target_id	length	eff_length	est_counts	tpm
XM_623072.6	2255	2021.21	8	0.179895
XM_623073.5	1795	1561.21	687	20.0003
XM_623076.6	1654	1420.21	174.829	5.59504
XM_623078.6	941	707.206	77.4996	4.98075
XM_623080.5	4240	4006.21	2074.72	23.5378
XM_623081.5	1976	1742.21	3751	97.8562
XM_623085.6	1287	1053.21	305	13.1622
XM_623086.6	2191	1957.21	1745.46	40.5334
XM_623090.6	2311	2077.21	746.473	16.3333
XM_623091.5	1669	1435.21	273	8.64548
XM_623093.6	1453	1219.21	1751.57	65.2967
XM_623102.6	2673	2439.21	1388	25.8632
XM_623103.6	1188	954.206	4085	194.577
XM_623106.5	1009	775.206	224.688	13.1736
XM_623108.6	5379	5145.21	1456	12.8617
XM_623113.6	3384	3150.21	24.902	0.359283
XM_623115.6	3694	3460.21	64.5926	0.848441
XM_623117.6	2558	2324.21	1216.87	23.7964
XM_623125.6	1436	1202.21	3284	124.155
XM_623129.6	1763	1529.21	738	21.9347
XM_623130.6	2596	2362.21	535	10.2938
XM_623131.6	1681	1447.21	175	5.49602
XM_623133.6	5216	4982.21	104.781	0.955872
XM_623137.6	1378	1144.21	387.721	15.4013
XM_623143.6	1874	1640.21	1400.09	38.7971
XM_623155.6	2827	2593.21	0.0553949	0.000970898
XM_623157.5	1284	1050.21	191	8.26608
XM_623167.6	2928	2694.21	682.94	11.5211
XM_623178.6	1096	862.206	2601.52	137.138
XM_623179.5	1418	1184.21	927	35.579
XM_623181.6	1923	1689.21	23513	632.654
XM_623191.6	855	621.269	855.032	62.5523
XM_623193.5	2488	2254.21	1186.3	23.9189
XM_623194.5	2879	2645.21	1388.13	23.8512
XM_623195.3	3914	3680.21	770	9.50953
XM_623196.5	4605	4371.21	300.851	3.12817
XM_623203.5	970	736.206	209	12.9029
XM_623208.5	2858	2624.21	0	0
XM_623210.6	4793	4559.21	474.449	4.72978
XM_623213.5	2743	2509.21	515.598	9.33932
XM_623217.6	1597	1363.21	1414	47.1442
XM_623218.6	2069	1835.21	338	8.37091
XM_623224.5	1302	1068.21	797	33.9113
XM_623229.6	1244	1010.21	77.6267	3.49254
XM_623238.6	1585	1351.21	1827.04	61.4563
XM_623241.6	1054	820.206	666	36.9056
XM_623244.6	947	713.206	53.2482	3.39337
XM_623252.5	2579	2345.21	627	12.1514
XM_623263.5	2635	2401.21	15	0.283924
XM_623266.5	784	550.439	737.096	60.8633
XM_623270.6	3596	3362.21	942.955	12.747
XM_623271.6	1193	959.206	91.692	4.34471
XM_623275.4	1717	1483.21	261.807	8.0227
XM_623276.6	2751	2517.21	181.507	3.2773
XM_623279.6	2155	1921.21	3006	71.1141
XM_623280.6	2836	2602.21	2975	51.962
XM_623282.6	2372	2138.21	3821.6	81.2337
XM_623284.5	1560	1326.21	8657	296.686
XM_623286.6	3825	3591.21	444	5.61931
XM_623296.6	1811	1577.21	375.25	10.8137
XM_623297.6	1702	1468.21	491.505	15.2153
XM_623298.6	2188	1954.21	597	13.885
XM_623300.6	624	390.921	641.685	74.6059
XM_623309.5	1764	1530.21	481	14.2868
XM_623313.5	2081	1847.21	33.2764	0.818769
XM_623318.5	1721	1487.21	56.0309	1.71237
XM_623322.5	1074	840.206	235.425	12.7353
XM_623324.6	2371	2137.21	7007.29	149.02
XM_623338.6	1285	1051.21	474.268	20.5058
XM_623339.6	2373	2139.21	20265.5	430.571
XM_623346.6	1909	1675.21	0.720634	0.0195518
XM_623354.5	2526	2292.21	815.702	16.174
XM_623359.6	2234	2000.21	80	1.81784
XM_623360.6	1735	1501.21	901	27.2788
XM_623362.6	2043	1809.21	273	6.85828
XM_623363.5	2248	2014.21	555	12.5236
XM_623366.4	2858	2624.21	0	0
XM_623368.6	1908	1674.21	1682.65	45.68
XM_623369.6	798	564.326	2407	193.859
XM_623373.6	1087	853.206	232	12.3588
XM_623374.5	2537	2303.21	114.114	2.25188
XM_623377.6	733	499.49	185.102	16.8432
XM_623387.6	1967	1733.21	80.3595	2.10731
XM_623389.6	1610	1376.21	171.107	5.651
XM_623394.6	3672	3438.21	424.804	5.61562
XM_623404.6	1657	1423.21	748.702	23.9101
XM_623406.6	4535	4301.21	298	3.14896
XM_623410.6	3671	3437.21	0	0
XM_623415.6	997	763.206	238.761	14.2188
XM_623419.6	1361	1127.21	569.137	22.9485
XM_623426.6	1098	864.206	424	22.2992
XM_623430.6	1012	778.206	628	36.678
XM_623432.6	1621	1387.21	949.38	31.1057
XM_623433.6	1786	1552.21	88.421	2.58909
XM_623435.5	1939	1705.21	8425	224.561
XM_623437.6	1782	1548.21	786.775	23.0974
XM_623438.5	677	443.631	1379	141.281
XM_623439.5	2371	2137.21	10	0.212664
XM_623440.5	2325	2091.21	0	0
XM_623442.6	1397	1163.21	95.8998	3.74716
XM_623453.4	1931	1697.21	388.757	10.4108
XM_623462.5	2447	2213.21	80.5644	1.65448
XM_623468.6	3084	2850.21	0	0
XM_623473.6	1038	804.206	481.45	27.2098
XM_623477.6	1234	1000.21	6577	298.868
XM_623478.6	980	746.206	54	3.28909
XM_623481.5	1450	1216.21	245.367	9.1696
XM_623483.5	962	728.206	10	0.624147
XM_623485.6	7004	6770.21	49.2717	0.330777
XM_623486.5	3092	2858.21	338	5.37482
XM_623487.6	2183	1949.21	1304	30.4061
XM_623489.6	1979	1745.21	642	16.7197
XM_623492.6	2925	2691.21	2461.83	41.5769
XM_623494.6	1198	964.206	97.2889	4.586
XM_623495.6	1374	1140.21	0	0
XM_623496.6	1637	1403.21	263	8.51873
XM_623497.5	1320	1086.21	211	8.82899
XM_623500.6	1098	864.206	305	16.0407
XM_623502.5	663	429.718	374	39.5575
XM_623503.5	656	422.761	1224	131.591
XM_623505.6	3311	3077.21	37	0.546494
XM_623510.5	1584	1350.21	133.736	4.50183
XM_623514.5	4906	4672.21	936	9.1053
XM_623515.5	1161	927.206	332	16.2743
XM_623517.6	5043	4809.21	0	0
XM_623524.6	1841	1607.21	1523.93	43.0956
XM_623527.6	849	615.269	504	37.2311
XM_623533.6	2366	2132.21	161.122	3.43453
XM_623536.6	3119	2885.21	821	12.9332
XM_623540.6	2368	2134.21	237.011	5.04746
XM_623543.6	830	596.269	204.565	15.593
XM_623545.6	2252	2018.21	1170.44	26.3586
XM_623546.6	1060	826.206	88.0274	4.84251
XM_623549.6	2104	1870.21	4210	102.314
XM_623551.6	1535	1301.21	286.928	10.0223
XM_623553.4	744	510.49	981	87.3418
XM_623556.6	1628	1394.21	0	0
XM_623557.6	1656	1422.21	61.9098	1.97851
XM_623561.6	8253	8019.21	893.135	5.06205
XM_623562.5	7634	7400.21	0	0
XM_623568.6	2630	2396.21	223.253	4.23461
XM_623570.6	1088	854.206	112	5.95931
XM_623571.5	1286	1052.21	254.956	11.013
XM_623578.5	2239	2005.21	1056	23.9357
XM_623582.6	4498	4264.21	0	0
XM_623583.5	1216	982.206	0	0
XM_623586.6	1227	993.206	378	17.2979
XM_623589.6	1785	1551.21	78.5996	2.30299
XM_623590.5	1331	1097.21	300	12.4272
XM_623592.5	1719	1485.21	29	0.887467
XM_623593.5	2653	2419.21	65.7096	1.23452
XM_623595.5	990	756.206	129	7.75337
XM_623596.6	1173	939.206	5365.99	259.675
XM_623599.6	1441	1207.21	153.335	5.77297
XM_623600.5	3634	3400.21	2749.41	36.7515
XM_623601.5	936	702.206	22.3591	1.4472
XM_623602.5	2608	2374.21	725	13.8791
XM_623612.6	1168	934.206	60.7875	2.95741
XM_623617.6	1535	1301.21	184.739	6.45288
XM_623618.6	2297	2063.21	148	3.26032
XM_623620.6	2042	1808.21	1888	47.4564
XM_623621.6	1182	948.206	348	16.6808
XM_623622.6	1541	1307.21	759.641	26.4122
XM_623632.6	1334	1100.21	281	11.6084
XM_623634.6	2111	1877.21	526.591	12.7498
XM_623641.6	3615	3381.21	75	1.00816
XM_623643.6	1399	1165.21	651	25.3933
XM_623645.6	2198	1964.21	434.335	10.0503
XM_623646.6	1102	868.206	413	21.6206
XM_623647.6	1506	1272.21	1439	51.4096
XM_623649.5	3936	3702.21	370	4.54236
XM_623651.6	1079	845.206	1746	93.8907
XM_623655.6	1573	1339.21	209.642	7.11494
XM_623656.5	1768	1534.21	18.0746	0.535457
XM_623657.6	1224	990.206	655.415	30.0837
XM_623660.6	1201	967.206	264.342	12.4219
XM_623667.6	1655	1421.21	577	18.4527
XM_623669.4	1898	1664.21	1077	29.4137
XM_623670.5	2532	2298.21	2009	39.7312
XM_623673.6	1650	1416.21	1	0.0320933
XM_623675.6	3382	3148.21	0	0
XM_623678.6	962	728.206	629	39.2588
XM_623682.6	2355	2121.21	1337.43	28.6569
XM_623687.6	1173	939.206	210	10.1625
XM_623695.6	1270	1036.21	264.711	11.6109
XM_623696.6	2961	2727.21	500.848	8.34696
XM_623698.6	2038	1804.21	161.629	4.07168
XM_623701.6	1117	883.206	247.439	12.7335
XM_623702.6	2348	2114.21	227	4.87999
XM_623703.5	1464	1230.21	957	35.357
XM_623707.6	2623	2389.21	133.051	2.53107
XM_623712.6	2062	1828.21	942.142	23.4224
XM_623714.6	877	643.206	315	22.2588
XM_623718.5	1245	1011.21	739	33.2159
XM_623720.5	2672	2438.21	354.68	6.61161
XM_623721.6	1493	1259.21	214.074	7.72695
XM_623722.5	2120	1886.21	4689.06	112.989
XM_623724.5	1566	1332.21	0	0
XM_623728.4	863	629.269	1695	122.426
XM_623729.6	4433	4199.21	744.364	8.05673
XM_623735.6	2408	2174.21	198.921	4.15834
XM_623736.5	1239	1005.21	642	29.0282
XM_623742.6	1354	1120.21	239	9.69708
XM_623744.5	1096	862.206	46.4719	2.44974
XM_623746.6	4781	4547.21	99	0.989535
XM_623747.5	1130	896.206	743	37.6809
XM_623748.5	669	435.675	463	48.3013
XM_623750.6	1255	1021.21	470	20.9182
XM_623751.5	629	395.882	179	20.5508
XM_623752.6	4014	3780.21	624	7.50256
XM_623755.6	1044	810.206	293.79	16.481
XM_623761.6	4148	3914.21	10.0264	0.116424
XM_623762.6	1127	893.206	59.8695	3.04646
XM_623765.6	1861	1627.21	97.1623	2.71391
XM_623766.5	1769	1535.21	379	11.2205
XM_623767.6	1334	1100.21	46	1.90031
XM_623771.6	1513	1279.21	551	19.5773
XM_623772.6	2240	2006.21	191.44	4.3371
XM_623773.6	3538	3304.21	0	0
XM_623776.6	497	266.799	7189	1224.68
XM_623778.6	1184	950.206	255	12.1973
XM_623779.5	2610	2376.21	1248.4	23.8786
XM_623786.6	1765	1531.21	92.7408	2.75282
XM_623790.5	3138	2904.21	211	3.30214
XM_623791.6	549	317.182	349	50.01
XM_623792.6	3618	3384.21	13.5912	0.182533
XM_623794.6	742	508.49	34	3.03904
XM_623796.6	1708	1474.21	0	0
XM_623797.6	1376	1142.21	607.16	24.1601
XM_623799.6	1078	844.206	72	3.87637
XM_623800.6	1426	1192.21	141	5.37537
XM_623804.6	648	414.802	1003	109.901
XM_623805.5	2222	1988.21	254	5.80648
XM_623806.5	697	463.54	304.757	29.8818
XM_623807.5	1081	847.206	468	25.1072
XM_623810.5	765	531.439	2200	188.152
XM_623813.6	1402	1168.21	328.651	12.7866
XM_623817.6	3929	3695.21	101.449	1.24782
XM_623818.6	893	659.206	372	25.6485
XM_623819.6	1477	1243.21	404	14.7699
XM_623820.6	2141	1907.21	483.012	11.5107
XM_623824.6	2110	1876.21	387.434	9.3855
XM_623826.6	3774	3540.21	22	0.282446
XM_623829.6	1882	1648.21	1296	35.7383
XM_623831.6	1934	1700.21	815	21.787
XM_623833.6	1282	1048.21	69.0783	2.99527
XM_623834.5	1255	1021.21	420	18.6929
XM_623837.5	1206	972.206	126	5.89051
XM_623839.6	1513	1279.21	9.28812	0.330011
XM_623844.6	1151	917.206	85	4.21204
XM_623850.6	2150	1916.21	955.253	22.6577
XM_623856.6	3632	3398.21	489	6.54033
XM_623857.5	4536	4302.21	0	0
XM_623861.6	1452	1218.21	156	5.82029
XM_623865.6	1380	1146.21	439	17.4077
XM_623867.5	4076	3842.21	320.909	3.79614
XM_623872.5	1145	911.206	641.692	32.0075
XM_623875.6	1196	962.206	186	8.78589
XM_623877.6	2567	2333.21	251.693	4.90297
XM_623883.6	937	703.206	1285	83.0542
XM_623884.5	1238	1004.21	411.311	18.6161
XM_623888.6	3281	3047.21	166	2.47598
XM_623890.5	1188	954.206	30	1.42896
XM_623891.5	1843	1609.21	112.635	3.18128
XM_623894.5	4517	4283.21	377.276	4.00342
XM_623895.6	2517	2283.21	71	1.41336
XM_623899.6	1178	944.206	494	23.7794
XM_623900.5	4956	4722.21	27	0.259872
XM_623902.5	2122	1888.21	73	1.75717
XM_623903.6	1546	1312.21	132.928	4.6042
XM_623905.6	1151	917.206	588	29.1374
XM_623907.6	4765	4531.21	100.055	1.00361
XM_623909.5	2171	1937.21	569.045	13.3509
XM_623910.6	2243	2009.21	395.836	8.95429
XM_623911.6	1053	819.206	357	19.8069
XM_623912.6	2606	2372.21	588.397	11.2735
XM_623914.6	1638	1404.21	1467.74	47.5072
XM_623915.6	3213	2979.21	1563	23.8451
XM_623916.6	2799	2565.21	1328	23.5297
XM_623918.6	1000	766.206	1540	91.3516
XM_623919.5	1424	1190.21	4	0.152749
XM_623921.6	1461	1227.21	756.603	28.0215
XM_623922.6	1888	1654.21	309.471	8.50298
XM_623927.6	1111	877.206	262	13.575
XM_623930.5	1889	1655.21	869	23.8621
XM_623932.5	1067	833.206	95.3778	5.20278
XM_623933.6	2192	1958.21	454.129	10.5405
XM_623934.5	1190	956.206	71	3.3748
XM_623938.6	1843	1609.21	856	24.177
XM_623939.6	1773	1539.21	636	18.7802
XM_623943.6	2031	1797.21	166.576	4.21265
XM_623947.6	2907	2673.21	72.4987	1.23265
XM_623948.6	2132	1898.21	1550.26	37.1195
XM_623949.6	4183	3949.21	9.5875	0.110341
XM_623951.6	858	624.269	859	62.5406
XM_623955.6	2986	2752.21	133.55	2.20548
XM_623962.6	1631	1397.21	53.4336	1.73818
XM_623964.6	1523	1289.21	15.1435	0.533882
XM_623970.3	2535	2301.21	167.36	3.3055
XM_623971.6	2709	2475.21	351	6.4452
XM_623972.6	1447	1213.21	148.693	5.57052
XM_623974.5	1858	1624.21	41.8432	1.17091
XM_623976.5	1287	1053.21	312.089	13.4681
XM_623977.5	655	421.761	146	15.7336
XM_623978.5	862	628.269	464	33.567
XM_623979.6	4153	3919.21	259.624	3.01083
XM_623980.6	1108	874.206	699	36.3416
XM_623982.6	1507	1273.21	451	16.0997
XM_623985.6	2333	2099.21	452.509	9.79745
XM_623988.6	7629	7395.21	0.00690418	4.24329e-05
XM_623990.6	2289	2055.21	439	9.70845
XM_623993.6	3198	2964.21	45	0.689993
XM_623996.5	835	601.269	46	3.4772
XM_623997.6	993	759.206	271	16.2237
XM_623998.4	601	368.264	396	48.8738
XM_623999.6	1667	1433.21	495.34	15.7085
XM_624003.6	4501	4267.21	450	4.79302
XM_624004.6	2316	2082.21	1318	28.7695
XM_624005.5	5027	4793.21	81.8918	0.776524
XM_624009.6	2643	2409.21	430	8.11213
XM_624011.6	7311	7077.21	78.1634	0.501975
XM_624015.6	3542	3308.21	7.00605	0.0962546
XM_624016.4	563	330.856	113	15.5231
XM_624020.5	5364	5130.21	1169.71	10.3629
XM_624022.6	2560	2326.21	4720	92.222
XM_624023.5	1576	1342.21	7.4567	0.252504
XM_624027.6	1662	1428.21	196.287	6.24657
XM_624033.5	2177	1943.21	178	4.16334
XM_624035.6	596	363.337	803	100.449
XM_624037.6	12210	11976.2	0	0
XM_624040.6	1216	982.206	56.0328	2.59287
XM_624044.5	680	446.631	156	15.8751
XM_624045.5	1445	1211.21	669.138	25.1095
XM_624049.6	767	533.439	2949	251.264
XM_624050.6	2218	1984.21	7	0.160344
XM_624051.6	1685	1451.21	491	15.3778
XM_624054.6	1586	1352.21	222	7.46192
XM_624057.6	4414	4180.21	0	0
XM_624059.6	1770	1536.21	382.741	11.3239
XM_624061.6	2245	2011.21	721	16.2937
XM_624062.6	5519	5285.21	4.16646e-08	3.58299e-10
XM_624065.6	1275	1041.21	349.2	15.2433
XM_624067.5	977	743.206	1122.79	68.6643
XM_624071.6	2154	1920.21	315	7.45596
XM_624073.5	981	747.206	4341.43	264.079
XM_624074.6	2962	2728.21	218	3.63178
XM_624082.5	1383	1149.21	1018	40.2616
XM_624083.6	836	602.269	317	23.9227
XM_624084.5	937	703.206	683.594	44.1831
XM_624085.6	2531	2297.21	378.513	7.48896
XM_624090.5	2446	2212.21	192.081	3.94639
XM_624091.6	989	755.206	90	5.41649
XM_624092.6	2005	1771.21	392.39	10.0691
XM_624093.5	1587	1353.21	31.4247	1.05547
XM_624094.6	1813	1579.21	266.549	7.67147
XM_624095.5	4582	4348.21	2.40456	0.0251342
XM_624097.5	3313	3079.21	390.193	5.75946
XM_624099.5	1344	1110.21	972	39.7927
XM_624101.6	2070	1836.21	2875.64	71.1793
XM_624106.6	1225	991.206	1122.43	51.4677
XM_624108.6	1580	1346.21	691	23.3296
XM_624109.5	1952	1718.21	2306	60.9993
XM_624111.6	637	403.802	113	12.7189
XM_624115.6	1074	840.206	172.366	9.3241
XM_624116.6	3155	2921.21	434.233	6.75618
XM_624118.6	1343	1109.21	126	5.16296
XM_624120.6	1488	1254.21	650.426	23.5705
XM_624122.6	3002	2768.21	149	2.44641
XM_624123.5	5723	5489.21	0	0
XM_624125.5	11561	11327.2	245.891	0.986645
XM_624127.5	2082	1848.21	12.8795	0.31673
XM_624129.4	835	601.269	1361.58	102.923
XM_624131.6	1949	1715.21	547.511	14.5083
XM_624133.6	6103	5869.21	26.5575	0.205659
XM_624134.5	3460	3226.21	251	3.53608
XM_624138.6	1158	924.206	335.006	16.475
XM_624141.5	2542	2308.21	153	3.01271
XM_624142.6	2603	2369.21	1881.55	36.0955
XM_624143.6	2202	1968.21	397	9.1677
XM_624144.5	597	364.337	7293	909.794
XM_624147.6	2271	2037.21	668	14.9033
XM_624148.6	2398	2164.21	267	5.60729
XM_624150.5	3191	2957.21	996.149	15.3103
XM_624158.6	1608	1374.21	2299	76.0375
XM_624159.5	3767	3533.21	2.0056	0.0257997
XM_624160.5	2345	2111.21	262	5.64042
XM_624161.5	1531	1297.21	947	33.1804
XM_624163.5	996	762.206	45	2.68337
XM_624166.5	2566	2332.21	438	8.53587
XM_624169.6	2062	1828.21	673	16.7313
XM_624170.6	1281	1047.21	243.319	10.5605
XM_624172.6	3519	3285.21	611.466	8.45961
XM_624175.5	2238	2004.21	253	5.73745
XM_624176.6	1131	897.206	249	12.6139
XM_624178.6	3845	3611.21	1847.45	23.2521
XM_624179.6	740	506.49	304	27.2799
XM_624180.6	3093	2859.21	418	6.64464
XM_624190.6	1510	1276.21	156.917	5.58842
XM_624191.6	2168	1934.21	174.405	4.09824
XM_624196.6	1312	1078.21	55	2.31847
XM_624202.5	1036	802.206	286	16.204
XM_624203.6	1202	968.206	154.265	7.24168
XM_624204.6	1944	1710.21	199	5.28866
XM_624207.6	3117	2883.21	78.9936	1.24525
XM_624210.6	3935	3701.21	388.718	4.77345
XM_624212.6	1556	1322.21	213	7.32186
XM_624217.6	1078	844.206	991	53.3539
XM_624218.5	675	441.631	310.476	31.9528
XM_624220.4	2193	1959.21	599.675	13.9116
XM_624223.5	3181	2947.21	509.592	7.85873
XM_624224.6	669	435.675	343.73	35.8588
XM_624225.6	2743	2509.21	223	4.03933
XM_624226.6	1615	1381.21	76.7092	2.52423
XM_624227.6	1599	1365.21	212	7.05795
XM_624228.6	2982	2748.21	1649.64	27.2823
XM_624229.6	1228	994.206	384	17.5548
XM_624230.6	2000	1766.21	0	0
XM_624231.6	6832	6598.21	216.952	1.49444
XM_624237.5	1416	1182.21	3105.49	119.393
XM_624240.6	1577	1343.21	471.279	15.9469
XM_624241.6	1338	1104.21	260	10.702
XM_624243.4	1583	1349.21	12.4206	0.418414
XM_624245.6	2549	2315.21	306	6.0072
XM_624246.6	419	195.178	3642	848.104
XM_624248.6	1955	1721.21	209	5.51892
XM_624250.4	1693	1459.21	502	15.6361
XM_624251.6	3921	3687.21	69.9927	0.862772
XM_624253.5	591	358.41	2814	356.849
XM_624254.5	2522	2288.21	77.7498	1.54435
XM_624258.5	1604	1370.21	1584	52.5424
XM_624263.5	1758	1524.21	1804.48	53.8082
XM_624274.6	3825	3591.21	434	5.49275
XM_624275.5	2155	1921.21	92.9293	2.19846
XM_624276.5	1745	1511.21	470.955	14.1643
XM_624278.6	2207	1973.21	0	0
XM_624279.6	817	583.269	432	33.6632
XM_624280.6	2243	2009.21	919	20.7889
XM_624281.5	5694	5460.21	71.8448	0.598036
XM_624284.6	2496	2262.21	4	0.0803653
XM_624289.6	2570	2336.21	238.591	4.64177
XM_624291.6	779	545.439	25	2.08322
XM_624292.6	2057	1823.21	339	8.45093
XM_624294.6	1721	1487.21	1271	38.8432
XM_624295.6	1831	1597.21	29.6284	0.843117
XM_624296.6	2229	1995.21	121.899	2.77686
XM_624297.6	1056	822.206	639.275	35.3385
XM_624298.6	2936	2702.21	1104	18.5691
XM_624300.5	3618	3384.21	744	9.9921
XM_624302.5	1118	884.206	496.923	25.5432
XM_624304.5	1889	1655.21	222	6.09595
XM_624307.6	699	465.54	585	57.1136
XM_624314.5	2227	1993.21	26	0.592873
XM_624316.5	1312	1078.21	233.035	9.82338
XM_624318.6	2030	1796.21	132.435	3.3511
XM_624319.5	1842	1608.21	145.52	4.11265
XM_624321.6	1047	813.206	0	0
XM_624322.5	1331	1097.21	859	35.5833
XM_624327.6	1408	1174.21	315	12.1929
XM_624330.5	1099	865.206	97.1467	5.10328
XM_624331.6	1754	1520.21	276	8.25177
XM_624332.6	2500	2266.21	1824.94	36.6008
XM_624334.6	1396	1162.21	667	26.0846
XM_624335.6	1229	995.206	436.364	19.9286
XM_624336.5	892	658.206	349	24.0993
XM_624340.6	2616	2382.21	4752	90.6646
XM_624341.5	736	502.49	33	2.98488
XM_624343.6	1115	881.206	5928	305.754
XM_624345.6	1233	999.206	268.62	12.2187
XM_624346.6	1921	1687.21	495	13.3345
XM_624348.6	1837	1603.21	719.097	20.3863
XM_624349.5	3141	2907.21	162.984	2.54806
XM_624350.5	1193	959.206	4281	202.85
XM_624351.6	2207	1973.21	1375	31.6717
XM_624354.6	1517	1283.21	1071	37.9345
XM_624355.6	1449	1215.21	249.148	9.31856
XM_624357.5	851	617.269	165.882	12.2142
XM_624361.6	997	763.206	530	31.5628
XM_624364.6	1129	895.206	225	11.4235
XM_624366.6	1443	1209.21	163.414	6.14227
XM_624367.5	3156	2922.21	622.525	9.68248
XM_624369.5	1274	1040.21	651	28.4448
XM_624370.6	1766	1532.21	6.26884	0.185956
XM_624373.5	1296	1062.21	299.337	12.8083
XM_624374.4	3017	2783.21	28.7918	0.47018
XM_624375.5	1168	934.206	159	7.73562
XM_624379.6	4670	4436.21	338.833	3.47148
XM_624381.6	3149	2915.21	353.986	5.51896
XM_624382.6	1167	933.206	171	8.32836
XM_624383.5	1228	994.206	325.646	14.8871
XM_624389.6	898	664.206	4671.42	319.659
XM_624390.5	1683	1449.21	331	10.381
XM_624392.6	2212	1978.21	0	0
XM_624394.5	872	638.206	464	33.0444
XM_624396.6	1314	1080.21	365	15.3577
XM_624400.6	3482	3248.21	284.513	3.98107
XM_624402.6	2730	2496.21	20	0.364158
XM_624403.5	1790	1556.21	454	13.2596
XM_624405.6	2550	2316.21	1334.69	26.1904
XM_624408.6	2273	2039.21	0.709856	0.0158216
XM_624409.6	2050	1816.21	788.598	19.7347
XM_624411.6	7388	7154.21	0	0
XM_624412.4	1269	1035.21	42.0067	1.8443
XM_624414.6	1169	935.206	852	41.4069
XM_624416.6	2205	1971.21	1908	43.9934
XM_624417.5	1475	1241.21	71.9539	2.63482
XM_624418.6	942	708.206	273	17.5204
XM_624420.6	2293	2059.21	0	0
XM_624421.5	905	671.206	183	12.3918
XM_624426.6	798	564.326	21.1363	1.70232
XM_624427.6	3803	3569.21	73.5673	0.936815
XM_624429.6	717	483.54	546	51.3217
XM_624431.5	1370	1136.21	662	26.4814
XM_624432.5	751	517.439	395	34.6959
XM_624434.6	3564	3330.21	960.75	13.1123
XM_624435.6	1807	1573.21	2179	62.9524
XM_624443.4	3663	3429.21	449.344	5.95561
XM_624446.6	1851	1617.21	985.673	27.7018
XM_624450.5	776	542.439	90	7.54106
XM_624453.6	3149	2915.21	3348	52.1984
XM_624454.6	865	631.269	116.786	8.40845
XM_624455.5	2866	2632.21	141.105	2.43648
XM_624459.6	1721	1487.21	385.962	11.7954
XM_624461.6	1613	1379.21	64	2.10907
XM_624463.6	1430	1196.21	377.415	14.3401
XM_624464.6	1783	1549.21	765.08	22.446
XM_624466.5	1197	963.206	506	23.8766
XM_624469.6	1652	1418.21	938.293	30.0705
XM_624471.6	1061	827.206	959.257	52.7063
XM_624472.6	2141	1907.21	313	7.45912
XM_624474.6	3455	3221.21	74	1.04413
XM_624476.6	750	516.439	179	15.7534
XM_624477.6	1273	1039.21	375.394	16.4182
XM_624478.6	5623	5389.21	25	0.210841
XM_624480.6	3062	2828.21	0	0
XM_624481.6	825	591.269	183	14.0672
XM_624484.5	763	529.439	455	39.0603
XM_624494.5	2102	1868.21	2478.46	60.2972
XM_624496.6	1483	1249.21	238	8.65932
XM_624497.5	1544	1310.21	834	28.9312
XM_624498.6	1166	932.206	343.37	16.7414
XM_624501.6	1512	1278.21	205.16	7.29511
XM_624503.6	1062	828.206	644.428	35.3653
XM_624504.4	2110	1876.21	1179.36	28.5698
XM_624505.6	1476	1242.21	637.742	23.3342
XM_624508.6	1533	1299.21	12260	428.897
XM_624510.6	3064	2830.21	118	1.89498
XM_624517.6	1020	786.206	149	8.61372
XM_624518.5	1353	1119.21	174	7.0661
XM_624519.5	947	713.206	301	19.1819
XM_624522.5	1018	784.206	215.713	12.5022
XM_624523.6	1584	1350.21	283.207	9.53333
XM_624524.6	2805	2571.21	2586.79	45.7261
XM_624526.6	1829	1595.21	435	12.394
XM_624527.6	836	602.269	88.7854	6.70026
XM_624528.6	1925	1691.21	252.521	6.78642
XM_624529.6	2277	2043.21	519.258	11.5508
XM_624530.5	1750	1516.21	607	18.1958
XM_624531.6	771	537.439	785	66.3867
XM_624532.5	1266	1032.21	138.687	6.10677
XM_624533.6	1015	781.206	90	5.23622
XM_624534.6	1138	904.206	110.105	5.53454
XM_624538.5	897	663.206	300	20.5596
XM_624540.6	627	393.921	885	102.111
XM_624545.6	3017	2783.21	6220	101.575
XM_624546.6	3010	2776.21	51.5238	0.843522
XM_624549.6	1414	1180.21	469	18.0616
XM_624550.6	3487	3253.21	401.159	5.60462
XM_624556.6	2087	1853.21	10.0279	0.24594
XM_624558.6	890	656.206	737	51.0468
XM_624559.6	1529	1295.21	92.9376	3.26132
XM_624560.6	1784	1550.21	446.295	13.085
XM_624561.6	2472	2238.21	2893.06	58.7487
XM_624564.5	2025	1791.21	79	2.00457
XM_624568.6	2628	2394.21	154.83	2.93924
XM_624570.5	3600	3366.21	1771.23	23.9153
XM_624571.5	1938	1704.21	68.5693	1.82872
XM_624573.5	1115	881.206	934	48.1737
XM_624574.6	1746	1512.21	340	10.219
XM_624575.5	1528	1294.21	429.936	15.0987
XM_624577.6	1519	1285.21	947.873	33.5211
XM_624578.6	2103	1869.21	426.195	10.3632
XM_624581.6	1622	1388.21	211	6.90827
XM_624586.6	9544	9310.21	0.123795	0.000604345
XM_624588.6	1335	1101.21	2022	83.4552
XM_624590.6	732	498.54	217.086	19.7912
XM_624591.6	965	731.206	352	21.8798
XM_624592.5	1008	774.206	85.5094	5.01994
XM_624593.6	3307	3073.21	247	3.65297
XM_624594.6	1310	1076.21	2114.25	89.2897
XM_624604.6	974	740.206	908	55.7538
XM_624605.6	1835	1601.21	400.384	11.365
