target_id	length	eff_length	est_counts	tpm
XM_391914.7	1337	1097.23	0	0
XM_391915.6	1954	1714.23	0	0
XM_391916.7	1618	1378.23	10887	365.043
XM_391917.7	1527	1287.23	344	12.3498
XM_391919.7	820	580.29	313	24.9262
XM_391920.7	1805	1565.23	474	13.9945
XM_391922.5	5435	5195.23	235.116	2.09139
XM_391929.6	6443	6203.23	0	0
XM_391930.5	1616	1376.23	73	2.45126
XM_391934.7	1197	957.231	1020	49.2426
XM_391935.7	1918	1678.23	363	9.99569
XM_391940.6	2905	2665.23	1105.99	19.1767
XM_391942.7	6115	5875.23	5	0.0393281
XM_391943.7	2399	2159.23	1872.51	40.0758
XM_391948.7	1681	1441.23	406	13.0182
XM_391949.7	3833	3593.23	467	6.00606
XM_391954.7	6131	5891.23	9.5	0.0745204
XM_391960.7	1636	1396.23	704.928	23.3317
XM_391962.7	668	428.564	280	30.1926
XM_391963.6	2183	1943.23	460	10.9393
XM_391965.7	2162	1922.23	1777	42.7208
XM_391971.7	1096	856.231	2173	117.281
XM_391973.6	1252	1012.23	60.9425	2.78226
XM_391975.6	1751	1511.23	207.543	6.3465
XM_391976.7	7964	7724.23	11.5238	0.0689444
XM_391978.6	4503	4263.23	196	2.12459
XM_391979.7	1895	1655.23	0	0
XM_391980.7	2348	2108.23	1735	38.0311
XM_391981.6	2468	2228.23	140	2.90353
XM_391986.7	2477	2237.23	526	10.8651
XM_391988.7	1416	1176.23	1041.64	40.9243
XM_391989.7	1865	1625.23	661.444	18.8077
XM_391991.5	4400	4160.23	35.3825	0.393033
XM_391994.7	3508	3268.23	221.056	3.12571
XM_391996.6	2253	2013.23	283	6.49607
XM_392000.7	2154	1914.23	1223	29.525
XM_392005.7	1715	1475.23	1159.4	36.3188
XM_392006.7	3257	3017.23	190.607	2.91937
XM_392011.7	4269	4029.23	0	0
XM_392015.6	5964	5724.23	5.12903	0.0414072
XM_392018.7	3307	3067.23	315.344	4.75112
XM_392019.7	9726	9486.23	4.54037	0.0221185
XM_392023.7	751	511.29	1774	160.341
XM_392026.7	1572	1332.23	133.978	4.64743
XM_392027.7	2119	1879.23	1108	27.2469
XM_392037.6	811	571.29	509	41.1736
XM_392041.6	4251	4011.23	479.615	5.52552
XM_392043.7	4881	4641.23	90.5538	0.901636
XM_392044.7	3303	3063.23	516.576	7.79314
XM_392047.7	2963	2723.23	256.875	4.35908
XM_392050.7	4875	4635.23	65.5007	0.653028
XM_392051.5	3695	3455.23	9.76054	0.130543
XM_392055.7	2304	2064.23	1053	23.5737
XM_392056.6	2689	2449.23	89	1.67926
XM_392060.7	836	596.231	240.283	18.6237
XM_392061.7	8742	8502.23	26.4318	0.143665
XM_392065.7	2359	2119.23	4078	88.9256
XM_392067.7	1185	945.231	46.4635	2.2716
XM_392068.7	2675	2435.23	100.799	1.91282
XM_392070.7	1933	1693.23	4	0.10917
XM_392077.7	1287	1047.23	574.079	25.333
XM_392078.7	857	617.231	2678	200.503
XM_392082.7	3676	3436.23	16.5963	0.223196
XM_392084.7	1644	1404.23	0	0
XM_392085.7	1548	1308.23	448	15.8253
XM_392087.7	1929	1689.23	256	7.0034
XM_392088.6	2051	1811.23	101	2.57695
XM_392089.7	2911	2671.23	0	0
XM_392090.6	2181	1941.23	0	0
XM_392094.7	2474	2234.23	81.5102	1.68594
XM_392097.7	6924	6684.23	668	4.61831
XM_392102.7	2070	1830.23	808.767	20.4209
XM_392103.6	1643	1403.23	87.2333	2.87284
XM_392104.6	1943	1703.23	1640	44.4967
XM_392107.7	5381	5141.23	1051.62	9.45252
XM_392108.7	2301	2061.23	190.304	4.26656
XM_392109.6	2378	2138.23	0	0
XM_392111.7	1595	1355.23	1257	42.8627
XM_392112.7	1756	1516.23	825.976	25.1744
XM_392114.6	1453	1213.23	314.715	11.9876
XM_392115.7	1102	862.231	601	32.2113
XM_392116.7	3215	2975.23	655.043	10.1744
XM_392117.7	1604	1364.23	220	7.45234
XM_392119.7	10311	10071.2	81.1829	0.372512
XM_392120.7	1705	1465.23	119	3.75317
XM_392121.5	5068	4828.23	72.0912	0.690005
XM_392127.7	875	635.231	119	8.65711
XM_392132.7	2417	2177.23	457.887	9.71877
XM_392133.7	2462	2222.23	1217.94	25.3276
XM_392138.5	1610	1370.23	87	2.93416
XM_392139.7	1663	1423.23	0.0270377	0.000877914
XM_392145.7	3016	2776.23	1442.86	24.0174
XM_392150.6	2044	1804.23	219.832	5.63061
XM_392155.7	1487	1247.23	137.811	5.10617
XM_392156.7	2057	1817.23	659	16.7584
XM_392157.6	5834	5594.23	24.7121	0.204139
XM_392160.6	1767	1527.23	29.4089	0.889879
XM_392161.7	1397	1157.23	128.512	5.13196
XM_392162.7	793	553.29	343	28.6483
XM_392165.7	5967	5727.23	225.811	1.82204
XM_392172.7	1495	1255.23	468	17.2298
XM_392174.7	2019	1779.23	362	9.4023
XM_392175.7	2126	1886.23	831.134	20.3626
XM_392181.7	1315	1075.23	1127	48.4373
XM_392183.7	2020	1780.23	354.574	9.20426
XM_392189.7	4874	4634.23	10.1795	0.101509
XM_392190.7	1442	1202.23	656	25.2159
XM_392192.6	4896	4656.23	19.4635	0.193172
XM_392194.7	2014	1774.23	1250.41	32.5687
XM_392195.6	4410	4170.23	1094.76	12.1315
XM_392202.7	8440	8200.23	0	0
XM_392205.6	2135	1895.23	172.814	4.2138
XM_392209.6	853	613.231	464.777	35.025
XM_392210.7	1911	1671.23	632.396	17.4868
XM_392212.7	1174	934.231	1476	73.0113
XM_392214.7	2791	2551.23	4.34502e-07	7.87046e-09
XM_392217.7	16695	16455.2	3.32279	0.00933161
XM_392218.7	2086	1846.23	21	0.525643
XM_392222.7	1622	1382.23	3018	100.901
XM_392223.7	1201	961.231	307	14.7594
XM_392226.7	3506	3266.23	0	0
XM_392230.7	5030	4790.23	38.0177	0.366764
XM_392231.7	1186	946.231	2430	118.677
XM_392237.7	2319	2079.23	300	6.6677
XM_392238.7	1324	1084.23	33	1.40653
XM_392244.7	1088	848.231	135.191	7.36534
XM_392246.7	2201	1961.23	171.668	4.04499
XM_392247.7	790	550.29	21.2106	1.78123
XM_392248.7	2845	2605.23	211.706	3.7553
XM_392251.7	2032	1792.23	0	0
XM_392256.7	3025	2785.23	96.9827	1.60913
XM_392257.7	7529	7289.23	1533	9.71892
XM_392258.7	3384	3144.23	214.458	3.15199
XM_392259.7	1748	1508.23	481	14.7379
XM_392262.6	2669	2429.23	512	9.74
XM_392263.7	990	750.231	131	8.06927
XM_392264.6	2288	2048.23	0	0
XM_392265.7	1659	1419.23	382	12.4385
XM_392276.7	3605	3365.23	0	0
XM_392277.7	2504	2264.23	899.047	18.3493
XM_392284.7	1632	1392.23	443	14.7045
XM_392285.7	897	657.231	292.727	20.5827
XM_392288.7	1698	1458.23	24.3629	0.772075
XM_392295.6	4844	4604.23	423.373	4.24937
XM_392296.7	4025	3785.23	260	3.17423
XM_392313.7	1834	1594.23	988.946	28.6668
XM_392318.7	3755	3515.23	0	0
XM_392319.7	4421	4181.23	187	2.06678
XM_392325.7	2552	2312.23	515	10.2928
XM_392327.6	3927	3687.23	403.323	5.05488
XM_392330.7	602	363.181	1296.38	164.956
XM_392334.7	4386	4146.23	0	0
XM_392338.7	3334	3094.23	8309.12	124.097
XM_392346.7	4729	4489.23	292.222	3.00815
XM_392359.7	3510	3270.23	777	10.9799
XM_392360.7	1869	1629.23	28.9393	0.820849
XM_392364.6	939	699.231	824.957	54.5215
XM_392365.5	1496	1256.23	93.6137	3.44372
XM_392366.7	5296	5056.23	82	0.749454
XM_392367.7	3463	3223.23	144.591	2.07304
XM_392368.7	1670	1430.23	15004	484.796
XM_392370.6	5190	4950.23	0	0
XM_392371.7	4024	3784.23	361.97	4.42031
XM_392373.7	4904	4664.23	201.424	1.99567
XM_392374.7	1517	1277.23	824.829	29.8437
XM_392377.7	2589	2349.23	250.295	4.92361
XM_392378.7	1213	973.231	268	12.7256
XM_392379.6	2169	1929.23	2887.48	69.1659
XM_392381.5	3203	2963.23	4080.64	63.6386
XM_392383.7	1504	1264.23	2166	79.1753
XM_392388.7	3912	3672.23	0	0
XM_392390.5	1301	1061.23	596.194	25.9619
XM_392391.6	1123	883.231	598.965	31.339
XM_392396.7	2370	2130.23	556	12.0616
XM_392398.7	977	737.231	165.217	10.3564
XM_392401.7	2302	2062.23	4000	89.6356
XM_392405.7	2475	2235.23	3568.64	73.7799
XM_392407.7	8613	8373.23	359.447	1.98381
XM_392408.6	3872	3632.23	2.86742	0.0364817
XM_392413.7	3450	3210.23	96	1.38195
XM_392414.7	6027	5787.23	472.038	3.76933
XM_392416.7	2055	1815.23	20.6867	0.526643
XM_392419.7	3654	3414.23	79.5374	1.07655
XM_392421.7	6129	5889.23	36.7617	0.288466
XM_392422.7	1048	808.231	0	0
XM_392423.7	1225	985.231	613	28.7528
XM_392425.7	3881	3641.23	0	0
XM_392426.6	4561	4321.23	5.75225	0.061516
XM_392430.7	1224	984.231	1358	63.7618
XM_392431.5	3694	3454.23	165	2.20745
XM_392433.7	6732	6492.23	324.213	2.30778
XM_392437.6	930	690.231	10950	733.124
XM_392438.7	4330	4090.23	0	0
XM_392439.7	6059	5819.23	2711.33	21.5315
XM_392443.7	17489	17249.2	0	0
XM_392445.7	3635	3395.23	8.2209	0.111894
XM_392446.7	1180	940.231	3288	161.605
XM_392452.7	2554	2314.23	11.3913	0.22747
XM_392453.7	2349	2109.23	194.104	4.25273
XM_392464.7	6351	6111.23	277	2.09464
XM_392465.7	2349	2109.23	0	0
XM_392468.7	1139	899.231	414	21.2758
XM_392477.7	2368	2128.23	70.2417	1.52523
XM_392478.6	1615	1375.23	14067	472.698
XM_392483.6	2376	2136.23	1042.82	22.5589
XM_392487.7	4845	4605.23	1.6156	0.0162121
XM_392494.5	2416	2176.23	235	4.99023
XM_392498.7	1807	1567.23	888	26.1841
XM_392499.5	4456	4216.23	46.8463	0.513463
XM_392511.7	3016	2776.23	455.434	7.58103
XM_392512.7	1393	1153.23	349	13.9851
XM_392513.7	3251	3011.23	777.032	11.9248
XM_392515.7	3285	3045.23	134.525	2.04146
XM_392518.7	1048	808.231	1753	100.231
XM_392520.7	6166	5926.23	0	0
XM_392521.7	1875	1635.23	619	17.4932
XM_392523.7	2423	2183.23	500.337	10.5906
XM_392530.7	6953	6713.23	7.84256	0.0539864
XM_392533.7	2017	1777.23	664.069	17.2674
XM_392534.7	1491	1251.23	932.867	34.454
XM_392535.7	5228	4988.23	327.694	3.03585
XM_392540.7	1385	1145.23	128.086	5.16852
XM_392545.7	4256	4016.23	123.191	1.41749
XM_392553.7	1543	1303.23	207	7.34018
XM_392555.7	1289	1049.23	456	20.0841
XM_392556.6	972	732.231	830	52.3827
XM_392558.7	4599	4359.23	4.1556e-06	4.40536e-08
XM_392566.7	1856	1616.23	96.7353	2.76592
XM_392567.7	6504	6264.23	354.916	2.61828
XM_392569.6	1354	1114.23	523	21.6912
XM_392573.7	4418	4178.23	410.338	4.53844
XM_392575.7	1321	1081.23	88.3622	3.77664
XM_392577.7	4498	4258.23	1.4364e-06	1.55885e-08
XM_392582.7	1837	1597.23	307	8.88236
XM_392583.7	1604	1364.23	299.173	10.1343
XM_392584.5	8484	8244.23	3.0189	0.0169222
XM_392585.7	1876	1636.23	220	6.21349
XM_392586.7	3298	3058.23	126	1.90396
XM_392588.7	1771	1531.23	290	8.75216
XM_392589.6	897	657.231	340.094	23.9132
XM_392590.7	1820	1580.23	99.9833	2.92391
XM_392591.7	1132	892.231	636.664	32.9755
XM_392599.7	1707	1467.23	1481.46	46.6604
XM_392602.7	2929	2689.23	1274	21.8927
XM_392604.7	780	540.29	490	41.9109
XM_392607.7	2836	2596.23	623.033	11.0898
XM_392608.7	6422	6182.23	329.461	2.46273
XM_392611.7	3502	3262.23	693.896	9.82964
XM_392612.7	1702	1462.23	360.172	11.3829
XM_392613.6	1196	956.231	157.109	7.59268
XM_392615.5	2332	2092.23	2.97807	0.0657784
XM_392617.7	3156	2916.23	597	9.46041
XM_392624.7	3675	3435.23	292	3.92812
XM_392626.7	1228	988.231	1283.02	59.9975
XM_392630.6	3266	3026.23	42	0.641365
XM_392631.7	2815	2575.23	46.5318	0.83501
XM_392632.7	8670	8430.23	9.05331	0.0496279
XM_392635.7	1761	1521.23	822	24.9709
XM_392639.6	2047	1807.23	32103	820.899
XM_392640.7	1069	829.231	298	16.6073
XM_392642.6	2976	2736.23	306.231	5.17195
XM_392644.7	2354	2114.23	158.737	3.46963
XM_392650.7	4113	3873.23	398	4.74862
XM_392651.6	1711	1471.23	3967	124.606
XM_392652.7	4975	4735.23	0.000619346	6.04435e-06
XM_392654.6	824	584.29	347	27.4447
XM_392655.7	970	730.231	18704	1183.67
XM_392656.7	2881	2641.23	128	2.23955
XM_392658.7	652	412.689	773	86.5595
XM_392660.7	1968	1728.23	2823	75.4861
XM_392665.7	3897	3657.23	0	0
XM_392666.7	1448	1208.23	157.245	6.01429
XM_392667.7	1018	778.231	2373	140.912
XM_392668.7	4792	4552.23	402.272	4.08369
XM_392669.6	1657	1417.23	1007	32.8357
XM_392671.7	1132	892.231	214.378	11.1035
XM_392675.6	3290	3050.23	36.0857	0.546714
XM_392676.6	3250	3010.23	602.526	9.24983
XM_392679.7	2379	2139.23	910.327	19.6652
XM_392681.6	2090	1850.23	1557	38.8884
XM_392682.7	2337	2097.23	2.68814	0.059233
XM_392683.6	2106	1866.23	13.8606	0.343221
XM_392684.7	881	641.231	1633	117.687
XM_392686.6	1472	1232.23	22	0.825065
XM_392687.7	1943	1703.23	0	0
XM_392691.7	3152	2912.23	16331.6	259.155
XM_392692.7	1323	1083.23	1223	52.1751
XM_392696.7	1774	1534.23	3832.04	115.424
XM_392698.7	1815	1575.23	4523	132.691
XM_392703.6	2439	2199.23	2529.63	53.155
XM_392704.7	1997	1757.23	159.704	4.19996
XM_392709.7	1313	1073.23	75.0875	3.2332
XM_392710.6	2901	2661.23	133.086	2.31104
XM_392711.7	658	418.606	4093	451.85
XM_392715.7	2078	1838.23	632.587	15.903
XM_392719.7	1495	1255.23	546.793	20.1306
XM_392721.7	821	581.29	375	29.8123
XM_392722.7	1486	1246.23	2080	77.1299
XM_392723.7	2310	2070.23	263.477	5.88142
XM_392725.7	898	658.231	946	66.4157
XM_392727.7	2034	1794.23	1131.37	29.1397
XM_392728.7	1640	1400.23	211.083	6.96644
XM_392742.7	2133	1893.23	139	3.39288
XM_392746.7	1837	1597.23	974.824	28.2044
XM_392749.7	1497	1257.23	194.913	7.16445
XM_392750.7	2307	2067.23	14.2697	0.318995
XM_392753.7	1586	1346.23	232	7.96391
XM_392754.7	5471	5231.23	210.643	1.8608
XM_392758.7	1350	1110.23	3855	160.461
XM_392759.7	1781	1541.23	169	5.0673
XM_392760.7	870	630.231	14172	1039.18
XM_392763.6	1783	1543.23	828.041	24.7958
XM_392764.7	1690	1450.23	64	2.03939
XM_392767.7	3261	3021.23	813	12.4355
XM_392769.7	3870	3630.23	1139.05	14.5
XM_392773.7	1534	1294.23	1377	49.1677
XM_392774.7	2193	1953.23	479.175	11.337
XM_392776.6	2748	2508.23	1078.89	19.8778
XM_392779.6	3043	2803.23	177	2.91791
XM_392780.7	1168	928.231	304	15.1348
XM_392781.7	3084	2844.23	215.355	3.49903
XM_392783.5	1382	1142.23	416	16.8305
XM_392786.7	2455	2215.23	249.913	5.21348
XM_392789.6	2358	2118.23	391.509	8.54134
XM_392793.7	914	674.231	96.9814	6.64718
XM_392795.7	2393	2153.23	45.337	0.973015
XM_392797.7	2523	2283.23	273.623	5.5381
XM_392799.7	1233	993.231	1916	89.1462
XM_392800.7	2996	2756.23	810	13.5809
XM_392808.7	2213	1973.23	61.7686	1.4466
XM_392810.6	3556	3316.23	336.174	4.68465
XM_392812.7	610	370.997	1092	136.022
XM_392813.7	1361	1121.23	1583.13	65.2497
XM_392814.6	1943	1703.23	1866	50.6286
XM_392816.7	1186	946.231	291	14.2119
XM_392818.7	2143	1903.23	3422	83.0895
XM_392823.7	4218	3978.23	416.556	4.83884
XM_392824.6	1503	1263.23	53	1.93888
XM_392826.7	1367	1127.23	303	12.4219
XM_392828.7	2700	2460.23	1152.05	21.6398
XM_392830.7	2715	2475.23	443.245	8.27534
XM_392831.6	1408	1168.23	61.5166	2.43345
XM_392837.7	1259	1019.23	651	29.5166
XM_392838.7	3045	2805.23	0.0489474	0.000806341
XM_392843.7	1024	784.231	5003	294.811
XM_392845.7	1652	1412.23	1711.97	56.0205
XM_392847.7	3608	3368.23	285.047	3.91086
XM_392849.7	1444	1204.23	192.373	7.3823
XM_392857.6	1769	1529.23	3497.47	105.691
XM_392862.7	4192	3952.23	77.0736	0.901199
XM_392863.7	2559	2319.23	371.603	7.40445
XM_392864.7	3713	3473.23	0	0
XM_392873.7	2306	2066.23	98	2.19182
XM_392874.7	6584	6344.23	52.6439	0.383466
XM_392877.7	2158	1918.23	385.522	9.28767
XM_392880.7	4068	3828.23	899	10.8522
XM_392882.7	1745	1505.23	360	11.0524
XM_392884.7	1521	1281.23	169	6.09561
XM_392893.7	1538	1298.23	275.729	9.81497
XM_392894.7	2075	1835.23	553.024	13.9255
XM_392899.7	2844	2604.23	1415	25.1093
XM_392901.7	2200	1960.23	1086	25.6024
XM_392902.7	1068	828.231	839.11	46.8193
XM_392903.7	1074	834.231	605.771	33.5568
XM_392905.7	2047	1807.23	1262.68	32.2877
XM_392911.7	1750	1510.23	2001.85	61.2557
XM_392912.7	799	559.29	331	27.3495
XM_392919.7	1101	861.231	448.289	24.0545
XM_392920.7	912	672.231	136	9.34928
XM_392921.6	910	670.231	275.391	18.9881
XM_392923.7	3306	3066.23	738	11.1227
XM_392925.6	3060	2820.23	0	0
XM_392926.7	1218	978.231	674.709	31.8737
XM_392932.7	2392	2152.23	4043	86.8106
XM_392937.7	3040	2800.23	178	2.93754
XM_392943.7	2760	2520.23	5000	91.6827
XM_392948.7	3554	3314.23	152.014	2.11962
XM_392951.7	2213	1973.23	734.801	17.2087
XM_392953.6	2361	2121.23	768.609	16.7446
XM_392954.5	1419	1179.23	121.212	4.7501
XM_392962.7	1102	862.231	1519.04	81.4148
XM_392968.5	8199	7959.23	1250	7.25766
XM_392973.5	1533	1293.23	917	32.7681
XM_392977.7	2897	2657.23	5.11862e-06	8.90187e-08
XM_392983.7	853	613.231	1634	123.136
XM_392990.7	803	563.29	58.4328	4.79383
XM_392993.7	3218	2978.23	4237.07	65.7454
XM_392994.7	2785	2545.23	0	0
XM_392995.7	1123	883.231	179.189	9.37552
XM_392996.7	980	740.231	495	30.9026
XM_392998.7	1331	1091.23	107.924	4.57045
XM_393000.6	2503	2263.23	30.8222	0.629351
XM_393002.7	1245	1005.23	679.947	31.2584
XM_393004.7	3346	3106.23	133.927	1.99247
XM_393006.7	1462	1222.23	165.061	6.24093
XM_393007.7	759	519.29	955	84.9867
XM_393012.7	1109	869.231	220	11.6962
XM_393017.7	1731	1491.23	116.605	3.61352
XM_393018.7	1127	887.231	192.499	10.0265
XM_393020.7	2012	1772.23	435.915	11.3668
XM_393021.7	2192	1952.23	1257	29.7551
XM_393022.7	3894	3654.23	1672.93	21.1563
XM_393026.7	1556	1316.23	76.7629	2.69511
XM_393027.6	1424	1184.23	1620	63.2174
XM_393029.7	1486	1246.23	625	23.176
XM_393033.7	2768	2528.23	288.836	5.27949
XM_393034.7	1022	782.231	1248	73.7288
XM_393035.6	1421	1181.23	554	21.6737
XM_393037.7	1140	900.231	512.918	26.3301
XM_393038.7	1675	1435.23	920.714	29.6456
XM_393044.7	1328	1088.23	342.128	14.5287
XM_393046.7	1156	916.231	1644.35	82.9367
XM_393050.7	2346	2106.23	2563	56.2342
XM_393051.7	1481	1241.23	825	30.7156
XM_393055.6	2266	2026.23	455	10.3772
XM_393059.7	658	418.606	240.851	26.589
XM_393060.7	2617	2377.23	13	0.252714
XM_393064.7	3961	3721.23	628.573	7.80597
XM_393065.7	1894	1654.23	102.768	2.87092
XM_393070.7	3391	3151.23	865.461	12.6918
XM_393071.7	3151	2911.23	0	0
XM_393072.7	1377	1137.23	498	20.2366
XM_393076.7	1574	1334.23	1581	54.7594
XM_393077.7	4057	3817.23	0	0
XM_393080.7	2700	2460.23	39.0807	0.734082
XM_393085.7	1156	916.231	617	31.1199
XM_393087.7	2443	2203.23	910	19.0871
XM_393089.7	676	436.564	2280	241.349
XM_393096.7	2237	1997.23	63.3347	1.46545
XM_393097.7	2883	2643.23	423	7.39542
XM_393103.7	930	690.231	1202	80.4763
XM_393105.7	1264	1024.23	19711.7	889.374
XM_393106.7	2489	2249.23	40	0.821833
XM_393109.7	4579	4339.23	79.7566	0.849398
XM_393110.7	5295	5055.23	1840.28	16.8229
XM_393112.7	1453	1213.23	2037	77.5899
XM_393113.7	1420	1180.23	279	10.9243
XM_393116.7	2113	1873.23	425.067	10.4863
XM_393119.7	1761	1521.23	707.656	21.4974
XM_393124.7	2633	2393.23	12.9694	0.250434
XM_393127.6	1401	1161.23	11	0.437756
XM_393129.7	2641	2401.23	17.9196	0.344868
XM_393135.7	868	628.231	1350	99.3052
XM_393137.7	1922	1682.23	877	24.0919
XM_393138.7	2136	1896.23	5.04389e-05	1.22923e-06
XM_393141.7	3209	2969.23	1148.84	17.8803
XM_393143.7	894	654.231	246	17.3765
XM_393144.7	2198	1958.23	0	0
XM_393145.6	2170	1930.23	46.4376	1.11178
XM_393146.7	1367	1127.23	1281.72	52.5457
XM_393148.6	4326	4086.23	0	0
XM_393151.7	1946	1706.23	595	16.1152
XM_393156.7	9115	8875.23	394.039	2.05171
XM_393160.7	1129	889.231	625.381	32.5004
XM_393161.7	735	495.29	699	65.2192
XM_393162.6	4276	4036.23	465.457	5.3292
XM_393165.7	1049	809.231	830.129	47.4057
XM_393166.6	974	734.231	898.812	56.571
XM_393169.5	2397	2157.23	277.358	5.94158
XM_393172.7	4348	4108.23	0	0
XM_393173.7	2595	2355.23	47501	932.024
XM_393174.7	2913	2673.23	55	0.950789
XM_393179.7	855	615.231	89.2929	6.70712
XM_393186.7	2775	2535.23	195.637	3.56608
XM_393189.7	1776	1536.23	273.129	8.21615
XM_393191.7	1078	838.231	784	43.2225
XM_393194.5	1533	1293.23	496	17.7241
XM_393196.7	1336	1096.23	605.435	25.5225
XM_393199.6	1387	1147.23	9.42676	0.379725
XM_393201.7	5139	4899.23	0	0
XM_393202.7	4685	4445.23	168.547	1.7522
XM_393204.7	1851	1611.23	845.834	24.2597
XM_393205.7	3017	2777.23	5.17369	0.0860887
XM_393208.7	1670	1430.23	5388	174.092
XM_393211.7	1537	1297.23	651.41	23.2057
XM_393215.7	4674	4434.23	104.344	1.08745
XM_393219.7	2101	1861.23	1537.92	38.1849
XM_393222.7	2676	2436.23	467.503	8.86797
XM_393223.7	1658	1418.23	357.014	11.6331
XM_393224.7	2568	2328.23	273	5.41869
XM_393231.6	3966	3726.23	37.9595	0.47077
XM_393232.6	1718	1478.23	253.419	7.92236
XM_393233.7	2069	1829.23	520.967	13.1613
XM_393234.7	1898	1658.23	9.26386	0.258169
XM_393236.7	2083	1843.23	661.909	16.595
XM_393237.7	2230	1990.23	1741.52	40.4375
XM_393244.7	1059	819.231	59.3846	3.34985
XM_393249.7	1249	1009.23	1635	74.8661
XM_393250.7	2342	2102.23	1912.09	42.0325
XM_393258.7	1571	1331.23	174	6.04023
XM_393259.7	1231	991.231	159.361	7.42958
XM_393261.7	1716	1476.23	55.4536	1.73593
XM_393262.7	2611	2371.23	926.869	18.0635
XM_393264.6	4623	4383.23	3.66071e-08	3.85948e-10
XM_393266.6	2069	1829.23	3355	84.7582
XM_393267.7	3065	2825.23	571.911	9.35475
XM_393269.7	2107	1867.23	0	0
XM_393271.7	3984	3744.23	127.784	1.57715
XM_393277.6	5681	5441.23	0	0
XM_393283.6	2244	2004.23	82.2993	1.89761
XM_393285.7	4298	4058.23	1634.86	18.6167
XM_393287.7	1093	853.231	14527	786.805
XM_393288.7	1164	924.231	593.881	29.6946
XM_393289.7	5281	5041.23	281.988	2.58495
XM_393291.7	1396	1156.23	213	8.5132
XM_393293.7	1979	1739.23	214	5.6861
XM_393294.7	860	620.231	972	72.422
XM_393296.7	3592	3352.23	996.266	13.7341
XM_393297.7	1235	995.231	7858.41	364.895
XM_393300.7	2040	1800.23	886.505	22.7568
XM_393301.6	2218	1978.23	364.569	8.51649
XM_393307.7	656	416.606	894	99.1676
XM_393310.6	1263	1023.23	393	17.7491
XM_393312.7	1909	1669.23	29	0.802859
XM_393315.7	1978	1738.23	1344	35.7314
XM_393319.7	6649	6409.23	183.325	1.32182
XM_393322.7	738	498.29	866	80.3144
XM_393324.7	1379	1139.23	291	11.8043
XM_393326.7	1693	1453.23	18	0.572395
XM_393330.7	5804	5564.23	658.654	5.47029
XM_393332.7	2607	2367.23	267.532	5.22268
XM_393336.7	2962	2722.23	1150.07	19.5236
XM_393342.7	2835	2595.23	3115	55.4677
XM_393344.7	4422	4182.23	1641.08	18.1334
XM_393346.7	6251	6011.23	43.7438	0.336287
XM_393347.6	1129	889.231	316	16.4222
XM_393349.7	2504	2264.23	290.079	5.92044
XM_393350.7	3858	3618.23	85.6842	1.09437
XM_393351.7	813	573.29	1854	149.449
XM_393352.7	1810	1570.23	164.595	4.84406
XM_393353.6	1581	1341.23	414	14.2644
XM_393356.6	1567	1327.23	395	13.7533
XM_393357.7	2275	2035.23	221.187	5.0223
XM_393365.6	7665	7425.23	1193.04	7.42512
XM_393370.7	1872	1632.23	1260	35.6736
XM_393373.6	2562	2322.23	470	9.35298
XM_393374.7	2333	2093.23	618.925	13.664
XM_393376.7	1362	1122.23	867.049	35.7042
XM_393377.6	2428	2188.23	291	6.14551
XM_393381.7	1701	1461.23	1181	37.3498
XM_393383.7	1690	1450.23	102.773	3.2749
XM_393385.7	1746	1506.23	302.176	9.27098
XM_393390.6	3923	3683.23	15.6844	0.196787
XM_393391.7	3202	2962.23	561	8.75189
XM_393394.6	3272	3032.23	41	0.624855
XM_393396.6	2063	1823.23	721.345	18.2835
XM_393397.7	3795	3555.23	799	10.3857
XM_393403.7	2110	1870.23	826	20.41
XM_393404.7	887	647.231	182	12.9948
XM_393406.7	3430	3190.23	300	4.34567
XM_393409.7	4179	3939.23	1221.41	14.3287
XM_393411.6	1971	1731.23	1765	47.1137
XM_393416.7	2478	2238.23	238	4.91394
XM_393417.6	884	644.231	336	24.1021
XM_393418.7	3131	2891.23	331	5.29058
XM_393419.7	4478	4238.23	201.794	2.20029
XM_393421.5	597	358.217	3563	459.65
XM_393422.7	2208	1968.23	516.606	12.1295
XM_393426.7	1853	1613.23	2046	58.6093
XM_393437.7	1847	1607.23	881	25.3312
XM_393438.6	1565	1325.23	1721	60.0132
XM_393443.5	659	419.606	11.3394	1.24884
XM_393446.6	1672	1432.23	610	19.6822
XM_393447.7	4228	3988.23	1260.12	14.6012
XM_393448.7	4407	4167.23	90.0604	0.998721
XM_393450.7	1325	1085.23	206	8.77208
XM_393452.7	2186	1946.23	13	0.308679
XM_393453.7	4082	3842.23	1712.9	20.6019
XM_393466.7	1210	970.231	614	29.245
XM_393467.7	2711	2471.23	93	1.73911
XM_393468.6	819	579.29	507	40.4454
XM_393469.6	2441	2201.23	75	1.57454
XM_393473.7	1119	879.231	257	13.5079
XM_393474.7	5400	5160.23	370.391	3.31703
XM_393479.7	1810	1570.23	1135	33.4034
XM_393480.7	3325	3085.23	323	4.83808
XM_393481.7	5560	5320.23	426	3.7003
XM_393483.7	1432	1192.23	217.737	8.43975
XM_393487.7	1476	1236.23	212	7.9249
XM_393488.7	2173	1933.23	299.747	7.1652
XM_393493.6	3107	2867.23	7.05265	0.11367
XM_393495.6	2208	1968.23	13025.9	305.836
