target_id	length	eff_length	est_counts	tpm
XM_624224.6	669	459.252	222	47.7618
XM_624225.6	2743	2533.2	86	3.35435
XM_624226.6	1615	1405.2	13.9395	0.980139
XM_624227.6	1599	1389.2	0	0
XM_624228.6	2982	2772.2	604.182	21.5339
XM_624229.6	1228	1018.2	295	28.6266
XM_624230.6	2000	1790.2	0	0
XM_624231.6	6832	6622.2	6.80592	0.101546
XM_624237.5	1416	1206.2	587.973	48.1634
XM_624240.6	1577	1367.2	52.027	3.7599
XM_624241.6	1338	1128.2	300	26.2733
XM_624243.4	1583	1373.2	0	0
XM_624245.6	2549	2339.2	10	0.422388
XM_624246.6	419	213.445	5977	2766.79
XM_624248.6	1955	1745.2	26	1.472
XM_624250.4	1693	1483.2	163	10.8584
XM_624251.6	3921	3711.2	10	0.266235
XM_624253.5	591	381.5	12284	3181.44
XM_624254.5	2522	2312.2	174.969	7.4768
XM_624258.5	1604	1394.2	192	13.6068
XM_624263.5	1758	1548.2	3254.97	207.73
XM_624274.6	3825	3615.2	144	3.93558
XM_624275.5	2155	1945.2	40.0565	2.03464
XM_624276.5	1745	1535.2	82.9279	5.33722
XM_624278.6	2207	1997.2	0	0
XM_624279.6	817	607.196	4368	710.775
XM_624280.6	2243	2033.2	26	1.26349
XM_624281.5	5694	5484.2	41.3718	0.745366
XM_624284.6	2496	2286.2	56	2.42021
XM_624289.6	2570	2360.2	0	0
XM_624291.6	779	569.196	10	1.73587
XM_624292.6	2057	1847.2	1152	61.6195
XM_624294.6	1721	1511.2	1096	71.6586
XM_624295.6	1831	1621.2	26.329	1.60464
XM_624296.6	2229	2019.2	0	0
XM_624297.6	1056	846.196	835.271	97.5292
XM_624298.6	2936	2726.2	360	13.0474
XM_624300.5	3618	3408.2	191	5.53716
XM_624302.5	1118	908.196	777.229	84.5566
XM_624304.5	1889	1679.2	804	47.3078
XM_624307.6	699	489.252	454	91.6858
XM_624314.5	2227	2017.2	3	0.146944
XM_624316.5	1312	1102.2	0	0
XM_624318.6	2030	1820.2	0	0
XM_624319.5	1842	1632.2	35.7938	2.16677
XM_624321.6	1047	837.196	17.3137	2.04334
XM_624322.5	1331	1121.2	177	15.598
XM_624327.6	1408	1198.2	777	64.0725
XM_624330.5	1099	889.196	65.8506	7.31713
XM_624331.6	1754	1544.2	98	6.2705
XM_624332.6	2500	2290.2	5	0.215713
XM_624334.6	1396	1186.2	420	34.9841
XM_624335.6	1229	1019.2	250.192	24.2546
XM_624336.5	892	682.196	1488	215.512
XM_624340.6	2616	2406.2	18	0.739128
XM_624341.5	736	526.252	2	0.375504
XM_624343.6	1115	905.196	12722	1388.64
XM_624345.6	1233	1023.2	269	25.976
XM_624346.6	1921	1711.2	336	19.4007
XM_624348.6	1837	1627.2	314.567	19.1008
XM_624349.5	3141	2931.2	17.6756	0.595808
XM_624350.5	1193	983.196	8597	863.943
XM_624351.6	2207	1997.2	86	4.25458
XM_624354.6	1517	1307.2	2788	210.732
XM_624355.6	1449	1239.2	75.4352	6.01468
XM_624357.5	851	641.196	140.401	21.635
XM_624361.6	997	787.196	631	79.1999
XM_624364.6	1129	919.196	39	4.19213
XM_624366.6	1443	1233.2	446.365	35.7632
XM_624367.5	3156	2946.2	58.0405	1.94647
XM_624369.5	1274	1064.2	5755	534.321
XM_624370.6	1766	1556.2	38.8575	2.46711
XM_624373.5	1296	1086.2	923.335	83.9904
XM_624374.4	3017	2807.2	5.15534	0.181452
XM_624375.5	1168	958.196	146	15.0549
XM_624379.6	4670	4460.2	38	0.841798
XM_624381.6	3149	2939.2	159.423	5.35923
XM_624382.6	1167	957.196	260	26.838
XM_624383.5	1228	1018.2	0	0
XM_624389.6	898	688.196	1463.14	210.065
XM_624390.5	1683	1473.2	572	38.3631
XM_624392.6	2212	2002.2	14.5079	0.715939
XM_624394.5	872	662.196	1701	253.803
XM_624396.6	1314	1104.2	253	22.6388
XM_624400.6	3482	3272.2	70	2.11367
XM_624402.6	2730	2520.2	0.0140587	0.000551174
XM_624403.5	1790	1580.2	305	19.0707
XM_624405.6	2550	2340.2	351.4	14.8364
XM_624408.6	2273	2063.2	0	0
XM_624409.6	2050	1840.2	19.9677	1.07212
XM_624411.6	7388	7178.2	0	0
XM_624412.4	1269	1059.2	0	0
XM_624414.6	1169	959.196	1092	112.485
XM_624416.6	2205	1995.2	9.54543	0.472703
XM_624417.5	1475	1265.2	55.0084	4.29586
XM_624418.6	942	732.196	233	31.4418
XM_624420.6	2293	2083.2	0	0
XM_624421.5	905	695.196	418.182	59.4342
XM_624426.6	798	588.196	88.1502	14.8074
XM_624427.6	3803	3593.2	250.709	6.89394
XM_624429.6	717	507.252	2141	417.034
XM_624431.5	1370	1160.2	164	13.9666
XM_624432.5	751	541.252	1548	282.586
XM_624434.6	3564	3354.2	292.674	8.62132
XM_624435.6	1807	1597.2	340	21.0329
XM_624443.4	3663	3453.2	894	25.5797
XM_624446.6	1851	1641.2	403	24.2618
XM_624450.5	776	566.196	29	5.06069
XM_624453.6	3149	2939.2	378	12.707
XM_624454.6	865	655.196	122.613	18.4902
XM_624455.5	2866	2656.2	0	0
XM_624459.6	1721	1511.2	585.108	38.2555
XM_624461.6	1613	1403.2	499	35.1367
XM_624463.6	1430	1220.2	129.376	10.4762
XM_624464.6	1783	1573.2	51.8999	3.25959
XM_624466.5	1197	987.196	1337	133.816
XM_624469.6	1652	1442.2	301.858	20.6803
XM_624471.6	1061	851.196	1905.69	221.208
XM_624472.6	2141	1931.2	29	1.48371
XM_624474.6	3455	3245.2	391	11.9046
XM_624476.6	750	540.252	906	165.695
XM_624477.6	1273	1063.2	154.431	14.3516
XM_624478.6	5623	5413.2	131	2.39109
XM_624480.6	3062	2852.2	0	0
XM_624481.6	825	615.196	846	135.874
XM_624484.5	763	553.252	604	107.868
XM_624494.5	2102	1892.2	2094.74	109.381
XM_624496.6	1483	1273.2	64	4.96665
XM_624497.5	1544	1334.2	400	29.6223
XM_624498.6	1166	956.196	0	0
XM_624501.6	1512	1302.2	300	22.7627
XM_624503.6	1062	852.196	372	43.1302
XM_624504.4	2110	1900.2	267	13.8833
XM_624505.6	1476	1266.2	463.902	36.1996
XM_624508.6	1533	1323.2	111	8.28852
XM_624510.6	3064	2854.2	43	1.48855
XM_624517.6	1020	810.196	98	11.9513
XM_624518.5	1353	1143.2	228	19.7057
XM_624519.5	947	737.196	770	103.202
XM_624522.5	1018	808.196	405.889	49.6214
XM_624523.6	1584	1374.2	2	0.1438
XM_624524.6	2805	2595.2	256.711	9.77354
XM_624526.6	1829	1619.2	52	3.17309
XM_624527.6	836	626.196	96	15.1474
XM_624528.6	1925	1715.2	61.413	3.53773
XM_624529.6	2277	2067.2	542.098	25.9104
XM_624530.5	1750	1540.2	153	9.81508
XM_624531.6	771	561.196	1024	180.287
XM_624532.5	1266	1056.2	90.0333	8.42242
XM_624533.6	1015	805.196	129	15.8295
XM_624534.6	1138	928.196	318.488	33.9026
XM_624538.5	897	687.196	37	5.31985
XM_624540.6	627	417.339	664	157.202
XM_624545.6	3017	2807.2	793	27.9112
XM_624546.6	3010	2800.2	0.219307	0.00773823
XM_624549.6	1414	1204.2	210	17.2306
XM_624550.6	3487	3277.2	192.084	5.79118
XM_624556.6	2087	1877.2	22	1.15795
XM_624558.6	890	680.196	325	47.2093
XM_624559.6	1529	1319.2	2	0.149796
XM_624560.6	1784	1574.2	7.69404e-08	4.82919e-09
XM_624561.6	2472	2262.2	1469.52	64.1837
XM_624564.5	2025	1815.2	169	9.19902
XM_624568.6	2628	2418.2	0	0
XM_624570.5	3600	3390.2	557.635	16.2519
XM_624571.5	1938	1728.2	1.10711e-08	6.32962e-10
XM_624573.5	1115	905.196	1650	180.102
XM_624574.6	1746	1536.2	491	31.5801
XM_624575.5	1528	1318.2	75.4305	5.65387
XM_624577.6	1519	1309.2	743	56.0741
XM_624578.6	2103	1893.2	38.1916	1.9932
XM_624581.6	1622	1412.2	26	1.8191
XM_624586.6	9544	9334.2	0.310307	0.00328468
XM_624588.6	1335	1125.2	227	19.9332
XM_624590.6	732	522.252	1823.62	345.011
XM_624591.6	965	755.196	918	120.105
XM_624592.5	1008	798.196	23	2.84706
XM_624593.6	3307	3097.2	25	0.797535
XM_624594.6	1310	1100.2	34	3.05343
XM_624604.6	974	764.196	1284	166.012
XM_624605.6	1835	1625.2	85.8297	5.21807
XM_624610.6	1451	1241.2	768	61.1363
XM_624612.5	1283	1073.2	96	8.83834
XM_624613.6	685	475.252	178	37.0062
XM_624617.6	1070	860.196	3374	387.548
XM_624622.5	1721	1511.2	0	0
XM_624633.6	5210	5000.2	20.9843	0.414654
XM_624634.6	2044	1834.2	0	0
XM_624635.6	3112	2902.2	636	21.6525
XM_624637.6	943	733.196	219	29.5123
XM_624639.6	2046	1836.2	1070	57.5762
XM_624640.6	1808	1598.2	31	1.91651
XM_624641.5	6556	6346.2	18.4691	0.287548
XM_624644.5	672	462.252	27	5.77117
XM_624648.6	604	394.5	13552	3394.18
XM_624649.5	1177	967.196	0	0
XM_624651.6	2581	2371.2	0	0
XM_624652.6	4257	4047.2	55.378	1.35195
XM_624653.5	5141	4931.2	74	1.48272
XM_624654.5	2620	2410.2	0	0
XM_624658.6	1047	837.196	9877	1165.67
XM_624660.6	1289	1079.2	139.601	12.7811
XM_624662.6	8311	8101.2	4.08046e-07	4.97666e-09
XM_624664.5	1504	1294.2	600	45.8068
XM_624665.6	1850	1640.2	0	0
XM_624670.6	3542	3332.2	92.0372	2.72905
XM_624671.6	820	610.196	4846	784.68
XM_624675.6	3411	3201.2	3	0.092595
XM_624681.6	835	625.196	583	92.1363
XM_624683.4	912	702.196	40.1667	5.65179
XM_624687.5	2342	2132.2	91	4.21689
XM_624688.6	2322	2112.2	470	21.9858
XM_624689.5	1192	982.196	559.032	56.2364
XM_624690.6	1352	1142.2	1980	171.279
XM_624691.6	1838	1628.2	62	3.76239
XM_624693.6	630	420.297	55555.9	13060.3
XM_624695.5	2597	2387.2	0	0
XM_624697.6	634	424.297	2885	671.822
XM_624698.6	521	311.844	3708	1174.84
XM_624699.5	2428	2218.2	688	30.6455
XM_624700.6	1789	1579.2	87	5.44329
XM_624701.6	2499	2289.2	3	0.129484
XM_624703.5	1543	1333.2	104	7.70757
XM_624704.6	2755	2545.2	57	2.21275
XM_624705.5	2250	2040.2	6	0.290575
XM_624706.6	2397	2187.2	4.5668	0.206301
XM_624707.6	1162	952.196	507.968	52.7094
XM_624708.6	3225	3015.2	404.968	13.2704
XM_624710.6	1012	802.196	1121	138.071
XM_624712.6	1270	1060.2	1121	104.472
XM_624718.5	2276	2066.2	60	2.86918
XM_624719.6	2135	1925.2	414	21.2473
XM_624722.6	2348	2138.2	294.464	13.607
XM_624730.6	2063	1853.2	492	26.2314
XM_624738.6	2857	2647.2	264	9.85363
XM_624741.6	2537	2327.2	0	0
XM_624745.6	2642	2432.2	34.727	1.41074
XM_624746.6	770	560.196	1511	266.503
XM_624748.5	3768	3558.2	131	3.63764
XM_624751.6	1872	1662.2	0	0
XM_624755.6	2232	2022.2	0	0
XM_624756.6	3769	3559.2	0	0
XM_624757.5	744	534.252	671	124.095
XM_624760.5	1291	1081.2	314.918	28.7787
XM_624761.6	1200	990.196	9	0.898048
XM_624765.5	1440	1230.2	247	19.8381
XM_624769.5	1519	1309.2	0	0
XM_624774.6	2635	2425.2	302.542	12.3259
XM_624776.5	521	311.844	1136	359.931
XM_624784.6	456	248.635	2209	877.835
XM_624792.6	1611	1401.2	0	0
XM_624793.6	997	787.196	372.741	46.7845
XM_624795.6	1488	1278.2	0	0
XM_624796.6	1777	1567.2	10.449	0.658764
XM_624798.6	695	485.252	838.905	170.814
XM_624800.6	1405	1195.2	0	0
XM_624802.6	2802	2592.2	92	3.5067
XM_624803.6	1062	852.196	2359	273.506
XM_624805.6	1993	1783.2	10.6314	0.589075
XM_624808.5	1838	1628.2	174	10.559
XM_624811.6	867	657.196	2.69989e-06	4.05909e-07
XM_624812.5	3077	2867.2	24	0.827051
XM_624813.6	1581	1371.2	39	2.81024
XM_624815.5	1373	1163.2	45.0153	3.82372
XM_624816.5	1184	974.196	244	24.747
XM_624817.4	1318	1108.2	81.5294	7.26902
XM_624818.6	1378	1168.2	15785	1335.08
XM_624819.6	3879	3669.2	84	2.26197
XM_624820.6	1259	1049.2	1112	104.719
XM_624821.6	1451	1241.2	872	69.4152
XM_624823.6	793	583.196	100	16.942
XM_624824.6	1169	959.196	359	36.9799
XM_624825.6	1525	1315.2	0	0
XM_624830.6	2401	2191.2	0.368066	0.0165967
XM_624833.5	1019	809.196	34	4.15149
XM_624834.5	1323	1113.2	334	29.6451
XM_624835.6	757	547.252	3866	697.996
XM_624841.6	2932	2722.2	0	0
XM_624842.6	1208	998.196	16	1.58374
XM_624843.5	1460	1250.2	15569.6	1230.49
XM_624846.6	2431	2221.2	0	0
XM_624849.6	739	529.252	1373	256.323
XM_624850.6	2985	2775.2	3.50827	0.124905
XM_624858.5	2083	1873.2	620	32.7029
XM_624860.5	1778	1568.2	2	0.126011
XM_624862.6	1861	1651.2	12.9506	0.77494
XM_624864.5	1840	1630.2	133.504	8.0916
XM_624866.6	1203	993.196	626.537	62.329
XM_624868.6	592	382.5	5669.98	1464.63
XM_624869.5	3595	3385.2	109	3.18142
XM_624874.5	1696	1486.2	38.1757	2.53799
XM_624876.6	731	521.252	43.6416	8.27241
XM_624878.5	1727	1517.2	2255	146.853
XM_624883.6	2976	2766.2	420.031	15.003
XM_624886.6	3329	3119.2	113.425	3.59291
XM_624887.6	1028	818.196	783	94.5546
XM_624888.6	6349	6139.2	0	0
XM_624889.6	4679	4469.2	179.422	3.96666
XM_624890.5	867	657.196	289.313	43.4962
XM_624891.6	1758	1548.2	982	62.6706
XM_624892.5	1684	1474.2	298	19.9728
XM_624893.6	906	696.196	7841	1112.8
XM_624895.6	4765	4555.2	241.87	5.24631
XM_624896.6	1587	1377.2	155	11.1202
XM_624899.5	3341	3131.2	4468.73	141.011
XM_624903.6	2791	2581.2	139	5.32074
XM_624905.6	520	310.875	645	204.999
XM_624907.5	685	475.252	12329	2563.2
XM_624909.5	1540	1330.2	6	0.445671
XM_624910.6	1408	1198.2	1121	92.4392
XM_624915.5	788	578.196	1402.15	239.607
XM_624927.6	943	733.196	798	107.538
XM_624928.6	6685	6475.2	115.652	1.76473
XM_624930.6	1641	1431.2	77.5716	5.35528
XM_624931.6	855	645.196	0	0
XM_624932.5	1284	1074.2	1828.19	168.157
XM_624933.6	1654	1444.2	500	34.2076
XM_624935.5	732	522.252	526	99.514
XM_624936.6	3187	2977.2	359.86	11.9428
XM_624937.5	2923	2713.2	1	0.0364164
XM_624939.6	1545	1335.2	895	66.2303
XM_624940.6	718	508.252	14194	2759.34
XM_624943.6	2151	1941.2	2195	111.723
XM_624945.6	2321	2111.2	31.9989	1.49756
XM_624947.5	3092	2882.2	39	1.33696
XM_624950.5	3406	3196.2	0	0
XM_624955.6	811	601.196	4728	777.034
XM_624958.5	830	620.196	155	24.6934
XM_624961.5	1002	792.196	346	43.1541
XM_624967.6	2827	2617.2	837.945	31.6343
XM_624968.5	1103	893.196	1010	111.726
XM_624971.6	1215	1005.2	97.8883	9.62185
XM_624972.5	597	387.5	264	67.3148
XM_624973.5	630	420.297	639.041	150.228
XM_624974.6	1315	1105.2	6565	586.913
XM_624975.6	1151	941.196	69.2076	7.26528
XM_624977.6	1608	1398.2	0	0
XM_624981.5	1084	874.196	411	46.4527
XM_624982.6	6981	6771.2	104.641	1.52691
XM_624984.5	586	376.5	3516	922.704
XM_624985.6	1335	1125.2	305.992	26.8696
XM_624986.6	1852	1642.2	971	58.4215
XM_624988.5	1985	1775.2	57	3.17254
XM_624990.5	514	304.907	0	0
XM_624991.6	3742	3532.2	72.9798	2.04144
XM_624992.6	3581	3371.2	415	12.1631
XM_624995.5	1862	1652.2	518	30.9775
XM_624997.6	1714	1504.2	6	0.394117
XM_624998.5	2576	2366.2	879	36.7043
XM_625002.6	855	645.196	429	65.6968
XM_625006.6	607	397.46	10554	2623.62
XM_625007.6	2240	2030.2	659.888	32.1152
XM_625009.6	907	697.196	509	72.1342
XM_625012.4	1413	1203.2	1	0.0821187
XM_625014.5	578	368.5	337	90.3589
XM_625017.6	2542	2332.2	820	34.7398
XM_625018.5	2830	2620.2	0.19686	0.00742339
XM_625020.6	1285	1075.2	103	9.46516
XM_625024.5	808	598.196	2384	393.769
XM_625025.6	1643	1433.2	14	0.965163
XM_625026.5	3341	3131.2	1909.73	60.2615
XM_625027.5	1702	1492.2	0	0
XM_625028.6	1898	1688.2	45.5206	2.66418
XM_625031.6	1461	1251.2	400.518	31.6283
XM_625032.6	2005	1795.2	43.6078	2.40011
XM_625034.5	3462	3252.2	24	0.729143
XM_625035.5	1215	1005.2	99	9.73112
XM_625036.5	1547	1337.2	206.719	15.2744
XM_625047.6	1681	1471.2	2424.73	162.844
XM_625048.5	2022	1812.2	5	0.272611
XM_625052.6	5684	5474.2	79.9683	1.44336
XM_625056.6	2204	1994.2	228.501	11.3214
XM_625057.6	783	573.196	3292.84	567.605
XM_625059.6	10041	9831.2	1325	13.3164
XM_625060.5	965	755.196	743	97.2092
XM_625064.6	866	656.196	235	35.3845
XM_625066.5	1367	1157.2	606	51.7421
XM_625067.6	2039	1829.2	476	25.7114
XM_625068.6	2222	2012.2	0	0
XM_625070.6	1266	1056.2	1	0.0935479
XM_625071.6	1922	1712.2	0	0
XM_625072.6	1799	1589.2	228.814	14.2261
XM_625074.5	1609	1399.2	276	19.4899
XM_625075.5	1091	881.196	1376	154.285
XM_625077.6	1255	1045.2	523.04	49.4442
XM_625079.6	1910	1700.2	65.6972	3.81791
XM_625080.6	1367	1157.2	5	0.426915
XM_625081.5	1106	896.196	248	27.3418
XM_625083.6	1749	1539.2	0	0
XM_625089.6	2764	2554.2	213.964	8.27685
XM_625090.5	1175	965.196	535	54.7667
XM_625092.5	1497	1287.2	121.933	9.35953
XM_625095.6	836	626.196	2226	351.231
XM_625096.5	1336	1126.2	0	0
XM_625097.5	1168	958.196	1236	127.451
XM_625098.6	2607	2397.2	237	9.7684
XM_625099.6	4343	4133.2	0.227473	0.0054378
XM_625100.6	2452	2242.2	0	0
XM_625101.6	642	432.297	15468	3535.33
XM_625102.6	890	680.196	0	0
XM_625105.5	1127	917.196	468.902	50.5124
XM_625107.6	1226	1016.2	20	1.9446
XM_625108.5	1039	829.196	67	7.98355
XM_625109.6	2453	2243.2	27	1.18925
XM_625110.6	2782	2572.2	290	11.1397
XM_625111.5	1226	1016.2	2842	276.328
XM_625115.6	1180	970.196	1861	189.524
XM_625116.6	418	212.488	2723	1266.17
XM_625117.6	3492	3282.2	0.0177532	0.00053443
XM_625118.6	686	476.252	121	25.1031
XM_625120.5	1789	1579.2	0	0
XM_625121.6	1195	985.196	0	0
XM_625122.5	2546	2336.2	755.603	31.9568
XM_625123.6	1478	1268.2	71	5.5316
XM_625129.6	1674	1464.2	0	0
XM_625131.6	1237	1027.2	0	0
XM_625134.6	1247	1037.2	892	84.9733
XM_625140.6	3359	3149.2	174	5.45919
XM_625143.6	1057	847.196	1	0.116626
XM_625144.5	2263	2053.2	158	7.60335
XM_625145.6	1343	1133.2	235	20.49
XM_625146.6	1589	1379.2	2.60603e-08	1.86695e-09
XM_625148.6	968	758.196	0	0
XM_625149.6	604	394.5	4289.38	1074.3
XM_625151.6	1999	1789.2	858	47.3814
XM_625153.6	2069	1859.2	151	8.02473
XM_625154.6	863	653.196	737.195	111.511
XM_625155.5	807	597.196	217	35.9022
XM_625156.5	852	642.196	3564	548.338
XM_625157.5	4704	4494.2	7.14499	0.157082
XM_625161.6	1310	1100.2	669	60.0806
XM_625162.6	2713	2503.2	0	0
XM_625163.6	1465	1255.2	277	21.8045
XM_625166.6	808	598.196	387	63.9213
XM_625167.6	3068	2858.2	0	0
XM_625168.6	1306	1096.2	8	0.721075
XM_625176.6	2403	2193.2	0	0
XM_625177.4	861	651.196	1267.63	192.335
XM_625178.6	682	472.252	562	117.582
XM_625179.6	4431	4221.2	53.5685	1.25387
XM_625180.4	1907	1697.2	32	1.86293
XM_625181.6	2250	2040.2	26	1.25916
XM_625182.6	735	525.252	4179.37	786.179
XM_625186.5	2125	1915.2	296	15.2706
XM_625187.6	4822	4612.2	233	4.99145
XM_625193.6	2903	2693.2	227	8.32792
XM_625198.6	1716	1506.2	10.6822	0.700744
XM_625199.5	1885	1675.2	35	2.06434
XM_625202.6	408	203.183	1781	866.074
XM_625203.5	873	663.196	126	18.7718
XM_625206.6	1214	1004.2	554	54.5092
XM_625207.5	1201	991.196	2211	220.398
XM_625210.6	637	427.297	501.031	115.854
XM_625211.5	2545	2335.2	417.874	17.6808
XM_625212.6	2360	2150.2	25.6567	1.17896
XM_625217.5	2129	1919.2	92.5805	4.76627
XM_625219.6	2749	2539.2	7	0.272383
XM_625220.6	3623	3413.2	7.37191	0.213401
XM_625221.6	2448	2238.2	23	1.01533
XM_625222.4	1414	1204.2	1011.47	82.9915
XM_625223.5	1171	961.196	85	8.73746
XM_625224.5	3100	2890.2	216	7.38422
XM_625225.6	879	669.196	824.471	121.731
XM_625226.5	2961	2751.2	2.81587e-05	1.01128e-06
XM_625227.6	1951	1741.2	1264	71.7262
XM_625233.6	3491	3281.2	866.826	26.1023
XM_625234.6	2183	1973.2	1187	59.4373
XM_625238.6	2687	2477.2	0	0
XM_625239.6	1860	1650.2	120	7.18496
XM_625242.6	473	265.065	1306	486.821
XM_625247.6	2263	2053.2	490.894	23.623
XM_625250.4	804	594.196	301	50.0513
XM_625251.6	614	404.38	4097	1001.05
XM_625255.6	1095	885.196	906	101.127
XM_625258.6	949	739.196	10	1.33665
XM_625261.6	1158	948.196	102	10.6287
XM_625262.6	3346	3136.2	2062.42	64.9759
XM_625269.6	2139	1929.2	215	11.0113
XM_625271.6	1470	1260.2	397	31.1265
XM_625272.5	2264	2054.2	4.49537e-08	2.16223e-09
XM_625274.6	754	544.252	1043	189.349
XM_625277.6	2186	1976.2	4.96837	0.248406
XM_625281.6	657	447.297	454	100.285
XM_625290.6	2554	2344.2	387	16.3116
XR_001702082.2	3044	2834.2	13.4	0.467145
XR_001702084.2	2523	2313.2	0	0
XR_001702090.2	837	627.196	104.191	16.4136
XR_001702095.2	1774	1564.2	9	0.568499
XR_001702096.2	1615	1405.2	49	3.44538
XR_001702102.1	1487	1277.2	0	0
XR_001702108.1	646	436.297	212.809	48.1933
XR_001702109.1	1088	878.196	1	0.112509
XR_001702111.2	375	173.457	5.38291	3.06622
XR_001702112.2	326	131.005	0	0
XR_001702113.2	904	694.196	0	0
XR_001702114.2	350	151.462	0	0
XR_001702131.2	1136	926.196	0	0
XR_001702146.2	6135	5925.2	39	0.65034
XR_001702147.2	3385	3175.2	129	4.01419
XR_001702148.2	1601	1391.2	0	0
XR_001702149.2	1562	1352.2	0	0
XR_001702155.2	4661	4451.2	0	0
XR_001702156.2	8148	7938.2	0	0
XR_001702158.2	1399	1189.2	0	0
XR_001702159.2	1636	1426.2	159.211	11.0299
XR_001702160.2	1532	1322.2	1	0.0747279
XR_001702184.2	1681	1471.2	8	0.537277
XR_001702192.2	451	243.907	0	0
XR_001702200.2	7601	7391.2	13	0.173783
XR_001702201.2	709	499.252	64	12.666
XR_001702206.2	3372	3162.2	60	1.87474
XR_001702207.2	1102	892.196	1	0.110743
XR_001702208.2	4078	3868.2	0	0
XR_001702219.2	5039	4829.2	42	0.859316
XR_001702228.2	1649	1439.2	229.586	15.7617
XR_001702229.2	3580	3370.2	0	0
XR_001702230.2	1459	1249.2	7.53858	0.596262
XR_001702234.2	719	509.252	0	0
XR_001702238.2	1126	916.196	1	0.107843
XR_001702239.2	2743	2533.2	37.1717	1.44985
XR_001702240.2	2727	2517.2	71	2.78689
XR_001702245.2	4572	4362.2	35	0.792759
XR_001702257.2	693	483.252	16	3.27134
XR_001702259.2	938	728.196	119.417	16.203
XR_001702262.2	761	551.252	3	0.537712
XR_001702266.2	943	733.196	0	0
XR_001702267.2	843	633.196	3	0.468125
XR_001702281.2	4535	4325.2	19	0.434036
XR_001702282.2	1446	1236.2	1	0.0799266
XR_001702285.2	470	262.224	35312	13305.4
XR_001702291.2	385	182.176	613.93	332.972
XR_001702295.2	764	554.252	21	3.74361
XR_001702301.2	496	287.379	0	0
XR_001702306.2	3352	3142.2	0	0
XR_001702307.2	3052	2842.2	9	0.312872
XR_001702309.2	3119	2909.2	0	0
XR_001702314.2	260	83.3151	1	1.18592
XR_001702317.2	2585	2375.2	0	0
XR_001702322.2	1868	1658.2	0	0
XR_001702324.2	1373	1163.2	2	0.169885
XR_001702332.2	1177	967.196	23	2.34959
XR_001702334.2	2604	2394.2	10	0.412685
XR_001702335.2	2199	1989.2	0	0
XR_001702340.1	327	131.891	19.9975	14.9809
XR_001702342.2	2348	2138.2	41	1.89459
XR_001702346.2	6583	6373.2	7.116	0.110321
XR_001702348.2	5590	5380.2	90.884	1.66904
XR_001702350.2	5938	5728.2	0	0
XR_001702356.2	1998	1788.2	5.02574	0.277692
XR_001702357.2	6481	6271.2	0	0
XR_001702364.2	2273	2063.2	0	0
XR_001702365.2	2457	2247.2	19.2278	0.845409
XR_001702366.2	2269	2059.2	0	0
XR_001702367.2	2744	2534.2	0	0
XR_001702368.2	2167	1957.2	38.0093	1.91882
XR_001702378.2	1060	850.196	7	0.8135
XR_001702380.2	2613	2403.2	231.873	9.53323
XR_001702381.2	721	511.252	0	0
XR_001702396.2	558	348.679	6	1.70022
XR_001702399.2	1504	1294.2	0	0
XR_001702403.2	5221	5011.2	106.471	2.09926
XR_001702404.2	5121	4911.2	4.10703e-08	8.26264e-10
XR_001702410.2	963	753.196	216	28.3351
XR_001702415.2	3393	3183.2	8	0.248316
XR_001702425.2	1317	1107.2	0	0
XR_001702430.2	4216	4006.2	0	0
XR_001702431.2	4168	3958.2	0	0
XR_001702432.2	3552	3342.2	30	0.886886
XR_001702450.2	2753	2543.2	7	0.271955
XR_001702453.2	4063	3853.2	0	0
XR_001702458.2	892	682.196	7	1.01383
XR_001702471.2	3677	3467.2	10.4016	0.296415
XR_001702481.2	4883	4673.2	0	0
XR_001702482.2	4852	4642.2	0	0
XR_001702483.2	4960	4750.2	0	0
XR_001702484.2	4891	4681.2	36	0.759843
XR_001702485.2	4309	4099.2	0	0
XR_001702486.2	4952	4742.2	0	0
XR_001702487.2	5030	4820.2	0	0
XR_001702489.2	1454	1244.2	0	0
XR_001702490.2	1308	1098.2	17	1.52949
XR_001702491.2	1301	1091.2	4	0.362189
XR_001702495.2	4772	4562.2	63.0513	1.36552
XR_001702498.2	1395	1185.2	2.06121	0.171835
XR_001702500.2	694	484.252	0	0
XR_001702501.2	4419	4209.2	9	0.211262
XR_001702502.2	1536	1326.2	12	0.89403
XR_001702505.2	615	405.38	1	0.243734
XR_001702510.2	3730	3520.2	549.08	15.4116
XR_001702512.2	1082	872.196	71.657	8.11751
XR_001702513.2	1352	1142.2	0	0
XR_001702514.2	690	480.252	0	0
XR_001702515.2	813	603.196	0	0
XR_001702517.2	801	591.196	0	0
XR_001702519.2	4294	4084.2	0	0
XR_001702522.2	1801	1591.2	5.25661	0.326408
XR_001702525.2	1127	917.196	0	0
XR_001702526.2	4386	4176.2	11.4152	0.270073
XR_001702529.2	4192	3982.2	3.1784e-05	7.88614e-07
XR_001702533.2	5787	5577.2	0	0
XR_001702542.2	817	607.196	0	0
XR_001702559.2	1440	1230.2	57	4.57803
XR_001702568.2	2111	1901.2	0	0
XR_001702569.2	2229	2019.2	32.9532	1.61249
XR_001702570.2	1761	1551.2	0	0
XR_001702571.2	2129	1919.2	0	0
XR_001702572.2	1793	1583.2	0	0
XR_001702573.2	1640	1430.2	0	0
