target_id	length	eff_length	est_counts	tpm
XM_026446320.1	1513	1314.87	7	0.269295
XM_026446321.1	1871	1672.87	0	0
XM_026446322.1	2673	2474.87	0	0
XM_026446323.1	1754	1555.87	390.445	12.694
XM_026446324.1	2506	2307.87	37	0.810968
XM_026446325.1	1493	1294.87	0	0
XM_026446326.1	1447	1248.87	0	0
XM_026446327.1	2164	1965.87	0	0
XM_026446328.1	5668	5469.87	1450	13.4093
XM_026446329.1	3096	2897.87	62	1.08225
XM_026446330.1	852	653.872	0	0
XM_026446331.1	1661	1462.87	562.555	19.4524
XM_026446332.1	3374	3175.87	113.051	1.80064
XM_026446333.1	719	520.926	117	11.3612
XM_026446334.1	1588	1389.87	0	0
XM_026446335.1	1734	1535.87	0	0
XM_026446336.1	1696	1497.87	19.9785	0.674688
XM_026446337.1	910	711.872	0	0
XM_026446338.1	769	570.872	27.0215	2.39433
XM_026446339.1	675	476.926	3391	359.659
XM_026446340.1	4711	4512.87	0	0
XM_026446341.1	1018	819.872	0	0
XM_026446342.1	3101	2902.87	0	0
XM_026446343.1	3356	3157.87	0	0
XM_026446344.1	3219	3020.87	0	0
XM_026446345.1	6649	6450.87	196	1.53692
XM_026446346.1	1872	1673.87	0	0
XM_026446347.1	1818	1619.87	0	0
XM_026446348.1	2775	2576.87	0	0
XM_026446349.1	1745	1546.87	0	0
XM_026446350.1	1399	1200.87	0	0
XM_026446351.1	11975	11776.9	0	0
XM_026446352.1	11867	11668.9	0	0
XM_026446353.1	11787	11588.9	0	0
XM_026446354.1	11758	11559.9	0	0
XM_026446355.1	11064	10865.9	5.20057	0.0242103
XM_026446356.1	11750	11551.9	0	0
XM_026446357.1	11803	11604.9	0	0
XM_026446358.1	1597	1398.87	0	0
XM_026446359.1	1512	1313.87	0	0
XM_026446360.1	4738	4539.87	84.3674	0.940037
XM_026446361.1	3652	3453.87	0	0
XM_026446362.1	3607	3408.87	0	0
XM_026446363.1	3541	3342.87	0	0
XM_026446364.1	3905	3706.87	0	0
XM_026446365.1	3178	2979.87	0	0
XM_026446366.1	1851	1652.87	0	0
XM_026446367.1	3097	2898.87	0	0
XM_026446368.1	2896	2697.87	0	0
XM_026446369.1	2800	2601.87	257.42	5.00461
XM_026446370.1	3216	3017.87	0	0
XM_026446371.1	2752	2553.87	0	0
XM_026446372.1	2947	2748.87	0	0
XM_026446373.1	2828	2629.87	0.000910191	1.7507e-05
XM_026446374.1	2808	2609.87	5.64877	0.109483
XM_026446375.1	2174	1975.87	1.93011	0.0494126
XM_026446376.1	3753	3554.87	0	0
XM_026446377.1	3666	3467.87	0	0
XM_026446378.1	3840	3641.87	0	0
XM_026446379.1	1961	1762.87	0	0
XM_026446380.1	5437	5238.87	0	0
XM_026446381.1	2512	2313.87	74.0439	1.61869
XM_026446382.1	2387	2188.87	80.4568	1.85933
XM_026446383.1	8222	8023.87	44.1828	0.278537
XM_026446384.1	8210	8011.87	244.817	1.54569
XM_026446385.1	4020	3821.87	0	0
XM_026446386.1	2963	2764.87	98.9051	1.8095
XM_026446387.1	4631	4432.87	288.095	3.28749
XM_026446388.1	2472	2273.87	610	13.5699
XM_026446389.1	2355	2156.87	0	0
XM_026446390.1	5072	4873.87	0	0
XM_026446391.1	4890	4691.87	0	0
XM_026446392.1	4660	4461.87	201.52	2.28463
XM_026446393.1	1300	1101.87	7.07623e-08	3.24851e-09
XM_026446394.1	10106	9907.87	328.649	1.6779
XM_026446395.1	5133	4934.87	0	0
XM_026446396.1	5009	4810.87	0	0
XM_026446397.1	3381	3182.87	0	0
XM_026446398.1	6937	6738.87	0.0705879	0.000529855
XM_026446399.1	7050	6851.87	633.736	4.67857
XM_026446400.1	6905	6706.87	0	0
XM_026446401.1	6901	6702.87	32.3591	0.244202
XM_026446402.1	6886	6687.87	419.834	3.17544
XM_026446403.1	2426	2227.87	56	1.27149
XM_026446404.1	2334	2135.87	40	0.947324
XM_026446405.1	7509	7310.87	0	0
XM_026446406.1	7506	7307.87	0	0
XM_026446407.1	3598	3399.87	36.1053	0.537184
XM_026446408.1	3581	3382.87	0	0
XM_026446409.1	3546	3347.87	1.05369	0.0159206
XM_026446410.1	3530	3331.87	252.841	3.8386
XM_026446411.1	3443	3244.87	0	0
XM_026446412.1	2060	1861.87	53.6943	1.45879
XM_026446413.1	7141	6942.87	0	0
XM_026446414.1	7995	7796.87	0	0
XM_026446415.1	8328	8129.87	0	0
XM_026446416.1	7983	7784.87	0	0
XM_026446417.1	7929	7730.87	0	0
XM_026446418.1	7833	7634.87	0	0
XM_026446419.1	7775	7576.87	0	0
XM_026446420.1	7763	7564.87	0	0
XM_026446421.1	7674	7475.87	0	0
XM_026446422.1	7512	7313.87	0	0
XM_026446423.1	7220	7021.87	0	0
XM_026446424.1	7341	7142.87	0	0
XM_026446425.1	6820	6621.87	0.231195	0.00176609
XM_026446426.1	6793	6594.87	24.7688	0.189982
XM_026446427.1	841	642.872	29.5573	2.3257
XM_026446428.1	496	298.503	1.00144	0.169704
XM_026446429.1	8736	8537.87	0	0
XM_026446430.1	8712	8513.87	0	0
XM_026446431.1	8574	8375.87	0	0
XM_026446432.1	8157	7958.87	4	0.0254227
XM_026446433.1	8359	8160.87	0	0
XM_026446434.1	5895	5696.87	0	0
XM_026446435.1	5836	5637.87	0	0
XM_026446436.1	5876	5677.87	0	0
XM_026446437.1	1784	1585.87	2	0.0637934
XM_026446438.1	610	412.019	195	23.9404
XM_026446439.1	1195	996.872	30.8311	1.56446
XM_026446440.1	1098	899.872	109.169	6.13666
XM_026446441.1	12442	12243.9	0	0
XM_026446442.1	12379	12180.9	0	0
XM_026446443.1	12288	12089.9	0	0
XM_026446444.1	12286	12087.9	0	0
XM_026446445.1	12222	12023.9	0	0
XM_026446446.1	12180	11981.9	0	0
XM_026446447.1	11074	10875.9	0	0
XM_026446448.1	9998	9799.87	0	0
XM_026446449.1	1809	1610.87	0	0
XM_026446450.1	562	364.207	217.321	30.1833
XM_026446451.1	3209	3010.87	0	0
XM_026446452.1	3085	2886.87	419	7.34176
XM_026446453.1	2219	2020.87	232.382	5.81672
XM_026446454.1	9241	9042.87	0	0
XM_026446455.1	956	757.872	30.1064	2.00945
XM_026446456.1	4620	4421.87	1013.84	11.5979
XM_026446457.1	4602	4403.87	0.000269586	3.09654e-06
XM_026446458.1	4233	4034.87	1223.25	15.3356
XM_026446459.1	4215	4016.87	0.00103421	1.30237e-05
XM_026446460.1	1296	1097.87	1	0.0460747
XM_026446461.1	3753	3554.87	6	0.0853771
XM_026446462.1	3863	3664.87	0	0
XM_026446463.1	3948	3749.87	0	0
XM_026446464.1	1577	1378.87	174.476	6.40066
XM_026446465.1	6602	6403.87	7.87171	0.0621785
XM_026446466.1	5415	5216.87	0	0
XM_026446467.1	3483	3284.87	0	0
XM_026446468.1	1617	1418.87	5.87333e-06	2.0939e-07
XM_026446469.1	2200	2001.87	0	0
XM_026446470.1	2147	1948.87	0	0
XM_026446471.1	5774	5575.87	0	0
XM_026446472.1	7039	6840.87	3.75429	0.0277607
XM_026446473.1	7037	6838.87	5.24571	0.0388001
XM_026446474.1	14103	13904.9	0	0
XM_026446475.1	13538	13339.9	62	0.235101
XM_026446476.1	14100	13901.9	0	0
XM_026446477.1	13962	13763.9	0	0
XM_026446478.1	7890	7691.87	0	0
XM_026446479.1	11065	10866.9	6	0.0279293
XM_026446480.1	1197	998.872	0	0
XM_026446481.1	603	405.019	68.3226	8.53303
XM_026446482.1	785	586.872	0	0
XM_026446483.1	3368	3169.87	0	0
XM_026446484.1	3346	3147.87	0	0
XM_026446485.1	2262	2063.87	191	4.68128
XM_026446486.1	4188	3989.87	0	0
XM_026446487.1	4095	3896.87	6	0.0778841
XM_026446488.1	14074	13875.9	3.18937e-08	1.16267e-10
XM_026446489.1	2379	2180.87	622	14.4269
XM_026446490.1	2357	2158.87	0	0
XM_026446491.1	1690	1491.87	60.1561	2.03968
XM_026446492.1	14049	13850.9	2.50986e-07	9.16614e-10
XM_026446493.1	1318	1119.87	121.844	5.50363
XM_026446494.1	14029	13830.9	1.31091e-06	4.79441e-09
XM_026446495.1	13921	13722.9	0.0102891	3.79267e-05
XM_026446496.1	14624	14425.9	0	0
XM_026446497.1	2016	1817.87	3	0.083478
XM_026446498.1	1878	1679.87	0	0
XM_026446499.1	14087	13888.9	0	0
XM_026446500.1	13966	13767.9	109.434	0.402069
XM_026446501.1	13912	13713.9	0.0217934	8.03858e-05
XM_026446502.1	2159	1960.87	0	0
XM_026446503.1	1663	1464.87	2.03255	0.0701869
XM_026446504.1	13870	13671.9	0.72821	0.00269428
XM_026446505.1	1444	1245.87	1470.35	59.6981
XM_026446506.1	1324	1125.87	0	0
XM_026446507.1	669	470.974	159.944	17.1785
XM_026446508.1	13806	13607.9	156.122	0.580347
XM_026446509.1	565	367.171	456	62.8219
XM_026446510.1	4689	4490.87	0	0
XM_026446511.1	4686	4487.87	0	0
XM_026446512.1	4673	4474.87	3.47894	0.039326
XM_026446513.1	4441	4242.87	0	0
XM_026446514.1	12677	12478.9	126.684	0.513522
XM_026446515.1	2652	2453.87	0	0
XM_026446516.1	3725	3526.87	13	0.186452
XM_026446517.1	4736	4537.87	5.10109e-05	5.68623e-07
XM_391818.7	4661	4462.87	405.554	4.59672
XM_391822.7	735	536.926	459.602	43.2993
XM_391824.6	3413	3214.87	0	0
XM_391829.7	4160	3961.87	286	3.65157
XM_391836.7	1491	1292.87	2562	100.239
XM_391838.7	3341	3142.87	0	0
XM_391843.6	1679	1480.87	11767	401.941
XM_391844.6	2064	1865.87	106	2.87368
XM_391847.7	7479	7280.87	0	0
XM_391850.6	4111	3912.87	2522.46	32.6094
XM_391852.7	1640	1441.87	1799	63.1129
XM_391854.7	1908	1709.87	685.091	20.2674
XM_391855.7	1578	1379.87	1871.82	68.6183
XM_391859.7	817	618.872	18903	1545.05
XM_391861.7	1008	809.872	0	0
XM_391863.7	2716	2517.87	0	0
XM_391867.7	4904	4705.87	0	0
XM_391869.7	2173	1974.87	1	0.0256139
XM_391875.7	1715	1516.87	314.362	10.4832
XM_391879.7	1209	1010.87	442	22.1177
XM_391880.7	2185	1986.87	1694	43.1278
XM_391881.7	2663	2464.87	2	0.041044
XM_391882.7	5839	5640.87	0	0
XM_391887.5	3596	3397.87	413.948	6.16244
XM_391890.7	2642	2443.87	0	0
XM_391898.7	1104	905.872	1336	74.6025
XM_391899.7	4464	4265.87	386.93	4.58816
XM_391903.7	6309	6110.87	0	0
XM_391905.7	1013	814.872	6934.85	430.489
XM_391907.5	1387	1188.87	484.752	20.6252
XM_391908.7	7548	7349.87	0	0
XM_391909.5	3703	3504.87	21.8781	0.315756
XM_391912.6	4585	4386.87	0	0
XM_391914.7	1337	1138.87	0	0
XM_391915.6	1954	1755.87	0	0
XM_391916.7	1618	1419.87	1659	59.1032
XM_391917.7	1527	1328.87	438	16.6727
XM_391919.7	820	621.872	339	27.5748
XM_391920.7	1805	1606.87	179.132	5.63905
XM_391922.5	5435	5236.87	44.3999	0.428868
XM_391929.6	6443	6244.87	0	0
XM_391930.5	1616	1417.87	122.713	4.37791
XM_391934.7	1197	998.872	7534	381.531
XM_391935.7	1918	1719.87	320	9.41169
XM_391940.6	2905	2706.87	686	12.8195
XM_391942.7	6115	5916.87	0	0
XM_391943.7	2399	2200.87	1.83998e-08	4.22894e-10
XM_391948.7	1681	1482.87	267	9.10797
XM_391949.7	3833	3634.87	294	4.0914
XM_391954.7	6131	5932.87	4.5	0.0383673
XM_391960.7	1636	1437.87	2074.21	72.9705
XM_391962.7	668	469.974	416	44.7748
XM_391963.6	2183	1984.87	830	21.1524
XM_391965.7	2162	1963.87	4123	106.197
XM_391971.7	1096	897.872	6316	355.829
XM_391973.6	1252	1053.87	323.035	15.5051
XM_391975.6	1751	1552.87	0	0
XM_391976.7	7964	7765.87	16.3675	0.106612
XM_391978.6	4503	4304.87	5	0.0587521
XM_391979.7	1895	1696.87	0	0
XM_391980.7	2348	2149.87	2164	50.9165
XM_391981.6	2468	2269.87	14.7008	0.327607
XM_391986.7	2477	2278.87	244	5.41606
XM_391988.7	1416	1217.87	502	20.8505
XM_391989.7	1865	1666.87	135	4.09681
XM_391991.5	4400	4201.87	6.26447	0.0754146
XM_391994.7	3508	3309.87	0	0
XM_391996.6	2253	2054.87	4	0.0984666
XM_392000.7	2154	1955.87	3	0.077588
XM_392005.7	1715	1516.87	2791.71	93.0968
XM_392006.7	3257	3058.87	221	3.65464
XM_392011.7	4269	4070.87	0	0
XM_392015.6	5964	5765.87	0	0
XM_392018.7	3307	3108.87	2.04649e-08	3.32981e-10
XM_392019.7	9726	9527.87	0	0
XM_392023.7	751	552.872	1707	156.179
XM_392026.7	1572	1373.87	573.791	21.1262
XM_392027.7	2119	1920.87	182.931	4.81728
XM_392037.6	811	612.872	2558	211.127
XM_392041.6	4251	4052.87	1224.88	15.2878
XM_392043.7	4881	4682.87	0	0
XM_392044.7	3303	3104.87	0	0
XM_392047.7	2963	2764.87	0	0
XM_392050.7	4875	4676.87	0	0
XM_392051.5	3695	3496.87	0	0
XM_392055.7	2304	2105.87	160	3.84328
XM_392056.6	2689	2490.87	10	0.203078
XM_392060.7	836	637.872	3229.86	256.132
XM_392061.7	8742	8543.87	0	0
XM_392065.7	2359	2160.87	9940	232.687
XM_392067.7	1185	986.872	83.1634	4.26271
XM_392068.7	2675	2476.87	6.20225	0.126666
XM_392070.7	1933	1734.87	0	0
XM_392077.7	1287	1088.87	797.69	37.0571
XM_392078.7	857	658.872	646	49.5958
XM_392082.7	3676	3477.87	0	0
XM_392084.7	1644	1445.87	2	0.0699703
XM_392085.7	1548	1349.87	498	18.6617
XM_392087.7	1929	1730.87	1673	48.8928
XM_392088.6	2051	1852.87	167.428	4.57085
XM_392089.7	2911	2712.87	0	0
XM_392090.6	2181	1982.87	0	0
XM_392094.7	2474	2275.87	8.05811e-05	1.79102e-06
XM_392097.7	6924	6725.87	182	1.36879
XM_392102.7	2070	1871.87	964.879	26.0742
XM_392103.6	1643	1444.87	171.121	5.99084
XM_392104.6	1943	1744.87	70410	2041.2
XM_392107.7	5381	5182.87	2176	21.2374
XM_392108.7	2301	2102.87	0	0
XM_392109.6	2378	2179.87	0	0
XM_392111.7	1595	1396.87	3120	112.983
XM_392112.7	1756	1557.87	1522	49.4193
XM_392114.6	1453	1254.87	3505.69	141.315
XM_392115.7	1102	903.872	1952	109.241
XM_392116.7	3215	3016.87	379	6.35472
XM_392117.7	1604	1405.87	1956	70.378
XM_392119.7	10311	10112.9	324.566	1.62346
XM_392120.7	1705	1506.87	358	12.0177
XM_392121.5	5068	4869.87	2	0.0207743
XM_392127.7	875	676.872	948	70.8461
XM_392132.7	2417	2218.87	40.489	0.923036
XM_392133.7	2462	2263.87	0.0595743	0.00133113
XM_392138.5	1610	1411.87	0	0
XM_392139.7	1663	1464.87	0.0252774	0.000872863
XM_392145.7	3016	2817.87	2	0.0359023
XM_392150.6	2044	1845.87	286.538	7.85225
XM_392155.7	1487	1288.87	0.585143	0.022965
XM_392156.7	2057	1858.87	767	20.8718
XM_392157.6	5834	5635.87	0	0
XM_392160.6	1767	1568.87	0	0
XM_392161.7	1397	1198.87	260	10.9702
XM_392162.7	793	594.872	378	32.1427
XM_392165.7	5967	5768.87	8.11895	0.0711907
XM_392172.7	1495	1296.87	2325	90.6859
XM_392174.7	2019	1820.87	11	0.305582
XM_392175.7	2126	1927.87	226	5.92986
XM_392181.7	1315	1116.87	741	33.5605
XM_392183.7	2020	1821.87	110.038	3.0552
XM_392189.7	4874	4675.87	3	0.0324543
XM_392190.7	1442	1243.87	496	20.1706
XM_392192.6	4896	4697.87	0	0
XM_392194.7	2014	1815.87	145.377	4.04972
XM_392195.6	4410	4211.87	306	3.67502
XM_392202.7	8440	8241.87	1.16872e-06	7.17297e-09
XM_392205.6	2135	1936.87	33.3943	0.872139
XM_392209.6	853	654.872	2530.79	195.485
XM_392210.7	1911	1712.87	1359.12	40.1373
XM_392212.7	1174	975.872	1207	62.5645
XM_392214.7	2791	2592.87	0	0
XM_392217.7	16695	16496.9	31.2038	0.0956797
XM_392218.7	2086	1887.87	45	1.20574
XM_392222.7	1622	1423.87	2606	92.58
XM_392223.7	1201	1002.87	1857	93.6656
XM_392226.7	3506	3307.87	0	0
XM_392230.7	5030	4831.87	19.1741	0.20073
XM_392231.7	1186	987.872	86	4.40364
XM_392237.7	2319	2120.87	4	0.0954024
XM_392238.7	1324	1125.87	59	2.6508
XM_392244.7	1088	889.872	316.63	17.9986
XM_392246.7	2201	2002.87	154.727	3.90775
XM_392247.7	790	591.872	592.697	50.6546
XM_392248.7	2845	2646.87	198.779	3.79884
XM_392251.7	2032	1833.87	0	0
XM_392256.7	3025	2826.87	13	0.232622
XM_392257.7	7529	7330.87	183	1.26273
XM_392258.7	3384	3185.87	0	0
XM_392259.7	1748	1549.87	1466	47.8467
XM_392262.6	2669	2470.87	470	9.62191
XM_392263.7	990	791.872	152.053	9.713
XM_392264.6	2288	2089.87	289.771	7.01374
XM_392265.7	1659	1460.87	489	16.9321
XM_392276.7	3605	3406.87	0	0
XM_392277.7	2504	2305.87	41.9293	0.919806
XM_392284.7	1632	1433.87	633	22.3309
XM_392285.7	897	698.872	813.946	58.9131
XM_392288.7	1698	1499.87	0	0
XM_392295.6	4844	4645.87	348	3.78901
XM_392296.7	4025	3826.87	41	0.541943
XM_392313.7	1834	1635.87	2622.91	81.1049
XM_392318.7	3755	3556.87	0	0
XM_392319.7	4421	4222.87	30	0.359358
XM_392325.7	2552	2353.87	1156	24.8421
XM_392327.6	3927	3728.87	1283.27	17.4083
XM_392330.7	602	404.019	32696	4093.62
XM_392334.7	4386	4187.87	0	0
XM_392338.7	3334	3135.87	5776.03	93.172
XM_392346.7	4729	4530.87	47.3107	0.528192
XM_392359.7	3510	3311.87	824	12.5854
XM_392360.7	1869	1670.87	11.6033	0.351278
XM_392364.6	939	740.872	2623.11	179.097
XM_392365.5	1496	1297.87	886.883	34.5659
XM_392366.7	5296	5097.87	0	0
XM_392367.7	3463	3264.87	107	1.6578
XM_392368.7	1670	1471.87	8508	292.396
XM_392370.6	5190	4991.87	0	0
XM_392371.7	4024	3825.87	0	0
XM_392373.7	4904	4705.87	2.11347e-06	2.2718e-08
XM_392374.7	1517	1318.87	473	18.1415
XM_392377.7	2589	2390.87	18.166	0.38434
XM_392378.7	1213	1014.87	10	0.498428
XM_392379.6	2169	1970.87	394	10.1123
XM_392381.5	3203	3004.87	3043	51.2259
XM_392383.7	1504	1305.87	397	15.3781
XM_392388.7	3912	3713.87	0	0
XM_392390.5	1301	1102.87	1372.37	62.9447
XM_392391.6	1123	924.872	1463.88	80.0641
XM_392396.7	2370	2171.87	54	1.25769
XM_392398.7	977	778.872	0	0
XM_392401.7	2302	2103.87	8933	214.779
XM_392405.7	2475	2276.87	0	0
XM_392407.7	8613	8414.87	5.07099	0.0304831
XM_392408.6	3872	3673.87	23	0.316678
XM_392413.7	3450	3251.87	10	0.155554
XM_392414.7	6027	5828.87	21	0.182242
XM_392416.7	2055	1856.87	0	0
XM_392419.7	3654	3455.87	101.375	1.48384
XM_392421.7	6129	5930.87	0	0
XM_392422.7	1048	849.872	6.26399	0.37283
XM_392423.7	1225	1026.87	1083	53.349
XM_392425.7	3881	3682.87	0	0
XM_392426.6	4561	4362.87	0	0
XM_392430.7	1224	1025.87	4660	229.777
XM_392431.5	3694	3495.87	19	0.274924
XM_392433.7	6732	6533.87	212.722	1.64685
XM_392437.6	930	731.872	2123.63	146.777
XM_392438.7	4330	4131.87	0	0
XM_392439.7	6059	5860.87	0	0
XM_392443.7	17489	17290.9	0	0
XM_392445.7	3635	3436.87	0	0
XM_392446.7	1180	981.872	5791	298.341
XM_392452.7	2554	2355.87	0	0
XM_392453.7	2349	2150.87	0	0
XM_392464.7	6351	6152.87	9	0.0739909
XM_392465.7	2349	2150.87	18.8443	0.443178
XM_392468.7	1139	940.872	1735	93.2788
XM_392477.7	2368	2169.87	31.2158	0.727703
XM_392478.6	1615	1416.87	8524	304.317
XM_392483.6	2376	2177.87	1705.58	39.6145
XM_392487.7	4845	4646.87	1.04337	0.0113577
XM_392494.5	2416	2217.87	16	0.36492
XM_392498.7	1807	1608.87	3683	115.796
XM_392499.5	4456	4257.87	94.6194	1.12409
XM_392511.7	3016	2817.87	1548	27.7884
XM_392512.7	1393	1194.87	1606	67.9889
XM_392513.7	3251	3052.87	1.08725e-07	1.80149e-09
XM_392515.7	3285	3086.87	61.9343	1.01491
XM_392518.7	1048	849.872	7762	461.991
XM_392520.7	6166	5967.87	0	0
XM_392521.7	1875	1676.87	432	13.0316
XM_392523.7	2423	2224.87	0	0
XM_392530.7	6953	6754.87	0	0
XM_392533.7	2017	1818.87	1219.62	33.9186
XM_392534.7	1491	1292.87	1426	55.7928
XM_392535.7	5228	5029.87	0	0
XM_392540.7	1385	1186.87	205.749	8.76894
XM_392545.7	4256	4057.87	1	0.0124657
XM_392553.7	1543	1344.87	3568.21	134.21
XM_392555.7	1289	1090.87	145	6.7237
XM_392556.6	972	773.872	4593	300.221
XM_392558.7	4599	4400.87	0	0
XM_392566.7	1856	1657.87	82.3057	2.51127
XM_392567.7	6504	6305.87	114	0.914479
XM_392569.6	1354	1155.87	41	1.79427
XM_392573.7	4418	4219.87	1.24021e-08	1.48665e-10
XM_392575.7	1321	1122.87	8	0.360391
XM_392577.7	4498	4299.87	0	0
XM_392582.7	1837	1638.87	0	0
XM_392583.7	1604	1405.87	18.4983	0.66558
XM_392584.5	8484	8285.87	33.1614	0.202446
XM_392585.7	1876	1677.87	230	6.93398
XM_392586.7	3298	3099.87	187	3.05149
XM_392588.7	1771	1572.87	297	9.55162
XM_392589.6	897	698.872	263.215	19.0514
XM_392590.7	1820	1621.87	0	0
XM_392591.7	1132	933.872	18857.7	1021.44
XM_392599.7	1707	1508.87	994.844	33.3516
XM_392602.7	2929	2730.87	200	3.70461
XM_392604.7	780	581.872	2164	188.124
XM_392607.7	2836	2637.87	4	0.0767044
XM_392608.7	6422	6223.87	0	0
XM_392611.7	3502	3303.87	2076	31.7847
XM_392612.7	1702	1503.87	26	0.874533
XM_392613.6	1196	997.872	49.8936	2.5292
XM_392615.5	2332	2133.87	0	0
XM_392617.7	3156	2957.87	5	0.0855076
XM_392624.7	3675	3476.87	264	3.84087
XM_392626.7	1228	1029.87	1045	51.3269
XM_392630.6	3266	3067.87	199	3.28118
XM_392631.7	2815	2616.87	0	0
XM_392632.7	8670	8471.87	9.04938e-06	5.40323e-08
XM_392635.7	1761	1562.87	1124	36.3795
XM_392639.6	2047	1848.87	11480	314.086
XM_392640.7	1069	870.872	1780	103.39
XM_392642.6	2976	2777.87	0	0
XM_392644.7	2354	2155.87	539.522	12.659
XM_392650.7	4113	3914.87	36	0.465156
XM_392651.6	1711	1512.87	1249	41.7613
XM_392652.7	4975	4776.87	3.47634e-08	3.68122e-10
XM_392654.6	824	625.872	1401	113.231
XM_392655.7	970	771.872	9747	638.763
XM_392656.7	2881	2682.87	7	0.131981
XM_392658.7	652	453.974	4252	473.78
XM_392660.7	1968	1769.87	4231.98	120.953
XM_392665.7	3897	3698.87	0	0
XM_392666.7	1448	1249.87	718.618	29.0835
XM_392667.7	1018	819.872	17179	1059.9
XM_392668.7	4792	4593.87	80.0727	0.881697
XM_392669.6	1657	1458.87	0.115867	0.0040175
XM_392671.7	1132	933.872	0	0
XM_392675.6	3290	3091.87	0	0
XM_392676.6	3250	3051.87	277.834	4.60503
XM_392679.7	2379	2180.87	30	0.695833
XM_392681.6	2090	1891.87	1563	41.7908
XM_392682.7	2337	2138.87	0	0
XM_392683.6	2106	1907.87	12	0.31816
XM_392684.7	881	682.872	4647	344.229
XM_392686.6	1472	1273.87	566	22.4752
XM_392687.7	1943	1744.87	0	0
XM_392691.7	3152	2953.87	10908	186.796
XM_392692.7	1323	1124.87	4088	183.832
XM_392696.7	1774	1575.87	235	7.54329
XM_392698.7	1815	1616.87	4	0.125141
XM_392703.6	2439	2240.87	235.879	5.32459
XM_392704.7	1997	1798.87	297.239	8.35833
XM_392709.7	1313	1114.87	0	0
XM_392710.6	2901	2702.87	0	0
XM_392711.7	658	459.974	269	29.5824
XM_392715.7	2078	1879.87	260	6.99615
XM_392719.7	1495	1296.87	1962	76.5272
XM_392721.7	821	622.872	193	15.6737
XM_392722.7	1486	1287.87	3291	129.261
XM_392723.7	2310	2111.87	9.25287	0.221627
XM_392725.7	898	699.872	1154	83.4067
XM_392727.7	2034	1835.87	474.079	13.0624
XM_392728.7	1640	1441.87	333	11.6824
XM_392742.7	2133	1934.87	21	0.549011
XM_392746.7	1837	1638.87	959.7	29.6213
XM_392749.7	1497	1298.87	163	6.34797
XM_392750.7	2307	2108.87	0	0
XM_392753.7	1586	1387.87	965	35.1716
XM_392754.7	5471	5272.87	24	0.230238
XM_392758.7	1350	1151.87	12472	547.704
XM_392759.7	1781	1582.87	0	0
XM_392760.7	870	671.872	10891	819.965
XM_392763.6	1783	1584.87	802.411	25.6104
XM_392764.7	1690	1491.87	0	0
XM_392767.7	3261	3062.87	1236	20.4128
XM_392769.7	3870	3671.87	18.2804	0.251832
XM_392773.7	1534	1335.87	176125	6669.14
XM_392774.7	2193	1994.87	30.9981	0.786021
XM_392776.6	2748	2549.87	210.37	4.1733
XM_392779.6	3043	2844.87	80	1.42246
XM_392780.7	1168	969.872	3039	158.5
XM_392781.7	3084	2885.87	359.237	6.29677
XM_392783.5	1382	1183.87	586	25.0384
XM_392786.7	2455	2256.87	0	0
XM_392789.6	2358	2159.87	189.042	4.42736
XM_392793.7	914	715.872	383.672	27.1106
XM_392795.7	2393	2194.87	52.2589	1.20438
XM_392797.7	2523	2324.87	121	2.63269
XM_392799.7	1233	1034.87	2278	111.348
XM_392800.7	2996	2797.87	385	6.9606
XM_392808.7	2213	2014.87	25.4243	0.638285
XM_392810.6	3556	3357.87	70	1.0545
XM_392812.7	610	412.019	16383	2011.36
XM_392813.7	1361	1162.87	1105.47	48.0873
XM_392814.6	1943	1744.87	1697	49.1963
XM_392816.7	1186	987.872	367	18.7923
XM_392818.7	2143	1944.87	59	1.53453
XM_392823.7	4218	4019.87	82	1.03185
XM_392824.6	1503	1304.87	16	0.620249
XM_392826.7	1367	1168.87	3218	139.262
XM_392828.7	2700	2501.87	441	8.91636
XM_392830.7	2715	2516.87	72.95	1.46615
XM_392831.6	1408	1209.87	0	0
XM_392837.7	1259	1060.87	405	19.3111
XM_392838.7	3045	2846.87	0	0
XM_392843.7	1024	825.872	11178	684.645
XM_392845.7	1652	1453.87	4360.06	151.698
XM_392847.7	3608	3409.87	364.792	5.41155
XM_392849.7	1444	1245.87	24.6061	0.999041
XM_392857.6	1769	1570.87	16252.5	523.352
XM_392862.7	4192	3993.87	0	0
XM_392863.7	2559	2360.87	620	13.2841
XM_392864.7	3713	3514.87	0	0
XM_392873.7	2306	2107.87	44	1.0559
XM_392874.7	6584	6385.87	0	0
XM_392877.7	2158	1959.87	0	0
XM_392880.7	4068	3869.87	465	6.07813
XM_392882.7	1745	1546.87	207	6.76908
XM_392884.7	1521	1322.87	34	1.30009
XM_392893.7	1538	1339.87	2.05604	0.0776213
XM_392894.7	2075	1876.87	1045.42	28.1754
XM_392899.7	2844	2645.87	3714	71.0047
XM_392901.7	2200	2001.87	3478	87.8835
XM_392902.7	1068	869.872	3294	191.55
XM_392903.7	1074	875.872	67.7569	3.91315
XM_392905.7	2047	1848.87	70.3524	1.9248
XM_392911.7	1750	1551.87	6.15552	0.200642
XM_392912.7	799	600.872	590	49.6688
XM_392919.7	1101	902.872	879.103	49.2524
XM_392920.7	912	713.872	1221	86.5185
XM_392921.6	910	711.872	5099.42	362.354
