target_id	length	eff_length	est_counts	tpm
XM_026444902.1	3658	3416.14	1.21532e-06	2.09878e-08
XM_026444903.1	3655	3413.14	65.6866	1.13537
XM_026444904.1	3619	3377.14	0	0
XM_026444905.1	3568	3326.14	0	0
XM_026444906.1	3580	3338.14	0	0
XM_026444907.1	2706	2464.14	0	0
XM_026444908.1	3550	3308.14	1.34766e-06	2.40331e-08
XM_026444909.1	1989	1747.14	0	0
XM_026444910.1	1940	1698.14	50	1.73704
XM_026444911.1	2128	1886.14	49.1181	1.53632
XM_026444912.1	2464	2222.14	0	0
XM_026444913.1	3797	3555.14	0	0
XM_026444914.1	3948	3706.14	0	0
XM_026444915.1	3924	3682.14	0	0
XM_026444916.1	4332	4090.14	13.7748	0.198683
XM_026444917.1	4003	3761.14	0	0
XM_026444918.1	4183	3941.14	0	0
XM_026444919.1	460	224.219	2	0.526223
XM_026444920.1	2001	1759.14	0	0
XM_026444921.1	1204	962.135	8	0.490531
XM_026444922.1	1746	1504.14	19	0.745211
XM_026444923.1	897	655.135	0	0
XM_026444924.1	810	568.197	2	0.207656
XM_026444925.1	764	522.197	13.4964	1.52474
XM_026444926.1	781	539.197	76.9849	8.42308
XM_026444927.1	515	275.654	21.5187	4.60537
XM_026444928.1	1663	1421.14	774	32.1306
XM_026444929.1	1825	1583.14	20	0.745289
XM_026444930.1	6466	6224.14	96	0.909924
XM_026444931.1	3200	2958.14	57.1625	1.14
XM_026444932.1	3260	3018.14	241.304	4.7167
XM_026444933.1	3274	3032.14	1.53382	0.0298427
XM_026444934.1	3215	2973.14	0	0
XM_026444935.1	2138	1896.14	128.987	4.01317
XM_026444936.1	2334	2092.14	5.74556	0.162015
XM_026444937.1	2445	2203.14	138	3.69531
XM_026444938.1	2614	2372.14	0	0
XM_026444939.1	1817	1575.14	49.839	1.86666
XM_026444940.1	1671	1429.14	105.95	4.37361
XM_026444941.1	2851	2609.14	0	0
XM_026444942.1	5552	5310.14	293.87	3.26484
XM_026444943.1	5537	5295.14	352.171	3.92364
XM_026444944.1	5534	5292.14	0.000164324	1.83182e-06
XM_026444945.1	5177	4935.14	522.066	6.24078
XM_026444946.1	5135	4893.14	307.893	3.71215
XM_026444947.1	8694	8452.14	447	3.11999
XM_026444948.1	1812	1570.14	1.00156	0.0376315
XM_026444949.1	1472	1230.14	91.0802	4.36801
XM_026444950.1	1330	1088.14	0	0
XM_026444951.1	1353	1111.14	11.4431	0.607559
XM_026444952.1	1190	948.135	37.8807	2.357
XM_026444953.1	4515	4273.14	69.7999	0.963654
XM_026444954.1	4635	4393.14	0	0
XM_026444955.1	4537	4295.14	3.07281	0.0422058
XM_026444956.1	5695	5453.14	119.156	1.28909
XM_026444957.1	4806	4564.14	151.299	1.95565
XM_026444958.1	5623	5381.14	0	0
XM_026444959.1	5541	5299.14	1.2206e-05	1.35888e-07
XM_026444960.1	5450	5208.14	21.0935	0.238935
XM_026444961.1	543	302.762	29.0222	5.65512
XM_026444962.1	3585	3343.14	188.457	3.3256
XM_026444963.1	3567	3325.14	37.5435	0.666098
XM_026444964.1	2411	2169.14	76.852	2.09017
XM_026444965.1	2404	2162.14	32.2408	0.879702
XM_026444966.1	1989	1747.14	57	1.92469
XM_026444967.1	2322	2080.14	39.9073	1.13181
XM_026444968.1	2351	2109.14	0	0
XM_026444969.1	1406	1164.14	26	1.3176
XM_026444970.1	2361	2119.14	4001.75	111.405
XM_026444971.1	2219	1977.14	411.855	12.2891
XM_026444972.1	2117	1875.14	629.4	19.8019
XM_026444973.1	4163	3921.14	801.708	12.0619
XM_026444974.1	4183	3941.14	357.96	5.35829
XM_026444975.1	4052	3810.14	55.3324	0.856745
XM_026444976.1	1395	1153.14	15	0.767404
XM_026444977.1	3209	2967.14	50.0398	0.994926
XM_026444978.1	3300	3058.14	232.96	4.49405
XM_026444979.1	1794	1552.14	3	0.114026
XM_026444980.1	1642	1400.14	0	0
XM_026444981.1	1155	913.135	317	20.4803
XM_026444982.1	6359	6117.14	378	3.64549
XM_026444983.1	2756	2514.14	0	0
XM_026444984.1	2777	2535.14	0	0
XM_026444985.1	1848	1606.14	67.6484	2.48478
XM_026444986.1	8448	8206.14	0	0
XM_026444987.1	8652	8410.14	0	0
XM_026444988.1	8011	7769.14	323.035	2.45296
XM_026444989.1	7442	7200.14	470.965	3.85887
XM_026444990.1	1634	1392.14	140.914	5.97155
XM_026444991.1	3188	2946.14	103.085	2.06422
XM_026444992.1	2296	2054.14	20.8431	0.598614
XM_026444993.1	2266	2024.14	23.0703	0.672399
XM_026444994.1	2369	2127.14	13	0.360546
XM_026444995.1	3905	3663.14	4	0.0644199
XM_026444996.1	3658	3416.14	0	0
XM_026444997.1	3576	3334.14	0	0
XM_026444998.1	2713	2471.14	83	1.9815
XM_026444999.1	2038	1796.14	413.725	13.5889
XM_026445000.1	1284	1042.14	217.775	12.3281
XM_026445001.1	3310	3068.14	0	0
XM_026445002.1	3840	3598.14	34.0029	0.557507
XM_026445003.1	3553	3311.14	0	0
XM_026445004.1	3552	3310.14	11.9177	0.212403
XM_026445005.1	3397	3155.14	0	0
XM_026445006.1	3478	3236.14	244.648	4.45993
XM_026445007.1	1331	1089.14	108.623	5.88375
XM_026445008.1	2677	2435.14	0	0
XM_026445009.1	903	661.135	0	0
XM_026445010.1	2536	2294.14	0	0
XM_026445011.1	2071	1829.14	249.603	8.0504
XM_026445012.1	2813	2571.14	159.397	3.65735
XM_026445013.1	2102	1860.14	30.1227	0.955349
XM_026445014.1	1891	1649.14	69.3722	2.48166
XM_026445015.1	1778	1536.14	9.07475	0.348512
XM_026445016.1	3185	2943.14	20.6131	0.413186
XM_026445017.1	2063	1821.14	19	0.615495
XM_026445018.1	1236	994.135	81.2194	4.81978
XM_026445019.1	1107	865.135	0	0
XM_026445020.1	907	665.135	22.0546	1.95615
XM_026445021.1	774	532.197	18.4858	2.04917
XM_026445022.1	2068	1826.14	11.1769	0.36108
XM_026445023.1	1369	1127.14	191	9.99701
XM_026445024.1	1468	1226.14	6.40316	0.308084
XM_026445025.1	1472	1230.14	6.76154	0.324269
XM_026445026.1	1485	1243.14	0	0
XM_026445027.1	1728	1486.14	19.2086	0.762519
XM_026445028.1	1491	1249.14	0	0
XM_026445029.1	1263	1021.14	24.1231	1.39368
XM_026445030.1	1876	1634.14	0	0
XM_026445031.1	1802	1560.14	0	0
XM_026445032.1	1914	1672.14	27.5102	0.970588
XM_026445033.1	1048	806.135	0	0
XM_026445034.1	778	536.197	0	0
XM_026445035.1	1024	782.135	0	0
XM_026445036.1	5767	5525.14	0	0
XM_026445037.1	5577	5335.14	0	0
XM_026445038.1	5571	5329.14	0	0
XM_026445039.1	5331	5089.14	62.7262	0.727139
XM_026445040.1	4594	4352.14	2.88771e-08	3.91439e-10
XM_026445041.1	4141	3899.14	34.5529	0.522791
XM_026445042.1	2764	2522.14	10	0.233908
XM_026445043.1	1239	997.135	3.70358	0.219119
XM_026445044.1	1953	1711.14	0	0
XM_026445045.1	7978	7736.14	0	0
XM_026445046.1	8334	8092.14	16.6893	0.121671
XM_026445047.1	7969	7727.14	0	0
XM_026445048.1	7960	7718.14	0	0
XM_026445049.1	7957	7715.14	0	0
XM_026445050.1	1562	1320.14	329	14.7025
XM_026445051.1	7954	7712.14	1.10294e-08	8.43703e-11
XM_026445052.1	7948	7706.14	0	0
XM_026445053.1	7939	7697.14	45.8632	0.351518
XM_026445054.1	7924	7682.14	7.81016e-07	5.99778e-09
XM_026445055.1	7910	7668.14	0	0
XM_026445056.1	8266	8024.14	5.44064	0.0400004
XM_026445057.1	7871	7629.14	1.63456e-08	1.26398e-10
XM_026445058.1	7702	7460.14	1.28233e-08	1.01407e-10
XM_026445059.1	7681	7439.14	0	0
XM_026445060.1	7672	7430.14	0	0
XM_026445061.1	7626	7384.14	76.1854	0.608674
XM_026445062.1	7393	7151.14	154.945	1.27825
XM_026445063.1	3307	3065.14	1	0.019247
XM_026445064.1	660	418.514	1	0.140962
XM_026445065.1	1154	912.135	0	0
XM_026445066.1	1083	841.135	0	0
XM_026445067.1	609	367.743	0	0
XM_026445068.1	2135	1893.14	32.3816	1.00909
XM_026445069.1	2119	1877.14	132.618	4.16793
XM_026445070.1	2828	2586.14	60.2038	1.37336
XM_026445071.1	2688	2446.14	0	0
XM_026445072.1	2186	1944.14	0	0
XM_026445073.1	1383	1141.14	0	0
XM_026445074.1	1981	1739.14	20.9412	0.710365
XM_026445075.1	3853	3611.14	153.833	2.51314
XM_026445076.1	3717	3475.14	5.06871	0.0860476
XM_026445077.1	2986	2744.14	20.0986	0.43209
XM_026445078.1	2812	2570.14	19.3243	0.443569
XM_026445079.1	2919	2677.14	37.0355	0.816132
XM_026445080.1	2413	2171.14	82.8101	2.25014
XM_026445081.1	2269	2027.14	41.3927	1.20463
XM_026445082.1	2198	1956.14	188	5.66985
XM_026445083.1	1689	1447.14	373	15.2059
XM_026445084.1	5126	4884.14	84.696	1.02303
XM_026445085.1	930	688.135	214	18.3465
XM_026445086.1	991	749.135	0	0
XM_026445087.1	2873	2631.14	0	0
XM_026445088.1	2503	2261.14	185.269	4.83381
XM_026445089.1	2466	2224.14	72.0603	1.91138
XM_026445090.1	2568	2326.14	9.07496	0.230156
XM_026445091.1	2218	1976.14	27.5954	0.82382
XM_026445092.1	3071	2829.14	571.862	11.9248
XM_026445093.1	1976	1734.14	169.111	5.75311
XM_026445094.1	1972	1730.14	255.255	8.70375
XM_026445095.1	1857	1615.14	115.524	4.21964
XM_026445096.1	1843	1601.14	201.11	7.41001
XM_026445097.1	2977	2735.14	268	5.78054
XM_026445098.1	5781	5539.14	5.39877	0.0574997
XM_026445099.1	6057	5815.14	0	0
XM_026445100.1	5943	5701.14	0	0
XM_026445101.1	5894	5652.14	0	0
XM_026445102.1	4755	4513.14	10.6012	0.138577
XM_026445103.1	874	632.135	255.698	23.8632
XM_026445104.1	887	645.135	29	2.65192
XM_026445105.1	1894	1652.14	0	0
XM_026445106.1	1932	1690.14	0	0
XM_026445107.1	2442	2200.14	109	2.92274
XM_026445108.1	2797	2555.14	419.354	9.68232
XM_026445109.1	6967	6725.14	18.9582	0.166307
XM_026445110.1	1625	1383.14	692.33	29.5298
XM_026445111.1	1714	1472.14	0	0
XM_026445112.1	1681	1439.14	0	0
XM_026445113.1	746	504.197	0	0
XM_026445114.1	1798	1556.14	0	0
XM_026445115.1	3098	2856.14	1846.27	38.1355
XM_026445116.1	3083	2841.14	74.7306	1.55174
XM_026445117.1	683	441.386	123.352	16.487
XM_026445118.1	4005	3763.14	36.9607	0.579432
XM_026445119.1	4027	3785.14	0.0632016	0.000985053
XM_026445120.1	12682	12440.1	449.345	2.13092
XM_026445121.1	617	375.669	0	0
XM_026445122.1	4347	4105.14	0	0
XM_026445123.1	1894	1652.14	14.7314	0.526031
XM_026445124.1	2492	2250.14	28	0.734112
XM_026445125.1	1772	1530.14	0.786593	0.0303272
XM_026445126.1	3336	3094.14	12.6035	0.240305
XM_026445127.1	3378	3136.14	267.892	5.03938
XM_026445128.1	3302	3060.14	562.213	10.8386
XM_026445129.1	1438	1196.14	62.1412	3.06487
XM_026445130.1	1760	1518.14	18.8588	0.732853
XM_026445131.1	989	747.135	0	0
XM_026445132.1	12668	12426.1	0.327976	0.00155711
XM_026445133.1	12563	12321.1	3498.89	16.753
XM_026445134.1	9372	9130.14	402.276	2.59932
XM_026445135.1	2874	2632.14	90.7485	2.03397
XM_026445136.1	1114	872.135	58.5158	3.95824
XM_026445137.1	2613	2371.14	63.0217	1.568
XM_026445138.1	3721	3479.14	564	9.56358
XM_026445139.1	3233	2991.14	0	0
XM_026445140.1	4741	4499.14	60	0.786747
XM_026445141.1	660	418.514	0	0
XM_026445142.1	2197	1955.14	0.000214606	6.47555e-06
XM_026445143.1	2180	1938.14	2.99979	0.0913101
XM_026445144.1	1802	1560.14	0	0
XM_026445145.1	4301	4059.14	0	0
XM_026445146.1	3214	2972.14	28.4226	0.564167
XM_026445147.1	3055	2813.14	0	0
XM_026445148.1	4141	3899.14	0	0
XM_026445149.1	1628	1386.14	0	0
XM_026445150.1	1475	1233.14	0	0
XM_026445151.1	12088	11846.1	0	0
XM_026445152.1	5391	5149.14	22	0.252058
XM_026445153.1	5361	5119.14	0	0
XM_026445154.1	3269	3027.14	1.01905e-06	1.98599e-08
XM_026445155.1	3223	2981.14	5.67573e-06	1.12319e-07
XM_026445156.1	3176	2934.14	3.17934e-06	6.39249e-08
XM_026445157.1	3108	2866.14	0	0
XM_026445158.1	7136	6894.14	6.53092	0.0558866
XM_026445159.1	6986	6744.14	24.0711	0.210563
XM_026445160.1	7040	6798.14	96.2442	0.835214
XM_026445161.1	5879	5637.14	156.346	1.63622
XM_026445162.1	5556	5314.14	25.9778	0.288392
XM_026445163.1	5685	5443.14	11.3487	0.123001
XM_026445164.1	5424	5182.14	108.81	1.23872
XM_026445165.1	5699	5457.14	0.684864	0.00740376
XM_026445166.1	1071	829.135	18.7375	1.33321
XM_026445167.1	1795	1553.14	14.934	0.567256
XM_026445168.1	1684	1442.14	79.469	3.25091
XM_026445169.1	5922	5680.14	125.514	1.30361
XM_026445170.1	5885	5643.14	481.23	5.0309
XM_026445171.1	5929	5687.14	61.2553	0.635423
XM_026445172.1	3815	3573.14	0	0
XM_026445173.1	3728	3486.14	40.996	0.693762
XM_026445174.1	3747	3505.14	0	0
XM_026445175.1	1260	1018.14	23.2764	1.34873
XM_026445176.1	4395	4153.14	1	0.0142049
XM_026445177.1	5533	5291.14	1852	20.6493
XM_026445178.1	1191	949.135	15	0.932344
XM_026445179.1	2098	1856.14	280	8.89942
XM_026445180.1	1850	1608.14	65.9198	2.41828
XM_026445181.1	1330	1088.14	12.566	0.681282
XM_026445182.1	691	449.386	1	0.131278
XM_026445183.1	3751	3509.14	0	0
XM_026445184.1	1955	1713.14	0	0
XM_026445185.1	330	119.352	0	0
XM_026445186.1	504	265.145	0	0
XM_026445187.1	5840	5598.14	38.0226	0.400692
XM_026445188.1	1869	1627.14	5	0.181284
XM_026445189.1	6334	6092.14	225.96	2.18814
XM_026445190.1	1697	1455.14	12.7958	0.518771
XM_026445191.1	3383	3141.14	0	0
XM_026445192.1	3326	3084.14	0	0
XM_026445193.1	3005	2763.14	0	0
XM_026445194.1	1047	805.135	226.814	16.6194
XM_026445195.1	1211	969.135	5	0.304368
XM_026445196.1	2443	2201.14	123.196	3.30188
XM_026445197.1	4617	4375.14	9.03953	0.12189
XM_026445198.1	4133	3891.14	334.286	5.06821
XM_026445199.1	4137	3895.14	0	0
XM_026445200.1	4136	3894.14	0	0
XM_026445201.1	1078	836.135	59.8816	4.22503
XM_026445202.1	375	151.705	34	13.2218
XM_026445203.1	3759	3517.14	34.2758	0.574925
XM_026445204.1	3996	3754.14	93.3811	1.46744
XM_026445205.1	3741	3499.14	69.3431	1.16911
XM_026445206.1	1031	789.135	5859.39	438.04
XM_026445207.1	2444	2202.14	0	0
XM_026445208.1	2408	2166.14	0.457934	0.0124718
XM_026445209.1	2393	2151.14	910.576	24.9725
XM_026445210.1	2225	1983.14	70.0805	2.08477
XM_026445211.1	1316	1074.14	45.8288	2.51705
XM_026445212.1	8591	8349.14	233.843	1.65233
XM_026445213.1	8729	8487.14	55.3966	0.385066
XM_026445214.1	8729	8487.14	1.51858e-05	1.05558e-07
XM_026445215.1	8714	8472.14	81.3245	0.566293
XM_026445216.1	8710	8468.14	169.064	1.17781
XM_026445217.1	3161	2919.14	2	0.0404193
XM_026445218.1	8683	8441.14	165.351	1.15563
XM_026445219.1	8680	8438.14	2.24159e-07	1.56719e-09
XM_026445220.1	8657	8415.14	0	0
XM_026445221.1	8608	8366.14	0	0
XM_026445222.1	7001	6759.14	0	0
XM_026445223.1	8525	8283.14	1.2883e-07	9.17563e-10
XM_026445224.1	6924	6682.14	8.02058	0.0708114
XM_026445225.1	6915	6673.14	0	0
XM_026445226.1	2271	2029.14	32	0.930362
XM_026445227.1	7911	7669.14	0	0
XM_026445228.1	7899	7657.14	0	0
XM_026445229.1	7812	7570.14	0	0
XM_026445230.1	7419	7177.14	97.5946	0.802209
XM_026445231.1	4550	4308.14	2.33985e-07	3.20415e-09
XM_026445232.1	4551	4309.14	213.103	2.91751
XM_026445233.1	4223	3981.14	253.125	3.75095
XM_026445234.1	4312	4070.14	4	0.0579781
XM_026445235.1	3176	2934.14	2.16696e-07	4.35696e-09
XM_026445236.1	3164	2922.14	22.145	0.447083
XM_026445237.1	3161	2919.14	0.00582663	0.000117754
XM_026445238.1	3155	2913.14	0	0
XM_026445239.1	3149	2907.14	28.0105	0.568419
XM_026445240.1	3143	2901.14	0	0
XM_026445241.1	3140	2898.14	15.5809	0.317167
XM_026445242.1	3437	3195.14	165.258	3.0513
XM_026445243.1	3426	3184.14	0.000175072	3.24367e-06
XM_026445244.1	3778	3536.14	0	0
XM_026445245.1	3284	3042.14	32.2098	0.624629
XM_026445246.1	3770	3528.14	8.02977	0.134267
XM_026445247.1	1528	1286.14	52	2.38523
XM_026445248.1	1436	1194.14	0	0
XM_026445249.1	555	314.391	0	0
XM_026445250.1	2771	2529.14	189	4.40862
XM_026445251.1	2528	2286.14	13.2191	0.341125
XM_026445252.1	4592	4350.14	1.57163e-06	2.13137e-08
XM_026445253.1	4545	4303.14	0	0
XM_026445254.1	4435	4193.14	23.2822	0.327566
XM_026445255.1	4388	4146.14	0	0
XM_026445256.1	4304	4062.14	47.6907	0.692616
XM_026445257.1	5368	5126.14	62.4158	0.718318
XM_026445258.1	5421	5179.14	0.000817812	9.31556e-06
XM_026445259.1	6369	6127.14	0	0
XM_026445260.1	6340	6098.14	533.658	5.16272
XM_026445261.1	1721	1479.14	0	0
XM_026445262.1	2228	1986.14	11.1939	0.332496
XM_026445263.1	1557	1315.14	0	0
XM_026445264.1	3229	2987.14	639.947	12.6387
XM_026445265.1	2403	2161.14	0	0
XM_026445266.1	3686	3444.14	0	0
XM_026445267.1	1035	793.135	647.928	48.1939
XM_026445268.1	908	666.135	459.288	40.6758
XM_026445269.1	3785	3543.14	5.62626	0.0936795
XM_026445270.1	3668	3426.14	0	0
XM_026445271.1	3257	3015.14	0	0
XM_026445272.1	4695	4453.14	0	0
XM_026445273.1	4561	4319.14	0	0
XM_026445274.1	4159	3917.14	0.00935299	0.000140862
XM_026445275.1	4762	4520.14	0	0
XM_026445276.1	3564	3322.14	0	0
XM_026445277.1	4509	4267.14	0	0
XM_026445278.1	3867	3625.14	3.84778e-06	6.2618e-08
XM_026445279.1	3710	3468.14	0	0
XM_026445280.1	3328	3086.14	0	0
XM_026445281.1	9221	8979.14	679.981	4.46761
XM_026445282.1	9436	9194.14	253.865	1.62894
XM_026445283.1	10036	9794.14	467.962	2.81875
XM_026445284.1	8994	8752.14	628.3	4.23512
XM_026445285.1	2424	2182.14	0	0
XM_026445286.1	3107	2865.14	0	0
XM_026445287.1	2026	1784.14	0.000109788	3.63028e-06
XM_026445288.1	3321	3079.14	0	0
XM_026445289.1	2053	1811.14	44.4759	1.44873
XM_026445290.1	1737	1495.14	55.8163	2.20238
XM_026445291.1	1032	790.135	10	0.74664
XM_026445292.1	2056	1814.14	120.483	3.91805
XM_026445293.1	4129	3887.14	41.7239	0.63324
XM_026445294.1	2785	2543.14	319.969	7.42252
XM_026445295.1	1626	1384.14	146.78	6.25605
XM_026445296.1	4934	4692.14	4.97511	0.0625525
XM_026445297.1	1477	1235.14	618.615	29.5474
XM_026445298.1	2817	2575.14	0	0
XM_026445299.1	2591	2349.14	459.613	11.5424
XM_026445300.1	2269	2027.14	91.9303	2.6754
XM_026445301.1	1651	1409.14	320.373	13.4127
XM_026445302.1	2803	2561.14	0	0
XM_026445303.1	905	663.135	0	0
XM_026445304.1	2499	2257.14	0	0
XM_026445305.1	4882	4640.14	0	0
XM_026445306.1	6060	5818.14	34	0.344753
XM_026445307.1	5974	5732.14	0	0
XM_026445308.1	3776	3534.14	120	2.00314
XM_026445309.1	1884	1642.14	251.576	9.03801
XM_026445310.1	2128	1886.14	223	6.97501
XM_026445311.1	3247	3005.14	339.305	6.66099
XM_026445312.1	5824	5582.14	101	1.06742
XM_026445313.1	5738	5496.14	3.74097e-06	4.0155e-08
XM_026445314.1	3847	3605.14	0.0102423	0.000167605
XM_026445315.1	3922	3680.14	13.9876	0.224229
XM_026445316.1	3809	3567.14	43.8622	0.72541
XM_026445317.1	3180	2938.14	51.4191	1.03244
XM_026445318.1	3174	2932.14	0	0
XM_026445319.1	4183	3941.14	65	0.972982
XM_026445320.1	1401	1159.14	70	3.56268
XM_026445321.1	917	675.135	0	0
XM_026445322.1	5142	4900.14	53.5171	0.644314
XM_026445323.1	5234	4992.14	15.4462	0.182536
XM_026445324.1	5134	4892.14	0	0
XM_026445325.1	5037	4795.14	158.219	1.94657
XM_026445326.1	5311	5069.14	43.4373	0.505524
XM_026445327.1	4843	4601.14	6.45859	0.0828105
XM_026445328.1	4497	4255.14	0	0
XM_026445329.1	1073	831.135	13.9801	0.992321
XM_026445330.1	1078	836.135	0.0198806	0.00140271
XM_026445331.1	2262	2020.14	19.2872	0.56325
XM_026445332.1	3404	3162.14	550.275	10.2663
XM_026445333.1	3297	3055.14	2.61879e-05	5.05688e-07
XM_026445334.1	3285	3043.14	5.58262e-08	1.08226e-09
XM_026445335.1	2805	2563.14	40.725	0.937352
XM_026445336.1	772	530.197	26.4417	2.94215
XM_026445337.1	1736	1494.14	0	0
XM_026445338.1	3868	3626.14	0	0
XM_026445339.1	4002	3760.14	4.97424	0.0780434
XM_026445340.1	4728	4486.14	0	0
XM_026445341.1	4065	3823.14	434	6.69704
XM_026445342.1	3533	3291.14	0	0
XM_026445343.1	1362	1120.14	2.84698	0.149943
XM_026445344.1	2691	2449.14	0	0
XM_026445345.1	1301	1059.14	308	17.1558
XM_026445346.1	642	400.554	120.343	17.7245
XM_026445347.1	1804	1562.14	0	0
XM_026445348.1	4996	4754.14	144.99	1.79919
XM_026445349.1	918	676.135	227	19.8064
XM_026445350.1	6374	6132.14	57.4991	0.553175
XM_026445351.1	6278	6036.14	192.233	1.87881
XM_026445352.1	6251	6009.14	157.458	1.54584
XM_026445353.1	5560	5318.14	20.8095	0.230842
XM_026445354.1	4227	3985.14	12.4078	0.183681
XM_026445355.1	4599	4357.14	44	0.59575
XM_026445356.1	4214	3972.14	0	0
XM_026445357.1	1887	1645.14	126	4.51837
XM_026445358.1	1904	1662.14	7	0.248453
XM_026445359.1	3442	3200.14	51	0.940188
XM_026445360.1	3723	3481.14	99	1.67775
XM_026445361.1	5268	5026.14	0.0555139	0.000651599
XM_026445362.1	5265	5023.14	63.6502	0.747545
XM_026445363.1	4771	4529.14	47.4033	0.617457
XM_026445364.1	5198	4956.14	0	0
XM_026445365.1	5189	4947.14	0	0
XM_026445366.1	5120	4878.14	0	0
XM_026445367.1	2109	1867.14	13	0.410753
XM_026445368.1	1966	1724.14	449.99	15.3973
XM_026445369.1	2039	1797.14	0	0
XM_026445370.1	2008	1766.14	50.5984	1.69015
XM_026445371.1	1863	1621.14	268.293	9.76343
XM_026445372.1	1892	1650.14	134.586	4.81165
XM_026445373.1	7077	6835.14	0	0
XM_026445374.1	2131	1889.14	32.5439	1.0163
XM_026445375.1	2196	1954.14	0	0
XM_026445376.1	1882	1640.14	0.920686	0.0331165
XM_026445377.1	2032	1790.14	235.315	7.75489
XM_026445378.1	1818	1576.14	30.4676	1.1404
XM_026445379.1	8854	8612.14	7.55782	0.0517724
XM_026445380.1	4167	3925.14	22.3535	0.335973
XM_026445381.1	3735	3493.14	0	0
XM_026445382.1	11959	11717.1	36	0.181257
XM_026445383.1	11541	11299.1	0	0
XM_026445384.1	8493	8251.14	8.60389	0.0615169
XM_026445385.1	1203	961.135	0	0
XM_026445386.1	13025	12783.1	7	0.0323053
XM_026445387.1	6575	6333.14	195.427	1.82045
XM_026445388.1	3532	3290.14	88.4978	1.58683
XM_026445389.1	3675	3433.14	57.7125	0.991727
XM_026445390.1	2557	2315.14	0	0
XM_026445391.1	1490	1248.14	24.2599	1.14667
XM_026445392.1	1403	1161.14	33.5751	1.70587
XM_026445393.1	4857	4615.14	17	0.217309
XM_026445394.1	2162	1920.14	0	0
XM_026445395.1	2518	2276.14	889.062	23.0434
XM_026445396.1	823	581.197	1.42978	0.14513
XM_026445397.1	8308	8066.14	95.2775	0.696848
XM_026445398.1	7776	7534.14	103.722	0.81218
XM_026445399.1	1447	1205.14	2426	118.759
XM_026445400.1	1625	1383.14	8	0.341223
XM_026445401.1	2702	2460.14	62	1.48678
XM_026445402.1	2434	2192.14	3.67788e-08	9.89791e-10
XM_026445403.1	2133	1891.14	2.49166e-05	7.77283e-07
XM_026445404.1	2109	1867.14	0	0
XM_026445405.1	2106	1864.14	0	0
XM_026445406.1	2046	1804.14	0	0
XM_026445407.1	2046	1804.14	12.3657	0.404354
XM_026445408.1	2745	2503.14	1714	40.3961
XM_026445409.1	2961	2719.14	453.857	9.84694
XM_026445410.1	2004	1762.14	2	0.0669582
XM_026445411.1	1523	1281.14	11.0272	0.507787
XM_026445412.1	546	305.64	741.669	143.157
XM_026445413.1	2483	2241.14	193.471	5.09284
XM_026445414.1	2155	1913.14	165.254	5.09588
XM_026445415.1	4589	4347.14	445.223	6.04209
XM_026445416.1	7280	7038.14	0.678298	0.00568559
XM_026445417.1	3736	3494.14	25.3675	0.428302
XM_026445418.1	3735	3493.14	34.6855	0.585795
XM_026445419.1	2901	2659.14	81	1.79704
XM_026445420.1	1509	1267.14	0	0
XM_026445421.1	594	352.96	6.98451	1.16741
XM_026445422.1	604	362.817	12.0155	1.95374
XM_026445423.1	594	352.96	0	0
XM_026445424.1	3693	3451.14	38.1623	0.652358
XM_026445425.1	3670	3428.14	50.8377	0.874864
XM_026445426.1	3291	3049.14	20.9203	0.404765
XM_026445427.1	2594	2352.14	74.0797	1.85802
XM_026445428.1	6130	5888.14	0	0
XM_026445429.1	6198	5956.14	0	0
XM_026445430.1	6196	5954.14	0	0
XM_026445431.1	6461	6219.14	0	0
XM_026445432.1	6437	6195.14	0	0
XM_026445433.1	6055	5813.14	0	0
XM_026445434.1	6275	6033.14	85.4284	0.835357
XM_026445435.1	5763	5521.14	23.0375	0.246161
XM_026445436.1	5754	5512.14	0.00437937	4.6871e-05
XM_026445437.1	4953	4711.14	56.7121	0.710171
XM_026445438.1	1023	781.135	26.8179	2.02541
XM_026445439.1	1050	808.135	18.8033	1.37266
XM_026445440.1	1622	1380.14	12.3058	0.526019
XM_026445441.1	1610	1368.14	109.284	4.71236
XM_026445442.1	1594	1352.14	849.443	37.0618
XM_026445443.1	1358	1116.14	494.557	26.1404
XM_026445444.1	5820	5578.14	1.25934e-06	1.33189e-08
XM_026445445.1	5817	5575.14	130	1.37563
XM_026445446.1	5420	5178.14	1.97885e-06	2.25451e-08
XM_026445447.1	957	715.135	0	0
XM_026445448.1	848	606.197	75.539	7.3514
XM_026445449.1	994	752.135	82.461	6.46793
XM_026445450.1	815	573.197	1.18508	0.121971
XM_026445451.1	1299	1057.14	122.058	6.81159
XM_026445452.1	4056	3814.14	242.514	3.75106
XM_026445453.1	1928	1686.14	46.0302	1.61051
XM_026445454.1	1258	1016.14	820	47.6075
XM_026445455.1	485	247.312	4.2292	1.00885
XM_026445456.1	2781	2539.14	1	0.0232342
XM_026445457.1	3712	3470.14	402.25	6.83852
XM_026445458.1	3721	3479.14	99.7502	1.69143
XM_026445459.1	1245	1003.14	357	20.9953
XM_026445460.1	1265	1023.14	1.51974e-07	8.76294e-09
XM_026445461.1	1201	959.135	24.2162	1.48949
XM_026445462.1	1197	955.135	177.784	10.981
XM_026445463.1	2835	2593.14	190.783	4.34038
XM_026445464.1	2817	2575.14	392.191	8.98485
XM_026445465.1	2781	2539.14	0	0
