target_id	length	eff_length	est_counts	tpm
XM_026444809.1	9721	9433.65	0	0
XM_026444810.1	1627	1339.65	17.0407	4.74276
XM_026444811.1	3517	3229.65	0	0
XM_026444812.1	5376	5088.65	0	0
XM_026444813.1	5374	5086.65	0	0
XM_026444814.1	5174	4886.65	0	0
XM_026444815.1	5183	4895.65	7	0.533119
XM_026444816.1	2167	1879.65	539.272	106.971
XM_026444817.1	1883	1595.65	2.92911	0.684437
XM_026444818.1	9160	8872.65	0	0
XM_026444819.1	9130	8842.65	0	0
XM_026444820.1	9477	9189.65	21.1021	0.856176
XM_026444821.1	9388	9100.65	0	0
XM_026444822.1	9456	9168.65	21.574	0.877329
XM_026444823.1	10821	10533.7	27.8758	0.986701
XM_026444824.1	9354	9066.65	0	0
XM_026444825.1	7367	7079.65	2.44804	0.128927
XM_026444826.1	9313	9025.65	0	0
XM_026444827.1	1383	1095.65	5.4949	1.86992
XM_026444828.1	2771	2483.65	768	115.294
XM_026444829.1	2647	2359.65	37.4999	5.92542
XM_026444830.1	1476	1188.65	80	25.0941
XM_026444831.1	567	281.482	0	0
XM_026444832.1	4233	3945.65	1.73522	0.163973
XM_026444833.1	7749	7461.65	22.3033	1.11448
XM_026444834.1	6878	6590.65	0	0
XM_026444835.1	6920	6632.65	0	0
XM_026444836.1	6485	6197.65	0	0
XM_026444837.1	6726	6438.65	0	0
XM_026444838.1	6767	6479.65	0	0
XM_026444839.1	4493	4205.65	1.0977	0.0973169
XM_026444840.1	6634	6346.65	0	0
XM_026444841.1	7566	7278.65	240.887	12.3396
XM_026444842.1	6122	5834.65	8.00717	0.511683
XM_026444843.1	2452	2164.65	10.9825	1.89169
XM_026444844.1	7053	6765.65	7.53218	0.415095
XM_026444845.1	6974	6686.65	0	0
XM_026444846.1	3169	2881.65	11.4853	1.48606
XM_026444847.1	2350	2062.65	9.12679	1.64979
XM_026444848.1	2124	1836.65	65.8732	13.3727
XM_026444849.1	4408	4120.65	148	13.3916
XM_026444850.1	2925	2637.65	3.00042	0.424131
XM_026444851.1	2226	1938.65	0	0
XM_026444852.1	1916	1628.65	4	0.915731
XM_026444853.1	2052	1764.65	0	0
XM_026444854.1	1813	1525.65	0	0
XM_026444855.1	3690	3402.65	0	0
XM_026444856.1	3587	3299.65	33.6962	3.80758
XM_026444857.1	479	197.693	0	0
XM_026444858.1	546	261.158	0	0
XM_026444859.1	557	271.676	0	0
XM_026444860.1	1456	1168.65	62.2612	19.8641
XM_026444861.1	1529	1241.65	0	0
XM_026444862.1	1538	1250.65	0	0
XM_026444863.1	2635	2347.65	0	0
XM_026444864.1	2590	2302.65	0	0
XM_026444865.1	4160	3872.65	0	0
XM_026444866.1	659	372.162	2.16644	2.17046
XM_026444867.1	3459	3171.65	9.46816	1.11305
XM_026444868.1	1857	1569.65	0	0
XM_026444869.1	3126	2838.65	38.879	5.10669
XM_026444870.1	8673	8385.65	2.43425e-08	1.08234e-09
XM_026444871.1	7621	7333.65	19.667	0.999896
XM_026444872.1	1074	786.654	9	4.26575
XM_026444873.1	8530	8242.65	45.3391	2.05089
XM_026444874.1	5968	5680.65	33.835	2.22077
XM_026444875.1	1210	922.654	16.8655	6.8155
XM_026444876.1	2859	2571.65	0	0
XM_026444877.1	2833	2545.65	0	0
XM_026444878.1	2632	2344.65	1.79115	0.284833
XM_026444879.1	3575	3287.65	165.908	18.8156
XM_026444880.1	1393	1105.65	182.471	61.5334
XM_026444881.1	1980	1692.65	123.386	27.179
XM_026444882.1	1900	1612.65	28.1674	6.51242
XM_026444883.1	1905	1617.65	13.5363	3.11996
XM_026444884.1	1910	1622.65	3.82651e-05	8.79252e-06
XM_026444885.1	1273	985.654	404.558	153.036
XM_026444886.1	1185	897.654	7.62932	3.16894
XM_026444887.1	2000	1712.65	8.31184	1.80952
XM_026444888.1	1260	972.654	0	0
XM_026444889.1	1157	869.654	0	0
XM_026444890.1	1102	814.654	7.18039	3.28633
XM_026444891.1	881	593.788	22	13.8143
XM_026444892.1	9792	9504.65	0	0
XM_026444893.1	9666	9378.65	0	0
XM_026444894.1	7825	7537.65	2	0.0989306
XM_026444895.1	8239	7951.65	20.9391	0.981832
XM_026444896.1	3709	3421.65	0	0
XM_026444897.1	2763	2475.65	0	0
XM_026444898.1	3700	3412.65	0	0
XM_026444899.1	3721	3433.65	0	0
XM_026444900.1	3673	3385.65	0	0
XM_026444901.1	3676	3388.65	0	0
XM_026444902.1	3658	3370.65	0	0
XM_026444903.1	3655	3367.65	0	0
XM_026444904.1	3619	3331.65	0	0
XM_026444905.1	3568	3280.65	0	0
XM_026444906.1	3580	3292.65	0	0
XM_026444907.1	2706	2418.65	0	0
XM_026444908.1	3550	3262.65	4.56315	0.521472
XM_026444909.1	1989	1701.65	0	0
XM_026444910.1	1940	1652.65	19	4.28656
XM_026444911.1	2128	1840.65	9.58674	1.94194
XM_026444912.1	2464	2176.65	0	0
XM_026444913.1	3797	3509.65	0	0
XM_026444914.1	3948	3660.65	0	0
XM_026444915.1	3924	3636.65	0	0
XM_026444916.1	4332	4044.65	0	0
XM_026444917.1	4003	3715.65	0	0
XM_026444918.1	4183	3895.65	6	0.574259
XM_026444919.1	460	180.628	2	4.12839
XM_026444920.1	2001	1713.65	4.02806	0.876416
XM_026444921.1	1204	916.654	1	0.406754
XM_026444922.1	1746	1458.65	8	2.04491
XM_026444923.1	897	609.788	0	0
XM_026444924.1	810	522.841	0	0
XM_026444925.1	764	476.841	0	0
XM_026444926.1	781	493.841	32	24.1602
XM_026444927.1	515	231.353	0	0
XM_026444928.1	1663	1375.65	117	31.7113
XM_026444929.1	1825	1537.65	14	3.39474
XM_026444930.1	6466	6178.65	36	2.17243
XM_026444931.1	3200	2912.65	67.1169	8.59172
XM_026444932.1	3260	2972.65	1.8663e-06	2.34086e-07
XM_026444933.1	3274	2986.65	48.9172	6.1068
XM_026444934.1	3215	2927.65	3.96587	0.505074
XM_026444935.1	2138	1850.65	0	0
XM_026444936.1	2334	2046.65	0	0
XM_026444937.1	2445	2157.65	23	3.9745
XM_026444938.1	2614	2326.65	0	0
XM_026444939.1	1817	1529.65	11.6259	2.83379
XM_026444940.1	1671	1383.65	48	12.9345
XM_026444941.1	2851	2563.65	0	0
XM_026444942.1	5552	5264.65	223.555	15.8326
XM_026444943.1	5537	5249.65	46.8104	3.32467
XM_026444944.1	5534	5246.65	111.77	7.94288
XM_026444945.1	5177	4889.65	0.00161096	0.000122841
XM_026444946.1	5135	4847.65	71.8636	5.52732
XM_026444947.1	8694	8406.65	105	4.65696
XM_026444948.1	1812	1524.65	9.06921	2.21787
XM_026444949.1	1472	1184.65	12.7828	4.02321
XM_026444950.1	1330	1042.65	0	0
XM_026444951.1	1353	1065.65	20.279	7.09522
XM_026444952.1	1190	902.654	14.5785	6.02182
XM_026444953.1	4515	4227.65	20.4498	1.80355
XM_026444954.1	4635	4347.65	0	0
XM_026444955.1	4537	4249.65	1.029	0.0902815
XM_026444956.1	5695	5407.65	0	0
XM_026444957.1	4806	4518.65	0	0
XM_026444958.1	5623	5335.65	0	0
XM_026444959.1	5541	5253.65	0.0242166	0.00171865
XM_026444960.1	5450	5162.65	132.505	9.56964
XM_026444961.1	543	258.236	21.1345	30.5149
XM_026444962.1	3585	3297.65	31.1461	3.52157
XM_026444963.1	3567	3279.65	33.8539	3.84873
XM_026444964.1	2411	2123.65	0	0
XM_026444965.1	2404	2116.65	0	0
XM_026444966.1	1989	1701.65	5	1.09556
XM_026444967.1	2322	2034.65	28	5.13103
XM_026444968.1	2351	2063.65	0	0
XM_026444969.1	1406	1118.65	1	0.333304
XM_026444970.1	2361	2073.65	1694.42	304.665
XM_026444971.1	2219	1931.65	183.666	35.4516
XM_026444972.1	2117	1829.65	338.912	69.0646
XM_026444973.1	4163	3875.65	376	36.1726
XM_026444974.1	4183	3895.65	0	0
XM_026444975.1	4052	3764.65	0	0
XM_026444976.1	1395	1107.65	0	0
XM_026444977.1	3209	2921.65	24.6286	3.14303
XM_026444978.1	3300	3012.65	14.3714	1.77863
XM_026444979.1	1794	1506.65	1	0.24747
XM_026444980.1	1642	1354.65	0	0
XM_026444981.1	1155	867.654	52	22.3457
XM_026444982.1	6359	6071.65	169	10.3781
XM_026444983.1	2756	2468.65	0	0
XM_026444984.1	2777	2489.65	0	0
XM_026444985.1	1848	1560.65	12.2981	2.93811
XM_026444986.1	8448	8160.65	0	0
XM_026444987.1	8652	8364.65	11.1616	0.497524
XM_026444988.1	8011	7723.65	154.993	7.48212
XM_026444989.1	7442	7154.65	147.846	7.70473
XM_026444990.1	1634	1346.65	0	0
XM_026444991.1	3188	2900.65	0	0
XM_026444992.1	2296	2008.65	6.20717	1.15219
XM_026444993.1	2266	1978.65	1.03507	0.195046
XM_026444994.1	2369	2081.65	2	0.358227
XM_026444995.1	3905	3617.65	0	0
XM_026444996.1	3658	3370.65	0	0
XM_026444997.1	3576	3288.65	0	0
XM_026444998.1	2713	2425.65	6	0.922272
XM_026444999.1	2038	1750.65	153	32.5858
XM_026445000.1	1284	996.654	0	0
XM_026445001.1	3310	3022.65	0	0
XM_026445002.1	3840	3552.65	10	1.0495
XM_026445003.1	3553	3265.65	0	0
XM_026445004.1	3552	3264.65	0	0
XM_026445005.1	3397	3109.65	0	0
XM_026445006.1	3478	3190.65	35.0053	4.09063
XM_026445007.1	1331	1043.65	8	2.85805
XM_026445008.1	2677	2389.65	0	0
XM_026445009.1	903	615.788	0	0
XM_026445010.1	2536	2248.65	0	0
XM_026445011.1	2071	1783.65	93.1923	19.4808
XM_026445012.1	2813	2525.65	6.80769	1.00499
XM_026445013.1	2102	1814.65	10.7915	2.2173
XM_026445014.1	1891	1603.65	15.7524	3.66246
XM_026445015.1	1778	1490.65	0	0
XM_026445016.1	3185	2897.65	5.35116	0.688555
XM_026445017.1	2063	1775.65	3	0.629941
XM_026445018.1	1236	948.654	18.0126	7.07953
XM_026445019.1	1107	819.654	0	0
XM_026445020.1	907	619.788	0	0
XM_026445021.1	774	486.841	4.04173	3.0954
XM_026445022.1	2068	1780.65	0	0
XM_026445023.1	1369	1081.65	37	12.7541
XM_026445024.1	1468	1180.65	0	0
XM_026445025.1	1472	1184.65	0	0
XM_026445026.1	1485	1197.65	0	0
XM_026445027.1	1728	1440.65	0	0
XM_026445028.1	1491	1203.65	0	0
XM_026445029.1	1263	975.654	0	0
XM_026445030.1	1876	1588.65	0	0
XM_026445031.1	1802	1514.65	0.786796	0.19368
XM_026445032.1	1914	1626.65	0	0
XM_026445033.1	1048	760.654	0	0
XM_026445034.1	778	490.841	0	0
XM_026445035.1	1024	736.654	0	0
XM_026445036.1	5767	5479.65	0	0
XM_026445037.1	5577	5289.65	0	0
XM_026445038.1	5571	5283.65	0	0
XM_026445039.1	5331	5043.65	17.465	1.2911
XM_026445040.1	4594	4306.65	0.763275	0.0660812
XM_026445041.1	4141	3853.65	13.0963	1.2671
XM_026445042.1	2764	2476.65	1	0.150547
XM_026445043.1	1239	951.654	1	0.391794
XM_026445044.1	1953	1665.65	116.109	25.9906
XM_026445045.1	7978	7690.65	0.000258383	1.25267e-05
XM_026445046.1	8334	8046.65	0	0
XM_026445047.1	7969	7681.65	0.00110497	5.36332e-05
XM_026445048.1	7960	7672.65	0	0
XM_026445049.1	7957	7669.65	0.00769047	0.000373864
XM_026445050.1	1562	1274.65	66	19.3058
XM_026445051.1	7954	7666.65	0	0
XM_026445052.1	7948	7660.65	0.0330194	0.00160709
XM_026445053.1	7939	7651.65	0.142013	0.00692008
XM_026445054.1	7924	7636.65	0	0
XM_026445055.1	7910	7622.65	0.0252224	0.00123372
XM_026445056.1	8266	7978.65	0	0
XM_026445057.1	7871	7583.65	14.6676	0.721136
XM_026445058.1	7702	7414.65	13.8226	0.695082
XM_026445059.1	7681	7393.65	3.53171	0.178099
XM_026445060.1	7672	7384.65	16.0117	0.808435
XM_026445061.1	7626	7338.65	1.87659e-07	9.53431e-09
XM_026445062.1	7393	7105.65	30.757	1.6139
XM_026445063.1	3307	3019.65	0	0
XM_026445064.1	660	373.162	0	0
XM_026445065.1	1154	866.654	0	0
XM_026445066.1	1083	795.654	0	0
XM_026445067.1	609	322.669	0	0
XM_026445068.1	2135	1847.65	21	4.23775
XM_026445069.1	2119	1831.65	0	0
XM_026445070.1	2828	2540.65	9.02637	1.32466
XM_026445071.1	2688	2400.65	0	0
XM_026445072.1	2186	1898.65	11.9846	2.3535
XM_026445073.1	1383	1095.65	0	0
XM_026445074.1	1981	1693.65	1.68318	0.370548
XM_026445075.1	3853	3565.65	32.9011	3.44039
XM_026445076.1	3717	3429.65	0	0
XM_026445077.1	2986	2698.65	38.0989	5.26384
XM_026445078.1	2812	2524.65	0	0
XM_026445079.1	2919	2631.65	46.8081	6.63176
XM_026445080.1	2413	2125.65	76.1919	13.3645
XM_026445081.1	2269	1981.65	14	2.63413
XM_026445082.1	2198	1910.65	57	11.1232
XM_026445083.1	1689	1401.65	78	20.7487
XM_026445084.1	5126	4838.65	191	14.7179
XM_026445085.1	930	642.725	46	26.6851
XM_026445086.1	991	703.725	0	0
XM_026445087.1	2873	2585.65	0	0
XM_026445088.1	2503	2215.65	51.5628	8.67703
XM_026445089.1	2466	2178.65	12.4591	2.13223
XM_026445090.1	2568	2280.65	0	0
XM_026445091.1	2218	1930.65	18.9782	3.66511
XM_026445092.1	3071	2783.65	202	27.0566
XM_026445093.1	1976	1688.65	38.4167	8.48234
XM_026445094.1	1972	1684.65	65.8743	14.5795
XM_026445095.1	1857	1569.65	4.73982e-06	1.12589e-06
XM_026445096.1	1843	1555.65	99.709	23.8978
XM_026445097.1	2977	2689.65	42	5.82223
XM_026445098.1	5781	5493.65	5.35444	0.363404
XM_026445099.1	6057	5769.65	0	0
XM_026445100.1	5943	5655.65	0	0
XM_026445101.1	5894	5606.65	0	0
XM_026445102.1	4755	4467.65	12.6456	1.05535
XM_026445103.1	874	586.788	74	47.0205
XM_026445104.1	887	599.788	10	6.21641
XM_026445105.1	1894	1606.65	0.218098	0.0506136
XM_026445106.1	1932	1644.65	0	0
XM_026445107.1	2442	2154.65	10	1.73045
XM_026445108.1	2797	2509.65	141.861	21.0759
XM_026445109.1	6967	6679.65	10.4457	0.583072
XM_026445110.1	1625	1337.65	219.753	61.2531
XM_026445111.1	1714	1426.65	0	0
XM_026445112.1	1681	1393.65	0	0
XM_026445113.1	746	458.841	0	0
XM_026445114.1	1798	1510.65	0	0
XM_026445115.1	3098	2810.65	970.233	128.708
XM_026445116.1	3083	2795.65	19.7668	2.63627
XM_026445117.1	683	396.008	4.45077	4.19052
XM_026445118.1	4005	3717.65	10.9927	1.10249
XM_026445119.1	4027	3739.65	0.00726273	0.000724111
XM_026445120.1	12682	12394.7	101.596	3.05618
XM_026445121.1	617	330.506	15.1658	17.109
XM_026445122.1	4347	4059.65	0	0
XM_026445123.1	1894	1606.65	31.4361	7.29531
XM_026445124.1	2492	2204.65	5	0.845603
XM_026445125.1	1772	1484.65	5.47078	1.37392
XM_026445126.1	3336	3048.65	74.1265	9.06572
XM_026445127.1	3378	3090.65	73.9127	8.91673
XM_026445128.1	3302	3014.65	1.15321	0.142628
XM_026445129.1	1438	1150.65	10	3.24035
XM_026445130.1	1760	1472.65	0	0
XM_026445131.1	989	701.725	0	0
XM_026445132.1	12668	12380.7	0.00505794	0.000152324
XM_026445133.1	12563	12275.7	196.955	5.98219
XM_026445134.1	9372	9084.65	185.956	7.63199
XM_026445135.1	2874	2586.65	17.801	2.56592
XM_026445136.1	1114	826.654	0	0
XM_026445137.1	2613	2325.65	4.40804	0.706703
XM_026445138.1	3721	3433.65	205	22.2605
XM_026445139.1	3233	2945.65	0	0
XM_026445140.1	4741	4453.65	25	2.09296
XM_026445141.1	660	373.162	1	0.99917
XM_026445142.1	2197	1909.65	4	0.780984
XM_026445143.1	2180	1892.65	0	0
XM_026445144.1	1802	1514.65	0.373361	0.0919079
XM_026445145.1	4301	4013.65	3.60209	0.33462
XM_026445146.1	3214	2926.65	0	0
XM_026445147.1	3055	2767.65	0	0
XM_026445148.1	4141	3853.65	0	0
XM_026445149.1	1628	1340.65	0	0
XM_026445150.1	1475	1187.65	0	0
XM_026445151.1	12088	11800.7	19	0.600322
XM_026445152.1	5391	5103.65	0.00132835	9.70441e-05
XM_026445153.1	5361	5073.65	1.99867	0.146878
XM_026445154.1	3269	2981.65	0	0
XM_026445155.1	3223	2935.65	0.0338679	0.0043015
XM_026445156.1	3176	2888.65	9.79749	1.26461
XM_026445157.1	3108	2820.65	0	0
XM_026445158.1	7136	6848.65	7.88066	0.429037
XM_026445159.1	6986	6698.65	27.9481	1.55561
XM_026445160.1	7040	6752.65	40.844	2.25523
XM_026445161.1	5879	5591.65	26.526	1.76876
XM_026445162.1	5556	5268.65	20.2564	1.43351
XM_026445163.1	5685	5397.65	15.9746	1.10348
XM_026445164.1	5424	5136.65	52.9285	3.8419
XM_026445165.1	5699	5411.65	0.641698	0.0442118
XM_026445166.1	1071	783.654	0	0
XM_026445167.1	1795	1507.65	7.24834	1.79256
XM_026445168.1	1684	1396.65	19.136	5.10858
XM_026445169.1	5922	5634.65	29.5821	1.95748
XM_026445170.1	5885	5597.65	109.418	7.28818
XM_026445171.1	5929	5641.65	0	0
XM_026445172.1	3815	3527.65	0	0
XM_026445173.1	3728	3440.65	19	2.05897
XM_026445174.1	3747	3459.65	0	0
XM_026445175.1	1260	972.654	5	1.91667
XM_026445176.1	4395	4107.65	0	0
XM_026445177.1	5533	5245.65	884	62.8332
XM_026445178.1	1191	903.654	3	1.23782
XM_026445179.1	2098	1810.65	25.8042	5.31363
XM_026445180.1	1850	1562.65	26.2172	6.25547
XM_026445181.1	1330	1042.65	0	0
XM_026445182.1	691	403.968	0	0
XM_026445183.1	3751	3463.65	0	0
XM_026445184.1	1955	1667.65	1	0.223579
XM_026445185.1	330	82.0726	0	0
XM_026445186.1	504	220.808	3	5.06574
XM_026445187.1	5840	5552.65	6.85549	0.460336
XM_026445188.1	1869	1581.65	1.5662	0.36921
XM_026445189.1	6334	6046.65	89.1915	5.49978
XM_026445190.1	1697	1409.65	3.20264	0.847096
XM_026445191.1	3383	3095.65	0	0
XM_026445192.1	3326	3038.65	1	0.122703
XM_026445193.1	3005	2717.65	0	0
XM_026445194.1	1047	759.654	59.5949	29.2503
XM_026445195.1	1211	923.654	3	1.21101
XM_026445196.1	2443	2155.65	32	5.53487
XM_026445197.1	4617	4329.65	0	0
XM_026445198.1	4133	3845.65	0	0
XM_026445199.1	4137	3849.65	0	0
XM_026445200.1	4136	3848.65	0	0
XM_026445201.1	1078	790.654	10.7178	5.05423
XM_026445202.1	375	111.193	4	13.4127
XM_026445203.1	3759	3471.65	0.0551684	0.00592503
XM_026445204.1	3996	3708.65	0	0
XM_026445205.1	3741	3453.65	34.9448	3.7726
XM_026445206.1	1031	743.654	1008	505.39
XM_026445207.1	2444	2156.65	0	0
XM_026445208.1	2408	2120.65	7.71025e-07	1.35561e-07
XM_026445209.1	2393	2105.65	131.545	23.2929
XM_026445210.1	2225	1937.65	24.8027	4.77265
XM_026445211.1	1316	1028.65	11	3.98713
XM_026445212.1	8591	8303.65	0	0
XM_026445213.1	8729	8441.65	32.9159	1.45384
XM_026445214.1	8729	8441.65	0	0
XM_026445215.1	8714	8426.65	0	0
XM_026445216.1	8710	8422.65	106.409	4.71049
XM_026445217.1	3161	2873.65	0	0
XM_026445218.1	8683	8395.65	119.675	5.31479
XM_026445219.1	8680	8392.65	0	0
XM_026445220.1	8657	8369.65	0	0
XM_026445221.1	8608	8320.65	0	0
XM_026445222.1	7001	6713.65	0	0
XM_026445223.1	8525	8237.65	0	0
XM_026445224.1	6924	6636.65	0	0
XM_026445225.1	6915	6627.65	0	0
XM_026445226.1	2271	1983.65	3	0.563887
XM_026445227.1	7911	7623.65	0	0
XM_026445228.1	7899	7611.65	0	0
XM_026445229.1	7812	7524.65	0	0
XM_026445230.1	7419	7131.65	27.3223	1.42845
XM_026445231.1	4550	4262.65	24.6978	2.1603
XM_026445232.1	4551	4263.65	18.4601	1.61432
XM_026445233.1	4223	3935.65	146	13.8316
XM_026445234.1	4312	4024.65	3	0.277926
XM_026445235.1	3176	2888.65	0	0
XM_026445236.1	3164	2876.65	0	0
XM_026445237.1	3161	2873.65	0	0
XM_026445238.1	3155	2867.65	0	0
XM_026445239.1	3149	2861.65	27.8235	3.62519
XM_026445240.1	3143	2855.65	0	0
XM_026445241.1	3140	2852.65	0	0
XM_026445242.1	3437	3149.65	70.1765	8.30741
XM_026445243.1	3426	3138.65	4.42129e-08	5.25221e-09
XM_026445244.1	3778	3490.65	0	0
XM_026445245.1	3284	2996.65	1	0.124423
XM_026445246.1	3770	3482.65	4.10504	0.439485
XM_026445247.1	1528	1240.65	0	0
XM_026445248.1	1436	1148.65	1	0.324599
XM_026445249.1	555	269.758	1	1.38217
XM_026445250.1	2771	2483.65	43	6.45527
XM_026445251.1	2528	2240.65	0	0
XM_026445252.1	4592	4304.65	18.1191	1.5694
XM_026445253.1	4545	4257.65	0	0
XM_026445254.1	4435	4147.65	0	0
XM_026445255.1	4388	4100.65	8.30468	0.755103
XM_026445256.1	4304	4016.65	19.5349	1.81336
XM_026445257.1	5368	5080.65	13	0.954024
XM_026445258.1	5421	5133.65	3.31731e-05	2.40933e-06
XM_026445259.1	6369	6081.65	0	0
XM_026445260.1	6340	6052.65	130.677	8.0499
XM_026445261.1	1721	1433.65	2.84732	0.740506
XM_026445262.1	2228	1940.65	16.8796	3.24303
XM_026445263.1	1557	1269.65	0	0
XM_026445264.1	3229	2941.65	139.154	17.6377
XM_026445265.1	2403	2115.65	0	0
XM_026445266.1	3686	3398.65	0	0
XM_026445267.1	1035	747.654	135.277	67.4619
XM_026445268.1	908	620.788	109.825	65.9623
XM_026445269.1	3785	3497.65	1.38851	0.148016
XM_026445270.1	3668	3380.65	0	0
XM_026445271.1	3257	2969.65	0	0
XM_026445272.1	4695	4407.65	0	0
XM_026445273.1	4561	4273.65	0	0
XM_026445274.1	4159	3871.65	0.0010488	0.000101003
XM_026445275.1	4762	4474.65	0	0
XM_026445276.1	3564	3276.65	1.31493	0.149626
XM_026445277.1	4509	4221.65	7.62941e-05	6.73822e-06
XM_026445278.1	3867	3579.65	0	0
XM_026445279.1	3710	3422.65	0	0
XM_026445280.1	3328	3040.65	0	0
XM_026445281.1	9221	8933.65	182.628	7.6221
XM_026445282.1	9436	9148.65	3.12098	0.127195
XM_026445283.1	10036	9748.65	193.761	7.4107
XM_026445284.1	8994	8706.65	0.010323	0.00044207
XM_026445285.1	2424	2136.65	0	0
XM_026445286.1	3107	2819.65	0	0
XM_026445287.1	2026	1738.65	72.5317	15.5543
XM_026445288.1	3321	3033.65	0	0
XM_026445289.1	2053	1765.65	0	0
XM_026445290.1	1737	1449.65	22.1006	5.68428
XM_026445291.1	1032	744.654	2	1.00141
XM_026445292.1	2056	1768.65	68.9952	14.545
XM_026445293.1	4129	3841.65	16.3363	1.58552
XM_026445294.1	2785	2497.65	47.5661	7.10072
XM_026445295.1	1626	1338.65	179.648	50.0369
XM_026445296.1	4934	4646.65	3.60962	0.28964
XM_026445297.1	1477	1189.65	120	37.6095
XM_026445298.1	2817	2529.65	0	0
XM_026445299.1	2591	2303.65	42.9252	6.94756
XM_026445300.1	2269	1981.65	11.2806	2.12246
XM_026445301.1	1651	1363.65	128.008	35.0003
XM_026445302.1	2803	2515.65	0	0
XM_026445303.1	905	617.788	0	0
XM_026445304.1	2499	2211.65	0	0
XM_026445305.1	4882	4594.65	0	0
XM_026445306.1	6060	5772.65	0.000299142	1.93214e-05
XM_026445307.1	5974	5686.65	0	0
XM_026445308.1	3776	3488.65	23	2.45814
XM_026445309.1	1884	1596.65	52.0668	12.1587
XM_026445310.1	2128	1840.65	45	9.11543
XM_026445311.1	3247	2959.65	120.605	15.1937
XM_026445312.1	5824	5536.65	5.84584e-08	3.93674e-09
XM_026445313.1	5738	5450.65	16	1.09448
XM_026445314.1	3847	3559.65	0	0
XM_026445315.1	3922	3634.65	0	0
XM_026445316.1	3809	3521.65	0	0
XM_026445317.1	3180	2892.65	51.1723	6.59592
XM_026445318.1	3174	2886.65	17.302	2.2348
XM_026445319.1	4183	3895.65	1	0.0957098
XM_026445320.1	1401	1113.65	4	1.3392
XM_026445321.1	917	629.725	0	0
XM_026445322.1	5142	4854.65	0	0
XM_026445323.1	5234	4946.65	0	0
XM_026445324.1	5134	4846.65	0	0
XM_026445325.1	5037	4749.65	81.7463	6.41717
XM_026445326.1	5311	5023.65	30.2537	2.24541
XM_026445327.1	4843	4555.65	0	0
XM_026445328.1	4497	4209.65	0	0
XM_026445329.1	1073	785.654	7	3.32203
XM_026445330.1	1078	790.654	0	0
XM_026445331.1	2262	1974.65	3	0.566457
XM_026445332.1	3404	3116.65	431.283	51.5953
XM_026445333.1	3297	3009.65	16.5312	2.04798
XM_026445334.1	3285	2997.65	0	0
XM_026445335.1	2805	2517.65	7.18582	1.06419
XM_026445336.1	772	484.841	6.47655	4.9806
XM_026445337.1	1736	1448.65	0	0
XM_026445338.1	3868	3580.65	2	0.208259
XM_026445339.1	4002	3714.65	0	0
XM_026445340.1	4728	4440.65	0	0
XM_026445341.1	4065	3777.65	155	15.2984
XM_026445342.1	3533	3245.65	0	0
XM_026445343.1	1362	1074.65	2.75395	0.955486
XM_026445344.1	2691	2403.65	0	0
XM_026445345.1	1301	1013.65	87	32.0012
XM_026445346.1	642	355.235	29.708	31.1813
XM_026445347.1	1804	1516.65	0	0
XM_026445348.1	4996	4708.65	16.5605	1.31134
XM_026445349.1	918	630.725	29	17.1433
XM_026445350.1	6374	6086.65	0	0
XM_026445351.1	6278	5990.65	0	0
XM_026445352.1	6251	5963.65	120	7.50249
XM_026445353.1	5560	5272.65	1.9049e-05	1.34704e-06
XM_026445354.1	4227	3939.65	0	0
XM_026445355.1	4599	4311.65	18.8694	1.63174
XM_026445356.1	4214	3926.65	0	0
XM_026445357.1	1887	1599.65	37	8.62407
XM_026445358.1	1904	1616.65	0	0
XM_026445359.1	3442	3154.65	0	0
XM_026445360.1	3723	3435.65	23	2.49606
XM_026445361.1	5268	4980.65	0	0
XM_026445362.1	5265	4977.65	9.70164	0.726703
XM_026445363.1	4771	4483.65	48.0011	3.99168
XM_026445364.1	5198	4910.65	0.447699	0.0339925
XM_026445365.1	5189	4901.65	0	0
XM_026445366.1	5120	4832.65	21.0707	1.62566
XM_026445367.1	2109	1821.65	24	4.91227
XM_026445368.1	1966	1678.65	135.819	30.1674
XM_026445369.1	2039	1751.65	0	0
XM_026445370.1	2008	1720.65	0	0
XM_026445371.1	1863	1575.65	61.0481	14.446
XM_026445372.1	1892	1604.65	60.917	14.1545
XM_026445373.1	7077	6789.65	0	0
XM_026445374.1	2131	1843.65	43.7233	8.8424
XM_026445375.1	2196	1908.65	0	0
XM_026445376.1	1882	1594.65	2.42413	0.566796
XM_026445377.1	2032	1744.65	87.8431	18.7731
XM_026445378.1	1818	1530.65	0	0
XM_026445379.1	8854	8566.65	0	0
XM_026445380.1	4167	3879.65	9.92199	0.953548
XM_026445381.1	3735	3447.65	0	0
XM_026445382.1	11959	11671.7	6	0.191671
XM_026445383.1	11541	11253.7	0	0
XM_026445384.1	8493	8205.65	0	0
XM_026445385.1	1203	915.654	0	0
XM_026445386.1	13025	12737.7	0	0
XM_026445387.1	6575	6287.65	67	3.97304
XM_026445388.1	3532	3244.65	68.9866	7.92744
XM_026445389.1	3675	3387.65	21.2128	2.33473
XM_026445390.1	2557	2269.65	40.7339	6.69165
XM_026445391.1	1490	1202.65	0	0
XM_026445392.1	1403	1115.65	15.2048	5.08147
XM_026445393.1	4857	4569.65	14	1.1423
XM_026445394.1	2162	1874.65	0	0
