target_id	length	eff_length	est_counts	tpm
XR_003305443.1	5301	5064.76	0	0
XR_003305444.1	5023	4786.76	0	0
XR_003305445.1	5253	5016.76	0	0
XR_003305446.1	5246	5009.76	0	0
XR_003305447.1	5250	5013.76	0	0
XR_003305448.1	12270	12033.8	0	0
XR_003305449.1	12057	11820.8	0	0
XR_003305450.1	4287	4050.76	1	0.0111287
XR_003305451.1	6883	6646.76	0	0
XR_003305452.1	1814	1577.76	0	0
XR_003305453.1	1817	1580.76	0	0
XR_003305454.1	2473	2236.76	0	0
XR_003305455.1	2355	2118.76	0	0
XR_003305456.1	8634	8397.76	0	0
XR_003305457.1	1414	1177.76	0	0
XR_003305458.1	1635	1398.76	3	0.096685
XR_003305459.1	1549	1312.76	25	0.858491
XR_003305460.1	2099	1862.76	3	0.0726015
XR_003305461.1	1013	776.763	0	0
XR_003305462.1	980	743.763	0	0
XR_003305463.1	1081	844.763	0	0
XR_003305464.1	1767	1530.76	25	0.736231
XR_003305465.1	317	113.103	0	0
XR_003305466.1	2514	2277.76	0	0
XR_003305467.1	2261	2024.76	78	1.73661
XR_003305468.1	2259	2022.76	3.31294e-06	7.3833e-08
XR_003305469.1	962	725.763	48.3134	3.00093
XR_003305470.1	489	256.416	0	0
XR_003305471.1	3329	3092.76	0	0
XR_003305472.1	3334	3097.76	14.544	0.211649
XR_003305473.1	3257	3020.76	0	0
XR_003305474.1	3240	3003.76	0	0
XR_003305475.1	3047	2810.76	0	0
XR_003305476.1	3065	2828.76	0	0
XR_003305477.1	5113	4876.76	11	0.101682
XR_003305478.1	3593	3356.76	0	0
XR_003305479.1	2187	1950.76	8	0.184871
XR_003305480.1	434	205.731	0	0
XR_003305481.1	1152	915.763	0	0
XR_003305482.1	763	526.937	13.1001	1.12072
XR_003305483.1	2822	2585.76	2	0.0348677
XR_003305484.1	3584	3347.76	0	0
XR_003305485.1	778	541.937	0	0
XR_003305486.1	2479	2242.76	0.001086	2.18287e-05
XR_003305487.1	1149	912.763	1	0.0493883
XR_003305488.1	2350	2113.76	5	0.106634
XR_003305489.1	4577	4340.76	1	0.0103852
XR_003305490.1	2125	1888.76	2	0.0477348
XR_003305491.1	426	198.797	0	0
XR_003305492.1	580	344.977	0	0
XR_003305493.1	681	445.174	29.6854	3.00604
XR_003305494.1	691	455.129	0	0
XR_003305495.1	4122	3885.76	0	0
XR_003305496.1	4038	3801.76	4.65403e-07	5.51857e-09
XR_003305497.1	3987	3750.76	45.9611	0.5524
XR_003305498.1	3791	3554.76	0	0
XR_003305499.1	3836	3599.76	0.0388533	0.00048656
XR_003305500.1	420	193.567	15	3.49335
XR_003305501.1	4025	3788.76	0	0
XR_003305502.1	3964	3727.76	6.5749	0.0795103
XR_003305503.1	3839	3602.76	21.4251	0.268083
XR_003305504.1	9202	8965.76	0	0
XR_003305505.1	8977	8740.76	13	0.0670465
XR_003305506.1	8910	8673.76	0	0
XR_003305507.1	635	399.469	15	1.69274
XR_003305508.1	4061	3824.76	0	0
XR_003305509.1	2588	2351.76	9	0.172517
XR_003305510.1	14569	14332.8	40.3685	0.126968
XR_003305511.1	5206	4969.76	115.873	1.05106
XR_003305512.1	2424	2187.76	18.8922	0.389281
XR_003305513.1	968	731.763	3	0.184813
XR_003305514.1	780	543.937	3	0.248631
XR_003305515.1	4718	4481.76	0.0190409	0.000191523
XR_003305516.1	4712	4475.76	0.118219	0.0011907
XR_003305517.1	4694	4457.76	28.7132	0.290367
XR_003305518.1	4747	4510.76	21.7474	0.21734
XR_003305519.1	2271	2034.76	111	2.45919
XR_003305520.1	430	202.34	1.47337	0.328256
XR_003305521.1	679	443.174	1	0.10172
XR_003305522.1	5873	5636.76	0	0
XR_003305523.1	5744	5507.76	0	0
XR_003305524.1	5748	5511.76	0	0
XR_003305525.1	5467	5230.76	0	0
XR_003305526.1	5551	5314.76	0	0
XR_003305527.1	5481	5244.76	0	0
XR_003305528.1	5397	5160.76	15	0.131027
XR_003305529.1	2686	2449.76	1	0.0184017
XR_003305530.1	2129	1892.76	0	0
XR_003305531.1	4546	4309.76	0.152371	0.00159379
XR_003305532.1	4527	4290.76	62.8506	0.660324
XR_003305533.1	3642	3405.76	0	0
XR_003305534.1	1030	793.763	38.6727	2.19632
XR_003305535.1	694	458.083	4.98832	0.4909
XR_003305536.1	1124	887.763	0	0
XR_003305537.1	2311	2074.76	5.58427	0.121333
XR_003305538.1	3167	2930.76	6.25657	0.0962361
XR_003305539.1	4024	3787.76	1.18399	0.0140912
XR_003305540.1	653	417.304	0	0
XR_003305541.1	1604	1367.76	0	0
XR_003305542.1	151	35.8394	9	11.3205
XR_003305543.1	134	31.3857	0	0
XR_003305544.1	1909	1672.76	1.54029	0.0415097
XR_003305545.1	963	726.763	14.7666	0.915943
XR_003305546.1	855	618.763	24.6245	1.79401
XR_003305547.1	1053	816.763	26.3755	1.45575
XR_003305548.1	2758	2521.76	0.00149906	2.67976e-05
XR_003305549.1	2746	2509.76	0.998501	0.0179349
XR_003305550.1	522	288.229	0	0
XR_003305551.1	1353	1116.76	0	0
XR_003305552.1	435	206.688	53.9788	11.7731
XR_003305553.1	2094	1857.76	0	0
XR_003305554.1	1534	1297.76	61.9434	2.1517
XR_003305555.1	1552	1315.76	41.926	1.43644
XR_003305556.1	990	753.763	17	1.01671
XR_003305557.1	3071	2834.76	6.87836	0.109383
XR_003305558.1	1539	1302.76	18	0.622858
XR_003305559.1	4038	3801.76	0	0
XR_003305560.1	3632	3395.76	0	0
XR_003305561.1	5486	5249.76	2.24442e-06	1.92729e-08
XR_003305562.1	5469	5232.76	0.000186668	1.60813e-06
XR_003305563.1	5427	5190.76	10.9998	0.0955292
XR_003305564.1	1195	958.763	0	0
XR_003305565.1	727	491.036	0	0
XR_003305566.1	396	173.628	3.64024	0.945133
XR_003305567.1	1948	1711.76	0	0
XR_003305568.1	6927	6690.76	14.8344	0.0999486
XR_003305569.1	6905	6668.76	26.9528	0.182197
XR_003305570.1	6575	6338.76	1183.43	8.4163
XR_003305571.1	2566	2329.76	20.2588	0.391998
XR_003305572.1	1035	798.763	2	0.112874
XR_003305573.1	1379	1142.76	0	0
XR_003305574.1	598	362.695	0	0
XR_003305575.1	2240	2003.76	0	0
XR_003305576.1	563	328.245	5.03745	0.691822
XR_003305577.1	5324	5087.76	0.000187816	1.66413e-06
XR_003305578.1	5288	5051.76	2.99981	0.0267691
XR_003305579.1	1549	1312.76	0	0
XR_003305580.1	258	75.4084	0	0
XR_003305581.1	1743	1506.76	28.0482	0.839155
XR_003305582.1	3010	2773.76	15.5116	0.252098
XR_003305583.1	2937	2700.76	9.48842	0.158376
XR_003305584.1	1635	1398.76	6.27883	0.202356
XR_003305585.1	4389	4152.76	1.16677	0.0126658
XR_003305586.1	510	276.541	0	0
XR_003305587.1	3050	2813.76	14	0.224297
XR_003305588.1	482	249.8	4	0.721855
XR_003305589.1	1447	1210.76	11.3636	0.423097
XR_003305590.1	4173	3936.76	0.814852	0.00933086
XR_003305591.1	1375	1138.76	193.062	7.64269
XR_003305592.1	2126	1889.76	351.148	8.37654
XR_003305593.1	3862	3625.76	200.074	2.48756
XR_003305594.1	839	602.763	8.16199	0.610424
XR_003305595.1	701	465.083	22.1812	2.14999
XR_003305596.1	670	434.218	0	0
XR_003305597.1	805	568.937	1	0.0792352
XR_003305598.1	331	123.1	1	0.366206
XR_003305599.1	739	502.937	0	0
XR_003305600.1	1597	1360.76	5	0.165642
XR_003305601.1	3867	3630.76	0	0
XR_003305602.1	3804	3567.76	0	0
XR_003305603.1	2254	2017.76	0	0
XR_003305604.1	3884	3647.76	0	0
XR_003305605.1	980	743.763	3	0.181831
XR_003305606.1	1034	797.763	36.5613	2.066
XR_003305607.1	1450	1213.76	30.2521	1.12358
XR_003305608.1	2739	2502.76	0	0
XR_003305609.1	2729	2492.76	0	0
XR_003305610.1	725	489.036	14.3571	1.32345
XR_003305611.1	2566	2329.76	375.276	7.26141
XR_003305612.1	2712	2475.76	289.848	5.27768
XR_003305613.1	1679	1442.76	11.7372	0.366734
XR_003305614.1	1118	881.763	6.26282	0.320184
XR_003305615.1	489	256.416	15	2.63711
XR_003305616.1	618	382.548	0	0
XR_003305617.1	8703	8466.76	19	0.101162
XR_003305618.1	513	279.457	18	2.90362
XR_003305619.1	2473	2236.76	0	0
XR_003305620.1	10525	10288.8	5	0.0219073
XR_003305621.1	3285	3048.76	1	0.0147863
XR_003305622.1	2267	2030.76	2	0.0443969
XR_003305623.1	4756	4519.76	0	0
XR_003305624.1	1113	876.763	0	0
XR_003305625.1	1113	876.763	0	0
XR_003305626.1	13053	12816.8	98.0702	0.344938
XR_003305627.1	2568	2331.76	2.30173e-05	4.44991e-07
XR_003305628.1	2769	2532.76	23	0.409369
XR_003305629.1	2844	2607.76	12	0.207441
XR_003305630.1	6186	5949.76	0	0
XR_003305631.1	6177	5940.76	0	0
XR_003305632.1	947	710.763	4.45481	0.282544
XR_003305633.1	640	404.428	0	0
XR_003305634.1	645	409.428	0	0
XR_003305635.1	4898	4661.76	644.151	6.22902
XR_003305636.1	1861	1624.76	0	0
XR_003305637.1	1799	1562.76	2	0.0576925
XR_003305638.1	363	146.847	1	0.306984
XR_003305639.1	2116	1879.76	5.26659	0.126301
XR_003305640.1	1286	1049.76	12.5129	0.537338
XR_003305641.1	1799	1562.76	0	0
XR_003305642.1	2268	2031.76	0	0
XR_003305643.1	434	205.731	4	0.876482
XR_003305644.1	2808	2571.76	0	0
XR_003305645.1	2535	2298.76	8	0.156884
XR_003305646.1	2834	2597.76	187.831	3.25948
XR_003305647.1	1657	1420.76	2	0.0634586
XR_003305648.1	1675	1438.76	0	0
XR_003305649.1	1602	1365.76	0	0
XR_003305650.1	3533	3296.76	0	0
XR_003305651.1	2601	2364.76	0	0
XR_003305652.1	2515	2278.76	0	0
XR_003305653.1	7554	7317.76	1.92933e-08	1.18853e-10
XR_003305654.1	7598	7361.76	0	0
XR_003305655.1	7550	7313.76	0	0
XR_003305656.1	7567	7330.76	0	0
XR_003305657.1	7465	7228.76	0.337964	0.0021076
XR_003305658.1	7450	7213.76	5.73396	0.0358323
XR_003305659.1	7498	7261.76	0	0
XR_003305660.1	7726	7489.76	0	0
XR_003305661.1	7550	7313.76	4.065e-08	2.50554e-10
XR_003305662.1	7468	7231.76	0.191981	0.00119673
XR_003305663.1	6311	6074.76	17.6741	0.131157
XR_003305664.1	7474	7237.76	0.0619931	0.000386119
XR_003305665.1	314	110.853	0	0
XR_003305666.1	1069	832.763	8	0.433063
XR_003305667.1	1456	1219.76	25.2835	0.934424
XR_003305668.1	1443	1206.76	3.7165	0.138834
XR_003305669.1	1241	1004.76	0	0
XR_003305670.1	9336	9099.76	19.1245	0.0947418
XR_003305671.1	7719	7482.76	0	0
XR_003305672.1	2061	1824.76	10	0.247045
XR_003305673.1	3545	3308.76	0	0
XR_003305674.1	3439	3202.76	10.5702	0.148778
XR_003305675.1	2833	2596.76	1.42982	0.0248217
XR_003305676.1	3485	3248.76	3.82573e-08	5.30858e-10
XR_003305677.1	934	697.763	2	0.129212
XR_003305678.1	4139	3902.76	9.26553	0.107024
XR_003305679.1	4150	3913.76	0.199901	0.00230252
XR_003305680.1	4140	3903.76	6.53457	0.0754598
XR_003305681.1	1094	857.763	0	0
XR_003305682.1	1064	827.763	4	0.217839
XR_003305683.1	1050	813.763	0	0
XR_003305684.1	382	162.204	0	0
XR_003305685.1	369	151.703	0	0
XR_003305686.1	363	146.847	4.82981	1.48268
XR_003305687.1	3033	2796.76	0	0
XR_003305688.1	2961	2724.76	0.000499929	8.27107e-06
XR_003305689.1	991	754.763	13	0.776452
XR_003305690.1	2966	2729.76	4.10842e-05	6.78472e-07
XR_003305691.1	2807	2570.76	0	0
XR_003305692.1	2873	2636.76	0	0
XR_003305693.1	2940	2703.76	18.9995	0.316778
XR_003305694.1	6499	6262.76	49.5239	0.356477
XR_003305695.1	1371	1134.76	448	17.7973
XR_003305696.1	6815	6578.76	80.4244	0.551094
XR_003305697.1	6185	5948.76	196.786	1.49125
XR_003305698.1	6812	6575.76	244.959	1.6793
XR_003305699.1	3896	3659.76	0	0
XR_003305700.1	770	533.937	12	1.01315
XR_003305701.1	1871	1634.76	2.60678	0.0718838
XR_003305702.1	3724	3487.76	0	0
XR_003305703.1	3025	2788.76	1	0.0161648
XR_003305704.1	463	232.144	2	0.388378
XR_003305705.1	2183	1946.76	0	0
XR_003305706.1	2349	2112.76	28.5692	0.609578
XR_003305707.1	2586	2349.76	18.01	0.34552
XR_003305708.1	2231	1994.76	0	0
XR_003305709.1	2078	1841.76	7.42076	0.181634
XR_003305710.1	1912	1675.76	0	0
XR_003305711.1	1958	1721.76	0	0
XR_003305712.1	2004	1767.76	0	0
XR_003305713.1	2124	1887.76	0	0
XR_003305714.1	2313	2076.76	0	0
XR_003305715.1	2172	1935.76	0	0
XR_003305716.1	1755	1518.76	0	0
XR_003305717.1	1589	1352.76	0	0
XR_003305718.1	3003	2766.76	2.18424	0.0355886
XR_003305719.1	3005	2768.76	0.815755	0.0132818
XR_003305720.1	878	641.763	0	0
XR_003305721.1	1557	1320.76	25	0.853291
XR_003305722.1	2680	2443.76	0	0
XR_003305723.1	2590	2353.76	0	0
XR_003305724.1	2769	2532.76	0	0
XR_003305725.1	5103	4866.76	7	0.0648396
XR_003305726.1	2986	2749.76	355	5.8199
XR_003305727.1	1084	847.763	0	0
XR_003305728.1	1205	968.763	0	0
XR_003305729.1	904	667.763	0	0
XR_003305730.1	1301	1064.76	91.2131	3.86177
XR_003305731.1	975	738.763	1	0.0610207
XR_003305732.1	6062	5825.76	1.69005	0.0130777
XR_003305733.1	6058	5821.76	4.30995	0.0333733
XR_003305734.1	1675	1438.76	1	0.0313323
XR_003305735.1	9611	9374.76	0	0
XR_003305736.1	9510	9273.76	0	0
XR_003305737.1	9522	9285.76	0	0
XR_003305738.1	9565	9328.76	0	0
XR_003305739.1	9165	8928.76	0	0
XR_003305740.1	9535	9298.76	0	0
XR_003305741.1	9487	9250.76	0	0
XR_003305742.1	9404	9167.76	0	0
XR_003305743.1	9535	9298.76	0	0
XR_003305744.1	9103	8866.76	0	0
XR_003305745.1	9382	9145.76	0	0
XR_003305746.1	9516	9279.76	0	0
XR_003305747.1	9466	9229.76	0	0
XR_003305748.1	9280	9043.76	0	0
XR_003305749.1	10075	9838.76	20.8306	0.0954428
XR_003305750.1	9174	8937.76	0	0
XR_003305751.1	9553	9316.76	0	0
XR_003305752.1	9536	9299.76	0	0
XR_003305753.1	9475	9238.76	0	0
XR_003305754.1	9544	9307.76	0	0
XR_003305755.1	9498	9261.76	0	0
XR_003305756.1	9591	9354.76	0	0
XR_003305757.1	8850	8613.76	2.16941	0.0113535
XR_003305758.1	1919	1682.76	0	0
XR_003305759.1	1798	1561.76	11	0.317512
XR_003305760.1	1386	1149.76	15.8079	0.619793
XR_003305761.1	8233	7996.76	0	0
XR_003305762.1	8160	7923.76	32.1068	0.182662
XR_003305763.1	956	719.763	13	0.814209
XR_003305764.1	4230	3993.76	0	0
XR_003305765.1	3998	3761.76	0	0
XR_003305766.1	4141	3904.76	0	0
XR_003305767.1	4219	3982.76	0	0
XR_003305768.1	4078	3841.76	0	0
XR_003305769.1	4076	3839.76	0	0
XR_003305770.1	4010	3773.76	0	0
XR_003305771.1	5017	4780.76	31	0.292312
XR_003305772.1	1445	1208.76	0	0
XR_003305773.1	2917	2680.76	44.5384	0.748959
XR_003305774.1	876	639.763	0	0
XR_003305775.1	3797	3560.76	0	0
XR_003305776.1	1413	1176.76	27	1.03432
XR_003305777.1	362	146.041	0	0
XR_003305778.1	575	339.977	3.87087	0.513264
XR_003305779.1	480	247.976	0	0
XR_003305780.1	1966	1729.76	0	0
XR_003305781.1	1849	1612.76	0	0
XR_003305782.1	1671	1434.76	0	0
XR_003305783.1	1757	1520.76	26	0.770715
XR_003305784.1	598	362.695	2.54538	0.316369
XR_003305785.1	454	223.865	0	0
XR_003305786.1	450	220.204	0.454615	0.0930682
XR_003305787.1	6522	6285.76	13.1898	0.0945937
XR_003305788.1	723	487.036	1	0.0925595
XR_003305789.1	4312	4075.76	0	0
XR_003305790.1	946	709.763	10.3403	0.656751
XR_003305791.1	6233	5996.76	10.0039	0.0752028
XR_003305792.1	865	628.763	346	24.8068
XR_003305793.1	2010	1773.76	5	0.127074
XR_003305794.1	2990	2753.76	0	0
XR_003305795.1	3447	3210.76	4	0.0561609
XR_003305796.1	3257	3020.76	0	0
XR_003305797.1	1959	1722.76	3	0.0785015
XR_003305798.1	1773	1536.76	93	2.72809
XR_003305799.1	645	409.428	26.2755	2.89304
XR_003305800.1	1427	1190.76	54	2.04433
XR_003305801.1	691	455.129	2	0.198097
XR_003305802.1	975	738.763	0	0
XR_003305803.1	1307	1070.76	1	0.0421006
XR_003305804.1	1354	1117.76	95	3.83139
XR_003305805.1	871	634.763	0	0
XR_003305806.1	823	586.763	12	0.921935
XR_003305807.1	2284	2047.76	28	0.616397
XR_003305808.1	2371	2134.76	69.1039	1.45927
XR_003305809.1	11752	11515.8	17.7909	0.0696447
XR_003305810.1	2794	2557.76	76.8935	1.35522
XR_003305811.1	3527	3290.76	73.5459	1.0075
XR_003305812.1	162	37.9491	2	2.3758
XR_003305813.1	12285	12048.8	790.189	2.95645
XR_003305814.1	2119	1882.76	25	0.598586
XR_003305815.1	1002	765.763	7	0.412084
XR_003305816.1	1933	1696.76	45	1.19557
XR_003305817.1	1154	917.763	0	0
XR_003305818.1	4320	4083.76	0	0
XR_003305819.1	4461	4224.76	0	0
XR_003305820.1	5827	5590.76	0	0
XR_003305821.1	4371	4134.76	0	0
XR_003305822.1	4328	4091.76	0	0
XR_003305823.1	5712	5475.76	13.3834	0.11018
XR_003305824.1	4600	4363.76	0	0
XR_003305825.1	4346	4109.76	0	0
XR_003305826.1	4495	4258.76	29.8996	0.316493
XR_003305827.1	4471	4234.76	0	0
XR_003305828.1	4350	4113.76	0	0
XR_003305829.1	4352	4115.76	0	0
XR_003305830.1	3680	3443.76	30.1476	0.39464
XR_003305831.1	4266	4029.76	0	0
XR_003305832.1	3557	3320.76	0	0
XR_003305833.1	3852	3615.76	0	0
XR_003305834.1	1923	1686.76	42.0063	1.12264
XR_003305835.1	1888	1651.76	23.4212	0.639211
XR_003305836.1	10293	10056.8	0	0
XR_003305837.1	3594	3357.76	23	0.308788
XR_003305838.1	2498	2261.76	34.007	0.677802
XR_003305839.1	2997	2760.76	0	0
XR_003305840.1	2454	2217.76	7.56362e-06	1.53743e-07
XR_003305841.1	340	129.608	0	0
XR_003305842.1	705	469.083	3.86775	0.371698
XR_003305843.1	1400	1163.76	1	0.0387362
XR_003305844.1	2417	2180.76	81.293	1.68045
XR_003305845.1	1264	1027.76	9	0.394759
XR_003305846.1	1176	939.763	16	0.767509
XR_003305847.1	1082	845.763	0	0
XR_003305848.1	7824	7587.76	0	0
XR_003305849.1	6633	6396.76	3.78421	0.0266684
XR_003305850.1	7403	7166.76	286.678	1.80324
XR_003305851.1	7760	7523.76	0	0
XR_003305852.1	7727	7490.76	0	0
XR_003305853.1	7725	7488.76	0	0
XR_003305854.1	8244	8007.76	149.078	0.839236
XR_003305855.1	242	66.3137	0	0
XR_003305856.1	4771	4534.76	0	0
XR_003305857.1	4667	4430.76	0	0
XR_003305858.1	3765	3528.76	3	0.0383249
XR_003305859.1	1093	856.763	1	0.0526164
XR_003305860.1	1002	765.763	0	0
XR_003305861.1	1878	1641.76	0.00222798	6.11761e-05
XR_003305862.1	1923	1686.76	0	0
XR_003305863.1	1869	1632.76	3.99777	0.110377
XR_003305864.1	4932	4695.76	25.7945	0.24763
XR_003305865.1	578	342.977	0	0
XR_003305866.1	1664	1427.76	0	0
XR_003305867.1	548	313.6	0	0
XR_003305868.1	3303	3066.76	0	0
XR_003305869.1	6849	6612.76	3.00449	0.0204819
XR_003305870.1	1368	1131.76	20	0.79663
XR_003305871.1	1937	1700.76	2	0.0530113
XR_003305872.1	6344	6107.76	0	0
XR_003305873.1	5888	5651.76	1	0.00797624
XR_003305874.1	269	81.7844	0	0
XR_003305875.1	5233	4996.76	7	0.0631526
XR_003305876.1	1337	1100.76	11	0.450486
XR_003305877.1	1342	1105.76	0	0
XR_003305878.1	318	113.815	0	0
XR_003305879.1	2278	2041.76	0	0
XR_003305880.1	1331	1094.76	2.40613e-08	9.9079e-10
XR_003305881.1	1317	1080.76	1	0.0417111
XR_003305882.1	225	58.5251	0	0
XR_003305883.1	2521	2284.76	0	0
XR_003305884.1	2358	2121.76	6	0.127478
XR_003305885.1	4609	4372.76	24.0882	0.248331
XR_003305886.1	4251	4014.76	0	0
XR_003305887.1	4495	4258.76	0	0
XR_003305888.1	4033	3796.76	3.45039	0.0409672
XR_003305889.1	5424	5187.76	25.4614	0.221251
XR_003305890.1	1683	1446.76	1	0.0311591
XR_003305891.1	5519	5282.76	8.1209	0.0692987
XR_003305892.1	5536	5299.76	15.8791	0.135068
XR_003305893.1	570	335.112	2	0.269043
XR_003305894.1	13338	13101.8	98.3535	0.338409
XR_003305895.1	3466	3229.76	9.85012	0.137484
XR_003305896.1	1874	1637.76	9	0.247727
XR_003305897.1	2643	2406.76	0.0502119	0.000940494
XR_003305898.1	859	622.763	7	0.506707
XR_003305899.1	2836	2599.76	0	0
XR_003305900.1	2142	1905.76	27960	661.379
XR_003305901.1	2321	2084.76	20	0.432469
XR_003305902.1	1271	1034.76	2.88209	0.125559
XR_003305903.1	3440	3203.76	0	0
XR_003305904.1	2324	2087.76	0	0
XR_003305905.1	5830	5593.76	4	0.0322358
XR_003305906.1	2707	2470.76	0	0
XR_003305907.1	119	29.1857	0.28	0.432484
XR_003305908.1	119	29.1857	0.28	0.432484
XR_003305909.1	119	29.1857	0.28	0.432484
XR_003305910.1	119	29.1857	0.28	0.432484
XR_003305911.1	120	29.3356	0	0
XR_003305912.1	120	29.3356	0	0
XR_003305913.1	121	29.1263	0	0
XR_003305914.1	107	26.7814	1.65941	2.79321
XR_003305915.1	107	26.7814	1.65941	2.79321
XR_003305916.1	119	29.1857	0.28	0.432484
XR_003305917.1	129	30.761	2	2.93097
XR_003305918.1	119	29.1857	0.28	0.432484
XR_003305919.1	119	29.1857	0.28	0.432484
XR_003305920.1	119	29.1857	0.28	0.432484
XR_003305921.1	1109	872.763	10.5106	0.542893
XR_003305922.1	8432	8195.76	303.741	1.67069
XR_003305923.1	3358	3121.76	68.4579	0.988566
XR_003305924.1	1460	1223.76	19.5163	0.718922
XR_003305925.1	1378	1141.76	20	0.789653
XR_003305926.1	463	232.144	33	6.40823
XR_003305927.1	1076	839.763	3	0.161045
XR_003305928.1	4297	4060.76	0	0
XR_003305929.1	656	420.304	38.0445	4.08047
XR_003305930.1	1970	1733.76	4	0.104005
XR_003305931.1	2125	1888.76	0	0
XR_003305932.1	583	347.942	0	0
XR_003305933.1	565	330.212	0	0
XR_003305934.1	983	746.763	2	0.120734
XR_003305935.1	517	283.344	11.7515	1.86966
XR_003305936.1	848	611.763	3.24851	0.239377
XR_003305937.1	1723	1486.76	24.918	0.755534
XR_003305938.1	546	311.631	12.8891	1.8645
XR_003305939.1	2952	2715.76	0	0
XR_003305940.1	2607	2370.76	0	0
XR_003305941.1	2681	2444.76	31	0.57162
XR_003305942.1	1153	916.763	26.5462	1.30535
XR_003305943.1	1273	1036.76	0	0
XR_003305944.1	1015	778.763	9	0.520978
XR_003305945.1	6168	5931.76	362.299	2.75338
XR_003305946.1	4464	4227.76	10	0.106628
XR_003305947.1	1220	983.763	0	0
XR_003305948.1	1691	1454.76	416.752	12.9142
XR_003305949.1	536	301.816	0	0
XR_003305950.1	4795	4558.76	29	0.28677
XR_003305951.1	4720	4483.76	0	0
XR_003305952.1	2862	2625.76	0	0
XR_003305953.1	2692	2455.76	13.0525	0.239602
XR_003305954.1	5130	4893.76	0	0
XR_003305955.1	5719	5482.76	0	0
XR_003305956.1	4079	3842.76	0.0591015	0.000693325
XR_003305957.1	5061	4824.76	0	0
XR_003305958.1	4068	3831.76	2.9409	0.034599
XR_003305959.1	2771	2534.76	0	0
XR_003305960.1	2536	2299.76	4	0.0784078
XR_003305961.1	3684	3447.76	20	0.261502
XR_003305962.1	1197	960.763	1	0.0469208
XR_003305963.1	9173	8936.76	169.04	0.852692
XR_003305964.1	1916	1679.76	88.7874	2.38279
XR_003305965.1	569	334.146	7.41741	1.00069
XR_003305966.1	552	317.568	10.7134	1.5208
XR_003305967.1	3925	3688.76	2	0.0244417
XR_003305968.1	1562	1325.76	0	0
XR_003305969.1	830	593.763	6.67716	0.506945
XR_003305970.1	1581	1344.76	0	0
XR_003305971.1	1783	1546.76	12	0.349735
XR_003305972.1	4375	4138.76	0	0
XR_003305973.1	2072	1835.76	0	0
XR_003305974.1	1866	1629.76	0	0
XR_003305975.1	2331	2094.76	74.1903	1.59659
XR_003305976.1	2654	2417.76	30	0.559358
XR_003305977.1	1577	1340.76	5	0.168113
XR_003305978.1	1165	928.763	11	0.533912
XR_003305979.1	1039	802.763	0	0
XR_003305980.1	6391	6154.76	6.63392	0.0485894
XR_003305981.1	1729	1492.76	3.80636	0.114948
XR_003305982.1	6165	5928.76	0.0431848	0.000328359
XR_003305983.1	1423	1186.76	58	2.20316
XR_003305984.1	2206	1969.76	0	0
XR_003305985.1	3317	3080.76	0	0
XR_003305986.1	2969	2732.76	0	0
XR_003305987.1	3147	2910.76	0	0
XR_003305988.1	2685	2448.76	4	0.0736369
XR_003305989.1	4557	4320.76	0	0
XR_003305990.1	3733	3496.76	83.395	1.07512
XR_003305991.1	4270	4033.76	67.605	0.755528
XR_003305992.1	894	657.763	0	0
XR_003305993.1	5358	5121.76	0	0
XR_003305994.1	5288	5051.76	0	0
XR_003305995.1	620	384.548	8	0.937826
XR_003305996.1	349	136.33	2	0.661334
XR_003305997.1	592	356.731	4	0.505477
XR_003305998.1	1700	1463.76	3	0.0923916
XR_003305999.1	265	79.3809	0.789383	0.448285
XR_003306000.1	767	530.937	6.7318	0.571571
XR_003306001.1	2852	2615.76	4.2292	0.0728856
XR_003306002.1	954	717.763	2.17489	0.136596
XR_003306003.1	1893	1656.76	0	0
XR_003306004.1	2437	2200.76	0	0
XR_003306005.1	11565	11328.8	13.079	0.0520443
XR_003306006.1	2037	1800.76	6.92103	0.173259
XR_003306007.1	2821	2584.76	0	0
XR_003306008.1	1836	1599.76	0	0
XR_003306009.1	4581	4344.76	0	0
XR_003306010.1	236	63.3097	9.06658	6.45588
XR_003306011.1	4340	4103.76	13.2756	0.145832
XR_003306012.1	4389	4152.76	1.25014e-06	1.35708e-08
XR_003306013.1	6749	6512.76	56.0006	0.387623
XR_003306014.1	195	47.2447	0	0
XR_003306015.1	9779	9542.76	0	0
XR_003306016.1	1693	1456.76	2.68579	0.0831124
XR_003306017.1	3807	3570.76	1.78282	0.0225076
XR_003306018.1	3808	3571.76	1.21718	0.0153623
XR_003306019.1	1247	1010.76	4	0.178399
XR_003306020.1	4760	4523.76	0	0
XR_003306021.1	3980	3743.76	0	0
XR_003306022.1	5082	4845.76	144.018	1.33979
XR_003306023.1	600	364.695	2	0.247219
XR_003306024.1	1724	1487.76	6	0.181802
XR_003306025.1	4011	3774.76	0	0
XR_003306026.1	3350	3113.76	0	0
XR_003306027.1	2960	2723.76	3	0.0496517
XR_003306028.1	3048	2811.76	4.54729	0.0729047
XR_003306029.1	2046	1809.76	5.38975	0.134255
XR_003306030.1	3051	2814.76	1.06296	0.0170238
XR_003306031.1	2689	2452.76	322.357	5.92467
XR_003306032.1	1748	1511.76	194.897	5.8117
XR_003306033.1	4622	4385.76	2.72211	0.0279797
XR_003306034.1	4662	4425.76	0	0
XR_003306035.1	2252	2015.76	46.348	1.03651
