target_id	length	eff_length	est_counts	tpm
XM_026444978.1	3300	3059.85	124.149	1.90668
XM_026444979.1	1794	1553.85	3	0.090729
XM_026444980.1	1642	1401.85	50.9065	1.7065
XM_026444981.1	1155	914.847	289.897	14.8912
XM_026444982.1	6359	6118.85	339	2.60353
XM_026444983.1	2756	2515.85	9.32178	0.17412
XM_026444984.1	2777	2536.85	0.000138951	2.57396e-06
XM_026444985.1	1848	1607.85	20.55	0.60062
XM_026444986.1	8448	8207.85	0	0
XM_026444987.1	8652	8411.85	0	0
XM_026444988.1	8011	7770.85	160.856	0.972752
XM_026444989.1	7442	7201.85	454.144	2.96335
XM_026444990.1	1634	1393.85	44.3546	1.4954
XM_026444991.1	3188	2947.85	0	0
XM_026444992.1	2296	2055.85	5.42579	0.124024
XM_026444993.1	2266	2025.85	5.43264	0.126019
XM_026444994.1	2369	2128.85	11	0.242818
XM_026444995.1	3905	3664.85	12	0.153872
XM_026444996.1	3658	3417.85	0	0
XM_026444997.1	3576	3335.85	0	0
XM_026444998.1	2713	2472.85	80	1.52029
XM_026444999.1	2038	1797.85	461.467	12.0621
XM_026445000.1	1284	1043.85	79.1995	3.56549
XM_026445001.1	3310	3069.85	0	0
XM_026445002.1	3840	3599.85	18.0065	0.23506
XM_026445003.1	3553	3312.85	0	0
XM_026445004.1	3552	3311.85	0	0
XM_026445005.1	3397	3156.85	0	0
XM_026445006.1	3478	3237.85	41.1109	0.59667
XM_026445007.1	1331	1090.85	23	0.990826
XM_026445008.1	2677	2436.85	0	0
XM_026445009.1	903	662.847	2	0.141791
XM_026445010.1	2536	2295.85	0	0
XM_026445011.1	2071	1830.85	239.039	6.13551
XM_026445012.1	2813	2572.85	102.961	1.88057
XM_026445013.1	2102	1861.85	5.47635	0.138223
XM_026445014.1	1891	1650.85	57.4189	1.63449
XM_026445015.1	1778	1537.85	1.32666e-06	4.05396e-08
XM_026445016.1	3185	2944.85	17.8845	0.285395
XM_026445017.1	2063	1822.85	22	0.56716
XM_026445018.1	1236	995.847	35.239	1.66289
XM_026445019.1	1107	866.847	0	0
XM_026445020.1	907	666.847	27.8658	1.96372
XM_026445021.1	774	534.018	6.10555	0.537282
XM_026445022.1	2068	1827.85	22.5345	0.57935
XM_026445023.1	1369	1128.85	168	6.99371
XM_026445024.1	1468	1227.85	9.50576	0.363811
XM_026445025.1	1472	1231.85	0	0
XM_026445026.1	1485	1244.85	0	0
XM_026445027.1	1728	1487.85	19.8273	0.626238
XM_026445028.1	1491	1250.85	0	0
XM_026445029.1	1263	1022.85	25.2915	1.16197
XM_026445030.1	1876	1635.85	12.377	0.355553
XM_026445031.1	1802	1561.85	8.20567	0.246893
XM_026445032.1	1914	1673.85	36.5194	1.02528
XM_026445033.1	1048	807.847	0	0
XM_026445034.1	778	537.964	0	0
XM_026445035.1	1024	783.847	0	0
XM_026445036.1	5767	5526.85	0	0
XM_026445037.1	5577	5336.85	0	0
XM_026445038.1	5571	5330.85	0	0
XM_026445039.1	5331	5090.85	0	0
XM_026445040.1	4594	4353.85	60.7681	0.655897
XM_026445041.1	4141	3900.85	49.5796	0.597279
XM_026445042.1	2764	2523.85	11	0.204816
XM_026445043.1	1239	998.847	0	0
XM_026445044.1	1953	1712.85	0	0
XM_026445045.1	7978	7737.85	0	0
XM_026445046.1	8334	8093.85	0	0
XM_026445047.1	7969	7728.85	0	0
XM_026445048.1	7960	7719.85	31.002	0.188718
XM_026445049.1	7957	7716.85	0	0
XM_026445050.1	1562	1321.85	346	12.3007
XM_026445051.1	7954	7713.85	0	0
XM_026445052.1	7948	7707.85	0	0
XM_026445053.1	7939	7698.85	40.6309	0.248007
XM_026445054.1	7924	7683.85	0	0
XM_026445055.1	7910	7669.85	0	0
XM_026445056.1	8266	8025.85	0	0
XM_026445057.1	7871	7630.85	39.712	0.244558
XM_026445058.1	7702	7461.85	0	0
XM_026445059.1	7681	7440.85	0	0
XM_026445060.1	7672	7431.85	0	0
XM_026445061.1	7626	7385.85	0	0
XM_026445062.1	7393	7152.85	70.9986	0.466449
XM_026445063.1	3307	3066.85	5	0.0766145
XM_026445064.1	660	420.579	0	0
XM_026445065.1	1154	913.847	0	0
XM_026445066.1	1083	842.847	0	0
XM_026445067.1	609	370.165	0	0
XM_026445068.1	2135	1894.85	212	5.25769
XM_026445069.1	2119	1878.85	0	0
XM_026445070.1	2828	2587.85	67.0626	1.2178
XM_026445071.1	2688	2447.85	0	0
XM_026445072.1	2186	1945.85	0	0
XM_026445073.1	1383	1142.85	11.8158	0.485856
XM_026445074.1	1981	1740.85	0	0
XM_026445075.1	3853	3612.85	130.246	1.69413
XM_026445076.1	3717	3476.85	27.7541	0.375124
XM_026445077.1	2986	2745.85	0.000150167	2.57e-06
XM_026445078.1	2812	2571.85	25.7829	0.471108
XM_026445079.1	2919	2678.85	31.765	0.557229
XM_026445080.1	2413	2172.85	28.4521	0.615344
XM_026445081.1	2269	2028.85	27.2977	0.63228
XM_026445082.1	2198	1957.85	143	3.43234
XM_026445083.1	1689	1448.85	262	8.49791
XM_026445084.1	5126	4885.85	101.309	0.974406
XM_026445085.1	930	689.847	190	12.943
XM_026445086.1	991	750.847	0	0
XM_026445087.1	2873	2632.85	2	0.0356975
XM_026445088.1	2503	2262.85	187.608	3.89609
XM_026445089.1	2466	2225.85	97.8758	2.06639
XM_026445090.1	2568	2327.85	0	0
XM_026445091.1	2218	1977.85	23.5165	0.558744
XM_026445092.1	3071	2830.85	1200.83	19.9341
XM_026445093.1	1976	1735.85	246.333	6.66874
XM_026445094.1	1972	1731.85	386.667	10.4921
XM_026445095.1	1857	1616.85	0	0
XM_026445096.1	1843	1602.85	0	0
XM_026445097.1	2977	2736.85	271	4.6532
XM_026445098.1	5781	5540.85	2.4161	0.0204914
XM_026445099.1	6057	5816.85	13.5839	0.109741
XM_026445100.1	5943	5702.85	0	0
XM_026445101.1	5894	5653.85	0	0
XM_026445102.1	4755	4514.85	0	0
XM_026445103.1	874	633.91	152.943	11.3379
XM_026445104.1	887	646.847	23	1.67094
XM_026445105.1	1894	1653.85	16.623	0.472332
XM_026445106.1	1932	1691.85	0	0
XM_026445107.1	2442	2201.85	109	2.32634
XM_026445108.1	2797	2556.85	247.013	4.53992
XM_026445109.1	6967	6726.85	9.33811	0.065235
XM_026445110.1	1625	1384.85	647.105	21.9587
XM_026445111.1	1714	1473.85	0	0
XM_026445112.1	1681	1440.85	0	0
XM_026445113.1	746	506.12	0	0
XM_026445114.1	1798	1557.85	0	0
XM_026445115.1	3098	2857.85	1615.03	26.5567
XM_026445116.1	3083	2842.85	135.971	2.24764
XM_026445117.1	683	443.449	16.4094	1.73894
XM_026445118.1	4005	3764.85	22.3541	0.279025
XM_026445119.1	4027	3786.85	0.00925072	0.000114797
XM_026445120.1	12682	12441.8	464.575	1.7547
XM_026445121.1	617	378.015	0	0
XM_026445122.1	4347	4106.85	10.0008	0.114435
XM_026445123.1	1894	1653.85	16	0.45463
XM_026445124.1	2492	2251.85	12	0.250424
XM_026445125.1	1772	1531.85	0	0
XM_026445126.1	3336	3095.85	156.463	2.37501
XM_026445127.1	3378	3137.85	163.695	2.45153
XM_026445128.1	3302	3061.85	208.521	3.20036
XM_026445129.1	1438	1197.85	33.5154	1.31485
XM_026445130.1	1760	1519.85	42.4846	1.31361
XM_026445131.1	989	748.847	2.16326	0.135753
XM_026445132.1	12668	12427.8	0.0145456	5.50007e-05
XM_026445133.1	12563	12322.8	1228.47	4.68475
XM_026445134.1	9372	9131.85	2.53096	0.0130244
XM_026445135.1	2874	2633.85	27.0858	0.483264
XM_026445136.1	1114	873.847	57.5479	3.09476
XM_026445137.1	2613	2372.85	44.225	0.875853
XM_026445138.1	3721	3480.85	645	8.70779
XM_026445139.1	3233	2992.85	0	0
XM_026445140.1	4741	4500.85	70	0.730865
XM_026445141.1	660	420.579	0	0
XM_026445142.1	2197	1956.85	3.43271e-05	8.24353e-07
XM_026445143.1	2180	1939.85	3.99997	0.0968996
XM_026445144.1	1802	1561.85	0	0
XM_026445145.1	4301	4060.85	15.4472	0.178758
XM_026445146.1	3214	2973.85	0	0
XM_026445147.1	3055	2814.85	0	0
XM_026445148.1	4141	3900.85	0	0
XM_026445149.1	1628	1387.85	0	0
XM_026445150.1	1475	1234.85	0	0
XM_026445151.1	12088	11847.8	0	0
XM_026445152.1	5391	5150.85	1	0.00912335
XM_026445153.1	5361	5120.85	0	0
XM_026445154.1	3269	3028.85	9.11638e-05	1.41442e-06
XM_026445155.1	3223	2982.85	1.37228e-07	2.16194e-09
XM_026445156.1	3176	2935.85	2.55329	0.0408696
XM_026445157.1	3108	2867.85	1.12647e-05	1.84585e-07
XM_026445158.1	7136	6895.85	6.49915	0.0442896
XM_026445159.1	6986	6745.85	23.9448	0.166804
XM_026445160.1	7040	6799.85	62.2615	0.430282
XM_026445161.1	5879	5638.85	138.924	1.15776
XM_026445162.1	5556	5315.85	35.6838	0.315451
XM_026445163.1	5685	5444.85	27.5157	0.237481
XM_026445164.1	5424	5183.85	56.3581	0.510901
XM_026445165.1	5699	5458.85	0.888184	0.00764602
XM_026445166.1	1071	830.847	4.44	0.251128
XM_026445167.1	1795	1554.85	44.8513	1.35557
XM_026445168.1	1684	1443.85	0.0379316	0.00123456
XM_026445169.1	5922	5681.85	302.505	2.50194
XM_026445170.1	5885	5644.85	463.197	3.85608
XM_026445171.1	5929	5688.85	45.298	0.374186
XM_026445172.1	3815	3574.85	0	0
XM_026445173.1	3728	3487.85	0	0
XM_026445174.1	3747	3506.85	13.8065	0.185012
XM_026445175.1	1260	1019.85	17.0884	0.787407
XM_026445176.1	4395	4154.85	0	0
XM_026445177.1	5533	5292.85	912	8.09727
XM_026445178.1	1191	950.847	15	0.741334
XM_026445179.1	2098	1857.85	192.54	4.87018
XM_026445180.1	1850	1609.85	64.3862	1.8795
XM_026445181.1	1330	1089.85	27.5257	1.18688
XM_026445182.1	691	451.404	0	0
XM_026445183.1	3751	3510.85	0	0
XM_026445184.1	1955	1714.85	0	0
XM_026445185.1	330	122.518	0	0
XM_026445186.1	504	268.085	18	3.15524
XM_026445187.1	5840	5599.85	27.6493	0.232029
XM_026445188.1	1869	1628.85	3	0.0865514
XM_026445189.1	6334	6093.85	519.52	4.0063
XM_026445190.1	1697	1456.85	19.6491	0.633815
XM_026445191.1	3383	3142.85	0	0
XM_026445192.1	3326	3085.85	5	0.0761428
XM_026445193.1	3005	2764.85	0	0
XM_026445194.1	1047	806.847	200.953	11.7041
XM_026445195.1	1211	970.847	12	0.58085
XM_026445196.1	2443	2202.85	87	1.85596
XM_026445197.1	4617	4376.85	18.0861	0.194186
XM_026445198.1	4133	3892.85	325.334	3.92731
XM_026445199.1	4137	3896.85	0	0
XM_026445200.1	4136	3895.85	0	0
XM_026445201.1	1078	837.847	94.6914	5.31103
XM_026445202.1	375	155.457	19	5.7435
XM_026445203.1	3759	3518.85	57.5854	0.769034
XM_026445204.1	3996	3755.85	0	0
XM_026445205.1	3741	3500.85	100.415	1.3479
XM_026445206.1	1031	790.847	5150	306.019
XM_026445207.1	2444	2203.85	0	0
XM_026445208.1	2408	2167.85	0.116659	0.00252884
XM_026445209.1	2393	2152.85	1254.84	27.3911
XM_026445210.1	2225	1984.85	161.043	3.81283
XM_026445211.1	1316	1075.85	63.8449	2.78874
XM_026445212.1	8591	8350.85	117.435	0.660849
XM_026445213.1	8729	8488.85	8.63987e-07	4.7829e-09
XM_026445214.1	8729	8488.85	8.63987e-07	4.7829e-09
XM_026445215.1	8714	8473.85	9.19264e-06	5.09792e-08
XM_026445216.1	8710	8469.85	263.949	1.46446
XM_026445217.1	3161	2920.85	0	0
XM_026445218.1	8683	8442.85	0.00123465	6.87205e-06
XM_026445219.1	8680	8439.85	127.36	0.709142
XM_026445220.1	8657	8416.85	3.00875e-06	1.67985e-08
XM_026445221.1	8608	8367.85	144.667	0.812435
XM_026445222.1	7001	6760.85	17.5873	0.122245
XM_026445223.1	8525	8284.85	0	0
XM_026445224.1	6924	6683.85	0	0
XM_026445225.1	6915	6674.85	0	0
XM_026445226.1	2271	2030.85	29	0.671049
XM_026445227.1	7911	7670.85	0	0
XM_026445228.1	7899	7658.85	0	0
XM_026445229.1	7812	7571.85	0	0
XM_026445230.1	7419	7178.85	88.1094	0.576768
XM_026445231.1	4550	4309.85	0	0
XM_026445232.1	4551	4310.85	84.8955	0.925455
XM_026445233.1	4223	3982.85	155.996	1.84058
XM_026445234.1	4312	4071.85	3	0.0346229
XM_026445235.1	3176	2935.85	0	0
XM_026445236.1	3164	2923.85	0	0
XM_026445237.1	3161	2920.85	0.00180681	2.90695e-05
XM_026445238.1	3155	2914.85	16.6622	0.268628
XM_026445239.1	3149	2908.85	0	0
XM_026445240.1	3143	2902.85	0	0
XM_026445241.1	3140	2899.85	27.9706	0.453273
XM_026445242.1	3437	3196.85	143.365	2.10744
XM_026445243.1	3426	3185.85	0	0
XM_026445244.1	3778	3537.85	26.0449	0.345953
XM_026445245.1	3284	3043.85	0	0
XM_026445246.1	3770	3529.85	9.01545	0.120023
XM_026445247.1	1528	1287.85	51	1.86097
XM_026445248.1	1436	1195.85	0	0
XM_026445249.1	555	317.217	0	0
XM_026445250.1	2771	2530.85	175	3.24942
XM_026445251.1	2528	2287.85	6.52916	0.134111
XM_026445252.1	4592	4351.85	1.91741e-06	2.07049e-08
XM_026445253.1	4545	4304.85	0	0
XM_026445254.1	4435	4194.85	59.8739	0.670741
XM_026445255.1	4388	4147.85	7.73635e-06	8.7649e-08
XM_026445256.1	4304	4063.85	50.76	0.586972
XM_026445257.1	5368	5127.85	75.6122	0.692931
XM_026445258.1	5421	5180.85	8.08984e-05	7.33791e-07
XM_026445259.1	6369	6128.85	0	0
XM_026445260.1	6340	6099.85	533.968	4.11367
XM_026445261.1	1721	1480.85	3.90424	0.123897
XM_026445262.1	2228	1987.85	5.48076	0.129566
XM_026445263.1	1557	1316.85	2.30525	0.0822651
XM_026445264.1	3229	2988.85	819.546	12.8856
XM_026445265.1	2403	2162.85	0	0
XM_026445266.1	3686	3445.85	0	0
XM_026445267.1	1035	794.847	258.705	15.2952
XM_026445268.1	908	667.847	147.364	10.3693
XM_026445269.1	3785	3544.85	7.03622	0.0932771
XM_026445270.1	3668	3427.85	0	0
XM_026445271.1	3257	3016.85	0	0
XM_026445272.1	4695	4454.85	0	0
XM_026445273.1	4561	4320.85	0	0
XM_026445274.1	4159	3918.85	0.00127184	1.52513e-05
XM_026445275.1	4762	4521.85	9.60469	0.0998161
XM_026445276.1	3564	3323.85	0	0
XM_026445277.1	4509	4268.85	0	0
XM_026445278.1	3867	3626.85	0	0
XM_026445279.1	3710	3469.85	0	0
XM_026445280.1	3328	3087.85	0	0
XM_026445281.1	9221	8980.85	508.386	2.66017
XM_026445282.1	9436	9195.85	0	0
XM_026445283.1	10036	9795.85	412.638	1.97952
XM_026445284.1	8994	8753.85	33.0922	0.177648
XM_026445285.1	2424	2183.85	0	0
XM_026445286.1	3107	2866.85	0	0
XM_026445287.1	2026	1785.85	128.218	3.37395
XM_026445288.1	3321	3080.85	0	0
XM_026445289.1	2053	1812.85	53.8	1.39462
XM_026445290.1	1737	1496.85	76.3631	2.39739
XM_026445291.1	1032	791.847	15	0.890191
XM_026445292.1	2056	1815.85	168.54	4.36172
XM_026445293.1	4129	3888.85	36.8641	0.445468
XM_026445294.1	2785	2544.85	355.526	6.56513
XM_026445295.1	1626	1385.85	117.863	3.99664
XM_026445296.1	4934	4693.85	9.62523	0.0963641
XM_026445297.1	1477	1236.85	299.501	11.3793
XM_026445298.1	2817	2576.85	0	0
XM_026445299.1	2591	2350.85	348.726	6.97097
XM_026445300.1	2269	2028.85	1.55596e-07	3.60397e-09
XM_026445301.1	1651	1410.85	275.771	9.18549
XM_026445302.1	2803	2562.85	0	0
XM_026445303.1	905	664.847	35	2.47389
XM_026445304.1	2499	2258.85	0	0
XM_026445305.1	4882	4641.85	0	0
XM_026445306.1	6060	5819.85	46	0.371432
XM_026445307.1	5974	5733.85	0	0
XM_026445308.1	3776	3535.85	169	2.24609
XM_026445309.1	1884	1643.85	148.47	4.24433
XM_026445310.1	2128	1887.85	178	4.43084
XM_026445311.1	3247	3006.85	542.441	8.47762
XM_026445312.1	5824	5583.85	4.8578e-08	4.08827e-10
XM_026445313.1	5738	5497.85	50	0.427376
XM_026445314.1	3847	3606.85	0	0
XM_026445315.1	3922	3681.85	0	0
XM_026445316.1	3809	3568.85	0	0
XM_026445317.1	3180	2939.85	176.061	2.81431
XM_026445318.1	3174	2933.85	0	0
XM_026445319.1	4183	3942.85	13	0.154941
XM_026445320.1	1401	1160.85	4	0.161927
XM_026445321.1	917	676.847	0	0
XM_026445322.1	5142	4901.85	0.000713781	6.84287e-06
XM_026445323.1	5234	4993.85	6.72534e-08	6.32867e-10
XM_026445324.1	5134	4893.85	102.533	0.984574
XM_026445325.1	5037	4796.85	26.0534	0.255236
XM_026445326.1	5311	5070.85	74.1874	0.687516
XM_026445327.1	4843	4602.85	18.2583	0.186409
XM_026445328.1	4497	4256.85	0	0
XM_026445329.1	1073	832.847	15	0.846368
XM_026445330.1	1078	837.847	0	0
XM_026445331.1	2262	2021.85	30.1038	0.699692
XM_026445332.1	3404	3163.85	435.16	6.46348
XM_026445333.1	3297	3056.85	39.2193	0.60292
XM_026445334.1	3285	3044.85	0	0
XM_026445335.1	2805	2564.85	58.621	1.07405
XM_026445336.1	772	532.018	33.3749	2.948
XM_026445337.1	1736	1495.85	0	0
XM_026445338.1	3868	3627.85	0	0
XM_026445339.1	4002	3761.85	0	0
XM_026445340.1	4728	4487.85	0	0
XM_026445341.1	4065	3824.85	338	4.15275
XM_026445342.1	3533	3292.85	0	0
XM_026445343.1	1362	1121.85	0.972631	0.0407425
XM_026445344.1	2691	2450.85	0	0
XM_026445345.1	1301	1060.85	195	8.63804
XM_026445346.1	642	402.785	128.608	15.0047
XM_026445347.1	1804	1563.85	3.0129	0.0905363
XM_026445348.1	4996	4755.85	75.8441	0.749423
XM_026445349.1	918	677.847	120	8.31922
XM_026445350.1	6374	6133.85	99.6408	0.763374
XM_026445351.1	6278	6037.85	97.6292	0.759855
XM_026445352.1	6251	6010.85	242.73	1.89767
XM_026445353.1	5560	5319.85	0	0
XM_026445354.1	4227	3986.85	0.346295	0.00408178
XM_026445355.1	4599	4358.85	57.1813	0.616475
XM_026445356.1	4214	3973.85	33.9251	0.401184
XM_026445357.1	1887	1646.85	127.954	3.65118
XM_026445358.1	1904	1663.85	0	0
XM_026445359.1	3442	3201.85	27	0.396275
XM_026445360.1	3723	3482.85	94	1.26831
XM_026445361.1	5268	5027.85	0	0
XM_026445362.1	5265	5024.85	64.1597	0.60003
XM_026445363.1	4771	4530.85	158.295	1.6418
XM_026445364.1	5198	4957.85	15.1092	0.143212
XM_026445365.1	5189	4948.85	0	0
XM_026445366.1	5120	4879.85	7.51537e-08	7.23731e-10
XM_026445367.1	2109	1868.85	18	0.452618
XM_026445368.1	1966	1725.85	315.115	8.58024
XM_026445369.1	2039	1798.85	0	0
XM_026445370.1	2008	1767.85	0	0
XM_026445371.1	1863	1622.85	144.585	4.18678
XM_026445372.1	1892	1651.85	276.411	7.86355
XM_026445373.1	7077	6836.85	0	0
XM_026445374.1	2131	1890.85	79.6463	1.97944
XM_026445375.1	2196	1955.85	0	0
XM_026445376.1	1882	1641.85	32.5484	0.931602
XM_026445377.1	2032	1791.85	153.323	4.02106
XM_026445378.1	1818	1577.85	199.371	5.93787
XM_026445379.1	8854	8613.85	0	0
XM_026445380.1	4167	3926.85	52.4396	0.627551
XM_026445381.1	3735	3494.85	0	0
XM_026445382.1	11959	11718.8	46	0.184462
XM_026445383.1	11541	11300.8	0	0
XM_026445384.1	8493	8252.85	21.5142	0.122505
XM_026445385.1	1203	962.847	0	0
XM_026445386.1	13025	12784.8	4	0.0147027
XM_026445387.1	6575	6334.85	144.582	1.07253
XM_026445388.1	3532	3291.85	83.2398	1.1883
XM_026445389.1	3675	3434.85	0	0
XM_026445390.1	2557	2316.85	0.494783	0.0100358
XM_026445391.1	1490	1249.85	16.6169	0.624778
XM_026445392.1	1403	1162.85	77.5915	3.13563
XM_026445393.1	4857	4616.85	25	0.254465
XM_026445394.1	2162	1921.85	0	0
XM_026445395.1	2518	2277.85	932.109	19.2298
XM_026445396.1	823	582.91	1	0.0806179
XM_026445397.1	8308	8067.85	0	0
XM_026445398.1	7776	7535.85	145	0.90421
XM_026445399.1	1447	1206.85	1443	56.1885
XM_026445400.1	1625	1384.85	1	0.0339337
XM_026445401.1	2702	2461.85	60	1.14531
XM_026445402.1	2434	2193.85	0	0
XM_026445403.1	2133	1892.85	12.2244	0.303492
XM_026445404.1	2109	1868.85	0	0
XM_026445405.1	2106	1865.85	0	0
XM_026445406.1	2046	1805.85	0	0
XM_026445407.1	2046	1805.85	16.9161	0.440202
XM_026445408.1	2745	2504.85	1087	20.393
XM_026445409.1	2961	2720.85	424.933	7.33922
XM_026445410.1	2004	1763.85	0	0
XM_026445411.1	1523	1282.85	0	0
XM_026445412.1	546	308.5	385.673	58.7487
XM_026445413.1	2483	2242.85	172.464	3.61353
XM_026445414.1	2155	1914.85	197.21	4.83981
XM_026445415.1	4589	4348.85	332.403	3.5919
XM_026445416.1	7280	7039.85	0.380422	0.00253943
XM_026445417.1	3736	3495.85	21.623	0.290668
XM_026445418.1	3735	3494.85	31.6984	0.426229
XM_026445419.1	2901	2660.85	67	1.18328
XM_026445420.1	1509	1268.85	0	0
XM_026445421.1	594	355.237	8.92247	1.18032
XM_026445422.1	604	365.165	4.07753	0.524736
XM_026445423.1	594	355.237	0	0
XM_026445424.1	3693	3452.85	3.30382e-05	4.49647e-07
XM_026445425.1	3670	3429.85	210	2.87725
XM_026445426.1	3291	3050.85	35.0169	0.539374
XM_026445427.1	2594	2353.85	78.9831	1.57685
XM_026445428.1	6130	5889.85	0	0
XM_026445429.1	6198	5957.85	18.1532	0.143185
XM_026445430.1	6196	5955.85	0	0
XM_026445431.1	6461	6220.85	29.7195	0.224505
XM_026445432.1	6437	6196.85	0.704171	0.00533999
XM_026445433.1	6055	5814.85	0	0
XM_026445434.1	6275	6034.85	52.8164	0.411278
XM_026445435.1	5763	5522.85	16.9388	0.144129
XM_026445436.1	5754	5513.85	0	0
XM_026445437.1	4953	4712.85	0	0
XM_026445438.1	1023	782.847	31.8007	1.90894
XM_026445439.1	1050	809.847	8.36056	0.485138
XM_026445440.1	1622	1381.85	12.4371	0.422955
XM_026445441.1	1610	1369.85	193.508	6.63834
XM_026445442.1	1594	1353.85	641.533	22.2681
XM_026445443.1	1358	1117.85	383.467	16.1205
XM_026445444.1	5820	5579.85	28.3772	0.23899
XM_026445445.1	5817	5576.85	58.2425	0.490777
XM_026445446.1	5420	5179.85	33.3803	0.302836
XM_026445447.1	957	716.847	0	0
XM_026445448.1	848	607.91	121.179	9.36741
XM_026445449.1	994	753.847	56.8214	3.54211
XM_026445450.1	815	574.91	35.9416	2.93786
XM_026445451.1	1299	1058.85	63.4929	2.8179
XM_026445452.1	4056	3815.85	202.167	2.48973
XM_026445453.1	1928	1687.85	42.7283	1.18964
XM_026445454.1	1258	1017.85	1166	53.8331
XM_026445455.1	485	250.609	11	2.06267
XM_026445456.1	2781	2540.85	2	0.03699
XM_026445457.1	3712	3471.85	445.196	6.02592
XM_026445458.1	3721	3480.85	259.804	3.50747
XM_026445459.1	1245	1004.85	379	17.7244
XM_026445460.1	1265	1024.85	0	0
XM_026445461.1	1201	960.847	53.7076	2.62673
XM_026445462.1	1197	956.847	213.292	10.4753
XM_026445463.1	2835	2594.85	234.35	4.24411
XM_026445464.1	2817	2576.85	163.647	2.98437
XM_026445465.1	2781	2540.85	0	0
XM_026445466.1	2749	2508.85	57.0024	1.06771
XM_026445467.1	2832	2591.85	0	0
XM_026445468.1	1202	961.847	176	8.59884
XM_026445469.1	4576	4335.85	0	0
XM_026445470.1	7655	7414.85	376.901	2.38868
XM_026445471.1	1126	885.847	0	0
XM_026445472.1	1237	996.847	2	0.0942833
XM_026445473.1	1492	1251.85	33.2902	1.24968
XM_026445474.1	19115	18874.8	0	0
XM_026445475.1	18762	18521.8	0	0
XM_026445476.1	18864	18623.8	0	0
XM_026445477.1	4723	4482.85	2.85891	0.0299695
XM_026445478.1	18534	18293.8	0	0
XM_026445479.1	19029	18788.8	0	0
XM_026445480.1	19102	18861.8	0	0
XM_026445481.1	19089	18848.8	0	0
XM_026445482.1	19084	18843.8	0	0
XM_026445483.1	18731	18490.8	0	0
XM_026445484.1	19078	18837.8	0.00117722	2.9367e-06
XM_026445485.1	19051	18810.8	0	0
XM_026445486.1	18979	18738.8	0	0
XM_026445487.1	18949	18708.8	0	0
XM_026445488.1	18885	18644.8	0	0
XM_026445489.1	18599	18358.8	4.71334e-06	1.20647e-08
XM_026445490.1	18355	18114.8	276.871	0.718251
XM_026445491.1	19047	18806.8	273.128	0.682469
XM_026445492.1	4028	3787.85	0	0
XM_026445493.1	3788	3547.85	77.8442	1.03109
XM_026445494.1	3968	3727.85	13.1419	0.165666
XM_026445495.1	4742	4501.85	47.0967	0.491624
XM_026445496.1	3625	3384.85	16.7765	0.232913
XM_026445497.1	2902	2661.85	275	4.85493
XM_026445498.1	1608	1367.85	1	0.0343555
XM_026445499.1	482	247.964	1	0.189515
XM_026445500.1	482	247.964	1	0.189515
XM_026445501.1	2509	2268.85	2.81187	0.0582402
XM_026445502.1	3231	2990.85	39.0746	0.613951
XM_026445503.1	810	569.91	0	0
XM_026445504.1	909	668.847	2.19008	0.153874
XM_026445505.1	673	433.536	16.0431	1.73899
XM_026445506.1	963	722.847	4957	322.26
XM_026445507.1	13562	13321.8	0	0
XM_026445508.1	1430	1189.85	0.000675853	2.66928e-05
XM_026445509.1	1418	1177.85	113	4.5084
XM_026445510.1	1948	1707.85	0	0
XM_026445511.1	1792	1551.85	835.46	25.2994
XM_026445512.1	1641	1400.85	11.5398	0.387116
XM_026445513.1	903	662.847	303.62	21.5254
XM_026445514.1	847	606.91	95.3801	7.38527
XM_026445515.1	2497	2256.85	315.576	6.57105
XM_026445516.1	2261	2020.85	37.424	0.870261
XM_026445517.1	1925	1684.85	0	0
XM_026445518.1	2484	2243.85	3.10616	0.0650526
XM_026445519.1	1054	813.847	84	4.85031
XM_026445520.1	4503	4262.85	11.6317	0.128226
XM_026445521.1	4620	4379.85	19.3683	0.20781
XM_026445522.1	1397	1156.85	141.212	5.73625
XM_026445523.1	1519	1278.85	34.9158	1.28303
XM_026445524.1	1493	1252.85	29.8725	1.12049
XM_026445525.1	2508	2267.85	272	5.63623
XM_026445526.1	585	346.484	168.045	22.7917
XM_026445527.1	946	705.847	722.955	48.132
XM_026445528.1	1217	976.847	7.64823	0.367932
XM_026445529.1	2072	1831.85	87	2.23184
XM_026445530.1	1992	1751.85	79	2.11916
XM_026445531.1	1564	1323.85	26.3241	0.934434
XM_026445532.1	1378	1137.85	0	0
XM_026445533.1	1523	1282.85	11.6759	0.42771
XM_026445534.1	1506	1265.85	0	0
XM_026445535.1	3222	2981.85	3	0.0472791
XM_026445536.1	1074	833.847	0	0
XM_026445537.1	1058	817.847	408	23.4434
XM_026445538.1	1436	1195.85	607.982	23.8918
XM_026445539.1	1345	1104.85	47.0177	1.99983
XM_026445540.1	5052	4811.85	0	0
XM_026445541.1	1171	930.847	1	0.0504841
XM_026445542.1	3123	2882.85	25.6397	0.41795
XM_026445543.1	1379	1138.85	0	0
XM_026445544.1	1195	954.847	0	0
XM_026445545.1	1345	1104.85	0	0
XM_026445546.1	1260	1019.85	36.1363	1.66511
XM_026445547.1	1016	775.847	7.29143e-07	4.41641e-08
XM_026445548.1	1006	765.847	24.8637	1.52566
