target_id	length	eff_length	est_counts	tpm
XR_003305835.1	1888	1702.61	40	2.04808
XR_003305836.1	10293	10107.6	0	0
XR_003305837.1	3594	3408.61	0	0
XR_003305838.1	2498	2312.61	1.42592e-08	5.37521e-10
XR_003305839.1	2997	2811.61	0	0
XR_003305840.1	2454	2268.61	152	5.84098
XR_003305841.1	340	160.707	0	0
XR_003305842.1	705	519.611	1.37771	0.231143
XR_003305843.1	1400	1214.61	0	0
XR_003305844.1	2417	2231.61	184.506	7.20764
XR_003305845.1	1264	1078.61	0	0
XR_003305846.1	1176	990.611	1	0.0880032
XR_003305847.1	1082	896.611	0	0
XR_003305848.1	7824	7638.61	0	0
XR_003305849.1	6633	6447.61	27.5118	0.371982
XR_003305850.1	7403	7217.61	357.488	4.31788
XR_003305851.1	7760	7574.61	0	0
XR_003305852.1	7727	7541.61	0	0
XR_003305853.1	7725	7539.61	0	0
XR_003305854.1	8244	8058.61	0	0
XR_003305855.1	242	83.7032	1	1.0415
XR_003305856.1	4771	4585.61	0	0
XR_003305857.1	4667	4481.61	1	0.0194522
XR_003305858.1	3765	3579.61	1	0.0243538
XR_003305859.1	1093	907.611	0	0
XR_003305860.1	1002	816.611	0	0
XR_003305861.1	1878	1692.61	0.00493504	0.000254177
XR_003305862.1	1923	1737.61	0	0
XR_003305863.1	1869	1683.61	2.99506	0.155084
XR_003305864.1	4932	4746.61	0	0
XR_003305865.1	578	392.651	0	0
XR_003305866.1	1664	1478.61	0	0
XR_003305867.1	548	362.689	0	0
XR_003305868.1	3303	3117.61	0	0
XR_003305869.1	6849	6663.61	0	0
XR_003305870.1	1368	1182.61	0	0
XR_003305871.1	1937	1751.61	0	0
XR_003305872.1	6344	6158.61	0	0
XR_003305873.1	5888	5702.61	3	0.0458616
XR_003305874.1	269	102.828	0	0
XR_003305875.1	5233	5047.61	4	0.0690838
XR_003305876.1	1337	1151.61	0	0
XR_003305877.1	1342	1156.61	0	0
XR_003305878.1	318	141.4	0	0
XR_003305879.1	2278	2092.61	1	0.0416594
XR_003305880.1	1331	1145.61	0	0
XR_003305881.1	1317	1131.61	0	0
XR_003305882.1	225	73.0511	0	0
XR_003305883.1	2521	2335.61	0	0
XR_003305884.1	2358	2172.61	0	0
XR_003305885.1	4609	4423.61	0	0
XR_003305886.1	4251	4065.61	0	0
XR_003305887.1	4495	4309.61	0	0
XR_003305888.1	4033	3847.61	33	0.747695
XR_003305889.1	5424	5238.61	0	0
XR_003305890.1	1683	1497.61	0	0
XR_003305891.1	5519	5333.61	1.9573	0.0319917
XR_003305892.1	5536	5350.61	0.0427017	0.000695734
XR_003305893.1	570	384.651	0	0
XR_003305894.1	13338	13152.6	104.599	0.693293
XR_003305895.1	3466	3280.61	0	0
XR_003305896.1	1874	1688.61	0	0
XR_003305897.1	2643	2457.61	0	0
XR_003305898.1	859	673.611	0	0
XR_003305899.1	2836	2650.61	0	0
XR_003305900.1	2142	1956.61	2101	93.6103
XR_003305901.1	2321	2135.61	0	0
XR_003305902.1	1271	1085.61	0	0
XR_003305903.1	3440	3254.61	0	0
XR_003305904.1	2324	2138.61	0	0
XR_003305905.1	5830	5644.61	3	0.0463329
XR_003305906.1	2707	2521.61	0	0
XR_003305907.1	119	27.6212	0	0
XR_003305908.1	119	27.6212	0	0
XR_003305909.1	119	27.6212	0	0
XR_003305910.1	119	27.6212	0	0
XR_003305911.1	120	28.0078	0	0
XR_003305912.1	120	28.0078	0	0
XR_003305913.1	121	28.0342	0	0
XR_003305914.1	107	25.2346	0	0
XR_003305915.1	107	25.2346	0	0
XR_003305916.1	119	27.6212	0	0
XR_003305917.1	129	30.1831	0	0
XR_003305918.1	119	27.6212	0	0
XR_003305919.1	119	27.6212	0	0
XR_003305920.1	119	27.6212	0	0
XR_003305921.1	1109	923.611	0	0
XR_003305922.1	8432	8246.61	0	0
XR_003305923.1	3358	3172.61	6	0.164868
XR_003305924.1	1460	1274.61	0	0
XR_003305925.1	1378	1192.61	3	0.219293
XR_003305926.1	463	277.873	0	0
XR_003305927.1	1076	890.611	8	0.783076
XR_003305928.1	4297	4111.61	0	0
XR_003305929.1	656	470.611	0	0
XR_003305930.1	1970	1784.61	0	0
XR_003305931.1	2125	1939.61	0	0
XR_003305932.1	583	397.611	0	0
XR_003305933.1	565	379.651	0	0
XR_003305934.1	983	797.611	0	0
XR_003305935.1	517	331.723	0	0
XR_003305936.1	848	662.611	0	0
XR_003305937.1	1723	1537.61	0	0
XR_003305938.1	546	360.689	0	0
XR_003305939.1	2952	2766.61	0	0
XR_003305940.1	2607	2421.61	1	0.0359996
XR_003305941.1	2681	2495.61	20	0.698642
XR_003305942.1	1153	967.611	0	0
XR_003305943.1	1273	1087.61	0	0
XR_003305944.1	1015	829.611	0	0
XR_003305945.1	6168	5982.61	201.339	2.93385
XR_003305946.1	4464	4278.61	24	0.489002
XR_003305947.1	1220	1034.61	0	0
XR_003305948.1	1691	1505.61	97.931	5.67034
XR_003305949.1	536	350.689	0	0
XR_003305950.1	4795	4609.61	0	0
XR_003305951.1	4720	4534.61	0	0
XR_003305952.1	2862	2676.61	0	0
XR_003305953.1	2692	2506.61	0	0
XR_003305954.1	5130	4944.61	0	0
XR_003305955.1	5719	5533.61	0	0
XR_003305956.1	4079	3893.61	0	0
XR_003305957.1	5061	4875.61	7	0.125162
XR_003305958.1	4068	3882.61	0	0
XR_003305959.1	2771	2585.61	0	0
XR_003305960.1	2536	2350.61	29	1.07552
XR_003305961.1	3684	3498.61	0	0
XR_003305962.1	1197	1011.61	24	2.06823
XR_003305963.1	9173	8987.61	123.669	1.19955
XR_003305964.1	1916	1730.61	20.9771	1.05669
XR_003305965.1	569	383.651	35.0723	7.96948
XR_003305966.1	552	366.689	0	0
XR_003305967.1	3925	3739.61	0	0
XR_003305968.1	1562	1376.61	0	0
XR_003305969.1	830	644.611	0	0
XR_003305970.1	1581	1395.61	0.0307679	0.00192192
XR_003305971.1	1783	1597.61	0	0
XR_003305972.1	4375	4189.61	1	0.0208079
XR_003305973.1	2072	1886.61	0	0
XR_003305974.1	1866	1680.61	0	0
XR_003305975.1	2331	2145.61	7.2668	0.295253
XR_003305976.1	2654	2468.61	0	0
XR_003305977.1	1577	1391.61	0	0
XR_003305978.1	1165	979.611	0	0
XR_003305979.1	1039	853.611	0	0
XR_003305980.1	6391	6205.61	0	0
XR_003305981.1	1729	1543.61	7.94311	0.448595
XR_003305982.1	6165	5979.61	19	0.277002
XR_003305983.1	1423	1237.61	47	3.31067
XR_003305984.1	2206	2020.61	0	0
XR_003305985.1	3317	3131.61	0	0
XR_003305986.1	2969	2783.61	0	0
XR_003305987.1	3147	2961.61	0	0
XR_003305988.1	2685	2499.61	0	0
XR_003305989.1	4557	4371.61	0	0
XR_003305990.1	3733	3547.61	2	0.0491469
XR_003305991.1	4270	4084.61	0	0
XR_003305992.1	894	708.611	8	0.984201
XR_003305993.1	5358	5172.61	0	0
XR_003305994.1	5288	5102.61	0	0
XR_003305995.1	620	434.611	1	0.200586
XR_003305996.1	349	168.64	0	0
XR_003305997.1	592	406.611	0	0
XR_003305998.1	1700	1514.61	0	0
XR_003305999.1	265	99.9669	0	0
XR_003306000.1	767	581.611	2	0.299777
XR_003306001.1	2852	2666.61	1.02883	0.0336347
XR_003306002.1	954	768.611	0	0
XR_003306003.1	1893	1707.61	0	0
XR_003306004.1	2437	2251.61	0	0
XR_003306005.1	11565	11379.6	2.38867	0.0182991
XR_003306006.1	2037	1851.61	2.61133	0.122946
XR_003306007.1	2821	2635.61	0	0
XR_003306008.1	1836	1650.61	0	0
XR_003306009.1	4581	4395.61	0	0
XR_003306010.1	236	79.5734	70.0484	76.7418
XR_003306011.1	4340	4154.61	0	0
XR_003306012.1	4389	4203.61	29.9719	0.621575
XR_003306013.1	6749	6563.61	333.765	4.43302
XR_003306014.1	195	55.3851	0	0
XR_003306015.1	9779	9593.61	0	0
XR_003306016.1	1693	1507.61	0	0
XR_003306017.1	3807	3621.61	0	0
XR_003306018.1	3808	3622.61	0	0
XR_003306019.1	1247	1061.61	0	0
XR_003306020.1	4760	4574.61	32	0.609814
XR_003306021.1	3980	3794.61	0	0
XR_003306022.1	5082	4896.61	0	0
XR_003306023.1	600	414.611	0	0
XR_003306024.1	1724	1538.61	1	0.0566595
XR_003306025.1	4011	3825.61	0	0
XR_003306026.1	3350	3164.61	0	0
XR_003306027.1	2960	2774.61	0	0
XR_003306028.1	3048	2862.61	4.44831	0.135467
XR_003306029.1	2046	1860.61	1.28868	0.0603799
XR_003306030.1	3051	2865.61	1.26301	0.0384229
XR_003306031.1	2689	2503.61	129.612	4.51316
XR_003306032.1	1748	1562.61	183.283	10.2252
XR_003306033.1	4622	4436.61	0	0
XR_003306034.1	4662	4476.61	0	0
XR_003306035.1	2252	2066.61	37.283	1.57273
XR_003306036.1	915	729.611	0	0
XR_003306037.1	537	351.689	0	0
XR_003306038.1	2029	1843.61	0	0
XR_003306039.1	3487	3301.61	0	0
XR_003306040.1	3458	3272.61	0	0
XR_003306041.1	1080	894.611	70.183	6.83911
XR_003306042.1	1262	1076.61	0	0
XR_003306043.1	815	629.611	0	0
XR_003306044.1	1238	1052.61	0	0
XR_003306045.1	1309	1123.61	17	1.31897
XR_003306046.1	4055	3869.61	0	0
XR_003306047.1	1663	1477.61	74.8401	4.41546
XR_003306048.1	1657	1471.61	0	0
XR_003306049.1	1783	1597.61	102.878	5.61375
XR_003306050.1	1496	1310.61	0	0
XR_003306051.1	654	468.611	0	0
XR_003306052.1	1593	1407.61	121	7.49384
XR_003306053.1	750	564.611	0	0
XR_003306054.1	4966	4780.61	144	2.62592
XR_003306055.1	699	513.611	1	0.169733
XR_003306056.1	2399	2213.61	16.2347	0.639359
XR_003306057.1	2269	2083.61	55.1748	2.30848
XR_003306058.1	466	280.845	0	0
XR_003306059.1	1050	864.611	0	0
XR_003306060.1	846	660.611	0	0
XR_003306061.1	1775	1589.61	0	0
XR_003306062.1	1048	862.611	0	0
XR_003306063.1	910	724.611	0	0
XR_003306064.1	3406	3220.61	0	0
XR_003306065.1	2469	2283.61	35	1.33613
XR_003306066.1	1156	970.611	65	5.83808
XR_003306067.1	4066	3880.61	1	0.0224648
XR_003306068.1	4728	4542.61	0	0
XR_003306069.1	3342	3156.61	0	0
XR_003306070.1	4459	4273.61	0	0
XR_003306071.1	3183	2997.61	0	0
XR_003306072.1	4299	4113.61	0	0
XR_003306073.1	1443	1257.61	0	0
XR_003306074.1	1208	1022.61	0	0
XR_003306075.1	1384	1198.61	0	0
XR_003306076.1	1207	1021.61	2	0.170666
XR_003306077.1	3961	3775.61	698.524	16.1286
XR_003306078.1	3423	3237.61	83.4652	2.24741
XR_003306079.1	295	122.779	20	14.2006
XR_003306080.1	3740	3554.61	0	0
XR_003306081.1	3516	3330.61	0	0
XR_003306082.1	859	673.611	1	0.129417
XR_003306083.1	1521	1335.61	0	0
XR_003306084.1	1668	1482.61	0	0
XR_003306085.1	1604	1418.61	113.813	6.99405
XR_003306086.1	1352	1166.61	14.227	1.06314
XR_003306087.1	1350	1164.61	4.77301	0.357283
XR_003306088.1	2662	2476.61	0	0
XR_003306089.1	1399	1213.61	0	0
XR_003306090.1	1115	929.611	122.107	11.4509
XR_003306091.1	4869	4683.61	0	0
XR_003306092.1	1724	1538.61	79.194	4.48709
XR_003306093.1	2228	2042.61	0	0
XR_003306094.1	1196	1010.61	0	0
XR_003306095.1	2343	2157.61	5	0.202022
XR_003306096.1	1228	1042.61	0	0
XR_003306097.1	2368	2182.61	13	0.519241
XR_003306098.1	1234	1048.61	428	35.5821
XR_003306099.1	2925	2739.61	4	0.127284
XR_003306100.1	77	17.2137	0	0
XR_003306101.1	2649	2463.61	0	0
XR_003306102.1	1746	1560.61	0	0
XR_003306103.1	3410	3224.61	0	0
XR_003306104.1	2554	2368.61	0	0
XR_003306105.1	3232	3046.61	0	0
XR_003306106.1	249	88.4545	9.24371	9.11021
XR_003306107.1	2588	2402.61	0	0
XR_003306108.1	2450	2264.61	0	0
XR_003306109.1	2577	2391.61	0	0
XR_003306110.1	1972	1786.61	0	0
XR_003306111.1	2002	1816.61	0	0
XR_003306112.1	1983	1797.61	0	0
XR_003306113.1	1654	1468.61	0	0
XR_003306114.1	2165	1979.61	0	0
XR_003306115.1	3722	3536.61	23.6837	0.583799
XR_003306116.1	3349	3163.61	0	0
XR_003306117.1	1114	928.611	0	0
XR_003306118.1	5555	5369.61	21	0.34094
XR_003306119.1	3672	3486.61	3	0.0750101
XR_003306120.1	3904	3718.61	0	0
XR_003306121.1	1651	1465.61	0	0
XR_003306122.1	775	589.611	0	0
XR_003306123.1	459	273.901	6.87069	2.1868
XR_003306124.1	2963	2777.61	0	0
XR_003306125.1	3326	3140.61	0	0
XR_003306126.1	2104	1918.61	0	0
XR_003306127.1	5166	4980.61	0	0
XR_003306128.1	2712	2526.61	1	0.0345035
XR_003306129.1	1969	1783.61	0	0
XR_003306130.1	1680	1494.61	0	0
XR_003306131.1	1820	1634.61	1	0.0533319
XR_003306132.1	1055	869.611	29.0994	2.91717
XR_003306133.1	1693	1507.61	0	0
XR_003306134.1	1581	1395.61	2	0.12493
XR_003306135.1	1843	1657.61	0	0
XR_003306136.1	1762	1576.61	0	0
XR_003306137.1	144	34.6423	171	430.32
XR_003306138.1	128	29.8884	0	0
XR_003306139.1	1528	1342.61	17	1.10383
XR_003306140.1	4775	4589.61	51	0.968715
XR_003306141.1	1066	880.611	4	0.395984
XR_003306142.1	1599	1413.61	0	0
XR_003306143.1	1585	1399.61	0	0
XR_003306144.1	848	662.611	0	0
XR_003306145.1	2400	2214.61	326.456	12.8508
XR_003306146.1	577	391.651	0	0
XR_003306147.1	2934	2748.61	0	0
XR_003306148.1	9298	9112.61	0	0
XR_003306149.1	9333	9147.61	0.00671806	6.40233e-05
XR_003306150.1	7915	7729.61	0.332791	0.00375332
XR_003306151.1	7891	7705.61	13.9811	0.158174
XR_003306152.1	1713	1527.61	0	0
XR_003306153.1	4189	4003.61	0	0
XR_003306154.1	899	713.611	1	0.122163
XR_003306155.1	1398	1212.61	79	5.67946
XR_003306156.1	492	306.756	4	1.13676
XR_003306157.1	403	219.216	0	0
XR_003306158.1	1910	1724.61	0	0
XR_003306159.1	1768	1582.61	0	0
XR_003306160.1	1408	1222.61	17	1.21217
XR_003306161.1	671	485.611	0	0
XR_003306162.1	5220	5034.61	8	0.138524
XR_003306163.1	386	202.869	9.20979	3.95764
XR_003306164.1	506	320.756	0	0
XR_003306165.1	2446	2260.61	6	0.231381
XR_003306166.1	652	466.611	0	0
XR_003306167.1	1680	1494.61	0	0
XR_003306168.1	1914	1728.61	280	14.1209
XR_003306169.1	4581	4395.61	2	0.0396655
XR_003306170.1	3260	3074.61	274.457	7.78191
XR_003306171.1	1503	1317.61	0	0
XR_003306172.1	850	664.611	19.8822	2.60795
XR_003306173.1	879	693.611	0	0
XR_003306174.1	2185	1999.61	0	0
XR_003306175.1	2101	1915.61	0	0
XR_003306176.1	2719	2533.61	0	0
XR_003306177.1	1382	1196.61	0	0
XR_003306178.1	6624	6438.61	5.00148	0.0677187
XR_003306179.1	2100	1914.61	0	0
XR_003306180.1	2119	1933.61	0	0
XR_003306181.1	2010	1824.61	0	0
XR_003306182.1	5977	5791.61	2	0.0301046
XR_003306183.1	556	370.689	0	0
XR_003306184.1	2989	2803.61	0	0
XR_003306185.1	2966	2780.61	0	0
XR_003306186.1	3206	3020.61	0	0
XR_003306187.1	2963	2777.61	0	0
XR_003306188.1	3221	3035.61	0	0
XR_003306189.1	2704	2518.61	0	0
XR_003306190.1	594	408.611	0	0
XR_003306191.1	1693	1507.61	0	0
XR_003306192.1	2511	2325.61	0	0
XR_003306193.1	2312	2126.61	2	0.0819868
XR_003306194.1	1592	1406.61	0	0
XR_003306195.1	2875	2689.61	0	0
XR_003306196.1	194	54.856	0	0
XR_003306197.1	141	33.6398	0	0
XR_003306198.1	3299	3113.61	413	11.5635
XR_003306199.1	174	45.6604	0	0
XR_003306200.1	2961	2775.61	0	0
XR_003306201.1	2907	2721.61	0	0
XR_003306202.1	2759	2573.61	0	0
XR_003306203.1	2886	2700.61	0	0
XR_003306204.1	3112	2926.61	0	0
XR_003306205.1	2869	2683.61	20	0.649699
XR_003306206.1	2784	2598.61	0	0
XR_003306207.1	2968	2782.61	0	0
XR_003306208.1	2894	2708.61	0	0
XR_003306209.1	2900	2714.61	0	0
XR_003306210.1	2858	2672.61	0	0
XR_003306211.1	368	186.061	0	0
XR_003306212.1	764	578.611	0	0
XR_003306213.1	487	301.786	65.7282	18.9869
XR_003306214.1	550	364.689	9.27176	2.21637
XR_003306215.1	196	55.9677	2	3.11526
XR_003306216.1	1134	948.611	59.4322	5.4618
XR_003306217.1	1241	1055.61	0	0
XR_003306218.1	2025	1839.61	0	0
XR_003306219.1	1099	913.611	0	0
XR_003306220.1	1491	1305.61	0	0
XR_003306221.1	1443	1257.61	0	0
XR_003306222.1	849	663.611	3	0.394103
XR_003306223.1	1532	1346.61	0	0
XR_003306224.1	1487	1301.61	2	0.133952
XR_003306225.1	2833	2647.61	0	0
XR_003306226.1	2642	2456.61	0	0
XR_003306227.1	2594	2408.61	0	0
XR_003306228.1	348	167.899	0	0
XR_003306229.1	6419	6233.61	16	0.22376
XR_003306230.1	664	478.611	0	0
XR_003306231.1	3410	3224.61	0	0
XR_003306232.1	822	636.611	0	0
XR_003306233.1	863	677.611	0	0
XR_003306234.1	1734	1548.61	0	0
XR_003306235.1	1818	1632.61	0	0
XR_003306236.1	1378	1192.61	0	0
XR_003306237.1	1648	1462.61	0	0
XR_003306238.1	1319	1133.61	0	0
XR_003306239.1	954	768.611	0	0
XR_003306240.1	1157	971.611	0	0
XR_003306241.1	913	727.611	0	0
XR_003306242.1	991	805.611	0	0
XR_003306243.1	789	603.611	0	0
XR_003306244.1	749	563.611	0	0
XR_003306245.1	2937	2751.61	30	0.950465
XR_003306246.1	2215	2029.61	0	0
XR_003306247.1	2653	2467.61	0	0
XR_003306248.1	2214	2028.61	0	0
XR_003306249.1	5431	5245.61	0	0
XR_003306250.1	5435	5249.61	0	0
XR_003306251.1	5362	5176.61	0	0
XR_003306252.1	5314	5128.61	0	0
XR_003306253.1	5355	5169.61	0	0
XR_003306254.1	5244	5058.61	0	0
XR_003306255.1	5318	5132.61	0	0
XR_003306256.1	5253	5067.61	1	0.0172028
XR_003306257.1	4158	3972.61	0	0
XR_003306258.1	5995	5809.61	3	0.045017
XR_003306259.1	4005	3819.61	0	0
XR_003306260.1	2957	2771.61	0	0
XR_003306261.1	2178	1992.61	1.32447	0.0579457
XR_003306262.1	2356	2170.61	0	0
XR_003306263.1	2523	2337.61	0	0
XR_003306264.1	3218	3032.61	7.15954	0.205812
XR_003306265.1	3065	2879.61	0	0
XR_003306266.1	2171	1985.61	0	0
XR_003306267.1	2588	2402.61	0	0
XR_003306268.1	1539	1353.61	0	0
XR_003306269.1	2118	1932.61	0	0
XR_003306270.1	2147	1961.61	0	0
XR_003306271.1	1037	851.611	5	0.511836
XR_003306272.1	2679	2493.61	4.56355	0.159542
XR_003306273.1	4240	4054.61	0	0
XR_003306274.1	4791	4605.61	0	0
XR_003306275.1	2992	2806.61	23.9568	0.744129
XR_003306276.1	2065	1879.61	29	1.34503
XR_003306277.1	1744	1558.61	3	0.167797
XR_003306278.1	938	752.611	0	0
XR_003306279.1	936	750.611	0	0
XR_003306280.1	1361	1175.61	0	0
XR_003306281.1	5420	5234.61	0	0
XR_003306282.1	1187	1001.61	0	0
XR_003306283.1	1598	1412.61	0	0
XR_003306284.1	1868	1682.61	0	0
XR_003306285.1	1811	1625.61	0	0
XR_003306286.1	3719	3533.61	3	0.0740124
XR_003306287.1	1012	826.611	0	0
XR_003306288.1	542	356.689	0	0
XR_003306289.1	497	311.756	0	0
XR_003306290.1	778	592.611	1	0.147107
XR_003306291.1	3772	3586.61	0	0
XR_003306292.1	3666	3480.61	0	0
XR_003306293.1	3632	3446.61	0	0
XR_003306294.1	658	472.611	0	0
XR_003306295.1	3553	3367.61	0	0
XR_003306296.1	3769	3583.61	0	0
XR_003306297.1	3719	3533.61	0	0
XR_003306298.1	6086	5900.61	0	0
XR_003306299.1	6053	5867.61	0	0
XR_003306300.1	8722	8536.61	0	0
XR_003306301.1	8070	7884.61	0	0
XR_003306302.1	2189	2003.61	11	0.478609
XR_003306303.1	1088	902.611	1	0.0965831
XR_003306304.1	4320	4134.61	0	0
XR_003306305.1	4243	4057.61	0	0
XR_003306306.1	4326	4140.61	0	0
XR_003306307.1	4314	4128.61	0	0
XR_003306308.1	2998	2812.61	9	0.278955
XR_003306309.1	1532	1346.61	1	0.0647381
XR_003306310.1	885	699.611	93	11.5885
XR_003306311.1	968	782.611	0	0
XR_003306312.1	805	619.611	0	0
XR_003306313.1	4440	4254.61	351.708	7.2065
XR_003306314.1	1636	1450.61	26.8643	1.61446
XR_003306315.1	2928	2742.61	296.161	9.41382
XR_003306316.1	2616	2430.61	0	0
XR_003306317.1	2427	2241.61	0	0
XR_003306318.1	2429	2243.61	0	0
XR_003306319.1	2348	2162.61	0	0
XR_003306320.1	2309	2123.61	0	0
XR_003306321.1	2305	2119.61	0	0
XR_003306322.1	2125	1939.61	121	5.43842
XR_003306323.1	2043	1857.61	0	0
XR_003306324.1	2121	1935.61	0	0
XR_003306325.1	2774	2588.61	2	0.0673543
XR_003306326.1	1095	909.611	0	0
XR_003306327.1	991	805.611	0	0
XR_003306328.1	1315	1129.61	161	12.4251
XR_003306329.1	1532	1346.61	0	0
XR_003306330.1	1332	1146.61	0	0
XR_003306331.1	876	690.611	0	0
XR_003306332.1	811	625.611	0	0
XR_003306333.1	1007	821.611	31	3.28925
XR_003306334.1	1318	1132.61	0	0
XR_003306335.1	2380	2194.61	4	0.158893
XR_003306336.1	556	370.689	0	0
XR_003306337.1	13399	13213.6	0	0
XR_003306338.1	4573	4387.61	0	0
XR_003306339.1	1263	1077.61	0	0
XR_003306340.1	1065	879.611	82	8.1269
XR_003306341.1	4721	4535.61	0	0
XR_003306342.1	4257	4071.61	0	0
XR_003306343.1	5615	5429.61	16.5878	0.266331
XR_003306344.1	5496	5310.61	0	0
XR_003306345.1	5785	5599.61	0	0
XR_003306346.1	4386	4200.61	0	0
XR_003306347.1	5836	5650.61	0	0
XR_003306348.1	4067	3881.61	0	0
XR_003306349.1	5708	5522.61	15.4122	0.243289
XR_003306350.1	2028	1842.61	0	0
XR_003306351.1	2546	2360.61	0	0
XR_003306352.1	162	40.586	0	0
XR_003306353.1	162	40.586	0	0
XR_003306354.1	165	41.8823	0	0
XR_003306355.1	119	27.6212	0	0
XR_003306356.1	2106	1920.61	0	0
XR_003306357.1	121	28.0342	0	0
XR_003306358.1	2353	2167.61	0	0
XR_003306359.1	451	265.982	0	0
XR_003306360.1	1197	1011.61	0	0
XR_003306361.1	1305	1119.61	13.6538	1.06313
XR_003306362.1	1141	955.611	49.4699	4.51296
XR_003306363.1	1157	971.611	1.06263e-07	9.53437e-09
XR_003306364.1	1087	901.611	0	0
XR_003306365.1	1084	898.611	0	0
XR_003306366.1	1328	1142.61	0	0
XR_003306367.1	1104	918.611	19.2246	1.82443
XR_003306368.1	4023	3837.61	106.994	2.43053
XR_003306369.1	1923	1737.61	16417.4	823.67
XR_003306370.1	1376	1190.61	66.7705	4.88896
XR_003306371.1	3704	3518.61	0	0
XR_003306372.1	3526	3340.61	0	0
XR_003306373.1	3526	3340.61	0	0
XR_003306374.1	1576	1390.61	26	1.62993
XR_003306375.1	3687	3501.61	0	0
XR_003306376.1	3574	3388.61	0	0
XR_003306377.1	3646	3460.61	0	0
XR_003306378.1	3570	3384.61	0	0
XR_003306379.1	3568	3382.61	0	0
XR_003306380.1	3701	3515.61	0	0
XR_003306381.1	3523	3337.61	6.01467	0.157101
XR_003306382.1	3523	3337.61	6.01467	0.157101
XR_003306383.1	3326	3140.61	0	0
XR_003306384.1	3269	3083.61	0	0
XR_003306385.1	3173	2987.61	0	0
XR_003306386.1	2644	2458.61	0	0
XR_003306387.1	2855	2669.61	0	0
XR_003306388.1	2246	2060.61	0.12192	0.005158
XR_003306389.1	2231	2045.61	55.3519	2.35891
XR_003306390.1	2116	1930.61	0	0
XR_003306391.1	2189	2003.61	9.24622	0.402302
XR_003306392.1	2113	1927.61	0	0
XR_003306393.1	2110	1924.61	0	0
XR_003306394.1	730	544.611	0	0
XR_003306395.1	1797	1611.61	3.36252	0.181889
XR_003306396.1	1797	1611.61	3.36252	0.181889
XR_003306397.1	1723	1537.61	445.551	25.2612
XR_003306398.1	1136	950.611	930.443	85.3274
XR_003306399.1	155	38.1144	381.5	872.585
XR_003306400.1	4029	3843.61	67482	1530.56
XR_003306401.1	153	37.4121	0	0
XR_003306402.1	1654	1468.61	138.012	8.19243
XR_003306403.1	1206	1020.61	0	0
XR_003306404.1	730	544.611	0	0
XR_003306405.1	619	433.611	0	0
XR_003306406.1	653	467.611	0	0
XR_003306407.1	566	380.651	3.48847	0.798932
XR_003306408.1	496	310.756	0	0
XR_003306409.1	624	438.611	0	0
XR_003306410.1	946	760.611	0	0
XR_003306411.1	671	485.611	212.161	38.0871
XR_003306412.1	1210	1024.61	13.8533	1.17868
XR_003306413.1	1199	1013.61	32.9419	2.83322
XR_003306414.1	1207	1021.61	0	0
XR_003306415.1	1088	902.611	0	0
XR_003306416.1	1130	944.611	23.1139	2.13315
XR_003306417.1	1091	905.611	0	0
XR_003306418.1	1089	903.611	145.702	14.0567
XR_003306419.1	1103	917.611	0	0
XR_003306420.1	1100	914.611	0	0
XR_003306421.1	1162	976.611	0	0
XR_003306422.1	1145	959.611	2.26494	0.205761
XR_003306423.1	1274	1088.61	10.0444	0.804367
XR_003306424.1	929	743.611	0	0
XR_003306425.1	1349	1163.61	0	0
XR_003306426.1	1348	1162.61	0	0
XR_003306427.1	1502	1316.61	32.5158	2.15298
XR_003306428.1	1343	1157.61	0	0
XR_003306429.1	1255	1069.61	0	0
XR_003306430.1	1300	1114.61	0	0
XR_003306431.1	1252	1066.61	0	0
XR_003306432.1	1570	1384.61	14.652	0.922508
XR_003306433.1	1108	922.611	0	0
XR_003306434.1	1079	893.611	0	0
XR_003306435.1	1003	817.611	1.34803	0.143732
XR_003306436.1	1525	1339.61	16.7178	1.08794
XR_003306437.1	155	38.1144	381.5	872.585
XR_003306438.1	1923	1737.61	16417.4	823.67
XR_003306439.1	1259	1073.61	0	0
XR_003306440.1	1079	893.611	149.188	14.5542
XR_003306441.1	1129	943.611	0	0
XR_003306442.1	1366	1180.61	43.4558	3.2088
XR_003306443.1	1363	1177.61	0	0
XR_003306444.1	1256	1070.61	0	0
XR_003306445.1	702	516.611	1.47807	0.249421
XR_003306446.1	618	432.611	0	0
XR_003306447.1	513	327.723	14	3.72411
XR_003306448.1	682	496.611	0	0
XR_003306449.1	155	38.1144	381.5	872.585
XR_003306450.1	1923	1737.61	16417.4	823.67
XR_003306451.1	4029	3843.61	67482	1530.56
XR_003306452.1	155	38.1144	381.5	872.585
XR_003306453.1	1923	1737.61	16417.4	823.67
XR_003306454.1	4029	3843.61	527356	11961
XR_003306455.1	1522	1336.61	0	0
XR_003306456.1	1516	1330.61	0	0
XR_003306457.1	1452	1266.61	0	0
XR_003306458.1	1436	1250.61	0	0
XR_003306459.1	1428	1242.61	0	0
XR_003306460.1	1235	1049.61	9.75517	0.81023
XR_003306461.1	495	309.756	0	0
XR_003306462.1	573	387.651	1	0.224885
XR_003306463.1	572	386.651	0	0
XR_003306464.1	604	418.611	0	0
XR_003306465.1	483	297.816	0	0
XR_003306466.1	524	338.723	0	0
XR_003306467.1	485	299.816	0	0
XR_003306468.1	504	318.756	0	0
XR_003306469.1	3962	3776.61	226.134	5.21993
