target_id	length	eff_length	est_counts	tpm
XM_624172.6	3519	3277.04	352	13.2556
XM_624175.5	2238	1996.04	90.9952	5.62586
XM_624176.6	1131	889.036	113	15.6855
XM_624178.6	3845	3603.04	157.288	5.38722
XM_624179.6	740	498.106	160	39.6403
XM_624180.6	3093	2851.04	183.163	7.92819
XM_624190.6	1510	1268.04	62	6.03391
XM_624191.6	2168	1926.04	16.4896	1.05653
XM_624196.6	1312	1070.04	21	2.42192
XM_624202.5	1036	794.036	295	45.8481
XM_624203.6	1202	960.036	254.285	32.6868
XM_624204.6	1944	1702.04	167	12.1084
XM_624207.6	3117	2875.04	176	7.55454
XM_624210.6	3935	3693.04	176.93	5.9123
XM_624212.6	1556	1314.04	249	23.3847
XM_624217.6	1078	836.036	802	118.383
XM_624218.5	675	433.388	952.85	271.323
XM_624220.4	2193	1951.04	144	9.10828
XM_624223.5	3181	2939.04	699.985	29.3916
XM_624224.6	669	427.388	154	44.4669
XM_624225.6	2743	2501.04	98	4.83554
XM_624226.6	1615	1373.04	6.36021	0.571648
XM_624227.6	1599	1357.04	42.4073	3.85646
XM_624228.6	2982	2740.04	698.016	31.4375
XM_624229.6	1228	986.036	1344	168.208
XM_624230.6	2000	1758.04	0	0
XM_624231.6	6832	6590.04	109.462	2.04981
XM_624237.5	1416	1174.04	197.263	20.735
XM_624240.6	1577	1335.04	286.781	26.5092
XM_624241.6	1338	1096.04	277	31.1885
XM_624243.4	1583	1341.04	0	0
XM_624245.6	2549	2307.04	229	12.2495
XM_624246.6	419	189.007	1888	1232.71
XM_624248.6	1955	1713.04	615	44.3045
XM_624250.4	1693	1451.04	259	22.0273
XM_624251.6	3921	3679.04	16	0.536692
XM_624253.5	591	350.041	4871	1717.27
XM_624254.5	2522	2280.04	49.3647	2.67186
XM_624258.5	1604	1362.04	451	40.8627
XM_624263.5	1758	1516.04	2089.38	170.078
XM_624274.6	3825	3583.04	137	4.71855
XM_624275.5	2155	1913.04	53.5286	3.45304
XM_624276.5	1745	1503.04	230.441	18.9204
XM_624278.6	2207	1965.04	0	0
XM_624279.6	817	575.106	1007	216.083
XM_624280.6	2243	2001.04	27	1.66513
XM_624281.5	5694	5452.04	0	0
XM_624284.6	2496	2254.04	57.9018	3.17008
XM_624289.6	2570	2328.04	192.417	10.1998
XM_624291.6	779	537.106	538	123.612
XM_624292.6	2057	1815.04	1198	81.4536
XM_624294.6	1721	1479.04	428	35.7112
XM_624295.6	1831	1589.04	43.0782	3.34551
XM_624296.6	2229	1987.04	50.4978	3.13622
XM_624297.6	1056	814.036	1453.39	220.331
XM_624298.6	2936	2694.04	581	26.6141
XM_624300.5	3618	3376.04	226	8.26115
XM_624302.5	1118	876.036	494.535	69.6649
XM_624304.5	1889	1647.04	448	33.5671
XM_624307.6	699	457.298	556	150.042
XM_624314.5	2227	1985.04	84	5.22216
XM_624316.5	1312	1070.04	248.307	28.6372
XM_624318.6	2030	1788.04	0	0
XM_624319.5	1842	1600.04	0	0
XM_624321.6	1047	805.036	203.186	31.147
XM_624322.5	1331	1089.04	537	60.8515
XM_624327.6	1408	1166.04	1072	113.455
XM_624330.5	1099	857.036	434	62.4928
XM_624331.6	1754	1512.04	124	10.1204
XM_624332.6	2500	2258.04	64.6818	3.535
XM_624334.6	1396	1154.04	750	80.2012
XM_624335.6	1229	987.036	921.538	115.218
XM_624336.5	892	650.106	816	154.898
XM_624340.6	2616	2374.04	91	4.73035
XM_624341.5	736	494.155	71	17.731
XM_624343.6	1115	873.036	3636	513.962
XM_624345.6	1233	991.036	522.475	65.0601
XM_624346.6	1921	1679.04	913	67.1042
XM_624348.6	1837	1595.04	4408.12	341.053
XM_624349.5	3141	2899.04	9.56119e-08	4.07003e-09
XM_624350.5	1193	951.036	22121	2870.43
XM_624351.6	2207	1965.04	218	13.6907
XM_624354.6	1517	1275.04	1931	186.895
XM_624355.6	1449	1207.04	208.197	21.286
XM_624357.5	851	609.106	435.377	88.2088
XM_624361.6	997	755.036	446	72.8964
XM_624364.6	1129	887.036	166	23.0944
XM_624366.6	1443	1201.04	727.201	74.7201
XM_624367.5	3156	2914.04	243.519	10.3128
XM_624369.5	1274	1032.04	4038	482.848
XM_624370.6	1766	1524.04	1.39315	0.112808
XM_624373.5	1296	1054.04	90.2327	10.5645
XM_624374.4	3017	2775.04	18.1705	0.808047
XM_624375.5	1168	926.036	387	51.573
XM_624379.6	4670	4428.04	86.5091	2.41096
XM_624381.6	3149	2907.04	715.453	30.3718
XM_624382.6	1167	925.036	813	108.46
XM_624383.5	1228	986.036	236.431	29.5904
XM_624389.6	898	656.106	1028.88	193.521
XM_624390.5	1683	1441.04	507	43.4182
XM_624392.6	2212	1970.04	11.0744	0.69372
XM_624394.5	872	630.106	1106	216.611
XM_624396.6	1314	1072.04	396	45.5853
XM_624400.6	3482	3240.04	88.7264	3.37942
XM_624402.6	2730	2488.04	146.309	7.25696
XM_624403.5	1790	1548.04	66	5.26141
XM_624405.6	2550	2308.04	836.893	44.7473
XM_624408.6	2273	2031.04	0	0
XM_624409.6	2050	1808.04	441.907	30.1622
XM_624411.6	7388	7146.04	0	0
XM_624412.4	1269	1027.04	10.5947	1.27305
XM_624414.6	1169	927.036	310	41.2671
XM_624416.6	2205	1963.04	105.636	6.64083
XM_624417.5	1475	1233.04	111.609	11.1703
XM_624418.6	942	700.106	1018	179.442
XM_624420.6	2293	2051.04	0	0
XM_624421.5	905	663.106	333.69	62.101
XM_624426.6	798	556.106	136.011	30.1826
XM_624427.6	3803	3561.04	0	0
XM_624429.6	717	475.252	949	246.423
XM_624431.5	1370	1128.04	261	28.5533
XM_624432.5	751	509.106	635	153.923
XM_624434.6	3564	3322.04	94.2421	3.5009
XM_624435.6	1807	1565.04	547	43.1322
XM_624443.4	3663	3421.04	86	3.10227
XM_624446.6	1851	1609.04	608	46.6312
XM_624450.5	776	534.106	208	48.059
XM_624453.6	3149	2907.04	1687	71.6149
XM_624454.6	865	623.106	184.971	36.6338
XM_624455.5	2866	2624.04	57.171	2.68872
XM_624459.6	1721	1479.04	987.127	82.3632
XM_624461.6	1613	1371.04	579	52.1157
XM_624463.6	1430	1188.04	160.141	16.6346
XM_624464.6	1783	1541.04	106.57	8.53414
XM_624466.5	1197	955.036	923	119.267
XM_624469.6	1652	1410.04	348.84	30.5306
XM_624471.6	1061	819.036	796.687	120.039
XM_624472.6	2141	1899.04	205	13.3217
XM_624474.6	3455	3213.04	433	16.6307
XM_624476.6	750	508.106	642	155.926
XM_624477.6	1273	1031.04	465.484	55.7147
XM_624478.6	5623	5381.04	37	0.848545
XM_624480.6	3062	2820.04	0	0
XM_624481.6	825	583.106	805	170.368
XM_624484.5	763	521.106	298	70.5715
XM_624494.5	2102	1860.04	480.995	31.9123
XM_624496.6	1483	1241.04	518	51.5091
XM_624497.5	1544	1302.04	372	35.2581
XM_624498.6	1166	924.036	421.462	56.287
XM_624501.6	1512	1270.04	290	28.1787
XM_624503.6	1062	820.036	808.068	121.606
XM_624504.4	2110	1868.04	231.241	15.2763
XM_624505.6	1476	1234.04	261.647	26.1654
XM_624508.6	1533	1291.04	591	56.4921
XM_624510.6	3064	2822.04	58	2.53632
XM_624517.6	1020	778.036	65	10.3099
XM_624518.5	1353	1111.04	196	21.7704
XM_624519.5	947	705.036	162	28.3559
XM_624522.5	1018	776.036	441.452	70.2005
XM_624523.6	1584	1342.04	112.795	10.3721
XM_624524.6	2805	2563.04	158.013	7.60813
XM_624526.6	1829	1587.04	3	0.233278
XM_624527.6	836	594.106	335.711	69.7334
XM_624528.6	1925	1683.04	63	4.61941
XM_624529.6	2277	2035.04	235.353	14.2721
XM_624530.5	1750	1508.04	537	43.9442
XM_624531.6	771	529.106	1131	263.79
XM_624532.5	1266	1024.04	121.302	14.6182
XM_624533.6	1015	773.036	408	65.1328
XM_624534.6	1138	896.036	368.938	50.812
XM_624538.5	897	655.106	438	82.5091
XM_624540.6	627	385.671	418	133.751
XM_624545.6	3017	2775.04	545	24.2363
XM_624546.6	3010	2768.04	0.187619	0.00836457
XM_624549.6	1414	1172.04	259	27.2708
XM_624550.6	3487	3245.04	295.032	11.2199
XM_624556.6	2087	1845.04	144.366	9.65603
XM_624558.6	890	648.106	672	127.956
XM_624559.6	1529	1287.04	81.7095	7.83468
XM_624560.6	1784	1542.04	38.9494	3.11706
XM_624561.6	2472	2230.04	769.962	42.6085
XM_624564.5	2025	1783.04	156.61	10.8392
XM_624568.6	2628	2386.04	181.851	9.40539
XM_624570.5	3600	3358.04	364.773	13.4053
XM_624571.5	1938	1696.04	0	0
XM_624573.5	1115	873.036	597	84.3881
XM_624574.6	1746	1504.04	0.566314	0.0464663
XM_624575.5	1528	1286.04	252.97	24.2748
XM_624577.6	1519	1277.04	288.208	27.851
XM_624578.6	2103	1861.04	286.635	19.007
XM_624581.6	1622	1380.04	335	29.9567
XM_624586.6	9544	9302.04	0	0
XM_624588.6	1335	1093.04	396	44.7095
XM_624590.6	732	490.155	1202.88	302.85
XM_624591.6	965	723.036	944	161.121
XM_624592.5	1008	766.036	51.8687	8.35594
XM_624593.6	3307	3065.04	281	11.3138
XM_624594.6	1310	1068.04	22.7242	2.62568
XM_624604.6	974	732.036	1428	240.733
XM_624605.6	1835	1593.04	1400.61	108.5
XM_624610.6	1451	1209.04	1088.95	111.149
XM_624612.5	1283	1041.04	170.685	20.2334
XM_624613.6	685	443.388	307	85.4463
XM_624617.6	1070	828.036	2209	329.219
XM_624622.5	1721	1479.04	180.072	15.0247
XM_624633.6	5210	4968.04	14.9942	0.372458
XM_624634.6	2044	1802.04	0	0
XM_624635.6	3112	2870.04	1251	53.7909
XM_624637.6	943	701.036	127	22.3564
XM_624639.6	2046	1804.04	264	18.0592
XM_624640.6	1808	1566.04	595	46.8872
XM_624641.5	6556	6314.04	344.103	6.72543
XM_624644.5	672	430.388	257.192	73.7457
XM_624648.6	604	362.934	5093	1731.75
XM_624649.5	1177	935.036	38	5.01527
XM_624651.6	2581	2339.04	46.4094	2.44855
XM_624652.6	4257	4015.04	85.2986	2.62175
XM_624653.5	5141	4899.04	0	0
XM_624654.5	2620	2378.04	0	0
XM_624658.6	1047	805.036	6912	1059.56
XM_624660.6	1289	1047.04	169.848	20.0188
XM_624662.6	8311	8069.04	418.334	6.39794
XM_624664.5	1504	1262.04	550	53.7811
XM_624665.6	1850	1608.04	25.7784	1.97833
XM_624670.6	3542	3300.04	230.751	8.62907
XM_624671.6	820	578.106	1227	261.925
XM_624675.6	3411	3169.04	167	6.50322
XM_624681.6	835	593.106	459	95.5035
XM_624683.4	912	670.106	0.0100874	0.0018577
XM_624687.5	2342	2100.04	67	3.9372
XM_624688.6	2322	2080.04	836	49.5992
XM_624689.5	1192	950.036	604.544	78.5284
XM_624690.6	1352	1110.04	691	76.821
XM_624691.6	1838	1596.04	39	3.01551
XM_624693.6	630	388.632	21934	6964.94
XM_624695.5	2597	2355.04	0	0
XM_624697.6	634	392.593	1288	404.866
XM_624698.6	521	281.962	1796	786.057
XM_624699.5	2428	2186.04	303	17.105
XM_624700.6	1789	1547.04	108.684	8.66967
XM_624701.6	2499	2257.04	41	2.24174
XM_624703.5	1543	1301.04	159	15.0816
XM_624704.6	2755	2513.04	181	8.8883
XM_624705.5	2250	2008.04	99	6.08419
XM_624706.6	2397	2155.04	6.07183	0.347699
XM_624707.6	1162	920.036	316.456	42.4471
XM_624708.6	3225	2983.04	180	7.44651
XM_624710.6	1012	770.036	488	78.2074
XM_624712.6	1270	1028.04	336	40.3339
XM_624718.5	2276	2034.04	290	17.5946
XM_624719.6	2135	1893.04	847	55.2158
XM_624722.6	2348	2106.04	304.019	17.8145
XM_624730.6	2063	1821.04	187	12.6725
XM_624738.6	2857	2615.04	199	9.39105
XM_624741.6	2537	2295.04	0	0
XM_624745.6	2642	2400.04	37.644	1.9356
XM_624746.6	770	528.106	1065	248.867
XM_624748.5	3768	3526.04	0	0
XM_624751.6	1872	1630.04	0	0
XM_624755.6	2232	1990.04	0	0
XM_624756.6	3769	3527.04	0	0
XM_624757.5	744	502.106	482	118.465
XM_624760.5	1291	1049.04	98.7121	11.6123
XM_624761.6	1200	958.036	14	1.80337
XM_624765.5	1440	1198.04	556	57.2722
XM_624769.5	1519	1277.04	0	0
XM_624774.6	2635	2393.04	214.723	11.0731
XM_624776.5	521	281.962	419	183.384
XM_624784.6	456	221.196	1611	898.789
XM_624792.6	1611	1369.04	18.8815	1.702
XM_624793.6	997	755.036	433.235	70.81
XM_624795.6	1488	1246.04	0	0
XM_624796.6	1777	1535.04	228.938	18.4051
XM_624798.6	695	453.298	1094.66	298.011
XM_624800.6	1405	1163.04	0	0
XM_624802.6	2802	2560.04	208	10.0267
XM_624803.6	1062	820.036	2244	337.698
XM_624805.6	1993	1751.04	0	0
XM_624808.5	1838	1596.04	39	3.01551
XM_624811.6	867	625.106	111.779	22.067
XM_624812.5	3077	2835.04	204	8.87995
XM_624813.6	1581	1339.04	887	81.7467
XM_624815.5	1373	1131.04	224.573	24.503
XM_624816.5	1184	942.036	40	5.24
XM_624817.4	1318	1076.04	331.313	37.9972
XM_624818.6	1378	1136.04	6609	717.931
XM_624819.6	3879	3637.04	243	8.24513
XM_624820.6	1259	1017.04	132	16.0168
XM_624821.6	1451	1209.04	193	19.6996
XM_624823.6	793	551.106	280	62.6992
XM_624824.6	1169	927.036	111	14.7763
XM_624825.6	1525	1283.04	1.2759e-08	1.2272e-09
XM_624830.6	2401	2159.04	160.811	9.19166
XM_624833.5	1019	777.036	365	57.9683
XM_624834.5	1323	1081.04	1160	132.421
XM_624835.6	757	515.106	1332	319.115
XM_624841.6	2932	2690.04	55.8727	2.56319
XM_624842.6	1208	966.036	16	2.04393
XM_624843.5	1460	1218.04	3576	362.307
XM_624846.6	2431	2189.04	87.8935	4.95499
XM_624849.6	739	497.106	885	219.702
XM_624850.6	2985	2743.04	570.775	25.6787
XM_624858.5	2083	1841.04	228	15.2831
XM_624860.5	1778	1536.04	21	1.68716
XM_624862.6	1861	1619.04	100.379	7.65115
XM_624864.5	1840	1598.04	504.529	38.9618
XM_624866.6	1203	961.036	332.375	42.6803
XM_624868.6	592	351.041	2499.8	878.792
XM_624869.5	3595	3353.04	44	1.6194
XM_624874.5	1696	1454.04	137.122	11.6378
XM_624876.6	731	489.155	231.949	58.5173
XM_624878.5	1727	1485.04	782	64.9843
XM_624883.6	2976	2734.04	0	0
XM_624886.6	3329	3087.04	256.09	10.2374
XM_624887.6	1028	786.036	419	65.7825
XM_624888.6	6349	6107.04	6.83077	0.138031
XM_624889.6	4679	4437.04	63.4182	1.76384
XM_624890.5	867	625.106	494.638	97.6501
XM_624891.6	1758	1516.04	489	39.8051
XM_624892.5	1684	1442.04	96	8.2155
XM_624893.6	906	664.106	4012	745.526
XM_624895.6	4765	4523.04	199.379	5.43986
XM_624896.6	1587	1345.04	231.238	21.2161
XM_624899.5	3341	3099.04	758.415	30.2008
XM_624903.6	2791	2549.04	152	7.35879
XM_624905.6	520	281.076	343	150.595
XM_624907.5	685	443.388	4634	1289.77
XM_624909.5	1540	1298.04	28	2.66201
XM_624910.6	1408	1166.04	1457	154.201
XM_624915.5	788	546.106	880.005	198.86
XM_624927.6	943	701.036	736	129.562
XM_624928.6	6685	6443.04	754.436	14.4501
XM_624930.6	1641	1399.04	98.577	8.69533
XM_624931.6	855	613.106	7.26708	1.46273
XM_624932.5	1284	1042.04	10021	1186.77
XM_624933.6	1654	1412.04	568	49.6411
XM_624935.5	732	490.155	326	82.0773
XM_624936.6	3187	2945.04	0.608071	0.0254802
XM_624937.5	2923	2681.04	5.76178	0.265212
XM_624939.6	1545	1303.04	76.6136	7.25585
XM_624940.6	718	476.252	6749	1748.81
XM_624943.6	2151	1909.04	665.033	42.9901
XM_624945.6	2321	2079.04	0	0
XM_624947.5	3092	2850.04	115	4.97951
XM_624950.5	3406	3164.04	24.1529	0.942036
XM_624955.6	811	569.106	2449	531.049
XM_624958.5	830	588.106	84	17.6264
XM_624961.5	1002	760.036	461	74.8524
XM_624967.6	2827	2585.04	876.947	41.8645
XM_624968.5	1103	861.036	583	83.5577
XM_624971.6	1215	973.036	55.4587	7.03364
XM_624972.5	597	356.005	226.054	78.3599
XM_624973.5	630	388.632	783.641	248.838
XM_624974.6	1315	1073.04	2059	236.8
XM_624975.6	1151	909.036	192.497	26.1326
XM_624977.6	1608	1366.04	153.346	13.8532
XM_624981.5	1084	842.036	400	58.623
XM_624982.6	6981	6739.04	803.089	14.7063
XM_624984.5	586	345.075	1481	529.639
XM_624985.6	1335	1093.04	120.535	13.6088
XM_624986.6	1852	1610.04	366	28.0533
XM_624988.5	1985	1743.04	279	19.7532
XM_624990.5	514	275.3	61	27.3441
XM_624991.6	3742	3500.04	0	0
XM_624992.6	3581	3339.04	260	9.60929
XM_624995.5	1862	1620.04	227	17.2918
XM_624997.6	1714	1472.04	169	14.168
XM_624998.5	2576	2334.04	558	29.503
XM_625002.6	855	613.106	353.266	71.1058
XM_625006.6	607	365.934	4506	1519.59
XM_625007.6	2240	1998.04	147.027	9.08098
XM_625009.6	907	665.106	225	41.7475
XM_625012.4	1413	1171.04	24	2.52918
XM_625014.5	578	337.178	293	107.237
XM_625017.6	2542	2300.04	593	31.817
XM_625018.5	2830	2588.04	0.0196338	0.000936209
XM_625020.6	1285	1043.04	844	99.8578
XM_625024.5	808	566.106	760	165.674
XM_625025.6	1643	1401.04	109	9.60099
XM_625026.5	3341	3099.04	859.459	34.2245
XM_625027.5	1702	1460.04	0	0
XM_625028.6	1898	1656.04	206.562	15.3929
XM_625031.6	1461	1219.04	634.385	64.2207
XM_625032.6	2005	1763.04	233.438	16.3399
XM_625034.5	3462	3220.04	162	6.20859
XM_625035.5	1215	973.036	122	15.4728
XM_625036.5	1547	1305.04	331.127	31.3121
XM_625047.6	1681	1439.04	1007.64	86.4117
XM_625048.5	2022	1780.04	126	8.73536
XM_625052.6	5684	5442.04	54.6115	1.2384
XM_625056.6	2204	1962.04	234.623	14.7571
XM_625057.6	783	541.106	2331.44	531.718
XM_625059.6	10041	9799.04	569.441	7.17141
XM_625060.5	965	723.036	364.245	62.1689
XM_625064.6	866	624.106	218	43.106
XM_625066.5	1367	1125.04	911	99.9289
XM_625067.6	2039	1797.04	28	1.92283
XM_625068.6	2222	1980.04	354.922	22.1207
XM_625070.6	1266	1024.04	54.4328	6.55971
XM_625071.6	1922	1680.04	0	0
XM_625072.6	1799	1557.04	248.567	19.7008
XM_625074.5	1609	1367.04	128	11.555
XM_625075.5	1091	849.036	1944	282.559
XM_625077.6	1255	1013.04	982.842	119.729
XM_625079.6	1910	1668.04	0	0
XM_625080.6	1367	1125.04	198	21.7189
XM_625081.5	1106	864.036	194	27.7082
XM_625083.6	1749	1507.04	151	12.3649
XM_625089.6	2764	2522.04	190.912	9.34158
XM_625090.5	1175	933.036	248	32.8014
XM_625092.5	1497	1255.04	1233.25	121.265
XM_625095.6	836	594.106	278	57.7457
XM_625096.5	1336	1094.04	0	0
XM_625097.5	1168	926.036	893	119.004
XM_625098.6	2607	2365.04	642	33.4993
XM_625099.6	4343	4101.04	0.0401167	0.00120717
XM_625100.6	2452	2210.04	15	0.837589
XM_625101.6	642	400.554	5555	1711.44
XM_625102.6	890	648.106	18.2054	3.46652
XM_625105.5	1127	885.036	193.009	26.9126
XM_625107.6	1226	984.036	265.068	33.2419
XM_625108.5	1039	797.036	114	17.6509
XM_625109.6	2453	2211.04	188.035	10.495
XM_625110.6	2782	2540.04	539	26.1871
XM_625111.5	1226	984.036	3316	415.856
XM_625115.6	1180	938.036	730	96.0378
XM_625116.6	418	188.205	1289	845.202
XM_625117.6	3492	3250.04	0	0
XM_625118.6	686	444.388	86	23.8822
XM_625120.5	1789	1547.04	0	0
XM_625121.6	1195	953.036	0.00145868	0.000188881
XM_625122.5	2546	2304.04	212.498	11.3816
XM_625123.6	1478	1236.04	169	16.8731
XM_625129.6	1674	1432.04	57.217	4.93071
XM_625131.6	1237	995.036	6.09709e-05	7.56176e-06
XM_625134.6	1247	1005.04	488	59.9207
XM_625140.6	3359	3117.04	418	16.5491
XM_625143.6	1057	815.036	20	3.02825
XM_625144.5	2263	2021.04	92.8753	5.67107
XM_625145.6	1343	1101.04	937	105.021
XM_625146.6	1589	1347.04	91.2442	8.35921
XM_625148.6	968	726.036	11.9511	2.03137
XM_625149.6	604	362.934	2451.92	833.716
XM_625151.6	1999	1757.04	380	26.6896
XM_625153.6	2069	1827.04	202	13.644
XM_625154.6	863	621.106	428.282	85.0948
XM_625155.5	807	565.106	380	82.9837
XM_625156.5	852	610.106	1704	344.67
XM_625157.5	4704	4462.04	0	0
XM_625161.6	1310	1068.04	561.291	64.8547
XM_625162.6	2713	2471.04	78	3.89542
XM_625163.6	1465	1223.04	634	63.9719
XM_625166.6	808	566.106	237	51.6642
XM_625167.6	3068	2826.04	21.9889	0.960208
XM_625168.6	1306	1064.04	18.0932	2.09844
XM_625176.6	2403	2161.04	56.7247	3.23928
XM_625177.4	861	619.106	574.189	114.453
XM_625178.6	682	440.388	398	111.529
XM_625179.6	4431	4189.04	515.792	15.1949
XM_625180.4	1907	1665.04	6.12057	0.453635
XM_625181.6	2250	2008.04	67	4.11758
XM_625182.6	735	493.155	1337.09	334.593
XM_625186.5	2125	1883.04	378	24.7726
XM_625187.6	4822	4580.04	124	3.34112
XM_625193.6	2903	2661.04	1199	55.6042
XM_625198.6	1716	1474.04	380.836	31.8837
XM_625199.5	1885	1643.04	187	14.0454
XM_625202.6	408	179.816	634	435.11
XM_625203.5	873	631.106	233	45.5609
XM_625206.6	1214	972.036	526	66.7794
XM_625207.5	1201	959.036	6553	843.227
XM_625210.6	637	395.554	248.497	77.5273
XM_625211.5	2545	2303.04	76.7459	4.11238
XM_625212.6	2360	2118.04	27.6314	1.60994
XM_625217.5	2129	1887.04	58.7109	3.83952
XM_625219.6	2749	2507.04	331	16.2932
XM_625220.6	3623	3381.04	0	0
XM_625221.6	2448	2206.04	111	6.2094
XM_625222.4	1414	1172.04	728.636	76.72
XM_625223.5	1171	929.036	122	16.2056
XM_625224.5	3100	2858.04	76	3.28159
XM_625225.6	879	637.106	461.358	89.3645
XM_625226.5	2961	2719.04	28.8149	1.3078
XM_625227.6	1951	1709.04	724	52.2789
XM_625233.6	3491	3249.04	546.502	20.7575
XM_625234.6	2183	1941.04	1413	89.8354
XM_625238.6	2687	2445.04	92.3222	4.65972
XM_625239.6	1860	1618.04	285.979	21.8115
XM_625242.6	473	236.729	520	271.076
XM_625247.6	2263	2021.04	697.807	42.6089
XM_625250.4	804	562.106	495	108.674
XM_625251.6	614	372.86	1610	532.867
XM_625255.6	1095	853.036	790	114.288
XM_625258.6	949	707.036	0	0
XM_625261.6	1158	916.036	261	35.1615
XM_625262.6	3346	3104.04	1540.16	61.232
XM_625269.6	2139	1897.04	106	6.89555
XM_625271.6	1470	1228.04	343.088	34.4773
XM_625272.5	2264	2022.04	141.057	8.60885
XM_625274.6	754	512.106	377	90.8491
XM_625277.6	2186	1944.04	0	0
XM_625281.6	657	415.473	420	124.751
XM_625290.6	2554	2312.04	557.164	29.7391
XR_001702082.2	3044	2802.04	21	0.924878
XR_001702084.2	2523	2281.04	4	0.216405
XR_001702090.2	837	595.106	224.76	46.6084
XR_001702095.2	1774	1532.04	0	0
XR_001702096.2	1615	1373.04	27	2.42673
XR_001702102.1	1487	1245.04	23	2.27974
XR_001702108.1	646	404.554	168.417	51.3745
XR_001702109.1	1088	846.036	1	0.145865
XR_001702111.2	375	153.071	37.1447	29.9463
XR_001702112.2	326	117.383	6.78289	7.131
XR_001702113.2	904	662.106	4.85505	0.904909
XR_001702114.2	350	134.513	2.78156	2.5519
XR_001702131.2	1136	894.036	0	0
XR_001702146.2	6135	5893.04	371.134	7.77195
XR_001702147.2	3385	3143.04	67.3913	2.64602
XR_001702148.2	1601	1359.04	0	0
XR_001702149.2	1562	1320.04	16.4751	1.54021
XR_001702155.2	4661	4419.04	0	0
XR_001702156.2	8148	7906.04	0.0530164	0.000827542
XR_001702158.2	1399	1157.04	61	6.50612
XR_001702159.2	1636	1394.04	171.637	15.1942
XR_001702160.2	1532	1290.04	6	0.573969
XR_001702184.2	1681	1439.04	96	8.23263
XR_001702192.2	451	216.69	0	0
XR_001702200.2	7601	7359.04	3	0.0503082
XR_001702201.2	709	467.252	0	0
XR_001702206.2	3372	3130.04	36.0812	1.42256
XR_001702207.2	1102	860.036	1	0.14349
XR_001702208.2	4078	3836.04	0	0
XR_001702219.2	5039	4797.04	30	0.771769
XR_001702228.2	1649	1407.04	61.2589	5.37283
XR_001702229.2	3580	3338.04	0	0
XR_001702230.2	1459	1217.04	14.0435	1.424
XR_001702234.2	719	477.252	44	11.3774
XR_001702238.2	1126	884.036	4	0.558379
XR_001702239.2	2743	2501.04	15.8768	0.783396
XR_001702240.2	2727	2485.04	218.123	10.832
XR_001702245.2	4572	4330.04	813	23.1706
XR_001702257.2	693	451.298	8.89357	2.43193
XR_001702259.2	938	696.106	130.204	23.0829
XR_001702262.2	761	519.106	17	4.0414
XR_001702266.2	943	701.036	1	0.176035
XR_001702267.2	843	601.106	0	0
XR_001702281.2	4535	4293.04	73.2519	2.10568
XR_001702282.2	1446	1204.04	5	0.512471
XR_001702285.2	470	233.992	6494	3424.91
XR_001702291.2	385	161.283	115.894	88.677
XR_001702295.2	764	522.106	57.6957	13.6372
XR_001702301.2	496	258.297	8	3.82217
XR_001702306.2	3352	3110.04	0	0
XR_001702307.2	3052	2810.04	12.1018	0.53147
XR_001702309.2	3119	2877.04	164.898	7.07309
XR_001702314.2	260	76.7193	8	12.8684
XR_001702317.2	2585	2343.04	0	0
XR_001702322.2	1868	1626.04	0	0
XR_001702324.2	1373	1131.04	0	0
XR_001702332.2	1177	935.036	26	3.4315
XR_001702334.2	2604	2362.04	0	0
XR_001702335.2	2199	1957.04	9	0.567522
XR_001702340.1	327	118.055	16	16.7254
XR_001702342.2	2348	2106.04	86	5.03932
XR_001702346.2	6583	6341.04	0	0
XR_001702348.2	5590	5348.04	26	0.599954
XR_001702350.2	5938	5696.04	0	0
XR_001702356.2	1998	1756.04	10.7655	0.756552
XR_001702357.2	6481	6239.04	0	0
XR_001702364.2	2273	2031.04	25.3087	1.53777
XR_001702365.2	2457	2215.04	215.467	12.0043
XR_001702366.2	2269	2027.04	2.61061e-06	1.58935e-07
XR_001702367.2	2744	2502.04	0	0
XR_001702368.2	2167	1925.04	37.5613	2.40791
XR_001702378.2	1060	818.036	71	10.7109
XR_001702380.2	2613	2371.04	203.664	10.6002
XR_001702381.2	721	479.252	0	0
XR_001702396.2	558	317.705	2	0.776863
XR_001702399.2	1504	1262.04	27	2.64016
XR_001702403.2	5221	4979.04	151.863	3.76396
XR_001702404.2	5121	4879.04	0	0
XR_001702410.2	963	721.036	69	11.8095
XR_001702415.2	3393	3151.04	41	1.60572
XR_001702425.2	1317	1075.04	3	0.344379
XR_001702430.2	4216	3974.04	0	0
XR_001702431.2	4168	3926.04	0	0
XR_001702432.2	3552	3310.04	102.903	3.83648
XR_001702450.2	2753	2511.04	106	5.20945
XR_001702453.2	4063	3821.04	0	0
XR_001702458.2	892	650.106	7	1.32878
XR_001702471.2	3677	3435.04	0	0
XR_001702481.2	4883	4641.04	2.34475e-08	6.23477e-10
XR_001702482.2	4852	4610.04	0	0
XR_001702483.2	4960	4718.04	0	0
XR_001702484.2	4891	4649.04	122.441	3.25014
XR_001702485.2	4309	4067.04	137.559	4.17399
XR_001702486.2	4952	4710.04	0	0
XR_001702487.2	5030	4788.04	0	0
XR_001702489.2	1454	1212.04	0	0
XR_001702490.2	1308	1066.04	2	0.231525
XR_001702491.2	1301	1059.04	30	3.49582
