target_id	length	eff_length	est_counts	tpm
XM_396142.7	2188	1998.29	2	0.0529788
XM_396143.7	2425	2235.29	1287	30.4772
XM_396145.7	1596	1406.29	21	0.790451
XM_396155.7	2763	2573.29	91	1.87191
XM_396159.5	888	698.364	240.785	18.2507
XM_396160.7	2262	2072.29	120.48	3.07749
XM_396161.7	1260	1070.29	1731	85.6103
XM_396163.6	933	743.293	1238	88.1642
XM_396164.7	2398	2208.29	0	0
XM_396165.7	1938	1748.29	47	1.42303
XM_396167.7	1163	973.293	22.79	1.23946
XM_396175.7	2390	2200.29	511.105	12.2959
XM_396180.7	3131	2941.29	16	0.287948
XM_396181.7	2006	1816.29	423	12.3278
XM_396187.6	2059	1869.29	208	5.89003
XM_396192.7	5021	4831.29	39	0.4273
XM_396194.7	4354	4164.29	142	1.80501
XM_396197.7	1316	1126.29	202	9.49362
XM_396202.7	2590	2400.29	3.50927	0.0773899
XM_396203.7	5526	5336.29	1350	13.3914
XM_396204.7	2222	2032.29	21	0.546971
XM_396208.7	1500	1310.29	57	2.3027
XM_396212.4	871	681.364	0	0
XM_396215.7	1671	1481.29	40	1.42939
XM_396217.7	5083	4893.29	1871.63	20.2465
XM_396220.6	963	773.293	8	0.547618
XM_396227.7	5231	5041.29	0	0
XM_396230.6	12851	12661.3	2.92631	0.0122342
XM_396231.6	12928	12738.3	0	0
XM_396233.7	2771	2581.29	12	0.24608
XM_396235.7	1487	1297.29	204	8.32384
XM_396237.6	2488	2298.29	29	0.66792
XM_396241.6	3753	3563.29	0	0
XM_396249.7	1658	1468.29	308.892	11.1359
XM_396254.7	12895	12705.3	4.00705	0.0166944
XM_396257.6	1788	1598.29	156.382	5.1792
XM_396259.7	859	669.364	353	27.9154
XM_396261.6	4742	4552.29	0	0
XM_396270.7	4762	4572.29	156	1.80602
XM_396275.6	2885	2695.29	107.176	2.10486
XM_396279.6	2341	2151.29	0	0
XM_396280.7	2488	2298.29	323	7.43924
XM_396281.7	2926	2736.29	0	0
XM_396282.7	1756	1566.29	8.25664	0.279037
XM_396284.6	3842	3652.29	329	4.76828
XM_396286.7	3118	2928.29	0	0
XM_396290.5	5764	5574.29	0	0
XM_396291.6	3145	2955.29	0	0
XM_396292.7	5496	5306.29	0	0
XM_396294.7	2372	2182.29	169.451	4.11019
XM_396295.7	3932	3742.29	134.217	1.89846
XM_396298.7	2516	2326.29	108	2.45749
XM_396302.7	2674	2484.29	229.479	4.88958
XM_396310.6	6978	6788.29	182	1.4192
XM_396311.7	6422	6232.29	15	0.127402
XM_396315.7	4814	4624.29	1	0.0114469
XM_396316.7	825	635.364	292.093	24.335
XM_396318.7	3429	3239.29	0.0139804	0.000228456
XM_396320.4	1012	822.293	422.269	27.1828
XM_396321.6	1096	906.293	249.481	14.5714
XM_396322.7	1462	1272.29	0	0
XM_396332.6	1952	1762.29	134.846	4.05035
XM_396338.7	2328	2138.29	79.3309	1.96384
XM_396341.6	2048	1858.29	213	6.06732
XM_396348.7	4793	4603.29	0	0
XM_396350.5	1547	1357.29	197	7.68288
XM_396365.4	1143	953.293	376	20.8782
XM_396366.7	8344	8154.29	17.8822	0.116083
XM_396371.7	2106	1916.29	60.0573	1.65896
XM_396374.6	1412	1222.29	438.661	18.997
XM_396375.7	1831	1641.29	8	0.258009
XM_396376.7	3685	3495.29	45.184	0.684279
XM_396377.6	3769	3579.29	8	0.118311
XM_396379.7	2189	1999.29	11.2423	0.297654
XM_396380.7	1554	1364.29	11.6285	0.451176
XM_396382.6	1686	1496.29	114	4.03292
XM_396383.6	2748	2558.29	0	0
XM_396386.6	1576	1386.29	0	0
XM_396388.7	2502	2312.29	229	5.24233
XM_396394.7	2678	2488.29	2.02852	0.0431529
XM_396406.7	2704	2514.29	0	0
XM_396407.6	4951	4761.29	0	0
XM_396411.7	2611	2421.29	17.3113	0.378456
XM_396412.7	2685	2495.29	82	1.7395
XM_396416.7	3526	3336.29	0	0
XM_396423.7	2075	1885.29	634	17.8009
XM_396426.7	1785	1595.29	379	12.5756
XM_396430.5	1590	1400.29	0	0
XM_396435.7	1999	1809.29	453	13.2532
XM_396436.7	2429	2239.29	91	2.15111
XM_396447.6	1500	1310.29	334	13.493
XM_396448.5	4129	3939.29	40.9285	0.54997
XM_396451.7	2864	2674.29	11.1626	0.220946
XM_396456.7	5724	5534.29	0	0
XM_396457.5	2891	2701.29	0	0
XM_396462.7	1792	1602.29	1325.58	43.792
XM_396465.6	604	414.469	3667	468.329
XM_396469.5	3839	3649.29	0	0
XM_396475.7	3012	2822.29	0	0
XM_396481.6	2229	2039.29	0	0
XM_396485.7	2771	2581.29	7	0.143546
XM_396491.6	3878	3688.29	0	0
XM_396499.7	2400	2210.29	0	0
XM_396502.7	1253	1063.29	110	5.4761
XM_396503.7	4628	4438.29	30.4269	0.362889
XM_396504.7	1678	1488.29	538.812	19.1638
XM_396506.7	3414	3224.29	1000	16.4171
XM_396511.7	3449	3259.29	4.23835	0.0688344
XM_396516.7	1410	1220.29	6.92956	0.300589
XM_396520.6	2851	2661.29	25	0.497255
XM_396525.7	4158	3968.29	7.8736	0.105027
XM_396527.7	3944	3754.29	0	0
XM_396537.7	3613	3423.29	573.799	8.87252
XM_396538.6	1876	1686.29	131	4.11216
XM_396540.7	2793	2603.29	248	5.04267
XM_396542.7	3310	3120.29	0	0
XM_396547.7	4454	4264.29	12.0179	0.14918
XM_396549.6	2871	2681.29	146.658	2.8953
XM_396550.7	3799	3609.29	82	1.20261
XM_396552.7	3875	3685.29	63.2668	0.908732
XM_396554.6	2149	1959.29	464	12.5357
XM_396561.4	1357	1167.29	540	24.4876
XM_396572.7	998	808.293	72.2516	4.73162
XM_396579.5	2595	2405.29	0	0
XM_396580.7	2620	2430.29	49.9955	1.08894
XM_396581.7	5199	5009.29	175	1.84924
XM_396584.5	1823	1633.29	0	0
XM_396585.7	3616	3426.29	63.1197	0.975152
XM_396588.6	823	633.364	7170.59	599.285
XM_396595.5	1576	1386.29	171.438	6.54611
XM_396596.7	996	806.293	1549	101.693
XM_396598.7	2271	2081.29	21.4235	0.544866
XM_396603.7	3806	3616.29	1.0688e-07	1.56445e-09
XM_396615.6	1316	1126.29	2315	108.801
XM_396618.6	3003	2813.29	77	1.4488
XM_396620.7	2153	1963.29	0	0
XM_396622.7	9409	9219.29	4.71869e-07	2.70929e-09
XM_396624.7	1190	1000.29	241	12.7533
XM_396627.7	4345	4155.29	0.259538	0.00330621
XM_396630.6	1015	825.293	99	6.34978
XM_396632.7	1610	1420.29	87.1311	3.24734
XM_396634.6	3073	2883.29	111	2.03782
XM_396635.6	1971	1781.29	318.951	9.47808
XM_396637.7	1465	1275.29	1026	42.5862
XM_396639.7	1841	1651.29	411.747	13.1989
XM_396640.7	3212	3022.29	23	0.402831
XM_396642.7	1200	1010.29	93	4.87267
XM_396645.7	5027	4837.29	42	0.459598
XM_396646.7	943	753.293	960	67.4588
XM_396653.5	1568	1378.29	0	0
XM_396654.4	1271	1081.29	0	0
XM_396656.7	3811	3621.29	0	0
XM_396658.6	4292	4102.29	146.51	1.89049
XM_396662.5	2459	2269.29	0	0
XM_396670.7	2786	2596.29	754.32	15.3792
XM_396685.7	2981	2791.29	537	10.1836
XM_396686.6	1183	993.293	162	8.63315
XM_396688.7	5641	5451.29	0	0
XM_396690.7	1599	1409.29	7.3785	0.277139
XM_396691.7	1331	1141.29	57.1311	2.64976
XM_396692.7	2011	1821.29	80.8246	2.34907
XM_396696.6	1896	1706.29	13	0.403294
XM_396698.7	1997	1807.29	121	3.54396
XM_396699.7	2921	2731.29	723	14.012
XM_396701.6	1179	989.293	87	4.65507
XM_396702.6	8305	8115.29	0	0
XM_396705.6	2617	2427.29	37	0.806884
XM_396706.6	2980	2790.29	3	0.0569119
XM_396712.6	3432	3242.29	211.078	3.44605
XM_396715.6	4174	3984.29	3	0.0398567
XM_396716.7	1664	1474.29	250	8.9761
XM_396720.6	2292	2102.29	48	1.20859
XM_396723.7	1582	1392.29	0	0
XM_396724.7	1382	1192.29	62	2.75258
XM_396725.7	1694	1504.29	106.889	3.76125
XM_396730.5	2445	2255.29	8	0.187767
XM_396738.6	649	459.426	1025	118.097
XM_396742.6	1419	1229.29	0.0063499	0.000273428
XM_396744.7	1428	1238.29	602.403	25.7511
XM_396750.6	2021	1831.29	157.836	4.56226
XM_396758.7	1248	1058.29	308	15.4055
XM_396778.6	2689	2499.29	0	0
XM_396781.6	1928	1738.29	167	5.0854
XM_396785.7	1461	1271.29	984	40.9714
XM_396788.6	1216	1026.29	285.958	14.749
XM_396789.6	5740	5550.29	75	0.715282
XM_396791.5	2135	1945.29	9	0.2449
XM_396795.6	2553	2363.29	0	0
XM_396796.6	3089	2899.29	0	0
XM_396802.7	4978	4788.29	2.26438e-05	2.50322e-07
XM_396806.6	4431	4241.29	30.2228	0.377197
XM_396807.7	2021	1831.29	9	0.260146
XM_396810.7	1731	1541.29	2.74597	0.0943066
XM_396813.7	6469	6279.29	0	0
XM_396815.6	4234	4044.29	27	0.353389
XM_396816.6	7134	6944.29	160	1.21962
XM_396819.7	1956	1766.29	263	7.88179
XM_396821.6	3850	3660.29	45.4293	0.656979
XM_396824.6	1706	1516.29	6	0.209459
XM_396827.6	6445	6255.29	89.9689	0.761336
XM_396828.7	2227	2037.29	0	0
XM_396830.7	4916	4726.29	50	0.559991
XM_396833.7	4777	4587.29	0	0
XM_396835.7	2510	2320.29	0	0
XM_396838.6	1113	923.293	157	9.00102
XM_396842.7	720	530.426	846	84.4262
XM_396848.7	1564	1374.29	19.0624	0.734225
XM_396851.7	3277	3087.29	143	2.45183
XM_396852.6	4166	3976.29	5	0.0665615
XM_396853.7	3280	3090.29	0	0
XM_396855.6	2419	2229.29	203	4.82015
XM_396862.7	4406	4216.29	9.42202	0.118289
XM_396869.7	6184	5994.29	100.463	0.887156
XM_396871.7	6099	5909.29	7.74181	0.0693487
XM_396873.6	1816	1626.29	958.011	31.1819
XM_396874.7	3223	3033.29	280.989	4.90351
XM_396879.6	1535	1345.29	427	16.8013
XM_396881.6	1244	1054.29	175	8.78635
XM_396884.7	5618	5428.29	0	0
XM_396892.6	4621	4431.29	57.0844	0.681897
XM_396894.6	1802	1612.29	78	2.56084
XM_396895.7	3174	2984.29	24	0.425698
XM_396904.7	4546	4356.29	526	6.39146
XM_396906.7	3951	3761.29	171	2.40653
XM_396908.7	4844	4654.29	9.08542	0.103329
XM_396912.7	2224	2034.29	122.736	3.19367
XM_396914.7	1408	1218.29	21622.8	939.487
XM_396915.6	3386	3196.29	0	0
XM_396916.7	3539	3349.29	0	0
XM_396918.7	4739	4549.29	206	2.39693
XM_396922.7	1746	1556.29	174.804	5.94555
XM_396925.7	3722	3532.29	56	0.839195
XM_396930.7	803	613.426	2650.89	228.75
XM_396933.7	1804	1614.29	19	0.623021
XM_396934.7	2149	1959.29	0	0
XM_396937.7	2597	2407.29	22	0.483755
XM_396939.6	1196	1006.29	241	12.6772
XM_396942.7	2764	2574.29	240.505	4.94536
XM_396943.5	1922	1732.29	285	8.70874
XM_396944.7	2567	2377.29	3.04231	0.0677411
XM_396945.7	2378	2188.29	1	0.0241895
XM_396955.7	2694	2504.29	410.755	8.68219
XM_396958.7	2408	2218.29	86.9103	2.07388
XM_396960.5	1621	1431.29	1076	39.7938
XM_396963.7	1257	1067.29	169.162	8.38979
XM_396966.7	1957	1767.29	124.913	3.74136
XM_396967.6	3016	2826.29	48	0.898992
XM_396972.7	1438	1248.29	222	9.41387
XM_396976.7	1410	1220.29	246	10.6709
XM_396981.7	3264	3074.29	0	0
XM_396986.6	2291	2101.29	36.7573	0.925953
XM_396989.6	2390	2200.29	328	7.89087
XM_396990.7	4588	4398.29	0	0
XM_396991.7	4509	4319.29	0	0
XM_396993.7	1532	1342.29	87.2983	3.44263
XM_396999.7	2457	2267.29	0.450892	0.0105268
XM_397001.6	3732	3542.29	0	0
XM_397003.7	8749	8559.29	5.92632e-08	3.66504e-10
XM_397008.5	2238	2048.29	2485.34	64.2282
XM_397014.7	1880	1690.29	0	0
XM_397017.6	3211	3021.29	0	0
XM_397030.5	1458	1268.29	421	17.5709
XM_397038.7	6003	5813.29	0	0
XM_397043.7	766	576.426	1256	115.339
XM_397047.7	1339	1149.29	510	23.4894
XM_397054.6	864	674.364	393.254	30.8682
XM_397055.7	1000	810.293	165	10.7789
XM_397056.7	1716	1526.29	187.723	6.51045
XM_397060.5	4252	4062.29	43	0.560311
XM_397061.7	1278	1088.29	358	17.4128
XM_397062.7	3819	3629.29	11	0.160436
XM_397065.6	2671	2481.29	0	0
XM_397073.7	2322	2132.29	1563.12	38.8041
XM_397078.6	3568	3378.29	0	0
XM_397079.7	2876	2686.29	0	0
XM_397085.7	1706	1516.29	34	1.18694
XM_397092.6	4885	4695.29	226.788	2.55676
XM_397094.7	2667	2477.29	431	9.2094
XM_397095.6	2462	2272.29	35.9954	0.838522
XM_397097.6	1904	1714.29	264	8.15174
XM_397101.7	2482	2292.29	348	8.03602
XM_397107.7	3531	3341.29	4.07056	0.0644869
XM_397109.6	3592	3402.29	0	0
XM_397111.6	3335	3145.29	0	0
XM_397113.7	3178	2988.29	196.564	3.48187
XM_397116.7	3275	3085.29	81	1.3897
XM_397118.7	5819	5629.29	7.43153	0.0698805
XM_397120.7	1027	837.293	322	20.3568
XM_397125.7	1951	1761.29	30	0.901615
XM_397127.6	973	783.293	1193	80.6209
XM_397129.7	2185	1995.29	16	0.424468
XM_397130.7	3190	3000.29	103	1.81721
XM_397131.7	3896	3706.29	145.223	2.07409
XM_397138.7	1951	1761.29	1952	58.6651
XM_397139.5	3948	3758.29	0	0
XM_397140.7	5970	5780.29	84.0636	0.769821
XM_397143.7	2751	2561.29	68	1.40534
XM_397149.5	1168	978.293	184.421	9.97867
XM_397155.7	807	617.426	640.711	54.9299
XM_397160.6	3278	3088.29	145	2.48531
XM_397168.6	1819	1629.29	12	0.389865
XM_397170.6	2049	1859.29	11	0.313167
XM_397171.6	3678	3488.29	38.7588	0.588151
XM_397174.7	1322	1132.29	419	19.5879
XM_397175.6	3092	2902.29	17.9654	0.327662
XM_397177.7	4432	4242.29	8.93871	0.111534
XM_397179.7	1533	1343.29	106.556	4.19894
XM_397181.7	4829	4639.29	378	4.31292
XM_397185.5	963	773.293	297	20.3303
XM_397201.7	1092	902.293	3156	185.149
XM_397202.7	1858	1668.29	0	0
XM_397205.7	2059	1869.29	0	0
XM_397213.6	1455	1265.29	269	11.2536
XM_397220.7	1064	874.293	104	6.29663
XM_397221.7	3834	3644.29	0.00873346	0.000126854
XM_397226.7	2572	2382.29	8.85073	0.19666
XM_397228.7	4436	4246.29	1033	12.8772
XM_397232.5	4057	3867.29	0	0
XM_397233.7	858	668.364	852.998	67.5564
XM_397235.7	3131	2941.29	367	6.6048
XM_397241.7	4228	4038.29	584	7.65503
XM_397248.7	1927	1737.29	66	2.01096
XM_397251.7	4109	3919.29	2.86517e-07	3.86968e-09
XM_397252.7	1117	927.293	1068.49	60.994
XM_397261.7	1568	1378.29	1671	64.1751
XM_397264.6	2220	2030.29	68	1.77289
XM_397266.6	1273	1083.29	61	2.98068
XM_397268.6	6545	6355.29	301.901	2.51455
XM_397270.7	2396	2206.29	337	8.08534
XM_397273.7	4148	3958.29	3.42765	0.0458374
XM_397274.7	1281	1091.29	93.1043	4.51607
XM_397279.7	1955	1765.29	15.9755	0.479037
XM_397281.7	928	738.293	1219	87.399
XM_397283.7	2766	2576.29	17	0.349289
XM_397291.7	1723	1533.29	33.6987	1.16338
XM_397293.7	2957	2767.29	38	0.726876
XM_397308.7	1613	1423.29	603	22.4261
XM_397314.7	554	364.51	5391.9	783.005
XM_397316.5	755	565.426	526	49.2427
XM_397317.7	1676	1486.29	80	2.84916
XM_397318.7	1807	1617.29	11.8919	0.389218
XM_397320.7	1070	880.293	562.995	33.8539
XM_397330.6	1832	1642.29	437.939	14.1154
XM_397331.7	2414	2224.29	0	0
XM_397334.6	3201	3011.29	0	0
XM_397338.6	1541	1351.29	3	0.117518
XM_397345.6	2891	2701.29	0	0
XM_397347.6	1716	1526.29	0	0
XM_397351.7	5378	5188.29	259.464	2.64718
XM_397354.7	1082	892.293	801	47.5178
XM_397355.6	1367	1177.29	49	2.20315
XM_397363.7	1103	913.293	0.0133423	0.000773305
XM_397367.5	733	543.426	1947.11	189.663
XM_397368.6	2665	2475.29	196	4.19142
XM_397369.6	2195	2005.29	29.1274	0.768874
XM_397372.7	1260	1070.29	9	0.445114
XM_397379.7	2424	2234.29	40.6537	0.963145
XM_397380.5	3063	2873.29	873	16.083
XM_397381.6	3201	3011.29	49	0.86134
XM_397383.6	2266	2076.29	0	0
XM_397385.6	1534	1344.29	0	0
XM_397392.7	6713	6523.29	68	0.55179
XM_397399.5	1703	1513.29	575.953	20.1463
XM_397412.7	1647	1457.29	374	13.5849
XM_397413.6	7198	7008.29	709	5.35508
XM_397416.6	5095	4905.29	0	0
XM_397422.7	4116	3926.29	0	0
XM_397424.7	1227	1037.29	943	48.1218
XM_397432.6	754	564.426	3347	313.892
XM_397436.7	3304	3114.29	387	6.57784
XM_397439.7	4352	4162.29	191	2.42903
XM_397461.6	2029	1839.29	0	0
XM_397463.7	1003	813.293	1326.75	86.3521
XM_397464.7	1390	1200.29	103	4.54236
XM_397465.7	6544	6354.29	256	2.13258
XM_397468.7	2690	2500.29	0	0
XM_397471.7	2911	2721.29	406	7.89737
XM_397473.6	1523	1333.29	0	0
XM_397474.6	1287	1097.29	394	19.0066
XM_397475.7	615	425.469	1248.99	155.39
XM_397479.7	3086	2896.29	70	1.27934
XM_397486.7	2847	2657.29	81.4725	1.62294
XM_397488.7	2116	1926.29	538	14.784
XM_397501.6	4165	3975.29	35	0.466048
XM_397509.7	2372	2182.29	0.00605827	0.000146949
XM_397510.7	2064	1874.29	0	0
XM_397511.7	3479	3289.29	7	0.112649
XM_397512.5	670	480.426	82	9.03481
XM_397515.7	3251	3061.29	0	0
XM_397517.7	2688	2498.29	0.341178	0.00722885
XM_397519.7	1182	992.293	0	0
XM_397526.7	976	786.293	1	0.0673205
XM_397532.7	1863	1673.29	165.276	5.2284
XM_397542.7	6215	6025.29	5.24231	0.046055
XM_397545.7	2365	2175.29	0	0
XM_397549.6	2366	2176.29	0	0
XM_397552.7	1854	1664.29	237	7.5379
XM_397559.7	1431	1241.29	0	0
XM_397567.7	1411	1221.29	0	0
XM_397572.7	3283	3093.29	119	2.03637
XM_397573.7	1742	1552.29	710	24.2112
XM_397589.7	915	725.293	974	71.0849
XM_397600.7	4156	3966.29	0	0
XM_623047.6	961	771.293	10373.7	711.946
XM_623052.6	1705	1515.29	593.09	20.7184
XM_623057.6	2432	2242.29	234.907	5.54543
XM_623058.6	4527	4337.29	476	5.80925
XM_623059.6	2145	1955.29	0	0
XM_623060.6	1088	898.293	513.436	30.2552
XM_623062.6	4427	4237.29	381.833	4.76998
XM_623065.6	4248	4058.29	0	0
XM_623068.6	1948	1758.29	180	5.41892
XM_623072.6	2255	2065.29	45	1.15335
XM_623073.5	1795	1605.29	249	8.21063
XM_623076.6	1654	1464.29	539.977	19.5199
XM_623078.6	941	751.293	21.9568	1.54701
XM_623080.5	4240	4050.29	117.4	1.53431
XM_623081.5	1976	1786.29	3084	91.3889
XM_623085.6	1287	1097.29	186	8.97268
XM_623086.6	2191	2001.29	0	0
XM_623090.6	2311	2121.29	1017	25.3776
XM_623091.5	1669	1479.29	182	6.51252
XM_623093.6	1453	1263.29	129.809	5.43918
XM_623102.6	2673	2483.29	962	20.5059
XM_623103.6	1188	998.293	19608	1039.7
XM_623106.5	1009	819.293	206.582	13.3471
XM_623108.6	5379	5189.29	480	4.89626
XM_623113.6	3384	3194.29	0	0
XM_623115.6	3694	3504.29	0	0
XM_623117.6	2558	2368.29	1015	22.6862
XM_623125.6	1436	1246.29	3953	167.895
XM_623129.6	1763	1573.29	1125	37.8508
XM_623130.6	2596	2406.29	123	2.70575
XM_623131.6	1681	1491.29	66	2.34268
XM_623133.6	5216	5026.29	5.52272e-07	5.81617e-09
XM_623137.6	1378	1188.29	560.126	24.9513
XM_623143.6	1874	1684.29	196.818	6.18554
XM_623155.6	2827	2637.29	0	0
XM_623157.5	1284	1094.29	481	23.2671
XM_623167.6	2928	2738.29	414.465	8.01198
XM_623178.6	1096	906.293	2869.43	167.594
XM_623179.5	1418	1228.29	166	7.15382
XM_623181.6	1923	1733.29	89	2.718
XM_623191.6	855	665.364	22316.1	1775.38
XM_623193.5	2488	2298.29	0	0
XM_623194.5	2879	2689.29	611.882	12.0437
XM_623195.3	3914	3724.29	68	0.966489
XM_623196.5	4605	4415.29	0	0
XM_623203.5	970	780.293	390	26.4569
XM_623208.5	2858	2668.29	0	0
XM_623210.6	4793	4603.29	260.082	2.9907
XM_623213.5	2743	2553.29	3.58017	0.0742223
XM_623217.6	1597	1407.29	6097	229.331
XM_623218.6	2069	1879.29	69	1.94351
XM_623224.5	1302	1112.29	1163	55.3468
XM_623229.6	1244	1054.29	43.7888	2.19853
XM_623238.6	1585	1395.29	216.851	8.22676
XM_623241.6	1054	864.293	1271	77.8424
XM_623244.6	947	757.293	139.666	9.76245
XM_623252.5	2579	2389.29	249	5.51647
XM_623263.5	2635	2445.29	49	1.06071
XM_623266.5	784	594.426	844.117	75.1686
XM_623270.6	3596	3406.29	73.694	1.1452
XM_623271.6	1193	1003.29	0	0
XM_623275.4	1717	1527.29	123.888	4.29375
XM_623276.6	2751	2561.29	6.38726	0.132004
XM_623279.6	2155	1965.29	3447	92.8422
XM_623280.6	2836	2646.29	229	4.58067
XM_623282.6	2372	2182.29	4804.44	116.536
XM_623284.5	1560	1370.29	3242	125.237
XM_623286.6	3825	3635.29	20	0.291221
XM_623296.6	1811	1621.29	18.3721	0.599829
XM_623297.6	1702	1512.29	639.074	22.369
XM_623298.6	2188	1998.29	175	4.63565
XM_623300.6	624	434.426	3710.21	452.079
XM_623309.5	1764	1574.29	22	0.739722
XM_623313.5	2081	1891.29	0.00394461	0.000110402
XM_623318.5	1721	1531.29	60.0462	2.07567
XM_623322.5	1074	884.293	1.39413	0.0834522
XM_623324.6	2371	2181.29	761.263	18.4736
XM_623338.6	1285	1095.29	361	17.4465
XM_623339.6	2373	2183.29	11345	275.057
XM_623346.6	1909	1719.29	0	0
XM_623354.5	2526	2336.29	630	14.274
XM_623359.6	2234	2044.29	4453	115.303
XM_623360.6	1735	1545.29	271	9.28304
XM_623362.6	2043	1853.29	216	6.16938
XM_623363.5	2248	2058.29	446	11.4699
XM_623366.4	2858	2668.29	181.555	3.60169
XM_623368.6	1908	1718.29	485	14.9409
XM_623369.6	798	608.426	5965	518.961
XM_623373.6	1087	897.293	746	44.0085
XM_623374.5	2537	2347.29	648	14.613
XM_623377.6	733	543.426	1535.77	149.595
XM_623387.6	1967	1777.29	110.227	3.28292
XM_623389.6	1610	1420.29	0	0
XM_623394.6	3672	3482.29	269.913	4.10289
XM_623404.6	1657	1467.29	86.7018	3.12783
XM_623406.6	4535	4345.29	183	2.22928
XM_623410.6	3671	3481.29	0	0
XM_623415.6	997	807.293	40	2.62277
XM_623419.6	1361	1171.29	157	7.09522
XM_623426.6	1098	908.293	713	41.5523
XM_623430.6	1012	822.293	40	2.57493
XM_623432.6	1621	1431.29	225	8.32119
XM_623433.6	1786	1596.29	126.187	4.1844
XM_623435.5	1939	1749.29	378	11.4383
XM_623437.6	1782	1592.29	3.43334e-05	1.14137e-06
XM_623438.5	677	487.426	2810	305.161
XM_623439.5	2371	2181.29	0.999998	0.024267
XM_623440.5	2325	2135.29	0	0
XM_623442.6	1397	1207.29	3.38433e-08	1.48385e-09
XM_623453.4	1931	1741.29	201.485	6.12494
XM_623462.5	2447	2257.29	0	0
XM_623468.6	3084	2894.29	6	0.109734
XM_623473.6	1038	848.293	1864.53	116.347
XM_623477.6	1234	1044.29	1006	50.9926
XM_623478.6	980	790.293	0	0
XM_623481.5	1450	1260.29	419.167	17.6054
XM_623483.5	962	772.293	1	0.0685409
XM_623485.6	7004	6814.29	0	0
XM_623486.5	3092	2902.29	66	1.20374
XM_623487.6	2183	1993.29	542	14.3933
XM_623489.6	1979	1789.29	244	7.21838
XM_623492.6	2925	2735.29	678.825	13.1367
XM_623494.6	1198	1008.29	886.982	46.565
XM_623495.6	1374	1184.29	392.535	17.5449
XM_623496.6	1637	1447.29	1	0.0365742
XM_623497.5	1320	1130.29	849	39.7602
XM_623500.6	1098	908.293	497	28.9642
XM_623502.5	663	473.426	3539	395.695
XM_623503.5	656	466.426	9773	1109.12
XM_623505.6	3311	3121.29	299	5.0707
XM_623510.5	1584	1394.29	53.4051	2.0275
XM_623514.5	4906	4716.29	952	10.6848
XM_623515.5	1161	971.293	1408	76.7333
XM_623517.6	5043	4853.29	0	0
XM_623524.6	1841	1651.29	2939.63	94.2325
XM_623527.6	849	659.364	413	33.1556
XM_623533.6	2366	2176.29	2	0.0486457
XM_623536.6	3119	2929.29	490	8.85452
XM_623540.6	2368	2178.29	138.71	3.37072
XM_623543.6	830	640.364	750.948	62.0747
XM_623545.6	2252	2062.29	110.716	2.84178
XM_623546.6	1060	870.293	368.922	22.4388
XM_623549.6	2104	1914.29	1109	30.6658
XM_623551.6	1535	1345.29	417.678	16.4345
XM_623553.4	744	554.426	4283	408.918
XM_623556.6	1628	1438.29	0	0
XM_623557.6	1656	1466.29	0	0
XM_623561.6	8253	8063.29	0.00402649	2.6433e-05
XM_623562.5	7634	7444.29	132.38	0.941303
XM_623568.6	2630	2440.29	217.626	4.72065
XM_623570.6	1088	898.293	5	0.294635
XM_623571.5	1286	1096.29	244.226	11.7923
XM_623578.5	2239	2049.29	56	1.44649
XM_623582.6	4498	4308.29	9.79833	0.120387
XM_623583.5	1216	1026.29	0	0
XM_623586.6	1227	1037.29	804	41.0286
XM_623589.6	1785	1595.29	0	0
XM_623590.5	1331	1141.29	1	0.0463804
XM_623592.5	1719	1529.29	824	28.5212
XM_623593.5	2653	2463.29	0	0
XM_623595.5	990	800.293	484	32.0131
XM_623596.6	1173	983.293	5122.44	275.757
XM_623599.6	1441	1251.29	206.229	8.72413
XM_623600.5	3634	3444.29	652	10.0203
XM_623601.5	936	746.293	0	0
XM_623602.5	2608	2418.29	200	4.37777
XM_623612.6	1168	978.293	0	0
XM_623617.6	1535	1345.29	49.8257	1.9605
XM_623618.6	2297	2107.29	14	0.35167
XM_623620.6	2042	1852.29	514	14.6888
XM_623621.6	1182	992.293	234	12.4827
XM_623622.6	1541	1351.29	3316.1	129.9
XM_623632.6	1334	1144.29	941	43.5295
XM_623634.6	2111	1921.29	117.61	3.24028
XM_623641.6	3615	3425.29	104	1.60719
XM_623643.6	1399	1209.29	2534	110.919
XM_623645.6	2198	2008.29	68	1.79231
XM_623646.6	1102	912.293	719	41.7183
XM_623647.6	1506	1316.29	1097	44.1149
XM_623649.5	3936	3746.29	218	3.08025
XM_623651.6	1079	889.293	154	9.16658
XM_623655.6	1573	1383.29	156.225	5.97817
XM_623656.5	1768	1578.29	50.0455	1.67845
XM_623657.6	1224	1034.29	556	28.4553
XM_623660.6	1201	1011.29	0	0
XM_623667.6	1655	1465.29	425	15.3531
XM_623669.4	1898	1708.29	1281	39.6934
XM_623670.5	2532	2342.29	1689	38.1698
XM_623673.6	1650	1460.29	0	0
XM_623675.6	3382	3192.29	0	0
XM_623678.6	962	772.293	1316	90.1998
XM_623682.6	2355	2165.29	445.189	10.8833
XM_623687.6	1173	983.293	3	0.161499
XM_623695.6	1270	1080.29	182.763	8.95528
XM_623696.6	2961	2771.29	22	0.420215
XM_623698.6	2038	1848.29	23.3961	0.670046
XM_623701.6	1117	927.293	16.7841	0.958103
XM_623702.6	2348	2158.29	7	0.17168
