target_id	length	eff_length	est_counts	tpm
XM_623196.5	4605	4405.83	0	0
XM_623203.5	970	770.825	0	0
XM_623208.5	2858	2658.83	0.205322	0.0100945
XM_623210.6	4793	4593.83	144.356	4.10773
XM_623213.5	2743	2543.83	0.470345	0.0241696
XM_623217.6	1597	1397.83	3258	304.676
XM_623218.6	2069	1869.83	20	1.3982
XM_623224.5	1302	1102.83	84	9.95663
XM_623229.6	1244	1044.83	252.536	31.595
XM_623238.6	1585	1385.83	429.968	40.5572
XM_623241.6	1054	854.825	738	112.854
XM_623244.6	947	747.825	29.6175	5.17711
XM_623252.5	2579	2379.83	89	4.8886
XM_623263.5	2635	2435.83	0	0
XM_623266.5	784	584.825	1053	235.365
XM_623270.6	3596	3396.83	0	0
XM_623271.6	1193	993.825	0	0
XM_623275.4	1717	1517.83	48.2937	4.15919
XM_623276.6	2751	2551.83	7	0.358581
XM_623279.6	2155	1955.83	6704	448.068
XM_623280.6	2836	2636.83	360	17.8468
XM_623282.6	2372	2172.83	1361.43	81.9051
XM_623284.5	1560	1360.83	3603	346.1
XM_623286.6	3825	3625.83	234	8.43624
XM_623296.6	1811	1611.83	0	0
XM_623297.6	1702	1502.83	102	8.8722
XM_623298.6	2188	1988.83	833	54.7505
XM_623300.6	624	424.973	1830.74	563.125
XM_623309.5	1764	1564.83	14	1.1695
XM_623313.5	2081	1881.83	0	0
XM_623318.5	1721	1521.83	0	0
XM_623322.5	1074	874.825	44.4054	6.6352
XM_623324.6	2371	2171.83	1440.9	86.726
XM_623338.6	1285	1085.83	114.979	13.842
XM_623339.6	2373	2173.83	11262.4	677.247
XM_623346.6	1909	1709.83	0	0
XM_623354.5	2526	2326.83	358	20.1122
XM_623359.6	2234	2034.83	4436	284.973
XM_623360.6	1735	1535.83	280	23.8318
XM_623362.6	2043	1843.83	9	0.638062
XM_623363.5	2248	2048.83	21	1.33984
XM_623366.4	2858	2658.83	0	0
XM_623368.6	1908	1708.83	843	64.4866
XM_623369.6	798	598.825	4110	897.184
XM_623373.6	1087	887.825	517	76.1207
XM_623374.5	2537	2337.83	562	31.4242
XM_623377.6	733	533.825	661.081	161.881
XM_623387.6	1967	1767.83	28	2.07042
XM_623389.6	1610	1410.83	71.2189	6.59875
XM_623394.6	3672	3472.83	105.425	3.96827
XM_623404.6	1657	1457.83	651.593	58.4266
XM_623406.6	4535	4335.83	62	1.86922
XM_623410.6	3671	3471.83	0	0
XM_623415.6	997	797.825	0	0
XM_623419.6	1361	1161.83	4	0.450048
XM_623426.6	1098	898.825	2209	321.263
XM_623430.6	1012	812.825	0	0
XM_623432.6	1621	1421.83	788.884	72.5281
XM_623433.6	1786	1586.83	0	0
XM_623435.5	1939	1739.83	1281	96.2461
XM_623437.6	1782	1582.83	0	0
XM_623438.5	677	477.928	1053	288.009
XM_623439.5	2371	2171.83	2.99999	0.180566
XM_623440.5	2325	2125.83	0	0
XM_623442.6	1397	1197.83	0	0
XM_623453.4	1931	1731.83	111	8.37835
XM_623462.5	2447	2247.83	0	0
XM_623468.6	3084	2884.83	0	0
XM_623473.6	1038	838.825	1930.18	300.791
XM_623477.6	1234	1034.83	1050	132.636
XM_623478.6	980	780.825	0	0
XM_623481.5	1450	1250.83	0	0
XM_623483.5	962	762.825	0	0
XM_623485.6	7004	6804.83	0	0
XM_623486.5	3092	2892.83	159	7.1848
XM_623487.6	2183	1983.83	496	32.6827
XM_623489.6	1979	1779.83	65	4.77393
XM_623492.6	2925	2725.83	843	40.4268
XM_623494.6	1198	998.825	266.887	34.9283
XM_623495.6	1374	1174.83	0	0
XM_623496.6	1637	1437.83	16	1.45463
XM_623497.5	1320	1120.83	41	4.78174
XM_623500.6	1098	898.825	128	18.6155
XM_623502.5	663	463.928	1744	491.401
XM_623503.5	656	456.928	9175	2624.81
XM_623505.6	3311	3111.83	241.168	10.1308
XM_623510.5	1584	1384.83	33.7174	3.18272
XM_623514.5	4906	4706.83	78	2.16624
XM_623515.5	1161	961.825	855	116.201
XM_623517.6	5043	4843.83	0	0
XM_623524.6	1841	1641.83	1815.91	144.58
XM_623527.6	849	649.825	64	12.8743
XM_623533.6	2366	2166.83	0	0
XM_623536.6	3119	2919.83	107	4.79034
XM_623540.6	2368	2168.83	84.1775	5.07354
XM_623543.6	830	630.825	1049.41	217.458
XM_623545.6	2252	2052.83	291.78	18.5799
XM_623546.6	1060	860.825	468.117	71.0852
XM_623549.6	2104	1904.83	3848	264.07
XM_623551.6	1535	1335.83	3.47326	0.339882
XM_623553.4	744	544.825	1555	373.089
XM_623556.6	1628	1428.83	1	0.0914873
XM_623557.6	1656	1456.83	0	0
XM_623561.6	8253	8053.83	0	0
XM_623562.5	7634	7434.83	0.964136	0.0169515
XM_623568.6	2630	2430.83	54.8197	2.94797
XM_623570.6	1088	888.825	0	0
XM_623571.5	1286	1086.83	208	25.0175
XM_623578.5	2239	2039.83	1	0.0640836
XM_623582.6	4498	4298.83	0	0
XM_623583.5	1216	1016.83	0	0
XM_623586.6	1227	1027.83	589	74.9093
XM_623589.6	1785	1585.83	31.0851	2.56234
XM_623590.5	1331	1131.83	2	0.230989
XM_623592.5	1719	1519.83	1863	160.236
XM_623593.5	2653	2453.83	0	0
XM_623595.5	990	790.825	154	25.4554
XM_623596.6	1173	973.825	2966.87	398.251
XM_623599.6	1441	1241.83	0	0
XM_623600.5	3634	3434.83	393	14.9564
XM_623601.5	936	736.825	0	0
XM_623602.5	2608	2408.83	21	1.1396
XM_623612.6	1168	968.825	0	0
XM_623617.6	1535	1335.83	0	0
XM_623618.6	2297	2097.83	105	6.54274
XM_623620.6	2042	1842.83	26	1.84429
XM_623621.6	1182	982.825	0	0
XM_623622.6	1541	1341.83	579.547	56.459
XM_623632.6	1334	1134.83	37	4.26199
XM_623634.6	2111	1911.83	0	0
XM_623641.6	3615	3415.83	103	3.94168
XM_623643.6	1399	1199.83	913	99.4701
XM_623645.6	2198	1998.83	0	0
XM_623646.6	1102	902.825	224	32.4328
XM_623647.6	1506	1306.83	1110	111.031
XM_623649.5	3936	3736.83	0	0
XM_623651.6	1079	879.825	0	0
XM_623655.6	1573	1373.83	276	26.2614
XM_623656.5	1768	1568.83	0	0
XM_623657.6	1224	1024.83	297	37.8832
XM_623660.6	1201	1001.83	0	0
XM_623667.6	1655	1455.83	186	16.701
XM_623669.4	1898	1698.83	801	61.6345
XM_623670.5	2532	2332.83	2067	115.824
XM_623673.6	1650	1450.83	0	0
XM_623675.6	3382	3182.83	0	0
XM_623678.6	962	762.825	1132	193.982
XM_623682.6	2355	2155.83	632.192	38.3332
XM_623687.6	1173	973.825	33	4.42968
XM_623695.6	1270	1070.83	451	55.0551
XM_623696.6	2961	2761.83	0	0
XM_623698.6	2038	1838.83	0	0
XM_623701.6	1117	917.825	0	0
XM_623702.6	2348	2148.83	0	0
XM_623703.5	1464	1264.83	1623	167.737
XM_623707.6	2623	2423.83	1	0.053931
XM_623712.6	2062	1862.83	6.12277	0.429651
XM_623714.6	877	677.825	65	12.5353
XM_623718.5	1245	1045.83	137	17.1238
XM_623720.5	2672	2472.83	455.051	24.0551
XM_623721.6	1493	1293.83	33	3.3341
XM_623722.5	2120	1920.83	2120.9	144.335
XM_623724.5	1566	1366.83	1231	117.729
XM_623728.4	863	663.825	13223	2603.85
XM_623729.6	4433	4233.83	108	3.3345
XM_623735.6	2408	2208.83	0	0
XM_623736.5	1239	1039.83	14	1.75998
XM_623742.6	1354	1154.83	48	5.43331
XM_623744.5	1096	896.825	698.437	101.803
XM_623746.6	4781	4581.83	0.00289977	8.27303e-05
XM_623747.5	1130	930.825	1456	204.472
XM_623748.5	669	469.928	48	13.3521
XM_623750.6	1255	1055.83	2804	347.157
XM_623751.5	629	429.973	12	3.64821
XM_623752.6	4014	3814.83	80	2.74129
XM_623755.6	1044	844.825	51.0604	7.90055
XM_623761.6	4148	3948.83	41	1.35724
XM_623762.6	1127	927.825	58	8.1715
XM_623765.6	1861	1661.83	0	0
XM_623766.5	1769	1569.83	1	0.08327
XM_623767.6	1334	1134.83	1	0.115189
XM_623771.6	1513	1313.83	19	1.89041
XM_623772.6	2240	2040.83	0	0
XM_623773.6	3538	3338.83	0	0
XM_623776.6	497	298.229	856	375.201
XM_623778.6	1184	984.825	445	59.0664
XM_623779.5	2610	2410.83	0	0
XM_623786.6	1765	1565.83	38	3.17234
XM_623790.5	3138	2938.83	57	2.53537
XM_623791.6	549	350.044	2269	847.328
XM_623792.6	3618	3418.83	0	0
XM_623794.6	742	542.825	233	56.1094
XM_623796.6	1708	1508.83	0	0
XM_623797.6	1376	1176.83	370.499	41.1543
XM_623799.6	1078	878.825	0	0
XM_623800.6	1426	1226.83	27	2.87687
XM_623804.6	648	448.973	2378	692.359
XM_623805.5	2222	2022.83	0	0
XM_623806.5	697	497.928	952.973	250.181
XM_623807.5	1081	881.825	711	105.397
XM_623810.5	765	565.825	8158	1884.7
XM_623813.6	1402	1202.83	297.507	32.3322
XM_623817.6	3929	3729.83	20	0.700941
XM_623818.6	893	693.825	188	35.4199
XM_623819.6	1477	1277.83	303	30.9964
XM_623820.6	2141	1941.83	0	0
XM_623824.6	2110	1910.83	0	0
XM_623826.6	3774	3574.83	0	0
XM_623829.6	1882	1682.83	2628	204.139
XM_623831.6	1934	1734.83	601	45.2854
XM_623833.6	1282	1082.83	0	0
XM_623834.5	1255	1055.83	0	0
XM_623837.5	1206	1006.83	25	3.24583
XM_623839.6	1513	1313.83	0	0
XM_623844.6	1151	951.825	32	4.39473
XM_623850.6	2150	1950.83	9	0.603065
XM_623856.6	3632	3432.83	15	0.571188
XM_623857.5	4536	4336.83	0	0
XM_623861.6	1452	1252.83	114	11.8947
XM_623865.6	1380	1180.83	5	0.553508
XM_623867.5	4076	3876.83	0	0
XM_623872.5	1145	945.825	577	79.7452
XM_623875.6	1196	996.825	16	2.09817
XM_623877.6	2567	2367.83	285.639	15.7692
XM_623883.6	937	737.825	149	26.3981
XM_623884.5	1238	1038.83	48	6.04002
XM_623888.6	3281	3081.83	147	6.23518
XM_623890.5	1188	988.825	0	0
XM_623891.5	1843	1643.83	0	0
XM_623894.5	4517	4317.83	81.117	2.45576
XM_623895.6	2517	2317.83	49	2.76347
XM_623899.6	1178	978.825	88	11.7521
XM_623900.5	4956	4756.83	3	0.0824411
XM_623902.5	2122	1922.83	642	43.6451
XM_623903.6	1546	1346.83	9.02209	0.87566
XM_623905.6	1151	951.825	20	2.74671
XM_623907.6	4765	4565.83	9.28083	0.26571
XM_623909.5	2171	1971.83	146	9.67886
XM_623910.6	2243	2043.83	20	1.27916
XM_623911.6	1053	853.825	7	1.07169
XM_623912.6	2606	2406.83	164	8.90716
XM_623914.6	1638	1438.83	402.96	36.6095
XM_623915.6	3213	3013.83	899	38.9925
XM_623916.6	2799	2599.83	145	7.29061
XM_623918.6	1000	800.825	433	70.6789
XM_623919.5	1424	1224.83	9407	1003.96
XM_623921.6	1461	1261.83	0	0
XM_623922.6	1888	1688.83	0	0
XM_623927.6	1111	911.825	803	115.118
XM_623930.5	1889	1689.83	36	2.78484
XM_623932.5	1067	867.825	6	0.903772
XM_623933.6	2192	1992.83	590.978	38.7652
XM_623934.5	1190	990.825	79	10.4224
XM_623938.6	1843	1643.83	45	3.57846
XM_623939.6	1773	1573.83	11	0.913642
XM_623943.6	2031	1831.83	0	0
XM_623947.6	2907	2707.83	493	23.7994
XM_623948.6	2132	1932.83	49.4709	3.34577
XM_623949.6	4183	3983.83	2.73625e-08	8.97832e-10
XM_623951.6	858	658.825	3550	704.365
XM_623955.6	2986	2786.83	0	0
XM_623962.6	1631	1431.83	105.553	9.63648
XM_623964.6	1523	1323.83	0	0
XM_623970.3	2535	2335.83	206	11.5283
XM_623971.6	2709	2509.83	0	0
XM_623972.6	1447	1247.83	11.9771	1.25469
XM_623974.5	1858	1658.83	2.62989	0.207241
XM_623976.5	1287	1087.83	510.587	61.3551
XM_623977.5	655	455.928	1	0.28671
XM_623978.5	862	662.825	1040	205.104
XM_623979.6	4153	3953.83	0	0
XM_623980.6	1108	908.825	171	24.5955
XM_623982.6	1507	1307.83	460	45.9778
XM_623985.6	2333	2133.83	422	25.852
XM_623988.6	7629	7429.83	0.0187783	0.000330382
XM_623990.6	2289	2089.83	0	0
XM_623993.6	3198	2998.83	28	1.22052
XM_623996.5	835	635.825	0	0
XM_623997.6	993	793.825	302	49.7304
XM_623998.4	601	401.973	189	61.4617
XM_623999.6	1667	1467.83	0	0
XM_624003.6	4501	4301.83	383.89	11.6652
XM_624004.6	2316	2116.83	482	29.7647
XM_624005.5	5027	4827.83	0	0
XM_624009.6	2643	2443.83	6	0.320938
XM_624011.6	7311	7111.83	0.00678782	0.000124764
XM_624015.6	3542	3342.83	1.1113	0.0434568
XM_624016.4	563	363.973	40	14.3658
XM_624020.5	5364	5164.83	9.04697	0.228975
XM_624022.6	2560	2360.83	15	0.830553
XM_624023.5	1576	1376.83	61.1922	5.80975
XM_624027.6	1662	1462.83	0	0
XM_624033.5	2177	1977.83	1	0.0660925
XM_624035.6	596	396.973	11113	3659.4
XM_624037.6	12210	12010.8	0	0
XM_624040.6	1216	1016.83	0	0
XM_624044.5	680	480.928	0	0
XM_624045.5	1445	1245.83	0	0
XM_624049.6	767	567.825	2076	477.917
XM_624050.6	2218	2018.83	2	0.1295
XM_624051.6	1685	1485.83	466	40.9976
XM_624054.6	1586	1386.83	36	3.39329
XM_624057.6	4414	4214.83	0.000229644	7.12221e-06
XM_624059.6	1770	1570.83	246.649	20.5254
XM_624061.6	2245	2045.83	1015	64.8541
XM_624062.6	5519	5319.83	0.000103397	2.54068e-06
XM_624065.6	1275	1075.83	366.27	44.504
XM_624067.5	977	777.825	2663.93	447.692
XM_624071.6	2154	1954.83	15	1.00305
XM_624073.5	981	781.825	42220.7	7059.21
XM_624074.6	2962	2762.83	191	9.03691
XM_624082.5	1383	1183.83	460	50.7937
XM_624083.6	836	636.825	629	129.113
XM_624084.5	937	737.825	1206.7	213.789
XM_624085.6	2531	2331.83	0	0
XM_624090.5	2446	2246.83	9.56096	0.556252
XM_624091.6	989	789.825	1	0.165504
XM_624092.6	2005	1805.83	30	2.17163
XM_624093.5	1587	1387.83	0	0
XM_624094.6	1813	1613.83	0	0
XM_624095.5	4582	4382.83	1.3296	0.0396557
XM_624097.5	3313	3113.83	82.5487	3.46542
XM_624099.5	1344	1144.83	2849	325.307
XM_624101.6	2070	1870.83	1512	105.647
XM_624106.6	1225	1025.83	1126	143.484
XM_624108.6	1580	1380.83	569	53.8658
XM_624109.5	1952	1752.83	560	41.7628
XM_624111.6	637	437.973	681	203.254
XM_624115.6	1074	874.825	0	0
XM_624116.6	3155	2955.83	0	0
XM_624118.6	1343	1143.83	269	30.742
XM_624120.6	1488	1288.83	1100	111.568
XM_624122.6	3002	2802.83	0	0
XM_624123.5	5723	5523.83	0.00021199	5.01666e-06
XM_624125.5	11561	11361.8	12.2338	0.140751
XM_624127.5	2082	1882.83	0	0
XM_624129.4	835	635.825	71	14.5969
XM_624131.6	1949	1749.83	0	0
XM_624133.6	6103	5903.83	0	0
XM_624134.5	3460	3260.83	17	0.681493
XM_624138.6	1158	958.825	0	0
XM_624141.5	2542	2342.83	0	0
XM_624142.6	2603	2403.83	11.6789	0.635096
XM_624143.6	2202	2002.83	124	8.09317
XM_624144.5	597	397.973	3028	994.585
XM_624147.6	2271	2071.83	531	33.5028
XM_624148.6	2398	2198.83	7	0.416147
XM_624150.5	3191	2991.83	1083.02	47.3197
XM_624158.6	1608	1408.83	1336	123.962
XM_624159.5	3767	3567.83	5.35676	0.196263
XM_624160.5	2345	2145.83	1	0.060918
XM_624161.5	1531	1331.83	716	70.2758
XM_624163.5	996	796.825	0	0
XM_624166.5	2566	2366.83	56	3.09287
XM_624169.6	2062	1862.83	22	1.5438
XM_624170.6	1281	1081.83	1	0.120832
XM_624172.6	3519	3319.83	23.2696	0.916249
XM_624175.5	2238	2038.83	56	3.59044
XM_624176.6	1131	931.825	144	20.2008
XM_624178.6	3845	3645.83	3620	129.793
XM_624179.6	740	540.825	896	216.566
XM_624180.6	3093	2893.83	0	0
XM_624190.6	1510	1310.83	0	0
XM_624191.6	2168	1968.83	0	0
XM_624196.6	1312	1112.83	0	0
XM_624202.5	1036	836.825	420	65.6076
XM_624203.6	1202	1002.83	78.9559	10.292
XM_624204.6	1944	1744.83	0	0
XM_624207.6	3117	2917.83	0	0
XM_624210.6	3935	3735.83	0	0
XM_624212.6	1556	1356.83	152	14.644
XM_624217.6	1078	878.825	97	14.4281
XM_624218.5	675	475.928	670	184.023
XM_624220.4	2193	1993.83	7.72813	0.506673
XM_624223.5	3181	2981.83	0	0
XM_624224.6	669	469.928	265.801	73.9375
XM_624225.6	2743	2543.83	43	2.20964
XM_624226.6	1615	1415.83	0	0
XM_624227.6	1599	1399.83	0	0
XM_624228.6	2982	2782.83	499.703	23.4729
XM_624229.6	1228	1028.83	851	108.125
XM_624230.6	2000	1800.83	0	0
XM_624231.6	6832	6632.83	42.693	0.841391
XM_624237.5	1416	1216.83	399.605	42.9282
XM_624240.6	1577	1377.83	0	0
XM_624241.6	1338	1138.83	32	3.6731
XM_624243.4	1583	1383.83	0	0
XM_624245.6	2549	2349.83	19	1.05696
XM_624246.6	419	222.004	2875	1692.84
XM_624248.6	1955	1755.83	0	0
XM_624250.4	1693	1493.83	42	3.67527
XM_624251.6	3921	3721.83	2	0.0702447
XM_624253.5	591	391.973	9738	3247.53
XM_624254.5	2522	2322.83	32	1.80083
XM_624258.5	1604	1404.83	215	20.0058
XM_624263.5	1758	1558.83	762.625	63.9519
XM_624274.6	3825	3625.83	66	2.37945
XM_624275.5	2155	1955.83	6	0.401015
XM_624276.5	1745	1545.83	1.58212	0.133788
XM_624278.6	2207	2007.83	0	0
XM_624279.6	817	617.825	853	180.478
XM_624280.6	2243	2043.83	9	0.575624
XM_624281.5	5694	5494.83	0	0
XM_624284.6	2496	2296.83	28	1.59357
XM_624289.6	2570	2370.83	0	0
XM_624291.6	779	579.825	0	0
XM_624292.6	2057	1857.83	227	15.9721
XM_624294.6	1721	1521.83	603	51.7955
XM_624295.6	1831	1631.83	17.6851	1.41669
XM_624296.6	2229	2029.83	0	0
XM_624297.6	1056	856.825	1525	232.657
XM_624298.6	2936	2736.83	536	25.601
XM_624300.5	3618	3418.83	8	0.305881
XM_624302.5	1118	918.825	96.6343	13.748
XM_624304.5	1889	1689.83	174	13.4601
XM_624307.6	699	499.928	915	239.251
XM_624314.5	2227	2027.83	0	0
XM_624316.5	1312	1112.83	0	0
XM_624318.6	2030	1830.83	0	0
XM_624319.5	1842	1642.83	7.20537	0.57333
XM_624321.6	1047	847.825	0	0
XM_624322.5	1331	1131.83	268	30.9525
XM_624327.6	1408	1208.83	1906	206.11
XM_624330.5	1099	899.825	0	0
XM_624331.6	1754	1554.83	2	0.168147
XM_624332.6	2500	2300.83	0	0
XM_624334.6	1396	1196.83	148	16.1648
XM_624335.6	1229	1029.83	255.378	32.416
XM_624336.5	892	692.825	431	81.3192
XM_624340.6	2616	2416.83	155	8.38352
XM_624341.5	736	536.825	0	0
XM_624343.6	1115	915.825	6754	964.025
XM_624345.6	1233	1033.83	0	0
XM_624346.6	1921	1721.83	246	18.6761
XM_624348.6	1837	1637.83	553.046	44.1401
XM_624349.5	3141	2941.83	0	0
XM_624350.5	1193	993.825	8333	1096.05
XM_624351.6	2207	2007.83	22	1.43231
XM_624354.6	1517	1317.83	4003	397.07
XM_624355.6	1449	1249.83	478	49.9941
XM_624357.5	851	651.825	0	0
XM_624361.6	997	797.825	14	2.29382
XM_624364.6	1129	929.825	4	0.562339
XM_624366.6	1443	1243.83	965.234	101.441
XM_624367.5	3156	2956.83	0	0
XM_624369.5	1274	1074.83	8414	1023.3
XM_624370.6	1766	1566.83	22.3779	1.86697
XM_624373.5	1296	1096.83	47.2345	5.62939
XM_624374.4	3017	2817.83	0.00161375	7.48621e-05
XM_624375.5	1168	968.825	7.51027	1.01333
XM_624379.6	4670	4470.83	0	0
XM_624381.6	3149	2949.83	16.1024	0.713564
XM_624382.6	1167	967.825	152	20.5299
XM_624383.5	1228	1028.83	500	63.5284
XM_624389.6	898	698.825	627	117.284
XM_624390.5	1683	1483.83	29	2.55479
XM_624392.6	2212	2012.83	1	0.0649432
XM_624394.5	872	672.825	875	169.999
XM_624396.6	1314	1114.83	61	7.15258
XM_624400.6	3482	3282.83	412	16.4055
XM_624402.6	2730	2530.83	3.82911e-05	1.97777e-06
XM_624403.5	1790	1590.83	5	0.410854
XM_624405.6	2550	2350.83	229.669	12.7709
XM_624408.6	2273	2073.83	0	0
XM_624409.6	2050	1850.83	95.8595	6.77032
XM_624411.6	7388	7188.83	0	0
XM_624412.4	1269	1069.83	0	0
XM_624414.6	1169	969.825	69	9.30027
XM_624416.6	2205	2005.83	128.113	8.34909
XM_624417.5	1475	1275.83	0	0
XM_624418.6	942	742.825	27	4.75135
XM_624420.6	2293	2093.83	0	0
XM_624421.5	905	705.825	6.72215	1.24495
XM_624426.6	798	598.825	0	0
XM_624427.6	3803	3603.83	0	0
XM_624429.6	717	517.825	822	207.505
XM_624431.5	1370	1170.83	118	13.1744
XM_624432.5	751	551.825	597	141.421
XM_624434.6	3564	3364.83	11.932	0.463544
XM_624435.6	1807	1607.83	2145	174.393
XM_624443.4	3663	3463.83	0	0
XM_624446.6	1851	1651.83	122.358	9.68295
XM_624450.5	776	576.825	51	11.5575
XM_624453.6	3149	2949.83	57	2.52591
XM_624454.6	865	665.825	170	33.3756
XM_624455.5	2866	2666.83	59.9265	2.93741
XM_624459.6	1721	1521.83	12.4572	1.07003
XM_624461.6	1613	1413.83	185	17.1047
XM_624463.6	1430	1230.83	459.363	48.7865
XM_624464.6	1783	1583.83	19.5126	1.61045
XM_624466.5	1197	997.825	462	60.524
XM_624469.6	1652	1452.83	67	6.02839
XM_624471.6	1061	861.825	475	72.0467
XM_624472.6	2141	1941.83	2	0.134636
XM_624474.6	3455	3255.83	397	15.9393
XM_624476.6	750	550.825	146	34.648
XM_624477.6	1273	1073.83	91	11.0776
XM_624478.6	5623	5423.83	9	0.216909
XM_624480.6	3062	2862.83	0	0
XM_624481.6	825	625.825	1560	325.845
XM_624484.5	763	563.825	101	23.4162
XM_624494.5	2102	1902.83	1322	90.8181
XM_624496.6	1483	1283.83	89	9.062
XM_624497.5	1544	1344.83	163	15.8439
XM_624498.6	1166	966.825	0	0
XM_624501.6	1512	1312.83	0	0
XM_624503.6	1062	862.825	1362.11	206.362
XM_624504.4	2110	1910.83	348	23.8066
XM_624505.6	1476	1276.83	319.317	32.6911
XM_624508.6	1533	1333.83	1696	166.214
XM_624510.6	3064	2864.83	169	7.71131
XM_624517.6	1020	820.825	16	2.54806
XM_624518.5	1353	1153.83	134	15.1811
XM_624519.5	947	747.825	276	48.2446
XM_624522.5	1018	818.825	92	14.6871
XM_624523.6	1584	1384.83	88.6427	8.36735
XM_624524.6	2805	2605.83	0	0
XM_624526.6	1829	1629.83	290	23.2593
XM_624527.6	836	636.825	0	0
XM_624528.6	1925	1725.83	12	0.908917
XM_624529.6	2277	2077.83	42.6831	2.68527
XM_624530.5	1750	1550.83	906	76.3669
XM_624531.6	771	571.825	861	196.825
XM_624532.5	1266	1066.83	81.012	9.9265
XM_624533.6	1015	815.825	89	14.2604
XM_624534.6	1138	938.825	55	7.65804
XM_624538.5	897	697.825	104	19.4817
XM_624540.6	627	427.973	30	9.16314
XM_624545.6	3017	2817.83	616	28.5763
XM_624546.6	3010	2810.83	0.0190032	0.000883756
XM_624549.6	1414	1214.83	732	78.7657
XM_624550.6	3487	3287.83	86	3.41924
XM_624556.6	2087	1887.83	0	0
XM_624558.6	890	690.825	262	49.5762
XM_624559.6	1529	1329.83	150.99	14.842
XM_624560.6	1784	1584.83	0	0
XM_624561.6	2472	2272.83	754.997	43.4229
XM_624564.5	2025	1825.83	3.43532e-06	2.4595e-07
XM_624568.6	2628	2428.83	0	0
XM_624570.5	3600	3400.83	330.33	12.6971
XM_624571.5	1938	1738.83	0	0
XM_624573.5	1115	915.825	1	0.142734
XM_624574.6	1746	1546.83	0.264633	0.0223637
XM_624575.5	1528	1328.83	44.2365	4.35164
XM_624577.6	1519	1319.83	471.566	46.7053
XM_624578.6	2103	1903.83	169.806	11.6591
XM_624581.6	1622	1422.83	32	2.93994
XM_624586.6	9544	9344.83	0.0350153	0.000489809
XM_624588.6	1335	1135.83	621	71.4694
XM_624590.6	732	532.825	681.315	167.149
XM_624591.6	965	765.825	400	68.2763
XM_624592.5	1008	808.825	3	0.484849
XM_624593.6	3307	3107.83	2	0.0841227
XM_624594.6	1310	1110.83	0	0
XM_624604.6	974	774.825	1863	314.303
XM_624605.6	1835	1635.83	0	0
XM_624610.6	1451	1251.83	790	82.4942
XM_624612.5	1283	1083.83	0	0
XM_624613.6	685	485.928	901	242.378
XM_624617.6	1070	870.825	4948	742.743
XM_624622.5	1721	1521.83	56	4.8102
XM_624633.6	5210	5010.83	21.9851	0.573533
XM_624634.6	2044	1844.83	0	0
XM_624635.6	3112	2912.83	795	35.6773
XM_624637.6	943	743.825	25	4.39348
XM_624639.6	2046	1846.83	148	10.4755
XM_624640.6	1808	1608.83	3	0.243754
XM_624641.5	6556	6356.83	0	0
XM_624644.5	672	472.928	286	79.0516
XM_624648.6	604	404.973	11814	3813.38
XM_624649.5	1177	977.825	16	2.13894
XM_624651.6	2581	2381.83	0	0
XM_624652.6	4257	4057.83	0	0
XM_624653.5	5141	4941.83	0	0
XM_624654.5	2620	2420.83	0	0
XM_624658.6	1047	847.825	24780	3820.63
XM_624660.6	1289	1089.83	10.8256	1.29848
XM_624662.6	8311	8111.83	7.15111e-08	1.15238e-09
XM_624664.5	1504	1304.83	11	1.102
XM_624665.6	1850	1650.83	0	0
XM_624670.6	3542	3342.83	138.17	5.40304
XM_624671.6	820	620.825	9626	2026.83
XM_624675.6	3411	3211.83	0	0
XM_624681.6	835	635.825	116	23.8484
XM_624683.4	912	712.825	19	3.48426
XM_624687.5	2342	2142.83	36	2.19612
XM_624688.6	2322	2122.83	672	41.3804
XM_624689.5	1192	992.825	710.841	93.5921
XM_624690.6	1352	1152.83	840	95.2479
XM_624691.6	1838	1638.83	1	0.079764
XM_624693.6	630	430.973	26041.9	7898.81
XM_624695.5	2597	2397.83	4.12707	0.22499
XM_624697.6	634	434.973	759	228.097
XM_624698.6	521	322.077	902	366.089
XM_624699.5	2428	2228.83	13	0.762443
XM_624700.6	1789	1589.83	0	0
XM_624701.6	2499	2299.83	0	0
XM_624703.5	1543	1343.83	37	3.59914
XM_624704.6	2755	2555.83	111	5.67717
XM_624705.5	2250	2050.83	0	0
XM_624706.6	2397	2197.83	3	0.17843
XM_624707.6	1162	962.825	242.159	32.8771
XM_624708.6	3225	3025.83	88.9627	3.8433
XM_624710.6	1012	812.825	422	67.8664
XM_624712.6	1270	1070.83	331	40.4063
XM_624718.5	2276	2076.83	61	3.83946
XM_624719.6	2135	1935.83	275	18.5698
XM_624722.6	2348	2148.83	351.298	21.3705
XM_624730.6	2063	1863.83	89	6.24201
XM_624738.6	2857	2657.83	40	1.96731
XM_624741.6	2537	2337.83	0	0
XM_624745.6	2642	2442.83	544.035	29.1122
XM_624746.6	770	570.825	186	42.5941
XM_624748.5	3768	3568.83	1	0.0366281
XM_624751.6	1872	1672.83	0	0
XM_624755.6	2232	2032.83	0	0
XM_624756.6	3769	3569.83	0	0
XM_624757.5	744	544.825	1043	250.246
XM_624760.5	1291	1091.83	0	0
XM_624761.6	1200	1000.83	0	0
XM_624765.5	1440	1240.83	369	38.8737
XM_624769.5	1519	1319.83	0	0
XM_624774.6	2635	2435.83	226.21	12.1396
XM_624776.5	521	322.077	373	151.387
