target_id	length	eff_length	est_counts	tpm
XM_392512.7	1393	1194.1	2168	134.897
XM_392513.7	3251	3052.1	282.595	6.87939
XM_392515.7	3285	3086.1	0.137183	0.00330273
XM_392518.7	1048	849.1	3036	265.661
XM_392520.7	6166	5967.1	51.9453	0.646796
XM_392521.7	1875	1676.1	16	0.709258
XM_392523.7	2423	2224.1	181.057	6.04846
XM_392530.7	6953	6754.1	72	0.792043
XM_392533.7	2017	1818.1	350.954	14.3422
XM_392534.7	1491	1292.1	173.682	9.98719
XM_392535.7	5228	5029.1	6.4649e-07	9.55115e-09
XM_392540.7	1385	1186.1	490.117	30.7017
XM_392545.7	4256	4057.1	34	0.622655
XM_392553.7	1543	1344.1	631.915	34.931
XM_392555.7	1289	1090.1	28	1.90843
XM_392556.6	972	773.1	4441	426.805
XM_392558.7	4599	4400.1	0	0
XM_392566.7	1856	1657.1	0	0
XM_392567.7	6504	6305.1	42.5128	0.50097
XM_392569.6	1354	1155.1	10	0.643227
XM_392573.7	4418	4219.1	0	0
XM_392575.7	1321	1122.1	0	0
XM_392577.7	4498	4299.1	0	0
XM_392582.7	1837	1638.1	4	0.181428
XM_392583.7	1604	1405.1	0	0
XM_392584.5	8484	8285.1	46.0794	0.413231
XM_392585.7	1876	1677.1	11	0.487324
XM_392586.7	3298	3099.1	12	0.287693
XM_392588.7	1771	1572.1	1	0.0472611
XM_392589.6	897	698.1	221.399	23.5637
XM_392590.7	1820	1621.1	3.92296	0.1798
XM_392591.7	1132	933.1	47965.8	3819.33
XM_392599.7	1707	1508.1	445.433	21.945
XM_392602.7	2929	2730.1	12	0.326578
XM_392604.7	780	581.1	3786	484.076
XM_392607.7	2836	2637.1	11	0.30992
XM_392608.7	6422	6223.1	0	0
XM_392611.7	3502	3303.1	1741.66	39.1765
XM_392612.7	1702	1503.1	0	0
XM_392613.6	1196	997.1	27.5645	2.05398
XM_392615.5	2332	2133.1	0	0
XM_392617.7	3156	2957.1	366	9.196
XM_392624.7	3675	3476.1	5	0.106871
XM_392626.7	1228	1029.1	560.902	40.4961
XM_392630.6	3266	3067.1	5	0.121123
XM_392631.7	2815	2616.1	0	0
XM_392632.7	8670	8471.1	3.31278e-05	2.9056e-07
XM_392635.7	1761	1562.1	475	22.5927
XM_392639.6	2047	1848.1	3036	122.056
XM_392640.7	1069	870.1	1817	155.156
XM_392642.6	2976	2777.1	43.5868	1.16613
XM_392644.7	2354	2155.1	38.4839	1.32677
XM_392650.7	4113	3914.1	85	1.61351
XM_392651.6	1711	1512.1	948	46.5813
XM_392652.7	4975	4776.1	1.10551e-07	1.71979e-09
XM_392654.6	824	625.1	1403	166.76
XM_392655.7	970	771.1	10265	989.082
XM_392656.7	2881	2682.1	5	0.138509
XM_392658.7	652	453.153	3620	593.537
XM_392660.7	1968	1769.1	4943.42	207.615
XM_392665.7	3897	3698.1	27.6344	0.555207
XM_392666.7	1448	1249.1	2255.71	134.175
XM_392667.7	1018	819.1	4656	422.338
XM_392668.7	4792	4593.1	102.518	1.65836
XM_392669.6	1657	1458.1	0.538638	0.0274469
XM_392671.7	1132	933.1	13	1.03514
XM_392675.6	3290	3091.1	1927.49	46.3301
XM_392676.6	3250	3051.1	251	6.11225
XM_392679.7	2379	2180.1	15	0.511209
XM_392681.6	2090	1891.1	201	7.89706
XM_392682.7	2337	2138.1	0	0
XM_392683.6	2106	1907.1	0	0
XM_392684.7	881	682.1	6577	716.414
XM_392686.6	1472	1273.1	99	5.77772
XM_392687.7	1943	1744.1	7	0.298202
XM_392691.7	3152	2953.1	6502	163.589
XM_392692.7	1323	1124.1	8653	571.934
XM_392696.7	1774	1575.1	249.076	11.7492
XM_392698.7	1815	1616.1	13	0.597667
XM_392703.6	2439	2240.1	387.386	12.8487
XM_392704.7	1997	1798.1	1886.65	77.958
XM_392709.7	1313	1114.1	511.072	34.0833
XM_392710.6	2901	2702.1	0	0
XM_392711.7	658	459.153	11	1.78
XM_392715.7	2078	1879.1	330.991	13.0873
XM_392719.7	1495	1296.1	1343	76.9877
XM_392721.7	821	622.1	272	32.4858
XM_392722.7	1486	1287.1	2933	169.31
XM_392723.7	2310	2111.1	223.592	7.86922
XM_392725.7	898	699.1	495	52.6078
XM_392727.7	2034	1835.1	110.695	4.48181
XM_392728.7	1640	1441.1	73.8873	3.80943
XM_392742.7	2133	1934.1	22	0.845138
XM_392746.7	1837	1638.1	354.76	16.0908
XM_392749.7	1497	1298.1	18.0482	1.03302
XM_392750.7	2307	2108.1	81.0531	2.85669
XM_392753.7	1586	1387.1	40	2.14258
XM_392754.7	5471	5272.1	39.3198	0.554131
XM_392758.7	1350	1151.1	9458	610.478
XM_392759.7	1781	1582.1	65	3.05255
XM_392760.7	870	671.1	8606	952.792
XM_392763.6	1783	1584.1	107.254	5.03056
XM_392764.7	1690	1491.1	10	0.498284
XM_392767.7	3261	3062.1	45	1.09189
XM_392769.7	3870	3671.1	20.5905	0.41673
XM_392773.7	1534	1335.1	114913	6394.98
XM_392774.7	2193	1994.1	784.96	29.2472
XM_392776.6	2748	2549.1	639.688	18.6451
XM_392779.6	3043	2844.1	80	2.08992
XM_392780.7	1168	969.1	1448	111.016
XM_392781.7	3084	2885.1	0	0
XM_392783.5	1382	1183.1	58	3.64242
XM_392786.7	2455	2256.1	0	0
XM_392789.6	2358	2159.1	220.459	7.58646
XM_392793.7	914	715.1	354.753	36.8589
XM_392795.7	2393	2194.1	49	1.6593
XM_392797.7	2523	2324.1	5	0.159845
XM_392799.7	1233	1034.1	1944	139.675
XM_392800.7	2996	2797.1	104	2.76254
XM_392808.7	2213	2014.1	14	0.516453
XM_392810.6	3556	3357.1	0	0
XM_392812.7	610	411.196	9028	1631.27
XM_392813.7	1361	1162.1	528.107	33.7646
XM_392814.6	1943	1744.1	4733	201.627
XM_392816.7	1186	987.1	58	4.36567
XM_392818.7	2143	1944.1	80	3.05742
XM_392823.7	4218	4019.1	23	0.42519
XM_392824.6	1503	1304.1	4	0.227894
XM_392826.7	1367	1168.1	1561	99.2903
XM_392828.7	2700	2501.1	17.7383	0.526944
XM_392830.7	2715	2516.1	175.033	5.16864
XM_392831.6	1408	1209.1	0	0
XM_392837.7	1259	1060.1	15	1.0513
XM_392838.7	3045	2846.1	0	0
XM_392843.7	1024	825.1	9028	812.96
XM_392845.7	1652	1453.1	6346.57	324.51
XM_392847.7	3608	3409.1	95.5788	2.08308
XM_392849.7	1444	1245.1	0	0
XM_392857.6	1769	1570.1	6104.3	288.864
XM_392862.7	4192	3993.1	0	0
XM_392863.7	2559	2360.1	19.1878	0.604058
XM_392864.7	3713	3514.1	0	0
XM_392873.7	2306	2107.1	3	0.105784
XM_392874.7	6584	6385.1	50.2764	0.585033
XM_392877.7	2158	1959.1	0	0
XM_392880.7	4068	3869.1	212	4.07108
XM_392882.7	1745	1546.1	124	5.95893
XM_392884.7	1521	1322.1	30	1.68594
XM_392893.7	1538	1339.1	2.07511	0.115136
XM_392894.7	2075	1876.1	1.24966e-07	4.94903e-09
XM_392899.7	2844	2645.1	4009	112.61
XM_392901.7	2200	2001.1	1377	51.1269
XM_392902.7	1068	869.1	2268	193.891
XM_392903.7	1074	875.1	58.3398	4.95327
XM_392905.7	2047	1848.1	14.4626	0.581438
XM_392911.7	1750	1551.1	0.026173	0.00125371
XM_392912.7	799	600.1	57	7.05725
XM_392919.7	1101	902.1	32.8944	2.70927
XM_392920.7	912	713.1	1756	182.961
XM_392921.6	910	711.1	1779.87	185.969
XM_392923.7	3306	3107.1	117	2.79779
XM_392925.6	3060	2861.1	2.92573	0.0759775
XM_392926.7	1218	1019.1	54	3.93696
XM_392932.7	2392	2193.1	5285	179.048
XM_392937.7	3040	2841.1	15	0.392273
XM_392943.7	2760	2561.1	2955	85.7265
XM_392948.7	3554	3355.1	4.76674	0.10556
XM_392951.7	2213	2014.1	345.049	12.7287
XM_392953.6	2361	2162.1	41	1.40894
XM_392954.5	1419	1220.1	5	0.30448
XM_392962.7	1102	903.1	7160.82	589.13
XM_392968.5	8199	8000.1	528	4.90368
XM_392973.5	1533	1334.1	482	26.8437
XM_392977.7	2897	2698.1	321.701	8.85887
XM_392983.7	853	654.1	2292	260.348
XM_392990.7	803	604.1	0	0
XM_392993.7	3218	3019.1	1145.54	28.1914
XM_392994.7	2785	2586.1	575.426	16.5321
XM_392995.7	1123	924.1	30.2984	2.43604
XM_392996.7	980	781.1	9	0.856091
XM_392998.7	1331	1132.1	0	0
XM_393000.6	2503	2304.1	0	0
XM_393002.7	1245	1046.1	192	13.6368
XM_393004.7	3346	3147.1	0	0
XM_393006.7	1462	1263.1	355.106	20.8884
XM_393007.7	759	560.1	587	77.8676
XM_393012.7	1109	910.1	71	5.79633
XM_393017.7	1731	1532.1	0	0
XM_393018.7	1127	928.1	0	0
XM_393020.7	2012	1813.1	0	0
XM_393021.7	2192	1993.1	35	1.30474
XM_393022.7	3894	3695.1	0	0
XM_393026.7	1556	1357.1	235.512	12.8939
XM_393027.6	1424	1225.1	1952	118.384
XM_393029.7	1486	1287.1	396.031	22.8613
XM_393033.7	2768	2569.1	46.47	1.34393
XM_393034.7	1022	823.1	14884	1343.54
XM_393035.6	1421	1222.1	167	10.153
XM_393037.7	1140	941.1	1127.16	88.9884
XM_393038.7	1675	1476.1	891.23	44.8599
XM_393044.7	1328	1129.1	189.918	12.4973
XM_393046.7	1156	957.1	230.616	17.9026
XM_393050.7	2346	2147.1	324	11.2118
XM_393051.7	1481	1282.1	1224	70.9322
XM_393055.6	2266	2067.1	1242	44.642
XM_393059.7	658	459.153	4108.13	664.769
XM_393060.7	2617	2418.1	10	0.307263
XM_393064.7	3961	3762.1	15.4473	0.305074
XM_393065.7	1894	1695.1	0	0
XM_393070.7	3391	3192.1	1757.06	40.8973
XM_393071.7	3151	2952.1	0	0
XM_393072.7	1377	1178.1	2892	182.39
XM_393076.7	1574	1375.1	1394	75.3204
XM_393077.7	4057	3858.1	6.42048	0.123645
XM_393080.7	2700	2501.1	28.102	0.834814
XM_393085.7	1156	957.1	2402	186.466
XM_393087.7	2443	2244.1	112	3.70817
XM_393089.7	676	477.153	1758	273.744
XM_393096.7	2237	2038.1	2.20715e-07	8.04621e-09
XM_393097.7	2883	2684.1	1817	50.2968
XM_393103.7	930	731.1	2285	232.217
XM_393105.7	1264	1065.1	198.952	13.8785
XM_393106.7	2489	2290.1	0	0
XM_393109.7	4579	4380.1	35.0676	0.594848
XM_393110.7	5295	5096.1	973	14.186
XM_393112.7	1453	1254.1	7560	447.892
XM_393113.7	1420	1221.1	244	14.8465
XM_393116.7	2113	1914.1	72.0068	2.79507
XM_393119.7	1761	1562.1	2374	112.916
XM_393124.7	2633	2434.1	0	0
XM_393127.6	1401	1202.1	326	20.1494
XM_393129.7	2641	2442.1	54.6739	1.66341
XM_393135.7	868	669.1	10265	1139.86
XM_393137.7	1922	1723.1	1562	67.3526
XM_393138.7	2136	1937.1	0	0
XM_393141.7	3209	3010.1	431.613	10.6536
XM_393143.7	894	695.1	2008	214.635
XM_393144.7	2198	1999.1	0	0
XM_393145.6	2170	1971.1	32.4778	1.22423
XM_393146.7	1367	1168.1	732.197	46.5728
XM_393148.6	4326	4127.1	0	0
XM_393151.7	1946	1747.1	287	12.2053
XM_393156.7	9115	8916.1	153.513	1.27925
XM_393160.7	1129	930.1	0	0
XM_393161.7	735	536.1	15309	2121.71
XM_393162.6	4276	4077.1	201.52	3.67241
XM_393165.7	1049	850.1	2967.83	259.39
XM_393166.6	974	775.1	2287.06	219.232
XM_393169.5	2397	2198.1	1503.75	50.8291
XM_393172.7	4348	4149.1	0	0
XM_393173.7	2595	2396.1	83003.4	2573.8
XM_393174.7	2913	2714.1	17	0.465379
XM_393179.7	855	656.1	274.986	31.1404
XM_393186.7	2775	2576.1	3.46036	0.0998029
XM_393189.7	1776	1577.1	96	4.52268
XM_393191.7	1078	879.1	559	47.2452
XM_393194.5	1533	1334.1	50	2.78462
XM_393196.7	1336	1137.1	1283.97	83.8959
XM_393199.6	1387	1188.1	39	2.43891
XM_393201.7	5139	4940.1	0	0
XM_393202.7	4685	4486.1	133.721	2.2147
XM_393204.7	1851	1652.1	199.134	8.95559
XM_393205.7	3017	2818.1	16.1053	0.424615
XM_393208.7	1670	1471.1	671	33.8894
XM_393211.7	1537	1338.1	1483.18	82.3549
XM_393215.7	4674	4475.1	0	0
XM_393219.7	2101	1902.1	6129.99	239.448
XM_393222.7	2676	2477.1	0	0
XM_393223.7	1658	1459.1	455.861	23.213
XM_393224.7	2568	2369.1	810	25.403
XM_393231.6	3966	3767.1	0	0
XM_393232.6	1718	1519.1	870.599	42.581
XM_393233.7	2069	1870.1	0	0
XM_393234.7	1898	1699.1	0	0
XM_393236.7	2083	1884.1	206.861	8.15753
XM_393237.7	2230	2031.1	64.6387	2.36453
XM_393244.7	1059	860.1	3167.72	273.642
XM_393249.7	1249	1050.1	1818	128.631
XM_393250.7	2342	2143.1	1455	50.4434
XM_393258.7	1571	1372.1	0	0
XM_393259.7	1231	1032.1	0	0
XM_393261.7	1716	1517.1	0	0
XM_393262.7	2611	2412.1	776.357	23.9139
XM_393264.6	4623	4424.1	21	0.352678
XM_393266.6	2069	1870.1	2179	86.5718
XM_393267.7	3065	2866.1	55.1802	1.43046
XM_393269.7	2107	1908.1	0	0
XM_393271.7	3984	3785.1	68.216	1.33904
XM_393277.6	5681	5482.1	0	0
XM_393283.6	2244	2045.1	5	0.181652
XM_393285.7	4298	4099.1	63.1648	1.14491
XM_393287.7	1093	894.1	257	21.3566
XM_393288.7	1164	965.1	2210	170.139
XM_393289.7	5281	5082.1	19.7661	0.288975
XM_393291.7	1396	1197.1	224	13.9028
XM_393293.7	1979	1780.1	5	0.208694
XM_393294.7	860	661.1	5521	620.49
XM_393296.7	3592	3393.1	335	7.33554
XM_393297.7	1235	1036.1	2889.29	207.192
XM_393300.7	2040	1841.1	1467.44	59.2198
XM_393301.6	2218	2019.1	6	0.220789
XM_393307.7	656	457.153	175	28.442
XM_393310.6	1263	1064.1	85	5.935
XM_393312.7	1909	1710.1	24	1.04273
XM_393315.7	1978	1779.1	853	35.6232
XM_393319.7	6649	6450.1	0	0
XM_393322.7	738	539.1	8367	1153.15
XM_393324.7	1379	1180.1	416	26.1914
XM_393326.7	1693	1494.1	0	0
XM_393330.7	5804	5605.1	0.00885095	0.000117325
XM_393332.7	2607	2408.1	0	0
XM_393336.7	2962	2763.1	110.861	2.98103
XM_393342.7	2835	2636.1	301.456	8.49663
XM_393344.7	4422	4223.1	95.3636	1.67778
XM_393346.7	6251	6052.1	0	0
XM_393347.6	1129	930.1	764	61.0306
XM_393349.7	2504	2305.1	36	1.16037
XM_393350.7	3858	3659.1	26.7354	0.542871
XM_393351.7	813	614.1	14483	1752.28
XM_393352.7	1810	1611.1	29.4372	1.35756
XM_393353.6	1581	1382.1	127	6.82729
XM_393356.6	1567	1368.1	1782	96.7774
XM_393357.7	2275	2076.1	11.5446	0.413156
XM_393365.6	7665	7466.1	705.444	7.02025
XM_393370.7	1872	1673.1	1896	84.1977
XM_393373.6	2562	2363.1	35	1.10045
XM_393374.7	2333	2134.1	19	0.661489
XM_393376.7	1362	1163.1	1609.23	102.798
XM_393377.6	2428	2229.1	706	23.532
XM_393381.7	1701	1502.1	7412	366.624
XM_393383.7	1690	1491.1	872.75	43.4878
XM_393385.7	1746	1547.1	0	0
XM_393390.6	3923	3724.1	0	0
XM_393391.7	3202	3003.1	394.553	9.76156
XM_393394.6	3272	3073.1	21	0.507723
XM_393396.6	2063	1864.1	10.0457	0.400399
XM_393397.7	3795	3596.1	195	4.0289
XM_393403.7	2110	1911.1	114	4.43206
XM_393404.7	887	688.1	1470	158.727
XM_393406.7	3430	3231.1	59	1.35671
XM_393409.7	4179	3980.1	1471.73	27.4738
XM_393411.6	1971	1772.1	1133	47.5035
XM_393416.7	2478	2279.1	19	0.619404
XM_393417.6	884	685.1	468	50.7547
XM_393418.7	3131	2932.1	0.839538	0.0212738
XM_393419.7	4478	4279.1	59.8478	1.03915
XM_393421.5	597	398.237	6532	1218.68
XM_393422.7	2208	2009.1	17	0.628682
XM_393426.7	1853	1654.1	2275	102.189
XM_393437.7	1847	1648.1	3513	158.372
XM_393438.6	1565	1366.1	4294	233.541
XM_393443.5	659	460.153	3.33415	0.538353
XM_393446.6	1672	1473.1	0	0
XM_393447.7	4228	4029.1	0	0
XM_393448.7	4407	4208.1	35.1949	0.62141
XM_393450.7	1325	1126.1	1761	116.189
XM_393452.7	2186	1987.1	13	0.48608
XM_393453.7	4082	3883.1	128.145	2.45193
XM_393466.7	1210	1011.1	2876	211.339
XM_393467.7	2711	2512.1	165	4.88013
XM_393468.6	819	620.1	4503	539.541
XM_393469.6	2441	2242.1	19	0.629626
XM_393473.7	1119	920.1	845	68.2348
XM_393474.7	5400	5201.1	94.5151	1.35017
XM_393479.7	1810	1611.1	534	24.6265
XM_393480.7	3325	3126.1	43	1.022
XM_393481.7	5560	5361.1	32	0.443486
XM_393483.7	1432	1233.1	7	0.421778
XM_393487.7	1476	1277.1	0.000359536	2.09171e-05
XM_393488.7	2173	1974.1	896.016	33.7234
XM_393493.6	3107	2908.1	5	0.127745
XM_393495.6	2208	2009.1	3944.87	145.886
XM_393499.7	1195	996.1	418.704	31.2311
XM_393500.7	1768	1569.1	0	0
XM_393502.7	3261	3062.1	18.5486	0.450065
XM_393509.7	1747	1548.1	3467	166.394
XM_393510.6	2150	1951.1	24.6975	0.940496
XM_393514.6	1216	1017.1	648	47.3364
XM_393516.7	1174	975.1	761	57.9855
XM_393520.7	4976	4777.1	11.8362	0.184091
XM_393523.7	4672	4473.1	32	0.531527
XM_393524.6	1728	1529.1	434.744	21.1243
XM_393528.6	1443	1244.1	82.3199	4.91625
XM_393529.6	3259	3060.1	110	2.6708
XM_393531.7	7806	7607.1	0	0
XM_393536.6	1194	995.1	11	0.821316
XM_393544.6	1427	1228.1	2128	128.743
XM_393545.7	2429	2230.1	368	12.2605
XM_393549.7	2195	1996.1	95.3864	3.55049
XM_393553.7	3566	3367.1	34	0.750252
XM_393558.7	1418	1219.1	1118	68.1376
XM_393560.7	2183	1984.1	101	3.78218
XM_393563.7	1977	1778.1	49.0886	2.0512
XM_393566.7	937	738.1	15.8814	1.59866
XM_393567.6	1704	1505.1	0	0
XM_393572.7	2994	2795.1	361.926	9.62069
XM_393573.7	2614	2415.1	0	0
XM_393581.7	1033	834.1	1389.95	123.813
XM_393586.7	1969	1770.1	82	3.44191
XM_393588.7	2467	2268.1	43	1.40861
XM_393589.7	3345	3146.1	0	0
XM_393590.7	1096	897.1	235	19.4631
XM_393593.7	2433	2234.1	92.6893	3.08256
XM_393594.6	2615	2416.1	29.8284	0.917274
XM_393599.7	1479	1280.1	35	2.03146
XM_393600.7	2162	1963.1	186.317	7.05169
XM_393602.7	2134	1935.1	0.999876	0.0383908
XM_393603.7	1042	843.1	2660.04	234.419
XM_393604.7	3883	3684.1	57	1.14955
XM_393605.7	1733	1534.1	17765	860.39
XM_393610.7	6674	6475.1	0	0
XM_393612.7	1935	1736.1	50	2.13983
XM_393613.6	1386	1187.1	2579.04	161.419
XM_393615.7	2224	2025.1	511	18.7482
XM_393616.7	4271	4072.1	27	0.49264
XM_393619.6	4211	4012.1	4.02056	0.0744558
XM_393627.7	2294	2095.1	25	0.886583
XM_393631.7	1638	1439.1	11	0.567918
XM_393632.7	1842	1643.1	3	0.135657
XM_393635.6	3331	3132.1	355.45	8.43193
XM_393637.7	5449	5250.1	0	0
XM_393641.7	1427	1228.1	0	0
XM_393642.7	4514	4315.1	0	0
XM_393651.6	1279	1080.1	1808	124.371
XM_393658.7	5797	5598.1	32.3628	0.429526
XM_393661.7	8860	8661.1	0	0
XM_393666.7	7519	7320.1	189.151	1.91988
XM_393667.7	1844	1645.1	685	30.9373
XM_393670.7	2356	2157.1	82.8527	2.85378
XM_393671.7	932	733.1	24198	2452.45
XM_393673.6	2354	2155.1	16	0.551616
XM_393677.7	1983	1784.1	474	19.7398
XM_393678.6	1333	1134.1	137.174	8.98679
XM_393683.6	1308	1109.1	824	55.2002
XM_393684.7	5865	5666.1	135.825	1.78107
XM_393685.6	2210	2011.1	15.8296	0.584818
XM_393688.6	2550	2351.1	72.03	2.27628
XM_393689.6	1648	1449.1	3.96999	0.203552
XM_393691.6	1970	1771.1	14	0.587312
XM_393699.7	2133	1934.1	55	2.11285
XM_393700.7	3857	3658.1	1304	26.4854
XM_393701.7	932	733.1	4289	434.687
XM_393702.7	1898	1699.1	1876	82.0348
XM_393703.7	7656	7457.1	23.249	0.231642
XM_393706.7	1235	1036.1	2921	209.466
XM_393709.7	1616	1417.1	8177	428.724
XM_393711.6	2596	2397.1	12.5418	0.38874
XM_393712.6	5271	5072.1	25	0.366215
XM_393713.5	4041	3842.1	37	0.715512
XM_393720.7	1243	1044.1	196.724	13.9991
XM_393723.7	1560	1361.1	588.198	32.1083
XM_393726.7	1861	1662.1	1213.03	54.2251
XM_393727.6	3227	3028.1	7.01612	0.172152
XM_393728.7	3730	3531.1	23	0.483951
XM_393736.6	1695	1496.1	11	0.546281
XM_393737.7	3270	3071.1	17	0.411281
XM_393743.6	2090	1891.1	1915	75.2382
XM_393747.6	1227	1028.1	136	9.82851
XM_393750.7	5457	5258.1	858.021	12.1242
XM_393751.7	6739	6540.1	0	0
XM_393754.6	3040	2841.1	66.8494	1.74822
XM_393759.5	1695	1496.1	10.7464	0.533687
XM_393761.7	2411	2212.1	96.8556	3.25315
XM_393764.7	940	741.1	2420.59	242.677
XM_393769.7	1162	963.1	430	33.1727
XM_393772.6	2291	2092.1	15	0.532712
XM_393776.7	1624	1425.1	0.632563	0.0329794
XM_393777.6	3024	2825.1	31	0.81529
XM_393778.5	1066	867.1	9	0.771183
XM_393779.7	2117	1918.1	28	1.0846
XM_393789.6	1454	1255.1	7322	433.446
XM_393796.7	3915	3716.1	6	0.119963
XM_393798.7	3292	3093.1	0	0
XM_393800.6	6896	6697.1	0	0
XM_393805.7	3093	2894.1	0	0
XM_393806.7	2518	2319.1	2089	66.9272
XM_393809.7	2629	2430.1	692.436	21.1709
XM_393811.7	2742	2543.1	886.066	25.8873
XM_393813.7	3459	3260.1	41	0.934409
XM_393815.7	3551	3352.1	33	0.731444
XM_393817.7	6989	6790.1	7.74601	0.0847591
XM_393819.7	1601	1402.1	955.946	50.6569
XM_393820.7	1685	1486.1	550.037	27.4997
XM_393821.7	2291	2092.1	73	2.59253
XM_393823.6	2602	2403.1	4.03526	0.124762
XM_393827.7	3143	2944.1	26	0.656152
XM_393828.6	4481	4282.1	59.243	1.02793
XM_393829.6	1146	947.1	485.488	38.0861
XM_393830.7	1629	1430.1	2882.51	149.758
XM_393834.7	2190	1991.1	19.451	0.725826
XM_393835.6	1319	1120.1	485	32.1713
XM_393837.7	2754	2555.1	0	0
XM_393850.7	981	782.1	7644	726.177
XM_393853.7	4211	4012.1	0	0
XM_393855.7	3965	3766.1	11.649	0.229816
XM_393856.6	764	565.1	4487	589.95
XM_393860.7	2826	2627.1	2.25146e-05	6.36754e-07
XM_393861.7	2061	1862.1	6	0.239404
XM_393863.6	4314	4115.1	0	0
XM_393865.7	1677	1478.1	469.388	23.5946
XM_393867.7	3085	2886.1	5	0.128719
XM_393868.5	2051	1852.1	15	0.601743
XM_393870.7	3307	3108.1	227	5.42644
XM_393874.5	1449	1250.1	0	0
XM_393875.4	1086	887.1	363	30.4031
XM_393876.7	1497	1298.1	0	0
XM_393883.7	1100	901.1	3351.74	276.364
XM_393885.5	4067	3868.1	48.5874	0.933275
XM_393886.6	1520	1321.1	2.5357	0.142609
XM_393888.6	7572	7373.1	0.11453	0.00115412
XM_393890.5	2142	1943.1	9	0.344137
XM_393894.7	3110	2911.1	205	5.23216
XM_393900.7	1058	859.1	3074	265.855
XM_393902.7	1113	914.1	1882.08	152.978
XM_393909.6	1024	825.1	150	13.5073
XM_393912.5	1275	1076.1	2	0.13809
XM_393914.6	1475	1276.1	11	0.64046
XM_393921.7	1444	1245.1	158.465	9.45612
XM_393926.6	2238	2039.1	10	0.364372
XM_393929.7	2053	1854.1	0	0
XM_393936.6	3073	2874.1	10.0868	0.260756
XM_393939.6	1209	1010.1	2	0.147113
XM_393943.6	1737	1538.1	1	0.0483058
XM_393944.6	4394	4195.1	76	1.34603
XM_393948.7	2629	2430.1	27.9601	0.854866
XM_393949.6	931	732.1	2125.15	215.677
XM_393961.6	3199	3000.1	540	13.3734
XM_393962.6	1557	1358.1	45	2.46187
XM_393963.6	3653	3454.1	10.8791	0.234013
XM_393964.6	3168	2969.1	82	2.05198
XM_393966.5	8919	8720.1	446.288	3.80258
XM_393973.6	614	415.196	4724	845.358
XM_393976.7	8557	8358.1	10.9759	0.0975699
XM_393984.6	5665	5466.1	151	2.0525
XM_393985.6	6014	5815.1	16.6241	0.212406
XM_393986.7	2624	2425.1	14.9993	0.459544
XM_393989.7	3102	2903.1	116	2.96879
XM_393990.7	3018	2819.1	0	0
XM_393995.7	1341	1142.1	401.78	26.1378
XM_393996.7	3908	3709.1	79	1.5825
XM_393997.5	1764	1565.1	5.06519	0.240457
XM_393999.5	2249	2050.1	2	0.0724835
XM_394000.7	3845	3646.1	16.4073	0.334342
XM_394004.7	948	749.1	1011	100.276
XM_394005.7	3202	3003.1	13.746	0.340088
XM_394006.7	5839	5640.1	0	0
XM_394012.4	1215	1016.1	33.6487	2.46046
XM_394013.7	6554	6355.1	160.563	1.87718
XM_394014.6	3445	3246.1	0	0
XM_394017.6	2424	2225.1	0	0
XM_394018.7	2360	2161.1	1475	50.7109
XM_394020.7	3493	3294.1	8	0.180442
XM_394021.5	2043	1844.1	0	0
XM_394025.7	2235	2036.1	0	0
XM_394026.5	1166	967.1	1669.71	128.278
XM_394028.7	3195	2996.1	7.44772	0.184693
XM_394029.6	1988	1789.1	186	7.72436
XM_394033.6	2510	2311.1	79	2.53976
XM_394034.6	3693	3494.1	17	0.361491
XM_394035.6	1795	1596.1	16	0.744807
XM_394040.7	1026	827.1	8	0.718648
XM_394041.7	3594	3395.1	37.8598	0.828533
XM_394044.7	4109	3910.1	507.997	9.65288
XM_394045.7	3862	3663.1	41.7447	0.846714
XM_394046.7	3296	3097.1	26.0902	0.625901
XM_394050.7	3252	3053.1	104	2.53091
XM_394052.7	4398	4199.1	0	0
XM_394055.7	2598	2399.1	0	0
XM_394056.7	7134	6935.1	33.0303	0.35387
XM_394058.7	3595	3396.1	0	0
XM_394061.6	1481	1282.1	873	50.5914
XM_394067.6	4493	4294.1	29.2139	0.505477
XM_394069.7	700	501.153	333	49.3694
XM_394075.6	1300	1101.1	4021	271.326
XM_394080.6	1553	1354.1	12	0.658438
XM_394081.6	1814	1615.1	3.89372	0.179122
XM_394082.7	6162	5963.1	0	0
XM_394084.7	7341	7142.1	82	0.853045
XM_394088.6	630	431.196	812	139.915
XM_394090.5	1477	1278.1	2522.82	146.658
XM_394092.7	5341	5142.1	5892	85.1346
XM_394094.6	2237	2038.1	717.898	26.171
XM_394095.7	1376	1177.1	167.184	10.5527
XM_394098.7	2540	2341.1	20.9308	0.664277
XM_394099.7	2343	2144.1	4	0.138611
XM_394101.6	5129	4930.1	29.3553	0.4424
XM_394109.6	6175	5976.1	60.4956	0.752125
XM_394112.7	1589	1390.1	2461.66	131.573
XM_394113.7	668	469.153	1789.68	283.43
XM_394115.7	3866	3667.1	13	0.263393
XM_394120.7	7804	7605.1	222.065	2.16949
XM_394134.5	3586	3387.1	169.009	3.70737
XM_394140.7	670	471.153	44.5612	7.02715
XM_394141.4	2319	2120.1	0	0
XM_394142.7	2330	2131.1	169	5.89205
XM_394146.7	4750	4551.1	0	0
XM_394150.7	1541	1342.1	10	0.553604
