target_id	length	eff_length	est_counts	tpm
XR_001705619.1	1164	928.291	7.5751	0.349779
XR_001705620.2	1634	1398.29	7.07942	0.217015
XR_001705621.2	1477	1241.29	0	0
XR_001705625.1	1269	1033.29	0	0
XR_001705629.2	812	576.415	4	0.297451
XR_001705633.2	3263	3027.29	97.7647	1.38426
XR_001705634.2	3045	2809.29	0	0
XR_001705635.2	2918	2682.29	0	0
XR_001705636.2	3144	2908.29	7.10516	0.104719
XR_001705637.2	3237	3001.29	45.1715	0.645129
XR_001705638.2	1851	1615.29	15	0.398043
XR_001705642.2	2594	2358.29	0	0
XR_001705645.2	4419	4183.29	11.1343	0.114087
XR_001705651.2	853	617.355	4	0.277725
XR_001705654.2	3415	3179.29	3	0.0404465
XR_001705668.1	145	33.2508	5	6.44551
XR_001705670.2	398	176.807	13.8191	3.35021
XR_001705672.2	1669	1433.29	3	0.0897174
XR_001705674.2	2808	2572.29	55.1241	0.918568
XR_001705675.2	264	81.6195	265	139.169
XR_001705676.2	589	354.601	2	0.241757
XR_001705677.2	1592	1356.29	40.635	1.28421
XR_001705678.2	1694	1458.29	0	0
XR_001705680.2	1803	1567.29	12.9386	0.353857
XR_001705681.2	1435	1199.29	2.42638	0.0867208
XR_001705682.2	1421	1185.29	0	0
XR_001705688.2	850	614.355	66.8986	4.66753
XR_001705692.2	2054	1818.29	9100	214.52
XR_001705693.1	1442	1206.29	122.08	4.33792
XR_001705696.2	213	54.8787	30.4718	23.8004
XR_001705699.2	1298	1062.29	15	0.605254
XR_001705703.2	1432	1196.29	28	1.00325
XR_001705708.2	1635	1399.29	11.3724	0.348365
XR_001705716.2	4401	4165.29	0	0
XR_001705719.2	1257	1021.29	25	1.04925
XR_001705723.2	857	621.355	20	1.37969
XR_001705724.2	522	289.421	3	0.444306
XR_001705725.2	2010	1774.29	25.0737	0.605737
XR_001705730.2	1026	790.291	10.1319	0.549535
XR_001705731.2	948	712.291	18.8681	1.13543
XR_001705738.2	3659	3423.29	0	0
XR_001705741.2	4541	4305.29	10	0.0995606
XR_001705752.1	2026	1790.29	0	0
XR_001705753.2	627	392.112	14.1435	1.54609
XR_001705755.2	5996	5760.29	90.1906	0.67113
XR_001705756.2	5932	5696.29	70.2807	0.528852
XR_001705757.2	7516	7280.29	0.000866263	5.10024e-06
XR_001705758.2	2276	2040.29	0	0
XR_001705759.2	5240	5004.29	0	0
XR_001705761.2	3354	3118.29	0	0
XR_001705762.2	729	493.415	5.14792	0.447208
XR_001705769.2	3950	3714.29	0	0
XR_001705774.2	2331	2095.29	0	0
XR_001705776.2	2338	2102.29	0	0
XR_001705777.2	1444	1208.29	0	0
XR_001705781.2	995	759.291	0	0
XR_001705783.2	877	641.291	4	0.267359
XR_001705785.2	1558	1322.29	46.5022	1.50743
XR_001705788.2	992	756.291	16.2492	0.920941
XR_001705792.2	845	609.355	4.02924e-07	2.83428e-08
XR_001705807.2	636	401.033	24	2.5652
XR_001705822.2	3473	3237.29	4.73849	0.0627406
XR_001705833.2	1603	1367.29	0	0
XR_001705838.2	1868	1632.29	2.39086e-06	6.27837e-08
XR_001705839.2	1849	1613.29	15.0325	0.3994
XR_001705842.2	8081	7845.29	0	0
XR_001705862.2	2906	2670.29	0	0
XR_001705863.2	2896	2660.29	0	0
XR_001705880.2	5422	5186.29	0.0155942	0.000128883
XR_001705889.2	571	336.916	15.6323	1.98881
XR_001705896.2	799	563.415	3	0.228235
XR_001705898.2	340	131.042	18	5.8878
XR_001705900.2	246	71.953	3	1.78716
XR_001705901.2	1587	1351.29	18	0.57097
XR_001705902.2	1839	1603.29	0	0
XR_001705905.2	4528	4292.29	0	0
XR_001705906.2	1086	850.291	15.3052	0.771547
XR_001705908.2	1715	1479.29	17	0.49259
XR_001705909.2	5936	5700.29	2109.71	15.8641
XR_001705910.2	3623	3387.29	16.2688	0.20587
XR_001705911.2	2150	1914.29	24	0.537395
XR_001705917.2	4955	4719.29	6.77838	0.0615658
XR_001705918.2	6188	5952.29	22.2216	0.160023
XR_001705923.2	7220	6984.29	22.0382	0.135252
XR_001705935.1	422	196.981	21	4.56967
XR_001705951.2	1744	1508.29	0	0
XR_001705952.2	1300	1064.29	0	0
XR_001705953.2	1047	811.291	0	0
XR_001705958.2	2810	2574.29	0	0
XR_001705960.2	1329	1093.29	5	0.196031
XR_001705970.2	677	441.786	2	0.194048
XR_001705984.2	2098	1862.29	0	0
XR_001705992.2	1659	1423.29	4.81845	0.145112
XR_001705994.2	1884	1648.29	49	1.27424
XR_001705995.2	351	139.128	0	0
XR_001705998.1	2435	2199.29	0	0
XR_001706004.2	445	217.76	6	1.18104
XR_001706008.2	1507	1271.29	0	0
XR_001706010.2	1263	1027.29	0	0
XR_001706016.2	6223	5987.29	25	0.178978
XR_001706027.2	1089	853.291	2	0.100467
XR_001706034.2	2163	1927.29	0	0
XR_001706040.2	3265	3029.29	0	0
XR_001706092.2	885	649.291	11	0.726178
XR_001706093.2	2425	2189.29	46	0.900626
XR_001706094.2	2237	2001.29	0	0
XR_001706095.2	2146	1910.29	1	0.0224383
XR_001706096.2	503	271.181	1	0.158063
XR_001706103.2	3032	2796.29	0	0
XR_001706106.2	2089	1853.29	0	0
XR_001706117.2	1185	949.291	224.825	10.1516
XR_001706136.2	614	379.343	2	0.225989
XR_001706140.2	343	132.998	31	9.99098
XR_001706142.2	1991	1755.29	0	0
XR_001706143.2	1321	1085.29	0	0
XR_001706144.2	3895	3659.29	0.0845046	0.000989859
XR_001706145.2	3878	3642.29	42.7272	0.502828
XR_001706146.2	1230	994.291	47.2376	2.03641
XR_001706148.2	1167	931.291	8.98652	0.413615
XR_001706149.2	3893	3657.29	31.547	0.369734
XR_001706150.2	3818	3582.29	0	0
XR_001706151.2	3801	3565.29	0	0
XR_001706155.2	1077	841.291	0	0
XR_001706157.2	1775	1539.29	0	0
XR_001706159.2	2030	1794.29	0	0
XR_001706160.2	2023	1787.29	0	0
XR_001706161.2	1735	1499.29	0	0
XR_001706165.2	644	408.993	3.90819	0.409591
XR_001706166.2	544	310.786	0	0
XR_001706167.2	567	333.051	2.49742	0.321419
XR_001706168.2	425	199.693	22.0665	4.73655
XR_001706169.2	546	312.661	0	0
XR_001706170.2	428	202.526	1.45975e-07	3.0895e-08
XR_001706183.2	2230	1994.29	0	0
XR_001706185.2	2013	1777.29	0	0
XR_001706186.2	1959	1723.29	120.083	2.98684
XR_001706191.2	1258	1022.29	1	0.0419291
XR_001706193.2	589	354.601	0	0
XR_001706194.2	547	313.598	1	0.136684
XR_001706199.2	2612	2376.29	339.137	6.11739
XR_001706205.2	190	45.6685	1	0.938585
XR_001706206.2	1932	1696.29	1	0.0252691
XR_001706218.2	1672	1436.29	83	2.477
XR_001706223.2	569	334.95	16.7064	2.13793
XR_001706230.2	674	438.786	38	3.71211
XR_001706233.2	2665	2429.29	47	0.829294
XR_001706245.2	3576	3340.29	28	0.359305
XR_001706246.2	2486	2250.29	0	0
XR_001706250.2	628	393.072	9	0.981431
XR_001706254.2	542	308.849	11	1.52664
XR_001706255.2	2329	2093.29	1	0.0204767
XR_001706277.2	1225	989.291	13	0.56326
XR_001706278.2	750	514.415	0	0
XR_001706280.2	784	548.415	5.53086	0.432289
XR_001706305.2	4265	4029.29	13	0.138294
XR_001706312.2	914	678.291	0	0
XR_001706316.2	2426	2190.29	28	0.547957
XR_001706346.2	1393	1157.29	5	0.18519
XR_001706347.2	1045	809.291	1	0.0529645
XR_001706350.2	997	761.291	0	0
XR_001706383.2	2082	1846.29	27	0.626835
XR_001706384.2	805	569.415	126	9.48488
XR_001706388.2	111	24.793	0	0
XR_001706415.2	1825	1589.29	97.3404	2.6253
XR_001706416.2	1798	1562.29	0	0
XR_001706417.2	1774	1538.29	113.696	3.16807
XR_001706421.2	4407	4171.29	0	0
XR_001706436.2	443	215.805	9	1.78761
XR_001706437.2	417	192.568	0	0
XR_001706438.2	2328	2092.29	46	0.942379
XR_001706443.2	1142	906.291	13	0.614845
XR_001706444.2	1924	1688.29	108.745	2.7609
XR_001706445.2	1876	1640.29	6.38656e-05	1.66892e-06
XR_001706446.2	1756	1520.29	0	0
XR_001706449.2	705	469.557	139	12.6887
XR_001706450.2	4118	3882.29	11	0.121449
XR_001706452.2	497	265.561	0	0
XR_001706455.2	3665	3429.29	0	0
XR_001706459.2	3879	3643.29	0.999338	0.0117573
XR_001706460.2	3899	3663.29	0.000662091	7.74705e-06
XR_001706468.2	1879	1643.29	0	0
XR_001706471.2	1342	1106.29	13	0.503691
XR_001706473.2	1813	1577.29	0	0
XR_001706478.2	2413	2177.29	0.0110128	0.000216806
XR_001706488.2	1105	869.291	33	1.62719
XR_001706490.2	4746	4510.29	0	0
XR_001706492.2	2105	1869.29	39.6308	0.908753
XR_001706504.2	528	295.302	0.770548	0.111847
XR_001706514.2	377	159.24	0	0
XR_001706524.2	718	482.415	126.986	11.283
XR_001706525.2	4449	4213.29	1812.21	18.4364
XR_001706526.2	13339	13103.3	1.05564	0.00345324
XR_001706533.2	964	728.291	64	3.76673
XR_001706534.2	4248	4012.29	27	0.288444
XR_001706543.2	1248	1012.29	0	0
XR_001706548.2	3205	2969.29	3	0.043307
XR_001706550.2	1475	1239.29	1	0.0345873
XR_003304104.1	29666	29430.3	0	0
XR_003304105.1	28344	28108.3	5.86812	0.00894859
XR_003304106.1	29063	28827.3	0	0
XR_003304107.1	23554	23318.3	5.14186	0.00945178
XR_003304108.1	30318	30082.3	0	0
XR_003304109.1	19382	19146.3	0	0
XR_003304110.1	28534	28298.3	0	0
XR_003304111.1	19152	18916.3	0	0
XR_003304112.1	20993	20757.3	0	0
XR_003304113.1	10818	10582.3	0	0
XR_003304114.1	3110	2874.29	327.211	4.87963
XR_003304115.1	7419	7183.29	22.4687	0.134074
XR_003304116.1	1252	1016.29	0	0
XR_003304117.1	7309	7073.29	0.00560773	3.39825e-05
XR_003304118.1	4722	4486.29	1.07184e-05	1.02408e-07
XR_003304119.1	1473	1237.29	429.745	14.8877
XR_003304120.1	811	575.415	1	0.0744919
XR_003304121.1	1719	1483.29	10.0854	0.291445
XR_003304122.1	2970	2734.29	54.1999	0.849658
XR_003304123.1	2944	2708.29	0	0
XR_003304124.1	2752	2516.29	0	0
XR_003304125.1	2916	2680.29	0	0
XR_003304126.1	2128	1892.29	103.706	2.34913
XR_003304127.1	2037	1801.29	5.58687	0.132946
XR_003304128.1	2510	2274.29	19.8934	0.374933
XR_003304129.1	2603	2367.29	0	0
XR_003304130.1	2808	2572.29	0	0
XR_003304131.1	2359	2123.29	50.7345	1.0242
XR_003304132.1	2482	2246.29	0	0
XR_003304133.1	2332	2096.29	0	0
XR_003304134.1	1523	1287.29	0.00280615	9.34382e-05
XR_003304135.1	2087	1851.29	7.3233	0.169559
XR_003304136.1	1917	1681.29	0	0
XR_003304137.1	2247	2011.29	0	0
XR_003304138.1	1432	1196.29	1.31161e-05	4.69955e-07
XR_003304139.1	2058	1822.29	19.9243	0.468657
XR_003304140.1	1989	1753.29	0	0
XR_003304141.1	1960	1724.29	0	0
XR_003304142.1	1643	1407.29	0	0
XR_003304143.1	1545	1309.29	0	0
XR_003304144.1	1881	1645.29	4.74419	0.123597
XR_003304145.1	1852	1616.29	8.77491	0.232709
XR_003304146.1	1453	1217.29	0	0
XR_003304147.1	613	378.419	0	0
XR_003304148.1	621	386.19	0	0
XR_003304149.1	141	32.1608	2	2.66559
XR_003304150.1	512	279.792	19.4975	2.98699
XR_003304151.1	417	192.568	4.50246	1.0022
XR_003304152.1	872	636.355	0	0
XR_003304153.1	1190	954.291	0	0
XR_003304154.1	1140	904.291	0.0282929	0.0013411
XR_003304155.1	1658	1422.29	0	0
XR_003304156.1	1973	1737.29	0	0
XR_003304157.1	4060	3824.29	0	0
XR_003304158.1	1930	1694.29	0	0
XR_003304159.1	3933	3697.29	2.95001	0.0342003
XR_003304160.1	2272	2036.29	8.63658	0.181799
XR_003304161.1	1662	1426.29	0	0
XR_003304162.1	814	578.415	0	0
XR_003304163.1	588	353.743	0	0
XR_003304164.1	333	126.036	0	0
XR_003304165.1	788	552.415	0	0
XR_003304166.1	2287	2051.29	113.353	2.36863
XR_003304167.1	21483	21247.3	129.227	0.260699
XR_003304168.1	2267	2031.29	7	0.147712
XR_003304169.1	254	76.0537	4.61186	2.59924
XR_003304170.1	878	642.291	5	0.333678
XR_003304171.1	731	495.415	0	0
XR_003304172.1	2172	1936.29	3	0.0664111
XR_003304173.1	2054	1818.29	11	0.25931
XR_003304174.1	481	250.476	0	0
XR_003304175.1	1440	1204.29	0	0
XR_003304176.1	7043	6807.29	1	0.00629674
XR_003304177.1	1190	954.291	8.33313	0.374298
XR_003304178.1	5240	5004.29	15.0443	0.128861
XR_003304179.1	3072	2836.29	1	0.0151126
XR_003304180.1	4100	3864.29	0	0
XR_003304181.1	785	549.415	5	0.390085
XR_003304182.1	776	540.415	0	0
XR_003304183.1	918	682.291	0	0
XR_003304184.1	451	223.081	0	0
XR_003304185.1	4278	4042.29	0	0
XR_003304186.1	620	385.267	7.44943	0.828803
XR_003304187.1	738	502.415	1.55057	0.132288
XR_003304188.1	5600	5364.29	7.94843	0.0635125
XR_003304189.1	672	436.786	154	15.1127
XR_003304190.1	1521	1285.29	428.867	14.3025
XR_003304191.1	1616	1380.29	572.688	17.7843
XR_003304192.1	1008	772.291	40.4587	2.24554
XR_003304193.1	8219	7983.29	12852	69.0047
XR_003304194.1	1983	1747.29	0	0
XR_003304195.1	1911	1675.29	0	0
XR_003304196.1	1216	980.291	3	0.131177
XR_003304197.1	1008	772.291	0	0
XR_003304198.1	2741	2505.29	0	0
XR_003304199.1	2737	2501.29	0	0
XR_003304200.1	2602	2366.29	0	0
XR_003304201.1	914	678.291	0	0
XR_003304202.1	337	128.792	0	0
XR_003304203.1	521	288.45	0	0
XR_003304204.1	578	343.848	1	0.124659
XR_003304205.1	430	204.189	0	0
XR_003304206.1	2201	1965.29	3	0.0654311
XR_003304207.1	3876	3640.29	10	0.117748
XR_003304208.1	2056	1820.29	3	0.0706432
XR_003304209.1	970	734.291	7	0.40862
XR_003304210.1	502	270.236	6.14235	0.974276
XR_003304211.1	3284	3048.29	0	0
XR_003304212.1	2980	2744.29	28.7967	0.449783
XR_003304213.1	2958	2722.29	0	0
XR_003304214.1	1000	764.291	155.737	8.73419
XR_003304215.1	5230	4994.29	20.9083	0.179447
XR_003304216.1	5081	4845.29	18	0.159237
XR_003304217.1	6500	6264.29	4	0.0273702
XR_003304218.1	590	355.601	7	0.843772
XR_003304219.1	1865	1629.29	0	0
XR_003304220.1	311	111.217	10.3061	3.97204
XR_003304221.1	5964	5728.29	0	0
XR_003304222.1	2313	2077.29	27.3146	0.563621
XR_003304223.1	2317	2081.29	0	0
XR_003304224.1	2386	2150.29	0.517374	0.0103133
XR_003304225.1	2381	2145.29	11.6291	0.232354
XR_003304226.1	1977	1741.29	13.8535	0.341019
XR_003304227.1	2225	1989.29	1.77932e-06	3.83395e-08
XR_003304228.1	2377	2141.29	0	0
XR_003304229.1	7977	7741.29	45	0.249166
XR_003304230.1	6260	6024.29	0	0
XR_003304231.1	5861	5625.29	0	0
XR_003304232.1	5575	5339.29	0	0
XR_003304233.1	6135	5899.29	0	0
XR_003304234.1	5726	5490.29	0	0
XR_003304235.1	5438	5202.29	0	0
XR_003304236.1	6003	5767.29	15.9229	0.118343
XR_003304237.1	5848	5612.29	0	0
XR_003304238.1	5785	5549.29	0	0
XR_003304239.1	5749	5513.29	0	0
XR_003304240.1	4514	4278.29	0	0
XR_003304241.1	2187	1951.29	0	0
XR_003304242.1	2269	2033.29	0	0
XR_003304243.1	2079	1843.29	19	0.441824
XR_003304244.1	1769	1533.29	0	0
XR_003304245.1	1179	943.291	56.8982	2.58549
XR_003304246.1	1005	769.291	30.1941	1.68237
XR_003304247.1	2860	2624.29	29.1427	0.476
XR_003304248.1	1251	1015.29	41	1.73094
XR_003304249.1	671	435.786	0	0
XR_003304250.1	595	360.493	2	0.237806
XR_003304251.1	1420	1184.29	0	0
XR_003304252.1	1560	1324.29	19.4	0.627925
XR_003304253.1	3545	3309.29	19	0.246098
XR_003304254.1	2691	2455.29	7	0.122204
XR_003304255.1	1621	1385.29	12	0.371304
XR_003304256.1	2567	2331.29	0	0
XR_003304257.1	2589	2353.29	0	0
XR_003304258.1	2100	1864.29	53	1.21857
XR_003304259.1	2568	2332.29	0	0
XR_003304260.1	2204	1968.29	0	0
XR_003304261.1	579	344.848	51854	6445.32
XR_003304262.1	2167	1931.29	0	0
XR_003304263.1	2163	1927.29	0	0
XR_003304264.1	823	587.415	4	0.291881
XR_003304265.1	3700	3464.29	9	0.111357
XR_003304266.1	4543	4307.29	0	0
XR_003304267.1	3359	3123.29	0	0
XR_003304268.1	1060	824.291	20	1.04001
XR_003304269.1	9244	9008.29	8.24494e-07	3.92315e-09
XR_003304270.1	1409	1173.29	1	0.0365329
XR_003304271.1	1755	1519.29	0	0
XR_003304272.1	2607	2371.29	0	0
XR_003304273.1	2442	2206.29	0	0
XR_003304274.1	2463	2227.29	0	0
XR_003304275.1	2653	2417.29	0	0
XR_003304276.1	3413	3177.29	140.829	1.89988
XR_003304277.1	2242	2006.29	4.96037	0.105977
XR_003304278.1	856	620.355	1	0.0690955
XR_003304279.1	624	389.151	7.95059	0.875732
XR_003304280.1	844	608.355	4	0.281834
XR_003304281.1	459	230.339	1	0.186089
XR_003304282.1	1546	1310.29	2	0.0654263
XR_003304283.1	1898	1662.29	18	0.464147
XR_003304284.1	1371	1135.29	31.1939	1.17775
XR_003304285.1	1588	1352.29	0	0
XR_003304286.1	1653	1417.29	124.705	3.77151
XR_003304287.1	1579	1343.29	515.073	16.4357
XR_003304288.1	965	729.291	923.222	54.2619
XR_003304289.1	1031	795.291	3087.11	166.386
XR_003304290.1	963	727.291	492.098	29.0023
XR_003304291.1	957	721.291	0.0812374	0.00482764
XR_003304292.1	1023	787.291	102.045	5.55582
XR_003304293.1	3150	2914.29	0	0
XR_003304294.1	3168	2932.29	0	0
XR_003304295.1	3216	2980.29	0	0
XR_003304296.1	3071	2835.29	0	0
XR_003304297.1	3147	2911.29	0	0
XR_003304298.1	3136	2900.29	58.9452	0.871158
XR_003304299.1	3216	2980.29	0	0
XR_003304300.1	3216	2980.29	0	0
XR_003304301.1	3071	2835.29	0	0
XR_003304302.1	3163	2927.29	0	0
XR_003304303.1	3216	2980.29	0	0
XR_003304304.1	3141	2905.29	0	0
XR_003304305.1	3228	2992.29	187.696	2.68869
XR_003304306.1	3148	2912.29	0	0
XR_003304307.1	3160	2924.29	0	0
XR_003304308.1	3061	2825.29	0	0
XR_003304309.1	3138	2902.29	19.1442	0.28274
XR_003304310.1	3213	2977.29	0	0
XR_003304311.1	3071	2835.29	0	0
XR_003304312.1	3071	2835.29	0	0
XR_003304313.1	3089	2853.29	0	0
XR_003304314.1	3148	2912.29	0	0
XR_003304315.1	3148	2912.29	0	0
XR_003304316.1	2815	2579.29	9.84329	0.16358
XR_003304317.1	3068	2832.29	1.4974	0.0226616
XR_003304318.1	3137	2901.29	0	0
XR_003304319.1	3143	2907.29	0	0
XR_003304320.1	3069	2833.29	0.934035	0.0141306
XR_003304321.1	3068	2832.29	1.4974	0.0226616
XR_003304322.1	3141	2905.29	0	0
XR_003304323.1	3141	2905.29	0	0
XR_003304324.1	3207	2971.29	0	0
XR_003304325.1	3207	2971.29	0	0
XR_003304326.1	3204	2968.29	86.6031	1.2506
XR_003304327.1	3204	2968.29	86.6031	1.2506
XR_003304328.1	3139	2903.29	70.0602	1.03436
XR_003304329.1	3139	2903.29	70.0602	1.03436
XR_003304330.1	2544	2308.29	0	0
XR_003304331.1	2630	2394.29	302.782	5.42054
XR_003304332.1	2465	2229.29	0	0
XR_003304333.1	2572	2336.29	961.568	17.6418
XR_003304334.1	2420	2184.29	23.5169	0.461487
XR_003304335.1	2415	2179.29	848.071	16.6804
XR_003304336.1	2530	2294.29	1006.3	18.8005
XR_003304337.1	1887	1651.29	0	0
XR_003304338.1	2011	1775.29	410.353	9.90781
XR_003304339.1	3761	3525.29	128.974	1.56818
XR_003304340.1	1808	1572.29	0	0
XR_003304341.1	1904	1668.29	564.218	14.4966
XR_003304342.1	1228	992.291	1081.09	46.6997
XR_003304343.1	1149	913.291	3070.52	144.11
XR_003304344.1	3665	3429.29	0	0
XR_003304345.1	3679	3443.29	72.0262	0.896616
XR_003304346.1	9028	8792.29	600.914	2.92954
XR_003304347.1	4254	4018.29	9	0.0960044
XR_003304348.1	2281	2045.29	0	0
XR_003304349.1	8750	8514.29	19	0.0956522
XR_003304350.1	733	497.415	0	0
XR_003304351.1	4226	3990.29	0	0
XR_003304352.1	846	610.355	3	0.210683
XR_003304353.1	1444	1208.29	8	0.283797
XR_003304354.1	571	336.916	0	0
XR_003304355.1	351	139.128	3	0.924265
XR_003304356.1	551	317.377	0	0
XR_003304357.1	7259	7023.29	11.8333	0.0722198
XR_003304358.1	13742	13506.3	4.16668	0.0132234
XR_003304359.1	3291	3055.29	0	0
XR_003304360.1	3202	2966.29	0	0
XR_003304361.1	3034	2798.29	0	0
XR_003304362.1	2840	2604.29	10	0.164589
XR_003304363.1	3197	2961.29	0	0
XR_003304364.1	3200	2964.29	0	0
XR_003304365.1	2300	2064.29	9	0.186879
XR_003304366.1	860	624.355	4	0.274611
XR_003304367.1	327	122.097	0	0
XR_003304368.1	1566	1330.29	1	0.0322213
XR_003304369.1	908	672.291	0	0
XR_003304370.1	1749	1513.29	2	0.0566497
XR_003304371.1	606	371.457	0	0
XR_003304372.1	2404	2168.29	0	0
XR_003304373.1	2371	2135.29	1	0.020074
XR_003304374.1	1640	1404.29	9.98271	0.304706
XR_003304375.1	684	448.741	0	0
XR_003304376.1	666	430.786	5	0.497507
XR_003304377.1	3190	2954.29	2.46742	0.0357997
XR_003304378.1	1340	1104.29	95	3.68748
XR_003304379.1	2224	1988.29	75.1081	1.61919
XR_003304380.1	2062	1826.29	528.28	12.3989
XR_003304381.1	309	109.863	0	0
XR_003304382.1	1551	1315.29	31.1147	1.01399
XR_003304383.1	1606	1370.29	67.845	2.12224
XR_003304384.1	1072	836.291	166	8.50826
XR_003304385.1	1651	1415.29	14	0.424006
XR_003304386.1	2821	2585.29	60	0.994791
XR_003304387.1	800	564.415	1	0.0759437
XR_003304388.1	627	392.112	7.20181	0.787267
XR_003304389.1	1920	1684.29	17	0.432635
XR_003304390.1	1517	1281.29	0	0
XR_003304391.1	6817	6581.29	0	0
XR_003304392.1	4211	3975.29	146.692	1.58172
XR_003304393.1	741	505.415	55.7018	4.72402
XR_003304394.1	3034	2798.29	0	0
XR_003304395.1	1877	1641.29	0	0
XR_003304396.1	2665	2429.29	2.20987	0.0389921
XR_003304397.1	6124	5888.29	187.993	1.36849
XR_003304398.1	1883	1647.29	116.168	3.02278
XR_003304399.1	1678	1442.29	0	0
XR_003304400.1	2441	2205.29	1	0.0194368
XR_003304401.1	1102	866.291	16	0.791673
XR_003304402.1	1396	1160.29	0	0
XR_003304403.1	2423	2187.29	3	0.0587902
XR_003304404.1	868	632.355	1	0.0677842
XR_003304405.1	3577	3341.29	558351	7162.8
XR_003304406.1	224	60.4503	0	0
XR_003304407.1	514	281.651	0	0
XR_003304408.1	2307	2071.29	0	0
XR_003304409.1	2162	1926.29	1	0.0222519
XR_003304410.1	2223	1987.29	0	0
XR_003304411.1	3970	3734.29	0	0
XR_003304412.1	3390	3154.29	2	0.027178
XR_003304413.1	2195	1959.29	1	0.0218772
XR_003304414.1	9413	9177.29	6.09063	0.0284471
XR_003304415.1	9409	9173.29	10.9094	0.0509758
XR_003304416.1	272	86.2542	2	0.993893
XR_003304417.1	3541	3305.29	0	0
XR_003304418.1	3288	3052.29	22.6051	0.317447
XR_003304419.1	3795	3559.29	22.9082	0.275878
XR_003304420.1	3813	3577.29	0.0269728	0.000323193
XR_003304421.1	3989	3753.29	634.364	7.24463
XR_003304422.1	3829	3593.29	329.979	3.93626
XR_003304423.1	252	74.9647	0	0
XR_003304424.1	302	105.235	21	8.5536
XR_003304425.1	5555	5319.29	5.7864	0.0466278
XR_003304426.1	5284	5048.29	0.560193	0.00475645
XR_003304427.1	5395	5159.29	0	0
XR_003304428.1	294	100.083	0	0
XR_003304429.1	746	510.415	1.1447	0.0961296
XR_003304430.1	1655	1419.29	17.5744	0.53076
XR_003304431.1	1390	1154.29	0	0
XR_003304432.1	779	543.415	16.4625	1.29854
XR_003304433.1	1158	922.291	16.0515	0.746
XR_003304434.1	2957	2721.29	42.3366	0.666855
XR_003304435.1	2643	2407.29	0	0
XR_003304436.1	2283	2047.29	2.46901	0.0516931
XR_003304437.1	2690	2454.29	0	0
XR_003304438.1	2219	1983.29	24.6331	0.53238
XR_003304439.1	2350	2114.29	37.3341	0.756886
XR_003304440.1	2703	2467.29	0	0
XR_003304441.1	2124	1888.29	0	0
XR_003304442.1	2519	2283.29	0	0
XR_003304443.1	1038	802.291	7	0.373987
XR_003304444.1	3941	3705.29	17.8478	0.206468
XR_003304445.1	3588	3352.29	0	0
XR_003304446.1	1327	1091.29	37	1.45329
XR_003304447.1	6455	6219.29	11.4772	0.0791014
XR_003304448.1	1378	1142.29	74	2.7768
XR_003304449.1	820	584.415	1.76446	0.129414
XR_003304450.1	4522	4286.29	19	0.190004
XR_003304451.1	1218	982.291	60.0862	2.62195
XR_003304452.1	1266	1030.29	228.402	9.50234
XR_003304453.1	442	214.849	21	4.18964
XR_003304454.1	3183	2947.29	33.0171	0.480181
XR_003304455.1	3036	2800.29	1.3181e-06	2.01759e-08
XR_003304456.1	2346	2110.29	4	0.0812471
XR_003304457.1	1509	1273.29	0	0
XR_003304458.1	119	26.8191	0.0603127	0.096395
XR_003304459.1	119	26.8191	0.0603127	0.096395
XR_003304460.1	119	26.8191	0.0603127	0.096395
XR_003304461.1	119	26.8191	0.0603127	0.096395
XR_003304462.1	119	26.8191	0.0603127	0.096395
XR_003304463.1	119	26.8191	0.0603127	0.096395
XR_003304464.1	119	26.8191	0.0603127	0.096395
XR_003304465.1	119	26.8191	0.0603127	0.096395
XR_003304466.1	119	26.8191	0.0603127	0.096395
XR_003304467.1	119	26.8191	0.0603127	0.096395
XR_003304468.1	119	26.8191	0.0603127	0.096395
XR_003304469.1	119	26.8191	0	0
XR_003304470.1	119	26.8191	0.0603127	0.096395
XR_003304471.1	119	26.8191	0.0603127	0.096395
XR_003304472.1	119	26.8191	0.0603127	0.096395
XR_003304473.1	119	26.8191	0.0603127	0.096395
XR_003304474.1	119	26.8191	0.0603127	0.096395
XR_003304475.1	119	26.8191	0	0
XR_003304476.1	119	26.8191	0.0603127	0.096395
XR_003304477.1	119	26.8191	0.0603127	0.096395
XR_003304478.1	119	26.8191	0.0603127	0.096395
XR_003304479.1	119	26.8191	0	0
XR_003304480.1	119	26.8191	0	0
XR_003304481.1	120	26.8698	0.00483989	0.00772079
XR_003304482.1	149	34.3665	1	1.24725
XR_003304483.1	121	27.2719	0	0
XR_003304484.1	107	24.4883	0	0
XR_003304485.1	130	29.2126	1	1.4673
XR_003304486.1	119	26.8191	0.0603127	0.096395
XR_003304487.1	119	26.8191	0.0603127	0.096395
XR_003304488.1	4103	3867.29	703.699	7.79956
XR_003304489.1	4418	4182.29	12.0122	0.123111
XR_003304490.1	1249	1013.29	0	0
XR_003304491.1	2567	2331.29	0.775578	0.01426
XR_003304492.1	1125	889.291	0	0
XR_003304493.1	6641	6405.29	0	0
XR_003304494.1	7600	7364.29	0	0
XR_003304495.1	6633	6397.29	0	0
XR_003304496.1	283	93.1233	0	0
XR_003304497.1	5158	4922.29	8	0.0696647
XR_003304498.1	3601	3365.29	1	0.012737
XR_003304499.1	6381	6145.29	0	0
XR_003304500.1	6261	6025.29	0	0
