target_id	length	eff_length	est_counts	tpm
XM_393759.5	1695	1462.39	0	0
XM_393761.7	2411	2178.39	1267.34	29.2246
XM_393764.7	940	707.389	484.707	34.4201
XM_393769.7	1162	929.389	987	53.3471
XM_393772.6	2291	2058.39	24	0.5857
XM_393776.7	1624	1391.39	91.5229	3.30425
XM_393777.6	3024	2791.39	70.9883	1.27749
XM_393778.5	1066	833.389	160.012	9.64484
XM_393779.7	2117	1884.39	351	9.35681
XM_393789.6	1454	1221.39	560	23.0317
XM_393796.7	3915	3682.39	187	2.55096
XM_393798.7	3292	3059.39	0	0
XM_393800.6	6896	6663.39	19.4604	0.146706
XM_393805.7	3093	2860.39	13.2353	0.232434
XM_393806.7	2518	2285.39	1229	27.0136
XM_393809.7	2629	2396.39	180.189	3.77713
XM_393811.7	2742	2509.39	779.193	15.598
XM_393813.7	3459	3226.39	56.2987	0.876543
XM_393815.7	3551	3318.39	0	0
XM_393817.7	6989	6756.39	1.82646	0.0135796
XM_393819.7	1601	1368.39	508.911	18.682
XM_393820.7	1685	1452.39	1599.36	55.3164
XM_393821.7	2291	2058.39	342	8.34622
XM_393823.6	2602	2369.39	203.626	4.31706
XM_393827.7	3143	2910.39	23	0.39698
XM_393828.6	4481	4248.39	340.826	4.02996
XM_393829.6	1146	913.389	138.084	7.59417
XM_393830.7	1629	1396.39	372.916	13.4152
XM_393834.7	2190	1957.39	336	8.6229
XM_393835.6	1319	1086.39	551	25.4775
XM_393837.7	2754	2521.39	328.554	6.54574
XM_393850.7	981	748.389	7759.69	520.845
XM_393853.7	4211	3978.39	30.3694	0.38346
XM_393855.7	3965	3732.39	0	0
XM_393856.6	764	531.563	769	72.6713
XM_393860.7	2826	2593.39	392.941	7.61116
XM_393861.7	2061	1828.39	29.7108	0.816275
XM_393863.6	4314	4081.39	80.2119	0.987239
XM_393865.7	1677	1444.39	2135.83	74.2805
XM_393867.7	3085	2852.39	535	9.42186
XM_393868.5	2051	1818.39	1289	35.6088
XM_393870.7	3307	3074.39	113	1.84634
XM_393874.5	1449	1216.39	709.814	29.3132
XM_393875.4	1086	853.389	164	9.65358
XM_393876.7	1497	1264.39	2614.45	103.87
XM_393883.7	1100	867.389	641.818	37.1697
XM_393885.5	4067	3834.39	16.1213	0.2112
XM_393886.6	1520	1287.39	4	0.156078
XM_393888.6	7572	7339.39	36	0.246396
XM_393890.5	2142	1909.39	27	0.710331
XM_393894.7	3110	2877.39	54	0.942728
XM_393900.7	1058	825.389	1192	72.5452
XM_393902.7	1113	880.389	0	0
XM_393909.6	1024	791.389	495	31.42
XM_393912.5	1275	1042.39	495.976	23.9014
XM_393914.6	1475	1242.39	7	0.28303
XM_393921.7	1444	1211.39	712.109	29.5294
XM_393926.6	2238	2005.39	429	10.7461
XM_393929.7	2053	1820.39	0	0
XM_393936.6	3073	2840.39	28.0829	0.496657
XM_393939.6	1209	976.389	122	6.27666
XM_393943.6	1737	1504.39	74.5774	2.49022
XM_393944.6	4394	4161.39	12	0.144855
XM_393948.7	2629	2396.39	167.023	3.50114
XM_393949.6	931	698.389	316.591	22.7715
XM_393961.6	3199	2966.39	2227	37.7123
XM_393962.6	1557	1324.39	9	0.341364
XM_393963.6	3653	3420.39	172.366	2.53144
XM_393964.6	3168	2935.39	436	7.46126
XM_393966.5	8919	8686.39	1338	7.73761
XM_393973.6	614	382.084	578	75.9907
XM_393976.7	8557	8324.39	1019.84	6.15419
XM_393984.6	5665	5432.39	191	1.76618
XM_393985.6	6014	5781.39	13.9255	0.120995
XM_393986.7	2624	2391.39	94.9511	1.99453
XM_393989.7	3102	2869.39	526	9.20848
XM_393990.7	3018	2785.39	1357.24	24.4772
XM_393995.7	1341	1108.39	815.35	36.9524
XM_393996.7	3908	3675.39	536	7.32576
XM_393997.5	1764	1531.39	454	14.8923
XM_393999.5	2249	2016.39	8	0.1993
XM_394000.7	3845	3612.39	551.643	7.67106
XM_394004.7	948	715.389	217	15.2373
XM_394005.7	3202	2969.39	0	0
XM_394006.7	5839	5606.39	100.09	0.896803
XM_394012.4	1215	982.389	88.9644	4.54909
XM_394013.7	6554	6321.39	3.00668	0.0238927
XM_394014.6	3445	3212.39	0	0
XM_394017.6	2424	2191.39	0	0
XM_394018.7	2360	2127.39	303	7.15463
XM_394020.7	3493	3260.39	560	8.628
XM_394021.5	2043	1810.39	381	10.5717
XM_394025.7	2235	2002.39	106.865	2.68089
XM_394026.5	1166	933.389	287.469	15.471
XM_394028.7	3195	2962.39	79.5007	1.34809
XM_394029.6	1988	1755.39	85	2.43241
XM_394033.6	2510	2277.39	80.3371	1.77203
XM_394034.6	3693	3460.39	6	0.0870999
XM_394035.6	1795	1562.39	381.981	12.2813
XM_394040.7	1026	793.389	52	3.29237
XM_394041.7	3594	3361.39	2.82168	0.0421678
XM_394044.7	4109	3876.39	888.548	11.5145
XM_394045.7	3862	3629.39	124.082	1.71738
XM_394046.7	3296	3063.39	58.9425	0.966536
XM_394050.7	3252	3019.39	400	6.65476
XM_394052.7	4398	4165.39	0.155686	0.00187752
XM_394055.7	2598	2365.39	83	1.76265
XM_394056.7	7134	6901.39	0	0
XM_394058.7	3595	3362.39	0	0
XM_394061.6	1481	1248.39	8	0.321908
XM_394067.6	4493	4260.39	28.9833	0.341735
XM_394069.7	700	467.662	265	28.4646
XM_394075.6	1300	1067.39	850	40.0025
XM_394080.6	1553	1320.39	558.979	21.2659
XM_394081.6	1814	1581.39	9.87099	0.313555
XM_394082.7	6162	5929.39	0	0
XM_394084.7	7341	7108.39	74	0.52294
XM_394088.6	630	398.007	74	9.33968
XM_394090.5	1477	1244.39	2209.06	89.1748
XM_394092.7	5341	5108.39	393	3.86456
XM_394094.6	2237	2004.39	353.012	8.84705
XM_394095.7	1376	1143.39	142.311	6.25226
XM_394098.7	2540	2307.39	0	0
XM_394099.7	2343	2110.39	389	9.25931
XM_394101.6	5129	4896.39	0	0
XM_394109.6	6175	5942.39	1825	15.4274
XM_394112.7	1589	1356.39	358.855	13.29
XM_394113.7	668	435.884	1297.57	149.538
XM_394115.7	3866	3633.39	867	11.9867
XM_394120.7	7804	7571.39	69.3657	0.460215
XM_394134.5	3586	3353.39	13.9911	0.209584
XM_394140.7	670	437.884	32.6925	3.75043
XM_394141.4	2319	2086.39	157.134	3.78326
XM_394142.7	2330	2097.39	220.843	5.28927
XM_394146.7	4750	4517.39	0.00492852	5.4805e-05
XM_394150.7	1541	1308.39	79	3.03306
XM_394152.7	1262	1029.39	1647	80.3721
XM_394153.6	743	510.615	223	21.9383
XM_394155.7	828	595.452	484.938	40.9102
XM_394160.6	2128	1895.39	0	0
XM_394163.6	14060	13827.4	197.455	0.717331
XM_394164.7	1550	1317.39	36.3451	1.38587
XM_394167.7	2680	2447.39	2490	51.1079
XM_394179.7	1946	1713.39	631.466	18.5134
XM_394182.7	3192	2959.39	0	0
XM_394201.6	4708	4475.39	1.49136	0.0167395
XM_394204.5	1495	1262.39	252.357	10.0419
XM_394209.7	2417	2184.39	2582.99	59.3996
XM_394210.7	2090	1857.39	458.623	12.4035
XM_394216.7	1221	988.389	154.948	7.87498
XM_394217.5	4170	3937.39	9812.51	125.188
XM_394219.6	2139	1906.39	8	0.2108
XM_394221.6	2861	2628.39	0	0
XM_394225.7	2868	2635.39	243.823	4.64753
XM_394227.6	1564	1331.39	6	0.22638
XM_394229.6	1119	886.389	226	12.8078
XM_394233.7	2833	2600.39	391.169	7.55644
XM_394245.6	3465	3232.39	71.6716	1.11382
XM_394248.6	2212	1979.39	189.808	4.81697
XM_394252.5	5593	5360.39	1692.71	15.8628
XM_394253.7	6348	6115.39	0	0
XM_394258.7	3701	3468.39	454.665	6.585
XM_394261.7	8948	8715.39	54.3678	0.313362
XM_394268.7	3438	3205.39	675.738	10.5898
XM_394275.7	3235	3002.39	593.253	9.92578
XM_394280.6	3061	2828.39	289.167	5.13572
XM_394284.5	2139	1906.39	730.062	19.2371
XM_394287.7	3858	3625.39	199.642	2.76623
XM_394292.7	2158	1925.39	711.938	18.5744
XM_394313.7	662	429.884	1034	120.826
XM_394314.7	3108	2875.39	2191.59	38.2873
XM_394320.7	1452	1219.39	74.368	3.06362
XM_394326.6	2038	1805.39	22.5629	0.627791
XM_394328.7	8060	7827.39	29.8079	0.191296
XM_394330.7	1299	1066.39	667	31.4197
XM_394331.7	1744	1511.39	498.107	16.5553
XM_394332.7	1322	1089.39	555.455	25.6128
XM_394342.7	3272	3039.39	57.3342	0.947586
XM_394347.7	2016	1783.39	388	10.9289
XM_394348.7	1153	920.389	134	7.31349
XM_394351.7	1257	1024.39	259	12.7007
XM_394352.7	1576	1343.39	99	3.7019
XM_394353.7	1308	1075.39	538	25.1309
XM_394354.7	1207	974.389	16.2398	0.837221
XM_394359.6	1022	789.389	590	37.545
XM_394360.4	2455	2222.39	12	0.271239
XM_394361.5	2369	2136.39	13	0.305671
XM_394362.6	6587	6354.39	827	6.53767
XM_394370.5	925	692.389	0	0
XM_394372.7	2344	2111.39	635	15.1076
XM_394373.5	1270	1037.39	590.239	28.581
XM_394382.6	2540	2307.39	83	1.80696
XM_394389.7	3707	3474.39	0	0
XM_394391.7	1879	1646.39	461.178	14.0711
XM_394396.6	2555	2322.39	67.8486	1.46757
XM_394399.7	5626	5393.39	77.6001	0.722756
XM_394400.6	3944	3711.39	1566	21.1956
XM_394416.7	4374	4141.39	447	5.42192
XM_394417.6	2093	1860.39	2690	72.634
XM_394419.7	1515	1282.39	2	0.0783433
XM_394423.7	3041	2808.39	10	0.178869
XM_394424.6	4237	4004.39	13	0.163079
XM_394425.7	2602	2369.39	601.05	12.7428
XM_394426.7	3814	3581.39	702.485	9.85319
XM_394428.5	1158	925.389	197.345	10.7126
XM_394429.7	4156	3923.39	202.403	2.59148
XM_394432.7	9671	9438.39	741.96	3.94888
XM_394433.7	3083	2850.39	0	0
XM_394434.7	4510	4277.39	1554	18.25
XM_394435.7	3418	3185.39	71.7622	1.13168
XM_394440.7	758	525.563	450	43.011
XM_394443.7	4563	4330.39	0	0
XM_394445.7	2342	2109.39	676.814	16.1177
XM_394446.7	5192	4959.39	813	8.23481
XM_394451.6	4861	4628.39	35.8306	0.38888
XM_394455.7	3519	3286.39	0	0
XM_394460.7	1693	1460.39	283	9.7344
XM_394462.6	4006	3773.39	315.099	4.19476
XM_394464.7	4985	4752.39	278	2.93849
XM_394467.5	961	728.389	379	26.1377
XM_394469.6	2119	1886.39	28	0.745621
XM_394471.5	1437	1204.39	16	0.667336
XM_394472.7	4079	3846.39	2	0.0261197
XM_394473.5	4252	4019.39	0.000332608	4.15685e-06
XM_394474.7	1922	1689.39	371.38	11.0428
XM_394479.7	2239	2006.39	1536.06	38.4579
XM_394482.7	3165	2932.39	0	0
XM_394484.6	4016	3783.39	489	6.49261
XM_394485.7	1766	1533.39	891	29.1888
XM_394487.7	1484	1251.39	2434	97.7056
XM_394491.7	10332	10099.4	10.8113	0.0537743
XM_394492.7	5918	5685.39	0	0
XM_394494.7	2720	2487.39	144	2.90811
XM_394499.5	2809	2576.39	216	4.21147
XM_394503.7	1703	1470.39	254	8.67747
XM_394516.6	2206	1973.39	285	7.25477
XM_394517.7	1534	1301.39	315	12.1589
XM_394521.7	6503	6270.39	0	0
XM_394527.7	3690	3457.39	38	0.552112
XM_394533.7	7164	6931.39	166	1.20304
XM_394536.5	1623	1390.39	271	9.79094
XM_394542.7	5248	5015.39	101.154	1.01314
XM_394543.7	1671	1438.39	590	20.6047
XM_394546.6	2061	1828.39	167	4.58817
XM_394547.7	3682	3449.39	125	1.82037
XM_394550.6	1517	1284.39	120.042	4.69492
XM_394551.7	1123	890.389	161	9.08317
XM_394552.7	4986	4753.39	0	0
XM_394553.7	6492	6259.39	0	0
XM_394554.5	2480	2247.39	131	2.92809
XM_394555.7	1462	1229.39	682	27.8668
XM_394559.5	847	614.452	291	23.7901
XM_394564.5	2477	2244.39	193	4.31967
XM_394574.7	2657	2424.39	1149	23.8072
XM_394577.7	1441	1208.39	1075.11	44.6928
XM_394578.6	6524	6291.39	148.127	1.18271
XM_394579.6	1684	1451.39	365	12.6328
XM_394584.7	2341	2108.39	774	18.4409
XM_394587.7	8946	8713.39	1702.75	9.81648
XM_394588.7	6411	6178.39	3493.9	28.4071
XM_394596.6	3165	2932.39	81.2046	1.39108
XM_394598.7	4389	4156.39	0.492981	0.00595806
XM_394599.7	2409	2176.39	589.009	13.5949
XM_394600.7	2218	1985.39	120.15	3.03997
XM_394608.7	2239	2006.39	893	22.3577
XM_394614.7	2015	1782.39	2439.29	68.7467
XM_394615.7	2243	2010.39	3888.41	97.1592
XM_394616.6	2175	1942.39	907.606	23.4721
XM_394618.6	1021	788.389	264.662	16.8633
XM_394619.7	1749	1516.39	355	11.76
XM_394621.6	4549	4316.39	3062.76	35.6437
XM_394622.5	2704	2471.39	82.3796	1.67444
XM_394630.6	1448	1215.39	97.6887	4.03757
XM_394637.7	3003	2770.39	303	5.49406
XM_394641.7	2603	2370.39	371	7.86223
XM_394646.7	2112	1879.39	204	5.45262
XM_394649.6	3706	3473.39	6.67959	0.0966024
XM_394650.5	2657	2424.39	3.22821	0.0668885
XM_394655.6	3993	3760.39	68.9078	0.920507
XM_394662.7	1363	1130.39	7.57899e-07	3.36802e-08
XM_394663.7	1747	1514.39	6	0.199024
XM_394665.7	763	530.563	120.857	11.4426
XM_394666.7	1249	1016.39	13.5519	0.669777
XM_394667.6	1182	949.389	358.646	18.9764
XM_394669.6	1352	1119.39	255	11.4433
XM_394670.7	2016	1783.39	428	12.0556
XM_394673.7	4000	3767.39	59.8727	0.798325
XM_394674.6	2164	1931.39	15	0.390133
XM_394676.6	1236	1003.39	10	0.500636
XM_394678.7	1651	1418.39	848.036	30.0338
XM_394680.6	944	711.389	1653	116.723
XM_394686.7	5871	5638.39	67.2887	0.599485
XM_394687.6	3990	3757.39	0	0
XM_394689.6	1016	783.389	21	1.34658
XM_394692.6	1923	1690.39	194	5.7651
XM_394700.7	1595	1362.39	87.5681	3.22876
XM_394701.7	5889	5656.39	841.903	7.47678
XM_394703.7	3687	3454.39	0	0
XM_394705.6	1141	908.389	127	7.02301
XM_394708.7	3921	3688.39	56.5077	0.769596
XM_394711.7	3555	3322.39	458	6.92479
XM_394713.7	2390	2157.39	350	8.1495
XM_394714.7	4009	3776.39	788	10.4819
XM_394718.6	6258	6025.39	180	1.50065
XM_394722.7	3540	3307.39	148	2.24785
XM_394728.7	1359	1126.39	561.896	25.0587
XM_394733.7	1712	1479.39	72	2.44479
XM_394734.7	3075	2842.39	188.358	3.32884
XM_394738.5	1906	1673.39	497	14.9194
XM_394739.5	2232	1999.39	450	11.3059
XM_394742.7	2365	2132.39	967.781	22.7983
XM_394746.7	2368	2135.39	18.6302	0.438259
XM_394752.7	1971	1738.39	163.199	4.71589
XM_394753.7	1600	1367.39	206.979	7.6037
XM_394755.7	6729	6496.39	525.993	4.06724
XM_394758.7	2883	2650.39	2282.3	43.2567
XM_394762.7	7093	6860.39	0.00116694	8.54456e-06
XM_394764.6	1947	1714.39	94.3778	2.76536
XM_394765.7	1742	1509.39	394	13.1125
XM_394767.7	1918	1685.39	226.189	6.74159
XM_394768.7	1626	1393.39	464.811	16.757
XM_394769.7	969	736.389	728	49.661
XM_394770.7	1884	1651.39	0	0
XM_394771.7	6153	5920.39	0	0
XM_394772.6	1932	1699.39	2	0.0591192
XM_394773.7	2029	1796.39	1792	50.1105
XM_394778.7	1453	1220.39	486	20.0046
XM_394780.6	2546	2313.39	15.4724	0.335971
XM_394781.7	1579	1346.39	183	6.82766
XM_394790.7	5444	5211.39	0	0
XM_394795.6	902	669.389	101	7.57939
XM_394812.6	3868	3635.39	108	1.49233
XM_394814.6	1081	848.389	3	0.177631
XM_394822.7	5208	4975.39	6.31186e-08	6.37267e-10
XM_394823.7	2863	2630.39	131.039	2.50248
XM_394827.6	1405	1172.39	29	1.24256
XM_394832.5	1270	1037.39	0	0
XM_394836.7	3567	3334.39	156.298	2.35466
XM_394838.7	2139	1906.39	118	3.10929
XM_394840.6	1961	1728.39	1193.65	34.6917
XM_394846.6	1705	1472.39	464.909	15.8612
XM_394852.7	1284	1051.39	731	34.9257
XM_394854.7	501	270.88	756	140.196
XM_394855.6	2324	2091.39	19	0.456363
XM_394859.7	1112	879.389	1601	91.4538
XM_394861.7	3001	2768.39	148.74	2.69893
XM_394865.7	1345	1112.39	196	8.85097
XM_394877.7	1015	782.389	0	0
XM_394878.6	2177	1944.39	385.028	9.94718
XM_394880.6	1642	1409.39	5.21178	0.185757
XM_394881.7	1769	1536.39	397	12.9802
XM_394882.7	941	708.389	260.803	18.4941
XM_394885.7	911	678.389	5404	400.155
XM_394886.6	2643	2410.39	470	9.79495
XM_394892.7	2417	2184.39	363.954	8.36966
XM_394893.6	1737	1504.39	37	1.23547
XM_394908.7	1477	1244.39	332	13.4021
XM_394921.6	1903	1670.39	263	7.90915
XM_394922.7	1678	1445.39	9628.24	334.621
XM_394923.7	958	725.389	128.093	8.87048
XM_394925.7	2448	2215.39	194	4.39889
XM_394932.7	3194	2961.39	1038.81	17.6211
XM_394934.6	4775	4542.39	70.1315	0.775568
XM_394944.7	6654	6421.39	104	0.813572
XM_394948.7	1991	1758.39	219.103	6.2593
XM_394949.6	6388	6155.39	270	2.20343
XM_394952.7	1602	1369.39	1411.6	51.7818
XM_394963.7	4094	3861.39	0	0
XM_394964.7	1270	1037.39	514	24.8893
XM_394966.7	720	487.615	214	22.0459
XM_394967.7	1938	1705.39	0	0
XM_394968.6	2178	1945.39	107.725	2.78164
XM_394976.7	3085	2852.39	751	13.2258
XM_394978.7	1593	1360.39	90.5822	3.34481
XM_394980.7	1441	1208.39	67.8973	2.82252
XM_394981.7	1646	1413.39	504.819	17.9418
XM_394982.6	1006	773.389	225.837	14.6686
XM_394987.7	477	247.979	619	125.391
XM_394993.7	886	653.389	1239	95.2557
XM_394996.7	839	606.452	198.057	16.4054
XM_394997.7	1408	1175.39	175.759	7.51153
XM_395004.7	1269	1036.39	876	42.4593
XM_395005.7	8943	8710.39	1689.85	9.74544
XM_395006.7	3205	2972.39	0	0
XM_395009.6	1495	1262.39	828	32.948
XM_395011.7	3195	2962.39	810	13.7352
XM_395013.7	2201	1968.39	1224	31.2365
XM_395016.7	2980	2747.39	69.8357	1.27688
XM_395017.7	826	593.452	202	17.0985
XM_395023.7	3102	2869.39	177	3.09867
XM_395024.6	2281	2048.39	257.268	6.30906
XM_395025.6	1697	1464.39	111.875	3.83768
XM_395034.7	2301	2068.39	62.5552	1.51923
XM_395035.7	2743	2510.39	784.571	15.6994
XM_395039.7	2090	1857.39	52.0763	1.40841
XM_395043.7	1741	1508.39	787	26.2091
XM_395044.7	1713	1480.39	83.5593	2.83537
XM_395046.6	3978	3745.39	246.143	3.30128
XM_395047.6	1573	1340.39	13780	516.428
XM_395048.6	3858	3625.39	1088	15.0753
XM_395052.5	1645	1412.39	512	18.2099
XM_395055.7	1426	1193.39	23.0783	0.971432
XM_395056.6	6839	6606.39	625.765	4.75815
XM_395065.7	905	672.389	145.45	10.8664
XM_395069.6	1617	1384.39	369.218	13.3973
XM_395074.7	2352	2119.39	0	0
XM_395079.7	1287	1054.39	467.192	22.258
XM_395082.7	4560	4327.39	460	5.33978
XM_395083.7	1428	1195.39	54.6045	2.29462
XM_395088.6	573	341.298	457.954	67.403
XM_395092.7	636	403.968	1546	192.245
XM_395096.7	4788	4555.39	14.0789	0.155251
XM_395098.7	2945	2712.39	47.0234	0.870869
XM_395102.6	1384	1151.39	139.335	6.07898
XM_395106.7	3059	2826.39	627	11.1436
XM_395109.7	3059	2826.39	280	4.97643
XM_395117.7	1774	1541.39	335	10.9175
XM_395120.7	3183	2950.39	210.142	3.57788
XM_395122.5	1136	903.389	1335	74.2331
XM_395129.7	3023	2790.39	405.323	7.29673
XM_395130.7	1787	1554.39	1466	47.3768
XM_395132.7	2081	1848.39	1518.67	41.2724
XM_395133.6	2966	2733.39	0	0
XM_395143.7	3460	3227.39	65	1.0117
XM_395145.5	514	283.267	283	50.1859
XM_395146.7	4833	4600.39	127.479	1.39199
XM_395147.7	2890	2657.39	99	1.87142
XM_395151.7	1673	1440.39	681	23.7497
XM_395153.7	2952	2719.39	692	12.7828
XM_395159.5	1192	959.389	122.051	6.39052
XM_395161.6	1271	1038.39	35.3746	1.71129
XM_395162.7	2324	2091.39	306.726	7.36727
XM_395163.6	879	646.389	339	26.3449
XM_395164.6	1813	1580.39	1718.79	54.6323
XM_395166.7	1723	1490.39	816	27.5031
XM_395172.6	2343	2110.39	354	8.42621
XM_395173.7	3824	3591.39	471	6.58794
XM_395179.6	3484	3251.39	128	1.97757
XM_395180.7	1886	1653.39	20.169	0.612776
XM_395186.7	1255	1022.39	293	14.396
XM_395191.7	2726	2493.39	36.5213	0.735779
XM_395192.7	3938	3705.39	194.743	2.6401
XM_395193.5	1674	1441.39	25	0.871265
XM_395197.7	3704	3471.39	171.822	2.48638
XM_395200.7	2072	1839.39	1293	35.3115
XM_395206.7	5202	4969.39	0	0
XM_395207.7	3004	2771.39	372.614	6.75387
XM_395210.5	2028	1795.39	575	16.0879
XM_395217.7	4322	4089.39	558.323	6.85833
XM_395221.7	2076	1843.39	251	6.83987
XM_395223.7	5156	4923.39	556.544	5.67841
XM_395224.6	990	757.389	248.702	16.495
XM_395225.6	2960	2727.39	4208.76	77.5173
XM_395226.7	3451	3218.39	136.779	2.13488
XM_395227.7	3431	3198.39	0.0852486	0.0013389
XM_395231.6	3427	3194.39	0	0
XM_395236.7	6138	5905.39	1179	10.029
XM_395238.7	2229	1996.39	558	14.0404
XM_395245.6	882	649.389	226	17.4822
XM_395252.6	2781	2548.39	2022	39.8572
XM_395253.6	1488	1255.39	100	4.00141
XM_395256.7	1890	1657.39	2878	87.2284
XM_395260.7	1303	1070.39	553	25.9522
XM_395264.7	2335	2102.39	1447	34.5738
XM_395266.7	1856	1623.39	270	8.35473
XM_395272.6	3228	2995.39	26.7615	0.448796
XM_395274.6	2519	2286.39	151.958	3.33861
XM_395280.7	2697	2464.39	2383.5	48.5844
XM_395281.6	3092	2859.39	0	0
XM_395282.7	1723	1490.39	499.458	16.8341
XM_395283.7	1843	1610.39	286.901	8.94939
XM_395294.7	2007	1774.39	19.5259	0.552782
XM_395296.7	5029	4796.39	0	0
XM_395299.7	1146	913.389	2788	153.33
XM_395300.7	2057	1824.39	107	2.94617
XM_395304.6	1555	1322.39	95.8033	3.63926
XM_395308.6	1934	1701.39	0	0
XM_395310.6	1400	1167.39	117.266	5.04602
XM_395313.7	2907	2674.39	53.4878	1.00467
XM_395319.7	1654	1421.39	1032.69	36.4964
XM_395321.7	2090	1857.39	116.205	3.14278
XM_395323.6	1248	1015.39	162	8.01445
XM_395324.7	861	628.389	3403.77	272.097
XM_395325.6	2418	2185.39	864	19.8599
XM_395328.7	1538	1305.39	962	37.0192
XM_395329.4	1206	973.389	608	31.3768
XM_395330.6	1265	1032.39	534	25.983
XM_395332.6	3673	3440.39	232.15	3.38963
XM_395337.7	1179	946.389	700.118	37.1615
XM_395342.7	2399	2166.39	94.163	2.18341
XM_395348.6	3222	2989.39	0	0
XM_395349.7	1368	1135.39	350.069	15.4882
XM_395353.5	1976	1743.39	724	20.861
XM_395356.7	2131	1898.39	432.586	11.4466
XM_395357.6	3749	3516.39	604	8.62842
XM_395360.6	1881	1648.39	0	0
XM_395364.6	2524	2291.39	246.386	5.40143
XM_395366.6	1944	1711.39	240.862	7.06987
XM_395370.5	2581	2348.39	223.038	4.7709
XM_395371.7	2244	2011.39	718.962	17.9557
XM_395373.6	3511	3278.39	283	4.33628
XM_395374.7	4659	4426.39	242.954	2.75718
XM_395376.6	3398	3165.39	24.9494	0.395936
XM_395378.6	2022	1789.39	236.341	6.63477
XM_395384.7	1741	1508.39	1092.09	36.3693
XM_395385.6	1346	1113.39	201.17	9.07626
XM_395386.6	3213	2980.39	818.467	13.7949
XM_395387.7	6032	5799.39	293	2.53791
XM_395389.7	3773	3540.39	83.7962	1.18895
XM_395391.7	2001	1768.39	166	4.71543
XM_395392.7	3842	3609.39	352	4.89892
XM_395396.7	1429	1196.39	160.095	6.72199
XM_395400.7	1852	1619.39	387	12.0047
XM_395404.7	2183	1950.39	120	3.09066
XM_395405.4	754	521.563	171	16.4695
XM_395412.5	1185	952.389	540	28.482
XM_395416.7	1345	1112.39	657	29.6688
XM_395421.7	1413	1180.39	160	6.80905
XM_395425.6	3112	2879.39	0	0
XM_395426.7	8054	7821.39	121.151	0.778097
XM_395427.7	3276	3043.39	426.699	7.04297
XM_395429.6	1868	1635.39	300	9.21492
XM_395437.7	1575	1342.39	123	4.60276
XM_395441.7	1791	1558.39	67.7591	2.18415
XM_395448.7	2774	2541.39	126.262	2.49571
XM_395451.7	5717	5484.39	845	7.73962
XM_395464.7	2216	1983.39	591	14.9682
XM_395471.6	2842	2609.39	41.0143	0.789565
XM_395473.7	1525	1292.39	27.4981	1.06881
XM_395474.6	2038	1805.39	128.67	3.58013
XM_395475.6	1288	1055.39	257.465	12.2545
XM_395476.5	1852	1619.39	144.999	4.49784
XM_395482.7	1426	1193.39	207	8.71324
XM_395486.7	2142	1909.39	196.732	5.17574
XM_395493.6	1708	1475.39	331	11.2697
XM_395496.7	1243	1010.39	116	5.76714
XM_395497.7	1871	1638.39	0	0
XM_395502.6	2464	2231.39	239	5.38039
XM_395507.7	1394	1161.39	198	8.56404
XM_395512.6	6201	5968.39	13.0012	0.109426
XM_395525.7	4851	4618.39	913.512	9.93608
XM_395530.5	1167	934.389	97.1953	5.22527
XM_395531.7	2214	1981.39	112	2.83949
XM_395533.7	1666	1433.39	570	19.9757
XM_395535.6	1686	1453.39	7199.2	248.825
XM_395538.7	621	389.007	20	2.58264
XM_395542.6	1405	1172.39	439	18.8098
XM_395543.6	2559	2326.39	253	5.46298
XM_395545.7	2375	2142.39	465	10.903
XM_395548.7	1435	1202.39	347.445	14.5155
XM_395550.7	2057	1824.39	119.936	3.30236
XM_395554.5	8057	7824.39	19.5014	0.125201
XM_395559.7	4105	3872.39	986.702	12.7997
XM_395563.7	4174	3941.39	652	8.30978
XM_395566.7	1008	775.389	192	12.4386
XM_395573.6	2059	1826.39	61	1.67775
XM_395577.7	4927	4694.39	377.86	4.04337
XM_395581.7	3694	3461.39	460.566	6.68395
XM_395582.6	1762	1529.39	323.547	10.627
XM_395584.7	3322	3089.39	990	16.0973
XM_395591.6	761	528.563	60	5.70225
XM_395592.7	4189	3956.39	0	0
XM_395593.7	4646	4413.39	614.812	6.9978
XM_395596.7	6460	6227.39	622.95	5.02503
XM_395605.6	1285	1052.39	906.807	43.2843
XM_395607.7	7010	6777.39	545.764	4.04515
XM_395612.7	1017	784.389	206.326	13.2134
XM_395613.7	2027	1794.39	439	12.2896
XM_395614.6	2824	2591.39	1284	24.8899
XM_395618.6	2423	2190.39	1069.77	24.5335
XM_395619.7	2450	2217.39	1857	42.0689
XM_395623.7	862	629.389	549.615	43.8662
XM_395627.7	1915	1682.39	225.069	6.72016
XM_395632.7	4187	3954.39	1212	15.3962
XM_395633.7	1667	1434.39	457.782	16.0318
XM_395635.6	1584	1351.39	65.4021	2.4311
XM_395638.7	3362	3129.39	373.358	5.99318
XM_395640.5	1803	1570.39	45.5207	1.45611
XM_395643.7	2694	2461.39	273.257	5.57678
XM_395650.5	5689	5456.39	301.866	2.77908
XM_395652.7	1015	782.389	426	27.3513
XM_395653.6	1745	1512.39	838	27.8338
XM_395654.7	4553	4320.39	588.728	6.84516
XM_395655.7	1409	1176.39	508	21.6922
XM_395658.7	1749	1516.39	665	22.0294
XM_395659.6	1201	968.389	4608	239.031
XM_395661.7	1194	961.389	229.389	11.9857
XM_395665.7	2013	1780.39	0	0
