target_id	length	eff_length	est_counts	tpm
XM_624805.6	1993	1757.75	317.551	9.98999
XM_624808.5	1838	1602.75	286	9.86753
XM_624811.6	867	631.894	91.9456	8.04627
XM_624812.5	3077	2841.75	303	5.8961
XM_624813.6	1581	1345.75	226	9.2865
XM_624815.5	1373	1137.75	257.876	12.5335
XM_624816.5	1184	948.75	184	10.7244
XM_624817.4	1318	1082.75	88.5264	4.52119
XM_624818.6	1378	1142.75	8418	407.348
XM_624819.6	3879	3643.75	578	8.77177
XM_624820.6	1259	1023.75	3716	200.72
XM_624821.6	1451	1215.75	398	18.1029
XM_624823.6	793	557.95	300	29.7327
XM_624824.6	1169	933.75	176	10.4229
XM_624825.6	1525	1289.75	30.5182	1.30846
XM_624830.6	2401	2165.75	364.44	9.3052
XM_624833.5	1019	783.75	192	13.5467
XM_624834.5	1323	1087.75	534	27.1469
XM_624835.6	757	522.11	490	51.8969
XM_624841.6	2932	2696.75	70.0568	1.43654
XM_624842.6	1208	972.75	29	1.64856
XM_624843.5	1460	1224.75	1872.56	84.5467
XM_624846.6	2431	2195.75	272.248	6.8563
XM_624849.6	739	504.213	524	57.4679
XM_624850.6	2985	2749.75	44.6246	0.897407
XM_624858.5	2083	1847.75	1669	49.9484
XM_624860.5	1778	1542.75	122	4.37293
XM_624862.6	1861	1625.75	210.803	7.17019
XM_624864.5	1840	1604.75	443	15.2653
XM_624866.6	1203	967.75	779.038	44.5147
XM_624868.6	592	357.841	264	40.7964
XM_624869.5	3595	3359.75	588	9.67784
XM_624874.5	1696	1460.75	367.56	13.9143
XM_624876.6	731	496.213	121.183	13.5046
XM_624878.5	1727	1491.75	287	10.6388
XM_624883.6	2976	2740.75	28.2059	0.569087
XM_624886.6	3329	3093.75	139.894	2.50046
XM_624887.6	1028	792.75	482	33.6217
XM_624888.6	6349	6113.75	4.01941	0.0363548
XM_624889.6	4679	4443.75	68.9555	0.858079
XM_624890.5	867	631.894	525.658	46.001
XM_624891.6	1758	1522.75	695.572	25.2593
XM_624892.5	1684	1448.75	140	5.34371
XM_624893.6	906	670.894	939	77.3962
XM_624895.6	4765	4529.75	419.451	5.12054
XM_624896.6	1587	1351.75	491.897	20.1227
XM_624899.5	3341	3105.75	328.507	5.84905
XM_624903.6	2791	2555.75	224	4.84661
XM_624905.6	520	287.576	111	21.3441
XM_624907.5	685	450.213	456	56.0086
XM_624909.5	1540	1304.75	523	22.1658
XM_624910.6	1408	1172.75	1181	55.6869
XM_624915.5	788	552.95	123.074	12.3081
XM_624927.6	943	707.825	734	57.3427
XM_624928.6	6685	6449.75	31.503	0.270096
XM_624930.6	1641	1405.75	64.7635	2.5476
XM_624931.6	855	619.894	5.25843	0.46908
XM_624932.5	1284	1048.75	1743.95	91.9539
XM_624933.6	1654	1418.75	288	11.2252
XM_624935.5	732	497.213	74	8.22995
XM_624936.6	3187	2951.75	0	0
XM_624937.5	2923	2687.75	3	0.0617221
XM_624939.6	1545	1309.75	90.2581	3.81071
XM_624940.6	718	483.213	2060	235.742
XM_624943.6	2151	1915.75	651.345	18.801
XM_624945.6	2321	2085.75	175.27	4.6468
XM_624947.5	3092	2856.75	802	15.5242
XM_624950.5	3406	3170.75	189.901	3.31187
XM_624955.6	811	575.894	683	65.5822
XM_624958.5	830	594.894	42	3.90407
XM_624961.5	1002	766.75	264	19.0396
XM_624967.6	2827	2591.75	2537	54.1297
XM_624968.5	1103	867.75	206	13.1275
XM_624971.6	1215	979.75	80.2256	4.528
XM_624972.5	597	362.769	36	5.48757
XM_624973.5	630	395.469	169.039	23.6365
XM_624974.6	1315	1079.75	3319	169.978
XM_624975.6	1151	915.75	203.135	12.2664
XM_624977.6	1608	1372.75	110.771	4.46213
XM_624981.5	1084	848.75	103	6.71067
XM_624982.6	6981	6745.75	283.761	2.32611
XM_624984.5	586	351.948	3669	576.47
XM_624985.6	1335	1099.75	985.703	49.5633
XM_624986.6	1852	1616.75	785	26.8494
XM_624988.5	1985	1749.75	713	22.5331
XM_624990.5	514	281.92	8	1.56918
XM_624991.6	3742	3506.75	379.268	5.98066
XM_624992.6	3581	3345.75	216	3.57
XM_624995.5	1862	1626.75	369.992	12.5771
XM_624997.6	1714	1478.75	137	5.12311
XM_624998.5	2576	2340.75	1032	24.3799
XM_625002.6	855	619.894	117	10.437
XM_625006.6	607	372.621	419	62.1806
XM_625007.6	2240	2004.75	459.691	12.6798
XM_625009.6	907	671.894	285	23.4559
XM_625012.4	1413	1177.75	18	0.845138
XM_625014.5	578	344.053	232	37.2882
XM_625017.6	2542	2306.75	208	4.98621
XM_625018.5	2830	2594.75	264.6	5.639
XM_625020.6	1285	1049.75	344	18.1209
XM_625024.5	808	572.894	400	38.6095
XM_625025.6	1643	1407.75	50	1.96405
XM_625026.5	3341	3105.75	100.436	1.78827
XM_625027.5	1702	1466.75	0	0
XM_625028.6	1898	1662.75	354.034	11.7741
XM_625031.6	1461	1225.75	247.94	11.1854
XM_625032.6	2005	1769.75	1603.76	50.1113
XM_625034.5	3462	3226.75	521.796	8.94219
XM_625035.5	1215	979.75	136	7.67595
XM_625036.5	1547	1311.75	1295.12	54.5967
XM_625047.6	1681	1445.75	6691.97	255.958
XM_625048.5	2022	1786.75	12	0.371386
XM_625052.6	5684	5448.75	146.122	1.48295
XM_625056.6	2204	1968.75	624.548	17.5422
XM_625057.6	783	547.95	1052.2	106.186
XM_625059.6	10041	9805.75	227.21	1.28131
XM_625060.5	965	729.825	84.7189	6.41903
XM_625064.6	866	630.894	116	10.1674
XM_625066.5	1367	1131.75	632	30.8798
XM_625067.6	2039	1803.75	57	1.74746
XM_625068.6	2222	1986.75	471.739	13.1301
XM_625070.6	1266	1030.75	251.582	13.4969
XM_625071.6	1922	1686.75	0	0
XM_625072.6	1799	1563.75	219.279	7.75422
XM_625074.5	1609	1373.75	194	7.80912
XM_625075.5	1091	855.75	2622	169.431
XM_625077.6	1255	1019.75	400.91	21.7401
XM_625079.6	1910	1674.75	75.6933	2.49929
XM_625080.6	1367	1131.75	343	16.7591
XM_625081.5	1106	870.75	162	10.288
XM_625083.6	1749	1513.75	91.8239	3.35436
XM_625089.6	2764	2528.75	284.967	6.23156
XM_625090.5	1175	939.75	155	9.12069
XM_625092.5	1497	1261.75	722	31.6426
XM_625095.6	836	600.894	983	90.4615
XM_625096.5	1336	1100.75	222.616	11.1835
XM_625097.5	1168	932.75	826	48.9692
XM_625098.6	2607	2371.75	1204	28.0715
XM_625099.6	4343	4107.75	0.116439	0.00156748
XM_625100.6	2452	2216.75	57	1.42189
XM_625101.6	642	407.429	1651	224.08
XM_625102.6	890	654.894	204.374	17.2569
XM_625105.5	1127	891.75	195.413	12.1177
XM_625107.6	1226	990.75	38	2.12094
XM_625108.5	1039	803.75	2	0.1376
XM_625109.6	2453	2217.75	4489	111.93
XM_625110.6	2782	2546.75	210	4.55975
XM_625111.5	1226	990.75	3879	216.503
XM_625115.6	1180	944.75	318	18.6131
XM_625116.6	418	194.001	133	37.9102
XM_625117.6	3492	3256.75	0.701107	0.0119044
XM_625118.6	686	451.213	49	6.00513
XM_625120.5	1789	1553.75	0	0
XM_625121.6	1195	959.75	57.1477	3.29267
XM_625122.5	2546	2310.75	1163.48	27.8428
XM_625123.6	1478	1242.75	56	2.4918
XM_625129.6	1674	1438.75	0	0
XM_625131.6	1237	1001.75	0	0
XM_625134.6	1247	1011.75	97	5.3016
XM_625140.6	3359	3123.75	854	15.1178
XM_625143.6	1057	821.75	26	1.74961
XM_625144.5	2263	2027.75	106.288	2.89853
XM_625145.6	1343	1107.75	1445	72.1331
XM_625146.6	1589	1353.75	143.679	5.86899
XM_625148.6	968	732.825	85.5836	6.458
XM_625149.6	604	369.769	191.714	28.6702
XM_625151.6	1999	1763.75	1195	37.4661
XM_625153.6	2069	1833.75	119.844	3.61396
XM_625154.6	863	627.894	192.759	16.976
XM_625155.5	807	571.894	75	7.25193
XM_625156.5	852	616.894	140	12.5495
XM_625157.5	4704	4468.75	0.00314416	3.89069e-05
XM_625161.6	1310	1074.75	267.858	13.7818
XM_625162.6	2713	2477.75	332.824	7.4279
XM_625163.6	1465	1229.75	341	15.3337
XM_625166.6	808	572.894	139	13.4168
XM_625167.6	3068	2832.75	18	0.351376
XM_625168.6	1306	1070.75	191.959	9.91356
XM_625176.6	2403	2167.75	748.421	19.0917
XM_625177.4	861	625.894	386.965	34.1884
XM_625178.6	682	447.258	269	33.2585
XM_625179.6	4431	4195.75	403.189	5.31382
XM_625180.4	1907	1671.75	48	1.58774
XM_625181.6	2250	2014.75	65	1.78402
XM_625182.6	735	500.213	337.681	37.3301
XM_625186.5	2125	1889.75	3147	92.0875
XM_625187.6	4822	4586.75	67	0.807752
XM_625193.6	2903	2667.75	306.143	6.34581
XM_625198.6	1716	1480.75	441.804	16.4989
XM_625199.5	1885	1649.75	235	7.87695
XM_625202.6	408	185.771	40	11.9066
XM_625203.5	873	637.894	194	16.8175
XM_625206.6	1214	978.75	1029	58.1369
XM_625207.5	1201	965.75	3535	202.41
XM_625210.6	637	402.429	54.2482	7.45425
XM_625211.5	2545	2309.75	69.1048	1.65444
XM_625212.6	2360	2124.75	7.48137	0.194707
XM_625217.5	2129	1893.75	119.646	3.49368
XM_625219.6	2749	2513.75	244.916	5.38769
XM_625220.6	3623	3387.75	43.9017	0.716602
XM_625221.6	2448	2212.75	252	6.29762
XM_625222.4	1414	1178.75	296.93	13.9297
XM_625223.5	1171	935.75	884	52.2397
XM_625224.5	3100	2864.75	183	3.53242
XM_625225.6	879	643.894	656.903	56.415
XM_625226.5	2961	2725.75	360.42	7.31191
XM_625227.6	1951	1715.75	206	6.63929
XM_625233.6	3491	3255.75	1558.39	26.4688
XM_625234.6	2183	1947.75	526	14.9335
XM_625238.6	2687	2451.75	44.3819	1.00101
XM_625239.6	1860	1624.75	48.5898	1.65374
XM_625242.6	473	243.084	649	147.638
XM_625247.6	2263	2027.75	195.739	5.33792
XM_625250.4	804	568.894	39	3.79089
XM_625251.6	614	379.584	9882	1439.61
XM_625255.6	1095	859.75	721	46.3737
XM_625258.6	949	713.825	2	0.154934
XM_625261.6	1158	922.75	300	17.9782
XM_625262.6	3346	3110.75	2998.79	53.3076
XM_625269.6	2139	1903.75	538	15.6272
XM_625271.6	1470	1234.75	1153	51.6367
XM_625272.5	2264	2028.75	403.095	10.9872
XM_625274.6	754	519.162	237	25.2437
XM_625277.6	2186	1950.75	62.6699	1.7765
XM_625281.6	657	422.388	153	20.0303
XM_625290.6	2554	2318.75	357.034	8.5146
XR_001702082.2	3044	2808.75	77.6412	1.52858
XR_001702084.2	2523	2287.75	1	0.0241713
XR_001702090.2	837	601.894	124.923	11.4771
XR_001702095.2	1774	1538.75	0	0
XR_001702096.2	1615	1379.75	7	0.280547
XR_001702102.1	1487	1251.75	31	1.36947
XR_001702108.1	646	411.388	40.3354	5.42179
XR_001702109.1	1088	852.75	2	0.129693
XR_001702111.2	375	159.084	9.45897	3.28795
XR_001702112.2	326	121.478	0	0
XR_001702113.2	904	668.894	0	0
XR_001702114.2	350	139.439	3.48701	1.38286
XR_001702131.2	1136	900.75	10.7749	0.661484
XR_001702146.2	6135	5899.75	54.6526	0.512254
XR_001702147.2	3385	3149.75	71.6974	1.25874
XR_001702148.2	1601	1365.75	0	0
XR_001702149.2	1562	1326.75	2.65005	0.110452
XR_001702155.2	4661	4425.75	5.86582	0.0732909
XR_001702156.2	8148	7912.75	0	0
XR_001702158.2	1399	1163.75	10	0.475169
XR_001702159.2	1636	1400.75	23.1519	0.913976
XR_001702160.2	1532	1296.75	10	0.426434
XR_001702184.2	1681	1445.75	0	0
XR_001702192.2	451	223.455	2	0.494935
XR_001702200.2	7601	7365.75	10	0.0750743
XR_001702201.2	709	474.213	7	0.816268
XR_001702206.2	3372	3136.75	0	0
XR_001702207.2	1102	866.75	3	0.191397
XR_001702208.2	4078	3842.75	0	0
XR_001702219.2	5039	4803.75	2	0.0230228
XR_001702228.2	1649	1413.75	19.5038	0.762878
XR_001702229.2	3580	3344.75	0	0
XR_001702230.2	1459	1223.75	257.389	11.6307
XR_001702234.2	719	484.213	2	0.228403
XR_001702238.2	1126	890.75	3	0.18624
XR_001702239.2	2743	2507.75	0	0
XR_001702240.2	2727	2491.75	6	0.133154
XR_001702245.2	4572	4336.75	58	0.739557
XR_001702257.2	693	458.213	0	0
XR_001702259.2	938	702.825	24.5617	1.9325
XR_001702262.2	761	526.058	26	2.73305
XR_001702266.2	943	707.825	0	0
XR_001702267.2	843	607.894	0	0
XR_001702281.2	4535	4299.75	20	0.257214
XR_001702282.2	1446	1210.75	1	0.0456724
XR_001702285.2	470	240.403	1001	230.252
XR_001702291.2	385	166.95	0	0
XR_001702295.2	764	529.058	124.894	13.0541
XR_001702301.2	496	264.775	1	0.208849
XR_001702306.2	3352	3116.75	0	0
XR_001702307.2	3052	2816.75	3.58179	0.070317
XR_001702309.2	3119	2883.75	5.27574	0.101166
XR_001702314.2	260	79.3111	4	2.78891
XR_001702317.2	2585	2349.75	0	0
XR_001702322.2	1868	1632.75	0	0
XR_001702324.2	1373	1137.75	3	0.145808
XR_001702332.2	1177	941.75	16	0.939491
XR_001702334.2	2604	2368.75	21.4525	0.500803
XR_001702335.2	2199	1963.75	0	0
XR_001702340.1	327	122.262	10	4.52289
XR_001702342.2	2348	2112.75	7	0.183214
XR_001702346.2	6583	6347.75	3.01606	0.0262742
XR_001702348.2	5590	5354.75	14.9839	0.154737
XR_001702350.2	5938	5702.75	0	0
XR_001702356.2	1998	1762.75	17.9564	0.563297
XR_001702357.2	6481	6245.75	0	0
XR_001702364.2	2273	2037.75	0	0
XR_001702365.2	2457	2221.75	19.2971	0.480292
XR_001702366.2	2269	2033.75	0	0
XR_001702367.2	2744	2508.75	7.93404	0.174882
XR_001702368.2	2167	1931.75	0	0
XR_001702378.2	1060	824.75	31	2.07849
XR_001702380.2	2613	2377.75	28.6011	0.665157
XR_001702381.2	721	486.213	1	0.113732
XR_001702396.2	558	324.452	0	0
XR_001702399.2	1504	1268.75	31.1589	1.35804
XR_001702403.2	5221	4985.75	25.5882	0.283804
XR_001702404.2	5121	4885.75	0.00117289	1.3275e-05
XR_001702410.2	963	727.825	6	0.455861
XR_001702415.2	3393	3157.75	6	0.105071
XR_001702425.2	1317	1081.75	0	0
XR_001702430.2	4216	3980.75	0	0
XR_001702431.2	4168	3932.75	0	0
XR_001702432.2	3552	3316.75	0	0
XR_001702450.2	2753	2517.75	12	0.263558
XR_001702453.2	4063	3827.75	0	0
XR_001702458.2	892	656.894	2	0.168361
XR_001702471.2	3677	3441.75	0	0
XR_001702481.2	4883	4647.75	0	0
XR_001702482.2	4852	4616.75	0	0
XR_001702483.2	4960	4724.75	0	0
XR_001702484.2	4891	4655.75	0	0
XR_001702485.2	4309	4073.75	0	0
XR_001702486.2	4952	4716.75	7	0.082066
XR_001702487.2	5030	4794.75	0	0
XR_001702489.2	1454	1218.75	7	0.317608
XR_001702490.2	1308	1072.75	0	0
XR_001702491.2	1301	1065.75	0	0
XR_001702495.2	4772	4536.75	2	0.0243777
XR_001702498.2	1395	1159.75	0	0
XR_001702500.2	694	459.213	2	0.240837
XR_001702501.2	4419	4183.75	20	0.264346
XR_001702502.2	1536	1300.75	62	2.63576
XR_001702505.2	615	380.584	1.75991	0.255711
XR_001702510.2	3730	3494.75	609.547	9.64494
XR_001702512.2	1082	846.75	156.319	10.2086
XR_001702513.2	1352	1116.75	0	0
XR_001702514.2	690	455.213	15.2895	1.85732
XR_001702515.2	813	577.894	4.71054	0.450744
XR_001702517.2	801	565.894	0	0
XR_001702519.2	4294	4058.75	24.5033	0.333842
XR_001702522.2	1801	1565.75	41.9507	1.48158
XR_001702525.2	1127	891.75	4.08182	0.253116
XR_001702526.2	4386	4150.75	0	0
XR_001702529.2	4192	3956.75	1.81516	0.0253679
XR_001702533.2	5787	5551.75	0	0
XR_001702542.2	817	581.894	36.7681	3.4941
XR_001702559.2	1440	1204.75	39	1.79009
XR_001702568.2	2111	1875.75	29.7473	0.876961
XR_001702569.2	2229	1993.75	0	0
XR_001702570.2	1761	1525.75	27.032	0.979721
XR_001702571.2	2129	1893.75	1.96789	0.0574628
XR_001702572.2	1793	1557.75	24.8111	0.880758
XR_001702573.2	1640	1404.75	0	0
XR_001702574.2	2046	1810.75	0	0
XR_001702575.2	2051	1815.75	0	0
XR_001702576.2	2120	1884.75	0	0
XR_001702578.2	648	413.388	27	3.61172
XR_001702581.2	2597	2361.75	64.9975	1.52185
XR_001702582.2	413	189.864	16.932	4.93146
XR_001702585.2	5637	5401.75	0	0
XR_001702587.2	5571	5335.75	0	0
XR_001702588.2	5548	5312.75	65.5607	0.68239
XR_001702589.2	1440	1204.75	1	0.0458998
XR_001702591.2	2745	2509.75	0	0
XR_001702594.2	2933	2697.75	8.47353	0.173688
XR_001702597.2	351	140.139	6	2.36756
XR_001702600.2	1090	854.75	9.93166	0.642526
XR_001702601.2	1054	818.75	0	0
XR_001702602.2	384	166.022	10.6112	3.53432
XR_001702611.2	469	239.525	3	0.692594
XR_001702612.2	1499	1263.75	242	10.5892
XR_001702613.2	1382	1146.75	54	2.60395
XR_001702633.2	746	511.162	10	1.08181
XR_001702659.2	2756	2520.75	0	0
XR_001702660.2	2648	2412.75	61	1.39806
XR_001702667.1	4112	3876.75	3.3082e-05	4.71881e-07
XR_001702669.2	4969	4733.75	7.55756e-07	8.82845e-09
XR_001702671.2	5116	4880.75	0	0
XR_001702672.2	4906	4670.75	16	0.189427
XR_001702684.2	1719	1483.75	8.39947	0.31304
XR_001702685.2	2591	2355.75	24.7111	0.580057
XR_001702687.2	1655	1419.75	0	0
XR_001702688.1	813	577.894	41.8894	4.00834
XR_001702689.2	1876	1640.75	62.1456	2.09448
XR_001702690.2	1539	1303.75	31.2857	1.32696
XR_001702694.2	4078	3842.75	67.6644	0.973703
XR_001702700.2	836	600.894	31	2.8528
XR_001702703.2	429	203.431	77	20.9306
XR_001702704.2	3456	3220.75	49.204	0.844796
XR_001702705.2	3334	3098.75	0	0
XR_001702706.2	1893	1657.75	0	0
XR_001702707.2	2914	2678.75	0	0
XR_001702714.2	1206	970.75	1	0.056964
XR_001702715.2	2560	2324.75	23	0.547091
XR_001702716.2	1687	1451.75	27	1.02844
XR_001702723.2	1249	1013.75	0	0
XR_001702727.2	1122	886.75	3	0.18708
XR_001702734.2	3447	3211.75	6	0.103304
XR_001702738.2	1429	1193.75	23.4317	1.08542
XR_001702743.2	1393	1157.75	3.34341	0.159692
XR_001702744.2	1232	996.75	0	0
XR_001702748.2	2939	2703.75	22	0.44995
XR_001702749.2	4429	4193.75	45.6021	0.601299
XR_001702751.2	5318	5082.75	0	0
XR_001702752.2	5295	5059.75	0	0
XR_001702758.2	1199	963.75	111	6.36894
XR_001702759.2	207	52.4605	1	1.05408
XR_001702760.2	3926	3690.75	0	0
XR_001702762.2	3734	3498.75	27.5529	0.435475
XR_001702764.2	2240	2004.75	340	9.37836
XR_001702766.2	4538	4302.75	8	0.102814
XR_001702769.2	428	202.473	35.9174	9.80951
XR_001702771.2	2032	1796.75	5.0331	0.154902
XR_001702774.2	2386	2150.75	4.35913	0.112077
XR_001702777.2	947	711.825	27.7545	2.15609
XR_001702794.2	622	387.469	0	0
XR_001702795.2	2688	2452.75	577.246	13.0142
XR_001702796.2	2745	2509.75	70.7805	1.55952
XR_001702807.2	469	239.525	13	3.00124
XR_001702808.2	3321	3085.75	19.6165	0.351536
XR_001702809.2	2878	2642.75	15.9294	0.333313
XR_001702823.2	3050	2814.75	141.458	2.77905
XR_001702840.2	1657	1421.75	27.705	1.07756
XR_001702869.2	5809	5573.75	31	0.307555
XR_001702879.2	918	682.894	44.5571	3.60804
XR_001702880.2	1954	1718.75	106	3.41037
XR_001702891.2	2802	2566.75	7.37618	0.158912
XR_001702892.2	3184	2948.75	0	0
XR_001702893.2	3732	3496.75	0	0
XR_001702894.2	3721	3485.75	1.65951	0.0263264
XR_001702897.1	1229	993.75	0	0
XR_001702898.2	1060	824.75	3.05283	0.204686
XR_001702899.2	1049	813.75	9.41989	0.640123
XR_001702900.2	739	504.213	6	0.65803
XR_001702910.2	2111	1875.75	27	0.79597
XR_001702917.2	4637	4401.75	18.973	0.238352
XR_001702918.2	2096	1860.75	80.903	2.40428
XR_001702919.2	2091	1855.75	0	0
XR_001702921.2	1548	1312.75	0	0
XR_001702923.2	6573	6337.75	11	0.0959767
XR_001702926.2	2086	1850.75	63.4011	1.89434
XR_001702928.1	677	442.258	0.164887	0.0206167
XR_001702929.2	1354	1118.75	0	0
XR_001702932.2	2734	2498.75	17	0.376213
XR_001702936.2	2137	1901.75	0	0
XR_001702946.2	2786	2550.75	0	0
XR_001702958.2	715	480.213	1	0.115153
XR_001702959.2	3777	3541.75	0	0
XR_001702971.2	1149	913.75	5.34594	0.323523
XR_001702974.2	1266	1030.75	0	0
XR_001702976.2	355	143.42	0	0
XR_001702978.2	1146	910.75	445	27.019
XR_001702979.2	2403	2167.75	16.3623	0.41739
XR_001702983.1	315	113.86	2.60672	1.26599
XR_001703018.2	6807	6571.75	21	0.176704
XR_001703022.2	2062	1826.75	1	0.0302712
XR_001703023.2	2058	1822.75	0	0
XR_001703024.2	7243	7007.75	72	0.568149
XR_001703025.2	1468	1232.75	65	2.91572
XR_001703031.2	1347	1111.75	15.4438	0.768164
XR_001703032.1	545	311.707	5.56327	0.986942
XR_001703036.2	6188	5952.75	8.95644	0.0832005
XR_001703038.2	6054	5818.75	0	0
XR_001703063.2	1353	1117.75	5.10388	0.252501
XR_001703068.2	4828	4592.75	736.559	8.86836
XR_001703069.2	1134	898.75	3.89612	0.239719
XR_001703070.2	4350	4114.75	0	0
XR_001703074.2	4363	4127.75	0	0
XR_001703075.2	4364	4128.75	0	0
XR_001703076.2	1293	1057.75	6	0.313672
XR_001703079.2	568	334.256	2.36733	0.391641
XR_001703080.2	733	498.213	1.63267	0.181214
XR_001703081.2	3272	3036.75	481.795	8.77327
XR_001703083.2	4214	3978.75	0	0
XR_001703089.2	2685	2449.75	2.02156	0.0456324
XR_001703091.2	4689	4453.75	4	0.0496641
XR_001703097.2	2269	2033.75	0	0
XR_001703102.2	4181	3945.75	599	8.3947
XR_001703103.1	1905	1669.75	25.1526	0.832988
XR_001703104.2	577	343.053	0	0
XR_001703112.2	3794	3558.75	321.005	4.98796
XR_001703122.2	5004	4768.75	0	0
XR_001703123.2	4962	4726.75	0	0
XR_001703124.2	5170	4934.75	0	0
XR_001703127.1	4905	4669.75	0	0
XR_001703133.2	4606	4370.75	1.80552	0.022843
XR_001703137.2	1900	1664.75	0	0
XR_001703139.2	1703	1467.75	0	0
XR_001703140.2	1433	1197.75	0	0
XR_001703141.2	1330	1094.75	7	0.353583
XR_001703142.2	4375	4139.75	0	0
XR_001703143.2	5257	5021.75	0	0
XR_001703159.1	386	167.823	0	0
XR_001703160.2	3638	3402.75	0.151241	0.0024578
XR_001703161.2	3590	3354.75	52.1792	0.860093
XR_001703162.2	3557	3321.75	11.7144	0.195012
XR_001703163.2	3646	3410.75	0	0
XR_001703164.2	1776	1540.75	19	0.681914
XR_001703167.2	2305	2069.75	106.599	2.84801
XR_001703168.2	2010	1774.75	0	0
XR_001703169.2	2116	1880.75	0	0
XR_001703170.2	1727	1491.75	0	0
XR_001703171.2	563	329.289	0	0
XR_001703174.2	5067	4831.75	0	0
XR_001703175.2	5310	5074.75	0	0
XR_001703177.2	3561	3325.75	0	0
XR_001703184.2	2363	2127.75	0	0
XR_001703192.2	2426	2190.75	0	0
XR_001703196.2	620	385.469	0	0
XR_001703210.2	4112	3876.75	78	1.11259
XR_001703215.2	2540	2304.75	0	0
XR_001703216.2	2308	2072.75	18.5697	0.495412
XR_001703218.2	2427	2191.75	0	0
XR_001703219.2	2450	2214.75	6.52266	0.162858
XR_001703221.2	2232	1996.75	0	0
XR_001703238.2	1137	901.75	0	0
XR_001703242.2	828	592.894	0	0
XR_001703248.2	2995	2759.75	7	0.140261
XR_001703257.2	4517	4281.75	0	0
XR_001703263.2	2526	2290.75	0	0
XR_001703264.2	2555	2319.75	0	0
XR_001703274.2	6505	6269.75	0	0
XR_001703285.2	2587	2351.75	3	0.0705405
XR_001703286.2	3288	3052.75	2	0.0362282
XR_001703292.2	406	184.063	0	0
XR_001703293.2	4848	4612.75	6	0.0719282
XR_001703297.2	4836	4600.75	18	0.216348
XR_001703299.2	1841	1605.75	0	0
XR_001703300.2	1674	1438.75	10.973	0.421744
XR_001703301.2	1695	1459.75	0	0
XR_001703302.2	1781	1545.75	2.02699	0.0725136
XR_001703303.2	696	461.213	0	0
XR_001703306.2	2326	2090.75	11	0.290937
XR_001703308.2	1838	1602.75	0	0
XR_001703309.2	1224	988.75	1.69504	0.0947983
XR_001703310.2	1500	1264.75	2.9436	0.128701
XR_001703311.2	1101	865.75	0	0
XR_001703312.2	640	405.429	0.36136	0.0492872
XR_001703313.2	842	606.894	0	0
XR_001703314.2	874	638.894	0	0
XR_001703316.2	799	563.894	0	0
XR_001703318.2	585	350.948	5	0.787834
XR_001703319.2	387	168.679	0	0
XR_001703320.2	1030	794.75	0	0
XR_001703323.2	2442	2206.75	29.2673	0.733394
XR_001703324.2	2286	2050.75	1.36175e-06	3.67192e-08
XR_001703325.2	2460	2224.75	0	0
XR_001703326.2	2386	2150.75	0	0
XR_001703331.2	891	655.894	127	10.7073
XR_001703333.2	510	278.061	0	0
XR_001703334.2	912	676.894	23	1.87895
XR_001703336.2	2975	2739.75	0.100387	0.00202617
XR_001703338.2	2964	2728.75	15.8996	0.322204
XR_001703340.2	3420	3184.75	0	0
XR_001703343.2	705	470.213	0	0
XR_001703344.2	1355	1119.75	0	0
XR_001703345.2	1775	1539.75	2	0.071827
XR_001703346.2	1976	1740.75	8.51406	0.270463
XR_001703356.2	713	478.213	25.947	3.00037
XR_001703380.2	1498	1262.75	7.86912	0.344601
XR_001703402.2	9365	9129.75	8.79412e-06	5.3265e-08
XR_001703407.2	1205	969.75	5	0.285114
XR_001703409.2	1290	1054.75	1	0.0524274
XR_001703413.2	3070	2834.75	16.8034	0.327786
XR_001703417.2	1155	919.75	0	0
XR_001703420.2	3771	3535.75	40	0.625585
XR_001703422.2	3538	3302.75	0	0
XR_001703423.2	3449	3213.75	1.05582e-05	1.8167e-07
XR_001703435.2	1930	1694.75	35	1.14201
XR_001703437.2	6682	6446.75	22	0.188708
XR_001703439.2	4485	4249.75	0.107689	0.00140125
XR_001703440.2	4428	4192.75	0	0
XR_001703441.2	4401	4165.75	0	0
XR_001703442.2	2636	2400.75	23.7854	0.547862
XR_001703451.2	1515	1279.75	33.3698	1.44191
XR_001703456.2	5428	5192.75	0	0
XR_001703457.2	5316	5080.75	5.04894	0.0549516
XR_001703459.2	4808	4572.75	21.2687	0.257201
XR_001703463.2	2716	2480.75	2	0.0445815
XR_001703464.2	1380	1144.75	0	0
XR_001703465.2	637	402.429	29	3.98489
XR_001703466.2	629	394.469	14	1.96256
XR_001703469.2	554	320.549	5.36524	0.925556
XR_001703470.2	1808	1572.75	11.1966	0.393673
XR_001703477.2	457	228.482	0	0
XR_001703489.2	940	704.825	13	1.01993
XR_001703490.2	937	701.825	0	0
XR_001703491.2	672	437.302	2	0.252905
XR_001703494.2	4259	4023.75	0	0
XR_001703497.2	948	712.825	0	0
XR_001703498.2	1275	1039.75	10	0.531838
XR_001703499.2	1872	1636.75	41	1.38519
XR_001703501.2	1839	1603.75	0	0
XR_001703505.2	345	135.707	3	1.22244
XR_001703507.2	1712	1476.75	11.3036	0.42327
XR_001703510.2	1282	1046.75	1	0.0528281
XR_001703512.2	4592	4356.75	0	0
XR_001703514.2	1826	1590.75	21	0.730004
XR_001703518.2	1488	1252.75	10.1367	0.447447
