target_id	length	eff_length	est_counts	tpm
XM_392667.7	1018	782.52	1800	149.916
XM_392668.7	4792	4556.52	345.214	4.93771
XM_392669.6	1657	1421.52	4486.36	205.689
XM_392671.7	1132	896.52	191.032	13.8873
XM_392675.6	3290	3054.52	271.707	5.79733
XM_392676.6	3250	3014.52	437.074	9.44946
XM_392679.7	2379	2143.52	1860	56.553
XM_392681.6	2090	1854.52	1046.61	36.7811
XM_392682.7	2337	2101.52	0	0
XM_392683.6	2106	1870.52	10.6337	0.370502
XM_392684.7	881	645.52	850	85.8182
XM_392686.6	1472	1236.52	19	1.00143
XM_392687.7	1943	1707.52	1	0.0381684
XM_392691.7	3152	2916.52	11676.4	260.925
XM_392692.7	1323	1087.52	867	51.9579
XM_392696.7	1774	1538.52	2709.41	114.774
XM_392698.7	1815	1579.52	2952	121.804
XM_392703.6	2439	2203.52	1822.46	53.9028
XM_392704.7	1997	1761.52	145.497	5.38317
XM_392709.7	1313	1077.52	248.2	15.0123
XM_392710.6	2901	2665.52	136.154	3.32903
XM_392711.7	658	423.132	3876	597.005
XM_392715.7	2078	1842.52	281.17	9.94551
XM_392719.7	1495	1259.52	346	17.9036
XM_392721.7	821	585.583	260	28.9371
XM_392722.7	1486	1250.52	1590	82.866
XM_392723.7	2310	2074.52	98.2688	3.08722
XM_392725.7	898	662.52	717	70.5327
XM_392727.7	2034	1798.52	2220.18	80.4531
XM_392728.7	1640	1404.52	27	1.25287
XM_392742.7	2133	1897.52	228	7.83103
XM_392746.7	1837	1601.52	838.667	34.1293
XM_392749.7	1497	1261.52	219.069	11.3177
XM_392750.7	2307	2071.52	0	0
XM_392753.7	1586	1350.52	184	8.87947
XM_392754.7	5471	5235.52	282.183	3.5127
XM_392758.7	1350	1114.52	3102	181.394
XM_392759.7	1781	1545.52	153	6.45189
XM_392760.7	870	634.52	9521	977.929
XM_392763.6	1783	1547.52	837.562	35.2737
XM_392764.7	1690	1454.52	137	6.13862
XM_392767.7	3261	3025.52	528	11.3738
XM_392769.7	3870	3634.52	1848.99	33.1557
XM_392773.7	1534	1298.52	747	37.4923
XM_392774.7	2193	1957.52	312.133	10.3921
XM_392776.6	2748	2512.52	1895.19	49.1603
XM_392779.6	3043	2807.52	115	2.66959
XM_392780.7	1168	932.52	266	18.5906
XM_392781.7	3084	2848.52	113.304	2.59236
XM_392783.5	1382	1146.52	260	14.7796
XM_392786.7	2455	2219.52	95.1223	2.79314
XM_392789.6	2358	2122.52	251.009	7.70738
XM_392793.7	914	678.52	38.1226	3.66176
XM_392795.7	2393	2157.52	0	0
XM_392797.7	2523	2287.52	221.12	6.29989
XM_392799.7	1233	997.52	1543	100.813
XM_392800.7	2996	2760.52	1064	25.1201
XM_392808.7	2213	1977.52	212.099	6.99016
XM_392810.6	3556	3320.52	566.219	11.1134
XM_392812.7	610	375.408	651	113.018
XM_392813.7	1361	1125.52	1405.69	81.3969
XM_392814.6	1943	1707.52	1367	52.1762
XM_392816.7	1186	950.52	158	10.8334
XM_392818.7	2143	1907.52	5549	189.59
XM_392823.7	4218	3982.52	580.72	9.50339
XM_392824.6	1503	1267.52	118	6.06733
XM_392826.7	1367	1131.52	177	10.1949
XM_392828.7	2700	2464.52	1226.35	32.4305
XM_392830.7	2715	2479.52	339.942	8.93528
XM_392831.6	1408	1172.52	10.0708	0.559774
XM_392837.7	1259	1023.52	338	21.5224
XM_392838.7	3045	2809.52	59.5162	1.38062
XM_392843.7	1024	788.52	3620	299.203
XM_392845.7	1652	1416.52	1467.04	67.4976
XM_392847.7	3608	3372.52	309.445	5.97997
XM_392849.7	1444	1208.52	204.166	11.0103
XM_392857.6	1769	1533.52	2511.25	106.726
XM_392862.7	4192	3956.52	299.756	4.9377
XM_392863.7	2559	2323.52	253.805	7.11908
XM_392864.7	3713	3477.52	40.2042	0.75348
XM_392873.7	2306	2070.52	21	0.661013
XM_392874.7	6584	6348.52	115.244	1.18308
XM_392877.7	2158	1922.52	476	16.1364
XM_392880.7	4068	3832.52	558	9.48899
XM_392882.7	1745	1509.52	379	16.3633
XM_392884.7	1521	1285.52	125	6.33726
XM_392893.7	1538	1302.52	118	5.90429
XM_392894.7	2075	1839.52	489.479	17.342
XM_392899.7	2844	2608.52	1671	41.7496
XM_392901.7	2200	1964.52	883	29.2937
XM_392902.7	1068	832.52	644	50.4152
XM_392903.7	1074	838.52	87.5773	6.80688
XM_392905.7	2047	1811.52	2557.04	91.9949
XM_392911.7	1750	1514.52	2277.79	98.0189
XM_392912.7	799	563.583	174	20.1216
XM_392919.7	1101	865.52	214.313	16.1377
XM_392920.7	912	676.52	94	9.0556
XM_392921.6	910	674.52	155.264	15.0019
XM_392923.7	3306	3070.52	752	15.9616
XM_392925.6	3060	2824.52	33.4103	0.770914
XM_392926.7	1218	982.52	438.916	29.1146
XM_392932.7	2392	2156.52	7782	235.184
XM_392937.7	3040	2804.52	312	7.25047
XM_392943.7	2760	2524.52	4367	112.739
XM_392948.7	3554	3318.52	372.265	7.31102
XM_392951.7	2213	1977.52	541.723	17.8536
XM_392953.6	2361	2125.52	490.162	15.0295
XM_392954.5	1419	1183.52	156.071	8.59444
XM_392962.7	1102	866.52	897.886	67.5325
XM_392968.5	8199	7963.52	905	7.40651
XM_392973.5	1533	1297.52	708	35.5623
XM_392977.7	2897	2661.52	108.028	2.64532
XM_392983.7	853	617.583	1345	141.938
XM_392990.7	803	567.583	136.433	15.6661
XM_392993.7	3218	2982.52	4680.35	102.274
XM_392994.7	2785	2549.52	0	0
XM_392995.7	1123	887.52	372.073	27.3224
XM_392996.7	980	744.52	424	37.1159
XM_392998.7	1331	1095.52	40.7021	2.4214
XM_393000.6	2503	2267.52	67.0206	1.92631
XM_393002.7	1245	1009.52	389	25.1134
XM_393004.7	3346	3110.52	122.746	2.57185
XM_393006.7	1462	1226.52	126.58	6.72608
XM_393007.7	759	523.636	804	100.068
XM_393012.7	1109	873.52	180	13.4298
XM_393017.7	1731	1495.52	63.5607	2.76992
XM_393018.7	1127	891.52	139.905	10.2276
XM_393020.7	2012	1776.52	385	14.1241
XM_393021.7	2192	1956.52	1162	38.7072
XM_393022.7	3894	3658.52	1198.06	21.3423
XM_393026.7	1556	1320.52	19.0166	0.938549
XM_393027.6	1424	1188.52	1180	64.7062
XM_393029.7	1486	1250.52	490	25.5373
XM_393033.7	2768	2532.52	266.498	6.85821
XM_393034.7	1022	786.52	809	67.0361
XM_393035.6	1421	1185.52	386.413	21.2429
XM_393037.7	1140	904.52	392.71	28.2959
XM_393038.7	1675	1439.52	606.426	27.4556
XM_393044.7	1328	1092.52	205.84	12.2792
XM_393046.7	1156	920.52	1199.3	84.9114
XM_393050.7	2346	2110.52	3982	122.965
XM_393051.7	1481	1245.52	539	28.2038
XM_393055.6	2266	2030.52	433	13.898
XM_393059.7	658	423.132	250.168	38.5323
XM_393060.7	2617	2381.52	15	0.410494
XM_393064.7	3961	3725.52	386.424	6.76001
XM_393065.7	1894	1658.52	111	4.36187
XM_393070.7	3391	3155.52	924.326	19.0908
XM_393071.7	3151	2915.52	0.209319	0.00467911
XM_393072.7	1377	1141.52	341	19.4689
XM_393076.7	1574	1338.52	1134	55.2152
XM_393077.7	4057	3821.52	0	0
XM_393080.7	2700	2464.52	140.247	3.70879
XM_393085.7	1156	920.52	262	18.5498
XM_393087.7	2443	2207.52	680	20.0759
XM_393089.7	676	441.003	1511	223.302
XM_393096.7	2237	2001.52	69.5254	2.26388
XM_393097.7	2883	2647.52	287	7.06501
XM_393103.7	930	694.52	729	68.4089
XM_393105.7	1264	1028.52	10187.5	645.541
XM_393106.7	2489	2253.52	50.5853	1.46296
XM_393109.7	4579	4343.52	224.68	3.37126
XM_393110.7	5295	5059.52	1642	21.1512
XM_393112.7	1453	1217.52	2148	114.982
XM_393113.7	1420	1184.52	172	9.4636
XM_393116.7	2113	1877.52	246.217	8.5468
XM_393119.7	1761	1525.52	765.803	32.7167
XM_393124.7	2633	2397.52	0	0
XM_393127.6	1401	1165.52	7	0.391425
XM_393129.7	2641	2405.52	71.8066	1.94547
XM_393135.7	868	632.52	824	84.903
XM_393137.7	1922	1686.52	827	31.9583
XM_393138.7	2136	1900.52	0	0
XM_393141.7	3209	2973.52	905.951	19.8566
XM_393143.7	894	658.52	164	16.231
XM_393144.7	2198	1962.52	0	0
XM_393145.6	2170	1934.52	0	0
XM_393146.7	1367	1131.52	1102.07	63.477
XM_393148.6	4326	4090.52	26.2213	0.417778
XM_393151.7	1946	1710.52	506	19.2794
XM_393156.7	9115	8879.52	604.218	4.4348
XM_393160.7	1129	893.52	446.785	32.5885
XM_393161.7	735	499.636	433	56.4812
XM_393162.6	4276	4040.52	731.875	11.8051
XM_393165.7	1049	813.52	673.584	53.9627
XM_393166.6	974	738.52	614.447	54.2241
XM_393169.5	2397	2161.52	270.448	8.15446
XM_393172.7	4348	4112.52	107.975	1.71114
XM_393173.7	2595	2359.52	50083	1383.37
XM_393174.7	2913	2677.52	127	3.0913
XM_393179.7	855	619.583	84.9049	8.93107
XM_393186.7	2775	2539.52	183.339	4.70516
XM_393189.7	1776	1540.52	290.233	12.2786
XM_393191.7	1078	842.52	486	37.5947
XM_393194.5	1533	1297.52	416	20.8953
XM_393196.7	1336	1100.52	442.226	26.1889
XM_393199.6	1387	1151.52	0	0
XM_393201.7	5139	4903.52	0	0
XM_393202.7	4685	4449.52	467.301	6.84469
XM_393204.7	1851	1615.52	504.922	20.3696
XM_393205.7	3017	2781.52	13.3404	0.312577
XM_393208.7	1670	1434.52	5003	227.297
XM_393211.7	1537	1301.52	413.693	20.7156
XM_393215.7	4674	4438.52	237.802	3.49178
XM_393219.7	2101	1865.52	980	34.237
XM_393222.7	2676	2440.52	291.899	7.79506
XM_393223.7	1658	1422.52	247.807	11.3534
XM_393224.7	2568	2332.52	712	19.8941
XM_393231.6	3966	3730.52	115.991	2.02641
XM_393232.6	1718	1482.52	296.344	13.0276
XM_393233.7	2069	1833.52	346.618	12.3207
XM_393234.7	1898	1662.52	1.09781	0.0430359
XM_393236.7	2083	1847.52	398.552	14.0594
XM_393237.7	2230	1994.52	1171.96	38.2953
XM_393244.7	1059	823.52	0	0
XM_393249.7	1249	1013.52	1204	77.422
XM_393250.7	2342	2106.52	1742.18	53.9011
XM_393258.7	1571	1335.52	136	6.6368
XM_393259.7	1231	995.52	76.9982	5.04082
XM_393261.7	1716	1480.52	200.372	8.8205
XM_393262.7	2611	2375.52	901.836	24.7422
XM_393264.6	4623	4387.52	47	0.69815
XM_393266.6	2069	1833.52	2229	79.2309
XM_393267.7	3065	2829.52	1346	31.0029
XM_393269.7	2107	1871.52	0	0
XM_393271.7	3984	3748.52	241.462	4.19816
XM_393277.6	5681	5445.52	33.6548	0.402789
XM_393283.6	2244	2008.52	164.951	5.3524
XM_393285.7	4298	4062.52	3557.05	57.0643
XM_393287.7	1093	857.52	12433	944.935
XM_393288.7	1164	928.52	653.311	45.8563
XM_393289.7	5281	5045.52	570.828	7.37343
XM_393291.7	1396	1160.52	176	9.88394
XM_393293.7	1979	1743.52	3431	128.252
XM_393294.7	860	624.583	776	80.9733
XM_393296.7	3592	3356.52	870.649	16.9053
XM_393297.7	1235	999.52	9860	642.918
XM_393300.7	2040	1804.52	675.658	24.4026
XM_393301.6	2218	1982.52	348.811	11.4668
XM_393307.7	656	421.132	756	116.997
XM_393310.6	1263	1027.52	321	20.3603
XM_393312.7	1909	1673.52	112	4.36171
XM_393315.7	1978	1742.52	1404	52.5121
XM_393319.7	6649	6413.52	290.741	2.95447
XM_393322.7	738	502.636	481	62.3679
XM_393324.7	1379	1143.52	167	9.51794
XM_393326.7	1693	1457.52	20	0.894305
XM_393330.7	5804	5568.52	1035.19	12.1157
XM_393332.7	2607	2371.52	505.705	13.8976
XM_393336.7	2962	2726.52	1971.54	47.1268
XM_393342.7	2835	2599.52	4483.96	112.419
XM_393344.7	4422	4186.52	2405.11	37.4415
XM_393346.7	6251	6015.52	123.355	1.33645
XM_393347.6	1129	893.52	195	14.2233
XM_393349.7	2504	2268.52	244.917	7.03633
XM_393350.7	3858	3622.52	317.998	5.72115
XM_393351.7	813	577.583	1348	152.106
XM_393352.7	1810	1574.52	171.869	7.11409
XM_393353.6	1581	1345.52	291	14.0953
XM_393356.6	1567	1331.52	369	18.0613
XM_393357.7	2275	2039.52	140.305	4.48348
XM_393365.6	7665	7429.52	2022.59	17.7426
XM_393370.7	1872	1636.52	1110	44.205
XM_393373.6	2562	2326.52	745	20.8699
XM_393374.7	2333	2097.52	600	18.643
XM_393376.7	1362	1126.52	1025.63	59.3364
XM_393377.6	2428	2192.52	226	6.71792
XM_393381.7	1701	1465.52	768	34.1538
XM_393383.7	1690	1454.52	49.2574	2.2071
XM_393385.7	1746	1510.52	308.664	13.3177
XM_393390.6	3923	3687.52	0	0
XM_393391.7	3202	2966.52	522	11.4682
XM_393394.6	3272	3036.52	43	0.922917
XM_393396.6	2063	1827.52	709.117	25.2887
XM_393397.7	3795	3559.52	677	12.3956
XM_393403.7	2110	1874.52	538	18.7052
XM_393404.7	887	651.52	73	7.30239
XM_393406.7	3430	3194.52	529.478	10.8022
XM_393409.7	4179	3943.52	1527.36	25.2422
XM_393411.6	1971	1735.52	1173	44.0493
XM_393416.7	2478	2242.52	172	4.99876
XM_393417.6	884	648.52	202	20.3001
XM_393418.7	3131	2895.52	549.081	12.3589
XM_393419.7	4478	4242.52	434.961	6.68185
XM_393421.5	597	362.482	3143	565.104
XM_393422.7	2208	1972.52	545.13	18.0114
XM_393426.7	1853	1617.52	1456	58.6654
XM_393437.7	1847	1611.52	748	30.2507
XM_393438.6	1565	1329.52	1541	75.5402
XM_393443.5	659	424.09	1.10804	0.170282
XM_393446.6	1672	1436.52	401	18.1929
XM_393447.7	4228	3992.52	4418.7	72.1304
XM_393448.7	4407	4171.52	94.2356	1.47228
XM_393450.7	1325	1089.52	100	5.98184
XM_393452.7	2186	1950.52	19	0.634853
XM_393453.7	4082	3846.52	4319.57	73.1885
XM_393466.7	1210	974.52	422	28.2223
XM_393467.7	2711	2475.52	71	1.86923
XM_393468.6	819	583.583	345	38.5289
XM_393469.6	2441	2205.52	47	1.38886
XM_393473.7	1119	883.52	162	11.95
XM_393474.7	5400	5164.52	367.332	4.63553
XM_393479.7	1810	1574.52	814	33.6935
XM_393480.7	3325	3089.52	781	16.4752
XM_393481.7	5560	5324.52	833	10.1961
XM_393483.7	1432	1196.52	157.99	8.60557
XM_393487.7	1476	1240.52	127	6.67222
XM_393488.7	2173	1937.52	205.545	6.91401
XM_393493.6	3107	2871.52	4.14524	0.0940823
XM_393495.6	2208	1972.52	11192.3	369.802
XM_393499.7	1195	959.52	1032.37	70.1217
XM_393500.7	1768	1532.52	1415.62	60.2018
XM_393502.7	3261	3025.52	950.106	20.4664
XM_393509.7	1747	1511.52	45716	1971.17
XM_393510.6	2150	1914.52	454.405	15.4687
XM_393514.6	1216	980.52	359.623	23.9034
XM_393516.7	1174	938.52	722.496	50.1721
XM_393520.7	4976	4740.52	208.859	2.87143
XM_393523.7	4672	4436.52	25	0.367255
XM_393524.6	1728	1492.52	1385.78	60.5126
XM_393528.6	1443	1207.52	259.608	14.0118
XM_393529.6	3259	3023.52	706	15.2182
XM_393531.7	7806	7570.52	0.00142107	1.22338e-05
XM_393536.6	1194	958.52	90	6.11944
XM_393544.6	1427	1191.52	23545	1287.86
XM_393545.7	2429	2193.52	20712	615.39
XM_393549.7	2195	1959.52	977.794	32.5213
XM_393553.7	3566	3330.52	22	0.430508
XM_393558.7	1418	1182.52	936	51.5867
XM_393560.7	2183	1947.52	84.1122	2.8148
XM_393563.7	1977	1741.52	630.364	23.5903
XM_393566.7	937	701.52	0	0
XM_393567.6	1704	1468.52	100.811	4.47401
XM_393572.7	2994	2758.52	614.341	14.5145
XM_393573.7	2614	2378.52	464.103	12.7168
XM_393581.7	1033	797.52	67.7325	5.5351
XM_393586.7	1969	1733.52	1231	46.2806
XM_393588.7	2467	2231.52	1233	36.0108
XM_393589.7	3345	3109.52	0	0
XM_393590.7	1096	860.52	136	10.3003
XM_393593.7	2433	2197.52	510.639	15.1444
XM_393594.6	2615	2379.52	51	1.39685
XM_393599.7	1479	1243.52	955	50.0519
XM_393600.7	2162	1926.52	217.667	7.36358
XM_393602.7	2134	1898.52	126	4.32539
XM_393603.7	1042	806.52	2598.95	210.017
XM_393604.7	3883	3647.52	292	5.21741
XM_393605.7	1733	1497.52	86615	3769.56
XM_393610.7	6674	6438.52	0	0
XM_393612.7	1935	1699.52	1681	64.4632
XM_393613.6	1386	1150.52	462.473	26.1976
XM_393615.7	2224	1988.52	582	19.0749
XM_393616.7	4271	4035.52	29	0.468348
XM_393619.6	4211	3975.52	246.379	4.03906
XM_393627.7	2294	2058.52	80	2.53282
XM_393631.7	1638	1402.52	934	43.4018
XM_393632.7	1842	1606.52	2574.97	104.462
XM_393635.6	3331	3095.52	281.811	5.93328
XM_393637.7	5449	5213.52	0	0
XM_393641.7	1427	1191.52	39.342	2.15191
XM_393642.7	4514	4278.52	48.6444	0.740985
XM_393651.6	1279	1043.52	7816	488.151
XM_393658.7	5797	5561.52	0.0502557	0.000588928
XM_393661.7	8860	8624.52	0	0
XM_393666.7	7519	7283.52	954.802	8.54363
XM_393667.7	1844	1608.52	471	19.0838
XM_393670.7	2356	2120.52	844.839	25.9658
XM_393671.7	932	696.52	2667	249.551
XM_393673.6	2354	2118.52	19	0.584509
XM_393677.7	1983	1747.52	220	8.20485
XM_393678.6	1333	1097.52	0	0
XM_393683.6	1308	1072.52	191	11.6064
XM_393684.7	5865	5629.52	593.266	6.86828
XM_393685.6	2210	1974.52	1	0.0330072
XM_393688.6	2550	2314.52	267	7.51831
XM_393689.6	1648	1412.52	254.618	11.748
XM_393691.6	1970	1734.52	289.793	10.8888
XM_393699.7	2133	1897.52	1606	55.1606
XM_393700.7	3857	3621.52	378	6.80254
XM_393701.7	932	696.52	522	48.8435
XM_393702.7	1898	1662.52	311	12.1917
XM_393703.7	7656	7420.52	0	0
XM_393706.7	1235	999.52	162	10.5632
XM_393709.7	1616	1380.52	4437.03	209.469
XM_393711.6	2596	2360.52	851.267	23.5033
XM_393712.6	5271	5035.52	38	0.491824
XM_393713.5	4041	3805.52	0	0
XM_393720.7	1243	1007.52	30	1.94061
XM_393723.7	1560	1324.52	1372.94	67.556
XM_393726.7	1861	1625.52	169.066	6.77849
XM_393727.6	3227	2991.52	111.875	2.43731
XM_393728.7	3730	3494.52	24	0.447604
XM_393736.6	1695	1459.52	130.955	5.84768
XM_393737.7	3270	3034.52	199	4.27399
XM_393743.6	2090	1854.52	483	16.9741
XM_393747.6	1227	991.52	89.4422	5.87911
XM_393750.7	5457	5221.52	419.922	5.24134
XM_393751.7	6739	6503.52	96.587	0.967922
XM_393754.6	3040	2804.52	124.319	2.88901
XM_393759.5	1695	1459.52	0	0
XM_393761.7	2411	2175.52	1302.73	39.0265
XM_393764.7	940	704.52	417.004	38.576
XM_393769.7	1162	926.52	1301	91.5151
XM_393772.6	2291	2055.52	4	0.126826
XM_393776.7	1624	1388.52	34.2307	1.6067
XM_393777.6	3024	2788.52	57.9345	1.35405
XM_393778.5	1066	830.52	75.0655	5.89061
XM_393779.7	2117	1881.52	222	7.68979
XM_393789.6	1454	1218.52	520	27.8125
XM_393796.7	3915	3679.52	316	5.59714
XM_393798.7	3292	3056.52	0	0
XM_393800.6	6896	6660.52	31.8178	0.311338
XM_393805.7	3093	2857.52	0	0
XM_393806.7	2518	2282.52	848	24.2132
XM_393809.7	2629	2393.52	197.36	5.37394
XM_393811.7	2742	2506.52	1031.23	26.8137
XM_393813.7	3459	3223.52	114.196	2.30883
XM_393815.7	3551	3315.52	0	0
XM_393817.7	6989	6753.52	0	0
XM_393819.7	1601	1365.52	341.443	16.2964
XM_393820.7	1685	1449.52	698.114	31.3886
XM_393821.7	2291	2055.52	331	10.4949
XM_393823.6	2602	2366.52	151	4.1585
XM_393827.7	3143	2907.52	21	0.470724
XM_393828.6	4481	4245.52	358.856	5.50883
XM_393829.6	1146	910.52	78.3199	5.606
XM_393830.7	1629	1393.52	244.559	11.4378
XM_393834.7	2190	1954.52	265	8.83641
XM_393835.6	1319	1083.52	347	20.8719
XM_393837.7	2754	2518.52	215.938	5.58797
XM_393850.7	981	745.52	6823.19	596.483
XM_393853.7	4211	3975.52	36.417	0.597008
XM_393855.7	3965	3729.52	0	0
XM_393856.6	764	528.636	474	58.4375
XM_393860.7	2826	2590.52	1176	29.5863
XM_393861.7	2061	1825.52	22	0.785428
XM_393863.6	4314	4078.52	135.992	2.17311
XM_393865.7	1677	1441.52	1991.93	90.058
XM_393867.7	3085	2849.52	278	6.35833
XM_393868.5	2051	1815.52	745	26.7439
XM_393870.7	3307	3071.52	142	3.01304
XM_393874.5	1449	1213.52	420.382	22.577
XM_393875.4	1086	850.52	112	8.5823
XM_393876.7	1497	1261.52	1886.1	97.4409
XM_393883.7	1100	864.52	467	35.2056
XM_393885.5	4067	3831.52	12.8632	0.218801
XM_393886.6	1520	1284.52	0	0
XM_393888.6	7572	7336.52	37.9997	0.337567
XM_393890.5	2142	1906.52	17	0.581136
XM_393894.7	3110	2874.52	88	1.9952
XM_393900.7	1058	822.52	892	70.6787
XM_393902.7	1113	877.52	13.0283	0.967613
XM_393909.6	1024	788.52	482	39.8386
XM_393912.5	1275	1039.52	653	40.9402
XM_393914.6	1475	1239.52	17	0.893852
XM_393921.7	1444	1208.52	506.29	27.3033
XM_393926.6	2238	2002.52	292	9.50334
XM_393929.7	2053	1817.52	0	0
XM_393936.6	3073	2837.52	123.682	2.84078
XM_393939.6	1209	973.52	58	3.88287
XM_393943.6	1737	1501.52	0.000248492	1.07858e-05
XM_393944.6	4394	4158.52	7	0.109706
XM_393948.7	2629	2393.52	514.236	14.0022
XM_393949.6	931	695.52	184.364	17.2758
XM_393961.6	3199	2963.52	2125	46.7327
XM_393962.6	1557	1321.52	1	0.049317
XM_393963.6	3653	3417.52	1011	19.2801
XM_393964.6	3168	2932.52	610	13.5569
XM_393966.5	8919	8683.52	1564.21	11.7401
XM_393973.6	614	379.408	373	64.0727
XM_393976.7	8557	8321.52	1752.49	13.7253
XM_393984.6	5665	5429.52	181	2.17264
XM_393985.6	6014	5778.52	25.3791	0.286239
XM_393986.7	2624	2388.52	100	2.72861
XM_393989.7	3102	2866.52	580	13.1869
XM_393990.7	3018	2782.52	707.162	16.5634
XM_393995.7	1341	1105.52	594.497	35.0472
XM_393996.7	3908	3672.52	473	8.39396
XM_393997.5	1764	1528.52	378	16.1172
XM_393999.5	2249	2013.52	5	0.161839
XM_394000.7	3845	3609.52	819.349	14.7941
XM_394004.7	948	712.52	172	15.7326
XM_394005.7	3202	2966.52	0	0
XM_394006.7	5839	5603.52	0	0
XM_394012.4	1215	979.52	91.9969	6.12111
XM_394013.7	6554	6318.52	2.03445	0.0209846
XM_394014.6	3445	3209.52	0	0
XM_394017.6	2424	2188.52	0.987681	0.0294128
XM_394018.7	2360	2124.52	415	12.7309
XM_394020.7	3493	3257.52	397	7.9428
XM_394021.5	2043	1807.52	286	10.3122
XM_394025.7	2235	1999.52	84.9292	2.76822
XM_394026.5	1166	930.52	207.846	14.5575
XM_394028.7	3195	2959.52	38.3642	0.84484
XM_394029.6	1988	1752.52	171	6.35921
XM_394033.6	2510	2274.52	303.844	8.70624
XM_394034.6	3693	3457.52	0	0
XM_394035.6	1795	1559.52	289.965	12.1178
XM_394040.7	1026	790.52	29	2.39087
XM_394041.7	3594	3358.52	9.49111	0.184179
XM_394044.7	4109	3873.52	687.688	11.5706
XM_394045.7	3862	3626.52	102	1.83308
XM_394046.7	3296	3060.52	63.6485	1.35539
XM_394050.7	3252	3016.52	386	8.33972
XM_394052.7	4398	4162.52	0	0
XM_394055.7	2598	2362.52	0	0
XM_394056.7	7134	6898.52	0	0
XM_394058.7	3595	3359.52	0	0
XM_394061.6	1481	1245.52	6	0.313957
XM_394067.6	4493	4257.52	0	0
XM_394069.7	700	464.684	137	19.2147
XM_394075.6	1300	1064.52	480	29.3872
XM_394080.6	1553	1317.52	283.295	14.0137
XM_394081.6	1814	1578.52	0	0
XM_394082.7	6162	5926.52	503.14	5.53298
XM_394084.7	7341	7105.52	84.6463	0.776394
XM_394088.6	630	395.254	50	8.24449
XM_394090.5	1477	1241.52	1231.21	64.6319
XM_394092.7	5341	5105.52	427	5.45077
XM_394094.6	2237	2001.52	256.912	8.36554
XM_394095.7	1376	1140.52	99.1757	5.66725
XM_394098.7	2540	2304.52	17.9445	0.507483
XM_394099.7	2343	2107.52	404	12.4934
XM_394101.6	5129	4893.52	0	0
XM_394109.6	6175	5939.52	1635	17.9406
XM_394112.7	1589	1353.52	373.134	17.9668
XM_394113.7	668	433.047	1181.95	177.882
XM_394115.7	3866	3630.52	1179	21.1648
XM_394120.7	7804	7568.52	180	1.55
XM_394134.5	3586	3350.52	9.50253	0.184841
XM_394140.7	670	435.047	24.158	3.61905
XM_394141.4	2319	2083.52	34.8706	1.09077
XM_394142.7	2330	2094.52	122.026	3.79696
XM_394146.7	4750	4514.52	0.0586793	0.000847117
XM_394150.7	1541	1305.52	106	5.29167
XM_394152.7	1262	1026.52	1499	95.1709
XM_394153.6	743	507.636	112	14.3792
XM_394155.7	828	592.583	331.963	36.5099
XM_394160.6	2128	1892.52	2	0.0688747
XM_394163.6	14060	13824.5	250.176	1.17941
XM_394164.7	1550	1314.52	0	0
XM_394167.7	2680	2444.52	1475	39.325
XM_394179.7	1946	1710.52	338.463	12.8959
XM_394182.7	3192	2956.52	0.0721052	0.00158948
XM_394201.6	4708	4472.52	6.00859	0.087557
XM_394204.5	1495	1259.52	121.507	6.28731
XM_394209.7	2417	2181.52	5120.31	152.97
XM_394210.7	2090	1854.52	1057	37.1461
XM_394216.7	1221	985.52	119.029	7.87152
XM_394217.5	4170	3934.52	5736.36	95.0199
XM_394219.6	2139	1903.52	14	0.479337
XM_394221.6	2861	2625.52	0	0
XM_394225.7	2868	2632.52	179.706	4.44899
XM_394227.6	1564	1328.52	15	0.735857
XM_394229.6	1119	883.52	102	7.52409
XM_394233.7	2833	2597.52	997	25.0153
XM_394245.6	3465	3229.52	286.432	5.78034
XM_394248.6	2212	1976.52	119.521	3.94106
XM_394252.5	5593	5357.52	851.877	10.3629
XM_394253.7	6348	6112.52	0	0
XM_394258.7	3701	3465.52	537.299	10.1046
XM_394261.7	8948	8712.52	203.985	1.52589
XM_394268.7	3438	3202.52	236.834	4.81972
XM_394275.7	3235	2999.52	808.956	17.5769
XM_394280.6	3061	2825.52	220.347	5.08252
XM_394284.5	2139	1903.52	576.585	19.7413
XM_394287.7	3858	3622.52	387.901	6.9788
XM_394292.7	2158	1922.52	308.434	10.4559
XM_394313.7	662	427.09	514	78.4357
XM_394314.7	3108	2872.52	2202.8	49.9783
XM_394320.7	1452	1216.52	30.0844	1.61173
XM_394326.6	2038	1802.52	6	0.216941
XM_394328.7	8060	7824.52	140.101	1.16695
XM_394330.7	1299	1063.52	291	17.8327
XM_394331.7	1744	1508.52	199.291	8.61007
XM_394332.7	1322	1086.52	174.329	10.4569
XM_394342.7	3272	3036.52	58	1.24486
XM_394347.7	2016	1780.52	313	11.4569
XM_394348.7	1153	917.52	41	2.91232
XM_394351.7	1257	1021.52	139	8.86825
XM_394352.7	1576	1340.52	55	2.67399
XM_394353.7	1308	1072.52	330	20.053
XM_394354.7	1207	971.52	0	0
XM_394359.6	1022	786.52	411	34.0567
XM_394360.4	2455	2219.52	27	0.79282
XM_394361.5	2369	2133.52	12	0.366568
XM_394362.6	6587	6351.52	893.102	9.16418
XM_394370.5	925	689.52	7	0.661639
XM_394372.7	2344	2108.52	635	19.6276
