target_id	length	eff_length	est_counts	tpm
XM_624409.6	2050	1806.27	314.606	9.39178
XM_624411.6	7388	7144.27	0	0
XM_624412.4	1269	1025.27	30.5555	1.607
XM_624414.6	1169	925.273	488	28.439
XM_624416.6	2205	1961.27	1555.05	42.7535
XM_624417.5	1475	1231.27	16.5746	0.725862
XM_624418.6	942	698.347	237	18.2996
XM_624420.6	2293	2049.27	0	0
XM_624421.5	905	661.347	138.342	11.2795
XM_624426.6	798	554.526	45.2127	4.39646
XM_624427.6	3803	3559.27	13.7953	0.208995
XM_624429.6	717	473.575	416	47.3662
XM_624431.5	1370	1126.27	576	27.5768
XM_624432.5	751	507.526	247	26.2424
XM_624434.6	3564	3320.27	839.471	13.6332
XM_624435.6	1807	1563.27	1799	62.0527
XM_624443.4	3663	3419.27	341.526	5.38585
XM_624446.6	1851	1607.27	856.02	28.7183
XM_624450.5	776	532.526	68	6.88545
XM_624453.6	3149	2905.27	3421	63.4937
XM_624454.6	865	621.409	103.898	9.01556
XM_624455.5	2866	2622.27	314.31	6.46315
XM_624459.6	1721	1477.27	257.759	9.40843
XM_624461.6	1613	1369.27	81	3.18977
XM_624463.6	1430	1186.27	337.184	15.3267
XM_624464.6	1783	1539.27	1004.87	35.2012
XM_624466.5	1197	953.273	391	22.1169
XM_624469.6	1652	1408.27	726.823	27.8296
XM_624471.6	1061	817.273	711.849	46.9662
XM_624472.6	2141	1897.27	373	10.6009
XM_624474.6	3455	3211.27	96	1.61198
XM_624476.6	750	506.526	132	14.0519
XM_624477.6	1273	1029.27	293	15.3498
XM_624478.6	5623	5379.27	36	0.360864
XM_624480.6	3062	2818.27	0	0
XM_624481.6	825	581.47	166	15.3938
XM_624484.5	763	519.526	396	41.101
XM_624494.5	2102	1858.27	2268.82	65.8349
XM_624496.6	1483	1239.27	150	6.52663
XM_624497.5	1544	1300.27	620	25.7112
XM_624498.6	1166	922.273	484.685	28.3377
XM_624501.6	1512	1268.27	206.32	8.7719
XM_624503.6	1062	818.273	411.744	27.1327
XM_624504.4	2110	1866.27	964.812	27.8761
XM_624505.6	1476	1232.27	587.375	25.7024
XM_624508.6	1533	1289.27	13704	573.148
XM_624510.6	3064	2820.27	133	2.54288
XM_624517.6	1020	776.273	134	9.30797
XM_624518.5	1353	1109.27	159	7.729
XM_624519.5	947	703.347	171	13.1097
XM_624522.5	1018	774.273	216.778	15.0968
XM_624523.6	1584	1340.27	382.128	15.3738
XM_624524.6	2805	2561.27	2094.58	44.0967
XM_624526.6	1829	1585.27	496	16.8711
XM_624527.6	836	592.47	94.4704	8.59793
XM_624528.6	1925	1681.27	299.094	9.59255
XM_624529.6	2277	2033.27	367.625	9.74931
XM_624530.5	1750	1506.27	353	12.6368
XM_624531.6	771	527.526	757	77.3778
XM_624532.5	1266	1022.27	192.981	10.1791
XM_624533.6	1015	771.273	198	13.8427
XM_624534.6	1138	894.273	113.759	6.85932
XM_624538.5	897	653.347	203	16.7539
XM_624540.6	627	384.569	812	113.854
XM_624545.6	3017	2773.27	5852	113.783
XM_624546.6	3010	2766.27	48.3736	0.942926
XM_624549.6	1414	1170.27	296	13.6386
XM_624550.6	3487	3243.27	262.64	4.36658
XM_624556.6	2087	1843.27	0	0
XM_624558.6	890	646.347	639	53.3089
XM_624559.6	1529	1285.27	47.2975	1.9843
XM_624560.6	1784	1540.27	428.801	15.0114
XM_624561.6	2472	2228.27	2501.97	60.5449
XM_624564.5	2025	1781.27	31.9708	0.967805
XM_624568.6	2628	2384.27	191.442	4.32958
XM_624570.5	3600	3356.27	2718.04	43.668
XM_624571.5	1938	1694.27	72.5158	2.30788
XM_624573.5	1115	871.273	735	45.4881
XM_624574.6	1746	1502.27	239.064	8.58083
XM_624575.5	1528	1284.27	377.853	15.8647
XM_624577.6	1519	1275.27	949.115	40.131
XM_624578.6	2103	1859.27	312.781	9.07114
XM_624581.6	1622	1378.27	150	5.86841
XM_624586.6	9544	9300.27	1.27975e-07	7.41984e-10
XM_624588.6	1335	1091.27	2297	113.499
XM_624590.6	732	488.575	180.151	19.8825
XM_624591.6	965	721.347	316	23.6215
XM_624592.5	1008	764.273	118.327	8.34832
XM_624593.6	3307	3063.27	455	8.00922
XM_624594.6	1310	1066.27	400.798	20.2685
XM_624604.6	974	730.347	740	54.6345
XM_624605.6	1835	1591.27	225.656	7.64658
XM_624610.6	1451	1207.27	859	38.3665
XM_624612.5	1283	1039.27	348.805	18.0974
XM_624613.6	685	441.667	372	45.4164
XM_624617.6	1070	826.273	1137	74.1996
XM_624622.5	1721	1477.27	877.902	32.0442
XM_624633.6	5210	4966.27	17.9971	0.195405
XM_624634.6	2044	1800.27	65.0755	1.94914
XM_624635.6	3112	2868.27	2000	37.5988
XM_624637.6	943	699.347	1041	80.2644
XM_624639.6	2046	1802.27	960	28.722
XM_624640.6	1808	1564.27	643	22.1648
XM_624641.5	6556	6312.27	37.8255	0.32312
XM_624644.5	672	428.841	206.033	25.9063
XM_624648.6	604	361.87	743	110.713
XM_624649.5	1177	933.273	163.699	9.45805
XM_624651.6	2581	2337.27	111.299	2.56771
XM_624652.6	4257	4013.27	53	0.712101
XM_624653.5	5141	4897.27	54.414	0.59913
XM_624654.5	2620	2376.27	53.4319	1.21246
XM_624658.6	1047	803.273	12724	854.132
XM_624660.6	1289	1045.27	59.7011	3.07976
XM_624662.6	8311	8067.27	121.723	0.8136
XM_624664.5	1504	1260.27	236	10.0975
XM_624665.6	1850	1606.27	46.7136	1.56815
XM_624670.6	3542	3298.27	439.328	7.18236
XM_624671.6	820	576.47	871	81.4715
XM_624675.6	3411	3167.27	306.31	5.21483
XM_624681.6	835	591.47	409	37.2868
XM_624683.4	912	668.347	50.7355	4.09331
XM_624687.5	2342	2098.27	168.181	4.32194
XM_624688.6	2322	2078.27	258	6.69394
XM_624689.5	1192	948.273	266.113	15.132
XM_624690.6	1352	1108.27	556.658	27.0836
XM_624691.6	1838	1594.27	100.715	3.40639
XM_624693.6	630	387.491	8402.74	1169.29
XM_624695.5	2597	2353.27	0	0
XM_624697.6	634	391.491	399	54.956
XM_624698.6	521	281.049	431	82.6914
XM_624699.5	2428	2184.27	507	12.516
XM_624700.6	1789	1545.27	497	17.3427
XM_624701.6	2499	2255.27	679	16.2344
XM_624703.5	1543	1299.27	152	6.30823
XM_624704.6	2755	2511.27	1180	25.3369
XM_624705.5	2250	2006.27	545	14.6478
XM_624706.6	2397	2153.27	68.0412	1.70387
XM_624707.6	1162	918.273	1083.89	63.6468
XM_624708.6	3225	2981.27	517.822	9.36576
XM_624710.6	1012	768.273	196	13.7564
XM_624712.6	1270	1026.27	201	10.5608
XM_624718.5	2276	2032.27	718	19.0505
XM_624719.6	2135	1891.27	315	8.98092
XM_624722.6	2348	2104.27	705.307	18.0734
XM_624730.6	2063	1819.27	1411	41.8209
XM_624738.6	2857	2613.27	661	13.639
XM_624741.6	2537	2293.27	18.3605	0.431711
XM_624745.6	2642	2398.27	454.256	10.2133
XM_624746.6	770	526.526	467	47.8257
XM_624748.5	3768	3524.27	66.3913	1.0158
XM_624751.6	1872	1628.27	0	0
XM_624755.6	2232	1988.27	139.571	3.78517
XM_624756.6	3769	3525.27	60.9704	0.93259
XM_624757.5	744	500.526	312	33.6118
XM_624760.5	1291	1047.27	142.649	7.34469
XM_624761.6	1200	956.273	103	5.80791
XM_624765.5	1440	1196.27	784	35.3387
XM_624769.5	1519	1275.27	0	0
XM_624774.6	2635	2391.27	246.835	5.56599
XM_624776.5	521	281.049	154	29.5464
XM_624784.6	456	219.851	1108	271.754
XM_624792.6	1611	1367.27	764.008	30.1305
XM_624793.6	997	753.273	95.5401	6.83908
XM_624795.6	1488	1244.27	59.5249	2.57957
XM_624796.6	1777	1533.27	274.723	9.66139
XM_624798.6	695	451.667	757.262	90.405
XM_624800.6	1405	1161.27	443.677	20.6014
XM_624802.6	2802	2558.27	1045	22.0259
XM_624803.6	1062	818.273	2096	138.12
XM_624805.6	1993	1749.27	343.822	10.5984
XM_624808.5	1838	1594.27	257	8.69231
XM_624811.6	867	623.409	114.757	9.92596
XM_624812.5	3077	2833.27	289	5.50014
XM_624813.6	1581	1337.27	224	9.03218
XM_624815.5	1373	1129.27	353.854	16.8962
XM_624816.5	1184	940.273	199	11.4121
XM_624817.4	1318	1074.27	193.232	9.69906
XM_624818.6	1378	1134.27	9565	454.707
XM_624819.6	3879	3635.27	307	4.55372
XM_624820.6	1259	1015.27	2580	137.026
XM_624821.6	1451	1207.27	446	19.9202
XM_624823.6	793	549.526	263	25.8067
XM_624824.6	1169	925.273	139	8.10046
XM_624825.6	1525	1281.27	61.7027	2.59673
XM_624830.6	2401	2157.27	16.4306	0.410688
XM_624833.5	1019	775.273	185	12.8671
XM_624834.5	1323	1079.27	492	24.5809
XM_624835.6	757	513.526	406	42.6312
XM_624841.6	2932	2688.27	58.0391	1.16416
XM_624842.6	1208	964.273	61.3714	3.43187
XM_624843.5	1460	1216.27	1885.67	83.5987
XM_624846.6	2431	2187.27	427.851	10.5476
XM_624849.6	739	495.526	567	61.6994
XM_624850.6	2985	2741.27	186.961	3.67759
XM_624858.5	2083	1839.27	1365	40.0176
XM_624860.5	1778	1534.27	92	3.23333
XM_624862.6	1861	1617.27	305.501	10.1858
XM_624864.5	1840	1596.27	480.035	16.2155
XM_624866.6	1203	959.273	977.278	54.9339
XM_624868.6	592	350.085	319.842	49.2636
XM_624869.5	3595	3351.27	552	8.88165
XM_624874.5	1696	1452.27	394.38	14.643
XM_624876.6	731	487.575	124.73	13.7941
XM_624878.5	1727	1483.27	234	8.50667
XM_624883.6	2976	2732.27	0	0
XM_624886.6	3329	3085.27	175.476	3.06682
XM_624887.6	1028	784.273	633	43.5212
XM_624888.6	6349	6105.27	0	0
XM_624889.6	4679	4435.27	35.1009	0.426739
XM_624890.5	867	623.409	559	48.3508
XM_624891.6	1758	1514.27	547.511	19.4963
XM_624892.5	1684	1440.27	173	6.47688
XM_624893.6	906	662.347	1041	84.7481
XM_624895.6	4765	4521.27	495.857	5.91372
XM_624896.6	1587	1343.27	489.947	19.6675
XM_624899.5	3341	3097.27	51.9822	0.904981
XM_624903.6	2791	2547.27	341	7.21844
XM_624905.6	520	280.049	85	16.3663
XM_624907.5	685	441.667	271	33.0856
XM_624909.5	1540	1296.27	401	16.6806
XM_624910.6	1408	1164.27	1422	65.8581
XM_624915.5	788	544.526	135.681	13.4359
XM_624927.6	943	699.347	715	55.1287
XM_624928.6	6685	6441.27	0.161077	0.00134842
XM_624930.6	1641	1397.27	144.057	5.55926
XM_624931.6	855	611.409	49.1992	4.33901
XM_624932.5	1284	1040.27	803.529	41.6504
XM_624933.6	1654	1410.27	264	10.094
XM_624935.5	732	488.575	53	5.84937
XM_624936.6	3187	2943.27	0.000166646	3.05301e-06
XM_624937.5	2923	2679.27	5	0.100628
XM_624939.6	1545	1301.27	40.0392	1.65913
XM_624940.6	718	474.575	2345	266.442
XM_624943.6	2151	1907.27	780.606	22.069
XM_624945.6	2321	2077.27	195.258	5.06851
XM_624947.5	3092	2848.27	711	13.4602
XM_624950.5	3406	3162.27	181.046	3.08713
XM_624955.6	811	567.47	707	67.1802
XM_624958.5	830	586.47	47	4.32132
XM_624961.5	1002	758.273	372	26.4534
XM_624967.6	2827	2583.27	1191	24.8603
XM_624968.5	1103	859.273	282	17.6963
XM_624971.6	1215	971.273	162.987	9.04852
XM_624972.5	597	355.05	25	3.79678
XM_624973.5	630	387.491	185.005	25.7446
XM_624974.6	1315	1071.27	1126	56.6765
XM_624975.6	1151	907.273	186.536	11.0864
XM_624977.6	1608	1364.27	175.248	6.92656
XM_624981.5	1084	840.273	79	5.06957
XM_624982.6	6981	6737.27	501.905	4.017
XM_624984.5	586	344.12	6806	1066.47
XM_624985.6	1335	1091.27	791.49	39.109
XM_624986.6	1852	1608.27	864	28.968
XM_624988.5	1985	1741.27	714	22.1104
XM_624990.5	514	274.245	14	2.75267
XM_624991.6	3742	3498.27	194.836	3.00317
XM_624992.6	3581	3337.27	225	3.63543
XM_624995.5	1862	1618.27	341.111	11.366
XM_624997.6	1714	1470.27	180	6.60145
XM_624998.5	2576	2332.27	1073	24.8076
XM_625002.6	855	611.409	169.042	14.9083
XM_625006.6	607	364.87	382	56.4533
XM_625007.6	2240	1996.27	442.724	11.9585
XM_625009.6	907	663.347	568	46.1713
XM_625012.4	1413	1169.27	9	0.415041
XM_625014.5	578	336.29	293	46.9806
XM_625017.6	2542	2298.27	404	9.4786
XM_625018.5	2830	2586.27	127.597	2.6603
XM_625020.6	1285	1041.27	357	18.4871
XM_625024.5	808	564.47	244	23.3085
XM_625025.6	1643	1399.27	181	6.97494
XM_625026.5	3341	3097.27	140.01	2.4375
XM_625027.5	1702	1458.27	0	0
XM_625028.6	1898	1654.27	579.632	18.8934
XM_625031.6	1461	1217.27	300.899	13.329
XM_625032.6	2005	1761.27	617.642	18.9093
XM_625034.5	3462	3218.27	538.177	9.0171
XM_625035.5	1215	971.273	201.34	11.1777
XM_625036.5	1547	1303.27	1812.9	75.0071
XM_625047.6	1681	1437.27	10858.8	407.389
XM_625048.5	2022	1778.27	5	0.151613
XM_625052.6	5684	5440.27	183.296	1.81676
XM_625056.6	2204	1960.27	719.491	19.7913
XM_625057.6	783	539.526	2342.51	234.118
XM_625059.6	10041	9797.27	120.027	0.660597
XM_625060.5	965	721.347	148.55	11.1044
XM_625064.6	866	622.409	149	12.9085
XM_625066.5	1367	1123.27	491	23.5701
XM_625067.6	2039	1795.27	261	7.83925
XM_625068.6	2222	1978.27	170.786	4.65512
XM_625070.6	1266	1022.27	349.888	18.4556
XM_625071.6	1922	1678.27	14.171	0.455306
XM_625072.6	1799	1555.27	210.553	7.29993
XM_625074.5	1609	1365.27	231	9.12341
XM_625075.5	1091	847.273	4618	293.897
XM_625077.6	1255	1011.27	398.506	21.2487
XM_625079.6	1910	1666.27	11.1923	0.362191
XM_625080.6	1367	1123.27	367	17.6175
XM_625081.5	1106	862.273	191	11.9441
XM_625083.6	1749	1505.27	127.892	4.58134
XM_625089.6	2764	2520.27	344.833	7.37779
XM_625090.5	1175	931.273	181	10.4801
XM_625092.5	1497	1253.27	676.107	29.0894
XM_625095.6	836	592.47	782	71.1713
XM_625096.5	1336	1092.27	233.457	11.525
XM_625097.5	1168	924.273	747	43.5798
XM_625098.6	2607	2363.27	1266	28.8858
XM_625099.6	4343	4099.27	0.0433706	0.000570496
XM_625100.6	2452	2208.27	47	1.14765
XM_625101.6	642	399.214	1784	240.965
XM_625102.6	890	646.347	160.407	13.3821
XM_625105.5	1127	883.273	191	11.6601
XM_625107.6	1226	982.273	65	3.56817
XM_625108.5	1039	795.273	8	0.542423
XM_625109.6	2453	2209.27	5568.89	135.92
XM_625110.6	2782	2538.27	284	6.03316
XM_625111.5	1226	982.273	5992	328.931
XM_625115.6	1180	936.273	295	16.9896
XM_625116.6	418	186.543	193	55.7884
XM_625117.6	3492	3248.27	222.587	3.69498
XM_625118.6	686	442.667	25	3.04528
XM_625120.5	1789	1545.27	22.1123	0.771602
XM_625121.6	1195	951.273	25.0697	1.42105
XM_625122.5	2546	2302.27	1012.43	23.7123
XM_625123.6	1478	1234.27	54	2.3591
XM_625129.6	1674	1430.27	18.1918	0.685836
XM_625131.6	1237	993.273	137.497	7.46432
XM_625134.6	1247	1003.27	115	6.18078
XM_625140.6	3359	3115.27	831	14.3837
XM_625143.6	1057	813.273	26	1.72386
XM_625144.5	2263	2019.27	122.134	3.26143
XM_625145.6	1343	1099.27	1627	79.808
XM_625146.6	1589	1345.27	0	0
XM_625148.6	968	724.347	231	17.1961
XM_625149.6	604	361.87	194.46	28.9762
XM_625151.6	1999	1755.27	1151	35.3586
XM_625153.6	2069	1825.27	155	4.57898
XM_625154.6	863	619.409	143.253	12.4707
XM_625155.5	807	563.47	55	5.26328
XM_625156.5	852	608.47	108	9.57082
XM_625157.5	4704	4460.27	35.5365	0.429613
XM_625161.6	1310	1066.27	267.512	13.5282
XM_625162.6	2713	2469.27	311.762	6.80799
XM_625163.6	1465	1221.27	397	17.5284
XM_625166.6	808	564.47	156	14.9021
XM_625167.6	3068	2824.27	0	0
XM_625168.6	1306	1062.27	160.276	8.13573
XM_625176.6	2403	2159.27	1097.19	27.3994
XM_625177.4	861	617.409	542.258	47.3584
XM_625178.6	682	438.711	272	33.4315
XM_625179.6	4431	4187.27	42.5883	0.548433
XM_625180.4	1907	1663.27	46.2	1.49776
XM_625181.6	2250	2006.27	177	4.75716
XM_625182.6	735	491.526	379.901	41.6762
XM_625186.5	2125	1881.27	3875	111.067
XM_625187.6	4822	4578.27	94	1.10711
XM_625193.6	2903	2659.27	527	10.6859
XM_625198.6	1716	1472.27	533.87	19.5529
XM_625199.5	1885	1641.27	240	7.88488
XM_625202.6	408	178.399	65	19.6465
XM_625203.5	873	629.347	111	9.51037
XM_625206.6	1214	970.273	1042	57.908
XM_625207.5	1201	957.273	1295	72.9455
XM_625210.6	637	394.413	145.473	19.8883
XM_625211.5	2545	2301.27	62.2447	1.45848
XM_625212.6	2360	2116.27	39.1926	0.998613
XM_625217.5	2129	1885.27	92.3303	2.64079
XM_625219.6	2749	2505.27	150.899	3.24784
XM_625220.6	3623	3379.27	125.378	2.00061
XM_625221.6	2448	2204.27	245	5.99329
XM_625222.4	1414	1170.27	264.736	12.198
XM_625223.5	1171	927.273	786	45.7067
XM_625224.5	3100	2856.27	122	2.30316
XM_625225.6	879	635.347	526.848	44.7136
XM_625226.5	2961	2717.27	344.562	6.83752
XM_625227.6	1951	1707.27	175	5.52713
XM_625233.6	3491	3247.27	1477.27	24.5305
XM_625234.6	2183	1939.27	431	11.984
XM_625238.6	2687	2443.27	7.37811e-06	1.62831e-07
XM_625239.6	1860	1616.27	157.596	5.25769
XM_625242.6	473	235.571	993	227.296
XM_625247.6	2263	2019.27	226.758	6.05525
XM_625250.4	804	560.526	32	3.07835
XM_625251.6	614	371.759	16070	2330.87
XM_625255.6	1095	851.273	638	40.4126
XM_625258.6	949	705.347	1	0.0764473
XM_625261.6	1158	914.273	322	18.9909
XM_625262.6	3346	3102.27	2139.55	37.1883
XM_625269.6	2139	1895.27	473	13.4572
XM_625271.6	1470	1226.27	1156.72	50.8635
XM_625272.5	2264	2020.27	472.315	12.6062
XM_625274.6	754	510.526	256	27.0387
XM_625277.6	2186	1942.27	108.94	3.02442
XM_625281.6	657	414.052	157	20.4461
XM_625290.6	2554	2310.27	329.663	7.69435
XR_001702082.2	3044	2800.27	58.5838	1.12809
XR_001702084.2	2523	2279.27	8	0.18926
XR_001702090.2	837	593.47	117.935	10.7154
XR_001702095.2	1774	1530.27	0	0
XR_001702096.2	1615	1371.27	6	0.235935
XR_001702102.1	1487	1243.27	23	0.99753
XR_001702108.1	646	403.174	69.231	9.25918
XR_001702109.1	1088	844.273	0	0
XR_001702111.2	375	152.13	34.7415	12.314
XR_001702112.2	326	116.21	2.1869	1.01473
XR_001702113.2	904	660.347	0	0
XR_001702114.2	350	132.972	1.82242	0.739016
XR_001702131.2	1136	892.273	34.9996	2.1151
XR_001702146.2	6135	5891.27	49.6163	0.45413
XR_001702147.2	3385	3141.27	55.3837	0.950694
XR_001702148.2	1601	1357.27	0	0
XR_001702149.2	1562	1318.27	0	0
XR_001702155.2	4661	4417.27	0	0
XR_001702156.2	8148	7904.27	14.7469	0.100601
XR_001702158.2	1399	1155.27	3	0.140024
XR_001702159.2	1636	1392.27	96.2771	3.72875
XR_001702160.2	1532	1288.27	6	0.251135
XR_001702184.2	1681	1437.27	0	0
XR_001702192.2	451	215.366	0	0
XR_001702200.2	7601	7357.27	5	0.0366453
XR_001702201.2	709	465.575	6	0.694906
XR_001702206.2	3372	3128.27	0	0
XR_001702207.2	1102	858.273	2	0.125652
XR_001702208.2	4078	3834.27	0	0
XR_001702219.2	5039	4795.27	8	0.0899583
XR_001702228.2	1649	1405.27	9.7203	0.372978
XR_001702229.2	3580	3336.27	0	0
XR_001702230.2	1459	1215.27	88.1896	3.91299
XR_001702234.2	719	475.575	1	0.113382
XR_001702238.2	1126	882.273	0	0
XR_001702239.2	2743	2499.27	0	0
XR_001702240.2	2727	2483.27	4	0.0868561
XR_001702245.2	4572	4328.27	53	0.660276
XR_001702257.2	693	449.667	0	0
XR_001702259.2	938	694.347	59.6769	4.63441
XR_001702262.2	761	517.526	27	2.81317
XR_001702266.2	943	699.347	0	0
XR_001702267.2	843	599.47	0	0
XR_001702281.2	4535	4291.27	23	0.289006
XR_001702282.2	1446	1202.27	0	0
XR_001702285.2	470	232.786	672	155.66
XR_001702291.2	385	159.714	0	0
XR_001702295.2	764	520.526	68.6444	7.11094
XR_001702301.2	496	256.97	2	0.419673
XR_001702306.2	3352	3108.27	0	0
XR_001702307.2	3052	2808.27	11.292	0.216819
XR_001702309.2	3119	2875.27	2.70797	0.0507843
XR_001702314.2	260	75.5463	0	0
XR_001702317.2	2585	2341.27	1.52334	0.0350841
XR_001702322.2	1868	1624.27	0	0
XR_001702324.2	1373	1129.27	1	0.0477491
XR_001702332.2	1177	933.273	14	0.80888
XR_001702334.2	2604	2360.27	9.34169	0.213416
XR_001702335.2	2199	1955.27	0	0
XR_001702340.1	327	116.997	2	0.921761
XR_001702342.2	2348	2104.27	7	0.179374
XR_001702346.2	6583	6339.27	0	0
XR_001702348.2	5590	5346.27	20.9794	0.211596
XR_001702350.2	5938	5694.27	7.02056	0.0664811
XR_001702356.2	1998	1754.27	30.5896	0.940244
XR_001702357.2	6481	6237.27	0	0
XR_001702364.2	2273	2029.27	0	0
XR_001702365.2	2457	2213.27	4.31103	0.105029
XR_001702366.2	2269	2025.27	26.4151	0.703289
XR_001702367.2	2744	2500.27	0	0
XR_001702368.2	2167	1923.27	0	0
XR_001702378.2	1060	816.273	24	1.58541
XR_001702380.2	2613	2369.27	60.4846	1.37656
XR_001702381.2	721	477.575	3.74138	0.42243
XR_001702396.2	558	316.684	0	0
XR_001702399.2	1504	1260.27	43.327	1.85378
XR_001702403.2	5221	4977.27	87.1452	0.944097
XR_001702404.2	5121	4877.27	0	0
XR_001702410.2	963	719.347	3	0.224878
XR_001702415.2	3393	3149.27	8	0.136976
XR_001702425.2	1317	1073.27	6	0.301443
XR_001702430.2	4216	3972.27	5.26784e-07	7.15085e-09
XR_001702431.2	4168	3924.27	4.85052	0.0666491
XR_001702432.2	3552	3308.27	0	0
XR_001702450.2	2753	2509.27	7	0.150423
XR_001702453.2	4063	3819.27	0	0
XR_001702458.2	892	648.347	0	0
XR_001702471.2	3677	3433.27	0	0
XR_001702481.2	4883	4639.27	0	0
XR_001702482.2	4852	4608.27	0	0
XR_001702483.2	4960	4716.27	0	0
XR_001702484.2	4891	4647.27	0	0
XR_001702485.2	4309	4065.27	10	0.13264
XR_001702486.2	4952	4708.27	0	0
XR_001702487.2	5030	4786.27	0	0
XR_001702489.2	1454	1210.27	0	0
XR_001702490.2	1308	1064.27	6	0.303992
XR_001702491.2	1301	1057.27	0	0
XR_001702495.2	4772	4528.27	10	0.119078
XR_001702498.2	1395	1151.27	11	0.515204
XR_001702500.2	694	450.667	2	0.239298
XR_001702501.2	4419	4175.27	15.0067	0.193805
XR_001702502.2	1536	1292.27	23	0.959706
XR_001702505.2	615	372.759	0	0
XR_001702510.2	3730	3486.27	494.082	7.64191
XR_001702512.2	1082	838.273	125.375	8.06476
XR_001702513.2	1352	1108.27	0	0
XR_001702514.2	690	446.667	0	0
XR_001702515.2	813	569.47	24	2.27251
XR_001702517.2	801	557.526	0	0
XR_001702519.2	4294	4050.27	0	0
XR_001702522.2	1801	1557.27	13.6987	0.474328
XR_001702525.2	1127	883.273	0	0
XR_001702526.2	4386	4142.27	0	0
XR_001702529.2	4192	3948.27	9.82027	0.134116
XR_001702533.2	5787	5543.27	0	0
XR_001702542.2	817	573.47	22.279	2.09484
XR_001702559.2	1440	1196.27	30	1.35225
XR_001702568.2	2111	1867.27	0	0
XR_001702569.2	2229	1985.27	0	0
XR_001702570.2	1761	1517.27	14.3606	0.510356
XR_001702571.2	2129	1885.27	0	0
XR_001702572.2	1793	1549.27	19.2309	0.669324
XR_001702573.2	1640	1396.27	0	0
XR_001702574.2	2046	1802.27	0	0
XR_001702575.2	2051	1807.27	8.6806	0.258994
XR_001702576.2	2120	1876.27	0	0
XR_001702578.2	648	405.174	33	4.39174
XR_001702581.2	2597	2353.27	55.2655	1.26633
XR_001702582.2	413	182.239	1.12192	0.331958
XR_001702585.2	5637	5393.27	0	0
XR_001702587.2	5571	5327.27	0	0
XR_001702588.2	5548	5304.27	0	0
XR_001702589.2	1440	1196.27	0	0
XR_001702591.2	2745	2501.27	0	0
XR_001702594.2	2933	2689.27	0	0
XR_001702597.2	351	133.681	6	2.42017
XR_001702600.2	1090	846.273	0	0
XR_001702601.2	1054	810.273	9	0.598929
XR_001702602.2	384	158.922	0	0
XR_001702611.2	469	231.881	1	0.232541
XR_001702612.2	1499	1255.27	652	28.0075
XR_001702613.2	1382	1138.27	83.686	3.96434
XR_001702633.2	746	502.526	13	1.39492
XR_001702659.2	2756	2512.27	65.9445	1.41539
XR_001702660.2	2648	2404.27	0	0
XR_001702667.1	4112	3868.27	318.234	4.43603
XR_001702669.2	4969	4725.27	2.04807e-07	2.33713e-09
XR_001702671.2	5116	4872.27	0	0
XR_001702672.2	4906	4662.27	10.0015	0.115673
XR_001702684.2	1719	1475.27	16.3167	0.596382
XR_001702685.2	2591	2347.27	28.9834	0.665809
XR_001702687.2	1655	1411.27	0	0
XR_001702688.1	813	569.47	19.6999	1.86534
XR_001702689.2	1876	1632.27	55.2318	1.82457
XR_001702690.2	1539	1295.27	13.984	0.58215
XR_001702694.2	4078	3834.27	30.9247	0.434898
XR_001702700.2	836	592.47	34	3.0944
XR_001702703.2	429	196.026	106	29.1579
XR_001702704.2	3456	3212.27	63.9063	1.07274
XR_001702705.2	3334	3090.27	0	0
XR_001702706.2	1893	1649.27	0	0
XR_001702707.2	2914	2670.27	0	0
XR_001702714.2	1206	962.273	0	0
XR_001702715.2	2560	2316.27	30.4314	0.708431
XR_001702716.2	1687	1443.27	14	0.523051
XR_001702723.2	1249	1005.27	0	0
XR_001702727.2	1122	878.273	4	0.245581
XR_001702734.2	3447	3203.27	2	0.0336667
XR_001702738.2	1429	1185.27	7.09834	0.322926
XR_001702743.2	1393	1149.27	11.1063	0.521089
XR_001702744.2	1232	988.273	9.77154	0.533152
XR_001702748.2	2939	2695.27	19	0.380115
XR_001702749.2	4429	4185.27	40.1113	0.516783
XR_001702751.2	5318	5074.27	0	0
XR_001702752.2	5295	5051.27	0	0
XR_001702758.2	1199	955.273	145	8.18474
XR_001702759.2	207	50.7942	0	0
XR_001702760.2	3926	3682.27	0	0
XR_001702762.2	3734	3490.27	16.9431	0.261756
XR_001702764.2	2240	1996.27	474	12.8033
XR_001702766.2	4538	4294.27	0	0
XR_001702769.2	428	195.23	24.9852	6.90082
XR_001702771.2	2032	1788.27	2.00655	0.0605036
XR_001702774.2	2386	2142.27	0	0
XR_001702777.2	947	703.347	14.8796	1.14074
XR_001702794.2	622	379.684	0	0
XR_001702795.2	2688	2444.27	492.944	10.8746
XR_001702796.2	2745	2501.27	46.928	1.01166
XR_001702807.2	469	231.881	8	1.86033
XR_001702808.2	3321	3077.27	5.69818	0.099847
XR_001702809.2	2878	2634.27	0	0
XR_001702823.2	3050	2806.27	0	0
XR_001702840.2	1657	1413.27	22.2495	0.848905
XR_001702869.2	5809	5565.27	2	0.019378
XR_001702879.2	918	674.347	49.5921	3.96546
XR_001702880.2	1954	1710.27	89	2.80601
XR_001702891.2	2802	2558.27	4.3523	0.0917354
XR_001702892.2	3184	2940.27	0	0
XR_001702893.2	3732	3488.27	0	0
XR_001702894.2	3721	3477.27	0	0
