target_id	length	eff_length	est_counts	tpm
XR_003305902.1	1271	1069.42	22.5141	1.87628
XR_003305903.1	3440	3238.42	6	0.165124
XR_003305904.1	2324	2122.42	0	0
XR_003305905.1	5830	5628.42	42	0.66505
XR_003305906.1	2707	2505.42	33	1.17388
XR_003305907.1	119	27.7741	6.52033	20.9229
XR_003305908.1	119	27.7741	6.52033	20.9229
XR_003305909.1	119	27.7741	6.52033	20.9229
XR_003305910.1	119	27.7741	6.52033	20.9229
XR_003305911.1	120	28.2785	0	0
XR_003305912.1	120	28.2785	0	0
XR_003305913.1	121	28.2429	0	0
XR_003305914.1	107	24.2057	0	0
XR_003305915.1	107	24.2057	0	0
XR_003305916.1	119	27.7741	6.52033	20.9229
XR_003305917.1	129	30.0778	3	8.88929
XR_003305918.1	119	27.7741	6.52033	20.9229
XR_003305919.1	119	27.7741	6.52033	20.9229
XR_003305920.1	119	27.7741	6.52033	20.9229
XR_003305921.1	1109	907.422	9	0.883944
XR_003305922.1	8432	8230.42	835.96	9.05221
XR_003305923.1	3358	3156.42	255.998	7.22825
XR_003305924.1	1460	1258.42	0	0
XR_003305925.1	1378	1176.42	14	1.06061
XR_003305926.1	463	263.272	4	1.35409
XR_003305927.1	1076	874.422	23	2.34422
XR_003305928.1	4297	4095.42	0	0
XR_003305929.1	656	454.531	5	0.980387
XR_003305930.1	1970	1768.42	21.2732	1.07211
XR_003305931.1	2125	1923.42	19.7268	0.914056
XR_003305932.1	583	381.576	0	0
XR_003305933.1	565	363.69	0	0
XR_003305934.1	983	781.422	0	0
XR_003305935.1	517	316.156	46.4114	13.0832
XR_003305936.1	848	646.422	9.58861	1.322
XR_003305937.1	1723	1521.42	0	0
XR_003305938.1	546	344.794	18	4.6527
XR_003305939.1	2952	2750.42	5.15048	0.166894
XR_003305940.1	2607	2405.42	84	3.11229
XR_003305941.1	2681	2479.42	285	10.2444
XR_003305942.1	1153	951.422	2	0.187348
XR_003305943.1	1273	1071.42	1	0.0831823
XR_003305944.1	1015	813.422	10	1.09566
XR_003305945.1	6168	5966.42	123.535	1.8453
XR_003305946.1	4464	4262.42	135	2.82273
XR_003305947.1	1220	1018.42	0	0
XR_003305948.1	1691	1489.42	0	0
XR_003305949.1	536	334.895	0	0
XR_003305950.1	4795	4593.42	9.2296e-08	1.79076e-09
XR_003305951.1	4720	4518.42	24	0.473386
XR_003305952.1	2862	2660.42	0	0
XR_003305953.1	2692	2490.42	1.39274	0.0498413
XR_003305954.1	5130	4928.42	19.1257	0.345861
XR_003305955.1	5719	5517.42	37.4698	0.605252
XR_003305956.1	4079	3877.42	0.114071	0.00262194
XR_003305957.1	5061	4859.42	22.0592	0.404572
XR_003305958.1	4068	3866.42	3.2313	0.0744834
XR_003305959.1	2771	2569.42	12	0.416234
XR_003305960.1	2536	2334.42	0	0
XR_003305961.1	3684	3482.42	0	0
XR_003305962.1	1197	995.422	26	2.32786
XR_003305963.1	9173	8971.42	209.008	2.07631
XR_003305964.1	1916	1714.42	0	0
XR_003305965.1	569	367.69	0	0
XR_003305966.1	552	350.69	2.68218	0.681642
XR_003305967.1	3925	3723.42	23	0.550525
XR_003305968.1	1562	1360.42	0	0
XR_003305969.1	830	628.422	13	1.84367
XR_003305970.1	1581	1379.42	0	0
XR_003305971.1	1783	1581.42	144	8.11533
XR_003305972.1	4375	4173.42	76	1.62298
XR_003305973.1	2072	1870.42	0	0
XR_003305974.1	1866	1664.42	0	0
XR_003305975.1	2331	2129.42	76.7067	3.21043
XR_003305976.1	2654	2452.42	39	1.4173
XR_003305977.1	1577	1375.42	3	0.194391
XR_003305978.1	1165	963.422	37	3.42276
XR_003305979.1	1039	837.422	0	0
XR_003305980.1	6391	6189.42	102.822	1.48056
XR_003305981.1	1729	1527.42	310.663	18.1268
XR_003305982.1	6165	5963.42	23.0011	0.343751
XR_003305983.1	1423	1221.42	127	9.26679
XR_003305984.1	2206	2004.42	5.10334	0.226912
XR_003305985.1	3317	3115.42	17.4916	0.500383
XR_003305986.1	2969	2767.42	19.3415	0.622883
XR_003305987.1	3147	2945.42	23	0.69594
XR_003305988.1	2685	2483.42	33	1.18428
XR_003305989.1	4557	4355.42	0	0
XR_003305990.1	3733	3531.42	620	15.6471
XR_003305991.1	4270	4068.42	0	0
XR_003305992.1	894	692.422	64	8.2376
XR_003305993.1	5358	5156.42	0	0
XR_003305994.1	5288	5086.42	0	0
XR_003305995.1	620	418.576	10.6283	2.26297
XR_003305996.1	349	157.859	2.37175	1.33903
XR_003305997.1	592	390.576	5	1.14092
XR_003305998.1	1700	1498.42	83	4.93668
XR_003305999.1	265	93.375	32.6506	31.164
XR_003306000.1	767	565.484	30.263	4.76961
XR_003306001.1	2852	2650.42	637.037	21.4211
XR_003306002.1	954	752.422	2.06476	0.244568
XR_003306003.1	1893	1691.42	0	0
XR_003306004.1	2437	2235.42	0	0
XR_003306005.1	11565	11363.4	261.944	2.05443
XR_003306006.1	2037	1835.42	14.5179	0.704952
XR_003306007.1	2821	2619.42	2.77043	0.0942614
XR_003306008.1	1836	1634.42	33.4024	1.8214
XR_003306009.1	4581	4379.42	18.033	0.36698
XR_003306010.1	236	75.0396	103.417	122.826
XR_003306011.1	4340	4138.42	27.0793	0.583169
XR_003306012.1	4389	4187.42	82.4416	1.75465
XR_003306013.1	6749	6547.42	0	0
XR_003306014.1	195	53.1432	0	0
XR_003306015.1	9779	9577.42	0.000202539	1.88474e-06
XR_003306016.1	1693	1491.42	0	0
XR_003306017.1	3807	3605.42	39.6049	0.979003
XR_003306018.1	3808	3606.42	0	0
XR_003306019.1	1247	1045.42	2	0.170502
XR_003306020.1	4760	4558.42	0	0
XR_003306021.1	3980	3778.42	1.04885	0.0247397
XR_003306022.1	5082	4880.42	1135.64	20.7385
XR_003306023.1	600	398.576	1	0.223604
XR_003306024.1	1724	1522.42	11	0.643945
XR_003306025.1	4011	3809.42	0	0
XR_003306026.1	3350	3148.42	22.049	0.624147
XR_003306027.1	2960	2758.42	0	0
XR_003306028.1	3048	2846.42	77.576	2.42896
XR_003306029.1	2046	1844.42	310.167	14.9874
XR_003306030.1	3051	2849.42	22.4526	0.702266
XR_003306031.1	2689	2487.42	130.018	4.65848
XR_003306032.1	1748	1546.42	185.274	10.6777
XR_003306033.1	4622	4420.42	0	0
XR_003306034.1	4662	4460.42	0	0
XR_003306035.1	2252	2050.42	158.463	6.88774
XR_003306036.1	915	713.422	39.5594	4.94191
XR_003306037.1	537	335.895	0	0
XR_003306038.1	2029	1827.42	8	0.39016
XR_003306039.1	3487	3285.42	0	0
XR_003306040.1	3458	3256.42	0	0
XR_003306041.1	1080	878.422	11.427	1.15937
XR_003306042.1	1262	1060.42	0	0
XR_003306043.1	815	613.484	8.20804	1.19242
XR_003306044.1	1238	1036.42	0	0
XR_003306045.1	1309	1107.42	42	3.38008
XR_003306046.1	4055	3853.42	0	0
XR_003306047.1	1663	1461.42	483.081	29.4602
XR_003306048.1	1657	1455.42	0	0
XR_003306049.1	1783	1581.42	65.0581	3.66644
XR_003306050.1	1496	1294.42	13	0.895074
XR_003306051.1	654	452.531	1	0.196944
XR_003306052.1	1593	1391.42	298.178	19.0989
XR_003306053.1	750	548.484	683.644	111.086
XR_003306054.1	4966	4764.42	111	2.07637
XR_003306055.1	699	497.484	6	1.07489
XR_003306056.1	2399	2197.42	132.811	5.38657
XR_003306057.1	2269	2067.42	0	0
XR_003306058.1	466	266.192	11	3.68289
XR_003306059.1	1050	848.422	0	0
XR_003306060.1	846	644.422	0	0
XR_003306061.1	1775	1573.42	3	0.169929
XR_003306062.1	1048	846.422	0	0
XR_003306063.1	910	708.422	5	0.629027
XR_003306064.1	3406	3204.42	30.6337	0.852004
XR_003306065.1	2469	2267.42	106.366	4.18083
XR_003306066.1	1156	954.422	3	0.280138
XR_003306067.1	4066	3864.42	127	2.92894
XR_003306068.1	4728	4526.42	0	0
XR_003306069.1	3342	3140.42	0	0
XR_003306070.1	4459	4257.42	26.3574	0.551757
XR_003306071.1	3183	2981.42	0	0
XR_003306072.1	4299	4097.42	0.562592	0.012237
XR_003306073.1	1443	1241.42	0	0
XR_003306074.1	1208	1006.42	24.5469	2.17374
XR_003306075.1	1384	1182.42	0	0
XR_003306076.1	1207	1005.42	0	0
XR_003306077.1	3961	3759.42	1119.25	26.5336
XR_003306078.1	3423	3221.42	80.5305	2.22794
XR_003306079.1	295	114.093	66.7471	52.1394
XR_003306080.1	3740	3538.42	0	0
XR_003306081.1	3516	3314.42	72	1.93605
XR_003306082.1	859	657.422	0	0
XR_003306083.1	1521	1319.42	0	0
XR_003306084.1	1668	1466.42	189.589	11.5225
XR_003306085.1	1604	1402.42	0	0
XR_003306086.1	1352	1150.42	0	0
XR_003306087.1	1350	1148.42	8	0.62084
XR_003306088.1	2662	2460.42	313	11.3377
XR_003306089.1	1399	1197.42	0	0
XR_003306090.1	1115	913.422	333.681	32.5576
XR_003306091.1	4869	4667.42	0	0
XR_003306092.1	1724	1522.42	141.038	8.25646
XR_003306093.1	2228	2026.42	32.3168	1.42131
XR_003306094.1	1196	994.422	0	0
XR_003306095.1	2343	2141.42	26	1.08209
XR_003306096.1	1228	1026.42	0	0
XR_003306097.1	2368	2166.42	99.7148	4.10212
XR_003306098.1	1234	1032.42	139	11.9991
XR_003306099.1	2925	2723.42	56.8234	1.85953
XR_003306100.1	77	16.0172	0	0
XR_003306101.1	2649	2447.42	167	6.08134
XR_003306102.1	1746	1544.42	34	1.96202
XR_003306103.1	3410	3208.42	5.25775	0.14605
XR_003306104.1	2554	2352.42	104.259	3.94995
XR_003306105.1	3232	3030.42	0	0
XR_003306106.1	249	83.2608	0	0
XR_003306107.1	2588	2386.42	0	0
XR_003306108.1	2450	2248.42	4.62515	0.183332
XR_003306109.1	2577	2375.42	0	0
XR_003306110.1	1972	1770.42	0.148949	0.0074981
XR_003306111.1	2002	1800.42	4.23831e-05	2.09802e-06
XR_003306112.1	1983	1781.42	11.2259	0.561622
XR_003306113.1	1654	1452.42	0	0
XR_003306114.1	2165	1963.42	0	0
XR_003306115.1	3722	3520.42	2.51634	0.063704
XR_003306116.1	3349	3147.42	80.1771	2.27032
XR_003306117.1	1114	912.422	0	0
XR_003306118.1	5555	5353.42	183.909	3.06171
XR_003306119.1	3672	3470.42	157.836	4.05337
XR_003306120.1	3904	3702.42	26.2543	0.631985
XR_003306121.1	1651	1449.42	0	0
XR_003306122.1	775	573.484	0.000364852	5.67005e-05
XR_003306123.1	459	259.377	105	36.0785
XR_003306124.1	2963	2761.42	9	0.29047
XR_003306125.1	3326	3124.42	489	13.9486
XR_003306126.1	2104	1902.42	60	2.81084
XR_003306127.1	5166	4964.42	162.154	2.91106
XR_003306128.1	2712	2510.42	4	0.142005
XR_003306129.1	1969	1767.42	0	0
XR_003306130.1	1680	1478.42	13.0237	0.785107
XR_003306131.1	1820	1618.42	20	1.10136
XR_003306132.1	1055	853.422	278.588	29.0931
XR_003306133.1	1693	1491.42	8	0.478058
XR_003306134.1	1581	1379.42	0	0
XR_003306135.1	1843	1641.42	4	0.217186
XR_003306136.1	1762	1560.42	0	0
XR_003306137.1	144	33.5892	105.994	281.239
XR_003306138.1	128	29.9256	1	2.97817
XR_003306139.1	1528	1326.42	72	4.83774
XR_003306140.1	4775	4573.42	36	0.70154
XR_003306141.1	1066	864.422	6	0.61861
XR_003306142.1	1599	1397.42	0.000185861	1.18536e-05
XR_003306143.1	1585	1383.42	26.0669	1.67929
XR_003306144.1	848	646.422	4	0.551487
XR_003306145.1	2400	2198.42	0	0
XR_003306146.1	577	375.69	0	0
XR_003306147.1	2934	2732.42	34	1.10898
XR_003306148.1	9298	9096.42	341.703	3.34788
XR_003306149.1	9333	9131.42	233.182	2.27587
XR_003306150.1	7915	7713.42	0	0
XR_003306151.1	7891	7689.42	0	0
XR_003306152.1	1713	1511.42	10	0.589665
XR_003306153.1	4189	3987.42	3.4554	0.077232
XR_003306154.1	899	697.422	10	1.2779
XR_003306155.1	1398	1196.42	13	0.96839
XR_003306156.1	492	291.518	0	0
XR_003306157.1	403	205.944	42	18.1758
XR_003306158.1	1910	1708.42	6	0.313002
XR_003306159.1	1768	1566.42	4	0.227584
XR_003306160.1	1408	1206.42	149	11.0072
XR_003306161.1	671	469.531	2.72313	0.516886
XR_003306162.1	5220	5018.42	44.0794	0.782816
XR_003306163.1	386	190.413	134	62.7192
XR_003306164.1	506	305.28	0	0
XR_003306165.1	2446	2244.42	2	0.0794176
XR_003306166.1	652	450.531	2	0.395637
XR_003306167.1	1680	1478.42	12	0.723393
XR_003306168.1	1914	1712.42	320.237	16.6668
XR_003306169.1	4581	4379.42	125	2.54381
XR_003306170.1	3260	3058.42	266.702	7.77179
XR_003306171.1	1503	1301.42	0	0
XR_003306172.1	850	648.422	231.54	31.8243
XR_003306173.1	879	677.422	16.8505	2.21689
XR_003306174.1	2185	1983.42	0	0
XR_003306175.1	2101	1899.42	25.716	1.20663
XR_003306176.1	2719	2517.42	3.7002	0.130997
XR_003306177.1	1382	1180.42	307	23.1789
XR_003306178.1	6624	6422.42	172.799	2.39792
XR_003306179.1	2100	1898.42	1.00031	0.0469604
XR_003306180.1	2119	1917.42	8.12211e-06	3.77522e-07
XR_003306181.1	2010	1808.42	0	0
XR_003306182.1	5977	5775.42	23	0.354924
XR_003306183.1	556	354.69	167	41.9623
XR_003306184.1	2989	2787.42	0	0
XR_003306185.1	2966	2764.42	0	0
XR_003306186.1	3206	3004.42	17.9024	0.531059
XR_003306187.1	2963	2761.42	42.6474	1.37642
XR_003306188.1	3221	3019.42	0.0509566	0.00150407
XR_003306189.1	2704	2502.42	42.3992	1.51004
XR_003306190.1	594	392.576	83	18.8428
XR_003306191.1	1693	1491.42	3	0.179272
XR_003306192.1	2511	2309.42	11.6051	0.447856
XR_003306193.1	2312	2110.42	44.3949	1.8748
XR_003306194.1	1592	1390.42	14.3594	0.920408
XR_003306195.1	2875	2673.42	3	0.10001
XR_003306196.1	194	52.7833	0	0
XR_003306197.1	141	32.4575	0	0
XR_003306198.1	3299	3097.42	209	6.01364
XR_003306199.1	174	44.2459	3	6.04283
XR_003306200.1	2961	2759.42	0	0
XR_003306201.1	2907	2705.42	0	0
XR_003306202.1	2759	2557.42	0	0
XR_003306203.1	2886	2684.42	0	0
XR_003306204.1	3112	2910.42	0	0
XR_003306205.1	2869	2667.42	8	0.267294
XR_003306206.1	2784	2582.42	0	0
XR_003306207.1	2968	2766.42	0	0
XR_003306208.1	2894	2692.42	0	0
XR_003306209.1	2900	2698.42	0	0
XR_003306210.1	2858	2656.42	0	0
XR_003306211.1	368	174.258	0	0
XR_003306212.1	764	562.484	29	4.59493
XR_003306213.1	487	286.75	17	5.28369
XR_003306214.1	550	348.69	0	0
XR_003306215.1	196	53.6868	3.5139	5.83328
XR_003306216.1	1134	932.422	191.007	18.257
XR_003306217.1	1241	1039.42	29	2.48655
XR_003306218.1	2025	1823.42	38.6617	1.88967
XR_003306219.1	1099	897.422	27	2.68138
XR_003306220.1	1491	1289.42	0	0
XR_003306221.1	1443	1241.42	0	0
XR_003306222.1	849	647.422	14.8959	2.05055
XR_003306223.1	1532	1330.42	570	38.1836
XR_003306224.1	1487	1285.42	0	0
XR_003306225.1	2833	2631.42	0	0
XR_003306226.1	2642	2440.42	101.437	3.70446
XR_003306227.1	2594	2392.42	21.5626	0.803256
XR_003306228.1	348	156.975	1	0.567756
XR_003306229.1	6419	6217.42	70	1.00341
XR_003306230.1	664	462.531	5	0.96343
XR_003306231.1	3410	3208.42	3.47566e-07	9.65466e-09
XR_003306232.1	822	620.422	12	1.72379
XR_003306233.1	863	661.422	5	0.673725
XR_003306234.1	1734	1532.42	0	0
XR_003306235.1	1818	1616.42	5	0.275681
XR_003306236.1	1378	1176.42	1	0.075758
XR_003306237.1	1648	1446.42	0	0
XR_003306238.1	1319	1117.42	0	0
XR_003306239.1	954	752.422	0	0
XR_003306240.1	1157	955.422	0	0
XR_003306241.1	913	711.422	4.33958	0.54364
XR_003306242.1	991	789.422	0	0
XR_003306243.1	789	587.484	0	0
XR_003306244.1	749	547.484	2.66042	0.433083
XR_003306245.1	2937	2735.42	64	2.0852
XR_003306246.1	2215	2013.42	0	0
XR_003306247.1	2653	2451.42	0	0
XR_003306248.1	2214	2012.42	0	0
XR_003306249.1	5431	5229.42	0	0
XR_003306250.1	5435	5233.42	0	0
XR_003306251.1	5362	5160.42	0	0
XR_003306252.1	5314	5112.42	8.9475e-06	1.55979e-07
XR_003306253.1	5355	5153.42	0	0
XR_003306254.1	5244	5042.42	99.7692	1.76339
XR_003306255.1	5318	5116.42	3.56384e-06	6.20789e-08
XR_003306256.1	5253	5051.42	12.2308	0.21579
XR_003306257.1	4158	3956.42	24.0996	0.542874
XR_003306258.1	5995	5793.42	57.9004	0.890713
XR_003306259.1	4005	3803.42	0	0
XR_003306260.1	2957	2755.42	1.77299e-08	5.73469e-10
XR_003306261.1	2178	1976.42	0	0
XR_003306262.1	2356	2154.42	36.6825	1.51747
XR_003306263.1	2523	2321.42	12.1301	0.465696
XR_003306264.1	3218	3016.42	28.2849	0.835707
XR_003306265.1	3065	2863.42	0	0
XR_003306266.1	2171	1969.42	0	0
XR_003306267.1	2588	2386.42	2.24406	0.0838065
XR_003306268.1	1539	1337.42	8.56427e-06	5.70707e-07
XR_003306269.1	2118	1916.42	0.000315691	1.46812e-05
XR_003306270.1	2147	1945.42	0	0
XR_003306271.1	1037	835.422	0	0
XR_003306272.1	2679	2477.42	17.8259	0.641271
XR_003306273.1	4240	4038.42	1.1011	0.0243001
XR_003306274.1	4791	4589.42	0	0
XR_003306275.1	2992	2790.42	0	0
XR_003306276.1	2065	1863.42	38.9303	1.86195
XR_003306277.1	1744	1542.42	12	0.693377
XR_003306278.1	938	736.422	68	8.2295
XR_003306279.1	936	734.422	0	0
XR_003306280.1	1361	1159.42	59	4.53526
XR_003306281.1	5420	5218.42	0	0
XR_003306282.1	1187	985.422	0.696309	0.0629754
XR_003306283.1	1598	1396.42	0	0
XR_003306284.1	1868	1666.42	6.71455	0.359106
XR_003306285.1	1811	1609.42	5	0.27688
XR_003306286.1	3719	3517.42	84	2.12837
XR_003306287.1	1012	810.422	132.358	14.5556
XR_003306288.1	542	340.828	0	0
XR_003306289.1	497	296.401	0	0
XR_003306290.1	778	576.484	108	16.6966
XR_003306291.1	3772	3570.42	0	0
XR_003306292.1	3666	3464.42	0	0
XR_003306293.1	3632	3430.42	0	0
XR_003306294.1	658	456.531	2	0.390437
XR_003306295.1	3553	3351.42	0	0
XR_003306296.1	3769	3567.42	0	0
XR_003306297.1	3719	3517.42	0	0
XR_003306298.1	6086	5884.42	0	0
XR_003306299.1	6053	5851.42	0	0
XR_003306300.1	8722	8520.42	43.4745	0.454742
XR_003306301.1	8070	7868.42	147.949	1.67578
XR_003306302.1	2189	1987.42	155.715	6.98281
XR_003306303.1	1088	886.422	0	0
XR_003306304.1	4320	4118.42	4.59778	0.0994967
XR_003306305.1	4243	4041.42	1.98076e-07	4.36807e-09
XR_003306306.1	4326	4124.42	0.828687	0.0179068
XR_003306307.1	4314	4112.42	25.5735	0.554223
XR_003306308.1	2998	2796.42	4	0.127482
XR_003306309.1	1532	1330.42	2	0.133978
XR_003306310.1	885	683.422	102.028	13.3052
XR_003306311.1	968	766.422	61.972	7.20641
XR_003306312.1	805	603.484	0	0
XR_003306313.1	4440	4238.42	528.765	11.1186
XR_003306314.1	1636	1434.42	58.7198	3.64837
XR_003306315.1	2928	2726.42	132.076	4.3174
XR_003306316.1	2616	2414.42	6.86481	0.2534
XR_003306317.1	2427	2225.42	0	0
XR_003306318.1	2429	2227.42	0	0
XR_003306319.1	2348	2146.42	1.99612e-08	8.28824e-10
XR_003306320.1	2309	2107.42	47.1352	1.99336
XR_003306321.1	2305	2103.42	0	0
XR_003306322.1	2125	1923.42	265.705	12.3117
XR_003306323.1	2043	1841.42	0	0
XR_003306324.1	2121	1919.42	3.36339e-07	1.5617e-08
XR_003306325.1	2774	2572.42	14.1059	0.48871
XR_003306326.1	1095	893.422	47.624	4.75073
XR_003306327.1	991	789.422	20.376	2.30039
XR_003306328.1	1315	1113.42	494	39.542
XR_003306329.1	1532	1330.42	0	0
XR_003306330.1	1332	1130.42	1	0.0788408
XR_003306331.1	876	674.422	5	0.660739
XR_003306332.1	811	609.484	9	1.31605
XR_003306333.1	1007	805.422	5	0.553271
XR_003306334.1	1318	1116.42	0	0
XR_003306335.1	2380	2178.42	43	1.75921
XR_003306336.1	556	354.69	0	0
XR_003306337.1	13399	13197.4	3.45327e-08	2.33202e-10
XR_003306338.1	4573	4371.42	0	0
XR_003306339.1	1263	1061.42	0	0
XR_003306340.1	1065	863.422	15	1.54832
XR_003306341.1	4721	4519.42	106.223	2.09473
XR_003306342.1	4257	4055.42	0	0
XR_003306343.1	5615	5413.42	0	0
XR_003306344.1	5496	5294.42	211.777	3.56493
XR_003306345.1	5785	5583.42	0	0
XR_003306346.1	4386	4184.42	0	0
XR_003306347.1	5836	5634.42	0	0
XR_003306348.1	4067	3865.42	0	0
XR_003306349.1	5708	5506.42	0	0
XR_003306350.1	2028	1826.42	6.60024	0.32207
XR_003306351.1	2546	2344.42	104.546	3.97433
XR_003306352.1	162	39.4136	0	0
XR_003306353.1	162	39.4136	0	0
XR_003306354.1	165	40.3768	0	0
XR_003306355.1	119	27.7741	34.9202	112.054
XR_003306356.1	2106	1904.42	29.8537	1.39709
XR_003306357.1	121	28.2429	0	0
XR_003306358.1	2353	2151.42	0	0
XR_003306359.1	451	251.608	4.40929	1.56184
XR_003306360.1	1197	995.422	336.462	30.1245
XR_003306361.1	1305	1103.42	133.993	10.8226
XR_003306362.1	1141	939.422	2.38068	0.225856
XR_003306363.1	1157	955.422	0	0
XR_003306364.1	1087	885.422	0	0
XR_003306365.1	1084	882.422	0	0
XR_003306366.1	1328	1126.42	291.248	23.0437
XR_003306367.1	1104	902.422	573.151	56.6045
XR_003306368.1	4023	3821.42	70.0199	1.63301
XR_003306369.1	1923	1721.42	1514.78	78.4248
XR_003306370.1	1376	1174.42	208.154	15.7962
XR_003306371.1	3704	3502.42	0	0
XR_003306372.1	3526	3324.42	0	0
XR_003306373.1	3526	3324.42	0	0
XR_003306374.1	1576	1374.42	2	0.129688
XR_003306375.1	3687	3485.42	0	0
XR_003306376.1	3574	3372.42	0	0
XR_003306377.1	3646	3444.42	0	0
XR_003306378.1	3570	3368.42	0	0
XR_003306379.1	3568	3366.42	0	0
XR_003306380.1	3701	3499.42	0	0
XR_003306381.1	3523	3321.42	7.94144	0.213092
XR_003306382.1	3523	3321.42	7.94144	0.213092
XR_003306383.1	3326	3124.42	0	0
XR_003306384.1	3269	3067.42	0	0
XR_003306385.1	3173	2971.42	0	0
XR_003306386.1	2644	2442.42	0	0
XR_003306387.1	2855	2653.42	0	0
XR_003306388.1	2246	2044.42	42.0262	1.83206
XR_003306389.1	2231	2029.42	124.03	5.44685
XR_003306390.1	2116	1914.42	0	0
XR_003306391.1	2189	1987.42	25.2467	1.13215
XR_003306392.1	2113	1911.42	0	0
XR_003306393.1	2110	1908.42	72.859	3.40251
XR_003306394.1	730	528.484	58.6247	9.88644
XR_003306395.1	1797	1595.42	0	0
XR_003306396.1	1797	1595.42	140.781	7.8643
XR_003306397.1	1723	1521.42	85.4755	5.00707
XR_003306398.1	1136	934.422	1612.86	153.832
XR_003306399.1	155	36.5823	82.75	201.599
XR_003306400.1	4029	3827.42	28147.4	655.425
XR_003306401.1	153	36.0629	0	0
XR_003306402.1	1654	1452.42	0	0
XR_003306403.1	1206	1004.42	11.5913	1.02851
XR_003306404.1	730	528.484	74.1046	12.497
XR_003306405.1	619	417.576	0	0
XR_003306406.1	653	451.531	0	0
XR_003306407.1	566	364.69	18.0976	4.42271
XR_003306408.1	496	295.43	0	0
XR_003306409.1	624	422.576	0	0
XR_003306410.1	946	744.422	69.6755	8.34165
XR_003306411.1	671	469.531	345.877	65.6521
XR_003306412.1	1210	1008.42	3.13546e-07	2.77109e-08
XR_003306413.1	1199	997.422	0	0
XR_003306414.1	1207	1005.42	0	0
XR_003306415.1	1088	886.422	21.2565	2.13719
XR_003306416.1	1130	928.422	67.9292	6.52083
XR_003306417.1	1091	889.422	0	0
XR_003306418.1	1089	887.422	320.949	32.2327
XR_003306419.1	1103	901.422	0	0
XR_003306420.1	1100	898.422	0	0
XR_003306421.1	1162	960.422	20.9816	1.94701
XR_003306422.1	1145	943.422	59.5344	5.6241
XR_003306423.1	1274	1072.42	0.0444611	0.00369493
XR_003306424.1	929	727.422	0	0
XR_003306425.1	1349	1147.42	0.0777898	0.00604214
XR_003306426.1	1348	1146.42	50.7086	3.94211
XR_003306427.1	1502	1300.42	457.248	31.3371
XR_003306428.1	1343	1141.42	0	0
XR_003306429.1	1255	1053.42	49.2778	4.16908
XR_003306430.1	1300	1098.42	5.64175	0.457758
XR_003306431.1	1252	1050.42	0	0
XR_003306432.1	1570	1368.42	35.3097	2.29967
XR_003306433.1	1108	906.422	0	0
XR_003306434.1	1079	877.422	23.1181	2.3482
XR_003306435.1	1003	801.422	2.74031	0.30474
XR_003306436.1	1525	1323.42	0.152494	0.0102694
XR_003306437.1	155	36.5823	82.75	201.599
XR_003306438.1	1923	1721.42	1514.78	78.4248
XR_003306439.1	1259	1057.42	0	0
XR_003306440.1	1079	877.422	1180.39	119.897
XR_003306441.1	1129	927.422	0	0
XR_003306442.1	1366	1164.42	492.447	37.6913
XR_003306443.1	1363	1161.42	0	0
XR_003306444.1	1256	1054.42	0	0
XR_003306445.1	702	500.484	43.757	7.792
XR_003306446.1	618	416.576	41.0146	8.77476
XR_003306447.1	513	312.219	755.91	215.776
XR_003306448.1	682	480.484	0	0
XR_003306449.1	155	36.5823	82.75	201.599
XR_003306450.1	1923	1721.42	1514.78	78.4248
XR_003306451.1	4029	3827.42	28147.4	655.425
XR_003306452.1	155	36.5823	82.75	201.599
XR_003306453.1	1923	1721.42	1514.78	78.4248
XR_003306454.1	4029	3827.42	193587	4507.76
XR_003306455.1	1522	1320.42	116.931	7.8924
XR_003306456.1	1516	1314.42	0.00213581	0.000144817
XR_003306457.1	1452	1250.42	0	0
XR_003306458.1	1436	1234.42	26.9087	1.94277
XR_003306459.1	1428	1226.42	0.00050591	3.67642e-05
XR_003306460.1	1235	1033.42	26.5049	2.28581
XR_003306461.1	495	294.43	36.8457	11.1531
XR_003306462.1	573	371.69	66	15.8254
XR_003306463.1	572	370.69	0	0
XR_003306464.1	604	402.576	2.56468	0.567775
XR_003306465.1	483	282.778	20.9629	6.60687
XR_003306466.1	524	323.092	0.00221555	0.00061115
XR_003306467.1	485	284.778	0	0
XR_003306468.1	504	303.311	0	0
XR_003306469.1	3962	3760.42	11.0186	0.261144
XR_003306470.1	11494	11292.4	0	0
XR_003306471.1	1268	1066.42	1	0.0835723
XR_003306472.1	2892	2690.42	140.081	4.64036
XR_003306473.1	1712	1510.42	6.088	0.359226
XR_003306474.1	1930	1728.42	318.912	16.4442
XR_003306475.1	774	572.484	61	9.49638
XR_003306476.1	1010	808.422	42	4.63023
XR_003306477.1	719	517.484	1.00529	0.173135
XR_003306478.1	2254	2052.42	437	18.9761
XR_003306479.1	6141	5939.42	0	0
XR_003306480.1	4412	4210.42	0	0
XR_003306481.1	4160	3958.42	0	0
XR_003306482.1	5907	5705.42	34.7558	0.542914
XR_003306483.1	5848	5646.42	0	0
XR_003306484.1	4704	4502.42	0	0
XR_003306485.1	4414	4212.42	0	0
XR_003306486.1	8251	8049.42	0.00283369	3.13747e-05
XR_003306487.1	7887	7685.42	0.00774391	8.98016e-05
XR_003306488.1	8094	7892.42	1.92452e-08	2.17321e-10
XR_003306489.1	8169	7967.42	485.652	5.43249
