target_id	length	eff_length	est_counts	tpm
XR_003305861.1	1878	1630.99	0.00632662	0.000233227
XR_003305862.1	1923	1675.99	0	0
XR_003305863.1	1869	1621.99	9.99367	0.370456
XR_003305864.1	4932	4684.99	0	0
XR_003305865.1	578	332.452	0	0
XR_003305866.1	1664	1416.99	0	0
XR_003305867.1	548	303.179	0	0
XR_003305868.1	3303	3055.99	0	0
XR_003305869.1	6849	6601.99	3.00163	0.0273365
XR_003305870.1	1368	1120.99	13	0.697269
XR_003305871.1	1937	1689.99	5	0.177887
XR_003305872.1	6344	6096.99	0	0
XR_003305873.1	5888	5640.99	0	0
XR_003305874.1	269	78.8287	0	0
XR_003305875.1	5233	4985.99	13	0.156766
XR_003305876.1	1337	1089.99	5.98646	0.330222
XR_003305877.1	1342	1094.99	0.0135404	0.000743497
XR_003305878.1	318	108.986	0	0
XR_003305879.1	2278	2030.99	2	0.0592082
XR_003305880.1	1331	1083.99	6.12095e-08	3.3951e-09
XR_003305881.1	1317	1069.99	2	0.112385
XR_003305882.1	225	56.5837	0	0
XR_003305883.1	2521	2273.99	0	0
XR_003305884.1	2358	2110.99	12	0.341786
XR_003305885.1	4609	4361.99	0.00124478	1.71581e-05
XR_003305886.1	4251	4003.99	2.10464	0.0316042
XR_003305887.1	4495	4247.99	0	0
XR_003305888.1	4033	3785.99	0	0
XR_003305889.1	5424	5176.99	30.8941	0.358805
XR_003305890.1	1683	1435.99	0	0
XR_003305891.1	5519	5271.99	11.6943	0.133371
XR_003305892.1	5536	5288.99	11.3057	0.128524
XR_003305893.1	570	324.551	2	0.370516
XR_003305894.1	13338	13091	31.2095	0.143342
XR_003305895.1	3466	3218.99	4.35207	0.0812898
XR_003305896.1	1874	1626.99	0	0
XR_003305897.1	2643	2395.99	0.0366684	0.000920165
XR_003305898.1	859	612.056	4	0.392942
XR_003305899.1	2836	2588.99	0	0
XR_003305900.1	2142	1894.99	15797	501.218
XR_003305901.1	2321	2073.99	42	1.21759
XR_003305902.1	1271	1023.99	0	0
XR_003305903.1	3440	3192.99	0	0
XR_003305904.1	2324	2076.99	3	0.0868453
XR_003305905.1	5830	5582.99	6	0.0646166
XR_003305906.1	2707	2459.99	0	0
XR_003305907.1	119	28.5385	0.233333	0.491594
XR_003305908.1	119	28.5385	0.233333	0.491594
XR_003305909.1	119	28.5385	0.233333	0.491594
XR_003305910.1	119	28.5385	0.233333	0.491594
XR_003305911.1	120	28.9877	0	0
XR_003305912.1	120	28.9877	0	0
XR_003305913.1	121	29.2444	0	0
XR_003305914.1	107	26.0563	1.66124	3.83336
XR_003305915.1	107	26.0563	1.66124	3.83336
XR_003305916.1	119	28.5385	0.233333	0.491594
XR_003305917.1	129	30.6183	0	0
XR_003305918.1	119	28.5385	0.233333	0.491594
XR_003305919.1	119	28.5385	0.233333	0.491594
XR_003305920.1	119	28.5385	0.233333	0.491594
XR_003305921.1	1109	861.994	9.60615	0.670047
XR_003305922.1	8432	8184.99	113.625	0.834674
XR_003305923.1	3358	3110.99	70.7627	1.36762
XR_003305924.1	1460	1212.99	16.6896	0.82727
XR_003305925.1	1378	1130.99	138	7.33633
XR_003305926.1	463	222.86	79	21.3135
XR_003305927.1	1076	828.994	8	0.580228
XR_003305928.1	4297	4049.99	0	0
XR_003305929.1	656	409.814	0	0
XR_003305930.1	1970	1722.99	6	0.209376
XR_003305931.1	2125	1877.99	0	0
XR_003305932.1	583	337.217	4	0.713198
XR_003305933.1	565	319.745	0	0
XR_003305934.1	983	735.994	1	0.0816932
XR_003305935.1	517	273.362	24.2019	5.32317
XR_003305936.1	848	601.056	22.7981	2.28057
XR_003305937.1	1723	1475.99	6.17456	0.251525
XR_003305938.1	546	301.27	2	0.399148
XR_003305939.1	2952	2704.99	0	0
XR_003305940.1	2607	2359.99	4	0.101908
XR_003305941.1	2681	2433.99	24	0.59286
XR_003305942.1	1153	905.994	25.5364	1.6947
XR_003305943.1	1273	1025.99	0	0
XR_003305944.1	1015	767.994	11	0.861183
XR_003305945.1	6168	5920.99	345.699	3.51046
XR_003305946.1	4464	4216.99	2	0.0285159
XR_003305947.1	1220	972.994	5	0.308973
XR_003305948.1	1691	1443.99	397.192	16.5385
XR_003305949.1	536	291.538	1	0.206236
XR_003305950.1	4795	4547.99	13	0.171864
XR_003305951.1	4720	4472.99	0	0
XR_003305952.1	2862	2614.99	4	0.0919707
XR_003305953.1	2692	2444.99	20.8763	0.513376
XR_003305954.1	5130	4882.99	1.42978	0.0176052
XR_003305955.1	5719	5471.99	9.29031	0.102081
XR_003305956.1	4079	3831.99	0	0
XR_003305957.1	5061	4813.99	6.69501	0.0836192
XR_003305958.1	4068	3820.99	8.5849	0.135089
XR_003305959.1	2771	2523.99	10.7301	0.25561
XR_003305960.1	2536	2288.99	0.269865	0.00708863
XR_003305961.1	3684	3436.99	0	0
XR_003305962.1	1197	949.994	13	0.822778
XR_003305963.1	9173	8925.99	149.547	1.00736
XR_003305964.1	1916	1668.99	100.788	3.63089
XR_003305965.1	569	323.551	7.65865	1.42321
XR_003305966.1	552	306.995	0	0
XR_003305967.1	3925	3677.99	11	0.179822
XR_003305968.1	1562	1314.99	1	0.0457232
XR_003305969.1	830	583.056	0.20777	0.0214256
XR_003305970.1	1581	1333.99	0.0360779	0.0016261
XR_003305971.1	1783	1535.99	0	0
XR_003305972.1	4375	4127.99	0	0
XR_003305973.1	2072	1824.99	0	0
XR_003305974.1	1866	1618.99	0	0
XR_003305975.1	2331	2083.99	80.4525	2.32115
XR_003305976.1	2654	2406.99	8	0.199837
XR_003305977.1	1577	1329.99	4	0.18083
XR_003305978.1	1165	917.994	4	0.261987
XR_003305979.1	1039	791.994	0	0
XR_003305980.1	6391	6143.99	26.6802	0.261095
XR_003305981.1	1729	1481.99	15.6121	0.633398
XR_003305982.1	6165	5917.99	0	0
XR_003305983.1	1423	1175.99	21	1.07368
XR_003305984.1	2206	1958.99	12	0.368306
XR_003305985.1	3317	3069.99	0	0
XR_003305986.1	2969	2721.99	0	0
XR_003305987.1	3147	2899.99	0	0
XR_003305988.1	2685	2437.99	10	0.24662
XR_003305989.1	4557	4309.99	0	0
XR_003305990.1	3733	3485.99	117.444	2.02565
XR_003305991.1	4270	4022.99	38.5562	0.576242
XR_003305992.1	894	646.994	1	0.0929309
XR_003305993.1	5358	5110.99	0	0
XR_003305994.1	5288	5040.99	0	0
XR_003305995.1	620	373.971	1	0.160776
XR_003305996.1	349	129.97	1	0.462614
XR_003305997.1	592	346.183	1	0.173682
XR_003305998.1	1700	1452.99	1	0.0413806
XR_003305999.1	265	76.6605	1	0.784312
XR_003306000.1	767	520.056	1.71747	0.198563
XR_003306001.1	2852	2604.99	3.38773	0.078192
XR_003306002.1	954	706.994	0	0
XR_003306003.1	1893	1645.99	0	0
XR_003306004.1	2437	2189.99	0	0
XR_003306005.1	11565	11318	13.0665	0.0694146
XR_003306006.1	2037	1789.99	2.8874	0.0969876
XR_003306007.1	2821	2573.99	0	0
XR_003306008.1	1836	1588.99	3.04606	0.11526
XR_003306009.1	4581	4333.99	0	0
XR_003306010.1	236	61.6175	2.54156	2.48002
XR_003306011.1	4340	4092.99	0	0
XR_003306012.1	4389	4141.99	17.0529	0.247541
XR_003306013.1	6749	6501.99	23.8815	0.220839
XR_003306014.1	195	44.3732	0	0
XR_003306015.1	9779	9531.99	0	0
XR_003306016.1	1693	1445.99	4.29721	0.178682
XR_003306017.1	3807	3559.99	1.5196	0.025665
XR_003306018.1	3808	3560.99	1.04563	0.017655
XR_003306019.1	1247	999.994	0	0
XR_003306020.1	4760	4512.99	84.9135	1.13129
XR_003306021.1	3980	3732.99	1.64452	0.0264875
XR_003306022.1	5082	4834.99	75.442	0.938161
XR_003306023.1	600	354.043	5	0.849129
XR_003306024.1	1724	1476.99	5	0.203541
XR_003306025.1	4011	3763.99	0	0
XR_003306026.1	3350	3102.99	17	0.329404
XR_003306027.1	2960	2712.99	0	0
XR_003306028.1	3048	2800.99	2.25251	0.0483519
XR_003306029.1	2046	1798.99	15.2056	0.508201
XR_003306030.1	3051	2803.99	0.541854	0.0116189
XR_003306031.1	2689	2441.99	248.631	6.12167
XR_003306032.1	1748	1500.99	227.677	9.12012
XR_003306033.1	4622	4374.99	0	0
XR_003306034.1	4662	4414.99	0	0
XR_003306035.1	2252	2004.99	71.2512	2.13668
XR_003306036.1	915	667.994	4.01437	0.361331
XR_003306037.1	537	292.538	1	0.205531
XR_003306038.1	2029	1781.99	0	0
XR_003306039.1	3487	3239.99	15.3042	0.284005
XR_003306040.1	3458	3210.99	0	0
XR_003306041.1	1080	832.994	32.5322	2.34819
XR_003306042.1	1262	1014.99	0	0
XR_003306043.1	815	568.056	0	0
XR_003306044.1	1238	990.994	2.00702	0.12177
XR_003306045.1	1309	1061.99	115	6.51083
XR_003306046.1	4055	3807.99	0	0
XR_003306047.1	1663	1415.99	162.564	6.90275
XR_003306048.1	1657	1409.99	18.7075	0.797735
XR_003306049.1	1783	1535.99	48.0091	1.87929
XR_003306050.1	1496	1248.99	16	0.770229
XR_003306051.1	654	407.814	8	1.17947
XR_003306052.1	1593	1345.99	179.446	8.01589
XR_003306053.1	750	503.107	0	0
XR_003306054.1	4966	4718.99	23	0.293048
XR_003306055.1	699	452.253	2.16993	0.288486
XR_003306056.1	2399	2151.99	296.858	8.29408
XR_003306057.1	2269	2021.99	34.7685	1.03387
XR_003306058.1	466	225.562	6	1.59936
XR_003306059.1	1050	802.994	20	1.49754
XR_003306060.1	846	599.056	4	0.40147
XR_003306061.1	1775	1527.99	6	0.236097
XR_003306062.1	1048	800.994	5.8043	0.435694
XR_003306063.1	910	662.994	4.1957	0.3805
XR_003306064.1	3406	3158.99	1	0.0190332
XR_003306065.1	2469	2221.99	0	0
XR_003306066.1	1156	908.994	1	0.0661454
XR_003306067.1	4066	3818.99	0	0
XR_003306068.1	4728	4480.99	5	0.0670897
XR_003306069.1	3342	3094.99	13.9595	0.271188
XR_003306070.1	4459	4211.99	0	0
XR_003306071.1	3183	2935.99	29.5562	0.605277
XR_003306072.1	4299	4051.99	0	0
XR_003306073.1	1443	1195.99	0	0
XR_003306074.1	1208	960.994	0	0
XR_003306075.1	1384	1136.99	0	0
XR_003306076.1	1207	959.994	0	0
XR_003306077.1	3961	3713.99	477.984	7.73807
XR_003306078.1	3423	3175.99	69.7828	1.32108
XR_003306079.1	295	94.6257	16.6447	10.5761
XR_003306080.1	3740	3492.99	0	0
XR_003306081.1	3516	3268.99	2	0.0367855
XR_003306082.1	859	612.056	0.575865	0.0565704
XR_003306083.1	1521	1273.99	0	0
XR_003306084.1	1668	1420.99	14.5371	0.6151
XR_003306085.1	1604	1356.99	0	0
XR_003306086.1	1352	1104.99	41.2714	2.24569
XR_003306087.1	1350	1102.99	16.7286	0.911899
XR_003306088.1	2662	2414.99	0	0
XR_003306089.1	1399	1151.99	7	0.365349
XR_003306090.1	1115	867.994	190.485	13.1949
XR_003306091.1	4869	4621.99	0	0
XR_003306092.1	1724	1476.99	27.2799	1.11052
XR_003306093.1	2228	1980.99	1.58368	0.0480667
XR_003306094.1	1196	948.994	0	0
XR_003306095.1	2343	2095.99	7	0.200802
XR_003306096.1	1228	980.994	7.19956	0.441266
XR_003306097.1	2368	2120.99	13.0655	0.37038
XR_003306098.1	1234	986.994	83	5.0562
XR_003306099.1	2925	2677.99	0	0
XR_003306100.1	77	16.92	0	0
XR_003306101.1	2649	2401.99	3	0.0750948
XR_003306102.1	1746	1498.99	0	0
XR_003306103.1	3410	3162.99	0	0
XR_003306104.1	2554	2306.99	25.157	0.65565
XR_003306105.1	3232	2984.99	2.30921	0.0465136
XR_003306106.1	249	68.0184	4.01423	3.54842
XR_003306107.1	2588	2340.99	0	0
XR_003306108.1	2450	2202.99	13.8263	0.377358
XR_003306109.1	2577	2329.99	0	0
XR_003306110.1	1972	1724.99	2.17368	0.075765
XR_003306111.1	2002	1754.99	0	0
XR_003306112.1	1983	1735.99	0	0
XR_003306113.1	1654	1406.99	58.1762	2.48607
XR_003306114.1	2165	1917.99	0	0
XR_003306115.1	3722	3474.99	34.7336	0.600975
XR_003306116.1	3349	3101.99	3	0.0581488
XR_003306117.1	1114	866.994	0	0
XR_003306118.1	5555	5307.99	26.4873	0.300032
XR_003306119.1	3672	3424.99	2.5127	0.0441104
XR_003306120.1	3904	3656.99	0	0
XR_003306121.1	1651	1403.99	0	0
XR_003306122.1	775	528.056	3.42068	0.389486
XR_003306123.1	459	219.313	9.57932	2.62622
XR_003306124.1	2963	2715.99	23	0.509166
XR_003306125.1	3326	3078.99	14	0.273388
XR_003306126.1	2104	1856.99	0	0
XR_003306127.1	5166	4918.99	63.291	0.773617
XR_003306128.1	2712	2464.99	6	0.146351
XR_003306129.1	1969	1721.99	25.575	0.892985
XR_003306130.1	1680	1432.99	14.8798	0.624326
XR_003306131.1	1820	1572.99	2	0.0764475
XR_003306132.1	1055	807.994	156.726	11.6625
XR_003306133.1	1693	1445.99	2	0.0831618
XR_003306134.1	1581	1333.99	0	0
XR_003306135.1	1843	1595.99	0	0
XR_003306136.1	1762	1514.99	0	0
XR_003306137.1	144	33.2811	82.2841	148.655
XR_003306138.1	128	30.798	0	0
XR_003306139.1	1528	1280.99	32	1.50198
XR_003306140.1	4775	4527.99	1	0.0132787
XR_003306141.1	1066	818.994	0	0
XR_003306142.1	1599	1351.99	0	0
XR_003306143.1	1585	1337.99	0	0
XR_003306144.1	848	601.056	3	0.3001
XR_003306145.1	2400	2152.99	15.6938	0.438273
XR_003306146.1	577	331.452	3.65143	0.662372
XR_003306147.1	2934	2686.99	0	0
XR_003306148.1	9298	9050.99	0	0
XR_003306149.1	9333	9085.99	97.466	0.644972
XR_003306150.1	7915	7667.99	0	0
XR_003306151.1	7891	7643.99	0	0
XR_003306152.1	1713	1465.99	7.47813	0.306705
XR_003306153.1	4189	3941.99	0	0
XR_003306154.1	899	651.994	1	0.0922182
XR_003306155.1	1398	1150.99	66	3.44771
XR_003306156.1	492	249.602	0	0
XR_003306157.1	403	171.169	0	0
XR_003306158.1	1910	1662.99	6	0.216931
XR_003306159.1	1768	1520.99	1	0.0395305
XR_003306160.1	1408	1160.99	9	0.466093
XR_003306161.1	671	424.607	4.63654	0.656548
XR_003306162.1	5220	4972.99	0	0
XR_003306163.1	386	157.244	0	0
XR_003306164.1	506	262.824	2.18367	0.499553
XR_003306165.1	2446	2198.99	2	0.0546847
XR_003306166.1	652	405.814	0	0
XR_003306167.1	1680	1432.99	21	0.88112
XR_003306168.1	1914	1666.99	139.064	5.0158
XR_003306169.1	4581	4333.99	0	0
XR_003306170.1	3260	3012.99	62.6726	1.25066
XR_003306171.1	1503	1255.99	11.7795	0.563899
XR_003306172.1	850	603.056	2.88022	0.287163
XR_003306173.1	879	631.994	0	0
XR_003306174.1	2185	1937.99	0	0
XR_003306175.1	2101	1853.99	0	0
XR_003306176.1	2719	2471.99	8.12695	0.19767
XR_003306177.1	1382	1134.99	8	0.423796
XR_003306178.1	6624	6376.99	22.5004	0.212146
XR_003306179.1	2100	1852.99	0	0
XR_003306180.1	2119	1871.99	0	0
XR_003306181.1	2010	1762.99	3	0.102313
XR_003306182.1	5977	5729.99	0	0
XR_003306183.1	556	310.934	1	0.193372
XR_003306184.1	2989	2741.99	0.399765	0.00876595
XR_003306185.1	2966	2718.99	5.1655	0.114226
XR_003306186.1	3206	2958.99	0	0
XR_003306187.1	2963	2715.99	89.7619	1.98712
XR_003306188.1	3221	2973.99	61.9143	1.25173
XR_003306189.1	2704	2456.99	86.7586	2.12309
XR_003306190.1	594	348.148	15	2.59052
XR_003306191.1	1693	1445.99	4	0.166324
XR_003306192.1	2511	2263.99	0	0
XR_003306193.1	2312	2064.99	3	0.08735
XR_003306194.1	1592	1344.99	5.16164	0.230743
XR_003306195.1	2875	2627.99	0	0
XR_003306196.1	194	43.9899	2	2.73361
XR_003306197.1	141	33.1672	3	5.43842
XR_003306198.1	3299	3051.99	206	4.0583
XR_003306199.1	174	37.9679	3	4.75078
XR_003306200.1	2961	2713.99	0	0
XR_003306201.1	2907	2659.99	0	0
XR_003306202.1	2759	2511.99	0	0
XR_003306203.1	2886	2638.99	0	0
XR_003306204.1	3112	2864.99	0	0
XR_003306205.1	2869	2621.99	4	0.0917252
XR_003306206.1	2784	2536.99	0	0
XR_003306207.1	2968	2720.99	0	0
XR_003306208.1	2894	2646.99	0	0
XR_003306209.1	2900	2652.99	0	0
XR_003306210.1	2858	2610.99	0	0
XR_003306211.1	368	143.544	2	0.837735
XR_003306212.1	764	517.056	0	0
XR_003306213.1	487	244.802	6	1.47366
XR_003306214.1	550	305.057	0	0
XR_003306215.1	196	44.5857	0	0
XR_003306216.1	1134	886.994	31.0456	2.10445
XR_003306217.1	1241	993.994	10.8578	0.656777
XR_003306218.1	2025	1777.99	43.5735	1.47351
XR_003306219.1	1099	851.994	3	0.211712
XR_003306220.1	1491	1243.99	0	0
XR_003306221.1	1443	1195.99	0	0
XR_003306222.1	849	602.056	19.7821	1.97558
XR_003306223.1	1532	1284.99	0	0
XR_003306224.1	1487	1239.99	3	0.145466
XR_003306225.1	2833	2585.99	0	0
XR_003306226.1	2642	2394.99	12	0.301257
XR_003306227.1	2594	2346.99	0	0
XR_003306228.1	348	129.257	0	0
XR_003306229.1	6419	6171.99	5	0.0487085
XR_003306230.1	664	417.649	1	0.143962
XR_003306231.1	3410	3162.99	0	0
XR_003306232.1	822	575.056	0	0
XR_003306233.1	863	616.056	1	0.0975978
XR_003306234.1	1734	1486.99	0	0
XR_003306235.1	1818	1570.99	0	0
XR_003306236.1	1378	1130.99	0	0
XR_003306237.1	1648	1400.99	0	0
XR_003306238.1	1319	1071.99	0	0
XR_003306239.1	954	706.994	0	0
XR_003306240.1	1157	909.994	3	0.198218
XR_003306241.1	913	665.994	0	0
XR_003306242.1	991	743.994	0	0
XR_003306243.1	789	542.056	0	0
XR_003306244.1	749	502.107	0	0
XR_003306245.1	2937	2689.99	55	1.22934
XR_003306246.1	2215	1967.99	0	0
XR_003306247.1	2653	2405.99	8.83603	0.220812
XR_003306248.1	2214	1966.99	0	0
XR_003306249.1	5431	5183.99	0	0
XR_003306250.1	5435	5187.99	0	0
XR_003306251.1	5362	5114.99	0	0
XR_003306252.1	5314	5066.99	0	0
XR_003306253.1	5355	5107.99	0	0
XR_003306254.1	5244	4996.99	0	0
XR_003306255.1	5318	5070.99	0	0
XR_003306256.1	5253	5005.99	11	0.132118
XR_003306257.1	4158	3910.99	0	0
XR_003306258.1	5995	5747.99	0	0
XR_003306259.1	4005	3757.99	3	0.0479982
XR_003306260.1	2957	2709.99	0	0
XR_003306261.1	2178	1930.99	8.4374	0.262717
XR_003306262.1	2356	2108.99	0	0
XR_003306263.1	2523	2275.99	0	0
XR_003306264.1	3218	2970.99	0	0
XR_003306265.1	3065	2817.99	2.27567	0.0485544
XR_003306266.1	2171	1923.99	0	0
XR_003306267.1	2588	2340.99	0	0
XR_003306268.1	1539	1291.99	0	0
XR_003306269.1	2118	1870.99	0	0
XR_003306270.1	2147	1899.99	0	0
XR_003306271.1	1037	789.994	10.1418	0.771883
XR_003306272.1	2679	2431.99	3.85212	0.0952353
XR_003306273.1	4240	3992.99	0	0
XR_003306274.1	4791	4543.99	0	0
XR_003306275.1	2992	2744.99	1.7421	0.0381587
XR_003306276.1	2065	1817.99	4	0.13229
XR_003306277.1	1744	1496.99	21	0.84345
XR_003306278.1	938	690.994	3	0.26104
XR_003306279.1	936	688.994	1	0.087266
XR_003306280.1	1361	1113.99	32	1.72714
XR_003306281.1	5420	5172.99	115.089	1.33768
XR_003306282.1	1187	939.994	0	0
XR_003306283.1	1598	1350.99	0	0
XR_003306284.1	1868	1620.99	0	0
XR_003306285.1	1811	1563.99	4	0.153775
XR_003306286.1	3719	3471.99	17	0.294395
XR_003306287.1	1012	764.994	9	0.707367
XR_003306288.1	542	297.36	0	0
XR_003306289.1	497	254.397	0	0
XR_003306290.1	778	531.056	2	0.226438
XR_003306291.1	3772	3524.99	0	0
XR_003306292.1	3666	3418.99	0	0
XR_003306293.1	3632	3384.99	0	0
XR_003306294.1	658	411.773	2	0.292033
XR_003306295.1	3553	3305.99	0	0
XR_003306296.1	3769	3521.99	0	0
XR_003306297.1	3719	3471.99	0	0
XR_003306298.1	6086	5838.99	0.000501518	5.16426e-06
XR_003306299.1	6053	5805.99	0.947265	0.00980968
XR_003306300.1	8722	8474.99	19.0522	0.135166
XR_003306301.1	8070	7822.99	0	0
XR_003306302.1	2189	1941.99	5	0.154804
XR_003306303.1	1088	840.994	0	0
XR_003306304.1	4320	4072.99	0	0
XR_003306305.1	4243	3995.99	2	0.030093
XR_003306306.1	4326	4078.99	0	0
XR_003306307.1	4314	4066.99	0	0
XR_003306308.1	2998	2750.99	3	0.065568
XR_003306309.1	1532	1284.99	0	0
XR_003306310.1	885	637.994	8.02155	0.755966
XR_003306311.1	968	720.994	2.97845	0.248382
XR_003306312.1	805	558.056	37	3.98643
XR_003306313.1	4440	4192.99	40.2042	0.57651
XR_003306314.1	1636	1388.99	7.28458	0.31533
XR_003306315.1	2928	2680.99	3.5067	0.0786435
XR_003306316.1	2616	2368.99	0	0
XR_003306317.1	2427	2179.99	0	0
XR_003306318.1	2429	2181.99	6	0.165332
XR_003306319.1	2348	2100.99	0	0
XR_003306320.1	2309	2061.99	0	0
XR_003306321.1	2305	2057.99	0	0
XR_003306322.1	2125	1877.99	0.221227	0.0070828
XR_003306323.1	2043	1795.99	0	0
XR_003306324.1	2121	1873.99	3.77877	0.121239
XR_003306325.1	2774	2526.99	10	0.237934
XR_003306326.1	1095	847.994	7.31067	0.518352
XR_003306327.1	991	743.994	4.68933	0.378967
XR_003306328.1	1315	1067.99	98	5.51719
XR_003306329.1	1532	1284.99	0	0
XR_003306330.1	1332	1084.99	0	0
XR_003306331.1	876	628.994	0	0
XR_003306332.1	811	564.056	14	1.49233
XR_003306333.1	1007	759.994	40	3.16454
XR_003306334.1	1318	1070.99	0	0
XR_003306335.1	2380	2132.99	21	0.591957
XR_003306336.1	556	310.934	0	0
XR_003306337.1	13399	13152	0	0
XR_003306338.1	4573	4325.99	0	0
XR_003306339.1	1263	1015.99	0	0
XR_003306340.1	1065	817.994	0	0
XR_003306341.1	4721	4473.99	70.5931	0.948696
XR_003306342.1	4257	4009.99	79.1615	1.18695
XR_003306343.1	5615	5367.99	0	0
XR_003306344.1	5496	5248.99	0	0
XR_003306345.1	5785	5537.99	14.9407	0.162211
XR_003306346.1	4386	4138.99	20.9188	0.303879
XR_003306347.1	5836	5588.99	7.50661e-05	8.07552e-07
XR_003306348.1	4067	3819.99	24.3858	0.383826
XR_003306349.1	5708	5460.99	0	0
XR_003306350.1	2028	1780.99	0	0
XR_003306351.1	2546	2298.99	27.6999	0.724437
XR_003306352.1	162	35.7661	0	0
XR_003306353.1	162	35.7661	0	0
XR_003306354.1	165	36.2583	0	0
XR_003306355.1	119	28.5385	4	8.42732
XR_003306356.1	2106	1858.99	8.30012	0.268452
XR_003306357.1	121	29.2444	0	0
XR_003306358.1	2353	2105.99	0	0
XR_003306359.1	451	212.088	0	0
XR_003306360.1	1197	949.994	44.748	2.83213
XR_003306361.1	1305	1057.99	68.4773	3.89156
XR_003306362.1	1141	893.994	0	0
XR_003306363.1	1157	909.994	0	0
XR_003306364.1	1087	839.994	0	0
XR_003306365.1	1084	836.994	8.23864	0.591825
XR_003306366.1	1328	1080.99	25.1147	1.3969
XR_003306367.1	1104	856.994	57.2571	4.01709
XR_003306368.1	4023	3775.99	224.57	3.57586
XR_003306369.1	1923	1675.99	6459.27	231.724
XR_003306370.1	1376	1128.99	221.045	11.772
XR_003306371.1	3704	3456.99	0	0
XR_003306372.1	3526	3278.99	0	0
XR_003306373.1	3526	3278.99	0	0
XR_003306374.1	1576	1328.99	41	1.8549
XR_003306375.1	3687	3439.99	0	0
XR_003306376.1	3574	3326.99	0	0
XR_003306377.1	3646	3398.99	0	0
XR_003306378.1	3570	3322.99	0	0
XR_003306379.1	3568	3320.99	0	0
XR_003306380.1	3701	3453.99	0	0
XR_003306381.1	3523	3275.99	1.75721	0.0322507
XR_003306382.1	3523	3275.99	1.75721	0.0322507
XR_003306383.1	3326	3078.99	0	0
XR_003306384.1	3269	3021.99	0	0
XR_003306385.1	3173	2925.99	6.31282	0.129721
XR_003306386.1	2644	2396.99	103.952	2.6075
XR_003306387.1	2855	2607.99	0	0
XR_003306388.1	2246	1998.99	131.639	3.95943
XR_003306389.1	2231	1983.99	79.6505	2.41384
XR_003306390.1	2116	1868.99	17.1187	0.55071
XR_003306391.1	2189	1941.99	0	0
XR_003306392.1	2113	1865.99	0	0
XR_003306393.1	2110	1862.99	18.056	0.582734
XR_003306394.1	730	483.205	8.4674	1.05361
XR_003306395.1	1797	1549.99	5.98624	0.232212
XR_003306396.1	1797	1549.99	0.0172067	0.000667462
XR_003306397.1	1723	1475.99	172.265	7.01732
XR_003306398.1	1136	888.994	33.6518	2.27599
XR_003306399.1	155	34.5124	134.5	234.319
XR_003306400.1	4029	3781.99	57030.6	906.667
XR_003306401.1	153	34.2662	0	0
XR_003306402.1	1654	1406.99	11.216	0.4793
XR_003306403.1	1206	958.994	3.73769	0.234341
XR_003306404.1	730	483.205	0	0
XR_003306405.1	619	372.971	0	0
XR_003306406.1	653	406.814	0	0
XR_003306407.1	566	320.712	2.36766	0.443877
XR_003306408.1	496	253.474	0	0
XR_003306409.1	624	377.971	0	0
XR_003306410.1	946	698.994	37	3.18265
XR_003306411.1	671	424.607	67.3796	9.54116
XR_003306412.1	1210	962.994	82.0243	5.12129
XR_003306413.1	1199	951.994	0	0
XR_003306414.1	1207	959.994	47.5446	2.97778
XR_003306415.1	1088	840.994	0	0
XR_003306416.1	1130	882.994	60.5333	4.1219
XR_003306417.1	1091	843.994	0	0
XR_003306418.1	1089	841.994	3.56663e-08	2.54688e-09
XR_003306419.1	1103	855.994	35.2333	2.47482
XR_003306420.1	1100	852.994	22.3755	1.5772
XR_003306421.1	1162	914.994	0	0
XR_003306422.1	1145	897.994	0	0
XR_003306423.1	1274	1026.99	91.5355	5.35898
XR_003306424.1	929	681.994	0	0
XR_003306425.1	1349	1101.99	0	0
XR_003306426.1	1348	1100.99	0	0
XR_003306427.1	1502	1254.99	30.9279	1.48173
XR_003306428.1	1343	1095.99	0	0
XR_003306429.1	1255	1007.99	0	0
XR_003306430.1	1300	1052.99	0	0
XR_003306431.1	1252	1004.99	0	0
XR_003306432.1	1570	1322.99	42.9673	1.95272
XR_003306433.1	1108	860.994	0	0
XR_003306434.1	1079	831.994	5.40228	0.390407
XR_003306435.1	1003	755.994	0	0
XR_003306436.1	1525	1277.99	13.0612	0.614488
XR_003306437.1	155	34.5124	134.5	234.319
XR_003306438.1	1923	1675.99	6459.27	231.724
XR_003306439.1	1259	1011.99	0.0509087	0.00302465
XR_003306440.1	1079	831.994	0	0
XR_003306441.1	1129	881.994	30.2734	2.06374
XR_003306442.1	1366	1118.99	51.5218	2.76837
XR_003306443.1	1363	1115.99	0	0
XR_003306444.1	1256	1008.99	9.0142	0.537154
XR_003306445.1	702	455.253	15.9397	2.10518
XR_003306446.1	618	371.971	16.5592	2.67665
XR_003306447.1	513	269.581	85	18.9579
XR_003306448.1	682	435.565	0	0
XR_003306449.1	155	34.5124	134.5	234.319
XR_003306450.1	1923	1675.99	6459.27	231.724
XR_003306451.1	4029	3781.99	57030.6	906.667
XR_003306452.1	155	34.5124	134.5	234.319
XR_003306453.1	1923	1675.99	6459.27	231.724
XR_003306454.1	4029	3781.99	483229	7682.32
XR_003306455.1	1522	1274.99	22.5971	1.06563
XR_003306456.1	1516	1268.99	29.8373	1.41371
XR_003306457.1	1452	1204.99	17.5557	0.875977
