target_id	length	eff_length	est_counts	tpm
XM_392087.7	1929	1722.63	115	3.16466
XM_392088.6	2051	1844.63	156.995	4.03457
XM_392089.7	2911	2704.63	0	0
XM_392090.6	2181	1974.63	0	0
XM_392094.7	2474	2267.63	3.38991	0.0708659
XM_392097.7	6924	6717.63	292	2.06057
XM_392102.7	2070	1863.63	397.696	10.1161
XM_392103.6	1643	1436.63	42.3039	1.39591
XM_392104.6	1943	1736.63	26477	722.74
XM_392107.7	5381	5174.63	709.008	6.4952
XM_392108.7	2301	2094.63	0	0
XM_392109.6	2378	2171.63	0.000629214	1.37351e-05
XM_392111.7	1595	1388.63	2885	98.4873
XM_392112.7	1756	1549.63	716.587	21.9211
XM_392114.6	1453	1246.63	1616.69	61.4765
XM_392115.7	1102	895.628	631	33.3981
XM_392116.7	3215	3008.63	39	0.614492
XM_392117.7	1604	1397.63	166	5.63037
XM_392119.7	10311	10104.6	189.73	0.890092
XM_392120.7	1705	1498.63	86	2.72035
XM_392121.5	5068	4861.63	7	0.0682553
XM_392127.7	875	668.7	612	43.385
XM_392132.7	2417	2210.63	72.1811	1.54785
XM_392133.7	2462	2255.63	10.2614	0.215655
XM_392138.5	1610	1403.63	101.838	3.43936
XM_392139.7	1663	1456.63	0.0158113	0.000514562
XM_392145.7	3016	2809.63	76.4929	1.2906
XM_392150.6	2044	1837.63	96	2.47647
XM_392155.7	1487	1280.63	56	2.07293
XM_392156.7	2057	1850.63	269	6.89054
XM_392157.6	5834	5627.63	0	0
XM_392160.6	1767	1560.63	0	0
XM_392161.7	1397	1190.63	60	2.38889
XM_392162.7	793	586.7	514	41.5305
XM_392165.7	5967	5760.63	70.4519	0.579753
XM_392172.7	1495	1288.63	993	36.5293
XM_392174.7	2019	1812.63	12	0.313829
XM_392175.7	2126	1919.63	237	5.85263
XM_392181.7	1315	1108.63	140	5.98635
XM_392183.7	2020	1813.63	351.609	9.19034
XM_392189.7	4874	4667.63	5	0.0507801
XM_392190.7	1442	1235.63	681	26.1264
XM_392192.6	4896	4689.63	0	0
XM_392194.7	2014	1807.63	298.57	7.82993
XM_392195.6	4410	4203.63	243	2.74033
XM_392202.7	8440	8233.63	0	0
XM_392205.6	2135	1928.63	121	2.97411
XM_392209.6	853	646.7	1684.65	123.489
XM_392210.7	1911	1704.63	130.629	3.63271
XM_392212.7	1174	967.628	438	21.4578
XM_392214.7	2791	2584.63	0	0
XM_392217.7	16695	16488.6	8.39444	0.0241339
XM_392218.7	2086	1879.63	0	0
XM_392222.7	1622	1415.63	1531	51.268
XM_392223.7	1201	994.628	475	22.6388
XM_392226.7	3506	3299.63	0	0
XM_392230.7	5030	4823.63	0	0
XM_392231.7	1186	979.628	15	0.725856
XM_392237.7	2319	2112.63	49	1.09949
XM_392238.7	1324	1117.63	28	1.18763
XM_392244.7	1088	881.628	270.652	14.5528
XM_392246.7	2201	1994.63	0	0
XM_392247.7	790	583.7	110.965	9.01188
XM_392248.7	2845	2638.63	529	9.50381
XM_392251.7	2032	1825.63	0	0
XM_392256.7	3025	2818.63	48.0165	0.807557
XM_392257.7	7529	7322.63	307	1.98743
XM_392258.7	3384	3177.63	0	0
XM_392259.7	1748	1541.63	343	10.5471
XM_392262.6	2669	2462.63	35	0.673735
XM_392263.7	990	783.628	168	10.1629
XM_392264.6	2288	2081.63	8.74634	0.199179
XM_392265.7	1659	1452.63	76	2.48016
XM_392276.7	3605	3398.63	0	0
XM_392277.7	2504	2297.63	89.132	1.83897
XM_392284.7	1632	1425.63	120	3.9902
XM_392285.7	897	690.7	337.886	23.19
XM_392288.7	1698	1491.63	0	0
XM_392295.6	4844	4637.63	227.628	2.32676
XM_392296.7	4025	3818.63	110	1.36554
XM_392313.7	1834	1627.63	3905.57	113.75
XM_392318.7	3755	3548.63	0	0
XM_392319.7	4421	4214.63	35	0.393667
XM_392325.7	2552	2345.63	241	4.87055
XM_392327.6	3927	3720.63	676	8.61292
XM_392330.7	602	395.916	27604.6	3305.2
XM_392334.7	4386	4179.63	0	0
XM_392338.7	3334	3127.63	2339.34	35.4567
XM_392346.7	4729	4522.63	120.027	1.25808
XM_392359.7	3510	3303.63	1984	28.4689
XM_392360.7	1869	1662.63	6.22483	0.177481
XM_392364.6	939	732.628	780.652	50.5119
XM_392365.5	1496	1289.63	0	0
XM_392366.7	5296	5089.63	57	0.530895
XM_392367.7	3463	3256.63	78.0242	1.13575
XM_392368.7	1670	1463.63	2983	96.6146
XM_392370.6	5190	4983.63	0	0
XM_392371.7	4024	3817.63	287.389	3.5686
XM_392373.7	4904	4697.63	5.41168e-07	5.46102e-09
XM_392374.7	1517	1310.63	340	12.2976
XM_392377.7	2589	2382.63	49.6381	0.987595
XM_392378.7	1213	1006.63	70	3.29647
XM_392379.6	2169	1962.63	537.872	12.9916
XM_392381.5	3203	2996.63	1934.23	30.5982
XM_392383.7	1504	1297.63	230	8.40229
XM_392388.7	3912	3705.63	0	0
XM_392390.5	1301	1094.63	327.427	14.1798
XM_392391.6	1123	916.628	460.501	23.8154
XM_392396.7	2370	2163.63	85	1.86233
XM_392398.7	977	770.628	13	0.799684
XM_392401.7	2302	2095.63	3855	87.2028
XM_392405.7	2475	2268.63	18.5922	0.388498
XM_392407.7	8613	8406.63	51.4458	0.2901
XM_392408.6	3872	3665.63	53.3998	0.690575
XM_392413.7	3450	3243.63	82	1.1984
XM_392414.7	6027	5820.63	19	0.15474
XM_392416.7	2055	1848.63	10	0.256431
XM_392419.7	3654	3447.63	29.1894	0.401352
XM_392421.7	6129	5922.63	0	0
XM_392422.7	1048	841.628	0	0
XM_392423.7	1225	1018.63	405	18.8478
XM_392425.7	3881	3674.63	0	0
XM_392426.6	4561	4354.63	6.35644	0.0691963
XM_392430.7	1224	1017.63	1014	47.2356
XM_392431.5	3694	3487.63	13	0.176699
XM_392433.7	6732	6525.63	411.068	2.98615
XM_392437.6	930	723.628	551.945	36.1577
XM_392438.7	4330	4123.63	0	0
XM_392439.7	6059	5852.63	0	0
XM_392443.7	17489	17282.6	0	0
XM_392445.7	3635	3428.63	24.9053	0.344343
XM_392446.7	1180	973.628	6713	326.846
XM_392452.7	2554	2347.63	0	0
XM_392453.7	2349	2142.63	151.576	3.35354
XM_392464.7	6351	6144.63	14	0.108007
XM_392465.7	2349	2142.63	0	0
XM_392468.7	1139	932.628	863	43.8654
XM_392477.7	2368	2161.63	6.54283	0.143484
XM_392478.6	1615	1408.63	3135	105.502
XM_392483.6	2376	2169.63	298.165	6.51466
XM_392487.7	4845	4638.63	37.2919	0.381106
XM_392494.5	2416	2209.63	23	0.493434
XM_392498.7	1807	1600.63	1809	53.5758
XM_392499.5	4456	4249.63	0	0
XM_392511.7	3016	2809.63	670	11.3044
XM_392512.7	1393	1186.63	577	23.0506
XM_392513.7	3251	3044.63	9.61221e-08	1.49661e-09
XM_392515.7	3285	3078.63	36.5797	0.563252
XM_392518.7	1048	841.628	1820	102.511
XM_392520.7	6166	5959.63	0	0
XM_392521.7	1875	1668.63	95	2.69888
XM_392523.7	2423	2216.63	12.8712	0.275263
XM_392530.7	6953	6746.63	1	0.00702641
XM_392533.7	2017	1810.63	362.689	9.49567
XM_392534.7	1491	1284.63	390.872	14.4237
XM_392535.7	5228	5021.63	0	0
XM_392540.7	1385	1178.63	127.022	5.10882
XM_392545.7	4256	4049.63	10	0.117059
XM_392553.7	1543	1336.63	1746.74	61.9494
XM_392555.7	1289	1082.63	111	4.86031
XM_392556.6	972	765.628	3100	191.939
XM_392558.7	4599	4392.63	0	0
XM_392566.7	1856	1649.63	71.3681	2.05087
XM_392567.7	6504	6297.63	35.0512	0.263843
XM_392569.6	1354	1147.63	73	3.01538
XM_392573.7	4418	4211.63	0	0
XM_392575.7	1321	1114.63	115	4.89089
XM_392577.7	4498	4291.63	0	0
XM_392582.7	1837	1630.63	29	0.843069
XM_392583.7	1604	1397.63	42.9142	1.45556
XM_392584.5	8484	8277.63	7.46362	0.0427429
XM_392585.7	1876	1669.63	93	2.64048
XM_392586.7	3298	3091.63	43	0.659328
XM_392588.7	1771	1564.63	33	0.999823
XM_392589.6	897	690.7	405.59	27.8367
XM_392590.7	1820	1613.63	0	0
XM_392591.7	1132	925.628	12296.7	629.755
XM_392599.7	1707	1500.63	520.371	16.4384
XM_392602.7	2929	2722.63	5	0.0870566
XM_392604.7	780	573.7	1975	163.193
XM_392607.7	2836	2629.63	118	2.1272
XM_392608.7	6422	6215.63	0	0
XM_392611.7	3502	3295.63	1330	19.1308
XM_392612.7	1702	1495.63	15.7773	0.500067
XM_392613.6	1196	989.628	53.6049	2.56775
XM_392615.5	2332	2125.63	0	0
XM_392617.7	3156	2949.63	64	1.02857
XM_392624.7	3675	3468.63	85	1.16167
XM_392626.7	1228	1021.63	496.905	23.0569
XM_392630.6	3266	3059.63	20	0.309871
XM_392631.7	2815	2608.63	27.4723	0.499232
XM_392632.7	8670	8463.63	3.38938	0.0189839
XM_392635.7	1761	1554.63	377	11.4957
XM_392639.6	2047	1840.63	3000	77.2637
XM_392640.7	1069	862.628	1092	60.0094
XM_392642.6	2976	2769.63	20.0832	0.343742
XM_392644.7	2354	2147.63	0	0
XM_392650.7	4113	3906.63	122	1.4804
XM_392651.6	1711	1504.63	456	14.3667
XM_392652.7	4975	4768.63	2.51477e-08	2.49991e-10
XM_392654.6	824	617.7	1160	89.0226
XM_392655.7	970	763.628	5257	326.344
XM_392656.7	2881	2674.63	41	0.726676
XM_392658.7	652	445.795	1825	194.065
XM_392660.7	1968	1761.63	989	26.6135
XM_392665.7	3897	3690.63	4.07406	0.0523296
XM_392666.7	1448	1241.63	351.545	13.4218
XM_392667.7	1018	811.628	2946	172.066
XM_392668.7	4792	4585.63	24.2523	0.250712
XM_392669.6	1657	1450.63	0.266629	0.00871307
XM_392671.7	1132	925.628	59.0337	3.02332
XM_392675.6	3290	3083.63	11.9727	0.184055
XM_392676.6	3250	3043.63	218.627	3.40512
XM_392679.7	2379	2172.63	156	3.40376
XM_392681.6	2090	1883.63	1186	29.8476
XM_392682.7	2337	2130.63	0	0
XM_392683.6	2106	1899.63	27	0.673776
XM_392684.7	881	674.7	1725	121.199
XM_392686.6	1472	1265.63	608	22.7729
XM_392687.7	1943	1736.63	0	0
XM_392691.7	3152	2945.63	6270	100.904
XM_392692.7	1323	1116.63	1226	52.0478
XM_392696.7	1774	1567.63	347.755	10.516
XM_392698.7	1815	1608.63	8	0.235752
XM_392703.6	2439	2232.63	121.264	2.57476
XM_392704.7	1997	1790.63	99.1596	2.62512
XM_392709.7	1313	1106.63	0	0
XM_392710.6	2901	2694.63	0	0
XM_392711.7	658	451.795	264	27.7002
XM_392715.7	2078	1871.63	130.632	3.30866
XM_392719.7	1495	1288.63	1274.97	46.9023
XM_392721.7	821	614.7	516	39.793
XM_392722.7	1486	1279.63	1426	52.827
XM_392723.7	2310	2103.63	73.3021	1.65184
XM_392725.7	898	691.7	747	51.1944
XM_392727.7	2034	1827.63	456.743	11.8469
XM_392728.7	1640	1433.63	0	0
XM_392742.7	2133	1926.63	35	0.861173
XM_392746.7	1837	1630.63	313.255	9.10674
XM_392749.7	1497	1290.63	156.055	5.73189
XM_392750.7	2307	2100.63	0	0
XM_392753.7	1586	1379.63	527	18.1079
XM_392754.7	5471	5264.63	29	0.261126
XM_392758.7	1350	1143.63	5499	227.939
XM_392759.7	1781	1574.63	10	0.301052
XM_392760.7	870	663.7	5226	373.265
XM_392763.6	1783	1576.63	483.647	14.5418
XM_392764.7	1690	1483.63	35	1.11831
XM_392767.7	3261	3054.63	228	3.53832
XM_392769.7	3870	3663.63	83.5127	1.08059
XM_392773.7	1534	1327.63	86435	3086.27
XM_392774.7	2193	1986.63	108	2.57708
XM_392776.6	2748	2541.63	325.12	6.0639
XM_392779.6	3043	2836.63	39	0.651752
XM_392780.7	1168	961.628	946	46.6342
XM_392781.7	3084	2877.63	405.175	6.67464
XM_392783.5	1382	1175.63	282	11.371
XM_392786.7	2455	2248.63	32.1233	0.677208
XM_392789.6	2358	2151.63	231.966	5.11067
XM_392793.7	914	707.7	118.423	7.93242
XM_392795.7	2393	2186.63	0	0
XM_392797.7	2523	2316.63	148.785	3.04455
XM_392799.7	1233	1026.63	592	27.3356
XM_392800.7	2996	2789.63	146	2.481
XM_392808.7	2213	2006.63	12.6601	0.299082
XM_392810.6	3556	3349.63	251.662	3.56157
XM_392812.7	610	403.876	10298	1208.72
XM_392813.7	1361	1154.63	465.268	19.1021
XM_392814.6	1943	1736.63	1409	38.4613
XM_392816.7	1186	979.628	69	3.33894
XM_392818.7	2143	1936.63	94	2.30092
XM_392823.7	4218	4011.63	148.389	1.75348
XM_392824.6	1503	1296.63	67	2.44951
XM_392826.7	1367	1160.63	1416	57.8349
XM_392828.7	2700	2493.63	68.9788	1.31131
XM_392830.7	2715	2508.63	137.413	2.59664
XM_392831.6	1408	1201.63	0	0
XM_392837.7	1259	1052.63	208	9.36717
XM_392838.7	3045	2838.63	0.000720792	1.20371e-05
XM_392843.7	1024	817.628	4714	273.309
XM_392845.7	1652	1445.63	2617.26	85.8242
XM_392847.7	3608	3401.63	431.735	6.0166
XM_392849.7	1444	1237.63	167.226	6.4052
XM_392857.6	1769	1562.63	4488.92	136.178
XM_392862.7	4192	3985.63	11	0.130833
XM_392863.7	2559	2352.63	310.774	6.26199
XM_392864.7	3713	3506.63	0.00192087	2.59674e-05
XM_392873.7	2306	2099.63	154	3.47695
XM_392874.7	6584	6377.63	0	0
XM_392877.7	2158	1951.63	9.5668	0.232375
XM_392880.7	4068	3861.63	205	2.51654
XM_392882.7	1745	1538.63	343	10.5677
XM_392884.7	1521	1314.63	321	11.575
XM_392893.7	1538	1331.63	21.2909	0.757934
XM_392894.7	2075	1868.63	235.895	5.98433
XM_392899.7	2844	2637.63	2554	45.9016
XM_392901.7	2200	1993.63	617	14.6711
XM_392902.7	1068	861.628	1592.68	87.6252
XM_392903.7	1074	867.628	85.5367	4.67346
XM_392905.7	2047	1840.63	9.66829	0.249003
XM_392911.7	1750	1543.63	0	0
XM_392912.7	799	592.7	361	28.873
XM_392919.7	1101	894.628	496.196	26.2924
XM_392920.7	912	705.7	801	53.8062
XM_392921.6	910	703.7	1267.23	85.3665
XM_392923.7	3306	3099.63	179	2.73756
XM_392925.6	3060	2853.63	4.02341	0.0668371
XM_392926.7	1218	1011.63	1025.73	48.0656
XM_392932.7	2392	2185.63	1631	35.3751
XM_392937.7	3040	2833.63	16.6684	0.27885
XM_392943.7	2760	2553.63	2521	46.7989
XM_392948.7	3554	3347.63	4.61312	0.0653247
XM_392951.7	2213	2006.63	486.326	11.489
XM_392953.6	2361	2154.63	149.062	3.27956
XM_392954.5	1419	1212.63	4.20836	0.164515
XM_392962.7	1102	895.628	2077.62	109.966
XM_392968.5	8199	7992.63	231	1.37007
XM_392973.5	1533	1326.63	193	6.89649
XM_392977.7	2897	2690.63	30.8799	0.544054
XM_392983.7	853	646.7	1334	97.7851
XM_392990.7	803	596.7	0	0
XM_392993.7	3218	3011.63	1078.57	16.9772
XM_392994.7	2785	2578.63	48.3915	0.889612
XM_392995.7	1123	916.628	61.2917	3.16978
XM_392996.7	980	773.628	85	5.20843
XM_392998.7	1331	1124.63	106.197	4.47634
XM_393000.6	2503	2296.63	0	0
XM_393002.7	1245	1038.63	408	18.6217
XM_393004.7	3346	3139.63	237.291	3.58281
XM_393006.7	1462	1255.63	178.737	6.74798
XM_393007.7	759	552.7	412	35.3368
XM_393012.7	1109	902.628	72	3.78132
XM_393017.7	1731	1524.63	4.99952	0.155448
XM_393018.7	1127	920.628	23.7305	1.22192
XM_393020.7	2012	1805.63	33.3493	0.875546
XM_393021.7	2192	1985.63	164	3.91531
XM_393022.7	3894	3687.63	10.7298	0.137932
XM_393026.7	1556	1349.63	247.53	8.69428
XM_393027.6	1424	1217.63	1286	50.0664
XM_393029.7	1486	1279.63	421.57	15.6173
XM_393033.7	2768	2561.63	0	0
XM_393034.7	1022	815.628	7457	433.403
XM_393035.6	1421	1214.63	605	23.612
XM_393037.7	1140	933.628	742.803	37.7155
XM_393038.7	1675	1468.63	430.825	13.9062
XM_393044.7	1328	1121.63	138.384	5.84866
XM_393046.7	1156	949.628	558.978	27.9037
XM_393050.7	2346	2139.63	181	4.01015
XM_393051.7	1481	1274.63	557	20.7153
XM_393055.6	2266	2059.63	493	11.3469
XM_393059.7	658	451.795	2540.36	266.547
XM_393060.7	2617	2410.63	51	1.00291
XM_393064.7	3961	3754.63	63.9853	0.807855
XM_393065.7	1894	1687.63	3.8426	0.107936
XM_393070.7	3391	3184.63	72.43	1.07815
XM_393071.7	3151	2944.63	0	0
XM_393072.7	1377	1170.63	608	24.6209
XM_393076.7	1574	1367.63	481	16.6724
XM_393077.7	4057	3850.63	80.6798	0.993239
XM_393080.7	2700	2493.63	0	0
XM_393085.7	1156	949.628	1185	59.1541
XM_393087.7	2443	2236.63	902	19.1176
XM_393089.7	676	469.795	1396	140.863
XM_393096.7	2237	2030.63	0	0
XM_393097.7	2883	2676.63	199	3.5244
XM_393103.7	930	723.628	1066	69.8332
XM_393105.7	1264	1057.63	78.2905	3.5091
XM_393106.7	2489	2282.63	0	0
XM_393109.7	4579	4372.63	47.2494	0.512241
XM_393110.7	5295	5088.63	1295	12.0639
XM_393112.7	1453	1246.63	2260	85.9393
XM_393113.7	1420	1213.63	278	10.8587
XM_393116.7	2113	1906.63	502.856	12.5025
XM_393119.7	1761	1554.63	1076	32.81
XM_393124.7	2633	2426.63	1.06232	0.0207525
XM_393127.6	1401	1194.63	4761	188.923
XM_393129.7	2641	2434.63	0	0
XM_393135.7	868	661.7	16306	1168.17
XM_393137.7	1922	1715.63	407	11.2458
XM_393138.7	2136	1929.63	0	0
XM_393141.7	3209	3002.63	1084.68	17.1245
XM_393143.7	894	687.7	387	26.6767
XM_393144.7	2198	1991.63	0	0
XM_393145.6	2170	1963.63	0	0
XM_393146.7	1367	1160.63	384.844	15.7185
XM_393148.6	4326	4119.63	0	0
XM_393151.7	1946	1739.63	91	2.47973
XM_393156.7	9115	8908.63	79	0.420375
XM_393160.7	1129	922.628	77.0979	3.96128
XM_393161.7	735	528.7	10953	982.073
XM_393162.6	4276	4069.63	0.949416	0.0110592
XM_393165.7	1049	842.628	1486.58	83.6321
XM_393166.6	974	767.628	651.5	40.2331
XM_393169.5	2397	2190.63	268.742	5.81551
XM_393172.7	4348	4141.63	0	0
XM_393173.7	2595	2388.63	22440.4	445.351
XM_393174.7	2913	2706.63	4	0.070057
XM_393179.7	855	648.7	522.483	38.181
XM_393186.7	2775	2568.63	227.577	4.19997
XM_393189.7	1776	1569.63	19	0.573822
XM_393191.7	1078	871.628	708	38.5054
XM_393194.5	1533	1326.63	76	2.71572
XM_393196.7	1336	1129.63	240.295	10.0839
XM_393199.6	1387	1180.63	0	0
XM_393201.7	5139	4932.63	0	0
XM_393202.7	4685	4478.63	36.1459	0.382591
XM_393204.7	1851	1644.63	367.634	10.5966
XM_393205.7	3017	2810.63	12	0.202394
XM_393208.7	1670	1463.63	398	12.8906
XM_393211.7	1537	1330.63	634.51	22.6049
XM_393215.7	4674	4467.63	41.7303	0.442787
XM_393219.7	2101	1894.63	1373	34.3532
XM_393222.7	2676	2469.63	69.6376	1.3367
XM_393223.7	1658	1451.63	222.347	7.261
XM_393224.7	2568	2361.63	74	1.48539
XM_393231.6	3966	3759.63	0	0
XM_393232.6	1718	1511.63	124.817	3.91424
XM_393233.7	2069	1862.63	76.3816	1.94394
XM_393234.7	1898	1691.63	324.423	9.09132
XM_393236.7	2083	1876.63	354.5	8.95484
XM_393237.7	2230	2023.63	106.272	2.48948
XM_393244.7	1059	852.628	443.801	24.6746
XM_393249.7	1249	1042.63	666	30.2806
XM_393250.7	2342	2135.63	517	11.4759
XM_393258.7	1571	1364.63	80.8669	2.80916
XM_393259.7	1231	1024.63	80.0799	3.70491
XM_393261.7	1716	1509.63	0	0
XM_393262.7	2611	2404.63	81.8956	1.61448
XM_393264.6	4623	4416.63	0	0
XM_393266.6	2069	1862.63	1777	45.2253
XM_393267.7	3065	2858.63	111	1.84071
XM_393269.7	2107	1900.63	0	0
XM_393271.7	3984	3777.63	0	0
XM_393277.6	5681	5474.63	0	0
XM_393283.6	2244	2037.63	0	0
XM_393285.7	4298	4091.63	91	1.0543
XM_393287.7	1093	886.628	1348	72.0723
XM_393288.7	1164	957.628	356	17.6227
XM_393289.7	5281	5074.63	161.099	1.50491
XM_393291.7	1396	1189.63	244	9.72297
XM_393293.7	1979	1772.63	1	0.0267425
XM_393294.7	860	653.7	1786	129.516
XM_393296.7	3592	3385.63	377.628	5.28743
XM_393297.7	1235	1028.63	1385.22	63.8381
XM_393300.7	2040	1833.63	643.338	16.6321
XM_393301.6	2218	2011.63	61.2201	1.44267
XM_393307.7	656	449.795	30	3.16175
XM_393310.6	1263	1056.63	354	15.8819
XM_393312.7	1909	1702.63	28	0.779576
XM_393315.7	1978	1771.63	821	21.968
XM_393319.7	6649	6442.63	0	0
XM_393322.7	738	531.7	9060	807.758
XM_393324.7	1379	1172.63	242	9.78307
XM_393326.7	1693	1486.63	3	0.0956619
XM_393330.7	5804	5597.63	0.0091159	7.71997e-05
XM_393332.7	2607	2400.63	192.05	3.79237
XM_393336.7	2962	2755.63	313.26	5.38896
XM_393342.7	2835	2628.63	387	6.97914
XM_393344.7	4422	4215.63	4.70834	0.0529451
XM_393346.7	6251	6044.63	0	0
XM_393347.6	1129	922.628	927	47.6292
XM_393349.7	2504	2297.63	243	5.01357
XM_393350.7	3858	3651.63	28.5283	0.370348
XM_393351.7	813	606.7	9495	741.892
XM_393352.7	1810	1603.63	523.409	15.4724
XM_393353.6	1581	1374.63	102	3.51751
XM_393356.6	1567	1360.63	634	22.0887
XM_393357.7	2275	2068.63	146.806	3.3642
XM_393365.6	7665	7458.63	729.984	4.63953
XM_393370.7	1872	1665.63	694	19.7516
XM_393373.6	2562	2355.63	152	3.05884
XM_393374.7	2333	2126.63	4	0.0891638
XM_393376.7	1362	1155.63	155.41	6.37499
XM_393377.6	2428	2221.63	208	4.43825
XM_393381.7	1701	1494.63	7081	224.585
XM_393383.7	1690	1483.63	379.688	12.1317
XM_393385.7	1746	1539.63	94.0207	2.89486
XM_393390.6	3923	3716.63	0	0
XM_393391.7	3202	2995.63	137	2.16797
XM_393394.6	3272	3065.63	18	0.278338
XM_393396.6	2063	1856.63	24.5346	0.626432
XM_393397.7	3795	3588.63	172	2.27206
XM_393403.7	2110	1903.63	278	6.92282
XM_393404.7	887	680.7	381	26.5332
XM_393406.7	3430	3223.63	80	1.17643
XM_393409.7	4179	3972.63	123	1.46773
XM_393411.6	1971	1764.63	1915	51.4441
XM_393416.7	2478	2271.63	29	0.605175
XM_393417.6	884	677.7	1812	126.748
XM_393418.7	3131	2924.63	2.07222	0.0335881
XM_393419.7	4478	4271.63	189.561	2.10366
XM_393421.5	597	390.916	5738	695.821
XM_393422.7	2208	2001.63	7	0.165781
XM_393426.7	1853	1646.63	1571	45.2273
XM_393437.7	1847	1640.63	927	26.7849
XM_393438.6	1565	1358.63	784	27.3549
XM_393443.5	659	452.795	69.0958	7.23387
XM_393446.6	1672	1465.63	347	11.2234
XM_393447.7	4228	4021.63	0	0
XM_393448.7	4407	4200.63	3	0.0338553
XM_393450.7	1325	1118.63	210	8.89926
XM_393452.7	2186	1979.63	21	0.50287
XM_393453.7	4082	3875.63	976.433	11.9432
XM_393466.7	1210	1003.63	1576	74.4395
XM_393467.7	2711	2504.63	225	4.25853
XM_393468.6	819	612.7	2433	188.241
XM_393469.6	2441	2234.63	106	2.24864
XM_393473.7	1119	912.628	554	28.7764
XM_393474.7	5400	5193.63	169.443	1.54658
XM_393479.7	1810	1603.63	296	8.75
XM_393480.7	3325	3118.63	23	0.34961
XM_393481.7	5560	5353.63	93	0.823484
XM_393483.7	1432	1225.63	277	10.7137
XM_393487.7	1476	1269.63	182.968	6.83156
XM_393488.7	2173	1966.63	78.8911	1.90163
XM_393493.6	3107	2900.63	0	0
XM_393495.6	2208	2001.63	1179.75	27.94
XM_393499.7	1195	988.628	477.869	22.9137
XM_393500.7	1768	1561.63	5.89747	0.179023
XM_393502.7	3261	3054.63	386.711	6.00134
XM_393509.7	1747	1540.63	1243	38.2467
XM_393510.6	2150	1943.63	358.857	8.75243
XM_393514.6	1216	1009.63	527.045	24.7461
XM_393516.7	1174	967.628	653.377	32.0093
XM_393520.7	4976	4769.63	22	0.218654
XM_393523.7	4672	4465.63	6	0.0636926
XM_393524.6	1728	1521.63	176.503	5.49875
XM_393528.6	1443	1236.63	211.705	8.11545
XM_393529.6	3259	3052.63	215.892	3.35262
XM_393531.7	7806	7599.63	0	0
XM_393536.6	1194	987.628	2.93115e-08	1.4069e-09
XM_393544.6	1427	1220.63	2048	79.5366
XM_393545.7	2429	2222.63	1260	26.8735
XM_393549.7	2195	1988.63	167.031	3.98166
XM_393553.7	3566	3359.63	0	0
XM_393558.7	1418	1211.63	637	24.9224
XM_393560.7	2183	1976.63	153	3.66933
XM_393563.7	1977	1770.63	242.733	6.49861
XM_393566.7	937	730.628	0	0
XM_393567.6	1704	1497.63	0	0
XM_393572.7	2994	2787.63	68.7474	1.16907
XM_393573.7	2614	2407.63	174.326	3.43237
XM_393581.7	1033	826.628	540.888	31.0183
XM_393586.7	1969	1762.63	167	4.49134
XM_393588.7	2467	2260.63	633	13.2738
XM_393589.7	3345	3138.63	0	0
XM_393590.7	1096	889.628	116	6.18116
XM_393593.7	2433	2226.63	73	1.55416
XM_393594.6	2615	2408.63	28	0.551072
XM_393599.7	1479	1272.63	265	9.87108
XM_393600.7	2162	1955.63	218.404	5.29413
XM_393602.7	2134	1927.63	19.9979	0.491791
XM_393603.7	1042	835.628	3004.05	170.418
XM_393604.7	3883	3676.63	52	0.670461
XM_393605.7	1733	1526.63	11357	352.655
XM_393610.7	6674	6467.63	0	0
XM_393612.7	1935	1728.63	75	2.05674
XM_393613.6	1386	1179.63	424.969	17.0778
XM_393615.7	2224	2017.63	182	4.27613
XM_393616.7	4271	4064.63	62	0.723088
XM_393619.6	4211	4004.63	25.6897	0.304101
XM_393627.7	2294	2087.63	61	1.38515
XM_393631.7	1638	1431.63	23	0.761584
XM_393632.7	1842	1635.63	20	0.57965
XM_393635.6	3331	3124.63	31.8749	0.483582
XM_393637.7	5449	5242.63	10.1924	0.0921612
XM_393641.7	1427	1220.63	10.289	0.399587
XM_393642.7	4514	4307.63	212.04	2.33346
XM_393651.6	1279	1072.63	2179	96.3004
XM_393658.7	5797	5590.63	0	0
XM_393661.7	8860	8653.63	0	0
XM_393666.7	7519	7312.63	181	1.17334
XM_393667.7	1844	1637.63	213	6.16573
XM_393670.7	2356	2149.63	3.80108	0.0838232
XM_393671.7	932	725.628	8006	523.024
XM_393673.6	2354	2147.63	0	0
XM_393677.7	1983	1776.63	123	3.28193
XM_393678.6	1333	1126.63	73.0655	3.07434
XM_393683.6	1308	1101.63	666	28.6589
XM_393684.7	5865	5658.63	372.828	3.12333
XM_393685.6	2210	2003.63	0	0
XM_393688.6	2550	2343.63	147.087	2.97514
XM_393689.6	1648	1441.63	35.0483	1.15248
XM_393691.6	1970	1763.63	7.56392e-06	2.03311e-07
XM_393699.7	2133	1926.63	420	10.3341
XM_393700.7	3857	3650.63	127	1.64914
XM_393701.7	932	725.628	2880	188.148
XM_393702.7	1898	1691.63	291	8.15471
XM_393703.7	7656	7449.63	0	0
XM_393706.7	1235	1028.63	966	44.5183
XM_393709.7	1616	1409.63	7110.33	239.114
XM_393711.6	2596	2389.63	20	0.396753
XM_393712.6	5271	5064.63	1	0.00935993
XM_393713.5	4041	3834.63	0	0
XM_393720.7	1243	1036.63	176	8.04841
