target_id	length	eff_length	est_counts	tpm
XR_001706443.2	1142	912.13	5	0.805875
XR_001706444.2	1924	1694.13	203.43	17.6531
XR_001706445.2	1876	1646.13	0	0
XR_001706446.2	1756	1526.13	35.6748	3.43657
XR_001706449.2	705	475.342	21	6.49482
XR_001706450.2	4118	3888.13	2	0.0756212
XR_001706452.2	497	270.693	0	0
XR_001706455.2	3665	3435.13	0	0
XR_001706459.2	3879	3649.13	12.964	0.522281
XR_001706460.2	3899	3669.13	0.0359911	0.00144207
XR_001706468.2	1879	1649.13	0	0
XR_001706471.2	1342	1112.13	1	0.13219
XR_001706473.2	1813	1583.13	0	0
XR_001706478.2	2413	2183.13	0	0
XR_001706488.2	1105	875.13	14	2.35185
XR_001706490.2	4746	4516.13	0.0632196	0.00205797
XR_001706492.2	2105	1875.13	5.10347	0.400118
XR_001706504.2	528	300.311	0	0
XR_001706514.2	377	163.258	1	0.900492
XR_001706524.2	718	488.295	196.437	59.142
XR_001706525.2	4449	4219.13	1295.38	45.1364
XR_001706526.2	13339	13109.1	1.00069	0.0112223
XR_001706533.2	964	734.13	12	2.40305
XR_001706534.2	4248	4018.13	4	0.146349
XR_001706543.2	1248	1018.13	0	0
XR_001706548.2	3205	2975.13	19	0.938863
XR_001706550.2	1475	1245.13	0	0
XR_003304104.1	29666	29436.1	0	0
XR_003304105.1	28344	28114.1	0	0
XR_003304106.1	29063	28833.1	0	0
XR_003304107.1	23554	23324.1	0	0
XR_003304108.1	30318	30088.1	28.2226	0.137897
XR_003304109.1	19382	19152.1	0	0
XR_003304110.1	28534	28304.1	0	0
XR_003304111.1	19152	18922.1	0	0
XR_003304112.1	20993	20763.1	2.06222	0.0146014
XR_003304113.1	10818	10588.1	0	0
XR_003304114.1	3110	2880.13	598.127	30.5306
XR_003304115.1	7419	7189.13	43	0.879319
XR_003304116.1	1252	1022.13	2	0.287659
XR_003304117.1	7309	7079.13	0	0
XR_003304118.1	4722	4492.13	0	0
XR_003304119.1	1473	1243.13	133.016	15.7305
XR_003304120.1	811	581.194	1	0.252949
XR_003304121.1	1719	1489.13	1.11479	0.110056
XR_003304122.1	2970	2740.13	54.368	2.91694
XR_003304123.1	2944	2714.13	0.00150744	8.16515e-05
XR_003304124.1	2752	2522.13	0	0
XR_003304125.1	2916	2686.13	0	0
XR_003304126.1	2128	1898.13	63.3341	4.9053
XR_003304127.1	2037	1807.13	0	0
XR_003304128.1	2510	2280.13	36.8619	2.37669
XR_003304129.1	2603	2373.13	0	0
XR_003304130.1	2808	2578.13	0.0405787	0.00231392
XR_003304131.1	2359	2129.13	0	0
XR_003304132.1	2482	2252.13	0	0
XR_003304133.1	2332	2102.13	7.09459	0.49616
XR_003304134.1	1523	1293.13	0	0
XR_003304135.1	2087	1857.13	33.7732	2.67352
XR_003304136.1	1917	1687.13	0	0
XR_003304137.1	2247	2017.13	0	0
XR_003304138.1	1432	1202.13	0	0
XR_003304139.1	2058	1828.13	0	0
XR_003304140.1	1989	1759.13	0.00278864	0.00023305
XR_003304141.1	1960	1730.13	34.2948	2.9141
XR_003304142.1	1643	1413.13	0	0
XR_003304143.1	1545	1315.13	0	0
XR_003304144.1	1881	1651.13	8.50017	0.756835
XR_003304145.1	1852	1622.13	5.72843	0.519164
XR_003304146.1	1453	1223.13	0	0
XR_003304147.1	613	383.971	0	0
XR_003304148.1	621	391.894	0	0
XR_003304149.1	141	32.1467	0	0
XR_003304150.1	512	284.99	2	1.0317
XR_003304151.1	417	197.173	3	2.23681
XR_003304152.1	872	642.194	0	0
XR_003304153.1	1190	960.13	0	0
XR_003304154.1	1140	910.13	0.122015	0.019709
XR_003304155.1	1658	1428.13	0	0
XR_003304156.1	1973	1743.13	3.34782	0.282349
XR_003304157.1	4060	3830.13	0	0
XR_003304158.1	1930	1700.13	0	0
XR_003304159.1	3933	3703.13	1.23382	0.0489821
XR_003304160.1	2272	2042.13	7.03727	0.506612
XR_003304161.1	1662	1432.13	0	0
XR_003304162.1	814	584.194	0	0
XR_003304163.1	588	359.082	0	0
XR_003304164.1	333	129.178	0	0
XR_003304165.1	788	558.194	0	0
XR_003304166.1	2287	2057.13	61.6142	4.40326
XR_003304167.1	21483	21253.1	384.054	2.65659
XR_003304168.1	2267	2037.13	9	0.649499
XR_003304169.1	254	77.3982	1.8186	3.45431
XR_003304170.1	878	648.13	0	0
XR_003304171.1	731	501.246	0	0
XR_003304172.1	2172	1942.13	0.122321	0.00925931
XR_003304173.1	2054	1824.13	13	1.04771
XR_003304174.1	481	255.517	11.8889	6.84032
XR_003304175.1	1440	1210.13	1	0.121485
XR_003304176.1	7043	6813.13	6.00067	0.129481
XR_003304177.1	1190	960.13	4	0.61247
XR_003304178.1	5240	5010.13	22.0203	0.646144
XR_003304179.1	3072	2842.13	0	0
XR_003304180.1	4100	3870.13	0	0
XR_003304181.1	785	555.194	0	0
XR_003304182.1	776	546.194	3.79949	1.02266
XR_003304183.1	918	688.13	1.20051	0.256477
XR_003304184.1	451	227.541	0	0
XR_003304185.1	4278	4048.13	3.72978	0.135451
XR_003304186.1	620	390.894	9	3.38484
XR_003304187.1	738	508.246	0	0
XR_003304188.1	5600	5370.13	3	0.0821279
XR_003304189.1	672	442.434	48	15.9495
XR_003304190.1	1521	1291.13	208.081	23.6928
XR_003304191.1	1616	1386.13	187.13	19.847
XR_003304192.1	1008	778.13	12.3517	2.33361
XR_003304193.1	8219	7989.13	8992.84	165.482
XR_003304194.1	1983	1753.13	0	0
XR_003304195.1	1911	1681.13	0	0
XR_003304196.1	1216	986.13	3	0.447241
XR_003304197.1	1008	778.13	1	0.188931
XR_003304198.1	2741	2511.13	0	0
XR_003304199.1	2737	2507.13	0	0
XR_003304200.1	2602	2372.13	0	0
XR_003304201.1	914	684.13	6.81484	1.46444
XR_003304202.1	337	132.235	0	0
XR_003304203.1	521	293.728	0	0
XR_003304204.1	578	349.26	1	0.420926
XR_003304205.1	430	208.599	4.83703	3.40895
XR_003304206.1	2201	1971.13	32	2.38665
XR_003304207.1	3876	3646.13	0	0
XR_003304208.1	2056	1826.13	0	0
XR_003304209.1	970	740.13	5	0.993154
XR_003304210.1	502	275.556	0	0
XR_003304211.1	3284	3054.13	0	0
XR_003304212.1	2980	2750.13	37.4123	1.99993
XR_003304213.1	2958	2728.13	41.2257	2.22156
XR_003304214.1	1000	770.13	122.039	23.2964
XR_003304215.1	5230	5000.13	24.776	0.728459
XR_003304216.1	5081	4851.13	21	0.636401
XR_003304217.1	6500	6270.13	7	0.164125
XR_003304218.1	590	361.082	1	0.407144
XR_003304219.1	1865	1635.13	5.73935	0.516018
XR_003304220.1	311	113.518	11.7198	15.1779
XR_003304221.1	5964	5734.13	0	0
XR_003304222.1	2313	2083.13	26.3414	1.85899
XR_003304223.1	2317	2087.13	0	0
XR_003304224.1	2386	2156.13	0	0
XR_003304225.1	2381	2151.13	0	0
XR_003304226.1	1977	1747.13	10	0.841452
XR_003304227.1	2225	1995.13	0	0
XR_003304228.1	2377	2147.13	0	0
XR_003304229.1	7977	7747.13	38	0.721103
XR_003304230.1	6260	6030.13	0	0
XR_003304231.1	5861	5631.13	0	0
XR_003304232.1	5575	5345.13	0	0
XR_003304233.1	6135	5905.13	0	0
XR_003304234.1	5726	5496.13	5.15828	0.137976
XR_003304235.1	5438	5208.13	0	0
XR_003304236.1	6003	5773.13	0	0
XR_003304237.1	5848	5618.13	0	0
XR_003304238.1	5785	5555.13	0	0
XR_003304239.1	5749	5519.13	0	0
XR_003304240.1	4514	4284.13	0.159145	0.00546116
XR_003304241.1	2187	1957.13	0	0
XR_003304242.1	2269	2039.13	0	0
XR_003304243.1	2079	1849.13	33	2.62362
XR_003304244.1	1769	1539.13	0.0450293	0.00430105
XR_003304245.1	1179	949.13	8.73962	1.3537
XR_003304246.1	1005	775.13	18.6792	3.54274
XR_003304247.1	2860	2630.13	23.2081	1.29723
XR_003304248.1	1251	1021.13	24	3.45529
XR_003304249.1	671	441.434	0	0
XR_003304250.1	595	366.046	14	5.62273
XR_003304251.1	1420	1190.13	1	0.123526
XR_003304252.1	1560	1330.13	0	0
XR_003304253.1	3545	3315.13	0	0
XR_003304254.1	2691	2461.13	42	2.50882
XR_003304255.1	1621	1391.13	14	1.4795
XR_003304256.1	2567	2337.13	4.45169	0.280025
XR_003304257.1	2589	2359.13	0	0
XR_003304258.1	2100	1870.13	24	1.88666
XR_003304259.1	2568	2338.13	0	0
XR_003304260.1	2204	1974.13	0	0
XR_003304261.1	579	350.26	9696	4069.65
XR_003304262.1	2167	1937.13	3.69772e-07	2.80627e-08
XR_003304263.1	2163	1933.13	3.42581e-06	2.6053e-07
XR_003304264.1	823	593.194	1	0.247832
XR_003304265.1	3700	3470.13	0	0
XR_003304266.1	4543	4313.13	0	0
XR_003304267.1	3359	3129.13	0	0
XR_003304268.1	1060	830.13	18	3.18773
XR_003304269.1	9244	9014.13	146.53	2.38977
XR_003304270.1	1409	1179.13	4	0.498715
XR_003304271.1	1755	1525.13	2	0.192787
XR_003304272.1	2607	2377.13	0	0
XR_003304273.1	2442	2212.13	3.99985	0.26582
XR_003304274.1	2463	2233.13	0.000152308	1.00268e-05
XR_003304275.1	2653	2423.13	0	0
XR_003304276.1	3413	3183.13	194.496	8.98278
XR_003304277.1	2242	2012.13	0	0
XR_003304278.1	856	626.194	0	0
XR_003304279.1	624	394.854	11.4683	4.26987
XR_003304280.1	844	614.194	5	1.19679
XR_003304281.1	459	234.999	0	0
XR_003304282.1	1546	1316.13	1	0.111701
XR_003304283.1	1898	1668.13	8	0.705041
XR_003304284.1	1371	1141.13	8.5926	1.10699
XR_003304285.1	1588	1358.13	0	0
XR_003304286.1	1653	1423.13	91.6388	9.4665
XR_003304287.1	1579	1349.13	47.6192	5.18899
XR_003304288.1	965	735.13	152.881	30.5734
XR_003304289.1	1031	801.13	804.759	147.679
XR_003304290.1	963	733.13	104.02	20.8588
XR_003304291.1	957	727.13	0	0
XR_003304292.1	1023	793.13	58.8411	10.9066
XR_003304293.1	3150	2920.13	0	0
XR_003304294.1	3168	2938.13	0	0
XR_003304295.1	3216	2986.13	0	0
XR_003304296.1	3071	2841.13	0	0
XR_003304297.1	3147	2917.13	0	0
XR_003304298.1	3136	2906.13	10.2526	0.518648
XR_003304299.1	3216	2986.13	0	0
XR_003304300.1	3216	2986.13	0	0
XR_003304301.1	3071	2841.13	0	0
XR_003304302.1	3163	2933.13	0	0
XR_003304303.1	3216	2986.13	0	0
XR_003304304.1	3141	2911.13	0	0
XR_003304305.1	3228	2998.13	52.4024	2.56954
XR_003304306.1	3148	2918.13	0	0
XR_003304307.1	3160	2930.13	0	0
XR_003304308.1	3061	2831.13	1.479e-06	7.68003e-08
XR_003304309.1	3138	2908.13	3.98423	0.201412
XR_003304310.1	3213	2983.13	0	0
XR_003304311.1	3071	2841.13	0	0
XR_003304312.1	3071	2841.13	0	0
XR_003304313.1	3089	2859.13	0	0
XR_003304314.1	3148	2918.13	0	0
XR_003304315.1	3148	2918.13	0	0
XR_003304316.1	2815	2585.13	0	0
XR_003304317.1	3068	2838.13	0	0
XR_003304318.1	3137	2907.13	0	0
XR_003304319.1	3143	2913.13	0	0
XR_003304320.1	3069	2839.13	0	0
XR_003304321.1	3068	2838.13	0	0
XR_003304322.1	3141	2911.13	0	0
XR_003304323.1	3141	2911.13	0	0
XR_003304324.1	3207	2977.13	28.8396	1.42412
XR_003304325.1	3207	2977.13	28.8396	1.42412
XR_003304326.1	3204	2974.13	8.99905e-07	4.44827e-08
XR_003304327.1	3204	2974.13	8.99905e-07	4.44827e-08
XR_003304328.1	3139	2909.13	8.30077	0.419479
XR_003304329.1	3139	2909.13	8.30077	0.419479
XR_003304330.1	2544	2314.13	0	0
XR_003304331.1	2630	2400.13	0	0
XR_003304332.1	2465	2235.13	0	0
XR_003304333.1	2572	2342.13	115.625	7.25764
XR_003304334.1	2420	2190.13	2.94187e-06	1.97473e-07
XR_003304335.1	2415	2185.13	123.15	8.28536
XR_003304336.1	2530	2300.13	419.281	26.7983
XR_003304337.1	1887	1657.13	0	0
XR_003304338.1	2011	1781.13	113.071	9.33277
XR_003304339.1	3761	3531.13	0	0
XR_003304340.1	1808	1578.13	0	0
XR_003304341.1	1904	1674.13	151.292	13.2856
XR_003304342.1	1228	998.13	61.5415	9.06432
XR_003304343.1	1149	919.13	781.097	124.935
XR_003304344.1	3665	3435.13	0	0
XR_003304345.1	3679	3449.13	134	5.71149
XR_003304346.1	9028	8798.13	591.349	9.88117
XR_003304347.1	4254	4024.13	20.0176	0.731297
XR_003304348.1	2281	2051.13	0	0
XR_003304349.1	8750	8520.13	46	0.793718
XR_003304350.1	733	503.246	1	0.292129
XR_003304351.1	4226	3996.13	6.85676	0.252251
XR_003304352.1	846	616.194	4	0.954327
XR_003304353.1	1444	1214.13	33	3.9958
XR_003304354.1	571	342.468	9	3.86347
XR_003304355.1	351	142.742	0	0
XR_003304356.1	551	322.932	0	0
XR_003304357.1	7259	7029.13	11.8315	0.247453
XR_003304358.1	13742	13512.1	4.16848	0.0453532
XR_003304359.1	3291	3061.13	0	0
XR_003304360.1	3202	2972.13	0	0
XR_003304361.1	3034	2804.13	12	0.629126
XR_003304362.1	2840	2610.13	0	0
XR_003304363.1	3197	2967.13	0	0
XR_003304364.1	3200	2970.13	0	0
XR_003304365.1	2300	2070.13	9	0.639145
XR_003304366.1	860	630.194	6	1.39969
XR_003304367.1	327	124.765	0	0
XR_003304368.1	1566	1336.13	2	0.220057
XR_003304369.1	908	678.13	0	0
XR_003304370.1	1749	1519.13	2	0.193548
XR_003304371.1	606	377.009	0	0
XR_003304372.1	2404	2174.13	0	0
XR_003304373.1	2371	2141.13	1	0.0686612
XR_003304374.1	1640	1410.13	0	0
XR_003304375.1	684	454.434	0	0
XR_003304376.1	666	436.522	12	4.04138
XR_003304377.1	3190	2960.13	9.56604	0.47509
XR_003304378.1	1340	1110.13	47.3727	6.27348
XR_003304379.1	2224	1994.13	58.7557	4.33163
XR_003304380.1	2062	1832.13	499.853	40.1089
XR_003304381.1	309	112.382	0	0
XR_003304382.1	1551	1321.13	15.0384	1.67344
XR_003304383.1	1606	1376.13	19.5607	2.08968
XR_003304384.1	1072	842.13	54	9.42691
XR_003304385.1	1651	1421.13	4	0.413791
XR_003304386.1	2821	2591.13	57	3.234
XR_003304387.1	800	570.194	4	1.03132
XR_003304388.1	627	397.854	2.00512	0.740921
XR_003304389.1	1920	1690.13	10	0.86983
XR_003304390.1	1517	1287.13	0	0
XR_003304391.1	6817	6587.13	0	0
XR_003304392.1	4211	3981.13	124.036	4.58032
XR_003304393.1	741	511.246	16.6216	4.77968
XR_003304394.1	3034	2804.13	4.71366	0.247124
XR_003304395.1	1877	1647.13	0	0
XR_003304396.1	2665	2435.13	0	0
XR_003304397.1	6124	5894.13	37.8541	0.944163
XR_003304398.1	1883	1653.13	52.3744	4.65765
XR_003304399.1	1678	1448.13	0	0
XR_003304400.1	2441	2211.13	0	0
XR_003304401.1	1102	872.13	6	1.0114
XR_003304402.1	1396	1166.13	0	0
XR_003304403.1	2423	2193.13	0	0
XR_003304404.1	868	638.194	0	0
XR_003304405.1	3577	3347.13	154161	6771.05
XR_003304406.1	224	61.5549	0	0
XR_003304407.1	514	286.932	0	0
XR_003304408.1	2307	2077.13	0	0
XR_003304409.1	2162	1932.13	2	0.152177
XR_003304410.1	2223	1993.13	0	0
XR_003304411.1	3970	3740.13	0	0
XR_003304412.1	3390	3160.13	0	0
XR_003304413.1	2195	1965.13	0	0
XR_003304414.1	9413	9183.13	8.8504	0.141686
XR_003304415.1	9409	9179.13	14.1496	0.226619
XR_003304416.1	272	88.3534	0.552609	0.919495
XR_003304417.1	3541	3311.13	0	0
XR_003304418.1	3288	3058.13	21.0437	1.01163
XR_003304419.1	3795	3565.13	0	0
XR_003304420.1	3813	3583.13	18.5996	0.763123
XR_003304421.1	3989	3759.13	1039.93	40.6697
XR_003304422.1	3829	3599.13	318.401	13.0056
XR_003304423.1	252	76.3225	5.21599	10.047
XR_003304424.1	302	107.636	6	8.19498
XR_003304425.1	5555	5325.13	0	0
XR_003304426.1	5284	5054.13	4.88115	0.141981
XR_003304427.1	5395	5165.13	13.8012	0.392817
XR_003304428.1	294	102.122	0	0
XR_003304429.1	746	516.246	8.15874	2.32338
XR_003304430.1	1655	1425.13	0	0
XR_003304431.1	1390	1160.13	5.61661	0.711741
XR_003304432.1	779	549.194	0	0
XR_003304433.1	1158	928.13	5.12476	0.811745
XR_003304434.1	2957	2727.13	24.9286	1.34384
XR_003304435.1	2643	2413.13	0	0
XR_003304436.1	2283	2053.13	0	0
XR_003304437.1	2690	2460.13	13.1267	0.784424
XR_003304438.1	2219	1989.13	13.0743	0.966293
XR_003304439.1	2350	2120.13	30.6741	2.12698
XR_003304440.1	2703	2473.13	0	0
XR_003304441.1	2124	1894.13	5.20233	0.403778
XR_003304442.1	2519	2289.13	0	0
XR_003304443.1	1038	808.13	8	1.45534
XR_003304444.1	3941	3711.13	0	0
XR_003304445.1	3588	3358.13	6.43442	0.281687
XR_003304446.1	1327	1097.13	10	1.33997
XR_003304447.1	6455	6225.13	20.4032	0.48184
XR_003304448.1	1378	1148.13	27	3.45722
XR_003304449.1	820	590.194	0	0
XR_003304450.1	4522	4292.13	0	0
XR_003304451.1	1218	988.13	45.1234	6.7134
XR_003304452.1	1266	1036.13	42.9592	6.09533
XR_003304453.1	442	219.477	47	31.4821
XR_003304454.1	3183	2953.13	0	0
XR_003304455.1	3036	2806.13	30.0093	1.57218
XR_003304456.1	2346	2116.13	7	0.486307
XR_003304457.1	1509	1279.13	2	0.229863
XR_003304458.1	119	28.2164	0	0
XR_003304459.1	119	28.2164	0.00598073	0.0311607
XR_003304460.1	119	28.2164	0.00598073	0.0311607
XR_003304461.1	119	28.2164	0.00598073	0.0311607
XR_003304462.1	119	28.2164	0.00598073	0.0311607
XR_003304463.1	119	28.2164	0.00598073	0.0311607
XR_003304464.1	119	28.2164	0.00598073	0.0311607
XR_003304465.1	119	28.2164	0.00598073	0.0311607
XR_003304466.1	119	28.2164	0.00598073	0.0311607
XR_003304467.1	119	28.2164	0.00598073	0.0311607
XR_003304468.1	119	28.2164	0.00598073	0.0311607
XR_003304469.1	119	28.2164	0.00598073	0.0311607
XR_003304470.1	119	28.2164	0.00598073	0.0311607
XR_003304471.1	119	28.2164	0.00598073	0.0311607
XR_003304472.1	119	28.2164	0.00598073	0.0311607
XR_003304473.1	119	28.2164	0.00598073	0.0311607
XR_003304474.1	119	28.2164	0.00598073	0.0311607
XR_003304475.1	119	28.2164	0	0
XR_003304476.1	119	28.2164	0	0
XR_003304477.1	119	28.2164	0	0
XR_003304478.1	119	28.2164	0	0
XR_003304479.1	119	28.2164	0	0
XR_003304480.1	119	28.2164	0.00598073	0.0311607
XR_003304481.1	120	28.1689	0	0
XR_003304482.1	149	33.8768	0	0
XR_003304483.1	121	28.0667	0	0
XR_003304484.1	107	25.6796	2.80119	16.0364
XR_003304485.1	130	30.2455	0	0
XR_003304486.1	119	28.2164	0.00598073	0.0311607
XR_003304487.1	119	28.2164	0.00598073	0.0311607
XR_003304488.1	4103	3873.13	244.106	9.26553
XR_003304489.1	4418	4188.13	14.021	0.492169
XR_003304490.1	1249	1019.13	0	0
XR_003304491.1	2567	2337.13	1.10289	0.0693749
XR_003304492.1	1125	895.13	0	0
XR_003304493.1	6641	6411.13	0	0
XR_003304494.1	7600	7370.13	47.4409	0.946308
XR_003304495.1	6633	6403.13	0	0
XR_003304496.1	283	95.2091	0	0
XR_003304497.1	5158	4928.13	9	0.268482
XR_003304498.1	3601	3371.13	25.0067	1.09052
XR_003304499.1	6381	6151.13	2.14115e-08	5.11736e-10
XR_003304500.1	6261	6031.13	0	0
XR_003304501.1	6268	6038.13	10.0724	0.245236
XR_003304502.1	6550	6320.13	0	0
XR_003304503.1	3430	3200.13	551.513	25.3363
XR_003304504.1	250	75.055	2	3.91746
XR_003304505.1	1072	842.13	2	0.349145
XR_003304506.1	4498	4268.13	0.0584546	0.00201343
XR_003304507.1	4487	4257.13	0.941545	0.0325146
XR_003304508.1	363	151.899	8	7.74264
XR_003304509.1	1806	1576.13	130.611	12.1827
XR_003304510.1	1944	1714.13	23.0305	1.97521
XR_003304511.1	1719	1489.13	101.629	10.0332
XR_003304512.1	2964	2734.13	0	0
XR_003304513.1	4070	3840.13	0.187043	0.0071606
XR_003304514.1	4148	3918.13	0	0
XR_003304515.1	4668	4438.13	14.813	0.490678
XR_003304516.1	2930	2700.13	0	0
XR_003304517.1	4243	4013.13	9.42168	0.345144
XR_003304518.1	1237	1007.13	17	2.48152
XR_003304519.1	314	115.646	58	73.7314
XR_003304520.1	3001	2771.13	0	0
XR_003304521.1	717	487.295	0	0
XR_003304522.1	4313	4083.13	3	0.108015
XR_003304523.1	1901	1671.13	1	0.087972
XR_003304524.1	2009	1779.13	5	0.413159
XR_003304525.1	516	288.903	0	0
XR_003304526.1	3072	2842.13	9	0.465536
XR_003304527.1	5163	4933.13	15.639	0.46606
XR_003304528.1	1859	1629.13	21	1.89504
XR_003304529.1	2612	2382.13	5.38504	0.332336
XR_003304530.1	744	514.246	1	0.28588
XR_003304531.1	1412	1182.13	150	18.6544
XR_003304532.1	1679	1449.13	0	0
XR_003304533.1	2514	2284.13	54.9031	3.5337
XR_003304534.1	2310	2080.13	9.89113e-06	6.99053e-07
XR_003304535.1	2584	2354.13	0	0
XR_003304536.1	2462	2232.13	5.4122e-08	3.56458e-09
XR_003304537.1	2357	2127.13	61.353	4.2403
XR_003304538.1	638	408.733	2.6385	0.949012
XR_003304539.1	876	646.13	2.36139	0.537282
XR_003304540.1	882	652.13	0.000112148	2.52821e-05
XR_003304541.1	3045	2815.13	4	0.208889
XR_003304542.1	873	643.13	0	0
XR_003304543.1	775	545.194	1.43999	0.388296
XR_003304544.1	830	600.194	0	0
XR_003304545.1	732	502.246	35.569	10.4114
XR_003304546.1	731	501.246	38.2038	11.205
XR_003304547.1	969	739.13	25.7795	5.12752
XR_003304548.1	966	736.13	51.9468	10.3743
XR_003304549.1	879	649.13	0	0
XR_003304550.1	871	641.194	0	0
XR_003304551.1	876	646.13	0	0
XR_003304552.1	2742	2512.13	5.47338	0.320308
XR_003304553.1	1706	1476.13	0	0
XR_003304554.1	5825	5595.13	14.2432	0.374243
XR_003304555.1	14666	14436.1	46.0395	0.46885
XR_003304556.1	976	746.13	15.4942	3.05288
XR_003304557.1	779	549.194	103	27.5719
XR_003304558.1	1797	1567.13	110.974	10.4105
XR_003304559.1	5648	5418.13	1	0.0271334
XR_003304560.1	2484	2254.13	0	0
XR_003304561.1	1836	1606.13	0	0
XR_003304562.1	1617	1387.13	0	0
XR_003304563.1	1451	1221.13	0	0
XR_003304564.1	1502	1272.13	0	0
XR_003304565.1	1338	1108.13	0	0
XR_003304566.1	1349	1119.13	0	0
XR_003304567.1	672	442.434	0	0
XR_003304568.1	1401	1171.13	2	0.251061
XR_003304569.1	893	663.13	1	0.221695
XR_003304570.1	392	175.752	0	0
XR_003304571.1	3359	3129.13	4	0.187928
XR_003304572.1	4501	4271.13	54.9663	1.89194
XR_003304573.1	3129	2899.13	2	0.101418
XR_003304574.1	1195	965.13	3	0.456972
XR_003304575.1	2567	2337.13	0	0
XR_003304576.1	3322	3092.13	0	0
XR_003304577.1	1211	981.13	14	2.09776
XR_003304578.1	3526	3296.13	0	0
XR_003304579.1	3968	3738.13	27.2794	1.07284
XR_003304580.1	4086	3856.13	96.6179	3.6835
XR_003304581.1	2200	1970.13	27.1795	2.02815
XR_003304582.1	1275	1045.13	2	0.281329
XR_003304583.1	6766	6536.13	20	0.449846
XR_003304584.1	4019	3789.13	0	0
XR_003304585.1	4270	4040.13	6	0.218328
XR_003304586.1	3532	3302.13	11.035	0.491284
XR_003304587.1	2116	1886.13	62	4.83253
XR_003304588.1	787	557.194	67.6191	17.8409
XR_003304589.1	1548	1318.13	5	0.557656
XR_003304590.1	1203	973.13	48.0751	7.2628
XR_003304591.1	2662	2432.13	10.7051	0.647081
XR_003304592.1	2022	1792.13	5.56902	0.456839
XR_003304593.1	6883	6653.13	157.593	3.48229
XR_003304594.1	901	671.13	47	10.2955
XR_003304595.1	2399	2169.13	39.0406	2.64598
XR_003304596.1	1382	1152.13	16	2.04161
XR_003304597.1	11330	11100.1	59	0.781409
XR_003304598.1	11269	11039.1	0	0
XR_003304599.1	5441	5211.13	1.46712e-07	4.13893e-09
XR_003304600.1	5354	5124.13	10.9962	0.315482
XR_003304601.1	5392	5162.13	0.00384915	0.00010962
XR_003304602.1	4123	3893.13	63	2.37901
XR_003304603.1	4818	4588.13	0	0
XR_003304604.1	4665	4435.13	38.5437	1.27762
XR_003304605.1	3630	3400.13	30	1.29712
XR_003304606.1	1488	1258.13	13.0312	1.52269
XR_003304607.1	20693	20463.1	0	0
XR_003304608.1	20503	20273.1	0	0
XR_003304609.1	20678	20448.1	0	0
XR_003304610.1	20675	20445.1	0	0
XR_003304611.1	20340	20110.1	42.5809	0.311282
XR_003304612.1	20334	20104.1	0	0
XR_003304613.1	20615	20385.1	23.8645	0.172105
XR_003304614.1	20597	20367.1	0	0
XR_003304615.1	20588	20358.1	0	0
XR_003304616.1	20582	20352.1	86.9817	0.628308
XR_003304617.1	20166	19936.1	7.04865	0.051978
XR_003304618.1	20492	20262.1	0	0
XR_003304619.1	19227	18997.1	0	0
XR_003304620.1	19053	18823.1	0	0
XR_003304621.1	18485	18255.1	773.32	6.22771
XR_003304622.1	9044	8814.13	1227.81	20.4789
XR_003304623.1	7904	7674.13	227.382	4.35593
XR_003304624.1	7730	7500.13	32.4862	0.636773
XR_003304625.1	20573	20343.1	213.586	1.54351
XR_003304626.1	3248	3018.13	2	0.0974196
XR_003304627.1	1328	1098.13	0	0
XR_003304628.1	6796	6566.13	19	0.425401
XR_003304629.1	2267	2037.13	142.243	10.2652
XR_003304630.1	2018	1788.13	2.01589	0.165738
XR_003304631.1	2396	2166.13	0	0
XR_003304632.1	979	749.13	7	1.37371
XR_003304633.1	119	28.2164	0	0
XR_003304634.1	215	57.1513	1.25	3.21542
XR_003304635.1	215	57.1513	3.75	9.64627
XR_003304636.1	138	31.8103	0	0
XR_003304637.1	3967	3737.13	192.808	7.58477
XR_003304638.1	2634	2404.13	19	1.16185
XR_003304639.1	4900	4670.13	4	0.125917
XR_003304640.1	6018	5788.13	34.3454	0.872337
XR_003304641.1	1150	920.13	134.794	21.5365
XR_003304642.1	1033	803.13	16.0616	2.94008
XR_003304643.1	661	431.565	0	0
XR_003304644.1	23523	23293.1	18	0.113605
XR_003304645.1	7413	7183.13	16	0.327462
XR_003304646.1	2867	2637.13	35.3668	1.9716
XR_003304647.1	1250	1020.13	0	0
XR_003304648.1	500	273.583	5.44908	2.92811
XR_003304649.1	3058	2828.13	0	0
XR_003304650.1	2528	2298.13	131.627	8.42022
XR_003304651.1	2354	2124.13	0	0
XR_003304652.1	5597	5367.13	0	0
XR_003304653.1	5508	5278.13	0	0
XR_003304654.1	5505	5275.13	0	0
XR_003304655.1	3560	3330.13	0	0
XR_003304656.1	5495	5265.13	0	0
XR_003304657.1	5609	5379.13	0	0
XR_003304658.1	5392	5162.13	5.99936	0.170856
XR_003304659.1	5436	5206.13	0.000642992	1.8157e-05
XR_003304660.1	5547	5317.13	0	0
XR_003304661.1	11615	11385.1	0	0
XR_003304662.1	11218	10988.1	0	0
XR_003304663.1	11116	10886.1	0	0
XR_003304664.1	10366	10136.1	13	0.18855
XR_003304665.1	2743	2513.13	0	0
XR_003304666.1	1685	1455.13	8	0.808244
XR_003304667.1	2687	2457.13	0	0
XR_003304668.1	2565	2335.13	0	0
XR_003304669.1	5231	5001.13	0	0
