target_id	length	eff_length	est_counts	tpm
XR_003304499.1	6381	6148.42	0.000122839	1.18368e-06
XR_003304500.1	6261	6028.42	18.9999	0.186729
XR_003304501.1	6268	6035.42	0	0
XR_003304502.1	6550	6317.42	24	0.22508
XR_003304503.1	3430	3197.42	270.222	5.00709
XR_003304504.1	250	73.3919	0	0
XR_003304505.1	1072	839.423	0	0
XR_003304506.1	4498	4265.42	0.0982766	0.00136506
XR_003304507.1	4487	4254.42	2.90172	0.0404092
XR_003304508.1	363	147.472	6	2.4105
XR_003304509.1	1806	1573.42	34.5342	1.30037
XR_003304510.1	1944	1711.42	0	0
XR_003304511.1	1719	1486.42	220.779	8.79997
XR_003304512.1	2964	2731.42	0	0
XR_003304513.1	4070	3837.42	5.43458	0.0839057
XR_003304514.1	4148	3915.42	3.56542	0.0539506
XR_003304515.1	4668	4435.42	0	0
XR_003304516.1	2930	2697.42	0	0
XR_003304517.1	4243	4010.42	0	0
XR_003304518.1	1237	1004.42	0	0
XR_003304519.1	314	111.237	190	101.197
XR_003304520.1	3001	2768.42	4.68402	0.100242
XR_003304521.1	717	484.721	0	0
XR_003304522.1	4313	4080.42	2	0.0290395
XR_003304523.1	1901	1668.42	1	0.0355107
XR_003304524.1	2009	1776.42	0	0
XR_003304525.1	516	285.097	0	0
XR_003304526.1	3072	2839.42	24	0.500779
XR_003304527.1	5163	4930.42	2.43885	0.0293066
XR_003304528.1	1859	1626.42	0	0
XR_003304529.1	2612	2379.42	4	0.0995986
XR_003304530.1	744	511.62	1	0.115802
XR_003304531.1	1412	1179.42	366	18.3855
XR_003304532.1	1679	1446.42	12.3	0.503818
XR_003304533.1	2514	2281.42	0	0
XR_003304534.1	2310	2077.42	182.059	5.1922
XR_003304535.1	2584	2351.42	83.658	2.10786
XR_003304536.1	2462	2229.42	32.2955	0.858251
XR_003304537.1	2357	2124.42	99.9879	2.7885
XR_003304538.1	638	405.811	4.1747	0.60949
XR_003304539.1	876	643.56	0	0
XR_003304540.1	882	649.496	14.8253	1.35236
XR_003304541.1	3045	2812.42	0	0
XR_003304542.1	873	640.56	0	0
XR_003304543.1	775	542.62	94.3655	10.3034
XR_003304544.1	830	597.56	6.96592	0.690656
XR_003304545.1	732	499.671	0	0
XR_003304546.1	731	498.721	101.106	12.0112
XR_003304547.1	969	736.423	230.938	18.5794
XR_003304548.1	966	733.423	45.6755	3.68972
XR_003304549.1	879	646.496	4.68531	0.429376
XR_003304550.1	871	638.56	9.82039	0.911154
XR_003304551.1	876	643.56	0	0
XR_003304552.1	2742	2509.42	66.402	1.56773
XR_003304553.1	1706	1473.42	2	0.0804206
XR_003304554.1	5825	5592.42	20.2822	0.214872
XR_003304555.1	14666	14433.4	15.0099	0.0616131
XR_003304556.1	976	743.423	3.98774	0.317801
XR_003304557.1	779	546.62	236	25.5795
XR_003304558.1	1797	1564.42	27.6335	1.04652
XR_003304559.1	5648	5415.42	2	0.0218808
XR_003304560.1	2484	2251.42	20	0.526305
XR_003304561.1	1836	1603.42	0	0
XR_003304562.1	1617	1384.42	0	0
XR_003304563.1	1451	1218.42	0	0
XR_003304564.1	1502	1269.42	0	0
XR_003304565.1	1338	1105.42	2	0.107193
XR_003304566.1	1349	1116.42	4.60644e-06	2.44457e-07
XR_003304567.1	672	439.811	1.68035	0.226359
XR_003304568.1	1401	1168.42	14	0.709893
XR_003304569.1	893	660.496	0	0
XR_003304570.1	392	171.287	0	0
XR_003304571.1	3359	3126.42	2	0.0379007
XR_003304572.1	4501	4268.42	6	0.0832815
XR_003304573.1	3129	2896.42	1	0.0204552
XR_003304574.1	1195	962.423	21	1.29276
XR_003304575.1	2567	2334.42	0	0
XR_003304576.1	3322	3089.42	0	0
XR_003304577.1	1211	978.423	10	0.605534
XR_003304578.1	3526	3293.42	0	0
XR_003304579.1	3968	3735.42	85.8424	1.36153
XR_003304580.1	4086	3853.42	0	0
XR_003304581.1	2200	1967.42	0	0
XR_003304582.1	1275	1042.42	0	0
XR_003304583.1	6766	6533.42	14	0.126956
XR_003304584.1	4019	3786.42	0	0
XR_003304585.1	4270	4037.42	12	0.176093
XR_003304586.1	3532	3299.42	3.03163	0.0544382
XR_003304587.1	2116	1883.42	26	0.817882
XR_003304588.1	787	554.62	66.3684	7.08976
XR_003304589.1	1548	1315.42	2.47008	0.111253
XR_003304590.1	1203	970.423	3057.95	186.696
XR_003304591.1	2662	2429.42	10.6681	0.260165
XR_003304592.1	2022	1789.42	5.7389	0.190012
XR_003304593.1	6883	6650.42	93.0865	0.829283
XR_003304594.1	901	668.496	181	16.0415
XR_003304595.1	2399	2166.42	55	1.50413
XR_003304596.1	1382	1149.42	45	2.31952
XR_003304597.1	11330	11097.4	41	0.21889
XR_003304598.1	11269	11036.4	0	0
XR_003304599.1	5441	5208.42	0	0
XR_003304600.1	5354	5121.42	0	0
XR_003304601.1	5392	5159.42	0	0
XR_003304602.1	4123	3890.42	31	0.472095
XR_003304603.1	4818	4585.42	0	0
XR_003304604.1	4665	4432.42	17.3124	0.23141
XR_003304605.1	3630	3397.42	36	0.627795
XR_003304606.1	1488	1255.42	1.34491	0.0634697
XR_003304607.1	20693	20460.4	0	0
XR_003304608.1	20503	20270.4	0	0
XR_003304609.1	20678	20445.4	0	0
XR_003304610.1	20675	20442.4	0	0
XR_003304611.1	20340	20107.4	61.0218	0.179802
XR_003304612.1	20334	20101.4	0	0
XR_003304613.1	20615	20382.4	9.01025	0.0261906
XR_003304614.1	20597	20364.4	0	0
XR_003304615.1	20588	20355.4	0.196612	0.000572261
XR_003304616.1	20582	20349.4	0	0
XR_003304617.1	20166	19933.4	0	0
XR_003304618.1	20492	20259.4	8.74414	0.0255714
XR_003304619.1	19227	18994.4	0	0
XR_003304620.1	19053	18820.4	0	0
XR_003304621.1	18485	18252.4	630.173	2.04552
XR_003304622.1	9044	8811.42	342.292	2.30153
XR_003304623.1	7904	7671.42	1384.41	10.6918
XR_003304624.1	7730	7497.42	365.139	2.88544
XR_003304625.1	20573	20340.4	0.516806	0.00150533
XR_003304626.1	3248	3015.42	0	0
XR_003304627.1	1328	1095.42	0	0
XR_003304628.1	6796	6563.42	4	0.0361073
XR_003304629.1	2267	2034.42	290.386	8.45667
XR_003304630.1	2018	1785.42	1	0.0331836
XR_003304631.1	2396	2163.42	0	0
XR_003304632.1	979	746.423	0	0
XR_003304633.1	119	27.2624	0	0
XR_003304634.1	215	55.976	0	0
XR_003304635.1	215	55.976	1	1.05843
XR_003304636.1	138	31.3579	0	0
XR_003304637.1	3967	3734.42	114.462	1.81594
XR_003304638.1	2634	2401.42	12	0.296058
XR_003304639.1	4900	4667.42	2	0.0253874
XR_003304640.1	6018	5785.42	16	0.163851
XR_003304641.1	1150	917.423	134.879	8.71041
XR_003304642.1	1033	800.423	0	0
XR_003304643.1	661	428.811	0	0
XR_003304644.1	23523	23290.4	6	0.015263
XR_003304645.1	7413	7180.42	5	0.0412558
XR_003304646.1	2867	2634.42	0	0
XR_003304647.1	1250	1017.42	0	0
XR_003304648.1	500	269.898	0	0
XR_003304649.1	3058	2825.42	0	0
XR_003304650.1	2528	2295.42	342.892	8.85034
XR_003304651.1	2354	2121.42	0	0
XR_003304652.1	5597	5364.42	0	0
XR_003304653.1	5508	5275.42	0	0
XR_003304654.1	5505	5272.42	0	0
XR_003304655.1	3560	3327.42	0	0
XR_003304656.1	5495	5262.42	0	0
XR_003304657.1	5609	5376.42	0	0
XR_003304658.1	5392	5159.42	2.99996	0.0344492
XR_003304659.1	5436	5203.42	4.38684e-05	4.9949e-07
XR_003304660.1	5547	5314.42	0	0
XR_003304661.1	11615	11382.4	0	0
XR_003304662.1	11218	10985.4	0	0
XR_003304663.1	11116	10883.4	14.5112	0.0789958
XR_003304664.1	10366	10133.4	6.48877	0.0379377
XR_003304665.1	2743	2510.42	0	0
XR_003304666.1	1685	1452.42	0	0
XR_003304667.1	2687	2454.42	2.65135	0.0640004
XR_003304668.1	2565	2332.42	1.34865	0.0342576
XR_003304669.1	5231	4998.42	0	0
XR_003304670.1	5583	5350.42	0	0
XR_003304671.1	5522	5289.42	0	0
XR_003304672.1	5617	5384.42	0	0
XR_003304673.1	5573	5340.42	0	0
XR_003304674.1	5562	5329.42	0	0
XR_003304675.1	5139	4906.42	0	0
XR_003304676.1	5416	5183.42	0	0
XR_003304677.1	5282	5049.42	0	0
XR_003304678.1	5173	4940.42	0	0
XR_003304679.1	5154	4921.42	0	0
XR_003304680.1	5501	5268.42	0	0
XR_003304681.1	8314	8081.42	676.235	4.95764
XR_003304682.1	686	453.721	1	0.13058
XR_003304683.1	541	309.594	0	0
XR_003304684.1	699	466.721	3	0.380828
XR_003304685.1	250	73.3919	0	0
XR_003304686.1	228	62.1168	0	0
XR_003304687.1	1649	1416.42	0	0
XR_003304688.1	1136	903.423	5	0.327902
XR_003304689.1	2973	2740.42	0	0
XR_003304690.1	2869	2636.42	0	0
XR_003304691.1	2647	2414.42	3	0.0736161
XR_003304692.1	3362	3129.42	176	3.33206
XR_003304693.1	959	726.496	10.0931	0.82311
XR_003304694.1	885	652.496	6	0.544802
XR_003304695.1	1048	815.423	4	0.290631
XR_003304696.1	1433	1200.42	0	0
XR_003304697.1	221	58.8785	3.18639	3.20632
XR_003304698.1	5611	5378.42	6.00376e-08	6.61353e-10
XR_003304699.1	5610	5377.42	194.05	2.13799
XR_003304700.1	918	685.496	0	0
XR_003304701.1	3742	3509.42	38.3552	0.64752
XR_003304702.1	3552	3319.42	0	0
XR_003304703.1	393	172.197	9.4547	3.25302
XR_003304704.1	329	121.58	11	5.36039
XR_003304705.1	185	43.5823	0	0
XR_003304706.1	606	374.12	3.08015	0.487782
XR_003304707.1	3793	3560.42	0	0
XR_003304708.1	3785	3552.42	0	0
XR_003304709.1	3358	3125.42	0	0
XR_003304710.1	4567	4334.42	63.9095	0.873573
XR_003304711.1	2050	1817.42	18.0905	0.589738
XR_003304712.1	4285	4052.42	0	0
XR_003304713.1	2782	2549.42	1	0.0232393
XR_003304714.1	1304	1071.42	0	0
XR_003304715.1	581	349.301	0	0
XR_003304716.1	3478	3245.42	1.00216	0.018295
XR_003304717.1	1870	1637.42	51	1.84533
XR_003304718.1	3674	3441.42	10.7948	0.185841
XR_003304719.1	1983	1750.42	0	0
XR_003304720.1	1899	1666.42	111.37	3.95956
XR_003304721.1	8601	8368.42	9	0.0637183
XR_003304722.1	8180	7947.42	0	0
XR_003304723.1	1195	962.423	36.0468	2.21904
XR_003304724.1	5066	4833.42	16.0912	0.197242
XR_003304725.1	2290	2057.42	0	0
XR_003304726.1	2290	2057.42	48.3916	1.39351
XR_003304727.1	1975	1742.42	23.2173	0.789447
XR_003304728.1	2121	1888.42	0	0
XR_003304729.1	1614	1381.42	46.4131	1.99058
XR_003304730.1	1760	1527.42	0	0
XR_003304731.1	6029	5796.42	0	0
XR_003304732.1	416	192.111	46	14.1864
XR_003304733.1	2496	2263.42	205.22	5.37179
XR_003304734.1	3547	3314.42	0	0
XR_003304735.1	3544	3311.42	34.3676	0.614894
XR_003304736.1	346	134.34	0	0
XR_003304737.1	3425	3192.42	42.0072	0.779594
XR_003304738.1	1829	1596.42	23.831	0.88442
XR_003304739.1	1132	899.423	7	0.461104
XR_003304740.1	2403	2170.42	570	15.5595
XR_003304741.1	4093	3860.42	28	0.429723
XR_003304742.1	1097	864.423	1	0.0685391
XR_003304743.1	458	229.967	4.1486	1.06881
XR_003304744.1	2084	1851.42	183.373	5.86807
XR_003304745.1	6825	6592.42	23	0.206703
XR_003304746.1	406	183.044	0	0
XR_003304747.1	3274	3041.42	25.4655	0.496066
XR_003304748.1	3050	2817.42	0	0
XR_003304749.1	1218	985.423	0	0
XR_003304750.1	1756	1523.42	19	0.738921
XR_003304751.1	2869	2636.42	0	0
XR_003304752.1	249	72.9002	10	8.12711
XR_003304753.1	1771	1538.42	18.8957	0.727701
XR_003304754.1	5793	5560.42	0	0
XR_003304755.1	6183	5950.42	0.182773	0.00181983
XR_003304756.1	4672	4439.42	37.7567	0.503887
XR_003304757.1	4815	4582.42	5.35652	0.0692552
XR_003304758.1	2652	2419.42	136	3.33037
XR_003304759.1	617	384.931	24.8966	3.83197
XR_003304760.1	539	307.625	21.1034	4.0644
XR_003304761.1	69	15.313	0	0
XR_003304762.1	128	29.2998	0	0
XR_003304763.1	108	25.1085	0	0
XR_003304764.1	2170	1937.42	68.4051	2.09184
XR_003304765.1	3158	2925.42	173.457	3.51292
XR_003304766.1	1023	790.423	0	0
XR_003304767.1	877	644.496	3.94624	0.362767
XR_003304768.1	798	565.62	35.3068	3.69827
XR_003304769.1	4294	4061.42	0	0
XR_003304770.1	3327	3094.42	0	0
XR_003304771.1	4257	4024.42	0	0
XR_003304772.1	4033	3800.42	0	0
XR_003304773.1	3798	3565.42	0	0
XR_003304774.1	4291	4058.42	0	0
XR_003304775.1	4335	4102.42	0	0
XR_003304776.1	3959	3726.42	0	0
XR_003304777.1	3370	3137.42	0	0
XR_003304778.1	3914	3681.42	0	0
XR_003304779.1	3325	3092.42	0	0
XR_003304780.1	3783	3550.42	0	0
XR_003304781.1	4196	3963.42	0	0
XR_003304782.1	2591	2358.42	0	0
XR_003304783.1	2207	1974.42	0	0
XR_003304784.1	3214	2981.42	2	0.039744
XR_003304785.1	3745	3512.42	0	0
XR_003304786.1	1789	1556.42	179	6.81381
XR_003304787.1	5130	4897.42	4.20446	0.0508636
XR_003304788.1	4552	4319.42	0	0
XR_003304789.1	438	211.377	21	5.88607
XR_003304790.1	466	237.353	9.25083	2.30914
XR_003304791.1	817	584.62	11.9705	1.21312
XR_003304792.1	1844	1611.42	0	0
XR_003304793.1	445	217.873	3	0.815797
XR_003304794.1	2590	2357.42	3.79554	0.0953896
XR_003304795.1	217	57.0366	82	85.1776
XR_003304796.1	663	430.811	0	0
XR_003304797.1	874	641.56	0	0
XR_003304798.1	1385	1152.42	0	0
XR_003304799.1	1975	1742.42	47	1.59812
XR_003304800.1	4235	4002.42	6.64119	0.0983078
XR_003304801.1	2032	1799.42	0	0
XR_003304802.1	494	264.114	83	18.6188
XR_003304803.1	371	153.683	4	1.54205
XR_003304804.1	416	192.111	0	0
XR_003304805.1	4369	4136.42	0	0
XR_003304806.1	2876	2643.42	0	0
XR_003304807.1	2212	1979.42	3	0.0897941
XR_003304808.1	945	712.496	0	0
XR_003304809.1	922	689.496	5	0.429639
XR_003304810.1	3386	3153.42	0	0
XR_003304811.1	2460	2227.42	0	0
XR_003304812.1	4583	4350.42	19	0.258754
XR_003304813.1	5430	5197.42	6.01323	0.0685465
XR_003304814.1	1200	967.423	2.71514	0.16628
XR_003304815.1	1756	1523.42	0	0
XR_003304816.1	1688	1455.42	0	0
XR_003304817.1	1613	1380.42	5.01651	0.215305
XR_003304818.1	2315	2082.42	0	0
XR_003304819.1	2036	1803.42	2	0.0657048
XR_003304820.1	5004	4771.42	0	0
XR_003304821.1	4901	4668.42	1.85431	0.0235329
XR_003304822.1	4671	4438.42	0	0
XR_003304823.1	3679	3446.42	0	0
XR_003304824.1	3527	3294.42	0	0
XR_003304825.1	3421	3188.42	6.14569	0.114198
XR_003304826.1	1505	1272.42	0.253127	0.0117861
XR_003304827.1	6616	6383.42	3.74687	0.0347761
XR_003304828.1	16450	16217.4	0	0
XR_003304829.1	3620	3387.42	29.6266	0.518176
XR_003304830.1	3907	3674.42	234.514	3.78133
XR_003304831.1	1634	1401.42	17	0.718695
XR_003304832.1	3720	3487.42	27.46	0.46651
XR_003304833.1	3593	3360.42	22.54	0.397397
XR_003304834.1	3399	3166.42	0	0
XR_003304835.1	314	111.237	0	0
XR_003304836.1	2874	2641.42	5	0.112149
XR_003304837.1	666	433.811	15	2.04859
XR_003304838.1	705	472.721	0	0
XR_003304839.1	705	472.721	0	0
XR_003304840.1	622	389.931	1	0.151942
XR_003304841.1	2844	2611.42	0	0
XR_003304842.1	2290	2057.42	0	0
XR_003304843.1	2296	2063.42	0	0
XR_003304844.1	2070	1837.42	0	0
XR_003304845.1	1972	1739.42	8	0.272489
XR_003304846.1	1244	1011.42	0.0220535	0.00129184
XR_003304847.1	1240	1007.42	3.97795	0.233944
XR_003304848.1	1931	1698.42	0	0
XR_003304849.1	676	443.811	1.95614	0.261136
XR_003304850.1	1262	1029.42	11	0.633087
XR_003304851.1	2284	2051.42	82.0395	2.36937
XR_003304852.1	1321	1088.42	0	0
XR_003304853.1	1677	1444.42	0	0
XR_003304854.1	948	715.496	9	0.745247
XR_003304855.1	943	710.496	0	0
XR_003304856.1	2285	2052.42	17.1008	0.493644
XR_003304857.1	2219	1986.42	0	0
XR_003304858.1	1729	1496.42	12	0.475107
XR_003304859.1	1187	954.423	17	1.05529
XR_003304860.1	1103	870.423	0	0
XR_003304861.1	1337	1104.42	10.3526	0.555367
XR_003304862.1	1840	1607.42	2.65168	0.0977364
XR_003304863.1	2321	2088.42	18.7684	0.532443
XR_003304864.1	2302	2069.42	0	0
XR_003304865.1	1907	1674.42	0	0
XR_003304866.1	1365	1132.42	0	0
XR_003304867.1	3131	2898.42	0	0
XR_003304868.1	2949	2716.42	5.40552	0.117898
XR_003304869.1	2693	2460.42	0	0
XR_003304870.1	981	748.423	0	0
XR_003304871.1	16804	16571.4	614.745	2.19786
XR_003304872.1	2128	1895.42	0	0
XR_003304873.1	3040	2807.42	2	0.0422073
XR_003304874.1	1513	1280.42	11	0.508984
XR_003304875.1	540	308.594	30	5.75969
XR_003304876.1	2074	1841.42	7	0.225221
XR_003304877.1	1553	1320.42	1	0.0448696
XR_003304878.1	1732	1499.42	10.0969	0.39896
XR_003304879.1	1873	1640.42	5	0.180584
XR_003304880.1	553	321.499	0	0
XR_003304881.1	1866	1633.42	11	0.398987
XR_003304882.1	1900	1667.42	0	0
XR_003304883.1	741	508.671	5	0.582369
XR_003304884.1	504	273.515	13.2673	2.87388
XR_003304885.1	2235	2002.42	6	0.177525
XR_003304886.1	1256	1023.42	5	0.289454
XR_003304887.1	1253	1020.42	4	0.232244
XR_003304888.1	835	602.56	0	0
XR_003304889.1	2753	2520.42	0	0
XR_003304890.1	7575	7342.42	0	0
XR_003304891.1	1495	1262.42	0	0
XR_003304892.1	1169	936.423	0	0
XR_003304893.1	2766	2533.42	0	0
XR_003304894.1	3158	2925.42	0	0
XR_003304895.1	848	615.56	5	0.481243
XR_003304896.1	1577	1344.42	0	0
XR_003304897.1	617	384.931	9	1.38524
XR_003304898.1	1622	1389.42	0	0
XR_003304899.1	1745	1512.42	2	0.0783469
XR_003304900.1	3688	3455.42	11.1399	0.191005
XR_003304901.1	3781	3548.42	38.326	0.639915
XR_003304902.1	2059	1826.42	11	0.356826
XR_003304903.1	2902	2669.42	0	0
XR_003304904.1	930	697.496	32	2.71815
XR_003304905.1	2491	2258.42	14	0.367272
XR_003304906.1	6320	6087.42	30	0.29198
XR_003304907.1	4167	3934.42	1	0.0150586
XR_003304908.1	2488	2255.42	45.9793	1.20781
XR_003304909.1	2032	1799.42	0	0
XR_003304910.1	1632	1399.42	0	0
XR_003304911.1	1160	927.423	45	2.87475
XR_003304912.1	1508	1275.42	0	0
XR_003304913.1	978	745.423	5	0.397404
XR_003304914.1	5875	5642.42	99.5174	1.04496
XR_003304915.1	1881	1648.42	1	0.0359415
XR_003304916.1	5023	4790.42	0	0
XR_003304917.1	5471	5238.42	4	0.0452402
XR_003304918.1	5859	5626.42	0	0
XR_003304919.1	4559	4326.42	0	0
XR_003304920.1	6919	6686.42	0	0
XR_003304921.1	3645	3412.42	7	0.121535
XR_003304922.1	5854	5621.42	0	0
XR_003304923.1	3047	2814.42	13	0.273665
XR_003304924.1	3460	3227.42	0	0
XR_003304925.1	2145	1912.42	0	0
XR_003304926.1	2055	1822.42	0	0
XR_003304927.1	2528	2295.42	0	0
XR_003304928.1	3609	3376.42	0	0
XR_003304929.1	4274	4041.42	1	0.0146599
XR_003304930.1	665	432.811	8.8159	1.2068
XR_003304931.1	659	426.811	0	0
XR_003304932.1	577	345.301	36.8961	6.33064
XR_003304933.1	3573	3340.42	0	0
XR_003304934.1	1867	1634.42	2	0.0724987
XR_003304935.1	1643	1410.42	0	0
XR_003304936.1	1579	1346.42	38.9074	1.71205
XR_003304937.1	1825	1592.42	0	0
XR_003304938.1	848	615.56	40.0926	3.85885
XR_003304939.1	1759	1526.42	0	0
XR_003304940.1	996	763.423	20.4425	1.58648
XR_003304941.1	2259	2026.42	0	0
XR_003304942.1	2062	1829.42	26.7667	0.866853
XR_003304943.1	2429	2196.42	19.7908	0.533842
XR_003304944.1	1542	1309.42	0	0
XR_003304945.1	1551	1318.42	0	0
XR_003304946.1	2237	2004.42	0	0
XR_003304947.1	2167	1934.42	0	0
XR_003304948.1	2838	2605.42	143.502	3.2632
XR_003304949.1	2919	2686.42	0	0
XR_003304950.1	1661	1428.42	0	0
XR_003304951.1	1508	1275.42	0	0
XR_003304952.1	1671	1438.42	0	0
XR_003304953.1	3185	2952.42	0	0
XR_003304954.1	2913	2680.42	8	0.176828
XR_003304955.1	2765	2532.42	39.4951	0.923999
XR_003304956.1	1479	1246.42	0	0
XR_003304957.1	1411	1178.42	2.41852	0.121594
XR_003304958.1	1501	1268.42	0	0
XR_003304959.1	1294	1061.42	2.86251	0.15978
XR_003304960.1	1263	1030.42	0	0
XR_003304961.1	963	730.423	8.2011	0.665215
XR_003304962.1	281	90.5633	7.75802	5.07532
XR_003304963.1	8147	7914.42	5.78117	0.0432774
XR_003304964.1	6778	6545.42	1.21883	0.0110324
XR_003304965.1	3757	3524.42	2	0.0336207
XR_003304966.1	147	32.9514	0	0
XR_003304967.1	1727	1494.42	22.5103	0.892428
XR_003304968.1	2919	2686.42	29.4897	0.65037
XR_003304969.1	569	337.369	7	1.2293
XR_003304970.1	3954	3721.42	0	0
XR_003304971.1	4073	3840.42	30.4531	0.469804
XR_003304972.1	2285	2052.42	1	0.0288668
XR_003304973.1	1331	1098.42	23.9608	1.2924
XR_003304974.1	5226	4993.42	53.0495	0.629431
XR_003304975.1	5080	4847.42	0	0
XR_003304976.1	2882	2649.42	7.0745	0.158201
XR_003304977.1	2928	2695.42	0	0
XR_003304978.1	463	234.544	4.83146	1.22045
XR_003304979.1	688	455.721	0	0
XR_003304980.1	686	453.721	0	0
XR_003304981.1	684	451.766	10.414	1.36574
XR_003304982.1	2024	1791.42	17.1247	0.566356
XR_003304983.1	1231	998.423	50	2.96702
XR_003304984.1	2486	2253.42	0	0
XR_003304985.1	3268	3035.42	13.4834	0.263175
XR_003304986.1	2526	2293.42	0	0
XR_003304987.1	2371	2138.42	13.6359	0.377794
XR_003304988.1	3118	2885.42	38.4407	0.789308
XR_003304989.1	852	619.56	3	0.286882
XR_003304990.1	3325	3092.42	22	0.421491
XR_003304991.1	783	550.62	10	1.076
XR_003304992.1	2025	1792.42	25.0389	0.827636
XR_003304993.1	1711	1478.42	3.53928	0.141834
XR_003304994.1	453	225.266	0.460723	0.121174
XR_003304995.1	3377	3144.42	0	0
XR_003304996.1	569	337.369	24	4.21474
XR_003304997.1	635	402.851	2	0.294137
XR_003304998.1	2267	2034.42	6	0.174733
XR_003304999.1	4676	4443.42	55.4078	0.738785
XR_003305000.1	2308	2075.42	1	0.0285469
XR_003305001.1	893	660.496	6	0.538203
XR_003305002.1	170	38.5499	120.882	185.782
XR_003305003.1	168	38.1899	260746	404514
XR_003305004.1	5964	5731.42	10	0.103372
XR_003305005.1	3528	3295.42	0	0
XR_003305006.1	647	414.811	13	1.85677
XR_003305007.1	3069	2836.42	11.0834	0.231509
XR_003305008.1	1704	1471.42	0	0
XR_003305009.1	1698	1465.42	0	0
XR_003305010.1	3152	2919.42	2.54318	0.0516113
XR_003305011.1	2432	2199.42	6	0.161625
XR_003305012.1	1891	1658.42	0	0
XR_003305013.1	5920	5687.42	0	0
XR_003305014.1	5811	5578.42	32.8053	0.348416
XR_003305015.1	5678	5445.42	0	0
XR_003305016.1	1878	1645.42	4	0.144028
XR_003305017.1	1569	1336.42	0	0
XR_003305018.1	5076	4843.42	3.74081e-08	4.57592e-10
XR_003305019.1	5011	4778.42	1.84358	0.0228582
XR_003305020.1	5020	4787.42	0.156423	0.00193581
XR_003305021.1	2487	2254.42	55	1.44541
XR_003305022.1	1369	1136.42	0	0
XR_003305023.1	2000	1767.42	1	0.0335216
XR_003305024.1	3387	3154.42	11	0.206604
XR_003305025.1	1446	1213.42	0	0
XR_003305026.1	1207	974.423	4	0.243208
XR_003305027.1	3241	3008.42	3	0.0590809
XR_003305028.1	891	658.496	1	0.0899729
XR_003305029.1	3148	2915.42	0	0
XR_003305030.1	3162	2929.42	8.98592	0.181738
XR_003305031.1	2987	2754.42	0	0
XR_003305032.1	3072	2839.42	0	0
XR_003305033.1	2995	2762.42	0	0
XR_003305034.1	3059	2826.42	0	0
XR_003305035.1	3033	2800.42	0	0
XR_003305036.1	2836	2603.42	8.28091	0.188451
XR_003305037.1	3144	2911.42	0	0
XR_003305038.1	2880	2647.42	0	0
XR_003305039.1	1342	1109.42	0	0
XR_003305040.1	1196	963.423	25	1.5374
XR_003305041.1	3753	3520.42	0	0
XR_003305042.1	2870	2637.42	4	0.0898556
XR_003305043.1	764	531.62	0	0
XR_003305044.1	761	528.62	0	0
XR_003305045.1	41267	41034.4	35.9579	0.0519171
XR_003305046.1	41108	40875.4	0	0
XR_003305047.1	1810	1577.42	0	0
XR_003305048.1	601	369.157	10.2272	1.64139
XR_003305049.1	459	230.851	4	1.02658
XR_003305050.1	5245	5012.42	43.2579	0.511309
XR_003305051.1	4400	4167.42	0	0
XR_003305052.1	2635	2402.42	29	0.715177
XR_003305053.1	7882	7649.42	0	0
XR_003305054.1	7898	7665.42	0	0
XR_003305055.1	6826	6593.42	11	0.0988432
XR_003305056.1	6266	6033.42	0	0
XR_003305057.1	4881	4648.42	0	0
XR_003305058.1	4948	4715.42	19.8593	0.249521
XR_003305059.1	4846	4613.42	35.048	0.450096
XR_003305060.1	647	414.811	5.07919	0.725453
XR_003305061.1	1320	1087.42	5.18399	0.282443
XR_003305062.1	1798	1565.42	7	0.26493
XR_003305063.1	519	288.068	2	0.411339
XR_003305064.1	1316	1083.42	0	0
XR_003305065.1	887	654.496	28	2.53464
XR_003305066.1	3573	3340.42	2	0.0354726
XR_003305067.1	3149	2916.42	2	0.0406298
XR_003305068.1	896	663.496	120	10.7154
XR_003305069.1	9216	8983.42	54.7202	0.360886
XR_003305070.1	8826	8593.42	0	0
XR_003305071.1	4131	3898.42	0	0
XR_003305072.1	4128	3895.42	0	0
XR_003305073.1	4149	3916.42	0	0
XR_003305074.1	3854	3621.42	8.0574e-07	1.3182e-08
XR_003305075.1	3814	3581.42	196.195	3.24562
XR_003305076.1	3840	3607.42	0	0
XR_003305077.1	3811	3578.42	0.00048413	8.01559e-06
XR_003305078.1	3570	3337.42	0.00050519	8.96826e-06
XR_003305079.1	3530	3297.42	170.378	3.06129
XR_003305080.1	81	19.94	0	0
XR_003305081.1	68	15.121	0	0
XR_003305082.1	124	28.5156	0	0
XR_003305083.1	1639	1406.42	0	0
XR_003305084.1	1302	1069.42	4.44055	0.24601
XR_003305085.1	437	210.485	0	0
XR_003305086.1	4019	3786.42	0	0
XR_003305087.1	3648	3415.42	20	0.346936
XR_003305088.1	6579	6346.42	16	0.149367
XR_003305089.1	1543	1310.42	37	1.67284
XR_003305090.1	253	75.0288	0	0
XR_003305091.1	4850	4617.42	17.2554	0.221407
XR_003305092.1	4845	4612.42	0	0
XR_003305093.1	4728	4495.42	0	0
XR_003305094.1	5323	5090.42	118.812	1.38284
XR_003305095.1	3497	3264.42	113.644	2.06255
XR_003305096.1	1685	1452.42	362	14.7666
XR_003305097.1	5289	5056.42	80.1405	0.939018
XR_003305098.1	5236	5003.42	71.5104	0.846773
