target_id	length	eff_length	est_counts	tpm
XR_003305553.1	2094	1906.76	3	0.202788
XR_003305554.1	1534	1346.76	0	0
XR_003305555.1	1552	1364.76	7	0.661085
XR_003305556.1	990	802.763	0	0
XR_003305557.1	3071	2883.76	0	0
XR_003305558.1	1539	1351.76	0	0
XR_003305559.1	4038	3850.76	0	0
XR_003305560.1	3632	3444.76	0	0
XR_003305561.1	5486	5298.76	1.16949e-05	2.84472e-07
XR_003305562.1	5469	5281.76	0.00053205	1.29834e-05
XR_003305563.1	5427	5239.76	6.99946	0.172175
XR_003305564.1	1195	1007.76	0	0
XR_003305565.1	727	539.83	0	0
XR_003305566.1	396	210.6	0	0
XR_003305567.1	1948	1760.76	0	0
XR_003305568.1	6927	6739.76	3.96019	0.0757335
XR_003305569.1	6905	6717.76	192.581	3.69492
XR_003305570.1	6575	6387.76	40.5366	0.817929
XR_003305571.1	2566	2378.76	0	0
XR_003305572.1	1035	847.763	0	0
XR_003305573.1	1379	1191.76	7	0.757051
XR_003305574.1	598	410.83	0	0
XR_003305575.1	2240	2052.76	0	0
XR_003305576.1	563	375.869	0	0
XR_003305577.1	5324	5136.76	0	0
XR_003305578.1	5288	5100.76	0	0
XR_003305579.1	1549	1361.76	122	11.5472
XR_003305580.1	258	92.853	0	0
XR_003305581.1	1743	1555.76	8	0.662771
XR_003305582.1	3010	2822.76	0	0
XR_003305583.1	2937	2749.76	0	0
XR_003305584.1	1635	1447.76	0	0
XR_003305585.1	4389	4201.76	0	0
XR_003305586.1	510	323.045	0	0
XR_003305587.1	3050	2862.76	1	0.0450227
XR_003305588.1	482	295.196	0	0
XR_003305589.1	1447	1259.76	0	0
XR_003305590.1	4173	3985.76	304.464	9.84557
XR_003305591.1	1375	1187.76	0	0
XR_003305592.1	2126	1938.76	6.25931	0.41612
XR_003305593.1	3862	3674.76	0	0
XR_003305594.1	839	651.83	0	0
XR_003305595.1	701	513.83	0	0
XR_003305596.1	670	482.83	0	0
XR_003305597.1	805	617.83	0	0
XR_003305598.1	331	151.162	0	0
XR_003305599.1	739	551.83	0	0
XR_003305600.1	1597	1409.76	0	0
XR_003305601.1	3867	3679.76	0	0
XR_003305602.1	3804	3616.76	0	0
XR_003305603.1	2254	2066.76	0	0
XR_003305604.1	3884	3696.76	0	0
XR_003305605.1	980	792.763	0	0
XR_003305606.1	1034	846.763	0	0
XR_003305607.1	1450	1262.76	2	0.204138
XR_003305608.1	2739	2551.76	0	0
XR_003305609.1	2729	2541.76	0	0
XR_003305610.1	725	537.83	0	0
XR_003305611.1	2566	2378.76	4.16472	0.225658
XR_003305612.1	2712	2524.76	0	0
XR_003305613.1	1679	1491.76	4	0.345602
XR_003305614.1	1118	930.763	0	0
XR_003305615.1	489	302.076	0	0
XR_003305616.1	618	430.83	0	0
XR_003305617.1	8703	8515.76	262	3.96547
XR_003305618.1	513	326.045	5.5	2.17421
XR_003305619.1	2473	2285.76	0	0
XR_003305620.1	10525	10337.8	1	0.0124678
XR_003305621.1	3285	3097.76	0	0
XR_003305622.1	2267	2079.76	14	0.867623
XR_003305623.1	4756	4568.76	79.4057	2.24011
XR_003305624.1	1113	925.763	0	0
XR_003305625.1	1113	925.763	1	0.139225
XR_003305626.1	13053	12865.8	492.07	4.92956
XR_003305627.1	2568	2380.76	194	10.5027
XR_003305628.1	2769	2581.76	0	0
XR_003305629.1	2844	2656.76	0	0
XR_003305630.1	6186	5998.76	0.143826	0.00309023
XR_003305631.1	6177	5989.76	0.856031	0.0184203
XR_003305632.1	947	759.763	0	0
XR_003305633.1	640	452.83	0	0
XR_003305634.1	645	457.83	0	0
XR_003305635.1	4898	4710.76	464.955	12.7214
XR_003305636.1	1861	1673.76	0	0
XR_003305637.1	1799	1611.76	0	0
XR_003305638.1	363	179.736	3	2.15131
XR_003305639.1	2116	1928.76	0	0
XR_003305640.1	1286	1098.76	0	0
XR_003305641.1	1799	1611.76	0	0
XR_003305642.1	2268	2080.76	0	0
XR_003305643.1	434	247.57	0	0
XR_003305644.1	2808	2620.76	2	0.0983601
XR_003305645.1	2535	2347.76	0	0
XR_003305646.1	2834	2646.76	0	0
XR_003305647.1	1657	1469.76	0	0
XR_003305648.1	1675	1487.76	0	0
XR_003305649.1	1602	1414.76	0	0
XR_003305650.1	3533	3345.76	0	0
XR_003305651.1	2601	2413.76	0	0
XR_003305652.1	2515	2327.76	0	0
XR_003305653.1	7554	7366.76	0	0
XR_003305654.1	7598	7410.76	0	0
XR_003305655.1	7550	7362.76	0	0
XR_003305656.1	7567	7379.76	0	0
XR_003305657.1	7465	7277.76	0	0
XR_003305658.1	7450	7262.76	0	0
XR_003305659.1	7498	7310.76	0	0
XR_003305660.1	7726	7538.76	0	0
XR_003305661.1	7550	7362.76	0	0
XR_003305662.1	7468	7280.76	0	0
XR_003305663.1	6311	6123.76	3	0.0631422
XR_003305664.1	7474	7286.76	0	0
XR_003305665.1	314	136.805	0	0
XR_003305666.1	1069	881.763	0	0
XR_003305667.1	1456	1268.76	0	0
XR_003305668.1	1443	1255.76	0	0
XR_003305669.1	1241	1053.76	0	0
XR_003305670.1	9336	9148.76	1.81953	0.0256339
XR_003305671.1	7719	7531.76	0	0
XR_003305672.1	2061	1873.76	0	0
XR_003305673.1	3545	3357.76	0	0
XR_003305674.1	3439	3251.76	0	0
XR_003305675.1	2833	2645.76	660	32.1521
XR_003305676.1	3485	3297.76	0	0
XR_003305677.1	934	746.763	0	0
XR_003305678.1	4139	3951.76	2.81344	0.0917622
XR_003305679.1	4150	3962.76	0.103532	0.00336738
XR_003305680.1	4140	3952.76	2.08303	0.067922
XR_003305681.1	1094	906.763	0	0
XR_003305682.1	1064	876.763	0	0
XR_003305683.1	1050	862.763	0	0
XR_003305684.1	382	197.294	0	0
XR_003305685.1	369	185.162	0	0
XR_003305686.1	363	179.736	0	0
XR_003305687.1	3033	2845.76	0	0
XR_003305688.1	2961	2773.76	0	0
XR_003305689.1	991	803.763	0	0
XR_003305690.1	2966	2778.76	0	0
XR_003305691.1	2807	2619.76	0	0
XR_003305692.1	2873	2685.76	0	0
XR_003305693.1	2940	2752.76	0	0
XR_003305694.1	6499	6311.76	0	0
XR_003305695.1	1371	1183.76	332	36.1485
XR_003305696.1	6815	6627.76	0	0
XR_003305697.1	6185	5997.76	11	0.236385
XR_003305698.1	6812	6624.76	0	0
XR_003305699.1	3896	3708.76	0	0
XR_003305700.1	770	582.83	7	1.54801
XR_003305701.1	1871	1683.76	0	0
XR_003305702.1	3724	3536.76	5.05975	0.184391
XR_003305703.1	3025	2837.76	0.940253	0.0427057
XR_003305704.1	463	276.253	0	0
XR_003305705.1	2183	1995.76	0	0
XR_003305706.1	2349	2161.76	0	0
XR_003305707.1	2586	2398.76	0	0
XR_003305708.1	2231	2043.76	0	0
XR_003305709.1	2078	1890.76	0	0
XR_003305710.1	1912	1724.76	0	0
XR_003305711.1	1958	1770.76	0	0
XR_003305712.1	2004	1816.76	0	0
XR_003305713.1	2124	1936.76	0	0
XR_003305714.1	2313	2125.76	0	0
XR_003305715.1	2172	1984.76	0	0
XR_003305716.1	1755	1567.76	0	0
XR_003305717.1	1589	1401.76	0	0
XR_003305718.1	3003	2815.76	3	0.137323
XR_003305719.1	3005	2817.76	0	0
XR_003305720.1	878	690.763	0	0
XR_003305721.1	1557	1369.76	0	0
XR_003305722.1	2680	2492.76	0	0
XR_003305723.1	2590	2402.76	0	0
XR_003305724.1	2769	2581.76	0	0
XR_003305725.1	5103	4915.76	44	1.15366
XR_003305726.1	2986	2798.76	0	0
XR_003305727.1	1084	896.763	0	0
XR_003305728.1	1205	1017.76	0	0
XR_003305729.1	904	716.763	0	0
XR_003305730.1	1301	1113.76	8.08037	0.935094
XR_003305731.1	975	787.763	0	0
XR_003305732.1	6062	5874.76	2.15649	0.0473122
XR_003305733.1	6058	5870.76	4.84351	0.106337
XR_003305734.1	1675	1487.76	0	0
XR_003305735.1	9611	9423.76	0	0
XR_003305736.1	9510	9322.76	0	0
XR_003305737.1	9522	9334.76	0	0
XR_003305738.1	9565	9377.76	0	0
XR_003305739.1	9165	8977.76	0	0
XR_003305740.1	9535	9347.76	0	0
XR_003305741.1	9487	9299.76	0	0
XR_003305742.1	9404	9216.76	0	0
XR_003305743.1	9535	9347.76	0	0
XR_003305744.1	9103	8915.76	0	0
XR_003305745.1	9382	9194.76	0	0
XR_003305746.1	9516	9328.76	0	0
XR_003305747.1	9466	9278.76	0	0
XR_003305748.1	9280	9092.76	0	0
XR_003305749.1	10075	9887.76	0	0
XR_003305750.1	9174	8986.76	0	0
XR_003305751.1	9553	9365.76	0	0
XR_003305752.1	9536	9348.76	0	0
XR_003305753.1	9475	9287.76	0	0
XR_003305754.1	9544	9356.76	0	0
XR_003305755.1	9498	9310.76	0	0
XR_003305756.1	9591	9403.76	0	0
XR_003305757.1	8850	8662.76	7	0.10415
XR_003305758.1	1919	1731.76	1	0.0744266
XR_003305759.1	1798	1610.76	0	0
XR_003305760.1	1386	1198.76	0	0
XR_003305761.1	8233	8045.76	0	0
XR_003305762.1	8160	7972.76	6.78635	0.109709
XR_003305763.1	956	768.763	7	1.17361
XR_003305764.1	4230	4042.76	0	0
XR_003305765.1	3998	3810.76	0	0
XR_003305766.1	4141	3953.76	0	0
XR_003305767.1	4219	4031.76	0	0
XR_003305768.1	4078	3890.76	0	0
XR_003305769.1	4076	3888.76	0	0
XR_003305770.1	4010	3822.76	0	0
XR_003305771.1	5017	4829.76	3	0.0800594
XR_003305772.1	1445	1257.76	0	0
XR_003305773.1	2917	2729.76	0	0
XR_003305774.1	876	688.763	0	0
XR_003305775.1	3797	3609.76	0	0
XR_003305776.1	1413	1225.76	0	0
XR_003305777.1	362	178.736	0	0
XR_003305778.1	575	387.869	0	0
XR_003305779.1	480	293.196	0	0
XR_003305780.1	1966	1778.76	0	0
XR_003305781.1	1849	1661.76	0	0
XR_003305782.1	1671	1483.76	0	0
XR_003305783.1	1757	1569.76	0	0
XR_003305784.1	598	410.83	0	0
XR_003305785.1	454	267.308	0	0
XR_003305786.1	450	263.414	0	0
XR_003305787.1	6522	6334.76	30	0.61039
XR_003305788.1	723	535.83	0	0
XR_003305789.1	4312	4124.76	0	0
XR_003305790.1	946	758.763	0	0
XR_003305791.1	6233	6045.76	1	0.0213189
XR_003305792.1	865	677.763	39	7.41658
XR_003305793.1	2010	1822.76	0	0
XR_003305794.1	2990	2802.76	0	0
XR_003305795.1	3447	3259.76	0	0
XR_003305796.1	3257	3069.76	0	0
XR_003305797.1	1959	1771.76	0	0
XR_003305798.1	1773	1585.76	0	0
XR_003305799.1	645	457.83	19.0179	5.35398
XR_003305800.1	1427	1239.76	0	0
XR_003305801.1	691	503.83	0	0
XR_003305802.1	975	787.763	7	1.1453
XR_003305803.1	1307	1119.76	0	0
XR_003305804.1	1354	1166.76	0	0
XR_003305805.1	871	683.763	0	0
XR_003305806.1	823	635.83	0	0
XR_003305807.1	2284	2096.76	18	1.10647
XR_003305808.1	2371	2183.76	0	0
XR_003305809.1	11752	11564.8	0	0
XR_003305810.1	2794	2606.76	0	0
XR_003305811.1	3527	3339.76	288.105	11.1186
XR_003305812.1	162	41.3845	91	283.414
XR_003305813.1	12285	12097.8	39.2745	0.41843
XR_003305814.1	2119	1931.76	2	0.133442
XR_003305815.1	1002	814.763	0	0
XR_003305816.1	1933	1745.76	57	4.2083
XR_003305817.1	1154	966.763	5	0.666602
XR_003305818.1	4320	4132.76	0	0
XR_003305819.1	4461	4273.76	0	0
XR_003305820.1	5827	5639.76	0	0
XR_003305821.1	4371	4183.76	0	0
XR_003305822.1	4328	4140.76	0	0
XR_003305823.1	5712	5524.76	0	0
XR_003305824.1	4600	4412.76	0	0
XR_003305825.1	4346	4158.76	0	0
XR_003305826.1	4495	4307.76	0	0
XR_003305827.1	4471	4283.76	0	0
XR_003305828.1	4350	4162.76	0	0
XR_003305829.1	4352	4164.76	0	0
XR_003305830.1	3680	3492.76	0	0
XR_003305831.1	4266	4078.76	0	0
XR_003305832.1	3557	3369.76	0	0
XR_003305833.1	3852	3664.76	0	0
XR_003305834.1	1923	1735.76	6.13344	0.455439
XR_003305835.1	1888	1700.76	0	0
XR_003305836.1	10293	10105.8	0	0
XR_003305837.1	3594	3406.76	7	0.264833
XR_003305838.1	2498	2310.76	1.75953e-08	9.81426e-10
XR_003305839.1	2997	2809.76	0	0
XR_003305840.1	2454	2266.76	146	8.30163
XR_003305841.1	340	158.931	0	0
XR_003305842.1	705	517.83	0	0
XR_003305843.1	1400	1212.76	0	0
XR_003305844.1	2417	2229.76	188.364	10.8882
XR_003305845.1	1264	1076.76	0	0
XR_003305846.1	1176	988.763	0	0
XR_003305847.1	1082	894.763	0	0
XR_003305848.1	7824	7636.76	0	0
XR_003305849.1	6633	6445.76	2.43903	0.0487707
XR_003305850.1	7403	7215.76	27.4519	0.49035
XR_003305851.1	7760	7572.76	21.2122	0.361034
XR_003305852.1	7727	7539.76	0	0
XR_003305853.1	7725	7537.76	0	0
XR_003305854.1	8244	8056.76	0	0
XR_003305855.1	242	81.8283	0	0
XR_003305856.1	4771	4583.76	0	0
XR_003305857.1	4667	4479.76	8	0.230172
XR_003305858.1	3765	3577.76	0	0
XR_003305859.1	1093	905.763	0	0
XR_003305860.1	1002	814.763	0	0
XR_003305861.1	1878	1690.76	0	0
XR_003305862.1	1923	1735.76	0	0
XR_003305863.1	1869	1681.76	0	0
XR_003305864.1	4932	4744.76	48.0737	1.3059
XR_003305865.1	578	390.869	0	0
XR_003305866.1	1664	1476.76	1	0.0872782
XR_003305867.1	548	360.943	0	0
XR_003305868.1	3303	3115.76	1	0.0413668
XR_003305869.1	6849	6661.76	3	0.0580429
XR_003305870.1	1368	1180.76	4	0.43663
XR_003305871.1	1937	1749.76	0	0
XR_003305872.1	6344	6156.76	0	0
XR_003305873.1	5888	5700.76	6	0.135655
XR_003305874.1	269	100.734	0	0
XR_003305875.1	5233	5045.76	1	0.0255441
XR_003305876.1	1337	1149.76	0	0
XR_003305877.1	1342	1154.76	0	0
XR_003305878.1	318	140.163	0	0
XR_003305879.1	2278	2090.76	4	0.246588
XR_003305880.1	1331	1143.76	4.42332e-07	4.98459e-08
XR_003305881.1	1317	1129.76	1	0.114085
XR_003305882.1	225	70.7852	0	0
XR_003305883.1	2521	2333.76	0	0
XR_003305884.1	2358	2170.76	15	0.890626
XR_003305885.1	4609	4421.76	0	0
XR_003305886.1	4251	4063.76	0	0
XR_003305887.1	4495	4307.76	0	0
XR_003305888.1	4033	3845.76	2.23525	0.0749136
XR_003305889.1	5424	5236.76	3.76475	0.0926594
XR_003305890.1	1683	1495.76	0	0
XR_003305891.1	5519	5331.76	0.977727	0.0236354
XR_003305892.1	5536	5348.76	0.0222733	0.000536721
XR_003305893.1	570	382.869	2	0.673281
XR_003305894.1	13338	13150.8	0	0
XR_003305895.1	3466	3278.76	0	0
XR_003305896.1	1874	1686.76	0	0
XR_003305897.1	2643	2455.76	0	0
XR_003305898.1	859	671.763	0	0
XR_003305899.1	2836	2648.76	0	0
XR_003305900.1	2142	1954.76	1707	112.553
XR_003305901.1	2321	2133.76	0	0
XR_003305902.1	1271	1083.76	0	0
XR_003305903.1	3440	3252.76	0	0
XR_003305904.1	2324	2136.76	0	0
XR_003305905.1	5830	5642.76	5	0.114208
XR_003305906.1	2707	2519.76	0	0
XR_003305907.1	119	29.2486	0	0
XR_003305908.1	119	29.2486	0	0
XR_003305909.1	119	29.2486	0	0
XR_003305910.1	119	29.2486	0	0
XR_003305911.1	120	29.6595	0	0
XR_003305912.1	120	29.6595	0	0
XR_003305913.1	121	30.0025	0	0
XR_003305914.1	107	26.2911	0	0
XR_003305915.1	107	26.2911	0	0
XR_003305916.1	119	29.2486	0	0
XR_003305917.1	129	32.0309	0	0
XR_003305918.1	119	29.2486	0	0
XR_003305919.1	119	29.2486	0	0
XR_003305920.1	119	29.2486	0	0
XR_003305921.1	1109	921.763	0	0
XR_003305922.1	8432	8244.76	0	0
XR_003305923.1	3358	3170.76	39.5905	1.60933
XR_003305924.1	1460	1272.76	0	0
XR_003305925.1	1378	1190.76	17	1.8401
XR_003305926.1	463	276.253	0	0
XR_003305927.1	1076	888.763	0	0
XR_003305928.1	4297	4109.76	12.1242	0.380237
XR_003305929.1	656	468.83	0	0
XR_003305930.1	1970	1782.76	0	0
XR_003305931.1	2125	1937.76	0	0
XR_003305932.1	583	395.83	0	0
XR_003305933.1	565	377.869	0	0
XR_003305934.1	983	795.763	4	0.647878
XR_003305935.1	517	330.013	0	0
XR_003305936.1	848	660.83	3	0.585125
XR_003305937.1	1723	1535.76	0	0
XR_003305938.1	546	358.943	2	0.71816
XR_003305939.1	2952	2764.76	0	0
XR_003305940.1	2607	2419.76	0	0
XR_003305941.1	2681	2493.76	7	0.361793
XR_003305942.1	1153	965.763	17	2.26879
XR_003305943.1	1273	1085.76	0	0
XR_003305944.1	1015	827.763	5	0.77854
XR_003305945.1	6168	5980.76	13	0.280158
XR_003305946.1	4464	4276.76	0	0
XR_003305947.1	1220	1032.76	3	0.374401
XR_003305948.1	1691	1503.76	4.64124	0.397806
XR_003305949.1	536	348.978	0	0
XR_003305950.1	4795	4607.76	0	0
XR_003305951.1	4720	4532.76	1	0.028435
XR_003305952.1	2862	2674.76	0	0
XR_003305953.1	2692	2504.76	0	0
XR_003305954.1	5130	4942.76	0	0
XR_003305955.1	5719	5531.76	0	0
XR_003305956.1	4079	3891.76	0.200907	0.00665373
XR_003305957.1	5061	4873.76	0	0
XR_003305958.1	4068	3880.76	5.79909	0.192601
XR_003305959.1	2771	2583.76	0	0
XR_003305960.1	2536	2348.76	0	0
XR_003305961.1	3684	3496.76	3	0.110579
XR_003305962.1	1197	1009.76	0	0
XR_003305963.1	9173	8985.76	71.9489	1.03202
XR_003305964.1	1916	1728.76	0	0
XR_003305965.1	569	381.869	0	0
XR_003305966.1	552	364.907	0	0
XR_003305967.1	3925	3737.76	0	0
XR_003305968.1	1562	1374.76	7	0.656277
XR_003305969.1	830	642.83	0	0
XR_003305970.1	1581	1393.76	0	0
XR_003305971.1	1783	1595.76	0	0
XR_003305972.1	4375	4187.76	6	0.184666
XR_003305973.1	2072	1884.76	0	0
XR_003305974.1	1866	1678.76	0	0
XR_003305975.1	2331	2143.76	0	0
XR_003305976.1	2654	2466.76	0	0
XR_003305977.1	1577	1389.76	0	0
XR_003305978.1	1165	977.763	0	0
XR_003305979.1	1039	851.763	0	0
XR_003305980.1	6391	6203.76	11.828	0.245737
XR_003305981.1	1729	1541.76	0	0
XR_003305982.1	6165	5977.76	4.21117e-08	9.07989e-10
XR_003305983.1	1423	1235.76	32	3.33758
XR_003305984.1	2206	2018.76	0	0
XR_003305985.1	3317	3129.76	0	0
XR_003305986.1	2969	2781.76	0	0
XR_003305987.1	3147	2959.76	1	0.0435472
XR_003305988.1	2685	2497.76	0	0
XR_003305989.1	4557	4369.76	0	0
XR_003305990.1	3733	3545.76	1	0.0363502
XR_003305991.1	4270	4082.76	0	0
XR_003305992.1	894	706.763	15	2.73548
XR_003305993.1	5358	5170.76	0	0
XR_003305994.1	5288	5100.76	0	0
XR_003305995.1	620	432.83	0	0
XR_003305996.1	349	166.9	0	0
XR_003305997.1	592	404.83	0	0
XR_003305998.1	1700	1512.76	0	0
XR_003305999.1	265	97.6972	0	0
XR_003306000.1	767	579.83	0	0
XR_003306001.1	2852	2664.76	8.11732	0.392618
XR_003306002.1	954	766.763	0	0
XR_003306003.1	1893	1705.76	0	0
XR_003306004.1	2437	2249.76	0	0
XR_003306005.1	11565	11377.8	0	0
XR_003306006.1	2037	1849.76	0	0
XR_003306007.1	2821	2633.76	0	0
XR_003306008.1	1836	1648.76	1	0.0781733
XR_003306009.1	4581	4393.76	1	0.0293346
XR_003306010.1	236	77.8976	0	0
XR_003306011.1	4340	4152.76	10.5255	0.32668
XR_003306012.1	4389	4201.76	9.33444e-06	2.86334e-07
XR_003306013.1	6749	6561.76	24.4618	0.48049
XR_003306014.1	195	54.8717	0	0
XR_003306015.1	9779	9591.76	0	0
XR_003306016.1	1693	1505.76	383	32.7838
XR_003306017.1	3807	3619.76	0	0
XR_003306018.1	3808	3620.76	0	0
XR_003306019.1	1247	1059.76	0	0
XR_003306020.1	4760	4572.76	0	0
XR_003306021.1	3980	3792.76	0	0
XR_003306022.1	5082	4894.76	12.6874	0.334086
XR_003306023.1	600	412.83	1	0.312209
XR_003306024.1	1724	1536.76	4	0.335482
XR_003306025.1	4011	3823.76	0	0
XR_003306026.1	3350	3162.76	0	0
XR_003306027.1	2960	2772.76	0	0
XR_003306028.1	3048	2860.76	0	0
XR_003306029.1	2046	1858.76	1	0.0693414
XR_003306030.1	3051	2863.76	0	0
XR_003306031.1	2689	2501.76	20.8198	1.07262
XR_003306032.1	1748	1560.76	18.6974	1.54405
XR_003306033.1	4622	4434.76	0	0
XR_003306034.1	4662	4474.76	0	0
XR_003306035.1	2252	2064.76	4.46117	0.278481
XR_003306036.1	915	727.763	0	0
XR_003306037.1	537	349.978	0	0
XR_003306038.1	2029	1841.76	0	0
XR_003306039.1	3487	3299.76	0	0
XR_003306040.1	3458	3270.76	0	0
XR_003306041.1	1080	892.763	0	0
XR_003306042.1	1262	1074.76	0	0
XR_003306043.1	815	627.83	0	0
XR_003306044.1	1238	1050.76	0	0
XR_003306045.1	1309	1121.76	1	0.114899
XR_003306046.1	4055	3867.76	0	0
XR_003306047.1	1663	1475.76	312.275	27.2733
XR_003306048.1	1657	1469.76	0	0
XR_003306049.1	1783	1595.76	0	0
XR_003306050.1	1496	1308.76	0	0
XR_003306051.1	654	466.83	0	0
XR_003306052.1	1593	1405.76	0	0
XR_003306053.1	750	562.83	0	0
XR_003306054.1	4966	4778.76	5	0.134856
XR_003306055.1	699	511.83	0	0
XR_003306056.1	2399	2211.76	0	0
XR_003306057.1	2269	2081.76	0	0
XR_003306058.1	466	279.225	0	0
XR_003306059.1	1050	862.763	0	0
XR_003306060.1	846	658.83	0	0
XR_003306061.1	1775	1587.76	0	0
XR_003306062.1	1048	860.763	0	0
XR_003306063.1	910	722.763	0	0
XR_003306064.1	3406	3218.76	0	0
XR_003306065.1	2469	2281.76	0	0
XR_003306066.1	1156	968.763	2	0.26609
XR_003306067.1	4066	3878.76	14	0.465213
XR_003306068.1	4728	4540.76	0	0
XR_003306069.1	3342	3154.76	0	0
XR_003306070.1	4459	4271.76	0	0
XR_003306071.1	3183	2995.76	0	0
XR_003306072.1	4299	4111.76	0	0
XR_003306073.1	1443	1255.76	0	0
XR_003306074.1	1208	1020.76	0	0
XR_003306075.1	1384	1196.76	0	0
XR_003306076.1	1207	1019.76	0	0
XR_003306077.1	3961	3773.76	1032.38	35.2601
XR_003306078.1	3423	3235.76	26.0354	1.03706
XR_003306079.1	295	121.058	0	0
XR_003306080.1	3740	3552.76	0	0
XR_003306081.1	3516	3328.76	1	0.0387199
XR_003306082.1	859	671.763	0	0
XR_003306083.1	1521	1333.76	0	0
XR_003306084.1	1668	1480.76	0	0
XR_003306085.1	1604	1416.76	0	0
XR_003306086.1	1352	1164.76	0	0
XR_003306087.1	1350	1162.76	0	0
XR_003306088.1	2662	2474.76	0	0
XR_003306089.1	1399	1211.76	0	0
XR_003306090.1	1115	927.763	0	0
XR_003306091.1	4869	4681.76	0	0
XR_003306092.1	1724	1536.76	25.3932	2.12975
XR_003306093.1	2228	2040.76	0	0
XR_003306094.1	1196	1008.76	0	0
XR_003306095.1	2343	2155.76	0	0
XR_003306096.1	1228	1040.76	0	0
XR_003306097.1	2368	2180.76	144	8.51081
XR_003306098.1	1234	1046.76	8	0.98505
XR_003306099.1	2925	2737.76	0	0
XR_003306100.1	77	17.7784	0	0
XR_003306101.1	2649	2461.76	0	0
XR_003306102.1	1746	1558.76	0	0
XR_003306103.1	3410	3222.76	6	0.23996
XR_003306104.1	2554	2366.76	0	0
XR_003306105.1	3232	3044.76	0	0
XR_003306106.1	249	86.3653	0	0
XR_003306107.1	2588	2400.76	0	0
XR_003306108.1	2450	2262.76	0	0
XR_003306109.1	2577	2389.76	0	0
XR_003306110.1	1972	1784.76	8.68501	0.6272
XR_003306111.1	2002	1814.76	2.17975e-08	1.54812e-09
XR_003306112.1	1983	1795.76	0.00586994	0.000421309
XR_003306113.1	1654	1466.76	0	0
XR_003306114.1	2165	1977.76	4.30912	0.280822
XR_003306115.1	3722	3534.76	0	0
XR_003306116.1	3349	3161.76	0	0
XR_003306117.1	1114	926.763	0	0
XR_003306118.1	5555	5367.76	21.5897	0.518407
XR_003306119.1	3672	3484.76	177.41	6.56179
XR_003306120.1	3904	3716.76	0	0
XR_003306121.1	1651	1463.76	0	0
XR_003306122.1	775	587.83	0	0
XR_003306123.1	459	272.281	45	21.3016
XR_003306124.1	2963	2775.76	6	0.278603
XR_003306125.1	3326	3138.76	0	0
XR_003306126.1	2104	1916.76	0	0
XR_003306127.1	5166	4978.76	0	0
XR_003306128.1	2712	2524.76	0	0
XR_003306129.1	1969	1781.76	0	0
XR_003306130.1	1680	1492.76	0	0
XR_003306131.1	1820	1632.76	0	0
XR_003306132.1	1055	867.763	0	0
XR_003306133.1	1693	1505.76	0	0
XR_003306134.1	1581	1393.76	0	0
XR_003306135.1	1843	1655.76	0	0
XR_003306136.1	1762	1574.76	0	0
XR_003306137.1	144	35.8132	145.917	525.148
XR_003306138.1	128	31.7701	3	12.1708
XR_003306139.1	1528	1340.76	13	1.24971
XR_003306140.1	4775	4587.76	1	0.0280941
XR_003306141.1	1066	878.763	0	0
XR_003306142.1	1599	1411.76	0	0
XR_003306143.1	1585	1397.76	0	0
XR_003306144.1	848	660.83	0	0
XR_003306145.1	2400	2212.76	72.614	4.22963
XR_003306146.1	577	389.869	0	0
XR_003306147.1	2934	2746.76	0	0
XR_003306148.1	9298	9110.76	0	0
XR_003306149.1	9333	9145.76	0	0
XR_003306150.1	7915	7727.76	0.995305	0.0166004
XR_003306151.1	7891	7703.76	40.0684	0.670373
XR_003306152.1	1713	1525.76	0	0
XR_003306153.1	4189	4001.76	0	0
XR_003306154.1	899	711.763	0	0
XR_003306155.1	1398	1210.76	275	29.2746
XR_003306156.1	492	305.076	0	0
XR_003306157.1	403	217.407	2	1.1857
XR_003306158.1	1910	1722.76	0	0
XR_003306159.1	1768	1580.76	0	0
XR_003306160.1	1408	1220.76	0	0
XR_003306161.1	671	483.83	0	0
XR_003306162.1	5220	5032.76	1	0.02561
XR_003306163.1	386	201.014	0	0
XR_003306164.1	506	319.045	0	0
XR_003306165.1	2446	2258.76	5	0.285309
XR_003306166.1	652	464.83	41	11.3686
XR_003306167.1	1680	1492.76	0	0
XR_003306168.1	1914	1726.76	33	2.46319
XR_003306169.1	4581	4393.76	0	0
XR_003306170.1	3260	3072.76	58	2.43285
XR_003306171.1	1503	1315.76	169	16.5549
XR_003306172.1	850	662.83	4.63928	0.902123
XR_003306173.1	879	691.763	0	0
XR_003306174.1	2185	1997.76	0	0
XR_003306175.1	2101	1913.76	0	0
XR_003306176.1	2719	2531.76	0	0
XR_003306177.1	1382	1194.76	0	0
XR_003306178.1	6624	6436.76	8.92875	0.178789
XR_003306179.1	2100	1912.76	0	0
XR_003306180.1	2119	1931.76	0	0
XR_003306181.1	2010	1822.76	0	0
XR_003306182.1	5977	5789.76	0	0
XR_003306183.1	556	368.907	141	49.2628
XR_003306184.1	2989	2801.76	0	0
XR_003306185.1	2966	2778.76	0	0
XR_003306186.1	3206	3018.76	0	0
XR_003306187.1	2963	2775.76	0	0
XR_003306188.1	3221	3033.76	0	0
XR_003306189.1	2704	2516.76	0	0
XR_003306190.1	594	406.83	0	0
XR_003306191.1	1693	1505.76	0	0
XR_003306192.1	2511	2323.76	0	0
XR_003306193.1	2312	2124.76	0	0
