target_id	length	eff_length	est_counts	tpm
XR_003305502.1	3964	3728.46	0	0
XR_003305503.1	3839	3603.46	0	0
XR_003305504.1	9202	8966.46	1.99994	0.0110591
XR_003305505.1	8977	8741.46	0.000140539	7.97147e-07
XR_003305506.1	8910	8674.46	4.99986	0.0285785
XR_003305507.1	635	400.105	7	0.867458
XR_003305508.1	4061	3825.46	1	0.0129611
XR_003305509.1	2588	2352.46	2	0.0421533
XR_003305510.1	14569	14333.5	0	0
XR_003305511.1	5206	4970.46	89.432	0.892114
XR_003305512.1	2424	2188.46	4.10212	0.0929383
XR_003305513.1	968	732.457	2	0.135385
XR_003305514.1	780	544.648	3	0.273105
XR_003305515.1	4718	4482.46	7.40809	0.0819433
XR_003305516.1	4712	4476.46	45.92	0.508617
XR_003305517.1	4694	4458.46	0	0
XR_003305518.1	4747	4511.46	38.206	0.419893
XR_003305519.1	2271	2035.46	121.583	2.96165
XR_003305520.1	430	203.292	0	0
XR_003305521.1	679	443.894	1	0.111698
XR_003305522.1	5873	5637.46	0	0
XR_003305523.1	5744	5508.46	0	0
XR_003305524.1	5748	5512.46	0	0
XR_003305525.1	5467	5231.46	7	0.0663436
XR_003305526.1	5551	5315.46	0	0
XR_003305527.1	5481	5245.46	0	0
XR_003305528.1	5397	5161.46	0	0
XR_003305529.1	2686	2450.46	1	0.0202338
XR_003305530.1	2129	1893.46	0	0
XR_003305531.1	4546	4310.46	147.566	1.69741
XR_003305532.1	4527	4291.46	14.9796	0.173069
XR_003305533.1	3642	3406.46	21.9711	0.319796
XR_003305534.1	1030	794.457	27.3891	1.70935
XR_003305535.1	694	458.894	23.3402	2.52183
XR_003305536.1	1124	888.457	0	0
XR_003305537.1	2311	2075.46	0	0
XR_003305538.1	3167	2931.46	0	0
XR_003305539.1	4024	3788.46	1.18114	0.0154583
XR_003305540.1	653	417.98	3	0.355868
XR_003305541.1	1604	1368.46	0	0
XR_003305542.1	151	35.2382	17	23.9199
XR_003305543.1	134	31.2751	0	0
XR_003305544.1	1909	1673.46	15.7798	0.467531
XR_003305545.1	963	727.457	13.1803	0.898343
XR_003305546.1	855	619.592	27.9369	2.23561
XR_003305547.1	1053	817.457	17.0631	1.03494
XR_003305548.1	2758	2522.46	0.0105624	0.000207616
XR_003305549.1	2746	2510.46	6.98944	0.138043
XR_003305550.1	522	288.946	0	0
XR_003305551.1	1353	1117.46	0	0
XR_003305552.1	435	207.824	77.403	18.4665
XR_003305553.1	2094	1858.46	1	0.0266791
XR_003305554.1	1534	1298.46	40.8434	1.55962
XR_003305555.1	1552	1316.46	0	0
XR_003305556.1	990	754.457	0	0
XR_003305557.1	3071	2835.46	23.0786	0.403563
XR_003305558.1	1539	1303.46	0	0
XR_003305559.1	4038	3802.46	0	0
XR_003305560.1	3632	3396.46	0	0
XR_003305561.1	5486	5250.46	20.9995	0.198306
XR_003305562.1	5469	5233.46	0	0
XR_003305563.1	5427	5191.46	0	0
XR_003305564.1	1195	959.457	0	0
XR_003305565.1	727	491.752	0	0
XR_003305566.1	396	174.344	5.757	1.63725
XR_003305567.1	1948	1712.46	0	0
XR_003305568.1	6927	6691.46	2.37774	0.0176185
XR_003305569.1	6905	6669.46	74.6169	0.554716
XR_003305570.1	6575	6339.46	1245.07	9.73792
XR_003305571.1	2566	2330.46	18.4273	0.392053
XR_003305572.1	1035	799.457	0	0
XR_003305573.1	1379	1143.46	14	0.60706
XR_003305574.1	598	363.522	2	0.272787
XR_003305575.1	2240	2004.46	9.80569	0.242552
XR_003305576.1	563	329.173	11.2453	1.69384
XR_003305577.1	5324	5088.46	0.000378809	3.69112e-06
XR_003305578.1	5288	5052.46	5.99962	0.0588769
XR_003305579.1	1549	1313.46	0	0
XR_003305580.1	258	76.4366	0	0
XR_003305581.1	1743	1507.46	0	0
XR_003305582.1	3010	2774.46	25.0856	0.448302
XR_003305583.1	2937	2701.46	72.9144	1.33825
XR_003305584.1	1635	1399.46	1.05064	0.0372237
XR_003305585.1	4389	4153.46	0	0
XR_003305586.1	510	277.287	0	0
XR_003305587.1	3050	2814.46	24	0.422805
XR_003305588.1	482	250.396	0	0
XR_003305589.1	1447	1211.46	40.2538	1.64749
XR_003305590.1	4173	3937.46	0.790158	0.00994997
XR_003305591.1	1375	1139.46	435.871	18.9663
XR_003305592.1	2126	1890.46	376.729	9.88067
XR_003305593.1	3862	3626.46	100.048	1.36789
XR_003305594.1	839	603.592	3.57886	0.293985
XR_003305595.1	701	465.894	0	0
XR_003305596.1	670	434.937	17.7156	2.01955
XR_003305597.1	805	569.592	0	0
XR_003305598.1	331	123.216	0	0
XR_003305599.1	739	503.752	2	0.196851
XR_003305600.1	1597	1361.46	10	0.364183
XR_003305601.1	3867	3631.46	0	0
XR_003305602.1	3804	3568.46	0	0
XR_003305603.1	2254	2018.46	2	0.0491286
XR_003305604.1	3884	3648.46	0	0
XR_003305605.1	980	744.457	12	0.799218
XR_003305606.1	1034	798.457	81.8511	5.08272
XR_003305607.1	1450	1214.46	12.7964	0.522433
XR_003305608.1	2739	2503.46	0	0
XR_003305609.1	2729	2493.46	0	0
XR_003305610.1	725	489.752	30.6728	3.10528
XR_003305611.1	2566	2330.46	284.06	6.04355
XR_003305612.1	2712	2476.46	202.769	4.05972
XR_003305613.1	1679	1443.46	3	0.103048
XR_003305614.1	1118	882.457	0	0
XR_003305615.1	489	257.063	7	1.35015
XR_003305616.1	618	383.222	2.47244	0.319889
XR_003305617.1	8703	8467.46	11	0.0644115
XR_003305618.1	513	280.175	71.8667	12.7181
XR_003305619.1	2473	2237.46	0	0
XR_003305620.1	10525	10289.5	10	0.0481872
XR_003305621.1	3285	3049.46	0	0
XR_003305622.1	2267	2031.46	0	0
XR_003305623.1	4756	4520.46	4.63773	0.0508682
XR_003305624.1	1113	877.457	0	0
XR_003305625.1	1113	877.457	0	0
XR_003305626.1	13053	12817.5	89.1978	0.345045
XR_003305627.1	2568	2332.46	2	0.0425148
XR_003305628.1	2769	2533.46	0	0
XR_003305629.1	2844	2608.46	4	0.0760326
XR_003305630.1	6186	5950.46	0	0
XR_003305631.1	6177	5941.46	15.5931	0.130126
XR_003305632.1	947	711.529	1	0.0696837
XR_003305633.1	640	405.105	0	0
XR_003305634.1	645	410.105	0	0
XR_003305635.1	4898	4662.46	734.165	7.80733
XR_003305636.1	1861	1625.46	0	0
XR_003305637.1	1799	1563.46	0	0
XR_003305638.1	363	147.441	4	1.34514
XR_003305639.1	2116	1880.46	0	0
XR_003305640.1	1286	1050.46	1.16629	0.0550491
XR_003305641.1	1799	1563.46	8	0.253704
XR_003305642.1	2268	2032.46	0	0
XR_003305643.1	434	207.017	1	0.239507
XR_003305644.1	2808	2572.46	0	0
XR_003305645.1	2535	2299.46	9	0.194062
XR_003305646.1	2834	2598.46	117.743	2.24669
XR_003305647.1	1657	1421.46	12	0.418573
XR_003305648.1	1675	1439.46	0	0
XR_003305649.1	1602	1366.46	2	0.0725701
XR_003305650.1	3533	3297.46	0	0
XR_003305651.1	2601	2365.46	0	0
XR_003305652.1	2515	2279.46	0	0
XR_003305653.1	7554	7318.46	1.96049e-08	1.32822e-10
XR_003305654.1	7598	7362.46	0	0
XR_003305655.1	7550	7314.46	4.12809e-08	2.79828e-10
XR_003305656.1	7567	7331.46	0	0
XR_003305657.1	7465	7229.46	0.338706	0.00232295
XR_003305658.1	7450	7214.46	5.73307	0.039401
XR_003305659.1	7498	7262.46	0	0
XR_003305660.1	7726	7490.46	0	0
XR_003305661.1	7550	7314.46	4.12809e-08	2.79828e-10
XR_003305662.1	7468	7232.46	0.192493	0.00131963
XR_003305663.1	6311	6075.46	14.6735	0.119751
XR_003305664.1	7474	7238.46	0.0622167	0.000426172
XR_003305665.1	314	111.419	0	0
XR_003305666.1	1069	833.457	8	0.475916
XR_003305667.1	1456	1220.46	19	0.771889
XR_003305668.1	1443	1207.46	0	0
XR_003305669.1	1241	1005.46	4.09179	0.201778
XR_003305670.1	9336	9100.46	0	0
XR_003305671.1	7719	7483.46	25.1727	0.166783
XR_003305672.1	2061	1825.46	10	0.271614
XR_003305673.1	3545	3309.46	0	0
XR_003305674.1	3439	3203.46	9	0.139299
XR_003305675.1	2833	2597.46	0	0
XR_003305676.1	3485	3249.46	3.31804e-08	5.06285e-10
XR_003305677.1	934	698.529	5	0.354903
XR_003305678.1	4139	3903.46	13	0.165127
XR_003305679.1	4150	3914.46	0	0
XR_003305680.1	4140	3904.46	0	0
XR_003305681.1	1094	858.457	0	0
XR_003305682.1	1064	828.457	6	0.359091
XR_003305683.1	1050	814.457	0	0
XR_003305684.1	382	162.458	8.5398	2.60633
XR_003305685.1	369	152.328	0	0
XR_003305686.1	363	147.441	0	0
XR_003305687.1	3033	2797.46	0	0
XR_003305688.1	2961	2725.46	0	0
XR_003305689.1	991	755.457	4	0.262527
XR_003305690.1	2966	2730.46	0	0
XR_003305691.1	2807	2571.46	0	0
XR_003305692.1	2873	2637.46	0	0
XR_003305693.1	2940	2704.46	13	0.238335
XR_003305694.1	6499	6263.46	97.2922	0.770172
XR_003305695.1	1371	1135.46	436	19.0388
XR_003305696.1	6815	6579.46	35.595	0.268239
XR_003305697.1	6185	5949.46	216.921	1.80779
XR_003305698.1	6812	6576.46	234.057	1.76463
XR_003305699.1	3896	3660.46	0.000260052	3.52248e-06
XR_003305700.1	770	534.648	4	0.37095
XR_003305701.1	1871	1635.46	1.25529	0.0380563
XR_003305702.1	3724	3488.46	3	0.0426395
XR_003305703.1	3025	2789.46	0	0
XR_003305704.1	463	233.029	0	0
XR_003305705.1	2183	1947.46	0	0
XR_003305706.1	2349	2113.46	0	0
XR_003305707.1	2586	2350.46	0	0
XR_003305708.1	2231	1995.46	0	0
XR_003305709.1	2078	1842.46	23.7924	0.640273
XR_003305710.1	1912	1676.46	0	0
XR_003305711.1	1958	1722.46	0	0
XR_003305712.1	2004	1768.46	0	0
XR_003305713.1	2124	1888.46	0	0
XR_003305714.1	2313	2077.46	5.4654	0.130441
XR_003305715.1	2172	1936.46	0	0
XR_003305716.1	1755	1519.46	29.7422	0.970528
XR_003305717.1	1589	1353.46	0	0
XR_003305718.1	3003	2767.46	7.2789	0.130409
XR_003305719.1	3005	2769.46	2.7211	0.0487163
XR_003305720.1	878	642.529	4	0.308668
XR_003305721.1	1557	1321.46	6	0.225124
XR_003305722.1	2680	2444.46	16	0.324535
XR_003305723.1	2590	2354.46	0	0
XR_003305724.1	2769	2533.46	0	0
XR_003305725.1	5103	4867.46	1	0.0101864
XR_003305726.1	2986	2750.46	342.388	6.17216
XR_003305727.1	1084	848.457	0	0
XR_003305728.1	1205	969.457	0	0
XR_003305729.1	904	668.529	1	0.0741658
XR_003305730.1	1301	1065.46	184.366	8.57963
XR_003305731.1	975	739.457	6	0.402311
XR_003305732.1	6062	5826.46	1.97286	0.0167887
XR_003305733.1	6058	5822.46	5.02714	0.0428093
XR_003305734.1	1675	1439.46	0	0
XR_003305735.1	9611	9375.46	0	0
XR_003305736.1	9510	9274.46	0	0
XR_003305737.1	9522	9286.46	0	0
XR_003305738.1	9565	9329.46	0	0
XR_003305739.1	9165	8929.46	0	0
XR_003305740.1	9535	9299.46	0	0
XR_003305741.1	9487	9251.46	0	0
XR_003305742.1	9404	9168.46	0	0
XR_003305743.1	9535	9299.46	0	0
XR_003305744.1	9103	8867.46	0	0
XR_003305745.1	9382	9146.46	0	0
XR_003305746.1	9516	9280.46	0	0
XR_003305747.1	9466	9230.46	0	0
XR_003305748.1	9280	9044.46	0	0
XR_003305749.1	10075	9839.46	59	0.297307
XR_003305750.1	9174	8938.46	0	0
XR_003305751.1	9553	9317.46	0	0
XR_003305752.1	9536	9300.46	0	0
XR_003305753.1	9475	9239.46	0	0
XR_003305754.1	9544	9308.46	0	0
XR_003305755.1	9498	9262.46	0	0
XR_003305756.1	9591	9355.46	0	0
XR_003305757.1	8850	8614.46	0	0
XR_003305758.1	1919	1683.46	10	0.294525
XR_003305759.1	1798	1562.46	17	0.539467
XR_003305760.1	1386	1150.46	31.704	1.36637
XR_003305761.1	8233	7997.46	4.39158	0.0272266
XR_003305762.1	8160	7924.46	6.96091	0.0435532
XR_003305763.1	956	720.457	4	0.275281
XR_003305764.1	4230	3994.46	11.0833	0.137574
XR_003305765.1	3998	3762.46	0	0
XR_003305766.1	4141	3905.46	0	0
XR_003305767.1	4219	3983.46	0	0
XR_003305768.1	4078	3842.46	0	0
XR_003305769.1	4076	3840.46	0	0
XR_003305770.1	4010	3774.46	6.80936	0.0894491
XR_003305771.1	5017	4781.46	76.1073	0.789205
XR_003305772.1	1445	1209.46	0	0
XR_003305773.1	2917	2681.46	15.6986	0.290278
XR_003305774.1	876	640.529	0	0
XR_003305775.1	3797	3561.46	1	0.0139218
XR_003305776.1	1413	1177.46	7	0.294766
XR_003305777.1	362	146.749	0	0
XR_003305778.1	575	340.873	6.79083	0.987766
XR_003305779.1	480	248.522	4.15955	0.82986
XR_003305780.1	1966	1730.46	0	0
XR_003305781.1	1849	1613.46	18.1287	0.557101
XR_003305782.1	1671	1435.46	15.8713	0.548208
XR_003305783.1	1757	1521.46	0	0
XR_003305784.1	598	363.522	3.71433	0.50661
XR_003305785.1	454	224.939	0	0
XR_003305786.1	450	221.167	8.28567	1.85751
XR_003305787.1	6522	6286.46	8.045	0.0634518
XR_003305788.1	723	487.752	9.15634	0.930779
XR_003305789.1	4312	4076.46	0	0
XR_003305790.1	946	710.529	9	0.628036
XR_003305791.1	6233	5997.46	75.0374	0.620347
XR_003305792.1	865	629.529	412	32.4493
XR_003305793.1	2010	1774.46	3	0.0838261
XR_003305794.1	2990	2754.46	11	0.198007
XR_003305795.1	3447	3211.46	0	0
XR_003305796.1	3257	3021.46	0	0
XR_003305797.1	1959	1723.46	0	0
XR_003305798.1	1773	1537.46	76	2.45095
XR_003305799.1	645	410.105	9.14136	1.1052
XR_003305800.1	1427	1191.46	55	2.2888
XR_003305801.1	691	455.894	3.3328	0.362468
XR_003305802.1	975	739.457	4.079	0.273505
XR_003305803.1	1307	1071.46	9.79817	0.453413
XR_003305804.1	1354	1118.46	139.79	6.19699
XR_003305805.1	871	635.529	23	1.79439
XR_003305806.1	823	587.592	0	0
XR_003305807.1	2284	2048.46	25	0.605114
XR_003305808.1	2371	2135.46	114.931	2.66853
XR_003305809.1	11752	11516.5	8.13119	0.0350073
XR_003305810.1	2794	2558.46	74.2468	1.43888
XR_003305811.1	3527	3291.46	66.3939	1.00015
XR_003305812.1	162	37.4155	2	2.65034
XR_003305813.1	12285	12049.5	1009.51	4.15401
XR_003305814.1	2119	1883.46	17	0.447525
XR_003305815.1	1002	766.457	5	0.323449
XR_003305816.1	1933	1697.46	42	1.2268
XR_003305817.1	1154	918.457	0	0
XR_003305818.1	4320	4084.46	10.156	0.123285
XR_003305819.1	4461	4225.46	8.93951	0.104897
XR_003305820.1	5827	5591.46	18.352	0.162735
XR_003305821.1	4371	4135.46	0	0
XR_003305822.1	4328	4092.46	0	0
XR_003305823.1	5712	5476.46	0	0
XR_003305824.1	4600	4364.46	1.84708e-07	2.09836e-09
XR_003305825.1	4346	4110.46	4.59687	0.0554493
XR_003305826.1	4495	4259.46	13.0479	0.151883
XR_003305827.1	4471	4235.46	12.3665	0.144767
XR_003305828.1	4350	4114.46	0	0
XR_003305829.1	4352	4116.46	0	0
XR_003305830.1	3680	3444.46	0	0
XR_003305831.1	4266	4030.46	7.24108	0.0890785
XR_003305832.1	3557	3321.46	0	0
XR_003305833.1	3852	3616.46	0	0
XR_003305834.1	1923	1687.46	45.3114	1.33137
XR_003305835.1	1888	1652.46	49.7797	1.49364
XR_003305836.1	10293	10057.5	0	0
XR_003305837.1	3594	3358.46	3	0.04429
XR_003305838.1	2498	2262.46	0	0
XR_003305839.1	2997	2761.46	0	0
XR_003305840.1	2454	2218.46	28.0627	0.627194
XR_003305841.1	340	129.966	0.866658	0.33063
XR_003305842.1	705	469.847	0	0
XR_003305843.1	1400	1164.46	0	0
XR_003305844.1	2417	2181.46	83.8705	1.90628
XR_003305845.1	1264	1028.46	7	0.33747
XR_003305846.1	1176	940.457	6	0.316327
XR_003305847.1	1082	846.457	4	0.234303
XR_003305848.1	7824	7588.46	0	0
XR_003305849.1	6633	6397.46	35.039	0.271561
XR_003305850.1	7403	7167.46	79.3267	0.548754
XR_003305851.1	7760	7524.46	0	0
XR_003305852.1	7727	7491.46	0	0
XR_003305853.1	7725	7489.46	0	0
XR_003305854.1	8244	8008.46	589.419	3.64921
XR_003305855.1	242	67.8354	0	0
XR_003305856.1	4771	4535.46	0	0
XR_003305857.1	4667	4431.46	1.00704	0.0112674
XR_003305858.1	3765	3529.46	0	0
XR_003305859.1	1093	857.457	4	0.231298
XR_003305860.1	1002	766.457	0	0
XR_003305861.1	1878	1642.46	0.00337105	0.000101764
XR_003305862.1	1923	1687.46	0	0
XR_003305863.1	1869	1633.46	5.99663	0.182022
XR_003305864.1	4932	4696.46	41.0688	0.433576
XR_003305865.1	578	343.873	0	0
XR_003305866.1	1664	1428.46	0	0
XR_003305867.1	548	314.559	0	0
XR_003305868.1	3303	3067.46	0	0
XR_003305869.1	6849	6613.46	5	0.0374857
XR_003305870.1	1368	1132.46	26	1.13835
XR_003305871.1	1937	1701.46	0	0
XR_003305872.1	6344	6108.46	0	0
XR_003305873.1	5888	5652.46	4	0.035087
XR_003305874.1	269	82.7403	0	0
XR_003305875.1	5233	4997.46	12	0.119057
XR_003305876.1	1337	1101.46	9.9791	0.449208
XR_003305877.1	1342	1106.46	0.0208953	0.000936347
XR_003305878.1	318	114.284	0	0
XR_003305879.1	2278	2042.46	0	0
XR_003305880.1	1331	1095.46	0	0
XR_003305881.1	1317	1081.46	0	0
XR_003305882.1	225	59.4345	0	0
XR_003305883.1	2521	2285.46	0	0
XR_003305884.1	2358	2122.46	1	0.0233606
XR_003305885.1	4609	4373.46	1.98114	0.0224603
XR_003305886.1	4251	4015.46	31.9202	0.394144
XR_003305887.1	4495	4259.46	0	0
XR_003305888.1	4033	3797.46	0	0
XR_003305889.1	5424	5188.46	19.0986	0.18251
XR_003305890.1	1683	1447.46	0	0
XR_003305891.1	5519	5283.46	25	0.23461
XR_003305892.1	5536	5300.46	0	0
XR_003305893.1	570	335.907	8	1.18085
XR_003305894.1	13338	13102.5	109.514	0.414419
XR_003305895.1	3466	3230.46	0	0
XR_003305896.1	1874	1638.46	2	0.0605228
XR_003305897.1	2643	2407.46	0.126363	0.00260247
XR_003305898.1	859	623.592	0	0
XR_003305899.1	2836	2600.46	0	0
XR_003305900.1	2142	1906.46	24835	645.893
XR_003305901.1	2321	2085.46	19	0.451727
XR_003305902.1	1271	1035.46	5.44978	0.260958
XR_003305903.1	3440	3204.46	0	0
XR_003305904.1	2324	2088.46	0	0
XR_003305905.1	5830	5594.46	2	0.0177254
XR_003305906.1	2707	2471.46	1	0.0200618
XR_003305907.1	119	28.4922	0.0535714	0.0932247
XR_003305908.1	119	28.4922	0.0535714	0.0932247
XR_003305909.1	119	28.4922	0.0535714	0.0932247
XR_003305910.1	119	28.4922	0.0535714	0.0932247
XR_003305911.1	120	28.8986	0	0
XR_003305912.1	120	28.8986	0	0
XR_003305913.1	121	29.004	0	0
XR_003305914.1	107	25.4004	0.776016	1.5148
XR_003305915.1	107	25.4004	0.776016	1.5148
XR_003305916.1	119	28.4922	0.0535714	0.0932247
XR_003305917.1	129	30.54	0	0
XR_003305918.1	119	28.4922	0.0535714	0.0932247
XR_003305919.1	119	28.4922	0.0535714	0.0932247
XR_003305920.1	119	28.4922	0.0535714	0.0932247
XR_003305921.1	1109	873.457	29.6262	1.68174
XR_003305922.1	8432	8196.46	59.3798	0.3592
XR_003305923.1	3358	3122.46	87.8929	1.39567
XR_003305924.1	1460	1224.46	23.173	0.938343
XR_003305925.1	1378	1142.46	105	4.55694
XR_003305926.1	463	233.029	66	14.0429
XR_003305927.1	1076	840.457	2	0.117988
XR_003305928.1	4297	4061.46	0	0
XR_003305929.1	656	420.98	12.0212	1.41582
XR_003305930.1	1970	1734.46	13	0.371624
XR_003305931.1	2125	1889.46	0	0
XR_003305932.1	583	348.699	0	0
XR_003305933.1	565	331.107	0	0
XR_003305934.1	983	747.457	0	0
XR_003305935.1	517	284.09	14.4655	2.52466
XR_003305936.1	848	612.592	10.5345	0.852639
XR_003305937.1	1723	1487.46	0	0
XR_003305938.1	546	312.559	14	2.22085
XR_003305939.1	2952	2716.46	1	0.0182524
XR_003305940.1	2607	2371.46	0	0
XR_003305941.1	2681	2445.46	23	0.466328
XR_003305942.1	1153	917.457	19.116	1.03308
XR_003305943.1	1273	1037.46	0	0
XR_003305944.1	1015	779.457	10	0.636109
XR_003305945.1	6168	5932.46	295.643	2.47091
XR_003305946.1	4464	4228.46	2.93236	0.0343842
XR_003305947.1	1220	984.457	0	0
XR_003305948.1	1691	1455.46	429.535	14.6327
XR_003305949.1	536	302.59	2	0.327717
XR_003305950.1	4795	4559.46	15	0.163118
XR_003305951.1	4720	4484.46	0	0
XR_003305952.1	2862	2626.46	0	0
XR_003305953.1	2692	2456.46	14.3447	0.289538
XR_003305954.1	5130	4894.46	11.1232	0.112681
XR_003305955.1	5719	5483.46	0	0
XR_003305956.1	4079	3843.46	0	0
XR_003305957.1	5061	4825.46	1.87678	0.0192841
XR_003305958.1	4068	3832.46	0	0
XR_003305959.1	2771	2535.46	0	0
XR_003305960.1	2536	2300.46	12	0.258637
XR_003305961.1	3684	3448.46	0	0
XR_003305962.1	1197	961.457	13	0.670405
XR_003305963.1	9173	8937.46	182.229	1.01094
XR_003305964.1	1916	1680.46	94.7921	2.79685
XR_003305965.1	569	334.94	21.1199	3.12643
XR_003305966.1	552	318.432	0	0
XR_003305967.1	3925	3689.46	11	0.147827
XR_003305968.1	1562	1326.46	0	0
XR_003305969.1	830	594.592	0	0
XR_003305970.1	1581	1345.46	0	0
XR_003305971.1	1783	1547.46	2	0.0640819
XR_003305972.1	4375	4139.46	4	0.0479116
XR_003305973.1	2072	1836.46	0	0
XR_003305974.1	1866	1630.46	2.06618	0.0628323
XR_003305975.1	2331	2095.46	79.4265	1.87936
XR_003305976.1	2654	2418.46	22	0.451033
XR_003305977.1	1577	1341.46	4	0.147845
XR_003305978.1	1165	929.457	14	0.746831
XR_003305979.1	1039	803.457	0	0
XR_003305980.1	6391	6155.46	0	0
XR_003305981.1	1729	1493.46	4.87581	0.161874
XR_003305982.1	6165	5929.46	18.0209	0.15069
XR_003305983.1	1423	1187.46	45	1.87896
XR_003305984.1	2206	1970.46	0	0
XR_003305985.1	3317	3081.46	0	0
XR_003305986.1	2969	2733.46	0	0
XR_003305987.1	3147	2911.46	5	0.0851498
XR_003305988.1	2685	2449.46	7.62612	0.154368
XR_003305989.1	4557	4321.46	0	0
XR_003305990.1	3733	3497.46	135.762	1.92464
XR_003305991.1	4270	4034.46	24.238	0.297875
XR_003305992.1	894	658.529	5.14816	0.387615
XR_003305993.1	5358	5122.46	0	0
XR_003305994.1	5288	5052.46	0	0
XR_003305995.1	620	385.183	0	0
XR_003305996.1	349	136.665	0	0
XR_003305997.1	592	357.594	1	0.138654
XR_003305998.1	1700	1464.46	8	0.270855
XR_003305999.1	265	80.4555	0	0
XR_003306000.1	767	531.648	3.74199	0.348982
XR_003306001.1	2852	2616.46	6.40366	0.12135
XR_003306002.1	954	718.457	0	0
XR_003306003.1	1893	1657.46	0	0
XR_003306004.1	2437	2201.46	0	0
XR_003306005.1	11565	11329.5	8.33534	0.0364786
XR_003306006.1	2037	1801.46	17.252	0.47483
XR_003306007.1	2821	2585.46	0	0
XR_003306008.1	1836	1600.46	4.42267	0.137014
XR_003306009.1	4581	4345.46	2	0.0228201
XR_003306010.1	236	64.7275	16.1403	12.3636
XR_003306011.1	4340	4104.46	8.42296	0.10175
XR_003306012.1	4389	4153.46	0	0
XR_003306013.1	6749	6513.46	68.4882	0.521348
XR_003306014.1	195	46.9165	0	0
XR_003306015.1	9779	9543.46	5.3118e-06	2.75968e-08
XR_003306016.1	1693	1457.46	13.6379	0.463954
XR_003306017.1	3807	3571.46	16.6838	0.231619
XR_003306018.1	3808	3572.46	0	0
XR_003306019.1	1247	1011.46	2	0.0980407
XR_003306020.1	4760	4524.46	65.2454	0.715002
XR_003306021.1	3980	3744.46	0	0
XR_003306022.1	5082	4846.46	30.1022	0.307963
XR_003306023.1	600	365.485	2	0.271321
XR_003306024.1	1724	1488.46	5	0.166555
XR_003306025.1	4011	3775.46	0	0
XR_003306026.1	3350	3114.46	0	0
XR_003306027.1	2960	2724.46	8	0.145591
XR_003306028.1	3048	2812.46	0	0
XR_003306029.1	2046	1810.46	12	0.328637
XR_003306030.1	3051	2815.46	0	0
XR_003306031.1	2689	2453.46	407.443	8.23403
XR_003306032.1	1748	1512.46	159.291	5.22194
XR_003306033.1	4622	4386.46	0	0
XR_003306034.1	4662	4426.46	0	0
XR_003306035.1	2252	2016.46	73.269	1.80159
XR_003306036.1	915	679.529	10.1131	0.737907
XR_003306037.1	537	303.59	1	0.163319
XR_003306038.1	2029	1793.46	1	0.027646
XR_003306039.1	3487	3251.46	23.4709	0.357911
XR_003306040.1	3458	3222.46	0	0
XR_003306041.1	1080	844.457	39.3255	2.30898
XR_003306042.1	1262	1026.46	0	0
XR_003306043.1	815	579.592	5.17851	0.443003
XR_003306044.1	1238	1002.46	0	0
XR_003306045.1	1309	1073.46	158	7.29787
XR_003306046.1	4055	3819.46	0	0
XR_003306047.1	1663	1427.46	269.473	9.35999
XR_003306048.1	1657	1421.46	26.0692	0.90932
XR_003306049.1	1783	1547.46	64.4774	2.06592
XR_003306050.1	1496	1260.46	7	0.275355
XR_003306051.1	654	418.98	6.81739	0.806767
XR_003306052.1	1593	1357.46	205.583	7.50903
XR_003306053.1	750	514.752	6.91572	0.666136
XR_003306054.1	4966	4730.46	15	0.157222
XR_003306055.1	699	463.894	2	0.213764
XR_003306056.1	2399	2163.46	229.121	5.25098
XR_003306057.1	2269	2033.46	65.099	1.58732
XR_003306058.1	466	235.696	10	2.10364
XR_003306059.1	1050	814.457	21	1.27842
XR_003306060.1	846	610.592	0	0
XR_003306061.1	1775	1539.46	0	0
XR_003306062.1	1048	812.457	13	0.793353
XR_003306063.1	910	674.529	0	0
XR_003306064.1	3406	3170.46	1	0.0156387
XR_003306065.1	2469	2233.46	1	0.0221997
XR_003306066.1	1156	920.457	11	0.592533
XR_003306067.1	4066	3830.46	0	0
XR_003306068.1	4728	4492.46	5	0.0551836
XR_003306069.1	3342	3106.46	73.7607	1.17729
XR_003306070.1	4459	4223.46	0	0
XR_003306071.1	3183	2947.46	3.08122e-08	5.18321e-10
XR_003306072.1	4299	4063.46	0	0
XR_003306073.1	1443	1207.46	0	0
XR_003306074.1	1208	972.457	0	0
XR_003306075.1	1384	1148.46	0	0
XR_003306076.1	1207	971.457	0	0
XR_003306077.1	3961	3725.46	515.182	6.85654
XR_003306078.1	3423	3187.46	26.84	0.417505
XR_003306079.1	295	98.427	27	13.6011
XR_003306080.1	3740	3504.46	0	0
XR_003306081.1	3516	3280.46	3	0.045343
XR_003306082.1	859	623.592	0	0
XR_003306083.1	1521	1285.46	10.1629	0.391997
XR_003306084.1	1668	1432.46	12.5997	0.436118
XR_003306085.1	1604	1368.46	0	0
XR_003306086.1	1352	1116.46	45	1.99845
XR_003306087.1	1350	1114.46	0	0
XR_003306088.1	2662	2426.46	1	0.0204339
XR_003306089.1	1399	1163.46	0	0
XR_003306090.1	1115	879.457	148.039	8.34611
XR_003306091.1	4869	4633.46	5.66932	0.0606666
XR_003306092.1	1724	1488.46	38.2392	1.27379
XR_003306093.1	2228	1992.46	0	0
XR_003306094.1	1196	960.457	0	0
XR_003306095.1	2343	2107.46	17	0.399958
XR_003306096.1	1228	992.457	0	0
