target_id	length	eff_length	est_counts	tpm
XR_003305704.1	463	235.463	0	0
XR_003305705.1	2183	1950.6	17.4847	0.530953
XR_003305706.1	2349	2116.6	0	0
XR_003305707.1	2586	2353.6	4.9071	0.123497
XR_003305708.1	2231	1998.6	0	0
XR_003305709.1	2078	1845.6	24.4579	0.784961
XR_003305710.1	1912	1679.6	7.30188	0.25751
XR_003305711.1	1958	1725.6	0	0
XR_003305712.1	2004	1771.6	0	0
XR_003305713.1	2124	1891.6	0	0
XR_003305714.1	2313	2080.6	7.63575	0.217385
XR_003305715.1	2172	1939.6	2.74753e-07	8.39067e-09
XR_003305716.1	1755	1522.6	27.3907	1.06557
XR_003305717.1	1589	1356.6	6.8219	0.297865
XR_003305718.1	3003	2770.6	17	0.363447
XR_003305719.1	3005	2772.6	0	0
XR_003305720.1	878	645.601	0	0
XR_003305721.1	1557	1324.6	0	0
XR_003305722.1	2680	2447.6	0	0
XR_003305723.1	2590	2357.6	4	0.100498
XR_003305724.1	2769	2536.6	0	0
XR_003305725.1	5103	4870.6	15	0.182421
XR_003305726.1	2986	2753.6	192.445	4.13973
XR_003305727.1	1084	851.601	6.49347	0.451655
XR_003305728.1	1205	972.601	1.50653	0.0917508
XR_003305729.1	904	671.601	0	0
XR_003305730.1	1301	1068.6	164	9.09064
XR_003305731.1	975	742.601	11	0.877411
XR_003305732.1	6062	5829.6	0.281106	0.00285626
XR_003305733.1	6058	5825.6	0.718894	0.00730954
XR_003305734.1	1675	1442.6	0	0
XR_003305735.1	9611	9378.6	0	0
XR_003305736.1	9510	9277.6	0	0
XR_003305737.1	9522	9289.6	0	0
XR_003305738.1	9565	9332.6	0	0
XR_003305739.1	9165	8932.6	0	0
XR_003305740.1	9535	9302.6	0	0
XR_003305741.1	9487	9254.6	0	0
XR_003305742.1	9404	9171.6	0	0
XR_003305743.1	9535	9302.6	0	0
XR_003305744.1	9103	8870.6	0	0
XR_003305745.1	9382	9149.6	0	0
XR_003305746.1	9516	9283.6	0	0
XR_003305747.1	9466	9233.6	0	0
XR_003305748.1	9280	9047.6	0	0
XR_003305749.1	10075	9842.6	31	0.18656
XR_003305750.1	9174	8941.6	0	0
XR_003305751.1	9553	9320.6	0	0
XR_003305752.1	9536	9303.6	0	0
XR_003305753.1	9475	9242.6	0	0
XR_003305754.1	9544	9311.6	0	0
XR_003305755.1	9498	9265.6	0	0
XR_003305756.1	9591	9358.6	0	0
XR_003305757.1	8850	8617.6	0	0
XR_003305758.1	1919	1686.6	0	0
XR_003305759.1	1798	1565.6	16	0.605348
XR_003305760.1	1386	1153.6	7.35288	0.377544
XR_003305761.1	8233	8000.6	7.09974	0.0525637
XR_003305762.1	8160	7927.6	6.12247	0.0457457
XR_003305763.1	956	723.601	17.4668	1.42982
XR_003305764.1	4230	3997.6	0	0
XR_003305765.1	3998	3765.6	0	0
XR_003305766.1	4141	3908.6	0	0
XR_003305767.1	4219	3986.6	0	0
XR_003305768.1	4078	3845.6	0	0
XR_003305769.1	4076	3843.6	0	0
XR_003305770.1	4010	3777.6	0	0
XR_003305771.1	5017	4784.6	53.011	0.656276
XR_003305772.1	1445	1212.6	0	0
XR_003305773.1	2917	2684.6	9.68284	0.213643
XR_003305774.1	876	643.601	6.64395	0.611471
XR_003305775.1	3797	3564.6	5	0.0830855
XR_003305776.1	1413	1180.6	30	1.50516
XR_003305777.1	362	149.802	0	0
XR_003305778.1	575	343.145	2.01973	0.348643
XR_003305779.1	480	250.925	6.29539	1.48609
XR_003305780.1	1966	1733.6	2.85655	0.0976019
XR_003305781.1	1849	1616.6	0	0
XR_003305782.1	1671	1438.6	30	1.23523
XR_003305783.1	1757	1524.6	0	0
XR_003305784.1	598	365.931	15.4542	2.50157
XR_003305785.1	454	227.286	0	0
XR_003305786.1	450	223.861	7.54579	1.99661
XR_003305787.1	6522	6289.6	11	0.103594
XR_003305788.1	723	490.601	0	0
XR_003305789.1	4312	4079.6	0	0
XR_003305790.1	946	713.601	11.6835	0.969801
XR_003305791.1	6233	6000.6	64	0.631759
XR_003305792.1	865	632.601	325	30.4312
XR_003305793.1	2010	1777.6	14	0.466509
XR_003305794.1	2990	2757.6	12	0.25776
XR_003305795.1	3447	3214.6	0	0
XR_003305796.1	3257	3024.6	11.331	0.221905
XR_003305797.1	1959	1726.6	1	0.0343063
XR_003305798.1	1773	1540.6	35	1.34569
XR_003305799.1	645	412.772	17.5655	2.52067
XR_003305800.1	1427	1194.6	35	1.73545
XR_003305801.1	691	458.648	9	1.16233
XR_003305802.1	975	742.601	6	0.478588
XR_003305803.1	1307	1074.6	7	0.385848
XR_003305804.1	1354	1121.6	98	5.17552
XR_003305805.1	871	638.601	13.3042	1.23403
XR_003305806.1	823	590.601	9.69581	0.972425
XR_003305807.1	2284	2051.6	39	1.126
XR_003305808.1	2371	2138.6	32.4928	0.899962
XR_003305809.1	11752	11519.6	0	0
XR_003305810.1	2794	2561.6	83.182	1.92346
XR_003305811.1	3527	3294.6	43.5377	0.78276
XR_003305812.1	162	37.53	2	3.15658
XR_003305813.1	12285	12052.6	841.263	4.13444
XR_003305814.1	2119	1886.6	8	0.251175
XR_003305815.1	1002	769.601	11	0.846629
XR_003305816.1	1933	1700.6	12	0.41797
XR_003305817.1	1154	921.601	0	0
XR_003305818.1	4320	4087.6	33.1152	0.479871
XR_003305819.1	4461	4228.6	0	0
XR_003305820.1	5827	5594.6	2.58418e-08	2.73602e-10
XR_003305821.1	4371	4138.6	0	0
XR_003305822.1	4328	4095.6	0	0
XR_003305823.1	5712	5479.6	7.87315	0.0851071
XR_003305824.1	4600	4367.6	0	0
XR_003305825.1	4346	4113.6	0	0
XR_003305826.1	4495	4262.6	0	0
XR_003305827.1	4471	4238.6	0	0
XR_003305828.1	4350	4117.6	0	0
XR_003305829.1	4352	4119.6	0	0
XR_003305830.1	3680	3447.6	0.172941	0.00297131
XR_003305831.1	4266	4033.6	36.6768	0.538598
XR_003305832.1	3557	3324.6	2.22802e-08	3.96959e-10
XR_003305833.1	3852	3619.6	0	0
XR_003305834.1	1923	1690.6	108.696	3.80835
XR_003305835.1	1888	1655.6	74.3317	2.65941
XR_003305836.1	10293	10060.6	0	0
XR_003305837.1	3594	3361.6	9	0.158585
XR_003305838.1	2498	2265.6	0	0
XR_003305839.1	2997	2764.6	0	0
XR_003305840.1	2454	2221.6	31.2229	0.832479
XR_003305841.1	340	133.287	1	0.444404
XR_003305842.1	705	472.601	7.3619	0.922701
XR_003305843.1	1400	1167.6	2	0.101462
XR_003305844.1	2417	2184.6	52.4183	1.42127
XR_003305845.1	1264	1031.6	5	0.287094
XR_003305846.1	1176	943.601	6	0.376642
XR_003305847.1	1082	849.601	0	0
XR_003305848.1	7824	7591.6	0	0
XR_003305849.1	6633	6400.6	0	0
XR_003305850.1	7403	7170.6	193.897	1.6017
XR_003305851.1	7760	7527.6	42.1714	0.331839
XR_003305852.1	7727	7494.6	0	0
XR_003305853.1	7725	7492.6	0	0
XR_003305854.1	8244	8011.6	397.004	2.93523
XR_003305855.1	242	70.3185	2	1.68471
XR_003305856.1	4771	4538.6	0	0
XR_003305857.1	4667	4434.6	2	0.0267142
XR_003305858.1	3765	3532.6	10	0.167676
XR_003305859.1	1093	860.601	1	0.0688278
XR_003305860.1	1002	769.601	0	0
XR_003305861.1	1878	1645.6	0.00441208	0.000158812
XR_003305862.1	1923	1690.6	0	0
XR_003305863.1	1869	1636.6	7.99559	0.289383
XR_003305864.1	4932	4699.6	84.0093	1.05885
XR_003305865.1	578	346.145	0	0
XR_003305866.1	1664	1431.6	0	0
XR_003305867.1	548	316.64	0	0
XR_003305868.1	3303	3070.6	4	0.0771618
XR_003305869.1	6849	6616.6	9.00459	0.0806111
XR_003305870.1	1368	1135.6	18	0.938886
XR_003305871.1	1937	1704.6	1	0.0347491
XR_003305872.1	6344	6111.6	0	0
XR_003305873.1	5888	5655.6	3	0.0314202
XR_003305874.1	269	85.8829	0	0
XR_003305875.1	5233	5000.6	11	0.130298
XR_003305876.1	1337	1104.6	11.9752	0.642158
XR_003305877.1	1342	1109.6	0.0248357	0.00132579
XR_003305878.1	318	117.543	0	0
XR_003305879.1	2278	2045.6	2	0.0579129
XR_003305880.1	1331	1098.6	0	0
XR_003305881.1	1317	1084.6	0	0
XR_003305882.1	225	61.5708	0	0
XR_003305883.1	2521	2288.6	0	0
XR_003305884.1	2358	2125.6	5	0.139333
XR_003305885.1	4609	4376.6	2.17002	0.0293692
XR_003305886.1	4251	4018.6	7.50901	0.110681
XR_003305887.1	4495	4262.6	0	0
XR_003305888.1	4033	3800.6	3.40711	0.0531006
XR_003305889.1	5424	5191.6	50.9139	0.580899
XR_003305890.1	1683	1450.6	0	0
XR_003305891.1	5519	5286.6	39.1705	0.438883
XR_003305892.1	5536	5303.6	12.8295	0.143286
XR_003305893.1	570	338.179	0	0
XR_003305894.1	13338	13105.6	78.3698	0.354208
XR_003305895.1	3466	3233.6	5.15946	0.0945113
XR_003305896.1	1874	1641.6	2	0.0721653
XR_003305897.1	2643	2410.6	0.0811092	0.00199302
XR_003305898.1	859	626.601	5	0.472656
XR_003305899.1	2836	2603.6	0	0
XR_003305900.1	2142	1909.6	16945	525.612
XR_003305901.1	2321	2088.6	83	2.3539
XR_003305902.1	1271	1038.6	2.81139	0.160339
XR_003305903.1	3440	3207.6	0	0
XR_003305904.1	2324	2091.6	4	0.113278
XR_003305905.1	5830	5597.6	3	0.0317457
XR_003305906.1	2707	2474.6	2	0.047873
XR_003305907.1	119	25.8022	0.303917	0.697692
XR_003305908.1	119	25.8022	0.303917	0.697692
XR_003305909.1	119	25.8022	0.303917	0.697692
XR_003305910.1	119	25.8022	0.303917	0.697692
XR_003305911.1	120	25.8443	0.0327185	0.0749884
XR_003305912.1	120	25.8443	0.0327185	0.0749884
XR_003305913.1	121	26.0348	0	0
XR_003305914.1	107	23.2241	3.45409	8.80971
XR_003305915.1	107	23.2241	3.45409	8.80971
XR_003305916.1	119	25.8022	0.303917	0.697692
XR_003305917.1	129	28.1199	0	0
XR_003305918.1	119	25.8022	0.303917	0.697692
XR_003305919.1	119	25.8022	0.303917	0.697692
XR_003305920.1	119	25.8022	0.303917	0.697692
XR_003305921.1	1109	876.601	32.9151	2.22412
XR_003305922.1	8432	8199.6	74.932	0.541303
XR_003305923.1	3358	3125.6	92.5527	1.75397
XR_003305924.1	1460	1227.6	49.4879	2.38785
XR_003305925.1	1378	1145.6	187	9.66884
XR_003305926.1	463	235.463	56	14.0874
XR_003305927.1	1076	843.601	8	0.561719
XR_003305928.1	4297	4064.6	0	0
XR_003305929.1	656	423.648	9.9817	1.39561
XR_003305930.1	1970	1737.6	8	0.272713
XR_003305931.1	2125	1892.6	0	0
XR_003305932.1	583	351.075	13	2.19336
XR_003305933.1	565	333.28	0	0
XR_003305934.1	983	750.601	2	0.157829
XR_003305935.1	517	286.418	8.88988	1.83849
XR_003305936.1	848	615.601	5.11012	0.491697
XR_003305937.1	1723	1490.6	13.4399	0.534074
XR_003305938.1	546	314.64	7	1.3178
XR_003305939.1	2952	2719.6	0	0
XR_003305940.1	2607	2374.6	2	0.0498891
XR_003305941.1	2681	2448.6	45	1.08858
XR_003305942.1	1153	920.601	11.5816	0.745181
XR_003305943.1	1273	1040.6	5	0.284611
XR_003305944.1	1015	782.601	16	1.211
XR_003305945.1	6168	5935.6	361.385	3.60638
XR_003305946.1	4464	4231.6	14.6727	0.205386
XR_003305947.1	1220	987.601	5	0.299885
XR_003305948.1	1691	1458.6	422	17.1373
XR_003305949.1	536	304.92	0	0
XR_003305950.1	4795	4562.6	0	0
XR_003305951.1	4720	4487.6	24	0.316784
XR_003305952.1	2862	2629.6	16	0.360409
XR_003305953.1	2692	2459.6	32.658	0.786486
XR_003305954.1	5130	4897.6	12.8291	0.15516
XR_003305955.1	5719	5486.6	0	0
XR_003305956.1	4079	3846.6	0	0
XR_003305957.1	5061	4828.6	7.17088	0.0879665
XR_003305958.1	4068	3835.6	0	0
XR_003305959.1	2771	2538.6	0	0
XR_003305960.1	2536	2303.6	8	0.205707
XR_003305961.1	3684	3451.6	0	0
XR_003305962.1	1197	964.601	0	0
XR_003305963.1	9173	8940.6	170.229	1.1278
XR_003305964.1	1916	1683.6	91.622	3.22349
XR_003305965.1	569	337.179	0	0
XR_003305966.1	552	320.608	22.0563	4.07497
XR_003305967.1	3925	3692.6	9	0.14437
XR_003305968.1	1562	1329.6	0	0
XR_003305969.1	830	597.601	4	0.396474
XR_003305970.1	1581	1348.6	0	0
XR_003305971.1	1783	1550.6	5	0.191001
XR_003305972.1	4375	4142.6	1	0.0142986
XR_003305973.1	2072	1839.6	0	0
XR_003305974.1	1866	1633.6	7.24276	0.262618
XR_003305975.1	2331	2098.6	62.6748	1.76901
XR_003305976.1	2654	2421.6	16	0.391366
XR_003305977.1	1577	1344.6	0	0
XR_003305978.1	1165	932.601	8	0.508113
XR_003305979.1	1039	806.601	0	0
XR_003305980.1	6391	6158.6	10.6898	0.102815
XR_003305981.1	1729	1496.6	16.2506	0.643177
XR_003305982.1	6165	5932.6	0	0
XR_003305983.1	1423	1190.6	71	3.5323
XR_003305984.1	2206	1973.6	4.38281	0.131541
XR_003305985.1	3317	3084.6	0	0
XR_003305986.1	2969	2736.6	0	0
XR_003305987.1	3147	2914.6	1	0.020323
XR_003305988.1	2685	2452.6	2.54365	0.0614321
XR_003305989.1	4557	4324.6	0	0
XR_003305990.1	3733	3500.6	92.5848	1.56662
XR_003305991.1	4270	4037.6	12.4152	0.182136
XR_003305992.1	894	661.601	0	0
XR_003305993.1	5358	5125.6	0	0
XR_003305994.1	5288	5055.6	0	0
XR_003305995.1	620	387.931	2.22417	0.33961
XR_003305996.1	349	139.895	2.77583	1.17532
XR_003305997.1	592	360.04	0	0
XR_003305998.1	1700	1467.6	10	0.403606
XR_003305999.1	265	83.6512	0	0
XR_003306000.1	767	534.601	1.2518	0.138698
XR_003306001.1	2852	2619.6	5.4287	0.122751
XR_003306002.1	954	721.601	3.52535	0.289382
XR_003306003.1	1893	1660.6	2.13258	0.0760686
XR_003306004.1	2437	2204.6	0.00532878	0.000143174
XR_003306005.1	11565	11332.6	28.6231	0.149607
XR_003306006.1	2037	1804.6	1.30509	0.0428376
XR_003306007.1	2821	2588.6	0	0
XR_003306008.1	1836	1603.6	0	0
XR_003306009.1	4581	4348.6	0	0
XR_003306010.1	236	67.0459	9	7.95126
XR_003306011.1	4340	4107.6	13.5359	0.195193
XR_003306012.1	4389	4156.6	6.53539	0.093132
XR_003306013.1	6749	6516.6	25.913	0.235538
XR_003306014.1	195	47.7839	0	0
XR_003306015.1	9779	9546.6	0.000215069	1.33443e-06
XR_003306016.1	1693	1460.6	4.21115	0.170779
XR_003306017.1	3807	3574.6	2.2583	0.0374214
XR_003306018.1	3808	3575.6	1.54028	0.0255163
XR_003306019.1	1247	1014.6	5	0.291904
XR_003306020.1	4760	4527.6	12.8865	0.16859
XR_003306021.1	3980	3747.6	3.72666	0.0589024
XR_003306022.1	5082	4849.6	100.831	1.23156
XR_003306023.1	600	367.931	4	0.64396
XR_003306024.1	1724	1491.6	5	0.198556
XR_003306025.1	4011	3778.6	0	0
XR_003306026.1	3350	3117.6	0	0
XR_003306027.1	2960	2727.6	7	0.152014
XR_003306028.1	3048	2815.6	10.1152	0.2128
XR_003306029.1	2046	1813.6	0	0
XR_003306030.1	3051	2818.6	2.35661	0.0495246
XR_003306031.1	2689	2456.6	387.647	9.34689
XR_003306032.1	1748	1515.6	190.353	7.43947
XR_003306033.1	4622	4389.6	0	0
XR_003306034.1	4662	4429.6	0	0
XR_003306035.1	2252	2019.6	85.9772	2.52164
XR_003306036.1	915	682.601	6.68364	0.579979
XR_003306037.1	537	305.92	6	1.16174
XR_003306038.1	2029	1796.6	3	0.098909
XR_003306039.1	3487	3254.6	0	0
XR_003306040.1	3458	3225.6	0	0
XR_003306041.1	1080	847.601	58.1478	4.06357
XR_003306042.1	1262	1029.6	0	0
XR_003306043.1	815	582.601	2.85266	0.290031
XR_003306044.1	1238	1005.6	0	0
XR_003306045.1	1309	1076.6	200	11.0038
XR_003306046.1	4055	3822.6	0	0
XR_003306047.1	1663	1430.6	253.254	10.4858
XR_003306048.1	1657	1424.6	30.1131	1.25207
XR_003306049.1	1783	1550.6	77.53	2.96167
XR_003306050.1	1496	1263.6	10	0.468766
XR_003306051.1	654	421.648	0	0
XR_003306052.1	1593	1360.6	205.294	8.93739
XR_003306053.1	750	517.601	3.81826	0.436955
XR_003306054.1	4966	4733.6	35	0.437968
XR_003306055.1	699	466.648	0	0
XR_003306056.1	2399	2166.6	289.582	7.91695
XR_003306057.1	2269	2036.6	0	0
XR_003306058.1	466	238.007	1	0.248872
XR_003306059.1	1050	817.601	6	0.434686
XR_003306060.1	846	613.601	0	0
XR_003306061.1	1775	1542.6	9	0.345585
XR_003306062.1	1048	815.601	23	1.67038
XR_003306063.1	910	677.601	0	0
XR_003306064.1	3406	3173.6	2.00171	0.0373607
XR_003306065.1	2469	2236.6	0	0
XR_003306066.1	1156	923.601	4	0.256532
XR_003306067.1	4066	3833.6	4.20906	0.0650346
XR_003306068.1	4728	4495.6	6.79094	0.0894763
XR_003306069.1	3342	3109.6	83.2724	1.58622
XR_003306070.1	4459	4226.6	0	0
XR_003306071.1	3183	2950.6	0	0
XR_003306072.1	4299	4066.6	0	0
XR_003306073.1	1443	1210.6	0	0
XR_003306074.1	1208	975.601	10.2166	0.620299
XR_003306075.1	1384	1151.6	0	0
XR_003306076.1	1207	974.601	13	0.790101
XR_003306077.1	3961	3728.6	487.078	7.73782
XR_003306078.1	3423	3190.6	24.8277	0.460924
XR_003306079.1	295	102.344	13	7.52395
XR_003306080.1	3740	3507.6	0	0
XR_003306081.1	3516	3283.6	0	0
XR_003306082.1	859	626.601	0	0
XR_003306083.1	1521	1288.6	4.80651	0.220941
XR_003306084.1	1668	1435.6	0	0
XR_003306085.1	1604	1371.6	21	0.906896
XR_003306086.1	1352	1119.6	2.9503	0.156088
XR_003306087.1	1350	1117.6	34.0497	1.80465
XR_003306088.1	2662	2429.6	8	0.195039
XR_003306089.1	1399	1166.6	0	0
XR_003306090.1	1115	882.601	153.783	10.3207
XR_003306091.1	4869	4636.6	12.5145	0.159875
XR_003306092.1	1724	1491.6	42.0749	1.67085
XR_003306093.1	2228	1995.6	0	0
XR_003306094.1	1196	963.601	0	0
XR_003306095.1	2343	2110.6	14	0.392905
XR_003306096.1	1228	995.601	6.03343	0.358959
XR_003306097.1	2368	2135.6	3.01289	0.083566
XR_003306098.1	1234	1001.6	71	4.19884
XR_003306099.1	2925	2692.6	2	0.0439971
XR_003306100.1	77	16.5488	0	0
XR_003306101.1	2649	2416.6	5	0.122555
XR_003306102.1	1746	1513.6	4	0.156536
XR_003306103.1	3410	3177.6	2	0.0372818
XR_003306104.1	2554	2321.6	30.347	0.774273
XR_003306105.1	3232	2999.6	9.59051	0.189384
XR_003306106.1	249	74.3599	8.30193	6.61312
XR_003306107.1	2588	2355.6	0	0
XR_003306108.1	2450	2217.6	0	0
XR_003306109.1	2577	2344.6	2.73669	0.069139
XR_003306110.1	1972	1739.6	17.2633	0.587815
XR_003306111.1	2002	1769.6	0	0
XR_003306112.1	1983	1750.6	0	0
XR_003306113.1	1654	1421.6	58.7425	2.4476
XR_003306114.1	2165	1932.6	0	0
XR_003306115.1	3722	3489.6	89.7852	1.52403
XR_003306116.1	3349	3116.6	23	0.437132
XR_003306117.1	1114	881.601	0	0
XR_003306118.1	5555	5322.6	74.537	0.829495
XR_003306119.1	3672	3439.6	9.46301	0.162962
XR_003306120.1	3904	3671.6	0	0
XR_003306121.1	1651	1418.6	0	0
XR_003306122.1	775	542.601	2.34416	0.255901
XR_003306123.1	459	231.772	11.9987	3.06648
XR_003306124.1	2963	2730.6	9	0.195232
XR_003306125.1	3326	3093.6	34	0.650999
XR_003306126.1	2104	1871.6	3	0.0949454
XR_003306127.1	5166	4933.6	75.4604	0.905985
XR_003306128.1	2712	2479.6	14	0.334435
XR_003306129.1	1969	1736.6	75.0027	2.55825
XR_003306130.1	1680	1447.6	0	0
XR_003306131.1	1820	1587.6	1	0.0373099
XR_003306132.1	1055	822.601	217.385	15.6533
XR_003306133.1	1693	1460.6	0	0
XR_003306134.1	1581	1348.6	0	0
XR_003306135.1	1843	1610.6	0	0
XR_003306136.1	1762	1529.6	0	0
XR_003306137.1	144	32.0128	76.7912	142.087
XR_003306138.1	128	27.9779	0	0
XR_003306139.1	1528	1295.6	27	1.23441
XR_003306140.1	4775	4542.6	4	0.0521581
XR_003306141.1	1066	833.601	0	0
XR_003306142.1	1599	1366.6	0	0
XR_003306143.1	1585	1352.6	0	0
XR_003306144.1	848	615.601	6	0.577322
XR_003306145.1	2400	2167.6	7.17731	0.196132
XR_003306146.1	577	345.145	3.29716	0.565854
XR_003306147.1	2934	2701.6	0	0
XR_003306148.1	9298	9065.6	70.0671	0.457808
XR_003306149.1	9333	9100.6	0	0
XR_003306150.1	7915	7682.6	0	0
XR_003306151.1	7891	7658.6	9.04265	0.0699378
XR_003306152.1	1713	1480.6	5.3828	0.215346
XR_003306153.1	4189	3956.6	0	0
XR_003306154.1	899	666.601	3	0.266576
XR_003306155.1	1398	1165.6	41	2.08353
XR_003306156.1	492	262.436	0	0
XR_003306157.1	403	182.698	0	0
XR_003306158.1	1910	1677.6	25	0.882709
XR_003306159.1	1768	1535.6	1	0.0385734
XR_003306160.1	1408	1175.6	11	0.554241
XR_003306161.1	671	438.648	2.74773	0.371043
XR_003306162.1	5220	4987.6	17	0.201894
XR_003306163.1	386	168.772	2	0.701933
XR_003306164.1	506	275.813	5.32778	1.14419
XR_003306165.1	2446	2213.6	19	0.508417
XR_003306166.1	652	419.648	0	0
XR_003306167.1	1680	1447.6	15	0.613774
XR_003306168.1	1914	1681.6	117.038	4.1226
XR_003306169.1	4581	4348.6	4	0.0544849
XR_003306170.1	3260	3027.6	72.5725	1.41984
XR_003306171.1	1503	1270.6	0	0
XR_003306172.1	850	617.601	5.67961	0.544724
XR_003306173.1	879	646.601	0	0
XR_003306174.1	2185	1952.6	0	0
XR_003306175.1	2101	1868.6	0	0
XR_003306176.1	2719	2486.6	10.5221	0.250647
XR_003306177.1	1382	1149.6	12	0.618301
XR_003306178.1	6624	6391.6	14.3171	0.132682
XR_003306179.1	2100	1867.6	0	0
XR_003306180.1	2119	1886.6	0	0
XR_003306181.1	2010	1777.6	0	0
XR_003306182.1	5977	5744.6	0	0
XR_003306183.1	556	324.511	0	0
XR_003306184.1	2989	2756.6	0	0
XR_003306185.1	2966	2733.6	58.082	1.25856
XR_003306186.1	3206	2973.6	16.512	0.328914
XR_003306187.1	2963	2730.6	66.5042	1.44264
XR_003306188.1	3221	2988.6	0.0169194	0.000335339
XR_003306189.1	2704	2471.6	109.885	2.63345
XR_003306190.1	594	362.004	13	2.12714
XR_003306191.1	1693	1460.6	8	0.324433
XR_003306192.1	2511	2278.6	0	0
XR_003306193.1	2312	2079.6	0	0
XR_003306194.1	1592	1359.6	3	0.1307
XR_003306195.1	2875	2642.6	2	0.0448295
XR_003306196.1	194	47.4545	0	0
XR_003306197.1	141	31.447	2	3.76718
XR_003306198.1	3299	3066.6	117	2.25993
XR_003306199.1	174	40.9911	0	0
XR_003306200.1	2961	2728.6	0	0
XR_003306201.1	2907	2674.6	0	0
XR_003306202.1	2759	2526.6	0	0
XR_003306203.1	2886	2653.6	0	0
XR_003306204.1	3112	2879.6	0	0
XR_003306205.1	2869	2636.6	6	0.134795
XR_003306206.1	2784	2551.6	0	0
XR_003306207.1	2968	2735.6	0	0
XR_003306208.1	2894	2661.6	0	0
XR_003306209.1	2900	2667.6	0	0
XR_003306210.1	2858	2625.6	0	0
XR_003306211.1	368	154.646	2	0.766051
XR_003306212.1	764	531.601	2	0.222849
XR_003306213.1	487	257.593	0	0
XR_003306214.1	550	318.64	5	0.929471
XR_003306215.1	196	48.1539	0	0
XR_003306216.1	1134	901.601	44.8929	2.94937
XR_003306217.1	1241	1008.6	12.5259	0.735624
XR_003306218.1	2025	1792.6	75.8934	2.50776
XR_003306219.1	1099	866.601	4	0.273405
XR_003306220.1	1491	1258.6	0	0
XR_003306221.1	1443	1210.6	0	0
XR_003306222.1	849	616.601	70.3794	6.76095
XR_003306223.1	1532	1299.6	15	0.683671
XR_003306224.1	1487	1254.6	0	0
XR_003306225.1	2833	2600.6	13.6157	0.310122
XR_003306226.1	2642	2409.6	4.38429	0.107775
XR_003306227.1	2594	2361.6	0	0
XR_003306228.1	348	139.083	0	0
XR_003306229.1	6419	6186.6	20	0.191489
XR_003306230.1	664	431.648	0	0
XR_003306231.1	3410	3177.6	0	0
XR_003306232.1	822	589.601	2	0.200927
XR_003306233.1	863	630.601	0	0
XR_003306234.1	1734	1501.6	0	0
XR_003306235.1	1818	1585.6	0	0
XR_003306236.1	1378	1145.6	2.88009	0.148915
XR_003306237.1	1648	1415.6	2.11991	0.0887038
XR_003306238.1	1319	1086.6	0	0
XR_003306239.1	954	721.601	0	0
XR_003306240.1	1157	924.601	3	0.192191
XR_003306241.1	913	680.601	0	0
XR_003306242.1	991	758.601	0	0
XR_003306243.1	789	556.601	0	0
XR_003306244.1	749	516.601	0	0
XR_003306245.1	2937	2704.6	34	0.744632
XR_003306246.1	2215	1982.6	0	0
XR_003306247.1	2653	2420.6	0	0
XR_003306248.1	2214	1981.6	0	0
XR_003306249.1	5431	5198.6	0	0
XR_003306250.1	5435	5202.6	0	0
XR_003306251.1	5362	5129.6	0	0
XR_003306252.1	5314	5081.6	4.23022e-08	4.93093e-10
XR_003306253.1	5355	5122.6	0	0
XR_003306254.1	5244	5011.6	7.36712	0.0870737
XR_003306255.1	5318	5085.6	1.44174e-08	1.67923e-10
XR_003306256.1	5253	5020.6	0.632883	0.00746678
XR_003306257.1	4158	3925.6	0	0
XR_003306258.1	5995	5762.6	1	0.0102789
XR_003306259.1	4005	3772.6	0	0
XR_003306260.1	2957	2724.6	0	0
XR_003306261.1	2178	1945.6	13.1566	0.400549
XR_003306262.1	2356	2123.6	35.8907	1.00109
XR_003306263.1	2523	2290.6	0	0
XR_003306264.1	3218	2985.6	0	0
XR_003306265.1	3065	2832.6	5.25625	0.109915
XR_003306266.1	2171	1938.6	0	0
XR_003306267.1	2588	2355.6	0	0
XR_003306268.1	1539	1306.6	0	0
XR_003306269.1	2118	1885.6	0	0
XR_003306270.1	2147	1914.6	0	0
XR_003306271.1	1037	804.601	0	0
XR_003306272.1	2679	2446.6	0	0
XR_003306273.1	4240	4007.6	0	0
XR_003306274.1	4791	4558.6	0	0
XR_003306275.1	2992	2759.6	2	0.0429289
XR_003306276.1	2065	1832.6	0	0
XR_003306277.1	1744	1511.6	29	1.13639
XR_003306278.1	938	705.601	4	0.335789
XR_003306279.1	936	703.601	3	0.252558
XR_003306280.1	1361	1128.6	8	0.419871
XR_003306281.1	5420	5187.6	88.1044	1.006
XR_003306282.1	1187	954.601	0	0
XR_003306283.1	1598	1365.6	5.23714	0.227162
XR_003306284.1	1868	1635.6	0	0
XR_003306285.1	1811	1578.6	2	0.0750453
XR_003306286.1	3719	3486.6	28	0.475688
XR_003306287.1	1012	779.601	12.4386	0.945069
XR_003306288.1	542	310.734	3	0.571872
XR_003306289.1	497	267.196	0	0
XR_003306290.1	778	545.601	14	1.51991
XR_003306291.1	3772	3539.6	0	0
XR_003306292.1	3666	3433.6	0	0
XR_003306293.1	3632	3399.6	0	0
XR_003306294.1	658	425.648	1	0.13916
XR_003306295.1	3553	3320.6	20.3999	0.363896
XR_003306296.1	3769	3536.6	0	0
XR_003306297.1	3719	3486.6	0	0
XR_003306298.1	6086	5853.6	0	0
