target_id	length	eff_length	est_counts	tpm
XM_397268.6	6545	6323.36	79.6426	1.3138
XM_397270.7	2396	2174.36	237	11.3697
XM_397273.7	4148	3926.36	0	0
XM_397274.7	1281	1059.36	30.3393	2.9874
XM_397279.7	1955	1733.36	0	0
XM_397281.7	928	706.359	718	106.03
XM_397283.7	2766	2544.36	76	3.11577
XM_397291.7	1723	1501.36	82.4922	5.73138
XM_397293.7	2957	2735.36	190	7.24553
XM_397308.7	1613	1391.36	211	15.8188
XM_397314.7	554	333.601	5437.94	1700.35
XM_397316.5	755	533.619	709	138.594
XM_397317.7	1676	1454.36	17	1.21929
XM_397318.7	1807	1585.36	23.3141	1.53399
XM_397320.7	1070	848.359	154.902	19.0462
XM_397330.6	1832	1610.36	243.363	15.7639
XM_397331.7	2414	2192.36	8.34684	0.397138
XM_397334.6	3201	2979.36	253.62	8.87957
XM_397338.6	1541	1319.36	23	1.81843
XM_397345.6	2891	2669.36	0	0
XM_397347.6	1716	1494.36	0	0
XM_397351.7	5378	5156.36	0	0
XM_397354.7	1082	860.359	366	44.3744
XM_397355.6	1367	1145.36	114	10.3823
XM_397363.7	1103	881.359	0.000850766	0.00010069
XM_397367.5	733	511.723	1388.25	282.985
XM_397368.6	2665	2443.36	208.646	8.90747
XM_397369.6	2195	1973.36	8.97456	0.474392
XM_397372.7	1260	1038.36	53	5.32426
XM_397379.7	2424	2202.36	86.1295	4.07938
XM_397380.5	3063	2841.36	553	20.3016
XM_397381.6	3201	2979.36	409	14.3196
XM_397383.6	2266	2044.36	0	0
XM_397385.6	1534	1312.36	0	0
XM_397392.7	6713	6491.36	42.0736	0.676091
XM_397399.5	1703	1481.36	438.655	30.8883
XM_397412.7	1647	1425.36	508	37.1766
XM_397413.6	7198	6976.36	938.032	14.0255
XM_397416.6	5095	4873.36	10	0.214044
XM_397422.7	4116	3894.36	0	0
XM_397424.7	1227	1005.36	1480	153.558
XM_397432.6	754	532.619	2842	556.594
XM_397436.7	3304	3082.36	159	5.38077
XM_397439.7	4352	4130.36	233	5.88436
XM_397461.6	2029	1807.36	12.7305	0.734739
XM_397463.7	1003	781.359	2703.43	360.907
XM_397464.7	1390	1168.36	0	0
XM_397465.7	6544	6322.36	321	5.29611
XM_397468.7	2690	2468.36	0	0
XM_397471.7	2911	2689.36	853	33.085
XM_397473.6	1523	1301.36	3.94351	0.316094
XM_397474.6	1287	1065.36	384.46	37.6432
XM_397475.7	615	394.095	830.653	219.862
XM_397479.7	3086	2864.36	109	3.96945
XM_397486.7	2847	2625.36	0	0
XM_397488.7	2116	1894.36	155	8.53493
XM_397501.6	4165	3943.36	96	2.53943
XM_397509.7	2372	2150.36	0.00026802	1.30013e-05
XM_397510.7	2064	1842.36	75.9801	4.30186
XM_397511.7	3479	3257.36	12.1242	0.388255
XM_397512.5	670	448.968	190	44.1437
XM_397515.7	3251	3029.36	0	0
XM_397517.7	2688	2466.36	0	0
XM_397519.7	1182	960.359	3	0.325851
XM_397526.7	976	754.359	3	0.414834
XM_397532.7	1863	1641.36	0	0
XM_397542.7	6215	5993.36	0	0
XM_397545.7	2365	2143.36	250	12.1668
XM_397549.6	2366	2144.36	27.5954	1.34236
XM_397552.7	1854	1632.36	130	8.30727
XM_397559.7	1431	1209.36	0	0
XM_397567.7	1411	1189.36	0	0
XM_397572.7	3283	3061.36	284	9.67687
XM_397573.7	1742	1520.36	207	14.2022
XM_397589.7	915	693.499	781	117.472
XM_397600.7	4156	3934.36	0	0
XM_623047.6	961	739.359	4091.85	577.292
XM_623052.6	1705	1483.36	0.00420932	0.000296003
XM_623057.6	2432	2210.36	0	0
XM_623058.6	4527	4305.36	512.828	12.4249
XM_623059.6	2145	1923.36	27.6192	1.4979
XM_623060.6	1088	866.359	987.684	118.919
XM_623062.6	4427	4205.36	269.387	6.68197
XM_623065.6	4248	4026.36	0	0
XM_623068.6	1948	1726.36	128	7.7341
XM_623072.6	2255	2033.36	17	0.872099
XM_623073.5	1795	1573.36	249	16.5083
XM_623076.6	1654	1432.36	206.999	15.0747
XM_623078.6	941	719.359	141.984	20.5885
XM_623080.5	4240	4018.36	679.411	17.6366
XM_623081.5	1976	1754.36	1107	65.8203
XM_623085.6	1287	1065.36	71	6.95173
XM_623086.6	2191	1969.36	0	0
XM_623090.6	2311	2089.36	682.722	34.0849
XM_623091.5	1669	1447.36	54	3.89178
XM_623093.6	1453	1231.36	21.0293	1.78144
XM_623102.6	2673	2451.36	778	33.1058
XM_623103.6	1188	966.359	7214	778.697
XM_623106.5	1009	787.359	469.834	62.2447
XM_623108.6	5379	5157.36	775	15.6749
XM_623113.6	3384	3162.36	0	0
XM_623115.6	3694	3472.36	83.4472	2.50679
XM_623117.6	2558	2336.36	1154.34	51.5379
XM_623125.6	1436	1214.36	3081	264.652
XM_623129.6	1763	1541.36	684	46.2896
XM_623130.6	2596	2374.36	23.1409	1.01664
XM_623131.6	1681	1459.36	163	11.6508
XM_623133.6	5216	4994.36	0	0
XM_623137.6	1378	1156.36	794.44	71.6637
XM_623143.6	1874	1652.36	46.5981	2.94168
XM_623155.6	2827	2605.36	0	0
XM_623157.5	1284	1062.36	436	42.8101
XM_623167.6	2928	2706.36	350.426	13.5065
XM_623178.6	1096	874.359	1016.91	121.318
XM_623179.5	1418	1196.36	460	40.1076
XM_623181.6	1923	1701.36	337	20.6616
XM_623191.6	855	633.564	8194.16	1349.1
XM_623193.5	2488	2266.36	0	0
XM_623194.5	2879	2657.36	741.963	29.1248
XM_623195.3	3914	3692.36	355	10.0289
XM_623196.5	4605	4383.36	0	0
XM_623203.5	970	748.359	654	91.1588
XM_623208.5	2858	2636.36	0	0
XM_623210.6	4793	4571.36	404.042	9.21961
XM_623213.5	2743	2521.36	2.61304	0.108104
XM_623217.6	1597	1375.36	1699	128.857
XM_623218.6	2069	1847.36	31	1.75042
XM_623224.5	1302	1080.36	1283	123.877
XM_623229.6	1244	1022.36	38.1387	3.89129
XM_623238.6	1585	1363.36	104.473	7.99329
XM_623241.6	1054	832.359	466	58.3991
XM_623244.6	947	725.359	390.193	56.1123
XM_623252.5	2579	2357.36	464	20.5316
XM_623263.5	2635	2413.36	133	5.74858
XM_623266.5	784	562.564	785.885	145.72
XM_623270.6	3596	3374.36	144.78	4.47556
XM_623271.6	1193	971.359	26.78	2.87582
XM_623275.4	1717	1495.36	109.725	7.65405
XM_623276.6	2751	2529.36	0	0
XM_623279.6	2155	1933.36	1776	95.8211
XM_623280.6	2836	2614.36	207	8.25916
XM_623282.6	2372	2150.36	1470.68	71.341
XM_623284.5	1560	1338.36	1708	133.121
XM_623286.6	3825	3603.36	203	5.87651
XM_623296.6	1811	1589.36	204.215	13.4028
XM_623297.6	1702	1480.36	126.149	8.88888
XM_623298.6	2188	1966.36	401	21.2722
XM_623300.6	624	403.095	1797.31	465.101
XM_623309.5	1764	1542.36	78	5.27521
XM_623313.5	2081	1859.36	0	0
XM_623318.5	1721	1499.36	12.1571	0.845778
XM_623322.5	1074	852.359	0.162354	0.0198688
XM_623324.6	2371	2149.36	441.24	21.414
XM_623338.6	1285	1063.36	509.355	49.9656
XM_623339.6	2373	2151.36	10212.4	495.16
XM_623346.6	1909	1687.36	0	0
XM_623354.5	2526	2304.36	274.64	12.4321
XM_623359.6	2234	2012.36	2050	106.262
XM_623360.6	1735	1513.36	263	18.1278
XM_623362.6	2043	1821.36	115	6.58617
XM_623363.5	2248	2026.36	161	8.28782
XM_623366.4	2858	2636.36	175.647	6.9497
XM_623368.6	1908	1686.36	194	12
XM_623369.6	798	576.564	3048	551.44
XM_623373.6	1087	865.359	723	87.1511
XM_623374.5	2537	2315.36	241.823	10.8946
XM_623377.6	733	511.723	1327.37	270.576
XM_623387.6	1967	1745.36	19.5958	1.17114
XM_623389.6	1610	1388.36	0	0
XM_623394.6	3672	3450.36	469.557	14.1956
XM_623404.6	1657	1435.36	386.259	28.0704
XM_623406.6	4535	4313.36	402.122	9.72462
XM_623410.6	3671	3449.36	0	0
XM_623415.6	997	775.359	10.7409	1.445
XM_623419.6	1361	1139.36	303.649	27.7998
XM_623426.6	1098	876.359	588	69.9884
XM_623430.6	1012	790.359	80	10.5584
XM_623432.6	1621	1399.36	41.1347	3.06627
XM_623433.6	1786	1564.36	11.9874	0.799319
XM_623435.5	1939	1717.36	417	25.3283
XM_623437.6	1782	1560.36	192.471	12.8668
XM_623438.5	677	455.968	2324	531.658
XM_623439.5	2371	2149.36	2	0.0970626
XM_623440.5	2325	2103.36	0	0
XM_623442.6	1397	1175.36	0	0
XM_623453.4	1931	1709.36	158.022	9.64305
XM_623462.5	2447	2225.36	5	0.234369
XM_623468.6	3084	2862.36	105.961	3.86146
XM_623473.6	1038	816.359	731.698	93.4935
XM_623477.6	1234	1012.36	977	100.668
XM_623478.6	980	758.359	10	1.37549
XM_623481.5	1450	1228.36	57.6833	4.89842
XM_623483.5	962	740.359	6	0.845356
XM_623485.6	7004	6782.36	0	0
XM_623486.5	3092	2870.36	99	3.59774
XM_623487.6	2183	1961.36	132	7.02017
XM_623489.6	1979	1757.36	788	46.7731
XM_623492.6	2925	2703.36	682.725	26.3435
XM_623494.6	1198	976.359	511.593	54.657
XM_623495.6	1374	1152.36	7.21176	0.652806
XM_623496.6	1637	1415.36	308	22.6994
XM_623497.5	1320	1098.36	640	60.7808
XM_623500.6	1098	876.359	968	115.219
XM_623502.5	663	441.968	2150	507.432
XM_623503.5	656	434.968	6777	1625.21
XM_623505.6	3311	3089.36	61.7372	2.08453
XM_623510.5	1584	1362.36	61.1908	4.68517
XM_623514.5	4906	4684.36	257	5.72287
XM_623515.5	1161	939.359	1134	125.925
XM_623517.6	5043	4821.36	0	0
XM_623524.6	1841	1619.36	660.04	42.5166
XM_623527.6	849	627.564	345.652	57.453
XM_623533.6	2366	2144.36	102	4.96173
XM_623536.6	3119	2897.36	800.437	28.8175
XM_623540.6	2368	2146.36	53.7797	2.61365
XM_623543.6	830	608.564	763.001	130.783
XM_623545.6	2252	2030.36	264.829	13.6058
XM_623546.6	1060	838.359	532.723	66.283
XM_623549.6	2104	1882.36	1001	55.4705
XM_623551.6	1535	1313.36	1.12008	0.0889603
XM_623553.4	744	522.619	4917	981.4
XM_623556.6	1628	1406.36	0.000752016	5.57779e-05
XM_623557.6	1656	1434.36	0	0
XM_623561.6	8253	8031.36	0.000400648	5.20361e-06
XM_623562.5	7634	7412.36	0	0
XM_623568.6	2630	2408.36	57.1268	2.47428
XM_623570.6	1088	866.359	65	7.82612
XM_623571.5	1286	1064.36	243.766	23.89
XM_623578.5	2239	2017.36	64	3.30923
XM_623582.6	4498	4276.36	18.275	0.445774
XM_623583.5	1216	994.359	232.886	24.4304
XM_623586.6	1227	1005.36	579	60.0742
XM_623589.6	1785	1563.36	36.2005	2.41538
XM_623590.5	1331	1109.36	29	2.72682
XM_623592.5	1719	1497.36	640	44.5846
XM_623593.5	2653	2431.36	13.4542	0.577216
XM_623595.5	990	768.359	927	125.848
XM_623596.6	1173	951.359	4355.18	477.521
XM_623599.6	1441	1219.36	319.347	27.3188
XM_623600.5	3634	3412.36	363	11.0964
XM_623601.5	936	714.359	142.576	20.819
XM_623602.5	2608	2386.36	294	12.8512
XM_623612.6	1168	946.359	0	0
XM_623617.6	1535	1313.36	44	3.49462
XM_623618.6	2297	2075.36	157	7.89109
XM_623620.6	2042	1820.36	297	17.0188
XM_623621.6	1182	960.359	510	55.3946
XM_623622.6	1541	1319.36	1579.44	124.874
XM_623632.6	1334	1112.36	840	78.7708
XM_623634.6	2111	1889.36	46.7402	2.58052
XM_623641.6	3615	3393.36	207	6.36314
XM_623643.6	1399	1177.36	879	77.8773
XM_623645.6	2198	1976.36	7.97465	0.420898
XM_623646.6	1102	880.359	1115	132.113
XM_623647.6	1506	1284.36	453	36.7911
XM_623649.5	3936	3714.36	270	7.58247
XM_623651.6	1079	857.359	327	39.7847
XM_623655.6	1573	1351.36	59.5698	4.59818
XM_623656.5	1768	1546.36	18.8763	1.27332
XM_623657.6	1224	1002.36	248.264	25.8358
XM_623660.6	1201	979.359	0	0
XM_623667.6	1655	1433.36	255	18.5574
XM_623669.4	1898	1676.36	341	21.2187
XM_623670.5	2532	2310.36	481	21.7168
XM_623673.6	1650	1428.36	44.0605	3.21768
XM_623675.6	3382	3160.36	0	0
XM_623678.6	962	740.359	794	111.869
XM_623682.6	2355	2133.36	350.623	17.1438
XM_623687.6	1173	951.359	11	1.20609
XM_623695.6	1270	1048.36	86.1375	8.57063
XM_623696.6	2961	2739.36	339.919	12.9437
XM_623698.6	2038	1816.36	11.496	0.660198
XM_623701.6	1117	895.359	79.8034	9.29726
XM_623702.6	2348	2126.36	4	0.196225
XM_623703.5	1464	1242.36	212	17.8
XM_623707.6	2623	2401.36	160.529	6.97313
XM_623712.6	2062	1840.36	233.554	13.2378
XM_623714.6	877	655.499	537	85.4541
XM_623718.5	1245	1023.36	338	34.4524
XM_623720.5	2672	2450.36	136.217	5.79874
XM_623721.6	1493	1271.36	189.337	15.5346
XM_623722.5	2120	1898.36	1344.16	73.8592
XM_623724.5	1566	1344.36	534	41.434
XM_623728.4	863	641.564	4503	732.138
XM_623729.6	4433	4211.36	105.869	2.62227
XM_623735.6	2408	2186.36	172.929	8.25042
XM_623736.5	1239	1017.36	524	53.7264
XM_623742.6	1354	1132.36	332	30.5833
XM_623744.5	1096	874.359	434.81	51.8729
XM_623746.6	4781	4559.36	0.00101702	2.32678e-05
XM_623747.5	1130	908.359	3504	402.381
XM_623748.5	669	447.968	580	135.055
XM_623750.6	1255	1033.36	1475	148.892
XM_623751.5	629	408.054	232	59.3063
XM_623752.6	4014	3792.36	169	4.64845
XM_623755.6	1044	822.359	48.5931	6.16374
XM_623761.6	4148	3926.36	34.1946	0.908445
XM_623762.6	1127	905.359	55.3498	6.37714
XM_623765.6	1861	1639.36	0	0
XM_623766.5	1769	1547.36	8	0.539299
XM_623767.6	1334	1112.36	24	2.25059
XM_623771.6	1513	1291.36	704	56.8665
XM_623772.6	2240	2018.36	87	4.49626
XM_623773.6	3538	3316.36	0	0
XM_623776.6	497	277.533	4426	1663.52
XM_623778.6	1184	962.359	373	40.4299
XM_623779.5	2610	2388.36	306.663	13.3934
XM_623786.6	1765	1543.36	159	10.7463
XM_623790.5	3138	2916.36	12	0.429211
XM_623791.6	549	328.7	1661	527.109
XM_623792.6	3618	3396.36	0	0
XM_623794.6	742	520.671	894	179.104
XM_623796.6	1708	1486.36	23.2817	1.63389
XM_623797.6	1376	1154.36	402.124	36.3371
XM_623799.6	1078	856.359	2	0.243616
XM_623800.6	1426	1204.36	1164	100.816
XM_623804.6	648	427.012	6779	1655.99
XM_623805.5	2222	2000.36	102	5.31891
XM_623806.5	697	475.968	2923.11	640.616
XM_623807.5	1081	859.359	503	61.0554
XM_623810.5	765	543.619	5049	968.817
XM_623813.6	1402	1180.36	347.341	30.6953
XM_623817.6	3929	3707.36	136.658	3.84504
XM_623818.6	893	671.499	1100	170.875
XM_623819.6	1477	1255.36	287	23.8476
XM_623820.6	2141	1919.36	0	0
XM_623824.6	2110	1888.36	198.832	10.9833
XM_623826.6	3774	3552.36	96	2.81894
XM_623829.6	1882	1660.36	894	56.1651
XM_623831.6	1934	1712.36	120	7.31
XM_623833.6	1282	1060.36	38.8044	3.81732
XM_623834.5	1255	1033.36	8	0.80755
XM_623837.5	1206	984.359	171	18.1206
XM_623839.6	1513	1291.36	6.34762	0.512737
XM_623844.6	1151	929.359	502	56.3444
XM_623850.6	2150	1928.36	25.7974	1.39547
XM_623856.6	3632	3410.36	500	15.2933
XM_623857.5	4536	4314.36	10.506	0.254011
XM_623861.6	1452	1230.36	65	5.51077
XM_623865.6	1380	1158.36	442	39.8025
XM_623867.5	4076	3854.36	6.77781	0.183429
XM_623872.5	1145	923.359	989	111.727
XM_623875.6	1196	974.359	172	18.4137
XM_623877.6	2567	2345.36	189.154	8.41273
XM_623883.6	937	715.359	139	20.2685
XM_623884.5	1238	1016.36	327.322	33.5938
XM_623888.6	3281	3059.36	152	5.18256
XM_623890.5	1188	966.359	120	12.9531
XM_623891.5	1843	1621.36	46.617	2.99914
XM_623894.5	4517	4295.36	148.765	3.61271
XM_623895.6	2517	2295.36	62	2.81755
XM_623899.6	1178	956.359	150.579	16.4238
XM_623900.5	4956	4734.36	88.4565	1.94894
XM_623902.5	2122	1900.36	16	0.878244
XM_623903.6	1546	1324.36	115.092	9.06503
XM_623905.6	1151	929.359	258	28.9579
XM_623907.6	4765	4543.36	8.78594	0.201717
XM_623909.5	2171	1949.36	0	0
XM_623910.6	2243	2021.36	103	5.31526
XM_623911.6	1053	831.359	106	13.2999
XM_623912.6	2606	2384.36	93.477	4.08944
XM_623914.6	1638	1416.36	1108	81.6013
XM_623915.6	3213	2991.36	1405	48.9935
XM_623916.6	2799	2577.36	197	7.97301
XM_623918.6	1000	778.359	579	77.5942
XM_623919.5	1424	1202.36	2095	181.753
XM_623921.6	1461	1239.36	76.9896	6.47986
XM_623922.6	1888	1666.36	14.3652	0.899234
XM_623927.6	1111	889.359	682	79.9904
XM_623930.5	1889	1667.36	30	1.87682
XM_623932.5	1067	845.359	1.52061e-05	1.87632e-06
XM_623933.6	2192	1970.36	497.301	26.3272
XM_623934.5	1190	968.359	161	17.3428
XM_623938.6	1843	1621.36	40	2.57343
XM_623939.6	1773	1551.36	335	22.5249
XM_623943.6	2031	1809.36	35.7649	2.06188
XM_623947.6	2907	2685.36	192.066	7.46068
XM_623948.6	2132	1910.36	258.496	14.1146
XM_623949.6	4183	3961.36	273.501	7.20186
XM_623951.6	858	636.564	1784	292.337
XM_623955.6	2986	2764.36	35.7846	1.35031
XM_623962.6	1631	1409.36	254.047	18.8028
XM_623964.6	1523	1301.36	0.000133439	1.06959e-05
XM_623970.3	2535	2313.36	67	3.02108
XM_623971.6	2709	2487.36	122	5.11625
XM_623972.6	1447	1225.36	277.036	23.5833
XM_623974.5	1858	1636.36	0	0
XM_623976.5	1287	1065.36	1752.42	171.582
XM_623977.5	655	433.968	128	30.7668
XM_623978.5	862	640.564	2242	365.093
XM_623979.6	4153	3931.36	0	0
XM_623980.6	1108	886.359	639	75.2007
XM_623982.6	1507	1285.36	354	28.7283
XM_623985.6	2333	2111.36	0	0
XM_623988.6	7629	7407.36	0	0
XM_623990.6	2289	2067.36	65	3.27966
XM_623993.6	3198	2976.36	76	2.66354
XM_623996.5	835	613.564	42	7.14036
XM_623997.6	993	771.359	726	98.1773
XM_623998.4	601	380.249	807	221.379
XM_623999.6	1667	1445.36	178.949	12.9147
XM_624003.6	4501	4279.36	200.897	4.89694
XM_624004.6	2316	2094.36	203	10.1106
XM_624005.5	5027	4805.36	9.31207	0.202139
XM_624009.6	2643	2421.36	140	6.03114
XM_624011.6	7311	7089.36	0	0
XM_624015.6	3542	3320.36	0.496478	0.0155972
XM_624016.4	563	342.499	327	99.5907
XM_624020.5	5364	5142.36	174.227	3.53414
XM_624022.6	2560	2338.36	119	5.30844
XM_624023.5	1576	1354.36	90.2906	6.95408
XM_624027.6	1662	1440.36	25.0497	1.81411
XM_624033.5	2177	1955.36	34	1.81377
XM_624035.6	596	375.325	12173	3383.15
XM_624037.6	12210	11988.4	0	0
XM_624040.6	1216	994.359	66.9509	7.02334
XM_624044.5	680	458.968	34	7.72729
XM_624045.5	1445	1223.36	98.7187	8.41736
XM_624049.6	767	545.619	2002	382.742
XM_624050.6	2218	1996.36	166	8.67362
XM_624051.6	1685	1463.36	897	63.94
XM_624054.6	1586	1364.36	118	9.02161
XM_624057.6	4414	4192.36	301.949	7.51287
XM_624059.6	1770	1548.36	284.305	19.1533
XM_624061.6	2245	2023.36	1482	76.4022
XM_624062.6	5519	5297.36	5.46762e-06	1.07664e-07
XM_624065.6	1275	1053.36	26.84	2.65788
XM_624067.5	977	755.359	1243.97	171.786
XM_624071.6	2154	1932.36	406	21.9164
XM_624073.5	981	759.359	23681.8	3253.11
XM_624074.6	2962	2740.36	84	3.19744
XM_624082.5	1383	1161.36	142	12.7542
XM_624083.6	836	614.564	2373	402.774
XM_624084.5	937	715.359	3034.28	442.448
XM_624085.6	2531	2309.36	113.25	5.11536
XM_624090.5	2446	2224.36	24.6839	1.15755
XM_624091.6	989	767.359	116	15.7685
XM_624092.6	2005	1783.36	195.317	11.4244
XM_624093.5	1587	1365.36	104	7.94543
XM_624094.6	1813	1591.36	14.6252	0.958658
XM_624095.5	4582	4360.36	6.40053	0.153117
XM_624097.5	3313	3091.36	251.771	8.49547
XM_624099.5	1344	1122.36	724	67.288
XM_624101.6	2070	1848.36	878	49.5495
XM_624106.6	1225	1003.36	1063.41	110.555
XM_624108.6	1580	1358.36	1034	79.403
XM_624109.5	1952	1730.36	708	42.6803
XM_624111.6	637	416.054	896	224.641
XM_624115.6	1074	852.359	74.3166	9.09483
XM_624116.6	3155	2933.36	317.12	11.2769
XM_624118.6	1343	1121.36	613	57.0225
XM_624120.6	1488	1266.36	952.062	78.4223
XM_624122.6	3002	2780.36	30	1.12551
XM_624123.5	5723	5501.36	90.2715	1.71164
XM_624125.5	11561	11339.4	309.073	2.84317
XM_624127.5	2082	1860.36	6.19918	0.347591
XM_624129.4	835	613.564	2050.02	348.521
XM_624131.6	1949	1727.36	77.5172	4.68108
XM_624133.6	6103	5881.36	21.29	0.377597
XM_624134.5	3460	3238.36	48.8716	1.57421
XM_624138.6	1158	936.359	374.779	41.7507
XM_624141.5	2542	2320.36	0	0
XM_624142.6	2603	2381.36	170.757	7.4797
XM_624143.6	2202	1980.36	291	15.3278
XM_624144.5	597	376.287	5927	1643.03
XM_624147.6	2271	2049.36	790	40.2105
XM_624148.6	2398	2176.36	154	7.3811
XM_624150.5	3191	2969.36	1067.26	37.4919
XM_624158.6	1608	1386.36	1347	101.35
XM_624159.5	3767	3545.36	12.3691	0.363922
XM_624160.5	2345	2123.36	51	2.5054
XM_624161.5	1531	1309.36	752	59.9087
XM_624163.5	996	774.359	2	0.269413
XM_624166.5	2566	2344.36	474	21.0904
XM_624169.6	2062	1840.36	416	23.5788
XM_624170.6	1281	1059.36	534.996	52.6791
XM_624172.6	3519	3297.36	379.41	12.0025
XM_624175.5	2238	2016.36	53	2.74182
XM_624176.6	1131	909.359	218	25.0064
XM_624178.6	3845	3623.36	977.203	28.1322
XM_624179.6	740	518.671	404	81.2494
XM_624180.6	3093	2871.36	12	0.435938
XM_624190.6	1510	1288.36	22.0212	1.78294
XM_624191.6	2168	1946.36	17.3782	0.93135
XM_624196.6	1312	1090.36	48	4.59201
XM_624202.5	1036	814.359	424	54.3101
XM_624203.6	1202	980.359	423.776	45.0902
XM_624204.6	1944	1722.36	44	2.66477
XM_624207.6	3117	2895.36	110.458	3.97949
XM_624210.6	3935	3713.36	202.987	5.70206
XM_624212.6	1556	1334.36	371	29.0023
XM_624217.6	1078	856.359	1074	130.822
XM_624218.5	675	453.968	671.512	154.298
XM_624220.4	2193	1971.36	108.492	5.74067
XM_624223.5	3181	2959.36	82.5058	2.90816
XM_624224.6	669	447.968	349	81.266
XM_624225.6	2743	2521.36	170	7.03307
XM_624226.6	1615	1393.36	205.444	15.3802
XM_624227.6	1599	1377.36	21	1.59039
XM_624228.6	2982	2760.36	742.249	28.0488
XM_624229.6	1228	1006.36	1857	192.482
XM_624230.6	2000	1778.36	0	0
XM_624231.6	6832	6610.36	61.0099	0.962733
XM_624237.5	1416	1194.36	160.201	13.9914
XM_624240.6	1577	1355.36	97.9778	7.54057
XM_624241.6	1338	1116.36	266	24.8547
XM_624243.4	1583	1361.36	0	0
XM_624245.6	2549	2327.36	213	9.54656
XM_624246.6	419	204.018	4752	2429.62
XM_624248.6	1955	1733.36	149	8.96662
XM_624250.4	1693	1471.36	188	13.3282
XM_624251.6	3921	3699.36	38	1.07149
XM_624253.5	591	370.325	9389	2644.64
XM_624254.5	2522	2300.36	24.7852	1.1239
XM_624258.5	1604	1382.36	236	17.8083
XM_624263.5	1758	1536.36	1154.96	78.4159
XM_624274.6	3825	3603.36	41	1.18688
XM_624275.5	2155	1933.36	37.5463	2.02575
XM_624276.5	1745	1523.36	351.294	24.0547
XM_624278.6	2207	1985.36	45.2088	2.37528
XM_624279.6	817	595.564	1772	310.36
XM_624280.6	2243	2021.36	4	0.206418
XM_624281.5	5694	5472.36	3.21084	0.0612032
XM_624284.6	2496	2274.36	90	4.12776
XM_624289.6	2570	2348.36	239.674	10.646
XM_624291.6	779	557.564	212	39.6617
XM_624292.6	2057	1835.36	628	35.6919
XM_624294.6	1721	1499.36	238	16.5578
XM_624295.6	1831	1609.36	70.9637	4.59954
XM_624296.6	2229	2007.36	48.0965	2.4993
XM_624297.6	1056	834.359	1473	184.154
XM_624298.6	2936	2714.36	417	16.0251
XM_624300.5	3618	3396.36	363	11.1487
XM_624302.5	1118	896.359	470.599	54.7646
XM_624304.5	1889	1667.36	184	11.5112
XM_624307.6	699	477.968	407	88.8232
XM_624314.5	2227	2005.36	243	12.6399
XM_624316.5	1312	1090.36	231.929	22.1879
XM_624318.6	2030	1808.36	22	1.26902
XM_624319.5	1842	1620.36	56.8547	3.66004
XM_624321.6	1047	825.359	67.2189	8.49531
XM_624322.5	1331	1109.36	432	40.6202
XM_624327.6	1408	1186.36	1186	104.28
XM_624330.5	1099	877.359	129.979	15.4535
XM_624331.6	1754	1532.36	10	0.680723
XM_624332.6	2500	2278.36	14.7454	0.675098
XM_624334.6	1396	1174.36	577	51.2514
XM_624335.6	1229	1007.36	1461.5	151.338
XM_624336.5	892	670.499	799	124.302
XM_624340.6	2616	2394.36	65	2.83175
XM_624341.5	736	514.723	151	30.6009
XM_624343.6	1115	893.359	3632	424.083
XM_624345.6	1233	1011.36	611.62	63.0823
XM_624346.6	1921	1699.36	868	53.2801
XM_624348.6	1837	1615.36	266.922	17.2364
XM_624349.5	3141	2919.36	0	0
XM_624350.5	1193	971.359	8524	915.365
XM_624351.6	2207	1985.36	140	7.35563
XM_624354.6	1517	1295.36	1181	95.1022
XM_624355.6	1449	1227.36	176.766	15.0231
XM_624357.5	851	629.564	525.263	87.0298
XM_624361.6	997	775.359	495	66.5937
XM_624364.6	1129	907.359	108	12.4158
XM_624366.6	1443	1221.36	497.987	42.531
XM_624367.5	3156	2934.36	382.995	13.6148
XM_624369.5	1274	1052.36	5049	500.463
XM_624370.6	1766	1544.36	12.1098	0.817933
XM_624373.5	1296	1074.36	241.735	23.4704
XM_624374.4	3017	2795.36	0.000651697	2.43186e-05
XM_624375.5	1168	946.359	207	22.8163
XM_624379.6	4670	4448.36	166	3.89259
XM_624381.6	3149	2927.36	380.841	13.5706
XM_624382.6	1167	945.359	1004	110.782
XM_624383.5	1228	1006.36	32.7331	3.39285
XM_624389.6	898	676.499	1455.26	224.391
XM_624390.5	1683	1461.36	428	30.5505
XM_624392.6	2212	1990.36	29.2085	1.53076
XM_624394.5	872	650.499	2498	400.568
XM_624396.6	1314	1092.36	231	22.0586
XM_624400.6	3482	3260.36	68.0966	2.17867
XM_624402.6	2730	2508.36	69.7313	2.89981
XM_624403.5	1790	1568.36	104	6.91701
XM_624405.6	2550	2328.36	719.084	32.2152
XM_624408.6	2273	2051.36	0	0
XM_624409.6	2050	1828.36	42.652	2.43337
XM_624411.6	7388	7166.36	0	0
XM_624412.4	1269	1047.36	3.46836	0.34543
XM_624414.6	1169	947.359	257	28.2976
XM_624416.6	2205	1983.36	79.9009	4.20224
XM_624417.5	1475	1253.36	139.232	11.5876
XM_624418.6	942	720.359	353	51.116
XM_624420.6	2293	2071.36	0	0
XM_624421.5	905	683.499	176.89	26.9957
XM_624426.6	798	576.564	441.072	79.798
XM_624427.6	3803	3581.36	126.401	3.68157
XM_624429.6	717	495.823	1563	328.824
XM_624431.5	1370	1148.36	207	18.8028
