target_id	length	eff_length	est_counts	tpm
XR_003305591.1	1375	1181.88	5.69533	0.561763
XR_003305592.1	2126	1932.88	21.7992	1.31475
XR_003305593.1	3862	3668.88	0	0
XR_003305594.1	839	645.883	0	0
XR_003305595.1	701	507.883	35	8.03366
XR_003305596.1	670	476.883	0	0
XR_003305597.1	805	611.883	0	0
XR_003305598.1	331	147.225	0	0
XR_003305599.1	739	545.883	0	0
XR_003305600.1	1597	1403.88	9.89972	0.822056
XR_003305601.1	3867	3673.88	0	0
XR_003305602.1	3804	3610.88	0	0
XR_003305603.1	2254	2060.88	4.10028	0.231936
XR_003305604.1	3884	3690.88	0	0
XR_003305605.1	980	786.883	1	0.148149
XR_003305606.1	1034	840.883	0	0
XR_003305607.1	1450	1256.88	0	0
XR_003305608.1	2739	2545.88	0	0
XR_003305609.1	2729	2535.88	0	0
XR_003305610.1	725	531.883	0	0
XR_003305611.1	2566	2372.88	0	0
XR_003305612.1	2712	2518.88	11.5659	0.535279
XR_003305613.1	1679	1485.88	1	0.0784557
XR_003305614.1	1118	924.883	0	0
XR_003305615.1	489	296.417	0	0
XR_003305616.1	618	424.883	5	1.37186
XR_003305617.1	8703	8509.88	16	0.219182
XR_003305618.1	513	320.199	62.25	22.6636
XR_003305619.1	2473	2279.88	0	0
XR_003305620.1	10525	10331.9	138	1.55707
XR_003305621.1	3285	3091.88	0	0
XR_003305622.1	2267	2073.88	6	0.337269
XR_003305623.1	4756	4562.88	617.615	15.7793
XR_003305624.1	1113	919.883	0	0
XR_003305625.1	1113	919.883	1	0.126729
XR_003305626.1	13053	12859.9	90.0229	0.816066
XR_003305627.1	2568	2374.88	0	0
XR_003305628.1	2769	2575.88	13	0.588337
XR_003305629.1	2844	2650.88	27	1.18736
XR_003305630.1	6186	5992.88	38	0.739192
XR_003305631.1	6177	5983.88	0	0
XR_003305632.1	947	753.883	1	0.154634
XR_003305633.1	640	446.883	0	0
XR_003305634.1	645	451.883	0	0
XR_003305635.1	4898	4704.88	276.965	6.86255
XR_003305636.1	1861	1667.88	0	0
XR_003305637.1	1799	1605.88	5	0.362965
XR_003305638.1	363	175.117	0	0
XR_003305639.1	2116	1922.88	0	0
XR_003305640.1	1286	1092.88	2.22367	0.237196
XR_003305641.1	1799	1605.88	0	0
XR_003305642.1	2268	2074.88	0	0
XR_003305643.1	434	242.179	2	0.962727
XR_003305644.1	2808	2614.88	12.5964	0.561571
XR_003305645.1	2535	2341.88	8.40355	0.418318
XR_003305646.1	2834	2640.88	0	0
XR_003305647.1	1657	1463.88	2	0.159269
XR_003305648.1	1675	1481.88	1.7584e-06	1.38329e-07
XR_003305649.1	1602	1408.88	10	0.827436
XR_003305650.1	3533	3339.88	0	0
XR_003305651.1	2601	2407.88	8	0.387315
XR_003305652.1	2515	2321.88	35	1.75726
XR_003305653.1	7554	7360.88	0	0
XR_003305654.1	7598	7404.88	0	0
XR_003305655.1	7550	7356.88	0	0
XR_003305656.1	7567	7373.88	0	0
XR_003305657.1	7465	7271.88	0	0
XR_003305658.1	7450	7256.88	0	0
XR_003305659.1	7498	7304.88	0	0
XR_003305660.1	7726	7532.88	0	0
XR_003305661.1	7550	7356.88	0	0
XR_003305662.1	7468	7274.88	0	0
XR_003305663.1	6311	6117.88	62	1.18141
XR_003305664.1	7474	7280.88	0	0
XR_003305665.1	314	133.158	0	0
XR_003305666.1	1069	875.883	0	0
XR_003305667.1	1456	1262.88	33	3.04621
XR_003305668.1	1443	1249.88	0	0
XR_003305669.1	1241	1047.88	0	0
XR_003305670.1	9336	9142.88	0	0
XR_003305671.1	7719	7525.88	28.2658	0.437837
XR_003305672.1	2061	1867.88	2	0.124822
XR_003305673.1	3545	3351.88	0	0
XR_003305674.1	3439	3245.88	5.35624	0.19237
XR_003305675.1	2833	2639.88	1211.64	53.5056
XR_003305676.1	3485	3291.88	5.65637e-08	2.0031e-09
XR_003305677.1	934	740.883	0	0
XR_003305678.1	4139	3945.88	10.0522	0.296979
XR_003305679.1	4150	3956.88	0.419552	0.0123607
XR_003305680.1	4140	3946.88	7.52826	0.222356
XR_003305681.1	1094	900.883	8	1.03522
XR_003305682.1	1064	870.883	0	0
XR_003305683.1	1050	856.883	3	0.40814
XR_003305684.1	382	192.499	0	0
XR_003305685.1	369	180.463	0	0
XR_003305686.1	363	175.117	0	0
XR_003305687.1	3033	2839.88	0	0
XR_003305688.1	2961	2767.88	0	0
XR_003305689.1	991	797.883	1	0.146107
XR_003305690.1	2966	2772.88	0	0
XR_003305691.1	2807	2613.88	263.13	11.7353
XR_003305692.1	2873	2679.88	0	0
XR_003305693.1	2940	2746.88	84.8698	3.60182
XR_003305694.1	6499	6305.88	18.1464	0.335471
XR_003305695.1	1371	1177.88	208	20.5859
XR_003305696.1	6815	6621.88	47.4339	0.835059
XR_003305697.1	6185	5991.88	19.0789	0.371192
XR_003305698.1	6812	6618.88	0	0
XR_003305699.1	3896	3702.88	0.00547829	0.00017247
XR_003305700.1	770	576.883	90	18.1871
XR_003305701.1	1871	1677.88	10	0.69478
XR_003305702.1	3724	3530.88	0	0
XR_003305703.1	3025	2831.88	0	0
XR_003305704.1	463	270.696	105	45.2186
XR_003305705.1	2183	1989.88	0	0
XR_003305706.1	2349	2155.88	0	0
XR_003305707.1	2586	2392.88	0	0
XR_003305708.1	2231	2037.88	0	0
XR_003305709.1	2078	1884.88	17.5067	1.08275
XR_003305710.1	1912	1718.88	0	0
XR_003305711.1	1958	1764.88	0	0
XR_003305712.1	2004	1810.88	0	0
XR_003305713.1	2124	1930.88	0	0
XR_003305714.1	2313	2119.88	0	0
XR_003305715.1	2172	1978.88	0	0
XR_003305716.1	1755	1561.88	1.49334	0.11146
XR_003305717.1	1589	1395.88	0	0
XR_003305718.1	3003	2809.88	0	0
XR_003305719.1	3005	2811.88	93	3.85563
XR_003305720.1	878	684.883	0	0
XR_003305721.1	1557	1363.88	4	0.341894
XR_003305722.1	2680	2486.88	0	0
XR_003305723.1	2590	2396.88	2	0.097273
XR_003305724.1	2769	2575.88	0	0
XR_003305725.1	5103	4909.88	83	1.97068
XR_003305726.1	2986	2792.88	84.775	3.53854
XR_003305727.1	1084	890.883	0	0
XR_003305728.1	1205	1011.88	0	0
XR_003305729.1	904	710.883	0	0
XR_003305730.1	1301	1107.88	152.389	16.035
XR_003305731.1	975	781.883	7	1.04368
XR_003305732.1	6062	5868.88	6.29534	0.125047
XR_003305733.1	6058	5864.88	13.7047	0.272407
XR_003305734.1	1675	1481.88	6	0.472005
XR_003305735.1	9611	9417.88	0	0
XR_003305736.1	9510	9316.88	0	0
XR_003305737.1	9522	9328.88	0	0
XR_003305738.1	9565	9371.88	0	0
XR_003305739.1	9165	8971.88	25	0.324837
XR_003305740.1	9535	9341.88	0	0
XR_003305741.1	9487	9293.88	0	0
XR_003305742.1	9404	9210.88	0	0
XR_003305743.1	9535	9341.88	0	0
XR_003305744.1	9103	8909.88	0	0
XR_003305745.1	9382	9188.88	0	0
XR_003305746.1	9516	9322.88	0	0
XR_003305747.1	9466	9272.88	0	0
XR_003305748.1	9280	9086.88	1.22092e-05	1.56632e-07
XR_003305749.1	10075	9881.88	0	0
XR_003305750.1	9174	8980.88	0	0
XR_003305751.1	9553	9359.88	0	0
XR_003305752.1	9536	9342.88	0	0
XR_003305753.1	9475	9281.88	0	0
XR_003305754.1	9544	9350.88	0	0
XR_003305755.1	9498	9304.88	0	0
XR_003305756.1	9591	9397.88	0	0
XR_003305757.1	8850	8656.88	0	0
XR_003305758.1	1919	1725.88	9	0.607911
XR_003305759.1	1798	1604.88	6	0.43583
XR_003305760.1	1386	1192.88	0	0
XR_003305761.1	8233	8039.88	47	0.681487
XR_003305762.1	8160	7966.88	0	0
XR_003305763.1	956	762.883	444.938	67.9909
XR_003305764.1	4230	4036.88	0	0
XR_003305765.1	3998	3804.88	12	0.367662
XR_003305766.1	4141	3947.88	0	0
XR_003305767.1	4219	4025.88	0	0
XR_003305768.1	4078	3884.88	0	0
XR_003305769.1	4076	3882.88	0	0
XR_003305770.1	4010	3816.88	0	0
XR_003305771.1	5017	4823.88	0	0
XR_003305772.1	1445	1251.88	10	0.931205
XR_003305773.1	2917	2723.88	0	0
XR_003305774.1	876	682.883	0	0
XR_003305775.1	3797	3603.88	0	0
XR_003305776.1	1413	1219.88	1	0.0955633
XR_003305777.1	362	174.189	0	0
XR_003305778.1	575	381.922	0	0
XR_003305779.1	480	287.446	0	0
XR_003305780.1	1966	1772.88	0	0
XR_003305781.1	1849	1655.88	0	0
XR_003305782.1	1671	1477.88	5	0.394402
XR_003305783.1	1757	1563.88	0	0
XR_003305784.1	598	404.883	0	0
XR_003305785.1	454	261.801	1.32569e-06	5.9031e-07
XR_003305786.1	450	257.879	40	18.0823
XR_003305787.1	6522	6328.88	26.2136	0.482846
XR_003305788.1	723	529.883	0	0
XR_003305789.1	4312	4118.88	0	0
XR_003305790.1	946	752.883	0	0
XR_003305791.1	6233	6039.88	41	0.791343
XR_003305792.1	865	671.883	40	6.94025
XR_003305793.1	2010	1816.88	1	0.0641626
XR_003305794.1	2990	2796.88	0	0
XR_003305795.1	3447	3253.88	21	0.752361
XR_003305796.1	3257	3063.88	29.4784	1.12161
XR_003305797.1	1959	1765.88	0	0
XR_003305798.1	1773	1579.88	13	0.959241
XR_003305799.1	645	451.883	0	0
XR_003305800.1	1427	1233.88	57	5.3853
XR_003305801.1	691	497.883	0	0
XR_003305802.1	975	781.883	2	0.298193
XR_003305803.1	1307	1113.88	3	0.313972
XR_003305804.1	1354	1160.88	2	0.20084
XR_003305805.1	871	677.883	3	0.515912
XR_003305806.1	823	629.883	0	0
XR_003305807.1	2284	2090.88	0	0
XR_003305808.1	2371	2177.88	5	0.267636
XR_003305809.1	11752	11558.9	0	0
XR_003305810.1	2794	2600.88	4.08949	0.183298
XR_003305811.1	3527	3333.88	70	2.44769
XR_003305812.1	162	38.9904	0	0
XR_003305813.1	12285	12091.9	342.535	3.30233
XR_003305814.1	2119	1925.88	11	0.665843
XR_003305815.1	1002	808.883	6	0.864718
XR_003305816.1	1933	1739.88	123	8.24127
XR_003305817.1	1154	960.883	19	2.30511
XR_003305818.1	4320	4126.88	0	0
XR_003305819.1	4461	4267.88	9.44222	0.257912
XR_003305820.1	5827	5633.88	0	0
XR_003305821.1	4371	4177.88	0	0
XR_003305822.1	4328	4134.88	0	0
XR_003305823.1	5712	5518.88	0	0
XR_003305824.1	4600	4406.88	0	0
XR_003305825.1	4346	4152.88	0	0
XR_003305826.1	4495	4301.88	0	0
XR_003305827.1	4471	4277.88	4.6804	0.127545
XR_003305828.1	4350	4156.88	0	0
XR_003305829.1	4352	4158.88	0	0
XR_003305830.1	3680	3486.88	0	0
XR_003305831.1	4266	4072.88	0	0
XR_003305832.1	3557	3363.88	106.731	3.69879
XR_003305833.1	3852	3658.88	0	0
XR_003305834.1	1923	1729.88	62.2737	4.1966
XR_003305835.1	1888	1694.88	0	0
XR_003305836.1	10293	10099.9	0	0
XR_003305837.1	3594	3400.88	0	0
XR_003305838.1	2498	2304.88	2.44518e-08	1.23672e-09
XR_003305839.1	2997	2803.88	0	0
XR_003305840.1	2454	2260.88	86.9737	4.48455
XR_003305841.1	340	154.796	0	0
XR_003305842.1	705	511.883	2	0.455479
XR_003305843.1	1400	1206.88	0	0
XR_003305844.1	2417	2223.88	78.3079	4.1049
XR_003305845.1	1264	1070.88	7	0.762018
XR_003305846.1	1176	982.883	2	0.237212
XR_003305847.1	1082	888.883	1	0.131149
XR_003305848.1	7824	7630.88	4.04396e-05	6.17791e-07
XR_003305849.1	6633	6439.88	0	0
XR_003305850.1	7403	7209.88	154.384	2.49622
XR_003305851.1	7760	7566.88	0	0
XR_003305852.1	7727	7533.88	6.78284e-06	1.04955e-07
XR_003305853.1	7725	7531.88	119.586	1.85091
XR_003305854.1	8244	8050.88	15.5123	0.224617
XR_003305855.1	242	79.6174	0	0
XR_003305856.1	4771	4577.88	0	0
XR_003305857.1	4667	4473.88	1079	28.1155
XR_003305858.1	3765	3571.88	8	0.261097
XR_003305859.1	1093	899.883	0	0
XR_003305860.1	1002	808.883	0	0
XR_003305861.1	1878	1684.88	0.0632063	0.0043732
XR_003305862.1	1923	1729.88	0	0
XR_003305863.1	1869	1675.88	28.4961	1.98222
XR_003305864.1	4932	4738.88	23.1813	0.570258
XR_003305865.1	578	384.922	0	0
XR_003305866.1	1664	1470.88	12	0.951069
XR_003305867.1	548	355.034	0	0
XR_003305868.1	3303	3109.88	1	0.0374857
XR_003305869.1	6849	6655.88	256.118	4.48584
XR_003305870.1	1368	1174.88	4	0.396894
XR_003305871.1	1937	1743.88	8	0.534788
XR_003305872.1	6344	6150.88	0	0
XR_003305873.1	5888	5694.88	6	0.122822
XR_003305874.1	269	98.0538	0	0
XR_003305875.1	5233	5039.88	16	0.370091
XR_003305876.1	1337	1143.88	0.993149	0.101214
XR_003305877.1	1342	1148.88	0.00685071	0.000695135
XR_003305878.1	318	136.495	0	0
XR_003305879.1	2278	2084.88	11	0.615064
XR_003305880.1	1331	1137.88	0	0
XR_003305881.1	1317	1123.88	0	0
XR_003305882.1	225	68.9482	43.7756	74.0148
XR_003305883.1	2521	2327.88	0	0
XR_003305884.1	2358	2164.88	31	1.66931
XR_003305885.1	4609	4415.88	0	0
XR_003305886.1	4251	4057.88	2.54059	0.0729869
XR_003305887.1	4495	4301.88	0	0
XR_003305888.1	4033	3839.88	0	0
XR_003305889.1	5424	5230.88	4.45941	0.0993828
XR_003305890.1	1683	1489.88	0	0
XR_003305891.1	5519	5325.88	472.548	10.3434
XR_003305892.1	5536	5342.88	12.4524	0.271698
XR_003305893.1	570	376.998	34	10.5135
XR_003305894.1	13338	13144.9	24.1512	0.214186
XR_003305895.1	3466	3272.88	0	0
XR_003305896.1	1874	1680.88	0	0
XR_003305897.1	2643	2449.88	0.0323659	0.00154011
XR_003305898.1	859	665.883	0	0
XR_003305899.1	2836	2642.88	0	0
XR_003305900.1	2142	1948.88	3477	207.983
XR_003305901.1	2321	2127.88	7	0.383495
XR_003305902.1	1271	1077.88	0	0
XR_003305903.1	3440	3246.88	0	0
XR_003305904.1	2324	2130.88	5.67977	0.310728
XR_003305905.1	5830	5636.88	6	0.124086
XR_003305906.1	2707	2513.88	15	0.695593
XR_003305907.1	119	27.9985	9.35927	38.9687
XR_003305908.1	119	27.9985	9.35927	38.9687
XR_003305909.1	119	27.9985	9.35927	38.9687
XR_003305910.1	119	27.9985	9.35927	38.9687
XR_003305911.1	120	28.2996	0	0
XR_003305912.1	120	28.2996	0	0
XR_003305913.1	121	28.3816	0	0
XR_003305914.1	107	24.7988	0	0
XR_003305915.1	107	24.7988	0	0
XR_003305916.1	119	27.9985	9.35927	38.9687
XR_003305917.1	129	30.6393	0	0
XR_003305918.1	119	27.9985	9.35927	38.9687
XR_003305919.1	119	27.9985	9.35927	38.9687
XR_003305920.1	119	27.9985	9.35927	38.9687
XR_003305921.1	1109	915.883	0	0
XR_003305922.1	8432	8238.88	0	0
XR_003305923.1	3358	3164.88	8	0.294674
XR_003305924.1	1460	1266.88	0	0
XR_003305925.1	1378	1184.88	2	0.196772
XR_003305926.1	463	270.696	1	0.430654
XR_003305927.1	1076	882.883	1	0.13204
XR_003305928.1	4297	4103.88	0	0
XR_003305929.1	656	462.883	1	0.251848
XR_003305930.1	1970	1776.88	0	0
XR_003305931.1	2125	1931.88	0	0
XR_003305932.1	583	389.883	0	0
XR_003305933.1	565	371.998	3	0.940134
XR_003305934.1	983	789.883	2	0.295173
XR_003305935.1	517	324.167	49	17.6212
XR_003305936.1	848	654.883	0	0
XR_003305937.1	1723	1529.88	0	0
XR_003305938.1	546	353.034	5	1.65106
XR_003305939.1	2952	2758.88	3.07107	0.129767
XR_003305940.1	2607	2413.88	396	19.1244
XR_003305941.1	2681	2487.88	165	7.73149
XR_003305942.1	1153	959.883	0	0
XR_003305943.1	1273	1079.88	9	0.971572
XR_003305944.1	1015	821.883	2	0.28368
XR_003305945.1	6168	5974.88	17.8889	0.34903
XR_003305946.1	4464	4270.88	13	0.354842
XR_003305947.1	1220	1026.88	1	0.113524
XR_003305948.1	1691	1497.88	0	0
XR_003305949.1	536	343.068	1	0.339804
XR_003305950.1	4795	4601.88	2.0671e-06	5.23642e-08
XR_003305951.1	4720	4526.88	287	7.39081
XR_003305952.1	2862	2668.88	0	0
XR_003305953.1	2692	2498.88	0	0
XR_003305954.1	5130	4936.88	0	0
XR_003305955.1	5719	5525.88	0	0
XR_003305956.1	4079	3885.88	0.0451269	0.0013538
XR_003305957.1	5061	4867.88	9.80896	0.234905
XR_003305958.1	4068	3874.88	1.14591	0.0344748
XR_003305959.1	2771	2577.88	0	0
XR_003305960.1	2536	2342.88	0	0
XR_003305961.1	3684	3490.88	2.23042e-07	7.44835e-09
XR_003305962.1	1197	1003.88	2	0.23225
XR_003305963.1	9173	8979.88	0	0
XR_003305964.1	1916	1722.88	2	0.135327
XR_003305965.1	569	375.998	0	0
XR_003305966.1	552	358.998	1.31635	0.427454
XR_003305967.1	3925	3731.88	32	0.999611
XR_003305968.1	1562	1368.88	2	0.170323
XR_003305969.1	830	636.883	0	0
XR_003305970.1	1581	1387.88	0	0
XR_003305971.1	1783	1589.88	9	0.659913
XR_003305972.1	4375	4181.88	16	0.446023
XR_003305973.1	2072	1878.88	0	0
XR_003305974.1	1866	1672.88	0	0
XR_003305975.1	2331	2137.88	3.91179	0.213305
XR_003305976.1	2654	2460.88	156	7.38997
XR_003305977.1	1577	1383.88	3	0.252715
XR_003305978.1	1165	971.883	0	0
XR_003305979.1	1039	845.883	0	0
XR_003305980.1	6391	6197.88	0	0
XR_003305981.1	1729	1535.88	85.2323	6.46927
XR_003305982.1	6165	5971.88	28.8163	0.562517
XR_003305983.1	1423	1229.88	50	4.73931
XR_003305984.1	2206	2012.88	0	0
XR_003305985.1	3317	3123.88	45	1.67929
XR_003305986.1	2969	2775.88	0	0
XR_003305987.1	3147	2953.88	31	1.22343
XR_003305988.1	2685	2491.88	0	0
XR_003305989.1	4557	4363.88	0	0
XR_003305990.1	3733	3539.88	281	9.25394
XR_003305991.1	4270	4076.88	0	0
XR_003305992.1	894	700.883	18	2.99389
XR_003305993.1	5358	5164.88	0	0
XR_003305994.1	5288	5094.88	0	0
XR_003305995.1	620	426.883	0	0
XR_003305996.1	349	162.47	3	2.15258
XR_003305997.1	592	398.883	0	0
XR_003305998.1	1700	1506.88	0	0
XR_003305999.1	265	95.385	0	0
XR_003306000.1	767	573.883	7	1.42195
XR_003306001.1	2852	2658.88	29.3217	1.28558
XR_003306002.1	954	760.883	0	0
XR_003306003.1	1893	1699.88	0	0
XR_003306004.1	2437	2243.88	7.67538	0.398758
XR_003306005.1	11565	11371.9	52.3246	0.536393
XR_003306006.1	2037	1843.88	0	0
XR_003306007.1	2821	2627.88	0	0
XR_003306008.1	1836	1642.88	0	0
XR_003306009.1	4581	4387.88	40	1.06271
XR_003306010.1	236	75.576	82.0214	126.518
XR_003306011.1	4340	4146.88	0	0
XR_003306012.1	4389	4195.88	133.966	3.72203
XR_003306013.1	6749	6555.88	35.6607	0.634115
XR_003306014.1	195	52.9237	0	0
XR_003306015.1	9779	9585.88	0	0
XR_003306016.1	1693	1499.88	0	0
XR_003306017.1	3807	3613.88	0	0
XR_003306018.1	3808	3614.88	0	0
XR_003306019.1	1247	1053.88	2	0.221231
XR_003306020.1	4760	4566.88	0	0
XR_003306021.1	3980	3786.88	0	0
XR_003306022.1	5082	4888.88	78.4536	1.87074
XR_003306023.1	600	406.883	2	0.573019
XR_003306024.1	1724	1530.88	1	0.0761495
XR_003306025.1	4011	3817.88	0	0
XR_003306026.1	3350	3156.88	0	0
XR_003306027.1	2960	2766.88	34	1.43251
XR_003306028.1	3048	2854.88	4.37571	0.178677
XR_003306029.1	2046	1852.88	53.2693	3.35149
XR_003306030.1	3051	2857.88	1.32009	0.0538479
XR_003306031.1	2689	2495.88	0	0
XR_003306032.1	1748	1554.88	10	0.749741
XR_003306033.1	4622	4428.88	0	0
XR_003306034.1	4662	4468.88	0	0
XR_003306035.1	2252	2058.88	15.9402	0.90255
XR_003306036.1	915	721.883	0	0
XR_003306037.1	537	344.068	0	0
XR_003306038.1	2029	1835.88	11	0.698485
XR_003306039.1	3487	3293.88	0	0
XR_003306040.1	3458	3264.88	0	0
XR_003306041.1	1080	886.883	0	0
XR_003306042.1	1262	1068.88	0	0
XR_003306043.1	815	621.883	0	0
XR_003306044.1	1238	1044.88	0	0
XR_003306045.1	1309	1115.88	1	0.10447
XR_003306046.1	4055	3861.88	5	0.150932
XR_003306047.1	1663	1469.88	17.9785	1.42587
XR_003306048.1	1657	1463.88	0	0
XR_003306049.1	1783	1589.88	334.737	24.5441
XR_003306050.1	1496	1302.88	4	0.357902
XR_003306051.1	654	460.883	0	0
XR_003306052.1	1593	1399.88	66.8485	5.56685
XR_003306053.1	750	556.883	83.7065	17.5228
XR_003306054.1	4966	4772.88	8	0.195397
XR_003306055.1	699	505.883	9	2.07396
XR_003306056.1	2399	2205.88	58	3.06517
XR_003306057.1	2269	2075.88	0	0
XR_003306058.1	466	273.614	88	37.4933
XR_003306059.1	1050	856.883	0	0
XR_003306060.1	846	652.883	0	0
XR_003306061.1	1775	1581.88	0	0
XR_003306062.1	1048	854.883	0	0
XR_003306063.1	910	716.883	0	0
XR_003306064.1	3406	3212.88	122	4.42664
XR_003306065.1	2469	2275.88	0	0
XR_003306066.1	1156	962.883	3	0.363209
XR_003306067.1	4066	3872.88	1	0.0301006
XR_003306068.1	4728	4534.88	0	0
XR_003306069.1	3342	3148.88	0	0
XR_003306070.1	4459	4265.88	0	0
XR_003306071.1	3183	2989.88	0	0
XR_003306072.1	4299	4105.88	0	0
XR_003306073.1	1443	1249.88	0	0
XR_003306074.1	1208	1014.88	0	0
XR_003306075.1	1384	1190.88	2	0.195781
XR_003306076.1	1207	1013.88	0	0
XR_003306077.1	3961	3767.88	563.316	17.4287
XR_003306078.1	3423	3229.88	50.8542	1.83548
XR_003306079.1	295	117.669	33	32.6935
XR_003306080.1	3740	3546.88	0	0
XR_003306081.1	3516	3322.88	5	0.175414
XR_003306082.1	859	665.883	0	0
XR_003306083.1	1521	1327.88	0	0
XR_003306084.1	1668	1474.88	0	0
XR_003306085.1	1604	1410.88	0	0
XR_003306086.1	1352	1158.88	0	0
XR_003306087.1	1350	1156.88	121.794	12.2729
XR_003306088.1	2662	2468.88	12	0.566617
XR_003306089.1	1399	1205.88	5	0.483364
XR_003306090.1	1115	921.883	109	13.7835
XR_003306091.1	4869	4675.88	0	0
XR_003306092.1	1724	1530.88	360.986	27.4889
XR_003306093.1	2228	2034.88	1.62556	0.0931265
XR_003306094.1	1196	1002.88	0	0
XR_003306095.1	2343	2149.88	11	0.596468
XR_003306096.1	1228	1034.88	0	0
XR_003306097.1	2368	2174.88	23	1.23282
XR_003306098.1	1234	1040.88	119	13.3277
XR_003306099.1	2925	2731.88	0	0
XR_003306100.1	77	17.3343	0	0
XR_003306101.1	2649	2455.88	4	0.189872
XR_003306102.1	1746	1552.88	2	0.150141
XR_003306103.1	3410	3216.88	0	0
XR_003306104.1	2554	2360.88	39.3907	1.94504
XR_003306105.1	3232	3038.88	0	0
XR_003306106.1	249	84.2324	0	0
XR_003306107.1	2588	2394.88	0	0
XR_003306108.1	2450	2256.88	0	0
XR_003306109.1	2577	2383.88	0	0
XR_003306110.1	1972	1778.88	4.77815	0.313128
XR_003306111.1	2002	1808.88	2.46645e-08	1.58954e-09
XR_003306112.1	1983	1789.88	0.0042122	0.000274342
XR_003306113.1	1654	1460.88	0	0
XR_003306114.1	2165	1971.88	10.2176	0.604058
XR_003306115.1	3722	3528.88	0	0
XR_003306116.1	3349	3155.88	507.417	18.7436
XR_003306117.1	1114	920.883	33.2849	4.21359
XR_003306118.1	5555	5361.88	283.475	6.1632
XR_003306119.1	3672	3478.88	37.5251	1.25745
XR_003306120.1	3904	3710.88	0	0
XR_003306121.1	1651	1457.88	0	0
XR_003306122.1	775	581.883	0	0
XR_003306123.1	459	266.722	4	1.74827
XR_003306124.1	2963	2769.88	5	0.210435
XR_003306125.1	3326	3132.88	19	0.706999
XR_003306126.1	2104	1910.88	0	0
XR_003306127.1	5166	4972.88	75.3357	1.76604
XR_003306128.1	2712	2518.88	1	0.0462808
XR_003306129.1	1969	1775.88	0	0
XR_003306130.1	1680	1486.88	9.20884	0.722
XR_003306131.1	1820	1626.88	7	0.501592
XR_003306132.1	1055	861.883	31.1686	4.21578
XR_003306133.1	1693	1499.88	2.37791	0.184819
XR_003306134.1	1581	1387.88	3.62209	0.30424
XR_003306135.1	1843	1649.88	0	0
XR_003306136.1	1762	1568.88	0	0
XR_003306137.1	144	34.4202	290.993	985.551
XR_003306138.1	128	30.3086	0	0
XR_003306139.1	1528	1334.88	10	0.873305
XR_003306140.1	4775	4581.88	13	0.330757
XR_003306141.1	1066	872.883	3	0.400658
XR_003306142.1	1599	1405.88	0	0
XR_003306143.1	1585	1391.88	0	0
XR_003306144.1	848	654.883	0	0
XR_003306145.1	2400	2206.88	3.20535	0.169319
XR_003306146.1	577	383.922	0	0
XR_003306147.1	2934	2740.88	19	0.808113
XR_003306148.1	9298	9104.88	0	0
XR_003306149.1	9333	9139.88	5.44689	0.0694732
XR_003306150.1	7915	7721.88	0	0
XR_003306151.1	7891	7697.88	0	0
XR_003306152.1	1713	1519.88	0	0
XR_003306153.1	4189	3995.88	0	0
XR_003306154.1	899	705.883	8	1.32119
XR_003306155.1	1398	1204.88	6	0.580518
XR_003306156.1	492	299.417	0	0
XR_003306157.1	403	212.135	4	2.19815
XR_003306158.1	1910	1716.88	5	0.339499
XR_003306159.1	1768	1574.88	0	0
XR_003306160.1	1408	1214.88	4	0.383826
XR_003306161.1	671	477.883	0	0
XR_003306162.1	5220	5026.88	3	0.0695715
XR_003306163.1	386	196.263	3	1.78194
XR_003306164.1	506	313.263	0	0
XR_003306165.1	2446	2252.88	0	0
XR_003306166.1	652	458.883	1	0.254043
XR_003306167.1	1680	1486.88	4	0.313612
XR_003306168.1	1914	1720.88	134	9.07742
XR_003306169.1	4581	4387.88	14	0.371948
XR_003306170.1	3260	3066.88	18.3507	0.697532
XR_003306171.1	1503	1309.88	5	0.444986
XR_003306172.1	850	656.883	0	0
XR_003306173.1	879	685.883	0	0
XR_003306174.1	2185	1991.88	0	0
XR_003306175.1	2101	1907.88	0	0
XR_003306176.1	2719	2525.88	7	0.323068
XR_003306177.1	1382	1188.88	212	20.7877
XR_003306178.1	6624	6430.88	124.307	2.25338
XR_003306179.1	2100	1906.88	0	0
XR_003306180.1	2119	1925.88	0	0
XR_003306181.1	2010	1816.88	6	0.384976
XR_003306182.1	5977	5783.88	13	0.262019
XR_003306183.1	556	362.998	0	0
XR_003306184.1	2989	2795.88	0.00120998	5.04508e-05
XR_003306185.1	2966	2772.88	14.9988	0.630571
XR_003306186.1	3206	3012.88	0	0
XR_003306187.1	2963	2769.88	0	0
XR_003306188.1	3221	3027.88	0	0
XR_003306189.1	2704	2510.88	0	0
XR_003306190.1	594	400.883	2	0.581596
XR_003306191.1	1693	1499.88	1	0.0777234
XR_003306192.1	2511	2317.88	0	0
XR_003306193.1	2312	2118.88	4	0.220071
XR_003306194.1	1592	1398.88	1	0.0833351
XR_003306195.1	2875	2681.88	5	0.21734
XR_003306196.1	194	52.466	0	0
XR_003306197.1	141	33.7287	0	0
XR_003306198.1	3299	3105.88	5	0.18767
XR_003306199.1	174	43.5187	0	0
XR_003306200.1	2961	2767.88	0	0
XR_003306201.1	2907	2713.88	0	0
XR_003306202.1	2759	2565.88	0	0
XR_003306203.1	2886	2692.88	0	0
XR_003306204.1	3112	2918.88	0	0
