target_id	length	eff_length	est_counts	tpm
XR_003305581.1	1743	1564.38	0	0
XR_003305582.1	3010	2831.38	30	1.34744
XR_003305583.1	2937	2758.38	0	0
XR_003305584.1	1635	1456.38	7.01912	0.612905
XR_003305585.1	4389	4210.38	0	0
XR_003305586.1	510	331.453	124	47.5757
XR_003305587.1	3050	2871.38	297	13.1538
XR_003305588.1	482	303.547	2	0.837897
XR_003305589.1	1447	1268.38	88.9007	8.91334
XR_003305590.1	4173	3994.38	590.554	18.8016
XR_003305591.1	1375	1196.38	10.5059	1.11674
XR_003305592.1	2126	1947.38	432.793	28.2628
XR_003305593.1	3862	3683.38	0	0
XR_003305594.1	839	660.384	4.78539	0.921525
XR_003305595.1	701	522.384	13.0657	3.18075
XR_003305596.1	670	491.384	21.4012	5.53863
XR_003305597.1	805	626.384	0	0
XR_003305598.1	331	158.186	0	0
XR_003305599.1	739	560.384	0	0
XR_003305600.1	1597	1418.38	12	1.0759
XR_003305601.1	3867	3688.38	21.8915	0.754787
XR_003305602.1	3804	3625.38	0	0
XR_003305603.1	2254	2075.38	0	0
XR_003305604.1	3884	3705.38	0.10855	0.00372548
XR_003305605.1	980	801.384	7	1.11082
XR_003305606.1	1034	855.384	1	0.148671
XR_003305607.1	1450	1271.38	0	0
XR_003305608.1	2739	2560.38	0.0337554	0.00167658
XR_003305609.1	2729	2550.38	3.08745	0.15395
XR_003305610.1	725	546.384	14.1605	3.29586
XR_003305611.1	2566	2387.38	193.24	10.2935
XR_003305612.1	2712	2533.38	86.7597	4.35515
XR_003305613.1	1679	1500.38	269	22.8001
XR_003305614.1	1118	939.384	0	0
XR_003305615.1	489	310.516	3	1.22864
XR_003305616.1	618	439.384	1	0.289429
XR_003305617.1	8703	8524.38	103	1.5366
XR_003305618.1	513	334.453	300.8	114.374
XR_003305619.1	2473	2294.38	0	0
XR_003305620.1	10525	10346.4	70	0.86039
XR_003305621.1	3285	3106.38	30	1.22815
XR_003305622.1	2267	2088.38	17	1.0352
XR_003305623.1	4756	4577.38	438.575	12.1846
XR_003305624.1	1113	934.384	1.66667	0.226835
XR_003305625.1	1113	934.384	13.3333	1.81468
XR_003305626.1	13053	12874.4	164.302	1.62294
XR_003305627.1	2568	2389.38	0	0
XR_003305628.1	2769	2590.38	68.6448	3.37
XR_003305629.1	2844	2665.38	62	2.95814
XR_003305630.1	6186	6007.38	19.4884	0.412551
XR_003305631.1	6177	5998.38	0	0
XR_003305632.1	947	768.384	7.78973	1.28923
XR_003305633.1	640	461.384	0	0
XR_003305634.1	645	466.384	0	0
XR_003305635.1	4898	4719.38	562.486	15.157
XR_003305636.1	1861	1682.38	1	0.0755894
XR_003305637.1	1799	1620.38	9	0.706335
XR_003305638.1	363	187.233	0	0
XR_003305639.1	2116	1937.38	0	0
XR_003305640.1	1286	1107.38	22.3889	2.57111
XR_003305641.1	1799	1620.38	0	0
XR_003305642.1	2268	2089.38	0	0
XR_003305643.1	434	255.837	485	241.082
XR_003305644.1	2808	2629.38	19.2629	0.931651
XR_003305645.1	2535	2356.38	6.73712	0.363592
XR_003305646.1	2834	2655.38	0	0
XR_003305647.1	1657	1478.38	0	0
XR_003305648.1	1675	1496.38	11	0.934837
XR_003305649.1	1602	1423.38	68	6.07537
XR_003305650.1	3533	3354.38	3.71746	0.140935
XR_003305651.1	2601	2422.38	12.2825	0.644809
XR_003305652.1	2515	2336.38	11	0.598735
XR_003305653.1	7554	7375.38	0	0
XR_003305654.1	7598	7419.38	0	0
XR_003305655.1	7550	7371.38	0	0
XR_003305656.1	7567	7388.38	197.608	3.40128
XR_003305657.1	7465	7286.38	0	0
XR_003305658.1	7450	7271.38	0	0
XR_003305659.1	7498	7319.38	0	0
XR_003305660.1	7726	7547.38	0	0
XR_003305661.1	7550	7371.38	0	0
XR_003305662.1	7468	7289.38	0	0
XR_003305663.1	6311	6132.38	351.392	7.28699
XR_003305664.1	7474	7295.38	0	0
XR_003305665.1	314	143.049	0	0
XR_003305666.1	1069	890.384	40	5.71306
XR_003305667.1	1456	1277.38	0	0
XR_003305668.1	1443	1264.38	0	0
XR_003305669.1	1241	1062.38	0	0
XR_003305670.1	9336	9157.38	28.5951	0.397105
XR_003305671.1	7719	7540.38	33.2922	0.561482
XR_003305672.1	2061	1882.38	22	1.48628
XR_003305673.1	3545	3366.38	0	0
XR_003305674.1	3439	3260.38	24.0989	0.939973
XR_003305675.1	2833	2654.38	12.9011	0.618084
XR_003305676.1	3485	3306.38	2.2932e-06	8.82011e-08
XR_003305677.1	934	755.384	5	0.84176
XR_003305678.1	4139	3960.38	7.21201	0.231582
XR_003305679.1	4150	3971.38	0.293742	0.00940611
XR_003305680.1	4140	3961.38	5.38921	0.173007
XR_003305681.1	1094	915.384	0	0
XR_003305682.1	1064	885.384	17	2.44176
XR_003305683.1	1050	871.384	25	3.64852
XR_003305684.1	382	205.18	0	0
XR_003305685.1	369	192.944	0	0
XR_003305686.1	363	187.233	0	0
XR_003305687.1	3033	2854.38	0	0
XR_003305688.1	2961	2782.38	0	0
XR_003305689.1	991	812.384	3	0.469619
XR_003305690.1	2966	2787.38	0	0
XR_003305691.1	2807	2628.38	0	0
XR_003305692.1	2873	2694.38	19	0.896768
XR_003305693.1	2940	2761.38	0	0
XR_003305694.1	6499	6320.38	0.00539479	0.000108547
XR_003305695.1	1371	1192.38	101	10.7719
XR_003305696.1	6815	6636.38	115.453	2.21238
XR_003305697.1	6185	6006.38	1100.51	23.3005
XR_003305698.1	6812	6633.38	7.1523e-07	1.37119e-08
XR_003305699.1	3896	3717.38	0	0
XR_003305700.1	770	591.384	368	79.1343
XR_003305701.1	1871	1692.38	0	0
XR_003305702.1	3724	3545.38	0	0
XR_003305703.1	3025	2846.38	24.3319	1.0871
XR_003305704.1	463	284.575	17	7.59693
XR_003305705.1	2183	2004.38	0	0
XR_003305706.1	2349	2170.38	0	0
XR_003305707.1	2586	2407.38	0	0
XR_003305708.1	2231	2052.38	0	0
XR_003305709.1	2078	1899.38	0	0
XR_003305710.1	1912	1733.38	0.00122168	8.96289e-05
XR_003305711.1	1958	1779.38	0	0
XR_003305712.1	2004	1825.38	3.50206	0.24398
XR_003305713.1	2124	1945.38	0	0
XR_003305714.1	2313	2134.38	23.1375	1.37857
XR_003305715.1	2172	1993.38	0	0
XR_003305716.1	1755	1576.38	0	0
XR_003305717.1	1589	1410.38	3.35927	0.302896
XR_003305718.1	3003	2824.38	5.2507	0.236417
XR_003305719.1	3005	2826.38	1.7493	0.0787082
XR_003305720.1	878	699.384	0	0
XR_003305721.1	1557	1378.38	15	1.38391
XR_003305722.1	2680	2501.38	10	0.5084
XR_003305723.1	2590	2411.38	0	0
XR_003305724.1	2769	2590.38	0	0
XR_003305725.1	5103	4924.38	119	3.07313
XR_003305726.1	2986	2807.38	12.8037	0.57999
XR_003305727.1	1084	905.384	8	1.12368
XR_003305728.1	1205	1026.38	0	0
XR_003305729.1	904	725.384	0	0
XR_003305730.1	1301	1122.38	44.7609	5.07158
XR_003305731.1	975	796.384	18	2.87433
XR_003305732.1	6062	5883.38	36	0.778147
XR_003305733.1	6058	5879.38	0	0
XR_003305734.1	1675	1496.38	13	1.10481
XR_003305735.1	9611	9432.38	0	0
XR_003305736.1	9510	9331.38	0	0
XR_003305737.1	9522	9343.38	0	0
XR_003305738.1	9565	9386.38	0	0
XR_003305739.1	9165	8986.38	0	0
XR_003305740.1	9535	9356.38	0	0
XR_003305741.1	9487	9308.38	0	0
XR_003305742.1	9404	9225.38	0	0
XR_003305743.1	9535	9356.38	0	0
XR_003305744.1	9103	8924.38	0	0
XR_003305745.1	9382	9203.38	0	0
XR_003305746.1	9516	9337.38	0	0
XR_003305747.1	9466	9287.38	0	0
XR_003305748.1	9280	9101.38	0	0
XR_003305749.1	10075	9896.38	0	0
XR_003305750.1	9174	8995.38	0	0
XR_003305751.1	9553	9374.38	0	0
XR_003305752.1	9536	9357.38	0	0
XR_003305753.1	9475	9296.38	0	0
XR_003305754.1	9544	9365.38	0	0
XR_003305755.1	9498	9319.38	0	0
XR_003305756.1	9591	9412.38	0	0
XR_003305757.1	8850	8671.38	25	0.366638
XR_003305758.1	1919	1740.38	6	0.438422
XR_003305759.1	1798	1619.38	3	0.23559
XR_003305760.1	1386	1207.38	0	0
XR_003305761.1	8233	8054.38	9.11624	0.143936
XR_003305762.1	8160	7981.38	14.4435	0.230135
XR_003305763.1	956	777.384	1119.26	183.097
XR_003305764.1	4230	4051.38	0	0
XR_003305765.1	3998	3819.38	1.43073	0.0476377
XR_003305766.1	4141	3962.38	0	0
XR_003305767.1	4219	4040.38	0	0
XR_003305768.1	4078	3899.38	0	0
XR_003305769.1	4076	3897.38	0	0
XR_003305770.1	4010	3831.38	0.0383176	0.00127183
XR_003305771.1	5017	4838.38	28.5391	0.750112
XR_003305772.1	1445	1266.38	13	1.30546
XR_003305773.1	2917	2738.38	0	0
XR_003305774.1	876	697.384	0	0
XR_003305775.1	3797	3618.38	160	5.6233
XR_003305776.1	1413	1234.38	6	0.61814
XR_003305777.1	362	186.271	0	0
XR_003305778.1	575	396.384	2	0.641653
XR_003305779.1	480	301.547	0	0
XR_003305780.1	1966	1787.38	6.24303	0.444185
XR_003305781.1	1849	1670.38	0	0
XR_003305782.1	1671	1492.38	160	13.6341
XR_003305783.1	1757	1578.38	0	0
XR_003305784.1	598	419.384	237.437	71.9984
XR_003305785.1	454	275.603	1.26903e-05	5.85566e-06
XR_003305786.1	450	271.603	269.563	126.215
XR_003305787.1	6522	6343.38	39	0.781861
XR_003305788.1	723	544.384	0	0
XR_003305789.1	4312	4133.38	0	0
XR_003305790.1	946	767.384	17.6446	2.92405
XR_003305791.1	6233	6054.38	73.0279	1.53393
XR_003305792.1	865	686.384	88	16.3043
XR_003305793.1	2010	1831.38	15	1.04159
XR_003305794.1	2990	2811.38	20.5445	0.929313
XR_003305795.1	3447	3268.38	21.4555	0.834817
XR_003305796.1	3257	3078.38	0	0
XR_003305797.1	1959	1780.38	4	0.285715
XR_003305798.1	1773	1594.38	4	0.319046
XR_003305799.1	645	466.384	1.13538	0.309588
XR_003305800.1	1427	1248.38	7	0.713076
XR_003305801.1	691	512.384	0	0
XR_003305802.1	975	796.384	6	0.958109
XR_003305803.1	1307	1128.38	6	0.676208
XR_003305804.1	1354	1175.38	12	1.29834
XR_003305805.1	871	692.384	12.9999	2.3877
XR_003305806.1	823	644.384	9.11251e-05	1.79837e-05
XR_003305807.1	2284	2105.38	585	35.3355
XR_003305808.1	2371	2192.38	0	0
XR_003305809.1	11752	11573.4	0	0
XR_003305810.1	2794	2615.38	22.3301	1.08578
XR_003305811.1	3527	3348.38	772.965	29.357
XR_003305812.1	162	42.3694	0	0
XR_003305813.1	12285	12106.4	971.242	10.2023
XR_003305814.1	2119	1940.38	171	11.2071
XR_003305815.1	1002	823.384	7	1.08114
XR_003305816.1	1933	1754.38	7	0.507411
XR_003305817.1	1154	975.384	1	0.13038
XR_003305818.1	4320	4141.38	0	0
XR_003305819.1	4461	4282.38	0	0
XR_003305820.1	5827	5648.38	0	0
XR_003305821.1	4371	4192.38	0	0
XR_003305822.1	4328	4149.38	0	0
XR_003305823.1	5712	5533.38	39.619	0.910539
XR_003305824.1	4600	4421.38	0	0
XR_003305825.1	4346	4167.38	0	0
XR_003305826.1	4495	4316.38	7.21023	0.21243
XR_003305827.1	4471	4292.38	0	0
XR_003305828.1	4350	4171.38	0	0
XR_003305829.1	4352	4173.38	0	0
XR_003305830.1	3680	3501.38	0.120474	0.00437561
XR_003305831.1	4266	4087.38	0	0
XR_003305832.1	3557	3378.38	16.8931	0.635896
XR_003305833.1	3852	3673.38	8.45537	0.29272
XR_003305834.1	1923	1744.38	6.14728	0.448154
XR_003305835.1	1888	1709.38	0.0158126	0.00117639
XR_003305836.1	10293	10114.4	1.40104e-07	1.76155e-09
XR_003305837.1	3594	3415.38	22	0.819161
XR_003305838.1	2498	2319.38	0	0
XR_003305839.1	2997	2818.38	0	0
XR_003305840.1	2454	2275.38	0	0
XR_003305841.1	340	166.304	1.62349	1.24146
XR_003305842.1	705	526.384	0	0
XR_003305843.1	1400	1221.38	11	1.14532
XR_003305844.1	2417	2238.38	410.112	23.2999
XR_003305845.1	1264	1085.38	8	0.937331
XR_003305846.1	1176	997.384	33	4.20763
XR_003305847.1	1082	903.384	0	0
XR_003305848.1	7824	7645.38	1.43516e-05	2.3872e-07
XR_003305849.1	6633	6454.38	8.28274	0.163194
XR_003305850.1	7403	7224.38	723.169	12.7299
XR_003305851.1	7760	7581.38	133.69	2.24253
XR_003305852.1	7727	7548.38	35.9914	0.60636
XR_003305853.1	7725	7546.38	48.8659	0.82348
XR_003305854.1	8244	8065.38	0	0
XR_003305855.1	242	87.4543	0	0
XR_003305856.1	4771	4592.38	0	0
XR_003305857.1	4667	4488.38	278	7.87664
XR_003305858.1	3765	3586.38	674	23.8995
XR_003305859.1	1093	914.384	81	11.2653
XR_003305860.1	1002	823.384	1	0.154449
XR_003305861.1	1878	1699.38	0	0
XR_003305862.1	1923	1744.38	19	1.38515
XR_003305863.1	1869	1690.38	0	0
XR_003305864.1	4932	4753.38	1.12155	0.0300057
XR_003305865.1	578	399.384	2	0.636833
XR_003305866.1	1664	1485.38	62.8716	5.38272
XR_003305867.1	548	369.384	0	0
XR_003305868.1	3303	3124.38	17	0.691944
XR_003305869.1	6849	6670.38	32.4305	0.618285
XR_003305870.1	1368	1189.38	228.939	24.4785
XR_003305871.1	1937	1758.38	9	0.650901
XR_003305872.1	6344	6165.38	0	0
XR_003305873.1	5888	5709.38	20	0.445479
XR_003305874.1	269	106.699	0	0
XR_003305875.1	5233	5054.38	778	19.5748
XR_003305876.1	1337	1158.38	0	0
XR_003305877.1	1342	1163.38	4	0.437243
XR_003305878.1	318	146.629	0	0
XR_003305879.1	2278	2099.38	17	1.02978
XR_003305880.1	1331	1152.38	1.49655e-06	1.65151e-07
XR_003305881.1	1317	1138.38	2	0.223423
XR_003305882.1	225	76.4825	1	1.66274
XR_003305883.1	2521	2342.38	0	0
XR_003305884.1	2358	2179.38	5	0.291758
XR_003305885.1	4609	4430.38	0	0
XR_003305886.1	4251	4072.38	0	0
XR_003305887.1	4495	4316.38	0	0
XR_003305888.1	4033	3854.38	0	0
XR_003305889.1	5424	5245.38	100	2.42443
XR_003305890.1	1683	1504.38	2	0.169066
XR_003305891.1	5519	5340.38	13.6514	0.325081
XR_003305892.1	5536	5357.38	0.348596	0.00827476
XR_003305893.1	570	391.384	5	1.62463
XR_003305894.1	13338	13159.4	526.073	5.0839
XR_003305895.1	3466	3287.38	0	0
XR_003305896.1	1874	1695.38	4	0.300039
XR_003305897.1	2643	2464.38	0	0
XR_003305898.1	859	680.384	9	1.68219
XR_003305899.1	2836	2657.38	14	0.669977
XR_003305900.1	2142	1963.38	2529	163.806
XR_003305901.1	2321	2142.38	43	2.55245
XR_003305902.1	1271	1092.38	0	0
XR_003305903.1	3440	3261.38	0	0
XR_003305904.1	2324	2145.38	19.5921	1.16135
XR_003305905.1	5830	5651.38	19	0.427548
XR_003305906.1	2707	2528.38	193	9.70734
XR_003305907.1	119	27.625	1.08333	4.98708
XR_003305908.1	119	27.625	1.08333	4.98708
XR_003305909.1	119	27.625	1.08333	4.98708
XR_003305910.1	119	27.625	1.08333	4.98708
XR_003305911.1	120	27.6533	0	0
XR_003305912.1	120	27.6533	0	0
XR_003305913.1	121	28.0285	0	0
XR_003305914.1	107	24.991	0	0
XR_003305915.1	107	24.991	0	0
XR_003305916.1	119	27.625	1.08333	4.98708
XR_003305917.1	129	30.6756	1	4.14565
XR_003305918.1	119	27.625	1.08333	4.98708
XR_003305919.1	119	27.625	1.08333	4.98708
XR_003305920.1	119	27.625	1.08333	4.98708
XR_003305921.1	1109	930.384	0	0
XR_003305922.1	8432	8253.38	863.098	13.2989
XR_003305923.1	3358	3179.38	37.6758	1.50697
XR_003305924.1	1460	1281.38	0	0
XR_003305925.1	1378	1199.38	5	0.530149
XR_003305926.1	463	284.575	2	0.893756
XR_003305927.1	1076	897.384	3	0.425137
XR_003305928.1	4297	4118.38	0	0
XR_003305929.1	656	477.384	5	1.33195
XR_003305930.1	1970	1791.38	0	0
XR_003305931.1	2125	1946.38	20	1.30674
XR_003305932.1	583	404.384	0	0
XR_003305933.1	565	386.384	0.00030455	0.000100236
XR_003305934.1	983	804.384	2	0.316193
XR_003305935.1	517	338.42	80.8938	30.398
XR_003305936.1	848	669.384	145.106	27.5675
XR_003305937.1	1723	1544.38	0	0
XR_003305938.1	546	367.384	25	8.65379
XR_003305939.1	2952	2773.38	5	0.229269
XR_003305940.1	2607	2428.38	15	0.785525
XR_003305941.1	2681	2502.38	571	29.0181
XR_003305942.1	1153	974.384	3.26324	0.425898
XR_003305943.1	1273	1094.38	16	1.85924
XR_003305944.1	1015	836.384	1	0.152048
XR_003305945.1	6168	5989.38	17.2109	0.365432
XR_003305946.1	4464	4285.38	23	0.682534
XR_003305947.1	1220	1041.38	0	0
XR_003305948.1	1691	1512.38	4.66785	0.392501
XR_003305949.1	536	357.42	1	0.355801
XR_003305950.1	4795	4616.38	5.8127e-06	1.60126e-07
XR_003305951.1	4720	4541.38	941	26.3504
XR_003305952.1	2862	2683.38	0	0
XR_003305953.1	2692	2513.38	0	0
XR_003305954.1	5130	4951.38	9.57541	0.245933
XR_003305955.1	5719	5540.38	18.8128	0.431818
XR_003305956.1	4079	3900.38	0	0
XR_003305957.1	5061	4882.38	23.6117	0.61501
XR_003305958.1	4068	3889.38	0	0
XR_003305959.1	2771	2592.38	0	0
XR_003305960.1	2536	2357.38	2	0.107891
XR_003305961.1	3684	3505.38	12	0.435343
XR_003305962.1	1197	1018.38	111	13.8611
XR_003305963.1	9173	8994.38	33.5108	0.473804
XR_003305964.1	1916	1737.38	9	0.658769
XR_003305965.1	569	390.384	0	0
XR_003305966.1	552	373.384	3.60047	1.22628
XR_003305967.1	3925	3746.38	16	0.543118
XR_003305968.1	1562	1383.38	12	1.10312
XR_003305969.1	830	651.384	0	0
XR_003305970.1	1581	1402.38	24	2.17636
XR_003305971.1	1783	1604.38	20	1.58529
XR_003305972.1	4375	4196.38	50	1.51524
XR_003305973.1	2072	1893.38	0	0
XR_003305974.1	1866	1687.38	0	0
XR_003305975.1	2331	2152.38	15.5964	0.921488
XR_003305976.1	2654	2475.38	33	1.69534
XR_003305977.1	1577	1398.38	10	0.90941
XR_003305978.1	1165	986.384	0	0
XR_003305979.1	1039	860.384	12	1.77368
XR_003305980.1	6391	6212.38	0	0
XR_003305981.1	1729	1550.38	488.384	40.0597
XR_003305982.1	6165	5986.38	75.5332	1.60457
XR_003305983.1	1423	1244.38	109	11.1393
XR_003305984.1	2206	2027.38	25.0284	1.56994
XR_003305985.1	3317	3138.38	31.902	1.2927
XR_003305986.1	2969	2790.38	0	0
XR_003305987.1	3147	2968.38	33	1.41377
XR_003305988.1	2685	2506.38	3.67856	0.186645
XR_003305989.1	4557	4378.38	0	0
XR_003305990.1	3733	3554.38	379	13.56
XR_003305991.1	4270	4091.38	0	0
XR_003305992.1	894	715.384	8	1.42212
XR_003305993.1	5358	5179.38	0	0
XR_003305994.1	5288	5109.38	0	0
XR_003305995.1	620	441.384	227.338	65.5
XR_003305996.1	349	174.417	0	0
XR_003305997.1	592	413.384	2	0.615266
XR_003305998.1	1700	1521.38	248	20.73
XR_003305999.1	265	104.131	5	6.10626
XR_003306000.1	767	588.384	1.71331	0.370306
XR_003306001.1	2852	2673.38	134.089	6.37851
XR_003306002.1	954	775.384	0	0
XR_003306003.1	1893	1714.38	6.51926	0.483589
XR_003306004.1	2437	2258.38	0	0
XR_003306005.1	11565	11386.4	206.86	2.31034
XR_003306006.1	2037	1858.38	0	0
XR_003306007.1	2821	2642.38	0	0
XR_003306008.1	1836	1657.38	0	0
XR_003306009.1	4581	4402.38	7	0.202207
XR_003306010.1	236	83.4763	2.16806	3.30289
XR_003306011.1	4340	4161.38	0	0
XR_003306012.1	4389	4210.38	33.372	1.00797
XR_003306013.1	6749	6570.38	182.756	3.53725
XR_003306014.1	195	58.5378	1	2.17245
XR_003306015.1	9779	9600.38	23.3167	0.308862
XR_003306016.1	1693	1514.38	0	0
XR_003306017.1	3807	3628.38	11.0282	0.386524
XR_003306018.1	3808	3629.38	0	0
XR_003306019.1	1247	1068.38	1	0.119031
XR_003306020.1	4760	4581.38	120.416	3.34252
XR_003306021.1	3980	3801.38	0	0
XR_003306022.1	5082	4903.38	15.2279	0.394939
XR_003306023.1	600	421.384	2	0.603585
XR_003306024.1	1724	1545.38	6	0.493743
XR_003306025.1	4011	3832.38	0	0
XR_003306026.1	3350	3171.38	0	0
XR_003306027.1	2960	2781.38	13	0.594386
XR_003306028.1	3048	2869.38	35.2447	1.56204
XR_003306029.1	2046	1867.38	7.68776	0.523543
XR_003306030.1	3051	2872.38	10.553	0.46722
XR_003306031.1	2689	2510.38	1.66603	0.0843976
XR_003306032.1	1748	1569.38	41.1806	3.33695
XR_003306033.1	4622	4443.38	0	0
XR_003306034.1	4662	4483.38	0	0
XR_003306035.1	2252	2073.38	14.9342	0.915983
XR_003306036.1	915	736.384	22.9321	3.96028
XR_003306037.1	537	358.42	0	0
XR_003306038.1	2029	1850.38	10	0.687265
XR_003306039.1	3487	3308.38	0	0
XR_003306040.1	3458	3279.38	0	0
XR_003306041.1	1080	901.384	1.05488	0.148827
XR_003306042.1	1262	1083.38	0	0
XR_003306043.1	815	636.384	1.75086	0.34988
XR_003306044.1	1238	1059.38	0	0
XR_003306045.1	1309	1130.38	4	0.450008
XR_003306046.1	4055	3876.38	0	0
XR_003306047.1	1663	1484.38	104.605	8.96172
XR_003306048.1	1657	1478.38	157.525	13.5503
XR_003306049.1	1783	1604.38	47.5959	3.77266
XR_003306050.1	1496	1317.38	1	0.0965326
XR_003306051.1	654	475.384	0	0
XR_003306052.1	1593	1414.38	1.25656	0.11298
XR_003306053.1	750	571.384	202.124	44.9859
XR_003306054.1	4966	4787.38	11	0.2922
XR_003306055.1	699	520.384	0	0
XR_003306056.1	2399	2220.38	15.1704	0.86887
XR_003306057.1	2269	2090.38	0	0
XR_003306058.1	466	287.547	2	0.88452
XR_003306059.1	1050	871.384	0	0
XR_003306060.1	846	667.384	10	1.90551
XR_003306061.1	1775	1596.38	3	0.238985
XR_003306062.1	1048	869.384	14	2.04787
XR_003306063.1	910	731.384	0	0
XR_003306064.1	3406	3227.38	2.37187	0.09346
XR_003306065.1	2469	2290.38	20.6429	1.14617
XR_003306066.1	1156	977.384	0	0
XR_003306067.1	4066	3887.38	30	0.981409
XR_003306068.1	4728	4549.38	0	0
XR_003306069.1	3342	3163.38	0	0
XR_003306070.1	4459	4280.38	6.87612	0.20429
XR_003306071.1	3183	3004.38	0	0
XR_003306072.1	4299	4120.38	0	0
XR_003306073.1	1443	1264.38	17.2325	1.73323
XR_003306074.1	1208	1029.38	10.1548	1.25452
XR_003306075.1	1384	1205.38	0	0
XR_003306076.1	1207	1028.38	0	0
XR_003306077.1	3961	3782.38	419.978	14.1204
XR_003306078.1	3423	3244.38	517.401	20.2806
XR_003306079.1	295	127.211	39	38.9877
XR_003306080.1	3740	3561.38	0.00022366	7.98648e-06
XR_003306081.1	3516	3337.38	32	1.21935
XR_003306082.1	859	680.384	3.34668	0.625527
XR_003306083.1	1521	1342.38	0	0
XR_003306084.1	1668	1489.38	0	0
XR_003306085.1	1604	1425.38	0	0
XR_003306086.1	1352	1173.38	0.879761	0.0953478
XR_003306087.1	1350	1171.38	6.2999	0.683944
XR_003306088.1	2662	2483.38	39.7598	2.03604
XR_003306089.1	1399	1220.38	1	0.104205
XR_003306090.1	1115	936.384	7.64578	1.03837
XR_003306091.1	4869	4690.38	35.9476	0.974647
XR_003306092.1	1724	1545.38	307.018	25.2647
XR_003306093.1	2228	2049.38	1.36894	0.0849465
XR_003306094.1	1196	1017.38	0	0
XR_003306095.1	2343	2164.38	36	2.11521
XR_003306096.1	1228	1049.38	0	0
XR_003306097.1	2368	2189.38	33.4992	1.9458
XR_003306098.1	1234	1055.38	112	13.4956
XR_003306099.1	2925	2746.38	0	0
XR_003306100.1	77	16.8562	0	0
XR_003306101.1	2649	2470.38	17	0.875126
XR_003306102.1	1746	1567.38	8	0.649084
XR_003306103.1	3410	3231.38	31	1.22
XR_003306104.1	2554	2375.38	0	0
XR_003306105.1	3232	3053.38	40.6655	1.69368
XR_003306106.1	249	92.3444	0	0
XR_003306107.1	2588	2409.38	15.9164	0.840088
XR_003306108.1	2450	2271.38	0	0
XR_003306109.1	2577	2398.38	0	0
XR_003306110.1	1972	1793.38	6.77825	0.480652
XR_003306111.1	2002	1823.38	8.98578e-07	6.26706e-08
XR_003306112.1	1983	1804.38	0.159699	0.0112553
XR_003306113.1	1654	1475.38	0	0
XR_003306114.1	2165	1986.38	7.14565	0.457472
XR_003306115.1	3722	3543.38	0.00024942	8.95158e-06
XR_003306116.1	3349	3170.38	250.963	10.0666
XR_003306117.1	1114	935.384	0	0
XR_003306118.1	5555	5376.38	59.9204	1.41733
XR_003306119.1	3672	3493.38	184.08	6.70109
XR_003306120.1	3904	3725.38	0	0
XR_003306121.1	1651	1472.38	0	0
XR_003306122.1	775	596.384	0	0
XR_003306123.1	459	280.575	113	51.2171
XR_003306124.1	2963	2784.38	2	0.0913455
XR_003306125.1	3326	3147.38	549	22.1824
XR_003306126.1	2104	1925.38	3	0.198148
XR_003306127.1	5166	4987.38	5.60218	0.142847
XR_003306128.1	2712	2533.38	12	0.602374
XR_003306129.1	1969	1790.38	0	0
XR_003306130.1	1680	1501.38	3.93032	0.332907
XR_003306131.1	1820	1641.38	1	0.0774776
XR_003306132.1	1055	876.384	1.20815	0.175312
XR_003306133.1	1693	1514.38	0	0
XR_003306134.1	1581	1402.38	0	0
XR_003306135.1	1843	1664.38	4	0.305628
XR_003306136.1	1762	1583.38	0	0
XR_003306137.1	144	35.2771	112	403.749
XR_003306138.1	128	30.2802	0	0
XR_003306139.1	1528	1349.38	25	2.35608
XR_003306140.1	4775	4596.38	34	0.940695
XR_003306141.1	1066	887.384	4	0.573238
XR_003306142.1	1599	1420.38	55.1677	4.93929
XR_003306143.1	1585	1406.38	0	0
XR_003306144.1	848	669.384	0	0
XR_003306145.1	2400	2221.38	1.16187	0.0665153
XR_003306146.1	577	398.384	0	0
XR_003306147.1	2934	2755.38	0	0
XR_003306148.1	9298	9119.38	35.5126	0.495226
XR_003306149.1	9333	9154.38	0	0
XR_003306150.1	7915	7736.38	0	0
XR_003306151.1	7891	7712.38	0	0
XR_003306152.1	1713	1534.38	54	4.47554
XR_003306153.1	4189	4010.38	0	0
XR_003306154.1	899	720.384	0	0
XR_003306155.1	1398	1219.38	10	1.04291
XR_003306156.1	492	313.453	0	0
XR_003306157.1	403	225.556	1	0.563808
XR_003306158.1	1910	1731.38	8	0.587601
XR_003306159.1	1768	1589.38	15	1.20019
XR_003306160.1	1408	1229.38	8	0.827539
XR_003306161.1	671	492.384	11.0618	2.85699
XR_003306162.1	5220	5041.38	44.0743	1.11179
XR_003306163.1	386	209.096	5.9328	3.60828
XR_003306164.1	506	327.453	0	0
XR_003306165.1	2446	2267.38	11	0.616955
XR_003306166.1	652	473.384	0	0
XR_003306167.1	1680	1501.38	7	0.592915
XR_003306168.1	1914	1735.38	45.0451	3.30094
XR_003306169.1	4581	4402.38	13	0.375527
XR_003306170.1	3260	3081.38	317.266	13.0937
XR_003306171.1	1503	1324.38	0	0
XR_003306172.1	850	671.384	1	0.189415
XR_003306173.1	879	700.384	0	0
XR_003306174.1	2185	2006.38	0	0
XR_003306175.1	2101	1922.38	78	5.15989
XR_003306176.1	2719	2540.38	0	0
XR_003306177.1	1382	1203.38	209	22.0866
