target_id	length	eff_length	est_counts	tpm
XM_393737.7	3270	3064.99	3	0.0609257
XM_393743.6	2090	1884.99	595	19.6479
XM_393747.6	1227	1021.99	286.903	17.4742
XM_393750.7	5457	5251.99	1331.23	15.7774
XM_393751.7	6739	6533.99	0	0
XM_393754.6	3040	2834.99	666.958	14.6438
XM_393759.5	1695	1489.99	0	0
XM_393761.7	2411	2205.99	2092.95	59.0559
XM_393764.7	940	734.987	1969.99	166.837
XM_393769.7	1162	956.987	595	38.7007
XM_393772.6	2291	2085.99	25	0.745996
XM_393776.7	1624	1418.99	26.7645	1.17406
XM_393777.6	3024	2818.99	150.281	3.31833
XM_393778.5	1066	860.987	164.719	11.9084
XM_393779.7	2117	1911.99	213	6.9343
XM_393789.6	1454	1248.99	5631	280.631
XM_393796.7	3915	3709.99	418	7.01313
XM_393798.7	3292	3086.99	1.50845	0.0304161
XM_393800.6	6896	6690.99	0	0
XM_393805.7	3093	2887.99	348.808	7.51794
XM_393806.7	2518	2312.99	1825	49.1131
XM_393809.7	2629	2423.99	594.742	15.2724
XM_393811.7	2742	2536.99	318.542	7.81549
XM_393813.7	3459	3253.99	0	0
XM_393815.7	3551	3345.99	11.8376	0.220215
XM_393817.7	6989	6783.99	7.11568	0.0652889
XM_393819.7	1601	1395.99	1063.56	47.423
XM_393820.7	1685	1479.99	330.41	13.8964
XM_393821.7	2291	2085.99	689	20.5596
XM_393823.6	2602	2396.99	172.452	4.47826
XM_393827.7	3143	2937.99	81	1.7161
XM_393828.6	4481	4275.99	79.1859	1.15271
XM_393829.6	1146	940.987	196.913	13.0256
XM_393830.7	1629	1423.99	325.087	14.2102
XM_393834.7	2190	1984.99	108.487	3.40195
XM_393835.6	1319	1113.99	386.41	21.5911
XM_393837.7	2754	2548.99	57.4691	1.40338
XM_393850.7	981	775.987	3439.96	275.935
XM_393853.7	4211	4005.99	6.11601	0.0950313
XM_393855.7	3965	3759.99	0	0
XM_393856.6	764	559.052	1795	199.857
XM_393860.7	2826	2620.99	379	9.00082
XM_393861.7	2061	1855.99	49.2683	1.65234
XM_393863.6	4314	4108.99	2.64919e-06	4.01315e-08
XM_393865.7	1677	1471.99	895.471	37.8665
XM_393867.7	3085	2879.99	198	4.2794
XM_393868.5	2051	1845.99	667	22.4908
XM_393870.7	3307	3101.99	332	6.66202
XM_393874.5	1449	1243.99	408.641	20.4472
XM_393875.4	1086	880.987	703	49.6699
XM_393876.7	1497	1291.99	31.3675	1.51123
XM_393883.7	1100	894.987	3905.85	271.648
XM_393885.5	4067	3861.99	233.49	3.76327
XM_393886.6	1520	1314.99	5.04794	0.238946
XM_393888.6	7572	7366.99	70.8616	0.598727
XM_393890.5	2142	1936.99	1	0.0321352
XM_393894.7	3110	2904.99	34	0.728522
XM_393900.7	1058	852.987	4901	357.643
XM_393902.7	1113	907.987	1528.9	104.811
XM_393909.6	1024	818.987	1560	118.565
XM_393912.5	1275	1069.99	77.4299	4.50441
XM_393914.6	1475	1269.99	7	0.343089
XM_393921.7	1444	1238.99	26.7883	1.34582
XM_393926.6	2238	2032.99	452	13.8392
XM_393929.7	2053	1847.99	0	0
XM_393936.6	3073	2867.99	10.0432	0.217974
XM_393939.6	1209	1003.99	217	13.4536
XM_393943.6	1737	1531.99	12.0262	0.488633
XM_393944.6	4394	4188.99	300	4.4578
XM_393948.7	2629	2423.99	388.813	9.98431
XM_393949.6	931	725.987	1911.85	163.92
XM_393961.6	3199	2993.99	901	18.7319
XM_393962.6	1557	1351.99	29	1.33516
XM_393963.6	3653	3447.99	5.78918	0.10451
XM_393964.6	3168	2962.99	216	4.53766
XM_393966.5	8919	8713.99	923.008	6.5932
XM_393973.6	614	409.28	3271	497.471
XM_393976.7	8557	8351.99	0	0
XM_393984.6	5665	5459.99	608	6.93138
XM_393985.6	6014	5808.99	0	0
XM_393986.7	2624	2418.99	265.992	6.84451
XM_393989.7	3102	2896.99	301	6.46737
XM_393990.7	3018	2812.99	0	0
XM_393995.7	1341	1135.99	380.266	20.8364
XM_393996.7	3908	3702.99	180	3.02572
XM_393997.5	1764	1558.99	628.562	25.0965
XM_393999.5	2249	2043.99	0	0
XM_394000.7	3845	3639.99	38.9853	0.666667
XM_394004.7	948	742.987	1073	89.8931
XM_394005.7	3202	2996.99	0	0
XM_394006.7	5839	5633.99	151.542	1.67427
XM_394012.4	1215	1009.99	762.572	46.9973
XM_394013.7	6554	6348.99	32.0305	0.314027
XM_394014.6	3445	3239.99	0	0
XM_394017.6	2424	2218.99	0	0
XM_394018.7	2360	2154.99	636	18.3705
XM_394020.7	3493	3287.99	48	0.908697
XM_394021.5	2043	1837.99	232.984	7.89027
XM_394025.7	2235	2029.99	128	3.92486
XM_394026.5	1166	960.987	2595.63	168.125
XM_394028.7	3195	2989.99	5.53701	0.115269
XM_394029.6	1988	1782.99	748	26.1133
XM_394033.6	2510	2304.99	128.254	3.46346
XM_394034.6	3693	3487.99	12	0.214148
XM_394035.6	1795	1589.99	422.896	16.5557
XM_394040.7	1026	820.987	107	8.11251
XM_394041.7	3594	3388.99	0	0
XM_394044.7	4109	3903.99	529.87	8.44829
XM_394045.7	3862	3656.99	480.917	8.18568
XM_394046.7	3296	3090.99	192	3.86645
XM_394050.7	3252	3046.99	222	4.53514
XM_394052.7	4398	4192.99	0	0
XM_394055.7	2598	2392.99	9.72538	0.252973
XM_394056.7	7134	6928.99	20.4509	0.183717
XM_394058.7	3595	3389.99	0	0
XM_394061.6	1481	1275.99	1226	59.807
XM_394067.6	4493	4287.99	40.1204	0.582398
XM_394069.7	700	495.107	227	28.5387
XM_394075.6	1300	1094.99	1896	107.78
XM_394080.6	1553	1347.99	357.876	16.5255
XM_394081.6	1814	1608.99	2	0.0773723
XM_394082.7	6162	5956.99	0	0
XM_394084.7	7341	7135.99	26.1614	0.2282
XM_394088.6	630	425.238	954	139.644
XM_394090.5	1477	1271.99	472.056	23.1004
XM_394092.7	5341	5135.99	3695	44.7815
XM_394094.6	2237	2031.99	873.451	26.7563
XM_394095.7	1376	1170.99	192.974	10.2578
XM_394098.7	2540	2334.99	0	0
XM_394099.7	2343	2137.99	174	5.06585
XM_394101.6	5129	4923.99	10	0.126413
XM_394109.6	6175	5969.99	722	7.52786
XM_394112.7	1589	1383.99	1489.13	66.9742
XM_394113.7	668	463.107	4830.55	649.267
XM_394115.7	3866	3660.99	22	0.374052
XM_394120.7	7804	7598.99	385.171	3.15505
XM_394134.5	3586	3380.99	90.6571	1.66904
XM_394140.7	670	465.107	312.484	41.8198
XM_394141.4	2319	2113.99	26.5354	0.781324
XM_394142.7	2330	2124.99	405.742	11.8851
XM_394146.7	4750	4544.99	0.000171011	2.34206e-06
XM_394150.7	1541	1335.99	191	8.89895
XM_394152.7	1262	1056.99	411	24.2036
XM_394153.6	743	538.107	1523	176.173
XM_394155.7	828	623.052	470.309	46.9858
XM_394160.6	2128	1922.99	89	2.88086
XM_394163.6	14060	13855	128.21	0.576001
XM_394164.7	1550	1344.99	0	0
XM_394167.7	2680	2474.99	236	5.93536
XM_394179.7	1946	1740.99	234.807	8.39506
XM_394182.7	3192	2986.99	81.0737	1.68949
XM_394201.6	4708	4502.99	14.2633	0.197164
XM_394204.5	1495	1289.99	118.302	5.7084
XM_394209.7	2417	2211.99	0	0
XM_394210.7	2090	1884.99	561.399	18.5384
XM_394216.7	1221	1015.99	50.5832	3.09903
XM_394217.5	4170	3964.99	453.298	7.11623
XM_394219.6	2139	1933.99	0	0
XM_394221.6	2861	2655.99	11.2558	0.26379
XM_394225.7	2868	2662.99	205.585	4.8054
XM_394227.6	1564	1358.99	1	0.0458028
XM_394229.6	1119	913.987	507	34.5283
XM_394233.7	2833	2627.99	129.115	3.05816
XM_394245.6	3465	3259.99	50.5985	0.966116
XM_394248.6	2212	2006.99	7.4206	0.230145
XM_394252.5	5593	5387.99	309.391	3.57428
XM_394253.7	6348	6142.99	0	0
XM_394258.7	3701	3495.99	13.3224	0.237203
XM_394261.7	8948	8742.99	39.8378	0.283624
XM_394268.7	3438	3232.99	1.62206e-06	3.12298e-08
XM_394275.7	3235	3029.99	253.588	5.20949
XM_394280.6	3061	2855.99	57.6546	1.25657
XM_394284.5	2139	1933.99	206.682	6.65207
XM_394287.7	3858	3652.99	299.92	5.11052
XM_394292.7	2158	1952.99	547.104	17.4373
XM_394313.7	662	457.107	4503	613.186
XM_394314.7	3108	2902.99	734.491	15.7489
XM_394320.7	1452	1246.99	41.5893	2.076
XM_394326.6	2038	1832.99	26	0.882921
XM_394328.7	8060	7854.99	0	0
XM_394330.7	1299	1093.99	173	9.84332
XM_394331.7	1744	1538.99	216.522	8.7574
XM_394332.7	1322	1116.99	587.014	32.7121
XM_394342.7	3272	3066.99	7	0.142067
XM_394347.7	2016	1810.99	1135	39.0111
XM_394348.7	1153	947.987	1536	100.855
XM_394351.7	1257	1051.99	349	20.6501
XM_394352.7	1576	1370.99	15	0.681029
XM_394353.7	1308	1102.99	969	54.6841
XM_394354.7	1207	1001.99	83.499	5.18712
XM_394359.6	1022	816.987	1243	94.703
XM_394360.4	2455	2249.99	5	0.138324
XM_394361.5	2369	2163.99	6	0.172586
XM_394362.6	6587	6381.99	49.0604	0.478501
XM_394370.5	925	719.987	3937	340.368
XM_394372.7	2344	2138.99	83	2.41534
XM_394373.5	1270	1064.99	1904.62	111.32
XM_394382.6	2540	2334.99	8	0.213262
XM_394389.7	3707	3501.99	11	0.195518
XM_394391.7	1879	1673.99	44.2941	1.64703
XM_394396.6	2555	2349.99	376.333	9.96815
XM_394399.7	5626	5420.99	0.00108644	1.24748e-05
XM_394400.6	3944	3738.99	587	9.77219
XM_394416.7	4374	4168.99	243	3.62814
XM_394417.6	2093	1887.99	783	25.8149
XM_394419.7	1515	1309.99	25	1.1879
XM_394423.7	3041	2835.99	71	1.55834
XM_394424.6	4237	4031.99	0	0
XM_394425.7	2602	2396.99	260.88	6.77459
XM_394426.7	3814	3608.99	162	2.79407
XM_394428.5	1158	952.987	141.418	9.23686
XM_394429.7	4156	3950.99	0.00537992	8.47575e-05
XM_394432.7	9671	9465.99	0.00644314	4.23681e-05
XM_394433.7	3083	2877.99	0	0
XM_394434.7	4510	4304.99	1915	27.6888
XM_394435.7	3418	3212.99	24.438	0.47344
XM_394440.7	758	553.052	1431	161.058
XM_394443.7	4563	4357.99	0	0
XM_394445.7	2342	2136.99	190.209	5.54035
XM_394446.7	5192	4986.99	295	3.68207
XM_394451.6	4861	4655.99	81.8025	1.09361
XM_394455.7	3519	3313.99	21.8623	0.410633
XM_394460.7	1693	1487.99	94	3.93221
XM_394462.6	4006	3800.99	392.202	6.42276
XM_394464.7	4985	4779.99	284.8	3.7087
XM_394467.5	961	755.987	1449	119.306
XM_394469.6	2119	1913.99	384	12.4882
XM_394471.5	1437	1231.99	6	0.303147
XM_394472.7	4079	3873.99	0	0
XM_394473.5	4252	4046.99	340	5.22944
XM_394474.7	1922	1716.99	535.198	19.4024
XM_394479.7	2239	2033.99	960.735	29.4011
XM_394482.7	3165	2959.99	0	0
XM_394484.6	4016	3810.99	371	6.0596
XM_394485.7	1766	1560.99	312	12.4412
XM_394487.7	1484	1278.99	2520	122.643
XM_394491.7	10332	10127	69.263	0.425725
XM_394492.7	5918	5712.99	0	0
XM_394494.7	2720	2514.99	0	0
XM_394499.5	2809	2603.99	46	1.09958
XM_394503.7	1703	1497.99	244	10.1389
XM_394516.6	2206	2000.99	323	10.0477
XM_394517.7	1534	1328.99	382	17.8917
XM_394521.7	6503	6297.99	0	0
XM_394527.7	3690	3484.99	279	4.98323
XM_394533.7	7164	6958.99	397.999	3.55995
XM_394536.5	1623	1417.99	125	5.48713
XM_394542.7	5248	5042.99	330.077	4.07413
XM_394543.7	1671	1465.99	488	20.7204
XM_394546.6	2061	1855.99	184	6.17093
XM_394547.7	3682	3476.99	109	1.95133
XM_394550.6	1517	1311.99	515.017	24.4343
XM_394551.7	1123	917.987	637	43.1927
XM_394552.7	4986	4780.99	0	0
XM_394553.7	6492	6286.99	0	0
XM_394554.5	2480	2274.99	28.0863	0.768463
XM_394555.7	1462	1256.99	196	9.70584
XM_394559.5	847	642.052	644	62.4344
XM_394564.5	2477	2271.99	175	4.79446
XM_394574.7	2657	2451.99	1888	47.9283
XM_394577.7	1441	1235.99	512	25.7848
XM_394578.6	6524	6318.99	200	1.97011
XM_394579.6	1684	1478.99	79	3.32484
XM_394584.7	2341	2135.99	117	3.40953
XM_394587.7	8946	8740.99	745.129	5.30614
XM_394588.7	6411	6205.99	629.696	6.3158
XM_394596.6	3165	2959.99	9.10765	0.191525
XM_394598.7	4389	4183.99	1.50361	0.0223693
XM_394599.7	2409	2203.99	7.44356e-07	2.10223e-08
XM_394600.7	2218	2012.99	24.9014	0.77
XM_394608.7	2239	2033.99	676	20.6874
XM_394614.7	2015	1809.99	21779.1	748.982
XM_394615.7	2243	2037.99	142.078	4.33942
XM_394616.6	2175	1969.99	109.347	3.45501
XM_394618.6	1021	815.987	1395	106.414
XM_394619.7	1749	1543.99	700	28.2203
XM_394621.6	4549	4343.99	914.495	13.1039
XM_394622.5	2704	2498.99	0	0
XM_394630.6	1448	1242.99	54.7409	2.74128
XM_394637.7	3003	2797.99	595	13.2367
XM_394641.7	2603	2397.99	138	3.58212
XM_394646.7	2112	1906.99	172	5.61421
XM_394649.6	3706	3500.99	6.73267	0.119703
XM_394650.5	2657	2451.99	3.26496	0.0828835
XM_394655.6	3993	3787.99	0	0
XM_394662.7	1363	1157.99	0	0
XM_394663.7	1747	1541.99	24	0.968809
XM_394665.7	763	558.052	600.455	66.9752
XM_394666.7	1249	1043.99	119.724	7.13827
XM_394667.6	1182	976.987	780.016	49.6961
XM_394669.6	1352	1146.99	110	5.96955
XM_394670.7	2016	1810.99	169	5.8087
XM_394673.7	4000	3794.99	454.037	7.44714
XM_394674.6	2164	1958.99	595	18.9057
XM_394676.6	1236	1030.99	1704	102.878
XM_394678.7	1651	1445.99	0.0132825	0.000571772
XM_394680.6	944	738.987	5521	465.038
XM_394686.7	5871	5665.99	163.091	1.79169
XM_394687.6	3990	3784.99	0	0
XM_394689.6	1016	810.987	203	15.5808
XM_394692.6	1923	1717.99	140	5.07243
XM_394700.7	1595	1389.99	0	0
XM_394701.7	5889	5683.99	140	1.53314
XM_394703.7	3687	3481.99	0	0
XM_394705.6	1141	935.987	89	5.91872
XM_394708.7	3921	3715.99	27.8985	0.467321
XM_394711.7	3555	3349.99	118.392	2.19981
XM_394713.7	2390	2184.99	192	5.46966
XM_394714.7	4009	3803.99	2615	42.7898
XM_394718.6	6258	6052.99	139	1.4294
XM_394722.7	3540	3334.99	58	1.08253
XM_394728.7	1359	1153.99	638.887	34.4612
XM_394733.7	1712	1506.99	18	0.743483
XM_394734.7	3075	2869.99	354	7.6777
XM_394738.5	1906	1700.99	518	18.9556
XM_394739.5	2232	2026.99	99	3.04013
XM_394742.7	2365	2159.99	104.481	3.01088
XM_394746.7	2368	2162.99	0	0
XM_394752.7	1971	1765.99	117.682	4.14793
XM_394753.7	1600	1394.99	165	7.36244
XM_394755.7	6729	6523.99	252.82	2.41216
XM_394758.7	2883	2677.99	100.404	2.33372
XM_394762.7	7093	6887.99	0.000254967	2.30409e-06
XM_394764.6	1947	1741.99	255.224	9.11977
XM_394765.7	1742	1536.99	464	18.7912
XM_394767.7	1918	1712.99	322.508	11.7191
XM_394768.7	1626	1420.99	72.4924	3.17548
XM_394769.7	969	763.987	2141	174.437
XM_394770.7	1884	1678.99	0	0
XM_394771.7	6153	5947.99	0	0
XM_394772.6	1932	1726.99	117.046	4.21868
XM_394773.7	2029	1823.99	2448	83.5406
XM_394778.7	1453	1247.99	222	11.0726
XM_394780.6	2546	2340.99	0	0
XM_394781.7	1579	1373.99	737	33.3882
XM_394790.7	5444	5238.99	39	0.463367
XM_394795.6	902	696.987	305	27.2385
XM_394812.6	3868	3662.99	7	0.118952
XM_394814.6	1081	875.987	0	0
XM_394822.7	5208	5002.99	220.147	2.739
XM_394823.7	2863	2657.99	82	1.9203
XM_394827.6	1405	1199.99	417	21.6305
XM_394832.5	1270	1064.99	69.3409	4.05278
XM_394836.7	3567	3361.99	69.2161	1.2815
XM_394838.7	2139	1933.99	297	9.55896
XM_394840.6	1961	1755.99	118	4.18281
XM_394846.6	1705	1499.99	353.424	14.6661
XM_394852.7	1284	1078.99	6591	380.227
XM_394854.7	501	296.954	9038	1894.49
XM_394855.6	2324	2118.99	3810	111.919
XM_394859.7	1112	906.987	4803	329.624
XM_394861.7	3001	2795.99	0	0
XM_394865.7	1345	1139.99	410	22.3868
XM_394877.7	1015	809.987	0	0
XM_394878.6	2177	1971.99	232.775	7.34752
XM_394880.6	1642	1436.99	0	0
XM_394881.7	1769	1563.99	300	11.9398
XM_394882.7	941	735.987	50.9608	4.30996
XM_394885.7	911	705.987	1212	106.86
XM_394886.6	2643	2437.99	290	7.40414
XM_394892.7	2417	2211.99	240.758	6.77495
XM_394893.6	1737	1531.99	10	0.406306
XM_394908.7	1477	1271.99	278	13.6041
XM_394921.6	1903	1697.99	9.40491	0.344769
XM_394922.7	1678	1472.99	3529.5	149.15
XM_394923.7	958	752.987	69.7681	5.76736
XM_394925.7	2448	2242.99	166	4.60669
XM_394932.7	3194	2988.99	0	0
XM_394934.6	4775	4569.99	0	0
XM_394944.7	6654	6448.99	118.587	1.1446
XM_394948.7	1991	1785.99	175.073	6.10165
XM_394949.6	6388	6182.99	179.174	1.80378
XM_394952.7	1602	1396.99	1160	51.6861
XM_394963.7	4094	3888.99	0	0
XM_394964.7	1270	1064.99	451	26.3597
XM_394966.7	720	515.107	1097	132.561
XM_394967.7	1938	1732.99	0	0
XM_394968.6	2178	1972.99	0	0
XM_394976.7	3085	2879.99	611	13.2056
XM_394978.7	1593	1387.99	96.3716	4.32187
XM_394980.7	1441	1235.99	12.0572	0.607214
XM_394981.7	1646	1440.99	60.9312	2.63201
XM_394982.6	1006	800.987	44.2922	3.44199
XM_394987.7	477	273.379	17661	4021.22
XM_394993.7	886	680.987	5958	544.59
XM_394996.7	839	634.052	97	9.52259
XM_394997.7	1408	1202.99	4.7139	0.243909
XM_395004.7	1269	1063.99	3629	212.304
XM_395005.7	8943	8737.99	187.781	1.33766
XM_395006.7	3205	2999.99	2.69994	0.0560199
XM_395009.6	1495	1289.99	2064	99.5938
XM_395011.7	3195	2989.99	184	3.83051
XM_395013.7	2201	1995.99	992	30.9358
XM_395016.7	2980	2774.99	0	0
XM_395017.7	826	621.052	1041	104.335
XM_395023.7	3102	2896.99	96	2.06268
XM_395024.6	2281	2075.99	46.5825	1.39671
XM_395025.6	1697	1491.99	102.73	4.2859
XM_395034.7	2301	2095.99	118.34	3.5144
XM_395035.7	2743	2537.99	190.288	4.66692
XM_395039.7	2090	1884.99	52.8501	1.7452
XM_395043.7	1741	1535.99	681	27.5973
XM_395044.7	1713	1507.99	33.2891	1.37408
XM_395046.6	3978	3772.99	12.8466	0.21194
XM_395047.6	1573	1367.99	2812	127.95
XM_395048.6	3858	3652.99	792	13.4954
XM_395052.5	1645	1439.99	946	40.8922
XM_395055.7	1426	1220.99	156.39	7.97273
XM_395056.6	6839	6633.99	49.7683	0.466967
XM_395065.7	905	699.987	14.8926	1.32431
XM_395069.6	1617	1411.99	155	6.83296
XM_395074.7	2352	2146.99	0	0
XM_395079.7	1287	1081.99	190.833	10.9784
XM_395082.7	4560	4354.99	31	0.443081
XM_395083.7	1428	1222.99	22.681	1.15438
XM_395088.6	573	368.318	1991.52	336.566
XM_395092.7	636	431.196	352	50.8132
XM_395096.7	4788	4582.99	0	0
XM_395098.7	2945	2739.99	199.608	4.53458
XM_395102.6	1384	1178.99	50.1785	2.64921
XM_395106.7	3059	2853.99	0	0
XM_395109.7	3059	2853.99	113	2.46453
XM_395117.7	1774	1568.99	94	3.72921
XM_395120.7	3183	2977.99	187.233	3.91351
XM_395122.5	1136	930.987	717	47.9384
XM_395129.7	3023	2817.99	67.8324	1.49833
XM_395130.7	1787	1581.99	1322	52.0159
XM_395132.7	2081	1875.99	0	0
XM_395133.6	2966	2760.99	13.9943	0.315496
XM_395143.7	3460	3254.99	0	0
XM_395145.5	514	309.863	2300	462.026
XM_395146.7	4833	4627.99	0.0172449	0.00023194
XM_395147.7	2890	2684.99	139	3.22241
XM_395151.7	1673	1467.99	797	33.7943
XM_395153.7	2952	2746.99	97	2.19798
XM_395159.5	1192	986.987	746.684	47.0905
XM_395161.6	1271	1065.99	0	0
XM_395162.7	2324	2118.99	110	3.23126
XM_395163.6	879	673.987	2613	241.321
XM_395164.6	1813	1607.99	548.133	21.2183
XM_395166.7	1723	1517.99	71	2.91137
XM_395172.6	2343	2137.99	241	7.01649
XM_395173.7	3824	3618.99	318	5.4695
XM_395179.6	3484	3278.99	6	0.113899
XM_395180.7	1886	1680.99	0	0
XM_395186.7	1255	1049.99	311	18.4367
XM_395191.7	2726	2520.99	0	0
XM_395192.7	3938	3732.99	66.6605	1.11153
XM_395193.5	1674	1468.99	99	4.19493
XM_395197.7	3704	3498.99	173.692	3.08991
XM_395200.7	2072	1866.99	12	0.400081
XM_395206.7	5202	4996.99	0	0
XM_395207.7	3004	2798.99	0	0
XM_395210.5	2028	1822.99	709	24.2086
XM_395217.7	4322	4116.99	48.4351	0.7323
XM_395221.7	2076	1870.99	205	6.8201
XM_395223.7	5156	4950.99	0	0
XM_395224.6	990	784.987	1713.95	135.908
XM_395225.6	2960	2754.99	685.38	15.4853
XM_395226.7	3451	3245.99	206.68	3.96333
XM_395227.7	3431	3225.99	1.10442	0.0213098
XM_395231.6	3427	3221.99	2.85744	0.0552028
XM_395236.7	6138	5932.99	922	9.67309
XM_395238.7	2229	2023.99	157	4.82836
XM_395245.6	882	676.987	2682	246.596
XM_395252.6	2781	2575.99	2911	70.3407
XM_395253.6	1488	1282.99	359	17.4173
XM_395256.7	1890	1684.99	11501	424.861
XM_395260.7	1303	1097.99	427	24.2069
XM_395264.7	2335	2129.99	608	17.7678
XM_395266.7	1856	1650.99	111	4.18492
XM_395272.6	3228	3022.99	0	0
XM_395274.6	2519	2313.99	132	3.55076
XM_395280.7	2697	2491.99	2766.86	69.1113
XM_395281.6	3092	2886.99	0	0
XM_395282.7	1723	1517.99	361.948	14.8418
XM_395283.7	1843	1637.99	122.985	4.67359
XM_395294.7	2007	1801.99	0	0
XM_395296.7	5029	4823.99	5.77758e-08	7.455e-10
XM_395299.7	1146	940.987	24246	1603.85
XM_395300.7	2057	1851.99	2140	71.9256
XM_395304.6	1555	1349.99	534.413	24.6408
XM_395308.6	1934	1728.99	0	0
XM_395310.6	1400	1194.99	311.214	16.2108
XM_395313.7	2907	2701.99	0	0
XM_395319.7	1654	1448.99	4362.51	187.404
XM_395321.7	2090	1884.99	44.9751	1.48515
XM_395323.6	1248	1042.99	106	6.32608
XM_395324.7	861	655.987	3049.18	289.331
XM_395325.6	2418	2212.99	572	16.0889
XM_395328.7	1538	1332.99	683	31.8935
XM_395329.4	1206	1000.99	679	42.223
XM_395330.6	1265	1059.99	856	50.2668
XM_395332.6	3673	3467.99	952.864	17.1026
XM_395337.7	1179	973.987	696.589	44.5176
XM_395342.7	2399	2193.99	0	0
XM_395348.6	3222	3016.99	41.9026	0.864521
XM_395349.7	1368	1162.99	201.216	10.7695
XM_395353.5	1976	1770.99	43	1.51134
XM_395356.7	2131	1925.99	937.236	30.2903
XM_395357.6	3749	3543.99	174	3.05608
XM_395360.6	1881	1675.99	0	0
XM_395364.6	2524	2318.99	244.999	6.57619
XM_395366.6	1944	1738.99	161.941	5.79652
XM_395370.5	2581	2375.99	116.42	3.04995
XM_395371.7	2244	2038.99	208.58	6.36744
XM_395373.6	3511	3305.99	166	3.12547
XM_395374.7	4659	4453.99	7.47367e-05	1.04446e-06
XM_395376.6	3398	3192.99	90.9741	1.77349
XM_395378.6	2022	1816.99	438.494	15.0217
XM_395384.7	1741	1535.99	458.856	18.595
XM_395385.6	1346	1140.99	94	5.12808
XM_395386.6	3213	3007.99	239.822	4.96273
XM_395387.7	6032	5826.99	179	1.91213
XM_395389.7	3773	3567.99	0	0
XM_395391.7	2001	1795.99	87	3.01525
XM_395392.7	3842	3636.99	146.211	2.50233
XM_395396.7	1429	1223.99	0	0
XM_395400.7	1852	1646.99	309	11.6782
XM_395404.7	2183	1977.99	91	2.86369
XM_395405.4	754	549.107	3107	352.202
XM_395412.5	1185	979.987	619	39.3168
XM_395416.7	1345	1139.99	612.308	33.4332
XM_395421.7	1413	1207.99	344	17.7257
XM_395425.6	3112	2906.99	4.29292	0.0919216
XM_395426.7	8054	7848.99	2260.65	17.9278
XM_395427.7	3276	3070.99	48.7339	0.987781
XM_395429.6	1868	1662.99	0	0
XM_395437.7	1575	1369.99	931	42.3001
XM_395441.7	1791	1585.99	0	0
XM_395448.7	2774	2568.99	0	0
XM_395451.7	5717	5511.99	415	4.68649
XM_395464.7	2216	2010.99	622	19.2526
XM_395471.6	2842	2636.99	18	0.424886
XM_395473.7	1525	1319.99	5.49995	0.259356
XM_395474.6	2038	1832.99	29	0.984796
XM_395475.6	1288	1082.99	925.269	53.1805
XM_395476.5	1852	1646.99	123	4.64861
XM_395482.7	1426	1220.99	176	8.97242
XM_395486.7	2142	1936.99	121.996	3.92035
XM_395493.6	1708	1502.99	370	15.3234
XM_395496.7	1243	1037.99	5	0.299837
XM_395497.7	1871	1665.99	0	0
XM_395502.6	2464	2258.99	157	4.32607
XM_395507.7	1394	1188.99	168	8.79508
XM_395512.6	6201	5995.99	0	0
XM_395525.7	4851	4645.99	704.198	9.43462
XM_395530.5	1167	961.987	622.985	40.3103
XM_395531.7	2214	2008.99	32.3192	1.00136
XM_395533.7	1666	1460.99	1256	53.512
XM_395535.6	1686	1480.99	1910.65	80.3043
XM_395538.7	621	416.28	113	16.8966
XM_395542.6	1405	1199.99	326	16.9102
XM_395543.6	2559	2353.99	436	11.529
XM_395545.7	2375	2169.99	144	4.1306
XM_395548.7	1435	1229.99	250.6	12.682
XM_395550.7	2057	1851.99	0	0
XM_395554.5	8057	7851.99	0	0
XM_395559.7	4105	3899.99	378.276	6.03745
XM_395563.7	4174	3968.99	483	7.57487
XM_395566.7	1008	802.987	717.819	55.6435
XM_395573.6	2059	1853.99	11	0.369312
XM_395577.7	4927	4721.99	380.299	5.01312
XM_395581.7	3694	3488.99	188.912	3.3703
XM_395582.6	1762	1556.99	307.738	12.3028
XM_395584.7	3322	3116.99	155	3.09531
XM_395591.6	761	556.052	239	26.7541
XM_395592.7	4189	3983.99	0.00443733	6.93284e-05
XM_395593.7	4646	4440.99	183.719	2.57503
XM_395596.7	6460	6254.99	298.72	2.97266
XM_395605.6	1285	1079.99	1125.5	64.8684
XM_395607.7	7010	6804.99	235.704	2.15599
XM_395612.7	1017	811.987	312.007	23.9179
XM_395613.7	2027	1821.99	2366.34	80.8426
XM_395614.6	2824	2618.99	3289	78.1697
XM_395618.6	2423	2217.99	466.075	13.0799
XM_395619.7	2450	2244.99	439	12.1719
XM_395623.7	862	656.987	1268.99	120.229
XM_395627.7	1915	1709.99	540	19.6566
XM_395632.7	4187	3981.99	147	2.29787
XM_395633.7	1667	1461.99	202.819	8.63521
XM_395635.6	1584	1378.99	0	0
XM_395638.7	3362	3156.99	81.9018	1.61484
XM_395640.5	1803	1597.99	35.5108	1.38323
XM_395643.7	2694	2488.99	330.325	8.26089
XM_395650.5	5689	5483.99	203.248	2.30694
XM_395652.7	1015	809.987	991	76.1559
XM_395653.6	1745	1539.99	1084	43.8147
XM_395654.7	4553	4347.99	842.342	12.0589
XM_395655.7	1409	1203.99	137	7.08283
XM_395658.7	1749	1543.99	1544	62.246
XM_395659.6	1201	995.987	325	20.3113
XM_395661.7	1194	988.987	70.6729	4.44806
