target_id	length	eff_length	est_counts	tpm
XM_393499.7	1195	968.498	165.92	28.8492
XM_393500.7	1768	1541.5	0	0
XM_393502.7	3261	3034.5	28.9	1.60378
XM_393509.7	1747	1520.5	211	23.3685
XM_393510.6	2150	1923.5	97.3923	8.52641
XM_393514.6	1216	989.498	120.538	20.5136
XM_393516.7	1174	947.498	47.7083	8.47909
XM_393520.7	4976	4749.5	7.28907	0.258439
XM_393523.7	4672	4445.5	20	0.757606
XM_393524.6	1728	1501.5	218.122	24.463
XM_393528.6	1443	1216.5	46.89	6.49087
XM_393529.6	3259	3032.5	120.006	6.66402
XM_393531.7	7806	7579.5	0	0
XM_393536.6	1194	967.498	0	0
XM_393544.6	1427	1200.5	206	28.8961
XM_393545.7	2429	2202.5	474	36.2407
XM_393549.7	2195	1968.5	239.285	20.4698
XM_393553.7	3566	3339.5	73	3.68108
XM_393558.7	1418	1191.5	255	36.0396
XM_393560.7	2183	1956.5	13	1.11892
XM_393563.7	1977	1750.5	60.8558	5.85428
XM_393566.7	937	710.572	0	0
XM_393567.6	1704	1477.5	739.8	84.3181
XM_393572.7	2994	2767.5	50.0814	3.04735
XM_393573.7	2614	2387.5	2.85554	0.201409
XM_393581.7	1033	806.498	214.104	44.7049
XM_393586.7	1969	1742.5	91	8.79433
XM_393588.7	2467	2240.5	197	14.8066
XM_393589.7	3345	3118.5	26.006	1.40431
XM_393590.7	1096	869.498	13	2.51773
XM_393593.7	2433	2206.5	61	4.65543
XM_393594.6	2615	2388.5	14.7438	1.03949
XM_393599.7	1479	1252.5	236	31.7299
XM_393600.7	2162	1935.5	194.374	16.9114
XM_393602.7	2134	1907.5	5	0.441407
XM_393603.7	1042	815.498	803.678	165.956
XM_393604.7	3883	3656.5	184	8.47395
XM_393605.7	1733	1506.5	2883	322.262
XM_393610.7	6674	6447.5	0	0
XM_393612.7	1935	1708.5	243	23.9511
XM_393613.6	1386	1159.5	823.136	119.546
XM_393615.7	2224	1997.5	328	27.6517
XM_393616.7	4271	4044.5	69	2.87288
XM_393619.6	4211	3984.5	87.4758	3.69699
XM_393627.7	2294	2067.5	35	2.85073
XM_393631.7	1638	1411.5	253	30.1838
XM_393632.7	1842	1615.5	6	0.62543
XM_393635.6	3331	3104.5	138.679	7.52233
XM_393637.7	5449	5222.5	0	0
XM_393641.7	1427	1200.5	1.84882	0.259339
XM_393642.7	4514	4287.5	28.5062	1.11962
XM_393651.6	1279	1052.5	399	63.8389
XM_393658.7	5797	5570.5	0	0
XM_393661.7	8860	8633.5	0	0
XM_393666.7	7519	7292.5	24.9516	0.576176
XM_393667.7	1844	1617.5	660	68.7122
XM_393670.7	2356	2129.5	392.909	31.0705
XM_393671.7	932	705.572	2660	634.854
XM_393673.6	2354	2127.5	8	0.63322
XM_393677.7	1983	1756.5	170	16.298
XM_393678.6	1333	1106.5	15.6402	2.38026
XM_393683.6	1308	1081.5	385	59.9472
XM_393684.7	5865	5638.5	445.359	13.3009
XM_393685.6	2210	1983.5	3.3374	0.283341
XM_393688.6	2550	2323.5	113	8.18973
XM_393689.6	1648	1421.5	9.66834	1.14535
XM_393691.6	1970	1743.5	396.265	38.2735
XM_393699.7	2133	1906.5	317	27.9999
XM_393700.7	3857	3630.5	293	13.5905
XM_393701.7	932	705.572	1104	263.488
XM_393702.7	1898	1671.5	38	3.82835
XM_393703.7	7656	7429.5	37.163	0.842335
XM_393706.7	1235	1008.5	395	65.9562
XM_393709.7	1616	1389.5	2199.65	266.581
XM_393711.6	2596	2369.5	18.0862	1.28536
XM_393712.6	5271	5044.5	73	2.4369
XM_393713.5	4041	3814.5	11	0.485611
XM_393720.7	1243	1016.5	75	12.4248
XM_393723.7	1560	1333.5	269.134	33.9868
XM_393726.7	1861	1634.5	136	14.0116
XM_393727.6	3227	3000.5	9.38474	0.526699
XM_393728.7	3730	3503.5	2	0.0961306
XM_393736.6	1695	1468.5	31	3.55486
XM_393737.7	3270	3043.5	5	0.27665
XM_393743.6	2090	1863.5	308	27.8327
XM_393747.6	1227	1000.5	22.8367	3.84372
XM_393750.7	5457	5230.5	2290.2	73.7335
XM_393751.7	6739	6512.5	0	0
XM_393754.6	3040	2813.5	360.707	21.5895
XM_393759.5	1695	1468.5	0	0
XM_393761.7	2411	2184.5	298.191	22.9867
XM_393764.7	940	713.572	345.227	81.4704
XM_393769.7	1162	935.498	112	20.1608
XM_393772.6	2291	2064.5	49	3.99683
XM_393776.7	1624	1397.5	22.6687	2.73155
XM_393777.6	3024	2797.5	242.339	14.5877
XM_393778.5	1066	839.498	111.661	22.3984
XM_393779.7	2117	1890.5	122	10.8672
XM_393789.6	1454	1227.5	1248	171.209
XM_393796.7	3915	3688.5	1308	59.7161
XM_393798.7	3292	3065.5	0	0
XM_393800.6	6896	6669.5	16.0517	0.405287
XM_393805.7	3093	2866.5	20.3465	1.19529
XM_393806.7	2518	2291.5	661	48.5753
XM_393809.7	2629	2402.5	154.325	10.817
XM_393811.7	2742	2515.5	0	0
XM_393813.7	3459	3232.5	21.9843	1.14527
XM_393815.7	3551	3324.5	0	0
XM_393817.7	6989	6762.5	1.73548	0.0432162
XM_393819.7	1601	1374.5	859.503	105.302
XM_393820.7	1685	1458.5	499.259	57.644
XM_393821.7	2291	2064.5	358	29.2013
XM_393823.6	2602	2375.5	2	0.141778
XM_393827.7	3143	2916.5	31.1639	1.79938
XM_393828.6	4481	4254.5	3.26272e-05	1.29141e-06
XM_393829.6	1146	919.498	55.6414	10.1902
XM_393830.7	1629	1402.5	8.35863	1.00361
XM_393834.7	2190	1963.5	3	0.257291
XM_393835.6	1319	1092.5	193.154	29.7726
XM_393837.7	2754	2527.5	49.2664	3.28242
XM_393850.7	981	754.498	1479.28	330.162
XM_393853.7	4211	3984.5	6.0832	0.257094
XM_393855.7	3965	3738.5	0.000168819	7.60428e-06
XM_393856.6	764	538.001	827	258.855
XM_393860.7	2826	2599.5	155	10.041
XM_393861.7	2061	1834.5	0	0
XM_393863.6	4314	4087.5	3.54804e-07	1.46172e-08
XM_393865.7	1677	1450.5	78.5654	9.12112
XM_393867.7	3085	2858.5	528	31.105
XM_393868.5	2051	1824.5	342	31.5658
XM_393870.7	3307	3080.5	155	8.47314
XM_393874.5	1449	1222.5	162	22.3152
XM_393875.4	1086	859.498	264	51.7241
XM_393876.7	1497	1270.5	0	0
XM_393883.7	1100	873.498	1251.72	241.311
XM_393885.5	4067	3840.5	271.525	11.9057
XM_393886.6	1520	1293.5	2.48272	0.323218
XM_393888.6	7572	7345.5	9.75724	0.223686
XM_393890.5	2142	1915.5	8	0.703302
XM_393894.7	3110	2883.5	11	0.642402
XM_393900.7	1058	831.498	1265	256.19
XM_393902.7	1113	886.498	1177.4	223.656
XM_393909.6	1024	797.498	1472	310.822
XM_393912.5	1275	1048.5	106.345	17.0799
XM_393914.6	1475	1248.5	14	1.88831
XM_393921.7	1444	1217.5	0	0
XM_393926.6	2238	2011.5	125	10.4646
XM_393929.7	2053	1826.5	0	0
XM_393936.6	3073	2846.5	16.0819	0.951394
XM_393939.6	1209	982.498	17	2.91374
XM_393943.6	1737	1510.5	23	2.56414
XM_393944.6	4394	4167.5	439.386	17.7543
XM_393948.7	2629	2402.5	85.2478	5.97522
XM_393949.6	931	704.572	896.816	214.344
XM_393961.6	3199	2972.5	986	55.8585
XM_393962.6	1557	1330.5	91	11.5176
XM_393963.6	3653	3426.5	15.9708	0.784893
XM_393964.6	3168	2941.5	44	2.51894
XM_393966.5	8919	8692.5	560.165	10.8519
XM_393973.6	614	388.62	1242	538.183
XM_393976.7	8557	8330.5	0	0
XM_393984.6	5665	5438.5	150	4.64457
XM_393985.6	6014	5787.5	5.98259	0.174073
XM_393986.7	2624	2397.5	370.996	26.0582
XM_393989.7	3102	2875.5	69	4.04082
XM_393990.7	3018	2791.5	0	0
XM_393995.7	1341	1114.5	100.448	15.1774
XM_393996.7	3908	3681.5	151	6.90694
XM_393997.5	1764	1537.5	211	23.1101
XM_393999.5	2249	2022.5	20	1.66523
XM_394000.7	3845	3618.5	8.87982	0.413247
XM_394004.7	948	721.572	197	45.9748
XM_394005.7	3202	2975.5	0	0
XM_394006.7	5839	5612.5	304.7	9.14219
XM_394012.4	1215	988.498	68.9447	11.7452
XM_394013.7	6554	6327.5	49.5602	1.31897
XM_394014.6	3445	3218.5	0	0
XM_394017.6	2424	2197.5	0	0
XM_394018.7	2360	2133.5	444	35.0449
XM_394020.7	3493	3266.5	72	3.71179
XM_394021.5	2043	1816.5	183	16.9648
XM_394025.7	2235	2008.5	0	0
XM_394026.5	1166	939.498	380.44	68.1904
XM_394028.7	3195	2968.5	16.4913	0.935515
XM_394029.6	1988	1761.5	58	5.54472
XM_394033.6	2510	2283.5	34.6648	2.55635
XM_394034.6	3693	3466.5	11	0.534362
XM_394035.6	1795	1568.5	38.9949	4.18656
XM_394040.7	1026	799.498	19	4.00193
XM_394041.7	3594	3367.5	15.8604	0.79312
XM_394044.7	4109	3882.5	1901.46	82.4724
XM_394045.7	3862	3635.5	516.369	23.9183
XM_394046.7	3296	3069.5	125.24	6.87082
XM_394050.7	3252	3025.5	1002	55.7705
XM_394052.7	4398	4171.5	0	0
XM_394055.7	2598	2371.5	4.14598	0.2944
XM_394056.7	7134	6907.5	0	0
XM_394058.7	3595	3368.5	0	0
XM_394061.6	1481	1254.5	158	21.209
XM_394067.6	4493	4266.5	30.1473	1.1899
XM_394069.7	700	474.152	219	77.7785
XM_394075.6	1300	1073.5	196	30.746
XM_394080.6	1553	1326.5	59.0935	7.50182
XM_394081.6	1814	1587.5	3.93583	0.4175
XM_394082.7	6162	5935.5	0	0
XM_394084.7	7341	7114.5	37.7581	0.893716
XM_394088.6	630	404.501	177	73.6864
XM_394090.5	1477	1250.5	12.731	1.7144
XM_394092.7	5341	5114.5	3177	104.604
XM_394094.6	2237	2010.5	72.0178	6.03212
XM_394095.7	1376	1149.5	286	41.8978
XM_394098.7	2540	2313.5	10.4142	0.758034
XM_394099.7	2343	2116.5	6	0.477383
XM_394101.6	5129	4902.5	1.85497	0.0637166
XM_394109.6	6175	5948.5	996	28.1959
XM_394112.7	1589	1362.5	0	0
XM_394113.7	668	442.332	808.643	307.852
XM_394115.7	3866	3639.5	7	0.323884
XM_394120.7	7804	7577.5	304.445	6.76576
XM_394134.5	3586	3359.5	71.2199	3.56994
XM_394140.7	670	444.288	175.299	66.4428
XM_394141.4	2319	2092.5	0	0
XM_394142.7	2330	2103.5	80.6416	6.45581
XM_394146.7	4750	4523.5	0	0
XM_394150.7	1541	1314.5	30	3.84322
XM_394152.7	1262	1035.5	136	22.1169
XM_394153.6	743	517.052	310	100.963
XM_394155.7	828	601.833	481.841	134.822
XM_394160.6	2128	1901.5	42	3.71952
XM_394163.6	14060	13833.5	4.42816	0.0539045
XM_394164.7	1550	1323.5	0	0
XM_394167.7	2680	2453.5	194	13.3153
XM_394179.7	1946	1719.5	141.336	13.8416
XM_394182.7	3192	2965.5	20.1102	1.14196
XM_394201.6	4708	4481.5	4.60748	0.173131
XM_394204.5	1495	1268.5	90.4379	12.0059
XM_394209.7	2417	2190.5	0	0
XM_394210.7	2090	1863.5	178	16.0851
XM_394216.7	1221	994.498	76.538	12.96
XM_394217.5	4170	3943.5	822.823	35.1365
XM_394219.6	2139	1912.5	23	2.02517
XM_394221.6	2861	2634.5	10.127	0.647315
XM_394225.7	2868	2641.5	166.989	10.6456
XM_394227.6	1564	1337.5	2	0.251809
XM_394229.6	1119	892.498	278	52.4531
XM_394233.7	2833	2606.5	221.015	14.279
XM_394245.6	3465	3238.5	113	5.87582
XM_394248.6	2212	1985.5	0	0
XM_394252.5	5593	5366.5	336.456	10.5578
XM_394253.7	6348	6121.5	1585	43.6018
XM_394258.7	3701	3474.5	0	0
XM_394261.7	8948	8721.5	88.5925	1.71057
XM_394268.7	3438	3211.5	3.0334	0.159058
XM_394275.7	3235	3008.5	79.4219	4.44554
XM_394280.6	3061	2834.5	9.12527	0.54213
XM_394284.5	2139	1912.5	17.1187	1.50731
XM_394287.7	3858	3631.5	377.506	17.5054
XM_394292.7	2158	1931.5	139	12.1186
XM_394313.7	662	436.376	4489	1732.3
XM_394314.7	3108	2881.5	104.151	6.08663
XM_394320.7	1452	1225.5	42.1057	5.78577
XM_394326.6	2038	1811.5	76	7.06495
XM_394328.7	8060	7833.5	23.7544	0.510648
XM_394330.7	1299	1072.5	224	35.171
XM_394331.7	1744	1517.5	72	7.98984
XM_394332.7	1322	1095.5	327.39	50.3254
XM_394342.7	3272	3045.5	20	1.10587
XM_394347.7	2016	1789.5	538	50.6273
XM_394348.7	1153	926.498	698	126.866
XM_394351.7	1257	1030.5	123	20.0998
XM_394352.7	1576	1349.5	16	1.99656
XM_394353.7	1308	1081.5	448	69.7567
XM_394354.7	1207	980.498	163.416	28.0661
XM_394359.6	1022	795.498	139	29.4245
XM_394360.4	2455	2228.5	24	1.81356
XM_394361.5	2369	2142.5	5	0.392992
XM_394362.6	6587	6360.5	34.4233	0.91137
XM_394370.5	925	698.572	477	114.985
XM_394372.7	2344	2117.5	27	2.14721
XM_394373.5	1270	1043.5	180.408	29.1137
XM_394382.6	2540	2313.5	78	5.67753
XM_394389.7	3707	3480.5	8	0.387063
XM_394391.7	1879	1652.5	25.3901	2.58736
XM_394396.6	2555	2328.5	71	5.13471
XM_394399.7	5626	5399.5	0.112334	0.00350342
XM_394400.6	3944	3717.5	218.14	9.88138
XM_394416.7	4374	4147.5	106	4.30381
XM_394417.6	2093	1866.5	356	32.1186
XM_394419.7	1515	1288.5	43	5.61977
XM_394423.7	3041	2814.5	49	2.93176
XM_394424.6	4237	4010.5	0	0
XM_394425.7	2602	2375.5	215.954	15.3088
XM_394426.7	3814	3587.5	51.5002	2.41741
XM_394428.5	1158	931.498	9.08403	1.64222
XM_394429.7	4156	3929.5	0	0
XM_394432.7	9671	9444.5	0.00154459	2.75403e-05
XM_394433.7	3083	2856.5	0	0
XM_394434.7	4510	4283.5	487	19.1454
XM_394435.7	3418	3191.5	11	0.580406
XM_394440.7	758	532.001	260	82.2991
XM_394443.7	4563	4336.5	0	0
XM_394445.7	2342	2115.5	210.497	16.7559
XM_394446.7	5192	4965.5	93	3.15394
XM_394451.6	4861	4634.5	0	0
XM_394455.7	3519	3292.5	0	0
XM_394460.7	1693	1466.5	34	3.90419
XM_394462.6	4006	3779.5	26.1557	1.16538
XM_394464.7	4985	4758.5	281.341	9.95626
XM_394467.5	961	734.572	658	150.843
XM_394469.6	2119	1892.5	40	3.55925
XM_394471.5	1437	1210.5	1	0.139114
XM_394472.7	4079	3852.5	0	0
XM_394473.5	4252	4025.5	228.092	9.54167
XM_394474.7	1922	1695.5	93.6593	9.30224
XM_394479.7	2239	2012.5	68.6923	5.74786
XM_394482.7	3165	2938.5	0	0
XM_394484.6	4016	3789.5	135	5.99909
XM_394485.7	1766	1539.5	82	8.9695
XM_394487.7	1484	1257.5	541	72.4475
XM_394491.7	10332	10105.5	28.1727	0.469466
XM_394492.7	5918	5691.5	28.4864	0.842839
XM_394494.7	2720	2493.5	32.778	2.21364
XM_394499.5	2809	2582.5	110	7.17276
XM_394503.7	1703	1476.5	13	1.48267
XM_394516.6	2206	1979.5	57	4.84901
XM_394517.7	1534	1307.5	91	11.7202
XM_394521.7	6503	6276.5	0.326367	0.00875634
XM_394527.7	3690	3463.5	407	19.7885
XM_394533.7	7164	6937.5	848.498	20.5959
XM_394536.5	1623	1396.5	9	1.08527
XM_394542.7	5248	5021.5	516.942	17.3357
XM_394543.7	1671	1444.5	197	22.9659
XM_394546.6	2061	1834.5	107	9.822
XM_394547.7	3682	3455.5	240	11.6959
XM_394550.6	1517	1290.5	182.104	23.7627
XM_394551.7	1123	896.498	129	24.2312
XM_394552.7	4986	4759.5	82.7739	2.92864
XM_394553.7	6492	6265.5	42.9051	1.15315
XM_394554.5	2480	2253.5	1	0.0747268
XM_394555.7	1462	1235.5	305	41.5711
XM_394559.5	847	620.773	268	72.7002
XM_394564.5	2477	2250.5	21	1.57135
XM_394574.7	2657	2430.5	100	6.92849
XM_394577.7	1441	1214.5	222	30.7815
XM_394578.6	6524	6297.5	227	6.07004
XM_394579.6	1684	1457.5	113	13.0558
XM_394584.7	2341	2114.5	0	0
XM_394587.7	8946	8719.5	15.0124	0.28993
XM_394588.7	6411	6184.5	275.147	7.49193
XM_394596.6	3165	2938.5	40.6704	2.3307
XM_394598.7	4389	4162.5	1.23222	0.0498504
XM_394599.7	2409	2182.5	12	0.925893
XM_394600.7	2218	1991.5	16.417	1.38819
XM_394608.7	2239	2012.5	253.985	21.2523
XM_394614.7	2015	1788.5	2878.34	271.011
XM_394615.7	2243	2016.5	4.32758	0.361394
XM_394616.6	2175	1948.5	22.2844	1.92591
XM_394618.6	1021	794.498	498	105.553
XM_394619.7	1749	1522.5	136	15.0424
XM_394621.6	4549	4322.5	535.166	20.8491
XM_394622.5	2704	2477.5	0	0
XM_394630.6	1448	1221.5	104.197	14.3647
XM_394637.7	3003	2776.5	694	42.0916
XM_394641.7	2603	2376.5	273	19.3446
XM_394646.7	2112	1885.5	6	0.535869
XM_394649.6	3706	3479.5	50.7788	2.45753
XM_394650.5	2657	2430.5	3.23635	0.22423
XM_394655.6	3993	3766.5	0	0
XM_394662.7	1363	1136.5	0	0
XM_394663.7	1747	1520.5	4	0.443004
XM_394665.7	763	537.001	182.928	57.364
XM_394666.7	1249	1022.5	27.2051	4.48045
XM_394667.6	1182	955.498	143.834	25.3492
XM_394669.6	1352	1125.5	24	3.59087
XM_394670.7	2016	1789.5	88	8.28104
XM_394673.7	4000	3773.5	433.836	19.3604
XM_394674.6	2164	1937.5	224	19.4689
XM_394676.6	1236	1009.5	408	68.0594
XM_394678.7	1651	1424.5	4.64182	0.548732
XM_394680.6	944	717.572	671	157.467
XM_394686.7	5871	5644.5	210.664	6.28489
XM_394687.6	3990	3763.5	0	0
XM_394689.6	1016	789.498	33.3571	7.11493
XM_394692.6	1923	1696.5	34	3.37489
XM_394700.7	1595	1368.5	0	0
XM_394701.7	5889	5662.5	519	15.4345
XM_394703.7	3687	3460.5	0	0
XM_394705.6	1141	914.498	176	32.4088
XM_394708.7	3921	3694.5	47.4453	2.16257
XM_394711.7	3555	3328.5	180.235	9.11854
XM_394713.7	2390	2163.5	57	4.43662
XM_394714.7	4009	3782.5	597	26.5784
XM_394718.6	6258	6031.5	184	5.1372
XM_394722.7	3540	3313.5	255	12.9595
XM_394728.7	1359	1132.5	256.277	38.107
XM_394733.7	1712	1485.5	64.0845	7.26465
XM_394734.7	3075	2848.5	116.998	6.91666
XM_394738.5	1906	1679.5	150	15.0399
XM_394739.5	2232	2005.5	46	3.86251
XM_394742.7	2365	2138.5	47	3.70103
XM_394746.7	2368	2141.5	1.38049	0.108555
XM_394752.7	1971	1744.5	14.0489	1.35614
XM_394753.7	1600	1373.5	87	10.6666
XM_394755.7	6729	6502.5	0.135431	0.00350729
XM_394758.7	2883	2656.5	165.085	10.4648
XM_394762.7	7093	6866.5	0	0
XM_394764.6	1947	1720.5	2.41008	0.235891
XM_394765.7	1742	1515.5	35	3.88907
XM_394767.7	1918	1691.5	352.953	35.1381
XM_394768.7	1626	1399.5	7.04713	0.847956
XM_394769.7	969	742.572	246	55.7866
XM_394770.7	1884	1657.5	6	0.609582
XM_394771.7	6153	5926.5	0	0
XM_394772.6	1932	1705.5	244.205	24.1122
XM_394773.7	2029	1802.5	327	30.5497
XM_394778.7	1453	1226.5	194	26.636
XM_394780.6	2546	2319.5	0	0
XM_394781.7	1579	1352.5	186	23.1585
XM_394790.7	5444	5217.5	53	1.71059
XM_394795.6	902	675.641	33.0639	8.24084
XM_394812.6	3868	3641.5	6	0.277463
XM_394814.6	1081	854.498	4	0.788284
XM_394822.7	5208	4981.5	50.7245	1.71471
XM_394823.7	2863	2636.5	27.4278	1.75185
XM_394827.6	1405	1178.5	694	99.1663
XM_394832.5	1270	1043.5	296.887	47.9107
XM_394836.7	3567	3340.5	437.76	22.0678
XM_394838.7	2139	1912.5	8	0.704405
XM_394840.6	1961	1734.5	33	3.20386
XM_394846.6	1705	1478.5	254.806	29.0217
XM_394852.7	1284	1057.5	606	96.4999
XM_394854.7	501	278.076	2132	1291.09
XM_394855.6	2324	2097.5	1473	118.259
XM_394859.7	1112	885.498	1014	192.834
XM_394861.7	3001	2774.5	0	0
XM_394865.7	1345	1118.5	60	9.03337
XM_394877.7	1015	788.498	0	0
XM_394878.6	2177	1950.5	196.248	16.9432
XM_394880.6	1642	1415.5	3	0.356899
XM_394881.7	1769	1542.5	266	29.0396
XM_394882.7	941	714.572	157	36.9987
XM_394885.7	911	684.641	212	52.1442
XM_394886.6	2643	2416.5	240	16.7247
XM_394892.7	2417	2190.5	261.13	20.0746
XM_394893.6	1737	1510.5	10	1.11484
XM_394908.7	1477	1250.5	9	1.21197
XM_394921.6	1903	1676.5	0	0
XM_394922.7	1678	1451.5	706.913	82.013
XM_394923.7	958	731.572	117.214	26.9808
XM_394925.7	2448	2221.5	100	7.58032
XM_394932.7	3194	2967.5	59.1057	3.35407
XM_394934.6	4775	4548.5	0	0
XM_394944.7	6654	6427.5	45.67	1.19653
XM_394948.7	1991	1764.5	170	16.2241
XM_394949.6	6388	6161.5	28	0.765253
XM_394952.7	1602	1375.5	1724	211.062
XM_394963.7	4094	3867.5	0	0
XM_394964.7	1270	1043.5	50	8.06886
XM_394966.7	720	494.104	170	57.9381
XM_394967.7	1938	1711.5	0	0
XM_394968.6	2178	1951.5	0	0
XM_394976.7	3085	2858.5	378.787	22.3147
XM_394978.7	1593	1366.5	109.957	13.5503
XM_394980.7	1441	1214.5	52.0542	7.2176
XM_394981.7	1646	1419.5	28	3.32167
XM_394982.6	1006	779.498	50	10.8016
XM_394987.7	477	255.13	2822	1862.64
XM_394993.7	886	659.641	1249	318.851
XM_394996.7	839	612.773	45.0315	12.3751
XM_394997.7	1408	1181.5	14.3257	2.04181
XM_395004.7	1269	1042.5	1784	288.173
XM_395005.7	8943	8716.5	148.505	2.86902
XM_395006.7	3205	2978.5	2.74293	0.155078
XM_395009.6	1495	1268.5	311	41.2861
XM_395011.7	3195	2968.5	221	12.5369
XM_395013.7	2201	1974.5	206	17.5689
XM_395016.7	2980	2753.5	33.6949	2.06069
XM_395017.7	826	599.833	204	57.2708
XM_395023.7	3102	2875.5	97	5.68057
XM_395024.6	2281	2054.5	1.64097	0.134502
XM_395025.6	1697	1470.5	63.1636	7.23329
XM_395034.7	2301	2074.5	0	0
XM_395035.7	2743	2516.5	20.7107	1.3859
XM_395039.7	2090	1863.5	446	40.3032
XM_395043.7	1741	1514.5	71	7.89448
XM_395044.7	1713	1486.5	25.2072	2.85558
XM_395046.6	3978	3751.5	0	0
XM_395047.6	1573	1346.5	362	45.2727
XM_395048.6	3858	3631.5	128	5.93551
XM_395052.5	1645	1418.5	448	53.1842
XM_395055.7	1426	1199.5	73.6819	10.3442
XM_395056.6	6839	6612.5	300.381	7.64964
XM_395065.7	905	678.641	0	0
XM_395069.6	1617	1390.5	3.21896	0.389834
XM_395074.7	2352	2125.5	0	0
XM_395079.7	1287	1060.5	11.0526	1.75505
XM_395082.7	4560	4333.5	35	1.36008
XM_395083.7	1428	1201.5	40.4061	5.66315
XM_395088.6	573	348.165	563.392	272.495
XM_395092.7	636	410.461	90	36.9236
XM_395096.7	4788	4561.5	0	0
XM_395098.7	2945	2718.5	31	1.92029
XM_395102.6	1384	1157.5	51.5789	7.50387
XM_395106.7	3059	2832.5	14.9898	0.891169
XM_395109.7	3059	2832.5	0	0
XM_395117.7	1774	1547.5	26	2.82929
XM_395120.7	3183	2956.5	0.000488829	2.78428e-05
XM_395122.5	1136	909.498	273	50.5469
XM_395129.7	3023	2796.5	0	0
XM_395130.7	1787	1560.5	423	45.6468
XM_395132.7	2081	1854.5	0	0
XM_395133.6	2966	2739.5	15.0666	0.926141
XM_395143.7	3460	3233.5	0	0
XM_395145.5	514	290.732	265	153.493
XM_395146.7	4833	4606.5	0.00772499	0.000282397
XM_395147.7	2890	2663.5	13	0.821911
XM_395151.7	1673	1446.5	122	14.2029
XM_395153.7	2952	2725.5	17	1.05036
XM_395159.5	1192	965.498	320.35	55.8737
XM_395161.6	1271	1044.5	1.69437	0.27317
XM_395162.7	2324	2097.5	0.0268087	0.00215233
XM_395163.6	879	652.773	472	121.763
XM_395164.6	1813	1586.5	160.833	17.0714
XM_395166.7	1723	1496.5	5	0.562636
XM_395172.6	2343	2116.5	150	11.9346
XM_395173.7	3824	3597.5	56	2.62133
XM_395179.6	3484	3257.5	4	0.20678
XM_395180.7	1886	1659.5	16.5746	1.68189
XM_395186.7	1255	1028.5	51	8.35027
XM_395191.7	2726	2499.5	34.5897	2.33039
XM_395192.7	3938	3711.5	304.717	13.8255
XM_395193.5	1674	1447.5	18	2.09406
XM_395197.7	3704	3477.5	451.936	21.8848
XM_395200.7	2072	1845.5	40	3.64989
XM_395206.7	5202	4975.5	0	0
XM_395207.7	3004	2777.5	0	0
XM_395210.5	2028	1801.5	295	27.5754
XM_395217.7	4322	4095.5	179.057	7.36238
XM_395221.7	2076	1849.5	33	3.00465
XM_395223.7	5156	4929.5	1.4405	0.0492091
XM_395224.6	990	763.498	1429.68	315.329
XM_395225.6	2960	2733.5	99.3043	6.11763
XM_395226.7	3451	3224.5	122.531	6.39907
XM_395227.7	3431	3204.5	102.998	5.41258
XM_395231.6	3427	3200.5	0	0
XM_395236.7	6138	5911.5	1020	29.056
XM_395238.7	2229	2002.5	190	15.9777
XM_395245.6	882	655.773	978	251.142
XM_395252.6	2781	2554.5	1816	119.714
XM_395253.6	1488	1261.5	18	2.40281
XM_395256.7	1890	1663.5	1999	202.36
XM_395260.7	1303	1076.5	163	25.4981
XM_395264.7	2335	2108.5	98	7.82684
XM_395266.7	1856	1629.5	16	1.65348
XM_395272.6	3228	3001.5	0	0
XM_395274.6	2519	2292.5	62.8021	4.61316
XM_395280.7	2697	2470.5	41.087	2.80062
XM_395281.6	3092	2865.5	0	0
XM_395282.7	1723	1496.5	0.0603689	0.00679314
XM_395283.7	1843	1616.5	4.57931	0.477044
XM_395294.7	2007	1780.5	0	0
XM_395296.7	5029	4802.5	6.67248	0.233966
XM_395299.7	1146	919.498	9401	1721.7
XM_395300.7	2057	1830.5	948	87.2113
XM_395304.6	1555	1328.5	338.647	42.9259
XM_395308.6	1934	1707.5	0	0
XM_395310.6	1400	1173.5	10.3042	1.47865
XM_395313.7	2907	2680.5	0	0
XM_395319.7	1654	1427.5	705.141	83.183
XM_395321.7	2090	1863.5	0	0
XM_395323.6	1248	1021.5	25	4.12132
XM_395324.7	861	634.773	613.71	162.809
XM_395325.6	2418	2191.5	553	42.493
XM_395328.7	1538	1311.5	924	118.642
XM_395329.4	1206	979.498	605	104.012
XM_395330.6	1265	1038.5	873	141.561
XM_395332.6	3673	3446.5	743.57	36.331
XM_395337.7	1179	952.498	286	50.5633
XM_395342.7	2399	2172.5	62.3679	4.83432
XM_395348.6	3222	2995.5	0	0
XM_395349.7	1368	1141.5	0	0
XM_395353.5	1976	1749.5	6.11713	0.5888
XM_395356.7	2131	1904.5	0	0
XM_395357.6	3749	3522.5	63	3.01178
XM_395360.6	1881	1654.5	8.25951	0.840663
XM_395364.6	2524	2297.5	0	0
XM_395366.6	1944	1717.5	30.8015	3.02001
XM_395370.5	2581	2354.5	22.8478	1.63411
XM_395371.7	2244	2017.5	165.152	13.7849
XM_395373.6	3511	3284.5	21	1.07667
XM_395374.7	4659	4432.5	1.18324e-06	4.49528e-08
XM_395376.6	3398	3171.5	0.0330485	0.00175477
XM_395378.6	2022	1795.5	88	8.25337
XM_395384.7	1741	1514.5	84.1029	9.35139
XM_395385.6	1346	1119.5	0	0
